,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
738,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[2]/font[1],S-K,738,,,,,,,,,,,,,,o
739,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[2],under the Exchange Act) as an exhibit to the Most Recent Company,739,,,,,,,,,,,,,,o
740,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[2]/font[2],10-K,740,,,,,,,,,,,,,,o
741,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[2],"under the Exchange Act prior to the date of this Agreement (other than any Company Plan), being referred to as a “",741,,,,,,,,,,,,,,o
742,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[2]/u,Material Contract,742,,,,,,,,,,,,,,o
743,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[2],”):,743,,,,,,,,,,,,,,o
744,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[3]/b,(a),744,,,,,,,,,,,,,,o
745,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[3],"each contract that restricts in any material respect the ability of the Company, any Company Subsidiary or any Affiliate of any of them to compete in any geographic area or line of business, or solicit any client or customer (or that would so restrict Parent, any Parent Subsidiary or any Affiliate following the Closing);",745,,,,,,,,,,,,,,o
746,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[4]/b,(b),746,,,,,,,,,,,,,,o
747,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[4],each joint venture agreement or similar agreement with a third party;,747,,,,,,,,,,,,,,o
748,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5]/b,(c),748,,,,,,,,,,,,,,o
749,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5],"each contract (other than any Organizational Document) between the Company or any Company Subsidiary, on the one hand, and any director, officer or Affiliate (other than a wholly owned Company Subsidiary) of the Company or any Company Subsidiary or any of their respective “associates” or “immediate family” members (as such terms are defined in Rule",749,,,,,,,,,,,,,,o
750,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5]/font[1],12b-2,750,,,,,,,,,,,,,,o
751,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5],and Rule,751,,,,,,,,,,,,,,o
752,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5]/font[2],16a-1,752,,,,,,,,,,,,,,o
753,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5],"of the Exchange Act), on the other hand, including (but not limited to) any contract pursuant to which the Company or any Company Subsidiary has an obligation to indemnify such director, officer, Affiliate or “associate” or “immediate family” member, but excluding any Company Plan;",753,,,,,,,,,,,,,,o
754,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[6]/b,(d),754,,,,,,,,,,,,,,o
755,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[6],each material acquisition or divestiture contract or material licensing agreement that contains any material indemnification obligations or any “earnout” or other material contingent payment obligations that are outstanding obligations of the Company or any Company Subsidiary as of the date of this Agreement;,755,,,,,,,,,,,,,,o
756,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[7]/b,(e),756,,,,,,,,,,,,,,o
757,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[7],"each loan or credit agreement, indenture, mortgage, note or other contract evidencing indebtedness for money borrowed by the Company or any Company Subsidiary from a third party lender, and each contract pursuant to which any such indebtedness for borrowed money is guaranteed by the Company or any Company Subsidiary, in each case in excess of $10,000,000;",757,,,,,,,,,,,,,,o
758,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[8]/b,(f),758,,,,,,,,,,,,,,o
759,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[8],"each contract expressly limiting or restricting the ability of the Company or any Company Subsidiary (i) to make distributions or declare or pay dividends in respect of their capital stock, partnership interests, membership interests or other equity interests, as the case may be, (ii) to make loans to the Company or any Company Subsidiary, or (iii) to grant liens on the property of the Company or any Company Subsidiary;",759,,,,,,,,,,,,,,o
760,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[9]/b,(g),760,,,,,,,,,,,,,,o
761,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[9],"each contract that obligates the Company or any Company Subsidiary to make any loans, advances or capital contributions to, or investments in, any Person, except for (i) loans or advances for indemnification, attorneys’ fees, or travel and other business expenses in the ordinary course of business, (ii) extended payment terms for customers in the ordinary course of business, (iii) prepayment of Taxes for repatriated employees of the Company or any Company Subsidiary or (iv) loans, advances or capital contributions to, or investments in, any Person that is not an Affiliate or employee of the Company not in excess of $10,000,000 individually;",761,,,,,,,,,,,,,,o
762,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[11],15,762,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[11],15,n,68,"[0.21719531433558217, 0.49531789473684207, 0.009358526315789473, 0.00025173698519786525]",1.0,99.0,0.21719531433558217,0.49531789473684207,0.009358526315789473,0.00025173698519786525,0.21719531433558217,1.0,s_n
763,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1]/b,(h),763,,,,,,,,,,,,,,o
764,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1],"each contract that grants any right of first refusal or right of first offer or similar right with respect to any assets, rights or properties of the Company or any Company Subsidiary (i) for, or that would reasonably be expected to result in, total consideration of more than $10,000,000 or (ii) with a fair market value in excess of $10,000,000;",764,,,,,,,,,,,,,,o
765,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2]/b,(i),765,,,,,,,,,,,,,,o
766,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2],"each contract (excluding (i) purchase orders given or received in the ordinary course of business and (ii) contracts between the Company and any Subsidiary of the Company or among any Subsidiaries of the Company) under which the Company or any Company Subsidiary (A) paid in excess of $15,000,000 in fiscal year 2020, or is expected to pay in excess of $15,000,000 in fiscal year 2021 or (B) received in excess of $20,000,000 in fiscal year 2020, or is expected to receive in excess of $20,000,000 in fiscal year 2021;",766,,,,,,,,,,,,,,o
767,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3]/b,(j),767,,,,,,,,,,,,,,o
768,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3],each material “single source” supply contract pursuant to which goods or materials are supplied to the Company or a Company Subsidiary from a sole source;,768,,,,,,,,,,,,,,o
769,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[4]/b,(k),769,,,,,,,,,,,,,,o
770,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[4],"each foundry agreement, each agreement relating to assembly and testing, and each agreement relating to manufacturing services;",770,,,,,,,,,,,,,,o
771,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[5]/b,(l),771,,,,,,,,,,,,,,o
772,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[5],each collective bargaining or other labor or works council agreement covering employees of the Company or a Company Subsidiary;,772,,,,,,,,,,,,,,o
773,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[6]/b,(m),773,,,,,,,,,,,,,,o
774,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[6],"each lease involving real property pursuant to which the Company or any Company Subsidiary is required to pay a monthly base rental in excess of $350,000;",774,,,,,,,,,,,,,,o
775,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[7]/b,(n),775,,,,,,,,,,,,,,o
776,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[7],"each lease or rental contract involving personal property (and not relating primarily to real property) pursuant to which the Company or any Company Subsidiary is required to make rental payments in excess of $250,000 per month (excluding leases or rental contracts for office equipment entered into in the ordinary course of business);",776,,,,,,,,,,,,,,o
777,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[8]/b,(o),777,,,,,,,,,,,,,,o
778,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[8],"each contract relating to the acquisition, sale or disposition of any business unit or product line of the Company or any Company Subsidiary and with any outstanding obligations that are material to the Company and the Company Subsidiaries, taken as a whole, as of the date of this Agreement;",778,,,,,,,,,,,,,,o
779,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[9]/b,(p),779,,,,,,,,,,,,,,o
780,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[9],any material Government Contract that has not been closed out;,780,,,,,,,,,,,,,,o
781,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[10]/b,(q),781,,,,,,,,,,,,,,o
782,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[10],"each contract with any “most favored nation” provision or that otherwise requires the Company or any Company Subsidiary (or, following the Closing, would require Parent or any Parent Subsidiary) to conduct business with any Person on a preferential or exclusive basis, or that includes a price protection or rebate provision in favor of the counterparty to such contract;",782,,,,,,,,,,,,,,o
783,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[11]/b,(r),783,,,,,,,,,,,,,,o
784,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[11],"each settlement agreement entered into since January 1, 2018 (i) with a Governmental Entity, (ii) that requires the Company or any Company Subsidiary to pay more than $15,000,000 after the date of this Agreement or (iii) that imposes any restrictions, other than immaterial restrictions, on the business of the Company or any Company Subsidiary;",784,,,,,,,,,,,,,,o
785,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[12]/b,(s),785,,,,,,,,,,,,,,o
786,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[12],each contract with any Top Customer or any Top Distributor or Top Supplier of the Company and its Subsidiaries; and,786,,,,,,,,,,,,,,o
787,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[14],16,787,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[14],16,n,69,"[0.22808713456180982, 0.49531789473684207, 0.009358526315789473, 0.00025173698519786525]",1.0,100.0,0.22808713456180982,0.49531789473684207,0.009358526315789473,0.00025173698519786525,0.22808713456180982,1.0,s_n
788,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[1]/b,(t),788,,,,,,,,,,,,,,o
789,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[1],each contract relating to the creation of a Lien (other than Company Permitted Encumbrances) with respect to any material asset of the Company or any Company Subsidiary.,789,,,,,,,,,,,,,,o
790,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2],"There are no existing breaches or defaults on the part of the Company or any Company Subsidiary under any Material Contract, and, to the knowledge of the Company, there are no existing breaches or defaults on the part of any other Person under any Material Contract, in each case except where such breaches or defaults would not, individually or in the aggregate, reasonably be expected to constitute or result in a Company Material Adverse Effect. No event has occurred or not occurred through the Company’s or any Company Subsidiary’s action or inaction or, to the knowledge of the Company, through the action or inaction of any third party, that, with notice or the lapse of time or both, would constitute a breach of or default under the terms of any Material Contract, in each case except where such breaches or defaults would not, individually or in the aggregate, reasonably be expected to constitute or result in a Company Material Adverse Effect. Each Material Contract is valid, has not been terminated prior to the date of this Agreement, is enforceable against the Company or the applicable Company Subsidiary that is a party to such Material Contract, and, to the knowledge of the Company, is enforceable against the other parties thereto, in each case subject to: (i) laws of general application relating to bankruptcy, insolvency, reorganization, moratorium or other similar laws, now or hereafter in effect, affecting creditors’ rights generally; and (ii) rules of law governing specific performance, injunctive relief and other equitable remedies, and, in each case,",790,,,,,,,,,,,,,,o
791,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2],"except as would not, individually or in the aggregate, reasonably be expected to constitute or result in a Company Material Adverse Effect. Prior to the date of this Agreement, the Company has made available to Parent accurate and complete copies of each Material Contract in effect as of the date of this Agreement, together with all material amendments and supplements thereto in effect as of the date of this Agreement. Prior to the date of this Agreement, no Top Customer, no Top Distributor and no Top Supplier to the Company or a Company Subsidiary has canceled, terminated or substantially curtailed its relationship with the Company or any Company Subsidiary, given written notice to the Company or any Company Subsidiary of any intention to cancel, terminate or substantially curtail its relationship with the Company or any Company Subsidiary, or, to the knowledge of the Company, threatened to do any of the foregoing.",791,,,,,,,,,,,,,,o
792,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[3]/b,2.9    ,792,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[3]/b,2.9,ssn,70,"[0.23441412412311616, 0.23658456140350875, 0.011694105263157896, 0.00025173698519786525]",1.0,101.0,0.23441412412311616,0.23658456140350875,0.011694105263157896,0.00025173698519786525,0.23441412412311616,1.0,s_ssn
793,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[3]/b,Compliance with Legal Requirements,793,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[3]/b,Compliance with Legal Requirements,sst,71,"[0.23441412412311616, 0.25763157894736843, 0.15078947368421053, 0.00025173698519786525]",1.0,102.0,0.23441412412311616,0.25763157894736843,0.15078947368421053,0.00025173698519786525,0.23441412412311616,1.0,s_sst
794,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[3]/b,.,794,,,,,,,,,,,,,,o
795,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[4]/b,(a),795,,,,,,,,,,,,,,o
796,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[4],"The Company and the Company Subsidiaries are, and since January 1, 2018 have been, in compliance with all Legal Requirements applicable to them and their businesses, except where the failure to comply with such Legal Requirements would not, individually or in the aggregate, reasonably be expected to constitute or result in a Company Material Adverse Effect. Neither the Company nor any Company Subsidiary has, during the three-year period prior to the date of this Agreement: (i) to the knowledge of the Company, received any written notice or verbal notice from any Governmental Entity regarding any material violation by the Company, any Company Plan or any fiduciary of any Company Plan of any Legal Requirement; or (ii) provided any notice to any Governmental Entity regarding any material violation by the Company or any Company Subsidiary of any Legal Requirement.",796,,,,,,,,,,,,,,o
797,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[5]/b,(b),797,,,,,,,,,,,,,,o
798,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[5],"The Company and the Company Subsidiaries hold, and have at all times since January 1, 2018 held, all franchises, grants, authorizations, licenses, permits, easements, variances, exceptions, consents, certificates, approvals, clearances, permissions, qualifications and registrations and orders of all applicable Governmental Entities necessary for the lawful operation of the businesses of the Company and the Company Subsidiaries, and have filed all tariffs, reports, notices and other documents with all Governmental Entities necessary for the Company and the Company Subsidiaries to own, lease and operate their properties and assets and to carry on their businesses as they are now being conducted (the “",798,,,,,,,,,,,,,,o
799,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[5]/u,Company Permits,799,,,,,,,,,,,,,,o
800,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[5],"”) and have paid all fees and assessments due and payable in connection therewith, except where the failure to have, file or pay has not had and would not, individually or in the aggregate, reasonably be expected to have, a Company Material Adverse Effect. Except as has not had and would not, individually or in the aggregate, reasonably be expected to constitute or result in a Company Material Adverse Effect, (i) all Company Permits are valid",800,,,,,,,,,,,,,,o
801,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7],17,801,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7],17,n,72,"[0.23918034437619573, 0.49531789473684207, 0.009358526315789473, 0.00025173698519786525]",1.0,103.0,0.23918034437619573,0.49531789473684207,0.009358526315789473,0.00025173698519786525,0.23918034437619573,1.0,s_n
802,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1],"and in full force and effect, are not subject to any administrative or judicial proceeding that could result in any modification, termination or revocation thereof and, to the knowledge of the Company, no suspension or cancellation of any such Company Permit is threatened; and (ii) the Company and each Company Subsidiary is in compliance with the terms and requirements of all Company Permits.",802,,,,,,,,,,,,,,o
803,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/b,(c),803,,,,,,,,,,,,,,o
804,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2],"Except as would not, individually or in the aggregate, reasonably be expected to have a Company Material Adverse Effect, the Company and each Company Subsidiary have at all times since January 1, 2018 conducted all import and export transactions in accordance with (i) all applicable U.S. export and",804,,,,,,,,,,,,,,o
805,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/font[1],re-export,805,,,,,,,,,,,,,,o
806,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2],"controls, including the United States Export Administration Act, Export Administration Regulations, the Arms Export Control Act and the International Traffic in Arms Regulations, (ii) statutes, executive orders and regulations administered by OFAC and the United States Department of State, (iii) import control statutes and regulations administered by the Department of Homeland Security, U.S. Customs and Border Protection, (iv) the anti-boycott regulations administered by the United States Department of Commerce and the U.S. Department of Treasury, and (v) all applicable sanctions, export and import controls and anti-boycott laws, rules and regulations of all other countries in which the business of the Company or any Company Subsidiary is conducted. Except as would not, individually or in the aggregate, reasonably be expected to have a Company Material Adverse Effect, neither the Company nor any Company Subsidiary has been since January 1, 2018 or currently is the subject of a charging letter or penalty notice issued, or an investigation conducted, by a Governmental Entity pertaining to the above statutes or regulations, nor are there any currently pending internal investigations by the Company or any Company Subsidiary pertaining to such matters. Neither the Company nor any Company Subsidiary is currently designated as a sanctioned party under sanctions administered by OFAC, nor is the Company or any Company Subsidiary owned fifty percent (50%) or more by an individual or entity that is so designated. Neither the Company nor any Company Subsidiary, nor, to the knowledge of the Company, any director, officer, employee, independent contractor, consultant, agent or other person acting on behalf of the Company or any Company Subsidiary, is located, organized or resident in, or doing business in, a country or region that is the target of comprehensive OFAC sanctions. Since January 1, 2018, the Company and the Company Subsidiaries have obtained all material consents, orders and declarations from, provided all material notices to, and made all material filings with, all Governmental Entities required for (i) the export, import and",806,,,,,,,,,,,,,,o
807,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/font[2],re-export,807,,,,,,,,,,,,,,o
808,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2],"of its products, services, software and technologies, and (ii) releases of technologies and software to foreign nationals located in the U.S. and abroad (the “",808,,,,,,,,,,,,,,o
809,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/u,Export Approvals,809,,,,,,,,,,,,,,o
810,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2],"”), and each of the Company and the Company Subsidiaries is and, since January 1, 2018, has been in compliance in all material respects with the terms of all Export Approvals. To the knowledge of the Company, there are no pending or threatened claims against the Company or any Company Subsidiary with respect to such Export Approvals.",810,,,,,,,,,,,,,,o
811,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3]/b,2.10    ,811,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3]/b,2.10,ssn,73,"[0.24680797502769106, 0.23658456140350875, 0.01637059649122807, 0.00025173698519786525]",1.0,104.0,0.24680797502769106,0.23658456140350875,0.01637059649122807,0.00025173698519786525,0.24680797502769106,1.0,s_ssn
812,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3]/b,Legal Proceedings; Investigations; Orders,812,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3]/b,Legal Proceedings; Investigations; Orders,sst,74,"[0.24680797502769106, 0.2623080701754386, 0.16793333333333335, 0.00025173698519786525]",1.0,105.0,0.24680797502769106,0.2623080701754386,0.16793333333333335,0.00025173698519786525,0.24680797502769106,1.0,s_sst
813,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3]/b,.,813,,,,,,,,,,,,,,o
814,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4]/b,(a),814,,,,,,,,,,,,,,o
815,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4],"There is no Legal Proceeding pending (or, to the knowledge of the Company, threatened) against the Company or any Company Subsidiary or affecting any of their respective properties or assets that: (i) would adversely affect the Company’s ability to perform any of its obligations under, or consummate any of the transactions contemplated by, this Agreement; or (ii) would, individually or in the aggregate, reasonably be expected to constitute or result in a Company Material Adverse Effect.",815,,,,,,,,,,,,,,o
816,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5]/b,(b),816,,,,,,,,,,,,,,o
817,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5],"There are no subpoenas, civil investigative demands or other written requests for information issued to the Company or any Company Subsidiary relating to potential violations of any Legal Requirement that are pending or, to the knowledge of the Company, threatened, or any investigations or claims against or affecting the Company or any Company Subsidiary, or any of their respective properties, relating to potential violations of any Legal Requirement that would, individually or in the aggregate, reasonably be expected to constitute or result in a Company Material Adverse Effect.",817,,,,,,,,,,,,,,o
818,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7],18,818,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7],18,n,75,"[0.2500134259725439, 0.49531789473684207, 0.009358526315789473, 0.00025173698519786525]",1.0,106.0,0.2500134259725439,0.49531789473684207,0.009358526315789473,0.00025173698519786525,0.2500134259725439,1.0,s_n
819,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/b,(c),819,,,,,,,,,,,,,,o
820,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],"There is no court order or judgment under which the Company or any Company Subsidiary is subject to ongoing obligations that would, individually or in the aggregate, reasonably be expected to constitute or result in a Company Material Adverse Effect.",820,,,,,,,,,,,,,,o
821,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/b[1],2.11,821,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/b[1],2.11,ssn,76,"[0.25151545665089114, 0.23658456140350875, 0.015855298245614036, 0.00025173698519786525]",1.0,107.0,0.25151545665089114,0.23658456140350875,0.015855298245614036,0.00025173698519786525,0.25151545665089114,1.0,s_ssn
822,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/b[2],Certain Business Practices,822,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/b[2],Certain Business Practices,sst,77,"[0.25151545665089114, 0.2617978947368421, 0.10600350877192984, 0.00025173698519786525]",1.0,108.0,0.25151545665089114,0.2617978947368421,0.10600350877192984,0.00025173698519786525,0.25151545665089114,1.0,s_sst
823,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/b[3],.,823,,,,,,,,,,,,,,o
824,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],"Except as would not, individually or in the aggregate, reasonably be expected to have a Company Material Adverse Effect, since January 1, 2018, neither the Company nor any Company Subsidiary nor, to the knowledge of the Company, any director, officer, employee, agent or other person acting on behalf of the Company or any Company Subsidiary has, directly or indirectly, (a) violated or taken any action that would result in a violation of any provision of the Foreign Corrupt Practices Act of 1977, as amended, the UK Bribery Act of 2010 or its predecessor laws, or any other Legal Requirements concerning corrupt payments applicable to the Company or any Company Subsidiary (collectively, the “",824,,,,,,,,,,,,,,o
825,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/u,Anti-Corruption Laws,825,,,,,,,,,,,,,,o
826,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],"”) or (b): (i) used any funds of the Company or a Company Subsidiary for unlawful contributions, unlawful gifts or unlawful entertainment, or for other unlawful expenses, related to political activity; (ii) made any unlawful payment to foreign or domestic government officials or employees or to foreign or domestic political parties or campaigns from funds of the Company or any Company Subsidiary; (iii) established or maintained any unlawful fund of monies or other assets of the Company or any Company Subsidiary; (iv) made any fraudulent entry on the books or records of the Company or any Company Subsidiary; (v) made any unlawful bribe, unlawful rebate, unlawful payoff, unlawful influence payment, unlawful kickback or other unlawful payment to any person, private or public, in any form, to obtain favorable treatment in securing business, to obtain special concessions or to influence any act or decision of a foreign government official or other person or (vi) engaged in or facilitated any transaction or dealing in property or interests in property of, received from or made any contribution of funds, goods or services to or for the benefit of, provided any payments or material assistance to, or otherwise engage in or facilitated any transactions with any Prohibited Person. To the knowledge of the Company, neither the Company nor any Company Subsidiary, as of the date of this Agreement, (i) is under external or internal investigation by any Governmental Entity for any material violation of any Anti-Corruption Laws or (ii) has received any written or other communication from any Governmental Entity regarding any material violation of, or failure to comply with, any Anti-Corruption Laws. Except as, individually or in the aggregate, has not had, and would not reasonably be expected to have a Company Material Adverse Effect, since January 1, 2016 neither the Company nor any Company Subsidiary has made any disclosure (voluntary or otherwise) to any Governmental Entity with respect to any alleged irregularity, misstatement or omission or other potential violation or liability arising under or relating to any Anti-Corruption Laws.",826,,,,,,,,,,,,,,o
827,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b,2.12    ,827,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b,2.12,ssn,78,"[0.2571208001879636, 0.23658456140350875, 0.01637059649122807, 0.00025173698519786525]",1.0,109.0,0.2571208001879636,0.23658456140350875,0.01637059649122807,0.00025173698519786525,0.2571208001879636,1.0,s_ssn
828,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b,Tax Matters,828,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b,Tax Matters,sst,79,"[0.2571208001879636, 0.262220350877193, 0.04867873684210526, 0.00025173698519786525]",1.0,110.0,0.2571208001879636,0.262220350877193,0.04867873684210526,0.00025173698519786525,0.2571208001879636,1.0,s_sst
829,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b,.,829,,,,,,,,,,,,,,o
830,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/b,(a),830,,,,,,,,,,,,,,o
831,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],"Except as would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect:",831,,,,,,,,,,,,,,o
832,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5]/b,(i),832,,,,,,,,,,,,,,o
833,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5],The Company and the Company Subsidiaries have timely filed (taking into account any extension of time within which to file) all Tax Returns that are required to be filed by or with respect to any of them (the “,833,,,,,,,,,,,,,,o
834,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5]/u,Company Returns,834,,,,,,,,,,,,,,o
835,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5],"”) and all such Company Returns are true, correct and complete.",835,,,,,,,,,,,,,,o
836,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[6]/b,(ii),836,,,,,,,,,,,,,,o
837,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[6],"The Company and the Company Subsidiaries have timely paid in full to the appropriate Governmental Entity all Taxes required to be paid by any of them, and the financial statements of the Company and the Company Subsidiaries reflect full and adequate reserves, in accordance with GAAP, for all Taxes accrued but not yet paid by the Company or any Company Subsidiary.",837,,,,,,,,,,,,,,o
838,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[8],19,838,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[8],19,n,80,"[0.2598059946967408, 0.49531789473684207, 0.009358526315789473, 0.00025173698519786525]",1.0,111.0,0.2598059946967408,0.49531789473684207,0.009358526315789473,0.00025173698519786525,0.2598059946967408,1.0,s_n
839,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[1]/b,(iii),839,,,,,,,,,,,,,,o
840,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[1],"Each of the Company and the Company Subsidiaries has (i) timely paid, deducted, withheld and collected all amounts required to be paid, deducted, withheld or collected by any of them with respect to any payment owing to, or received from, their employees, creditors, independent contractors, customers and other third parties (and have timely paid over any amounts so withheld, deducted or collected to the appropriate Governmental Entity) and (ii) otherwise complied with all applicable Legal Requirements relating to the withholding, collection and remittance of Taxes (including information reporting requirements).",840,,,,,,,,,,,,,,o
841,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[2]/b,(iv),841,,,,,,,,,,,,,,o
842,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[2],"Within the last six (6) years, no claim has been made in writing by any Tax authority in a jurisdiction where the Company or any Company Subsidiary has not filed Tax Returns of a particular type that the Company or any Company Subsidiary is or may be subject to Tax by, or required to file Tax Returns with respect to Taxes in, such jurisdiction.",842,,,,,,,,,,,,,,o
843,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3]/b,(v),843,,,,,,,,,,,,,,o
