,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
502,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],. As promptly as practicable on the Offer Commencement Date (within the meaning of Rule,502,,,,,,,,,,,,,,o
503,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/font,14d-2,503,,,,,,,,,,,,,,o
504,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],"under the Exchange Act), Parent and Purchaser shall (i) file with the SEC a tender offer statement on Schedule TO with respect to the Offer (together with all amendments, supplements and exhibits thereto, the “",504,,,,,,,,,,,,,,o
505,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/b[2]/i,Schedule TO,505,,,,,,,,,,,,,,o
506,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],"”) that will contain or incorporate by reference the Offer to Purchase and form of the related letter of transmittal and (ii) cause the Offer to Purchase and related documents to be disseminated to holders of Company Shares, in each case as and to the extent required by applicable federal securities Laws. Parent and Purchaser agree that they shall cause the Schedule TO and all amendments, supplements and exhibits thereto (which together constitute the “",506,,,,,,,,,,,,,,o
507,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/b[3]/i,Offer Documents,507,,,,,,,,,,,,,,o
508,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],"”) filed by either Parent or Purchaser with the SEC to comply in all material respects with the Exchange Act and the rules and regulations thereunder and other applicable Laws. Each of Parent, Purchaser and the Company agrees to promptly correct any information provided by it for use in the Offer Documents if and to the extent that such information shall have become false or misleading in any material respect, and Parent further agrees to use all reasonable efforts to cause the Offer",508,,,,,,,,,,,,,,o
509,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[5],3,509,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[5],3,n,235,"[0.09205518553758325, 0.4979302188054406, 0.003942454169130692, 0.0002683652931274244]",1.0,37.0,0.09205518553758325,0.4979302188054406,0.003942454169130692,0.0002683652931274244,0.09205518553758325,1.0,s_n
510,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1],"Documents as so corrected to be filed with the SEC and to be disseminated to holders of Company Shares, in each case as and to the extent required by applicable federal securities Laws. The Company shall promptly furnish in writing to Parent and Purchaser or Parent’s legal counsel all information concerning the Company and the Company Stockholders that may be required under applicable Laws and/or in connection with any action contemplated by this",510,,,,,,,,,,,,,,o
511,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1]/u[1],Section,511,,,,,,,,,,,,,,o
512,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1]/u[3],1.1(e),512,,,,,,,,,,,,,,o
513,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1],". The Company and its counsel shall be given reasonable opportunity to review and comment on the Offer Documents prior to the filing thereof with the SEC. Parent and Purchaser agree to provide the Company and its counsel with any comments Parent, Purchaser or their counsel may receive from the SEC or its staff with respect to the Offer Documents promptly after receipt of such comments. Parent and Purchaser shall provide the Company and its counsel a reasonable opportunity to participate in the formulation of any response to any such comments of the SEC or its staff and a reasonable opportunity to participate in any discussions with the SEC or its staff concerning such comments. Each of Parent and Purchaser shall respond promptly to any comments of the SEC or its staff with respect to the Offer Documents or the Offer.",513,,,,,,,,,,,,,,o
514,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[2]/b,(f) ,514,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[2]/b,(f),sssn,26,"[0.09548909463514602, 0.30205263157894735, 0.007878710821998817, 0.0002683652931274244]",1.0,38.0,0.09548909463514602,0.30205263157894735,0.007878710821998817,0.0002683652931274244,0.09548909463514602,1.0,s_sssn
515,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[2]/b,Funds,515,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[2]/b,Funds,ssst,21,"[0.09548909463514602, 0.31189651094027204, 0.021048965109402722, 0.0002683652931274244]",1.0,39.0,0.09548909463514602,0.31189651094027204,0.021048965109402722,0.0002683652931274244,0.09548909463514602,1.0,s_ssst
516,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[2],". Parent shall provide or cause to be provided to Purchaser all of the funds necessary to purchase the Company Shares that Purchaser becomes obligated to purchase pursuant to the Offer, and shall cause each of Purchaser and the Surviving Corporation to perform, on a timely basis, all of Purchaser’s and Surviving Corporation’s obligations under this Agreement. Parent and Purchaser shall, and each of Parent and Purchaser shall ensure that all of their respective controlled Affiliates shall, tender any Company Shares held by them into the Offer.",516,,,,,,,,,,,,,,o
517,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[3]/b[1],(g) ,517,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[3]/b[1],(g),sssn,25,"[0.09675766669106346, 0.30205263157894735, 0.0091969840331165, 0.0002683652931274244]",1.0,40.0,0.09675766669106346,0.30205263157894735,0.0091969840331165,0.0002683652931274244,0.09675766669106346,1.0,s_sssn
518,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[3]/b[1],Adjustments,518,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[3]/b[1],Adjustments,ssst,22,"[0.09675766669106346, 0.3127770549970431, 0.0429418095801301, 0.0002683652931274244]",1.0,41.0,0.09675766669106346,0.3127770549970431,0.0429418095801301,0.0002683652931274244,0.09675766669106346,1.0,s_ssst
519,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[3]/b[1],.,519,,,,,,,,,,,,,,o
520,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[3],"If, between the Agreement Date and the Offer Acceptance Time, the outstanding Company Shares are changed into a different number or class of shares by reason of any stock split, division or subdivision of shares, stock dividend, reverse stock split, consolidation of shares, reclassification, recapitalization or other similar transaction, then the Offer Price shall be appropriately adjusted.",520,,,,,,,,,,,,,,o
521,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[4]/b,(h) ,521,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[4]/b,(h),sssn,24,"[0.0977457366610554, 0.30205263157894735, 0.009640508574807806, 0.0002683652931274244]",1.0,42.0,0.0977457366610554,0.30205263157894735,0.009640508574807806,0.0002683652931274244,0.0977457366610554,1.0,s_sssn
522,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[4]/b,Acceptance,522,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[4]/b,Acceptance,ssst,23,"[0.0977457366610554, 0.31322057953873444, 0.038537374334713194, 0.0002683652931274244]",1.0,43.0,0.0977457366610554,0.31322057953873444,0.038537374334713194,0.0002683652931274244,0.0977457366610554,1.0,s_ssst
523,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[4],". Subject only to the satisfaction or, to the extent waivable by Purchaser or Parent, waiver by Purchaser or Parent of each of the Offer Conditions, Purchaser shall (and Parent shall cause Purchaser to) promptly after the Expiration Date (i) irrevocably accept for payment all Company Shares tendered (and not validly withdrawn) pursuant to the Offer and (ii) pay for such Company Shares.",523,,,,,,,,,,,,,,o
524,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[5]/b,1.2 ,524,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[5]/b,1.2,ssn,27,"[0.09873380663104736, 0.2779237137788291, 0.011827321111768185, 0.0002683652931274244]",1.0,44.0,0.09873380663104736,0.2779237137788291,0.011827321111768185,0.0002683652931274244,0.09873380663104736,1.0,s_ssn
525,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[5]/b,Company Actions,525,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[5]/b,Company Actions,sst,28,"[0.09873380663104736, 0.2897510348905973, 0.05980780603193377, 0.0002683652931274244]",1.0,45.0,0.09873380663104736,0.2897510348905973,0.05980780603193377,0.0002683652931274244,0.09873380663104736,1.0,s_sst
526,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[5],.,526,,,,,,,,,,,,,,o
527,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6]/b[1],(a) Schedule,527,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6]/b[1],(a),sssn,29,"[0.09916068945326795, 0.30205263157894735, 0.0091969840331165, 0.0002683652931274244]",1.0,46.0,0.09916068945326795,0.30205263157894735,0.0091969840331165,0.0002683652931274244,0.09916068945326795,1.0,s_sssn
528,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6]/b[1]/font,14D-9,528,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6]/b[1]/font,14D-9,ssst,30,"[0.09916068945326795, 0.3132146658781786, 0.05235434654050857, 0.0002683652931274244]",2.0,47.0,0.09916068945326795,0.3132146658781786,0.05235434654050857,0.0002683652931274244,0.09916068945326795,1.0,s_ssst
529,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6],". On the day that the Offer is commenced, substantially contemporaneously with and following the filing by Parent and Purchaser of the Schedule TO, the Company shall file with the SEC and disseminate to holders of Company Shares, in each case as and to the extent required by applicable Laws, a Tender Offer Solicitation/Recommendation Statement on Schedule",529,,,,,,,,,,,,,,o
530,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6]/font[1],14D-9,530,,,,,,,,,,,,,,o
531,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6],"(together with any amendments, supplements or exhibits thereto, the “",531,,,,,,,,,,,,,,o
532,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6]/b[2]/i,Schedule,532,,,,,,,,,,,,,,o
533,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6]/b[2]/i/font,14D-9,533,,,,,,,,,,,,,,o
534,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6],"”) that (A) unless the Company Board has made a Company Adverse Change Recommendation in accordance with Section 6.1(b), shall reflect the Company Board Recommendation and (B) includes a notice of appraisal rights and other information in accordance with Section 262(d)(2) of the DGCL. Prior to such filing and dissemination the Company shall set the Stockholder List Date as the record date for the purpose of receiving the notice required by Section 262(d)(2) of the DGCL. The Company agrees that it will cause the Schedule",534,,,,,,,,,,,,,,o
535,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6]/font[2],14D-9,535,,,,,,,,,,,,,,o
536,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[6],to,536,,,,,,,,,,,,,,o
537,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[8],4,537,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[8],4,n,234,"[0.10134432408695015, 0.4979302188054406, 0.003942454169130692, 0.0002683652931274244]",1.0,48.0,0.10134432408695015,0.4979302188054406,0.003942454169130692,0.0002683652931274244,0.10134432408695015,1.0,s_n
538,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1],"comply in all material respects with the Exchange Act and other applicable Laws and for the notice to comply with Section 262 of the DGCL. Each of Parent, Purchaser and the Company agrees to respond promptly to any comments of the SEC or its staff and to promptly correct any information provided by it for use in the Schedule 14D-9 if and to the extent that such information shall have become false or misleading in any material respect, and the Company further agrees to use all reasonable efforts to cause the Schedule 14D-9 as so corrected to be promptly filed with the SEC and to be promptly disseminated to holders of Company Shares, in each case as and to the extent required by applicable federal securities laws. Parent and Purchaser shall promptly furnish or otherwise make available to the Company or its legal counsel all information concerning Parent and Purchaser and their stockholders that may be required in connection with any action contemplated by this Section",538,,,,,,,,,,,,,,o
539,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1],1.2(a). Parent and its counsel shall be given reasonable opportunity to review and comment on the Schedule 14D-9 and any amendment thereto prior to the filing thereof with the SEC. The Company agrees to provide Parent and its counsel with any comments the Company or its counsel may receive from the SEC or its staff with respect to the Schedule,539,,,,,,,,,,,,,,o
540,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1]/font[1],14D-9,540,,,,,,,,,,,,,,o
541,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1],promptly after receipt of such comments. The Company shall provide Parent and its counsel a reasonable opportunity to participate in the formulation of any response to any such comments of the SEC or its staff and a reasonable opportunity to participate in any discussions with the SEC or its staff concerning such comments. The Company shall respond promptly to any comments of the SEC or its staff with respect to the Schedule,541,,,,,,,,,,,,,,o
542,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1]/font[2],14D-9.,542,,,,,,,,,,,,,,o
543,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/b[1],(b) ,543,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/b[1],(b),sssn,32,"[0.10590042450413525, 0.30205263157894735, 0.009640508574807806, 0.0002683652931274244]",1.0,49.0,0.10590042450413525,0.30205263157894735,0.009640508574807806,0.0002683652931274244,0.10590042450413525,1.0,s_sssn
544,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/b[1],Stockholder Lists,544,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/b[1],Stockholder Lists,ssst,31,"[0.10590042450413525, 0.31365819041986986, 0.05878545239503252, 0.0002683652931274244]",1.0,50.0,0.10590042450413525,0.31365819041986986,0.05878545239503252,0.0002683652931274244,0.10590042450413525,1.0,s_ssst
545,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2],". The Company shall promptly, and in any event within five (5) Business Days after the Agreement Date, furnish or cause to be furnished to Parent with a list of its stockholders, mailing labels and any available listing or computer file containing the names and addresses of all record holders of Company Shares and lists of securities positions of Company Shares held in stock depositories, in each case accurate and complete as of the most recent practicable date, and shall provide to Parent such additional information (including updated lists of stockholders, mailing labels and lists of securities positions) and such other assistance as Parent may reasonably request in connection with the Offer or the Merger. The date of the list used to determine the Persons to whom the Offer Documents and Schedule",545,,,,,,,,,,,,,,o
546,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/font[1],14D-9,546,,,,,,,,,,,,,,o
547,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2],are first disseminated shall not be more than ten (10) Business Days prior to the date the Offer Documents and the Schedule,547,,,,,,,,,,,,,,o
548,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/font[2],14D-9,548,,,,,,,,,,,,,,o
549,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2],"are first disseminated, the “",549,,,,,,,,,,,,,,o
550,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/b[2]/i,Stockholder List Date,550,,,,,,,,,,,,,,o
551,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2],".” The information contained in any such labels, listings and files furnished in accordance with this Section 1.2(b) shall be held in confidence by Parent and Purchaser in accordance with the requirements of the Confidentiality Agreement.",551,,,,,,,,,,,,,,o
552,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/b,SECTION 2 ,552,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/b,SECTION 2,sn,33,"[0.10886463441411111, 0.25862389118864576, 0.04140792430514488, 0.0002683652931274244]",1.0,51.0,0.10886463441411111,0.25862389118864576,0.04140792430514488,0.0002683652931274244,0.10886463441411111,1.0,s_sn
553,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/b,MERGER TRANSACTION,553,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/b,MERGER TRANSACTION,sst,34,"[0.10886463441411111, 0.3019970431697221, 0.09559195742164399, 0.0002683652931274244]",1.0,52.0,0.10886463441411111,0.3019970431697221,0.09559195742164399,0.0002683652931274244,0.10886463441411111,1.0,s_sst
554,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4]/b,2.1 ,554,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4]/b,2.1,ssn,35,"[0.1092915172363317, 0.2779237137788291, 0.011827321111768185, 0.0002683652931274244]",1.0,53.0,0.1092915172363317,0.2779237137788291,0.011827321111768185,0.0002683652931274244,0.1092915172363317,1.0,s_ssn
555,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4]/b,Merger of Purchaser into the Company,555,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4]/b,Merger of Purchaser into the Company,sst,241,"[0.1092915172363317, 0.2897510348905973, 0.13249674748669427, 0.0002683652931274244]",1.0,54.0,0.1092915172363317,0.2897510348905973,0.13249674748669427,0.0002683652931274244,0.1092915172363317,1.0,s_sst
556,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4],". Upon the terms and subject to the conditions set forth in this Agreement and in accordance with Section 251(h) of the DGCL, at the Effective Time, the Company and Parent shall consummate the Merger, whereby Purchaser shall be merged with and into the Company, and the separate existence of Purchaser shall cease. The Company shall continue as the Surviving Corporation, and the separate corporate existence of the Company, with all its rights, privileges, immunities, powers and franchises, shall continue unaffected by the Merger, except as set forth in this Section 2.",556,,,,,,,,,,,,,,o
557,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[5]/b,2.2 ,557,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[5]/b,2.2,ssn,36,"[0.110840774354095, 0.2779237137788291, 0.011827321111768185, 0.0002683652931274244]",1.0,55.0,0.110840774354095,0.2779237137788291,0.011827321111768185,0.0002683652931274244,0.110840774354095,1.0,s_ssn
558,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[5]/b,Effect of the Merger,558,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[5]/b,Effect of the Merger,sst,242,"[0.110840774354095, 0.2897510348905973, 0.06851212300413956, 0.0002683652931274244]",1.0,56.0,0.110840774354095,0.2897510348905973,0.06851212300413956,0.0002683652931274244,0.110840774354095,1.0,s_sst
559,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[5],. The Merger shall have the effects set forth in this Agreement and in the applicable provisions of the DGCL.,559,,,,,,,,,,,,,,o
560,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[7],5,560,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[7],5,n,232,"[0.11134084754446315, 0.4979302188054406, 0.003942454169130692, 0.0002683652931274244]",1.0,57.0,0.11134084754446315,0.4979302188054406,0.003942454169130692,0.0002683652931274244,0.11134084754446315,1.0,s_n
561,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1]/b,2.3 ,561,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1]/b,2.3,ssn,37,"[0.11210330820464028, 0.2779237137788291, 0.00985612063867534, 0.0002683652931274244]",1.0,58.0,0.11210330820464028,0.2779237137788291,0.00985612063867534,0.0002683652931274244,0.11210330820464028,1.0,s_ssn
562,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1]/b,Closing; Effective Time,562,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1]/b,Closing; Effective Time,sst,243,"[0.11210330820464028, 0.2897510348905973, 0.07898403311649912, 0.0002683652931274244]",1.0,59.0,0.11210330820464028,0.2897510348905973,0.07898403311649912,0.0002683652931274244,0.11210330820464028,1.0,s_sst
563,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1],.,563,,,,,,,,,,,,,,o
564,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/b[1],(a),564,,,,,,,,,,,,,,o
565,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],Unless this Agreement shall have been terminated pursuant to,565,,,,,,,,,,,,,,o
566,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[1],Section,566,,,,,,,,,,,,,,o
567,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[3],8,567,,,,,,,,,,,,,,o
568,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],", and unless otherwise mutually agreed in writing between the Company, Parent and Purchaser, the consummation of the Merger (the “",568,,,,,,,,,,,,,,o
569,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/b[2]/i,Closing,569,,,,,,,,,,,,,,o
570,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"”) shall take place electronically at 7:45 a.m. Eastern Time as promptly as practicable (but in any event no later than the third (3rd) Business Day) following the satisfaction or waiver of the last to be satisfied or waived of the conditions set forth in Section 7 (other than those conditions that by their nature are to be satisfied at the Closing, but subject to the satisfaction or waiver of such conditions). The date on which the Closing occurs is referred to in this Agreement as the “",570,,,,,,,,,,,,,,o
571,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/b[3]/i,Closing Date,571,,,,,,,,,,,,,,o
572,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/i,.,572,,,,,,,,,,,,,,o
573,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],”,573,,,,,,,,,,,,,,o
574,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[3]/b[1],(b),574,,,,,,,,,,,,,,o
575,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[3],"Subject to the provisions of this Agreement, concurrently with the Closing or as soon as practicable following the Closing, the Company and Purchaser shall file or cause to be filed a certificate of merger with the Secretary of State of the State of Delaware with respect to the Merger, in such form as required by, and executed and acknowledged in accordance with, the relevant provisions of the DGCL. The Merger shall become effective upon the date and time of the filing of such certificate of merger with the Secretary of State of the State of Delaware or such later date and time as is agreed upon in writing by the Parties and specified in the certificate of merger (such date and time, the “",575,,,,,,,,,,,,,,o
576,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[3]/b[2]/i,Effective Time,576,,,,,,,,,,,,,,o
577,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[3],”).,577,,,,,,,,,,,,,,o
578,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/b,2.4 ,578,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/b,2.4,ssn,38,"[0.1156285222864671, 0.2779237137788291, 0.00985612063867534, 0.0002683652931274244]",1.0,60.0,0.1156285222864671,0.2779237137788291,0.00985612063867534,0.0002683652931274244,0.1156285222864671,1.0,s_ssn
579,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/b,Certificate of Incorporation and Bylaws; Directors and Officers,579,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/b,Certificate of Incorporation and Bylaws; Directors and Officers,sst,244,"[0.1156285222864671, 0.2897510348905973, 0.21424068598462448, 0.0002683652931274244]",1.0,61.0,0.1156285222864671,0.2897510348905973,0.21424068598462448,0.0002683652931274244,0.1156285222864671,1.0,s_sst
580,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],. Unless otherwise determined by Parent prior to the Effective Time:,580,,,,,,,,,,,,,,o
581,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5]/b[1],(a),581,,,,,,,,,,,,,,o
582,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5],"the certificate of incorporation of the Surviving Corporation shall be amended and restated as of the Effective Time, as determined by Parent prior to Closing, to conform to",582,,,,,,,,,,,,,,o
583,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5]/b[2],Exhibit B,583,,,,,,,,,,,,,,o
584,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5],", except that the name of the Surviving Corporation shall be “Viela Bio, Inc.”;",584,,,,,,,,,,,,,,o
585,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[6]/b,(b),585,,,,,,,,,,,,,,o
586,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[6],the bylaws of the Surviving Corporation shall be amended and restated as of the Effective Time to conform to the bylaws of Purchaser as in effect immediately prior to the Effective Time; and,586,,,,,,,,,,,,,,o
587,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[7]/b,(c),587,,,,,,,,,,,,,,o
588,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[7],the directors and officers of the Surviving Corporation immediately after the Effective Time shall be the respective individuals who are the directors and officers of Purchaser immediately prior to the Effective Time.,588,,,,,,,,,,,,,,o
589,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[8]/b,2.5 ,589,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[8]/b,2.5,ssn,39,"[0.11817810876088707, 0.2779237137788291, 0.011827321111768185, 0.0002683652931274244]",1.0,62.0,0.11817810876088707,0.2779237137788291,0.011827321111768185,0.0002683652931274244,0.11817810876088707,1.0,s_ssn
590,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[8]/b,Conversion of Company Shares,590,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[8]/b,Conversion of Company Shares,sst,245,"[0.11817810876088707, 0.2897510348905973, 0.10653222945002956, 0.0002683652931274244]",1.0,63.0,0.11817810876088707,0.2897510348905973,0.10653222945002956,0.0002683652931274244,0.11817810876088707,1.0,s_sst
591,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[8],.,591,,,,,,,,,,,,,,o
592,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[9]/b,(a),592,,,,,,,,,,,,,,o
593,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[9],"At the Effective Time, by virtue of the Merger and without any further action on the part of Parent, Purchaser, the Company or any stockholder of the Company:",593,,,,,,,,,,,,,,o
594,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[10]/b,(i),594,,,,,,,,,,,,,,o
595,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[10],"any Company Shares then held by the Company (or held in the Company’s treasury) shall be canceled and retired and shall cease to exist, and no consideration shall be delivered in exchange therefor;",595,,,,,,,,,,,,,,o
596,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[11]/b,(ii),596,,,,,,,,,,,,,,o
597,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[11],"any Company Shares then held by Parent, Purchaser or any other wholly owned Subsidiary of Parent shall be canceled and retired and shall cease to exist, and no consideration shall be delivered in exchange therefor;",597,,,,,,,,,,,,,,o
598,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[13],6,598,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[13],6,n,233,"[0.12080070262753421, 0.4979302188054406, 0.003942454169130692, 0.0002683652931274244]",1.0,64.0,0.12080070262753421,0.4979302188054406,0.003942454169130692,0.0002683652931274244,0.12080070262753421,1.0,s_n
599,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/b[1],(iii),599,,,,,,,,,,,,,,o
600,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],except as provided in clauses “(i)” and “(ii)” above (the “,600,,,,,,,,,,,,,,o
601,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/b[2]/i,Excluded Shares,601,,,,,,,,,,,,,,o
602,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],”) and subject to,602,,,,,,,,,,,,,,o
603,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[1],Section,603,,,,,,,,,,,,,,o
604,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[3],2.5(b),604,,,,,,,,,,,,,,o
605,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],", each Company Share outstanding immediately prior to the Effective Time shall be cancelled and (other than any Dissenting Shares, as defined below) shall be converted into the right to receive the Offer Price (the “",605,,,,,,,,,,,,,,o
606,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/b[3]/i,Merger Consideration,606,,,,,,,,,,,,,,o
607,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],"”), without interest, subject to any applicable withholding of Taxes, and each holder of a Certificate or a Book-Entry Share shall cease to have any rights with respect thereto, except the right to receive the Merger Consideration upon surrender of such Certificate or Book-Entry Share in accordance with",607,,,,,,,,,,,,,,o
608,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[4],Section,608,,,,,,,,,,,,,,o
609,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[6],2.6,609,,,,,,,,,,,,,,o
610,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],; and,610,,,,,,,,,,,,,,o
611,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[2]/b,(iv),611,,,,,,,,,,,,,,o
