,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
611,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[4]/u,Dissenting Shares,611,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[4]/u,Dissenting Shares,sst,43,"[0.1479451746489017, 0.28335508771929824, 0.06729712280701754, 0.0003375945264674109]",1.0,54.0,0.1479451746489017,0.28335508771929824,0.06729712280701754,0.0003375945264674109,0.1479451746489017,1.0,s_sst
612,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[4],.,612,,,,,,,,,,,,,,o
613,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[5],"(a) Notwithstanding anything in this Agreement to the contrary, Shares outstanding immediately prior to the Effective Time and held by a holder who is entitled to demand and properly demands appraisal for such Shares in accordance with Section 262 of the DGCL (the “",613,,,,,,,,,,,,,,o
614,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[5]/u[1],Dissenting Shares,614,,,,,,,,,,,,,,o
615,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[5],"”) will not be converted into a right to receive the Merger Consideration unless such holder fails to perfect or effectively withdraws or otherwise loses his, her, or its right to appraisal. Instead, at the Effective Time, the Dissenting Shares shall no longer be outstanding and shall automatically be cancelled and shall cease to exist, and from and after the Effective Time, a holder of Shares who has properly exercised appraisal rights will not have any rights of a stockholder of the Company or the Surviving Corporation with respect to such Shares, except those provided under Section 262 of the DGCL. A holder of Dissenting Shares will be entitled only to receive payment of the appraised value of such Shares in accordance with Section 262 of the DGCL, unless, after the Effective Time, such holder effectively withdraws or loses his, her, or its right to appraisal in accordance with Section 262 of the DGCL, in which case such Dissenting Shares will be treated as if such Shares had been converted as of the Effective Time into the right to receive the Merger Consideration, without interest thereon and less any applicable tax withholding, upon surrender of the Certificate or Certificates, pursuant to",615,,,,,,,,,,,,,,o
616,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[5]/u[2],Section,616,,,,,,,,,,,,,,o
617,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[5]/u[4],3.1,617,,,,,,,,,,,,,,o
618,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[5],.,618,,,,,,,,,,,,,,o
619,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[6],"(b) The Company shall provide Parent with prompt written notice of any demands for appraisal (including copies of any written demands), withdrawals of such demands, and any other instruments received by the Company from holders of Shares relating to rights of appraisal, and Parent will have the opportunity and right to direct the conduct of all negotiations and proceedings with respect to demands for appraisal. Except with the prior written consent of Parent, the Company shall not voluntarily make any payment with respect to any demands for appraisal or settle or offer to settle any such demands for appraisal.",619,,,,,,,,,,,,,,o
620,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[8],-8-,620,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[8],-8-,n,44,"[0.15486586244148362, 0.4945452631578947, 0.010910105263157895, 0.0003375945264674109]",1.0,55.0,0.15486586244148362,0.4945452631578947,0.010910105263157895,0.0003375945264674109,0.15486586244148362,1.0,s_n
621,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[1],Section 3.4.,621,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[1],Section 3.4,ssn,45,"[0.1558223802664746, 0.23658456140350875, 0.04209431578947369, 0.0003375945264674109]",1.0,56.0,0.1558223802664746,0.23658456140350875,0.04209431578947369,0.0003375945264674109,0.1558223802664746,1.0,s_ssn
622,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[1]/u,Surrender of Shares,622,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[1]/u,Surrender of Shares,sst,46,"[0.1558223802664746, 0.28335508771929824, 0.07429263157894737, 0.0003375945264674109]",1.0,57.0,0.1558223802664746,0.28335508771929824,0.07429263157894737,0.0003375945264674109,0.1558223802664746,1.0,s_sst
623,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[1],.,623,,,,,,,,,,,,,,o
624,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],"(a) At or immediately after the Acceptance Time, Parent shall deposit or cause to be deposited with a bank or trust company reasonably acceptable to the Company (the “",624,,,,,,,,,,,,,,o
625,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[1],Paying Agent,625,,,,,,,,,,,,,,o
626,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],”) cash in an amount sufficient to pay the aggregate Closing Amount (calculated for the purposes of this,626,,,,,,,,,,,,,,o
627,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[2],Section,627,,,,,,,,,,,,,,o
628,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[4],3.4(a),628,,,,,,,,,,,,,,o
629,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],"assuming that all outstanding Shares (other than Dissenting Shares) are tendered into the Offer), and Parent shall cause the Paying Agent to timely make all payments contemplated in",629,,,,,,,,,,,,,,o
630,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[5],Section,630,,,,,,,,,,,,,,o
631,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[7],3.4(b),631,,,,,,,,,,,,,,o
632,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],. Such cash may be invested by the Paying Agent as directed by Parent;,632,,,,,,,,,,,,,,o
633,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[8],provided,633,,,,,,,,,,,,,,o
634,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],(i) that such investments must be in short-term obligations of the United States of America with maturities of no more than thirty (30) days or guaranteed by the United States of America and backed by the full faith and credit of the United States of America or in commercial paper obligations rated,634,,,,,,,,,,,,,,o
635,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/font[1],A-1,635,,,,,,,,,,,,,,o
636,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],or,636,,,,,,,,,,,,,,o
637,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/font[2],P-1,637,,,,,,,,,,,,,,o
638,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],"or better by Moody’s Investors Service, Inc. or Standard & Poor’s Corporation, respectively, (ii) no such investment will relieve Parent, Purchaser, or the Paying Agent from making the payments required by this",638,,,,,,,,,,,,,,o
639,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[9],Article III,639,,,,,,,,,,,,,,o
640,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],"and (iii) no such investment will have maturities that could prevent or delay payments to be made pursuant to this Agreement. Any interest or income produced by such investments will be payable to the Surviving Corporation or Parent, as Parent directs. No loss incurred with respect to such investments will decrease the amounts payable pursuant to this Agreement. In the event that the amount of cash held by the Paying Agent is insufficient to pay the aggregate Closing Amount, Parent shall promptly deposit, or cause to be deposited, additional funds with the Paying Agent in an amount which is equal to the deficiency in the amount required to make all such payment pursuant to",640,,,,,,,,,,,,,,o
641,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[10],Section,641,,,,,,,,,,,,,,o
642,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[12],3.4(b),642,,,,,,,,,,,,,,o
643,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],. The aggregate Closing Amount as so deposited with the Paying Agent will not be used for any purpose other than to fund payments pursuant to,643,,,,,,,,,,,,,,o
644,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[13],Section,644,,,,,,,,,,,,,,o
645,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[15],3.4(b),645,,,,,,,,,,,,,,o
646,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],", except as expressly provided for in this Agreement. Any portion of the cash made available to the Paying Agent in respect of any Dissenting Shares will be returned to Parent, upon demand.",646,,,,,,,,,,,,,,o
647,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],"(b) As promptly as practicable after the Effective Time (and in any event within three (3) Business Days thereafter), Parent shall cause the Paying Agent to mail to each holder of record of a certificate (a “",647,,,,,,,,,,,,,,o
648,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u[1],Certificate,648,,,,,,,,,,,,,,o
649,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],"”), which immediately prior to the Effective Time represented outstanding Shares that were converted pursuant to",649,,,,,,,,,,,,,,o
650,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u[2],Section,650,,,,,,,,,,,,,,o
651,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u[4],3.1,651,,,,,,,,,,,,,,o
652,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],"into the right to receive the Merger Consideration, (i) a letter of transmittal in customary form (which will (x) specify that delivery will be effected, and risk of loss and title to the Certificate will pass, only upon delivery of such Certificate to the Paying Agent and (y) contain such other provisions as are customary and reasonably acceptable to Parent and the Company) and (ii) instructions for effecting the surrender of the Certificate in exchange for payment of the Merger Consideration. Upon surrender of a Certificate for cancellation to the Paying Agent or to such other agent or agents as may be appointed by Parent, together with such letter of transmittal, duly executed and properly completed, the holder of such Certificate will be entitled to receive in exchange therefor the Merger Consideration for each Share formerly represented by such Certificate, and the Certificate so surrendered will be cancelled. Until surrendered as contemplated by this",652,,,,,,,,,,,,,,o
653,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u[5],Section,653,,,,,,,,,,,,,,o
654,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u[7],3.4(b),654,,,,,,,,,,,,,,o
655,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],", each Certificate will be deemed at any time after the Effective Time to represent only the right to receive the Merger Consideration and will not evidence any interest in, or any right to exercise the rights of a stockholder or other equity holder of, the Company or the Surviving Corporation. No interest shall be paid or accrue on the cash payable upon surrender of any Certificate.",655,,,,,,,,,,,,,,o
656,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[5],-9-,656,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[5],-9-,n,47,"[0.16658039250990278, 0.4945452631578947, 0.010910105263157895, 0.0003375945264674109]",1.0,58.0,0.16658039250990278,0.4945452631578947,0.010910105263157895,0.0003375945264674109,0.16658039250990278,1.0,s_n
657,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],(c) No holder of record of a book-entry share (“,657,,,,,,,,,,,,,,o
658,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/u[1],Book-Entry Share,658,,,,,,,,,,,,,,o
659,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],"”), which immediately prior to the Effective Time represented outstanding Shares that were converted pursuant to",659,,,,,,,,,,,,,,o
660,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/u[2],Section,660,,,,,,,,,,,,,,o
661,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/u[4],3.1,661,,,,,,,,,,,,,,o
662,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],"in the right to receive the Merger Consideration, shall be required to deliver a Certificate or an executed letter of transmittal to the Paying Agent to receive the Merger Consideration in respect of such Book-Entry Shares. In lieu thereof, such holder of record shall, upon receipt by the Paying Agent of an “agent’s message” in customary form (or such other evidence, if any, as the Paying Agent may reasonably request), be entitled to receive in exchange therefor, the Merger Consideration for each Share formerly represented by such Book-Entry Share, and such Book-Entry Share will be canceled. Payment of the Merger Consideration with respect to Book-Entry Shares shall only be made to the Person in whose name such Book-Entry Shares are registered. Until such “agent’s message” (or such other evidence) is received, each Book-Entry Share will be deemed at any time after the Effective Time to represent only the right to receive the Merger Consideration and will not evidence any interest in, or any right to exercise the rights of a stockholder or other equity holder of, the Company or the Surviving Corporation. No interest shall be paid or accrue on the cash payable in respect of a Book-Entry Share.",662,,,,,,,,,,,,,,o
663,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2],"(d) At any time following the date that is six (6) months after the Effective Time, Parent may require the Paying Agent to deliver to Parent or its designated Affiliate any funds (including any interest received with respect thereto) that have been made available to the Paying Agent and that have not been disbursed to holders of Certificates and Book-Entry Shares, and thereafter such holders will be entitled to look to the Surviving Corporation (subject to abandoned property, escheat or other similar laws) with respect to the Merger Consideration payable to the holder of a Certificate or Book-Entry Share. The Surviving Corporation shall pay all charges and expenses, including those of the Paying Agent, in connection with the exchange of Shares for the Merger Consideration. None of Parent, Purchaser, the Company, the Surviving Corporation or the Paying Agent shall be liable to any Person in respect of any cash delivered to a public official pursuant to any applicable abandoned property, escheat or similar Law. If any Certificate has not been surrendered, or the applicable “agent’s message” or other evidence is not received in respect of a Book-Entry Share, immediately prior to the date on which the Merger Consideration in respect of such Certificate or Book-Entry Share would otherwise escheat to or become the property of any Governmental Body, any Merger Consideration in respect of such Certificate or Book-Entry Share will, to the extent permitted by applicable Law, immediately prior to such time become the property of the Surviving Corporation, free and clear of all claims or interest of any individual, corporation, partnership, limited liability company, association, trust, unincorporated organization, other entity or group (as defined in Section 13(d)(3) of the Exchange Act) previously entitled thereto.",663,,,,,,,,,,,,,,o
664,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3],"(e) From and after the Effective Time, the stock transfer books of the Company will be closed, and no subsequent transfers of Shares that were issued prior to the Effective Time will be registered. After the Effective Time, any Certificate or Book-Entry Share presented to the Surviving Corporation for transfer will be cancelled and exchanged for the consideration provided for, and in accordance with the procedures set forth in, this",664,,,,,,,,,,,,,,o
665,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3]/u,Article III,665,,,,,,,,,,,,,,o
666,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3],.,666,,,,,,,,,,,,,,o
667,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4],"(f) In the event that any Certificate has been lost, stolen or destroyed, upon the holder’s delivery of an affidavit of loss to the Paying Agent (and, if required by Parent or the Paying Agent, the posting by such holder of a bond in customary amount and upon such terms as may be reasonably required by Parent or the Paying Agent as indemnity against any claim that may be made against it or the Surviving Corporation with respect to such Certificate), Parent shall cause the Paying Agent to deliver as consideration for the lost, stolen or destroyed Certificate the applicable Merger Consideration payable in respect of the Shares represented by such Certificate, without interest and less any applicable tax withholding.",667,,,,,,,,,,,,,,o
668,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[6],-10-,668,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[6],-10-,n,48,"[0.18005041411595246, 0.49220421052631574, 0.01558659649122807, 0.0003375945264674109]",1.0,59.0,0.18005041411595246,0.49220421052631574,0.01558659649122807,0.0003375945264674109,0.18005041411595246,1.0,s_n
669,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1],Section 3.5.,669,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1],Section 3.5,ssn,49,"[0.18100693194094347, 0.23658456140350875, 0.04209431578947369, 0.0003375945264674109]",1.0,60.0,0.18100693194094347,0.23658456140350875,0.04209431578947369,0.0003375945264674109,0.18100693194094347,1.0,s_ssn
670,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1]/u[1],Section,670,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1]/u[1],Section,sst,50,"[0.18100693194094347, 0.28335508771929824, 0.07066877192982457, 0.0003375945264674109]",2.0,61.0,0.18100693194094347,0.28335508771929824,0.07066877192982457,0.0003375945264674109,0.18100693194094347,2.0,b_sst
671,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1]/u[3],16 Matters,671,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1]/u[3],16 Matters,sst,50,"[0.18100693194094347, 0.28335508771929824, 0.07066877192982457, 0.0003375945264674109]",2.0,62.0,0.18100693194094347,0.28335508771929824,0.07066877192982457,0.0003375945264674109,0.18100693194094347,2.0,e_sst
672,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1],". Prior to the Acceptance Time, the Company Board shall take all necessary and appropriate action to approve, for purposes of Section 16(b) of the Exchange Act and the related rules and regulations thereunder, the disposition by Company directors and officers of Shares, Company Restricted Stock and Company Stock Options in the Contemplated Transactions.",672,,,,,,,,,,,,,,o
673,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2],Section 3.6.,673,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2],Section 3.6,ssn,51,"[0.18241357580122433, 0.23658456140350875, 0.04209431578947369, 0.0003375945264674109]",1.0,63.0,0.18241357580122433,0.23658456140350875,0.04209431578947369,0.0003375945264674109,0.18241357580122433,1.0,s_ssn
674,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2]/u[1],Withholding,674,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2]/u[1],Withholding,sst,52,"[0.18241357580122433, 0.28326736842105266, 0.04683115789473684, 0.0003375945264674109]",1.0,64.0,0.18241357580122433,0.28326736842105266,0.04683115789473684,0.0003375945264674109,0.18241357580122433,1.0,s_sst
675,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2],". The parties hereto and the Paying Agent are entitled to deduct and withhold from any amounts payable or otherwise deliverable pursuant to this Agreement such amounts as are required to be deducted and withheld therefrom under the United States Internal Revenue Code of 1986, as amended (the “",675,,,,,,,,,,,,,,o
676,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2]/u[2],Code,676,,,,,,,,,,,,,,o
677,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2],"”), or the Treasury Regulations thereunder (the “",677,,,,,,,,,,,,,,o
678,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2]/u[3],Treasury Regulations,678,,,,,,,,,,,,,,o
679,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2],"”), or any other applicable Tax Law. Any compensatory amounts payable pursuant to or as contemplated by this Agreement, including pursuant to",679,,,,,,,,,,,,,,o
680,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2]/u[4],Section,680,,,,,,,,,,,,,,o
681,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2]/u[6],3.2,681,,,,,,,,,,,,,,o
682,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2],", will be remitted to the applicable payor for payment to the applicable Person through regular payroll procedures, as applicable. To the extent that any amounts are so deducted and withheld and timely paid over to the appropriate Governmental Body, such amounts will be treated for all purposes under this Agreement as having been paid to the Person to whom such amounts would otherwise have been paid.",682,,,,,,,,,,,,,,o
683,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3],Section 3.7.,683,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3],Section 3.7,ssn,53,"[0.18521561037090387, 0.23658456140350875, 0.04209431578947369, 0.0003375945264674109]",1.0,65.0,0.18521561037090387,0.23658456140350875,0.04209431578947369,0.0003375945264674109,0.18521561037090387,1.0,s_ssn
684,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3]/u,Transfer Taxes,684,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3]/u,Transfer Taxes,sst,54,"[0.18521561037090387, 0.28326736842105266, 0.055120631578947366, 0.0003375945264674109]",1.0,66.0,0.18521561037090387,0.28326736842105266,0.055120631578947366,0.0003375945264674109,0.18521561037090387,1.0,s_sst
685,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3],". If any payment pursuant to the Offer or the Merger is to be made to a Person other than the Person in whose name the surrendered Certificate or Book-Entry Share is registered, it will be a condition to such payment that (a) such Certificate so surrendered or Book-Entry Share must be properly endorsed or must otherwise be in proper form and (b) the Person presenting such Certificate or Book-Entry Share to the Paying Agent for payment must pay to the Paying Agent any Transfer Taxes or other Taxes required as a result of such payment to a Person other than the registered holder of such Certificate or Book-Entry Share or must establish to the satisfaction of the Paying Agent and Parent that such Tax has been paid or is not required to be paid. Parent shall timely pay any other Transfer Taxes incurred in connection with the Contemplated Transactions.",685,,,,,,,,,,,,,,o
686,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[4],ARTICLE IV,686,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[4],ARTICLE IV,sn,55,"[0.1876687972632337, 0.4744294736842105, 0.05114035087719298, 0.0003375945264674109]",1.0,67.0,0.1876687972632337,0.4744294736842105,0.05114035087719298,0.0003375945264674109,0.1876687972632337,1.0,s_sn
687,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5],REPRESENTATIONS AND WARRANTIES OF THE COMPANY,687,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5],REPRESENTATIONS AND WARRANTIES OF THE COMPANY,st,56,"[0.18801764494058337, 0.37376631578947367, 0.2524617543859649, 0.0003375945264674109]",1.0,68.0,0.18801764494058337,0.37376631578947367,0.2524617543859649,0.0003375945264674109,0.18801764494058337,1.0,s_st
688,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[6],"Except as otherwise disclosed in (a) Company SEC Documents publicly available at least two (2) Business Days prior to the date of this Agreement (excluding any disclosures in “risk factors” or otherwise relating to “forward-looking statements” to the extent that they are cautionary, predictive or forward-looking in nature) or (b) the confidential disclosure letter delivered by the Company to Parent and Purchaser prior to the execution and delivery of this Agreement (which shall be arranged and in numbered and lettered sections corresponding to the numbered and lettered sections contained in this",688,,,,,,,,,,,,,,o
689,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[6]/u[1],Article IV,689,,,,,,,,,,,,,,o
690,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[6],", and the disclosure in any section shall be deemed to qualify or apply to other sections in this",690,,,,,,,,,,,,,,o
691,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[6]/u[2],Article IV,691,,,,,,,,,,,,,,o
692,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[6],to the extent that it is reasonably apparent on its face that such disclosure also qualifies or applies to such other sections) (the “,692,,,,,,,,,,,,,,o
693,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[6]/u[3],Company Disclosure Letter,693,,,,,,,,,,,,,,o
694,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[6],"”), the Company represents and warrants to Parent and Purchaser as follows:",694,,,,,,,,,,,,,,o
695,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[8],-11-,695,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[8],-11-,n,57,"[0.19143860280878647, 0.492379649122807, 0.015241263157894739, 0.0003375945264674109]",1.0,69.0,0.19143860280878647,0.492379649122807,0.015241263157894739,0.0003375945264674109,0.19143860280878647,1.0,s_n
696,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1],Section 4.1.,696,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1],Section 4.1,ssn,58,"[0.19239512063377745, 0.23658456140350875, 0.04209431578947369, 0.0003375945264674109]",1.0,70.0,0.19239512063377745,0.23658456140350875,0.04209431578947369,0.0003375945264674109,0.19239512063377745,1.0,s_ssn
697,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1]/u[1],Organization and Corporate Power,697,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1]/u[1],Organization and Corporate Power,sst,59,"[0.19239512063377745, 0.28335508771929824, 0.13023578947368422, 0.0003375945264674109]",1.0,71.0,0.19239512063377745,0.28335508771929824,0.13023578947368422,0.0003375945264674109,0.19239512063377745,1.0,s_sst
698,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1],". The Company is a corporation validly existing and in good standing under the Laws of the State of Delaware, with full corporate power and authority to enter into this Agreement and perform its obligations hereunder. The Company has no Subsidiaries. The Company has all requisite corporate power and authority and all Permits necessary to own, lease and operate its properties and to carry on its business as it is now being conducted (and all such Permits are in full force and effect), except where the failure to hold such Permits would not have a Company Material Adverse Effect. The Company is duly qualified or authorized to do business and is in good standing in every jurisdiction (to the extent such concept exists in such jurisdiction) in which its ownership of property or the conduct of business as now conducted requires it to qualify, except where the failure to be so qualified, authorized or in good standing would not have a Company Material Adverse Effect. True and complete copies of the certificate of incorporation and bylaws of the Company (the “",698,,,,,,,,,,,,,,o
699,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1]/u[2],Company Organizational Document,699,,,,,,,,,,,,,,o
700,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1],"s”), as in effect as of the date of this Agreement, have been heretofore made available to Parent and Purchaser, and the Company is not in violation of any provisions of the Company Organizational Documents.",700,,,,,,,,,,,,,,o
701,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2],Section 4.2.,701,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2],Section 4.2,ssn,60,"[0.19624369823550594, 0.23658456140350875, 0.04209431578947369, 0.0003375945264674109]",1.0,72.0,0.19624369823550594,0.23658456140350875,0.04209431578947369,0.0003375945264674109,0.19624369823550594,1.0,s_ssn
702,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2]/u[1],Authorization; Valid and Binding Agreement,702,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2]/u[1],Authorization; Valid and Binding Agreement,sst,61,"[0.19624369823550594, 0.28309754385964914, 0.16792210526315787, 0.0003375945264674109]",1.0,73.0,0.19624369823550594,0.28309754385964914,0.16792210526315787,0.0003375945264674109,0.19624369823550594,1.0,s_sst
703,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2],". Assuming the Contemplated Transactions are consummated and the Merger becomes effective in accordance with Section 251(h) of the DGCL, the Company has all requisite corporate power and authority to execute and deliver this Agreement, to perform its obligations hereunder and to consummate the Offer and the Merger. The Company Board, at a meeting duly called and held, duly and unanimously adopted resolutions, that (a) approved this Agreement and (b) resolved to recommend that the holders of the Shares accept the Offer and tender their Shares pursuant to the Offer (the “",703,,,,,,,,,,,,,,o
704,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2]/u[2],Company Board Recommendation,704,,,,,,,,,,,,,,o
705,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2],"”), which actions have not, as of the date of this Agreement, been rescinded, modified or withdrawn. As of the date of this Agreement, such actions are valid and have not been amended or withdrawn. No other corporate action pursuant to the Laws of the State of Delaware, on the part of the Company, is necessary to authorize this Agreement. The Company has duly executed and delivered this Agreement and, assuming the due authorization, execution and delivery by Purchaser and Parent, this Agreement constitutes its legal, valid and binding obligation, enforceable against it in accordance with its terms except as enforcement may be limited by bankruptcy, insolvency, reorganization or similar laws affecting creditors’ rights generally and by general principles of equity.",705,,,,,,,,,,,,,,o
706,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3],Section 4.3.,706,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3],Section 4.3,ssn,62,"[0.20009227583723443, 0.23658456140350875, 0.04209431578947369, 0.0003375945264674109]",1.0,74.0,0.20009227583723443,0.23658456140350875,0.04209431578947369,0.0003375945264674109,0.20009227583723443,1.0,s_ssn
707,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3]/u,Capital Stock,707,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3]/u,Capital Stock,sst,63,"[0.20009227583723443, 0.28335508771929824, 0.050668842105263165, 0.0003375945264674109]",1.0,75.0,0.20009227583723443,0.28335508771929824,0.050668842105263165,0.0003375945264674109,0.20009227583723443,1.0,s_sst
708,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3],.,708,,,,,,,,,,,,,,o
709,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],"(a) The authorized capital stock of the Company consists of 200,000,000 shares of Company Common Stock and 10,000,000 shares of undesignated Preferred Stock, $0.0001 par value per share, of which, as of December 14, 2020 (the “",709,,,,,,,,,,,,,,o
710,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4]/u,Measurement Date,710,,,,,,,,,,,,,,o
711,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],"”), 34,248,033 Shares and no shares of undesignated Preferred Stock were issued and outstanding.",711,,,,,,,,,,,,,,o
712,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[5],(b),712,,,,,,,,,,,,,,o
