,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
886,/html/body/document/type/sequence/filename/description/text/p[643]/b,DCB Disclosure Schedule 4.26,886,,,,,,,,,,,,,,o
887,/html/body/document/type/sequence/filename/description/text/p[643],"and in DCB’s Securities Documents, other than normal reimbursements for business expenses or depository relationships made in the ordinary course of business, neither DCB nor the DCB Subsidiaries is a party to any contract or agreement with any DCB Related Party or with any Person who beneficially owns (as defined in Rules 13d-3 and 13d-5 of the Exchange Act) 5% or more of the outstanding common stock of DCB or in which (to DCB’s Knowledge) any DCB Related Party or such 5% holder has a material interest.",887,,,,,,,,,,,,,,o
888,/html/body/document/type/sequence/filename/description/text/table[41]/tbody/tr/td[2]/font,4.27.,888,/html/body/document/type/sequence/filename/description/text/table[41]/tbody/tr/td[2]/font,4.27,ssn,151,"[0.296281076039754, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,151,0.296281076,0.038888889,0.016200069,0.000218589,0.296281076,1,s_ssn
889,/html/body/document/type/sequence/filename/description/text/table[41]/tbody/tr/td[3],Reorganization,889,/html/body/document/type/sequence/filename/description/text/table[41]/tbody/tr/td[3],Reorganization,sst,152,"[0.296281076039754, 0.07222222222222222, 0.05674368055555555, 0.00021858879076680948]",1,152,0.296281076,0.072222222,0.056743681,0.000218589,0.296281076,1,s_sst
890,/html/body/document/type/sequence/filename/description/text/table[41]/tbody/tr/td[3]/font,.,890,,,,,,,,,,,,,,o
891,/html/body/document/type/sequence/filename/description/text/p[646],"Neither DCB nor any of the DCB Subsidiaries have taken any action, nor are they aware of any fact or circumstance, that could reasonably be expected to prevent the Merger from qualifying as a “reorganization” within the meaning of Section 368(a) of the Code.",891,,,,,,,,,,,,,,o
892,/html/body/document/type/sequence/filename/description/text/table[42]/tbody/tr/td[2]/font,4.28.,892,/html/body/document/type/sequence/filename/description/text/table[42]/tbody/tr/td[2]/font,4.28,ssn,153,"[0.29741045145871586, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,153,0.297410451,0.038888889,0.016200069,0.000218589,0.297410451,1,s_ssn
893,/html/body/document/type/sequence/filename/description/text/table[42]/tbody/tr/td[3],No Other Representations or Warranties.,893,/html/body/document/type/sequence/filename/description/text/table[42]/tbody/tr/td[3],No Other Representations or Warranties,sst,154,"[0.29741045145871586, 0.07222222222222222, 0.15, 0.00021858879076680948]",1,154,0.297410451,0.072222222,0.15,0.000218589,0.297410451,1,s_sst
894,/html/body/document/type/sequence/filename/description/text/p[649],"Except for the representations and warranties made by DCB in this Article IV, neither DCB nor any other Person makes any express or implied representation or warranty with respect to DCB, its businesses, operations, assets, liabilities, conditions (financial or otherwise) or prospects, and DCB hereby disclaims any such other representations or warranties. In particular, without limiting the foregoing disclaimer, neither DCB nor any other Person makes or has made any representation or warranty to Bridge Bancorp, BNB Bank or any of its Affiliates or representatives with respect to (i) any financial projection, forecast, estimate, budget or prospective information relating to DCB, the DCB Subsidiaries, or any of their businesses, or (ii) except for the representations and warranties made by DCB in this Article IV, any oral or written information presented to Bridge Bancorp or BNB Bank or any of its Affiliates or representatives in the course of their due diligence investigation of DCB, the negotiation of this Agreement or in the course of the transactions contemplated hereby. DCB acknowledges and agrees that neither Bridge Bancorp, BNB Bank nor any other Person has made or is making any express or implied representation or warranty other than those contained in Article V.",894,,,,,,,,,,,,,,o
895,/html/body/document/type/sequence/filename/description/text/div[81]/p,37,895,/html/body/document/type/sequence/filename/description/text/div[81]/p,37,n,155,"[0.29945061350587276, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,155,0.299450614,0.495366667,0.009261042,0.000218589,0.299450614,1,s_n
896,/html/body/document/type/sequence/filename/description/text/p[653],ARTICLE V,896,/html/body/document/type/sequence/filename/description/text/p[653],ARTICLE V,sn,156,"[0.3004925534085279, 0.47465277777777776, 0.05068902777777778, 0.00021858879076680948]",1,156,0.300492553,0.474652778,0.050689028,0.000218589,0.300492553,1,s_sn
897,/html/body/document/type/sequence/filename/description/text/p[653]/font[1],REPRESENTATIONS AND WARRANTIES OF,897,/html/body/document/type/sequence/filename/description/text/p[653]/font[1],REPRESENTATIONS AND WARRANTIES OF,st,157,"[0.3007184284923203, 0.3609048611111111, 0.2781902777777778, 0.00021858879076680948]",2,157,0.300718428,0.360904861,0.278190278,0.000218589,0.300718428,2,b_st
898,/html/body/document/type/sequence/filename/description/text/p[653]/font[2],Bridge Bancorp,898,/html/body/document/type/sequence/filename/description/text/p[653]/font[2],Bridge Bancorp,st,157,"[0.3007184284923203, 0.3609048611111111, 0.2781902777777778, 0.00021858879076680948]",2,158,0.300718428,0.360904861,0.278190278,0.000218589,0.300718428,2,e_st
899,/html/body/document/type/sequence/filename/description/text/table[43]/tbody/tr/td[2]/font,5.1.,899,/html/body/document/type/sequence/filename/description/text/table[43]/tbody/tr/td[2]/font,5.1,ssn,158,"[0.30117017865990503, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,159,0.301170179,0.038888889,0.011572292,0.000218589,0.301170179,1,s_ssn
900,/html/body/document/type/sequence/filename/description/text/table[43]/tbody/tr/td[3],General.,900,/html/body/document/type/sequence/filename/description/text/table[43]/tbody/tr/td[3],General,sst,162,"[0.30117017865990503, 0.07222222222222222, 0.030338541666666666, 0.00021858879076680948]",1,160,0.301170179,0.072222222,0.030338542,0.000218589,0.301170179,1,s_sst
901,/html/body/document/type/sequence/filename/description/text/p[656],"Bridge Bancorp represents and warrants to DCB that the statements contained in this Article V are correct and complete as of the date of this Agreement and will be correct and complete as of the Closing Date (as though made then and as though the Closing Date were substituted for the date of this Agreement throughout this Article V), except (a) as set forth in the",901,,,,,,,,,,,,,,o
902,/html/body/document/type/sequence/filename/description/text/p[656]/b[1],Bridge Bancorp Disclosure Schedules,902,,,,,,,,,,,,,,o
903,/html/body/document/type/sequence/filename/description/text/p[656],"delivered by Bridge Bancorp to DCB on the date hereof, and except as to any representation or warranty which relates to a specific date (including those representations and warranties made solely as of the date hereof), and (b) as disclosed in any Bridge Bancorp Securities Documents filed or furnished to the SEC by Bridge Bancorp prior to the date hereof (but disregarding risk factor disclosures contained under the heading “Risk Factors” or disclosures of risks set forth in any “forward-looking statements” disclaimer or any other statements that are similarly non-specific or cautionary, predictive or forward-looking in nature). For purposes of the",903,,,,,,,,,,,,,,o
904,/html/body/document/type/sequence/filename/description/text/p[656]/b[2],"Bridge Bancorp Disclosure Schedules,",904,,,,,,,,,,,,,,o
905,/html/body/document/type/sequence/filename/description/text/p[656],"(i) no such item is required to be set forth as an exception to a representation or warranty if its absence would not result in the related representation or warranty being deemed untrue or incorrect, (ii) the mere inclusion of an item in the Bridge Bancorp Disclosure Schedule as an exception to a representation or warranty shall not be deemed an admission by Bridge Bancorp that such item represents a material exception or fact, event or circumstance or that such item is reasonably likely to result in a Material Adverse Effect on Bridge Bancorp and (iii) any disclosures made in the Bridge Bancorp Disclosure Schedule with respect to a section of this Article V shall be deemed to qualify any other section of this Article V (A) specifically referenced or cross-referenced in such disclosure or (B) to the extent it is reasonably apparent on its face (notwithstanding the absence of a specific cross-reference) from a reading of the disclosure that such disclosure applies to such other sections of this Article.",905,,,,,,,,,,,,,,o
906,/html/body/document/type/sequence/filename/description/text/table[44]/tbody/tr/td[2]/font,5.2.,906,/html/body/document/type/sequence/filename/description/text/table[44]/tbody/tr/td[2]/font,5.2,ssn,160,"[0.30388067966541343, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,161,0.30388068,0.038888889,0.011572292,0.000218589,0.30388068,1,s_ssn
907,/html/body/document/type/sequence/filename/description/text/table[44]/tbody/tr/td[3],Organization.,907,/html/body/document/type/sequence/filename/description/text/table[44]/tbody/tr/td[3],Organization,sst,161,"[0.30388067966541343, 0.07222222222222222, 0.04903430555555555, 0.00021858879076680948]",1,162,0.30388068,0.072222222,0.049034306,0.000218589,0.30388068,1,s_sst
908,/html/body/document/type/sequence/filename/description/text/p[659],5.2.1.,908,,,,,,,,,,,,,,o
909,/html/body/document/type/sequence/filename/description/text/p[659],"Bridge Bancorp is a corporation duly organized and validly existing and in good standing under the laws of the State of New York, and is duly registered with the FRB as a bank holding company under the BHCA. Bridge Bancorp has the corporate power to own its properties and assets, to incur its liabilities and to carry on its business as it is now being conducted. Bridge Bancorp is duly licensed or qualified to do business in the states of the United States and foreign jurisdictions where its ownership or leasing of property or the conduct of its business requires such qualification, except where the failure to be so licensed or qualified would not reasonably be expected to have a Material Adverse Effect on Bridge Bancorp.",909,,,,,,,,,,,,,,o
910,/html/body/document/type/sequence/filename/description/text/p[661],5.2.2.,910,,,,,,,,,,,,,,o
911,/html/body/document/type/sequence/filename/description/text/p[661],"BNB Bank is a bank duly organized, validly existing and in good standing under the laws of the State of New York. BNB Bank has the full corporate power and authority to own or lease all of its properties and assets and to carry on its business as it is now being conducted, and is duly licensed or qualified to do business and is in good standing in each jurisdiction in which the nature of the business conducted by it or the character or location of the properties and assets owned or leased by it makes such licensing or qualification necessary, except where the failure to be so licensed, qualified or in good standing would not have a Material Adverse Effect on Bridge Bancorp. The deposits of BNB Bank are insured by the FDIC to the fullest extent permitted by law, and all premiums and assessments required to be paid in connection therewith have been paid when due. BNB Bank is a member in good standing of the FHLB and owns the requisite amount of stock therein.",911,,,,,,,,,,,,,,o
912,/html/body/document/type/sequence/filename/description/text/div[83]/p,38,912,/html/body/document/type/sequence/filename/description/text/div[83]/p,38,n,163,"[0.30659846696394744, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,163,0.306598467,0.495366667,0.009261042,0.000218589,0.306598467,1,s_n
913,/html/body/document/type/sequence/filename/description/text/p[665],5.2.3.,913,,,,,,,,,,,,,,o
914,/html/body/document/type/sequence/filename/description/text/p[665]/b[1],Bridge Bancorp Disclosure Schedule 5.2.3,914,,,,,,,,,,,,,,o
915,/html/body/document/type/sequence/filename/description/text/p[665],"lists every Bridge Bancorp Subsidiary, and for each Bridge Bancorp Subsidiary, its jurisdiction of incorporation and Bridge Bancorp’s percentage ownership of each Subsidiary. Bridge Bancorp owns all the capital stock of the Bridge Bancorp Subsidiaries, free and clear of any Lien, except that shares of non-voting preferred stock of Bridgehampton Community, Inc., a real estate investment trust Subsidiary of BNB Bank, are held by Persons other than BNB Bank. Each Bridge Bancorp Subsidiary (other than BNB Bank) is a corporation, limited liability company or other legal entity duly organized, validly existing and in good standing under the laws of its jurisdiction of incorporation or organization and each has all requisite company, partnership or corporate (as applicable) power and authority to own or lease its properties and assets and to carry on its business as now conducted. Other than shares of capital stock of the Bridge Bancorp Subsidiaries listed on",915,,,,,,,,,,,,,,o
916,/html/body/document/type/sequence/filename/description/text/p[665]/b[2],Bridge Bancorp Disclosure Schedule 5.2.3,916,,,,,,,,,,,,,,o
917,/html/body/document/type/sequence/filename/description/text/p[665],", Bridge Bancorp does not own or control, directly or indirectly, or have the right to acquire directly or indirectly, an equity interest in any corporation, company, association, partnership, joint venture or other entity, except for FHLB stock, permissible equity interests held in the investment portfolios of Bridge Bancorp or any Bridge Bancorp Subsidiary, equity interests held by any Bridge Bancorp Subsidiary in a fiduciary capacity and equity interests held in connection with the lending activities of Bridge Bancorp or its Subsidiaries. There are no restrictions on the ability of any Bridge Bancorp Subsidiary to pay dividends or distributions except, in the case of a Bridge Bancorp Subsidiary that is a regulated entity, for restrictions on dividends or distributions generally applicable to all such regulated entities.",917,,,,,,,,,,,,,,o
918,/html/body/document/type/sequence/filename/description/text/p[667],5.2.4.,918,,,,,,,,,,,,,,o
919,/html/body/document/type/sequence/filename/description/text/p[667],"The minute books of Bridge Bancorp and each Bridge Bancorp Subsidiary have been made available to DCB for the period commencing January 7, 2019 and ending May 31, 2020 accurately record, in all material respects, all material corporate actions of shareholders and boards of directors (including committees) during such time period. The books and records of Bridge Bancorp have been, and are being, maintained in all material respects in accordance with GAAP and reflect only actual transactions.",919,,,,,,,,,,,,,,o
920,/html/body/document/type/sequence/filename/description/text/p[669],5.2.5.,920,,,,,,,,,,,,,,o
921,/html/body/document/type/sequence/filename/description/text/p[669],Bridge Bancorp has made available to DCB true and correct copies of the certificate of incorporation and bylaws of Bridge Bancorp and each Bridge Bancorp Subsidiary in effect as of the date of this Agreement.,921,,,,,,,,,,,,,,o
922,/html/body/document/type/sequence/filename/description/text/table[45]/tbody/tr/td[2]/font,5.3.,922,/html/body/document/type/sequence/filename/description/text/table[45]/tbody/tr/td[2]/font,5.3,ssn,164,"[0.3110285331234881, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,164,0.311028533,0.038888889,0.011572292,0.000218589,0.311028533,1,s_ssn
923,/html/body/document/type/sequence/filename/description/text/table[45]/tbody/tr/td[3],Capitalization.,923,/html/body/document/type/sequence/filename/description/text/table[45]/tbody/tr/td[3],Capitalization,sst,165,"[0.3110285331234881, 0.07222222222222222, 0.05298395833333333, 0.00021858879076680948]",1,165,0.311028533,0.072222222,0.052983958,0.000218589,0.311028533,1,s_sst
924,/html/body/document/type/sequence/filename/description/text/p[672],5.3.1.,924,,,,,,,,,,,,,,o
925,/html/body/document/type/sequence/filename/description/text/p[672],"The authorized capital stock of Bridge Bancorp consists of (i) 40,000,000 shares of common stock, $0.01 par value per share (“",925,,,,,,,,,,,,,,o
926,/html/body/document/type/sequence/filename/description/text/p[672]/b,Bridge Bancorp Common Stock,926,,,,,,,,,,,,,,o
927,/html/body/document/type/sequence/filename/description/text/p[672],"”) and (ii) 2,000,000 shares of preferred stock, par value $0.01 per share",927,,,,,,,,,,,,,,o
928,/html/body/document/type/sequence/filename/description/text/p[672]/font[2],(the  “,928,,,,,,,,,,,,,,o
929,/html/body/document/type/sequence/filename/description/text/p[672]/font[2]/b,Bridge Bancorp Preferred Stock,929,,,,,,,,,,,,,,o
930,/html/body/document/type/sequence/filename/description/text/p[672]/font[2],”),930,,,,,,,,,,,,,,o
931,/html/body/document/type/sequence/filename/description/text/p[672],". As of the date hereof, there are (i) 19,734,034 shares of Bridge Bancorp Common Stock issued and outstanding, (ii) no shares of Bridge Bancorp Preferred Stock issued and outstanding, (iii) 524,965 shares of Bridge Bancorp Common Stock granted in respect of outstanding awards of Bridge Bancorp Restricted Stock or Bridge Bancorp Restricted Stock Units under the Bridge Bancorp Stock Benefit Plans, (iv) 180,020 shares of Bridge Bancorp Common Stock reserved for issuance upon the exercise of Bridge Bancorp Stock Options granted under the Bridge Bancorp Stock Benefit Plans, (v) 1,000,000 shares authorized for issuance under the Bridge Bancorp Employee Stock Purchase Plan and 17,534 issued under the Bridge Bancorp Employee Stock Purchase Plan, and (vi) no other shares of capital stock or other voting securities of Bridge Bancorp are issued, reserved for issuance of outstanding. All of the issued and outstanding shares of Bridge Bancorp Common Stock and Bridge Bancorp Preferred Stock have been duly authorized and validly issued, and are fully paid and nonassessable and free of preemptive rights issued and outstanding. There are 190,060 shares of Bridge Bancorp Common Stock held by Bridge Bancorp as treasury stock.",931,,,,,,,,,,,,,,o
932,/html/body/document/type/sequence/filename/description/text/div[85]/p,39,932,/html/body/document/type/sequence/filename/description/text/div[85]/p,39,n,166,"[0.31329457025443735, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,166,0.31329457,0.495366667,0.009261042,0.000218589,0.31329457,1,s_n
933,/html/body/document/type/sequence/filename/description/text/p[678],5.3.2.,933,,,,,,,,,,,,,,o
934,/html/body/document/type/sequence/filename/description/text/p[678],"The authorized capital stock of BNB Bank consists of 150,000 shares of common stock, par value $5.00 per share (“",934,,,,,,,,,,,,,,o
935,/html/body/document/type/sequence/filename/description/text/p[678]/b[1],BNB Bank Common Stock,935,,,,,,,,,,,,,,o
936,/html/body/document/type/sequence/filename/description/text/p[678],"”). All the issued and outstanding shares of BNB Bank Common Stock are (i) validly issued, fully paid and nonassessable and free of preemptive rights, and (ii) owned by Bridge Bancorp free and clear of any Liens. Except as set forth in",936,,,,,,,,,,,,,,o
937,/html/body/document/type/sequence/filename/description/text/p[678]/b[2],Bridge Bancorp Disclosure Schedule 5.3.2,937,,,,,,,,,,,,,,o
938,/html/body/document/type/sequence/filename/description/text/p[678],", either Bridge Bancorp or BNB Bank owns all the outstanding shares of capital stock of each Bridge Bancorp Subsidiary free and clear of all Liens.",938,,,,,,,,,,,,,,o
939,/html/body/document/type/sequence/filename/description/text/p[680],5.3.3.,939,,,,,,,,,,,,,,o
940,/html/body/document/type/sequence/filename/description/text/p[680],"Except for outstanding Bridge Bancorp Stock Options and awards of Bridge Bancorp Restricted Stock and Bridge Bancorp Restricted Stock Units, neither Bridge Bancorp nor any Bridge Bancorp Subsidiary is bound by any Rights of any character relating to the purchase, sale or issuance or voting of, or right to receive dividends or other distributions on any shares of Bridge Bancorp Common Stock, or any other security of Bridge Bancorp or any securities representing the right to vote, purchase or otherwise receive any shares of Bridge Bancorp Common Stock or any other security of Bridge Bancorp.",940,,,,,,,,,,,,,,o
941,/html/body/document/type/sequence/filename/description/text/p[680]/b[1],Bridge Bancorp Disclosure Schedule 5.3.3,941,,,,,,,,,,,,,,o
942,/html/body/document/type/sequence/filename/description/text/p[680],"sets forth the name of each holder of a Bridge Bancorp Stock Option, identifying the number of shares each such individual may acquire pursuant to the exercise of such options, the grant date, vesting schedules and expiration dates, and the exercise price relating to the options held, and whether the Bridge Bancorp Stock Option is an incentive stock option or a nonqualified stock option, as well as comparable information for all outstanding awards of Bridge Bancorp Restricted Stock and Restricted Stock Units. Except for the awards of Bridge Bancorp Stock Options, Bridge Bancorp Restricted Stock and Bridge Bancorp Restricted Stock Units set forth in",942,,,,,,,,,,,,,,o
943,/html/body/document/type/sequence/filename/description/text/p[680]/b[2],Bridge Bancorp Disclosure Schedule 5.3.3,943,,,,,,,,,,,,,,o
944,/html/body/document/type/sequence/filename/description/text/p[680],", there are no outstanding equity awards under the Bridge Bancorp Stock Benefit Plans or otherwise.",944,,,,,,,,,,,,,,o
945,/html/body/document/type/sequence/filename/description/text/p[682],5.3.4.,945,,,,,,,,,,,,,,o
946,/html/body/document/type/sequence/filename/description/text/p[682],"Bridge Bancorp does not possess, directly or indirectly, any material equity interest in any corporate entity, except for equity interests (a) in each Bridge Bancorp Subsidiary, (b) held in a fiduciary capacity, and (c) stock in the FHLB.",946,,,,,,,,,,,,,,o
947,/html/body/document/type/sequence/filename/description/text/p[684],5.3.5.,947,,,,,,,,,,,,,,o
948,/html/body/document/type/sequence/filename/description/text/p[684],"As of the date of this Agreement, and except as set forth in",948,,,,,,,,,,,,,,o
949,/html/body/document/type/sequence/filename/description/text/p[684]/b,Bridge Bancorp Disclosure Schedule 5.3.5,949,,,,,,,,,,,,,,o
950,/html/body/document/type/sequence/filename/description/text/p[684],", to Bridge Bancorp’s Knowledge, no Person or “group” (as that term is used in Section 13(d)(3) of the Exchange Act), is the beneficial owner (as defined in Section 13(d) of the Exchange Act) of 5% or more of the outstanding shares of Bridge Bancorp Common Stock.",950,,,,,,,,,,,,,,o
951,/html/body/document/type/sequence/filename/description/text/div[87]/p,40,951,/html/body/document/type/sequence/filename/description/text/div[87]/p,40,n,167,"[0.3181836728745883, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,167,0.318183673,0.495366667,0.009261042,0.000218589,0.318183673,1,s_n
952,/html/body/document/type/sequence/filename/description/text/p[688],5.3.6.,952,,,,,,,,,,,,,,o
953,/html/body/document/type/sequence/filename/description/text/p[688],Except as set forth in,953,,,,,,,,,,,,,,o
954,/html/body/document/type/sequence/filename/description/text/p[688]/b,Bridge Bancorp Disclosure Schedule 5.3.6,954,,,,,,,,,,,,,,o
955,/html/body/document/type/sequence/filename/description/text/p[688],", no bonds, debentures, trust-preferred securities or other similar indebtedness of Bridge Bancorp or any Bridge Bancorp Subsidiary are outstanding. No bonds, debentures, notes or other indebtedness issued by Bridge Bancorp or any Bridge Bancorp Subsidiary are outstanding (i) that have the right to vote on any matters on which shareholders of Bridge Bancorp or any of Bridge Bancorp Subsidiary may vote (or which is convertible into, or exchangeable for, securities having such right), or (ii) the value of which is directly based upon or derived from the capital stock, voting securities or other ownership interests of Bridge Bancorp or any Bridge Bancorp Subsidiary.",955,,,,,,,,,,,,,,o
956,/html/body/document/type/sequence/filename/description/text/table[46]/tbody/tr/td[2]/font,5.4.,956,/html/body/document/type/sequence/filename/description/text/table[46]/tbody/tr/td[2]/font,5.4,ssn,168,"[0.32012911311241293, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,168,0.320129113,0.038888889,0.011572292,0.000218589,0.320129113,1,s_ssn
957,/html/body/document/type/sequence/filename/description/text/table[46]/tbody/tr/td[3],Authority; No Violation.,957,/html/body/document/type/sequence/filename/description/text/table[46]/tbody/tr/td[3],Authority; No Violation,sst,170,"[0.32012911311241293, 0.07222222222222222, 0.08725069444444444, 0.00021858879076680948]",1,169,0.320129113,0.072222222,0.087250694,0.000218589,0.320129113,1,s_sst
958,/html/body/document/type/sequence/filename/description/text/p[691],5.4.1.,958,,,,,,,,,,,,,,o
959,/html/body/document/type/sequence/filename/description/text/p[691],"Bridge Bancorp has full corporate power and authority to execute and deliver this Agreement and, subject to the receipt of the Regulatory Approvals, and the approval of this Agreement and the Restated COI by the holders of the Bridge Bancorp Common Stock by the Requisite Bridge Bancorp Vote, to consummate the transactions contemplated hereby. The execution and delivery of this Agreement by Bridge Bancorp and the consummation by Bridge Bancorp of the transactions contemplated hereby, including the Merger and the Restated COI, have been duly and validly approved by the Board of Directors of Bridge Bancorp, and no other corporate proceedings on the part of Bridge Bancorp, except for the approval of this Agreement and the Restated COI by the holders of the Bridge Bancorp Common Stock by the Requisite Bridge Bancorp Vote, are necessary to consummate the transactions contemplated hereby, including the Merger. This Agreement has been duly and validly executed and delivered by Bridge Bancorp, and subject to approval by the shareholders of Bridge Bancorp by the Requisite Bridge Bancorp Vote and receipt of the Regulatory Approvals, and assuming due and valid execution and delivery of this Agreement by DCB, constitutes a valid and binding obligation of Bridge Bancorp, subject to the Enforceability Exceptions. The shares of Bridge Bancorp Common Stock and New Bridge Bancorp Preferred Stock to be issued in the Merger have been validly authorized (subject to the receipt of the Requisite Bridge Bancorp Vote), and when issued, will be validly issued, fully paid and nonassessable, and no current or past shareholder of Bridge Bancorp will have any preemptive right or similar rights in respect thereof. Bridge Bancorp has approved the Bank Merger and the Bank Merger Agreement in its capacity as sole stockholder of BNB Bank.",959,,,,,,,,,,,,,,o
960,/html/body/document/type/sequence/filename/description/text/p[694],5.4.2.,960,,,,,,,,,,,,,,o
961,/html/body/document/type/sequence/filename/description/text/p[694],"Subject to receipt of Regulatory Approvals and Bridge Bancorp’s and DCB’s compliance with any conditions contained therein, and receipt of the approval of the Merger Agreement, the Merger and the Restated COI by the holders of the Bridge Bancorp Common Stock by the Requisite Bridge Bancorp Vote, (A) the execution and delivery of this Agreement by Bridge Bancorp, (B) the consummation of the transactions contemplated hereby, and (C) compliance by Bridge Bancorp with any of the terms or provisions hereof will not (i) conflict with or result in a breach of any provision of the certificate of incorporation or bylaws of Bridge Bancorp or any Bridge Bancorp Subsidiary; (ii) violate any statute, code, ordinance, rule, regulation, judgment, order, writ, decree or injunction applicable to Bridge Bancorp or any Bridge Bancorp Subsidiary or to their respective properties or assets; or (iii)  violate, conflict with, result in a breach of any provisions of, constitute a default (or an event which, with notice or lapse of time, or both, would constitute a default) under, result in the termination of, accelerate the performance required by, or result in a right of termination or acceleration or the creation of any Lien upon any of the properties or assets of Bridge Bancorp or any Bridge Bancorp Subsidiary under any of the terms, conditions or provisions of any note, bond, mortgage, indenture, deed of trust, license, lease, agreement or other investment or obligation to which Bridge Bancorp or any Bridge Bancorp Subsidiary is a party, or by which they or any of their respective properties or assets may be bound or affected, except for such violations, conflicts, breaches or defaults under clause (ii) or (iii) hereof which, either individually or in the aggregate, would not reasonably be expected to have a Material Adverse Effect on Bridge Bancorp and the Bridge Bancorp Subsidiaries taken as a whole..",961,,,,,,,,,,,,,,o
962,/html/body/document/type/sequence/filename/description/text/div[89]/p,41,962,/html/body/document/type/sequence/filename/description/text/div[89]/p,41,n,171,"[0.32510565124887064, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,170,0.325105651,0.495366667,0.009261042,0.000218589,0.325105651,1,s_n
963,/html/body/document/type/sequence/filename/description/text/table[47]/tbody/tr/td[2]/font,5.5.,963,/html/body/document/type/sequence/filename/description/text/table[47]/tbody/tr/td[2]/font,5.5,ssn,172,"[0.32614759115152575, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,171,0.326147591,0.038888889,0.011572292,0.000218589,0.326147591,1,s_ssn
964,/html/body/document/type/sequence/filename/description/text/table[47]/tbody/tr/td[3],Consents and Approvals.,964,/html/body/document/type/sequence/filename/description/text/table[47]/tbody/tr/td[3],Consents and Approvals,sst,173,"[0.32614759115152575, 0.07222222222222222, 0.09000625000000001, 0.00021858879076680948]",1,172,0.326147591,0.072222222,0.09000625,0.000218589,0.326147591,1,s_sst
965,/html/body/document/type/sequence/filename/description/text/p[699],Except as set forth in,965,,,,,,,,,,,,,,o
966,/html/body/document/type/sequence/filename/description/text/p[699]/b,Bridge Bancorp Disclosure Schedule 5.5,966,,,,,,,,,,,,,,o
967,/html/body/document/type/sequence/filename/description/text/p[699],"and for (a) applications, filings and notices with Bank Regulators, the receipt of the Regulatory Approvals, and compliance with any conditions contained therein, (b) the filing with the SEC of the Merger Registration Statement, including the Joint Proxy Statement-Prospectus, any filings that are necessary under applicable requirements of the Exchange Act, and declaration of effectiveness of the Merger Registration Statement, and (c) the filing of any required applications or approval of the listing of Bridge Bancorp Common Stock and the New Bridge Bancorp Preferred Stock to be issued in the Merger on NASDAQ, (d) the filing of the Certificates of Merger with the New York Department of State in accordance with the NYBCL and with the Secretary of State of the State of Delaware in accordance with the DGCL, (e) the filing of the Restated COI with the New York Department of State in accordance with the NYBCL; (f) the filing of the Bank Merger Certificate; (g) such filings and approvals as are required to be made or obtained under the securities or “Blue Sky” laws of various states in connection with the issuance of the shares of Bridge Bancorp Common Stock and the New Bridge Bancorp Preferred Stock pursuant to this Agreement, and (h) the approval of this Agreement and the Restated COI by the holders of shares of Bridge Bancorp Common Stock by the Requisite Bridge Bancorp Vote, no consents, waivers or approvals of, or filings or registrations with, any Governmental Entity are necessary, and, to Bridge Bancorp’s Knowledge, no consents, waivers or approvals of, or filings or registrations with, any other third parties or Governmental Entities are necessary, to accomplish (x) the execution and delivery of this Agreement by Bridge Bancorp, and (y) the completion of the Merger by Bridge Bancorp and the Bank Merger by BNB Bank.",967,,,,,,,,,,,,,,o
968,/html/body/document/type/sequence/filename/description/text/table[48]/tbody/tr/td[2]/font,5.6.,968,/html/body/document/type/sequence/filename/description/text/table[48]/tbody/tr/td[2]/font,5.6,ssn,174,"[0.32863221707324186, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,173,0.328632217,0.038888889,0.011572292,0.000218589,0.328632217,1,s_ssn
969,/html/body/document/type/sequence/filename/description/text/table[48]/tbody/tr/td[3],Financial Statements; Securities Documents; Reports.,969,/html/body/document/type/sequence/filename/description/text/table[48]/tbody/tr/td[3],Financial Statements; Securities Documents; Reports,sst,175,"[0.32863221707324186, 0.07222222222222222, 0.1984701388888889, 0.00021858879076680948]",1,174,0.328632217,0.072222222,0.198470139,0.000218589,0.328632217,1,s_sst
970,/html/body/document/type/sequence/filename/description/text/p[702],5.6.1.,970,,,,,,,,,,,,,,o
