,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
526,/html/body/document/type/sequence/filename/description/text/div/div/div[145]/u,Withholding,526,/html/body/document/type/sequence/filename/description/text/div/div/div[145]/u,Withholding,sst,77.0,"[0.15346917394224313, 0.0776638888888889, 0.04643013888888888, 0.00040295500335795837]",1.0,77.0,0.1534691739422431,0.0776638888888889,0.0464301388888888,0.0004029550033579,0.1534691739422431,1.0,s_sst
527,/html/body/document/type/sequence/filename/description/text/div/div/div[145],". Each of NIC, Tyler, Merger Sub, the Surviving Corporation, and the Paying Agent shall be entitled to deduct and withhold from amounts otherwise payable pursuant to         this Agreement any amounts as are required to be withheld or deducted with respect to such payment under the Code or any other applicable state, local or non-U.S. Law. To the extent that amounts are so deducted or withheld and timely remitted to         the appropriate Governmental Authority, such deducted or withheld amounts shall be treated for all purposes of this Agreement as having been paid to the Person in respect of which such deduction or withholding was made.",527,,,,,,,,,,,,,,o
528,/html/body/document/type/sequence/filename/description/text/div/div/div[147],ARTICLE IV,528,/html/body/document/type/sequence/filename/description/text/div/div/div[147],ARTICLE IV,sn,78.0,"[0.15513472128945602, 0.47277013888888886, 0.05445965277777777, 0.00040295500335795837]",1.0,78.0,0.155134721289456,0.4727701388888888,0.0544596527777777,0.0004029550033579,0.155134721289456,1.0,s_sn
529,/html/body/document/type/sequence/filename/description/text/div/div/div[148],REPRESENTATIONS AND WARRANTIES OF NIC,529,/html/body/document/type/sequence/filename/description/text/div/div/div[148],REPRESENTATIONS AND WARRANTIES OF NIC,st,79.0,"[0.15555110812625925, 0.39472083333333335, 0.21055208333333333, 0.00040295500335795837]",1.0,79.0,0.1555511081262592,0.3947208333333333,0.2105520833333333,0.0004029550033579,0.1555511081262592,1.0,s_st
530,/html/body/document/type/sequence/filename/description/text/div/div/div[150],"Except as disclosed in (i) any NIC SEC Documents filed or furnished by NIC with the SEC since January 1, 2018, and publicly available prior to the date of this Agreement (including any exhibits and         other information incorporated by reference therein and any amendments and supplements thereto, but excluding any predictive, cautionary or forward looking disclosures contained under the captions “risk factors,” “forward looking statements” or any         similar precautionary sections (in each case, other than factual information contained therein) or any other similar disclosure of risks contained therein to the extent similarly predictive, cautionary or forward looking in nature (other than         factual information contained therein)) or (ii) the disclosure letter delivered by NIC to Tyler concurrently with the execution of this Agreement (the “",530,,,,,,,,,,,,,,o
531,/html/body/document/type/sequence/filename/description/text/div/div/div[150]/font,NIC Disclosure Letter,531,,,,,,,,,,,,,,o
532,/html/body/document/type/sequence/filename/description/text/div/div/div[150],"”) (it being         understood that any information set forth in one section or subsection of the NIC Disclosure Letter shall be deemed to apply to and qualify (or, as applicable, be a disclosure for purposes of) the representation and warranty set forth in this         Agreement to which it corresponds in number and, whether or not an explicit reference or cross-reference is made, each other representation and warranty set forth in this",532,,,,,,,,,,,,,,o
533,/html/body/document/type/sequence/filename/description/text/div/div/div[150]/u[1],ARTICLE IV,533,,,,,,,,,,,,,,o
534,/html/body/document/type/sequence/filename/description/text/div/div/div[150],"for which it is reasonably apparent on its face that such         information is relevant to such other section), NIC hereby represents and warrants to the Tyler Entities as set forth below in this",534,,,,,,,,,,,,,,o
535,/html/body/document/type/sequence/filename/description/text/div/div/div[150]/u[2],ARTICLE IV,535,,,,,,,,,,,,,,o
536,/html/body/document/type/sequence/filename/description/text/div/div/div[150],:,536,,,,,,,,,,,,,,o
537,/html/body/document/type/sequence/filename/description/text/div/div/div[152],4.1,537,/html/body/document/type/sequence/filename/description/text/div/div/div[152],4.1,ssn,80.0,"[0.15929858965748825, 0.03888888888888889, 0.011572291666666668, 0.00040295500335795837]",1.0,80.0,0.1592985896574882,0.0388888888888888,0.0115722916666666,0.0004029550033579,0.1592985896574882,1.0,s_ssn
538,/html/body/document/type/sequence/filename/description/text/div/div/div[152]/u,Due Organization and Qualification.,538,/html/body/document/type/sequence/filename/description/text/div/div/div[152]/u,Due Organization and Qualification,sst,81.0,"[0.15929858965748825, 0.07360555555555556, 0.13272569444444443, 0.00040295500335795837]",1.0,81.0,0.1592985896574882,0.0736055555555555,0.1327256944444444,0.0004029550033579,0.1592985896574882,1.0,s_sst
539,/html/body/document/type/sequence/filename/description/text/div/div/div[154],"(a)          NIC is a corporation duly organized, validly existing, and in good standing under the Laws of the State of Delaware.  Each NIC Subsidiary is a legal entity duly organized and validly         existing under the Laws of its respective jurisdiction of organization. NIC has and, except as would not reasonably be expected to have, individually or in the aggregate, a NIC Material Adverse Effect, each NIC Subsidiary has all requisite         corporate or similar power and authority to own, lease, and operate its properties and assets and to carry on its business as it is now being conducted.  NIC has filed with the SEC, prior to the date hereof, a complete and accurate copy of the NIC         Governing Documents as amended through the date hereof. The NIC Governing Documents are in full force and effect, and NIC is not in violation of the NIC Governing Documents. NIC has made available to Tyler complete and accurate copies of the         certificates of incorporation and bylaws, or equivalent organizational or governing documents, of each of the NIC Subsidiaries.",539,,,,,,,,,,,,,,o
540,/html/body/document/type/sequence/filename/description/text/div/div/div[156],"(b)          Each of NIC and each NIC Subsidiary is qualified to do business and, to the extent such concept is applicable, is in good standing as a foreign corporation or other entity in each         jurisdiction where the ownership, leasing, or operation of its assets or properties or conduct of its business requires such qualification, except, in each case, where the failure to be so qualified or, where relevant, in good standing has not had         and would not reasonably be expected to have, individually or in the aggregate, a NIC Material Adverse Effect.  Each such jurisdiction in which NIC or a NIC Subsidiary is qualified or registered to do business is set forth in",540,,,,,,,,,,,,,,o
541,/html/body/document/type/sequence/filename/description/text/div/div/div[156]/u,Section 4.1(b),541,,,,,,,,,,,,,,o
542,/html/body/document/type/sequence/filename/description/text/div/div/div[156],of the NIC Disclosure Letter.,542,,,,,,,,,,,,,,o
543,/html/body/document/type/sequence/filename/description/text/div/div/div[158],4.2,543,/html/body/document/type/sequence/filename/description/text/div/div/div[158],4.2,ssn,82.0,"[0.16429523169912694, 0.03888888888888889, 0.011572291666666668, 0.00040295500335795837]",1.0,82.0,0.1642952316991269,0.0388888888888888,0.0115722916666666,0.0004029550033579,0.1642952316991269,1.0,s_ssn
544,/html/body/document/type/sequence/filename/description/text/div/div/div[158]/u,Power and Authority; Authorization,544,/html/body/document/type/sequence/filename/description/text/div/div/div[158]/u,Power and Authority; Authorization,sst,83.0,"[0.16429523169912694, 0.07360555555555556, 0.13292638888888889, 0.00040295500335795837]",1.0,83.0,0.1642952316991269,0.0736055555555555,0.1329263888888888,0.0004029550033579,0.1642952316991269,1.0,s_sst
545,/html/body/document/type/sequence/filename/description/text/div/div/div[158],.,545,,,,,,,,,,,,,,o
546,/html/body/document/type/sequence/filename/description/text/div/div/div[160],"(a)          NIC has all requisite corporate power and authority to execute and deliver this Agreement and, subject to receipt of the affirmative vote (in person or by proxy) of the holders of a         majority of the outstanding shares of NIC Common Stock entitled to vote thereon to adopt this Agreement (the “",546,,,,,,,,,,,,,,o
547,/html/body/document/type/sequence/filename/description/text/div/div/div[160]/font,NIC Stockholder Approval,547,,,,,,,,,,,,,,o
548,/html/body/document/type/sequence/filename/description/text/div/div/div[160],"”), to consummate the Transactions, including the         Merger. The execution and delivery of this Agreement by NIC, the performance by NIC of its obligations under this Agreement, and the consummation by NIC of the Transactions have been duly and validly authorized by the NIC Board of Directors and no         other corporate proceedings, whether pursuant to the NIC Governing Documents or otherwise, on the part of NIC are necessary to authorize the performance of NIC’s obligations under this Agreement or the consummation of, and to consummate, the         Transactions, except, with respect to the Merger, the receipt of the NIC Stockholder Approval and the Merger Filing.",548,,,,,,,,,,,,,,o
549,/html/body/document/type/sequence/filename/description/text/div/div/div[162]/div[1]/font,7,549,/html/body/document/type/sequence/filename/description/text/div/div/div[162]/div[1]/font,7,n,84.0,"[0.16756803223640027, 0.4976833333333333, 0.00463325, 0.00040295500335795837]",1.0,84.0,0.1675680322364002,0.4976833333333333,0.00463325,0.0004029550033579,0.1675680322364002,1.0,s_n
550,/html/body/document/type/sequence/filename/description/text/div/div/div[164],"(b)          The NIC Stockholder Approval is the only vote of the holders of any class or series of NIC’s capital stock necessary to adopt this Agreement and to approve the Transactions, including         the Merger, under the DGCL, the NIC Governing Documents and the listing and corporate governance rules and regulations of Nasdaq.",550,,,,,,,,,,,,,,o
551,/html/body/document/type/sequence/filename/description/text/div/div/div[166],"(c)          On or prior to the date hereof, the NIC Board of Directors has unanimously (i) determined that the terms of the Transactions, including the Merger, are fair to, and in the best         interests of, NIC and the NIC Stockholders, (ii) approved the execution and delivery by NIC of this Agreement, the performance by NIC of its covenants and agreements contained herein, and the consummation of the Merger and the other Transactions         upon the terms and subject to the conditions contained herein and (iii) resolved to recommend that the NIC Stockholders adopt this Agreement. None of the foregoing actions by the NIC Board of Directors has been rescinded or modified in any way         (unless a Change of Recommendation has been effected after the date hereof in accordance with the terms of",551,,,,,,,,,,,,,,o
552,/html/body/document/type/sequence/filename/description/text/div/div/div[166]/u,Section 6.3,552,,,,,,,,,,,,,,o
553,/html/body/document/type/sequence/filename/description/text/div/div/div[166],).,553,,,,,,,,,,,,,,o
554,/html/body/document/type/sequence/filename/description/text/div/div/div[168],"(d)          This Agreement has been duly and validly executed and delivered by NIC and, assuming the due authorization, execution, and delivery of this Agreement by the Tyler Entities, constitutes         the valid and binding agreement of NIC, enforceable against NIC in accordance with its terms, subject to limitations on enforcement and other remedies imposed by or arising under or in connection with (i) applicable bankruptcy, insolvency,         reorganization, moratorium or other similar Laws now or hereafter in effect relating to or affecting rights of creditors generally, and (ii) rules of law and general principles of equity, including those governing specific performance, injunctive         relief and other equitable remedies (the “",554,,,,,,,,,,,,,,o
555,/html/body/document/type/sequence/filename/description/text/div/div/div[168]/font,General Enforceability Exceptions,555,,,,,,,,,,,,,,o
556,/html/body/document/type/sequence/filename/description/text/div/div/div[168],”).,556,,,,,,,,,,,,,,o
557,/html/body/document/type/sequence/filename/description/text/div/div/div[170],4.3,557,/html/body/document/type/sequence/filename/description/text/div/div/div[170],4.3,ssn,85.0,"[0.17391672263263935, 0.03888888888888889, 0.011572291666666668, 0.00040295500335795837]",1.0,85.0,0.1739167226326393,0.0388888888888888,0.0115722916666666,0.0004029550033579,0.1739167226326393,1.0,s_ssn
558,/html/body/document/type/sequence/filename/description/text/div/div/div[170]/u,No Violation; Governmental Consents,558,/html/body/document/type/sequence/filename/description/text/div/div/div[170]/u,No Violation; Governmental Consents,sst,86.0,"[0.17391672263263935, 0.07360555555555556, 0.14197083333333332, 0.00040295500335795837]",1.0,86.0,0.1739167226326393,0.0736055555555555,0.1419708333333333,0.0004029550033579,0.1739167226326393,1.0,s_sst
559,/html/body/document/type/sequence/filename/description/text/div/div/div[170],.,559,,,,,,,,,,,,,,o
560,/html/body/document/type/sequence/filename/description/text/div/div/div[172],"(a)          The execution, delivery, and performance by NIC of this Agreement do not, and, subject to the receipt of the NIC Stockholder Approval and except as described in",560,,,,,,,,,,,,,,o
561,/html/body/document/type/sequence/filename/description/text/div/div/div[172]/u[1],Section 4.3(b),561,,,,,,,,,,,,,,o
562,/html/body/document/type/sequence/filename/description/text/div/div/div[172],",         the consummation of the Transactions will not, (i) conflict with or violate any provision of the NIC Governing Documents or the organizational or governing documents of any NIC Subsidiary, (ii) conflict with or result in any breach, violation, or         default (with or without notice or lapse of time, or both) under, or give rise to a right of termination, cancellation, or acceleration of any obligation or right or adversely affect any rights of or benefit to NIC or any NIC Subsidiary under any         Material Contract (other than Material Contracts that may be canceled or terminated for convenience) binding upon NIC or any NIC Subsidiary or to which any of them are a party or by which or to which any of their respective properties, rights or         assets are bound or subject, or result in the creation of any Lien upon any of the properties, rights or assets of NIC or any NIC Subsidiary, other than Permitted Liens, or (iii) assuming that all authorizations, permits, consents, and approvals         contemplated by",562,,,,,,,,,,,,,,o
563,/html/body/document/type/sequence/filename/description/text/div/div/div[172]/u[2],Section 4.3(b),563,,,,,,,,,,,,,,o
564,/html/body/document/type/sequence/filename/description/text/div/div/div[172],"have been obtained, and all filings, notifications, and other actions described in such clause have been made or taken (and any waiting periods thereunder have terminated or expired), conflict with or violate         any Law applicable to NIC or any NIC Subsidiary or any of their respective properties, rights or assets, other than, in the case of clauses (ii) and (iii), any such conflict, breach, violation, default, termination, modification, cancellation,         acceleration, right, loss, Lien, or other occurrence that has not had and would not reasonably be expected to have, individually or in the aggregate, a NIC Material Adverse Effect.",564,,,,,,,,,,,,,,o
565,/html/body/document/type/sequence/filename/description/text/div/div/div[174],"(b)          Other than in connection with or in compliance with (i) the DGCL, (ii) the filing of the Proxy Statement with the SEC and any amendments or supplements thereto and the mailing of the         Proxy Statement, (iii) the Exchange Act, (iv) applicable state securities, takeover and “blue sky” Laws, (v) the HSR Act and any other requisite clearances or approvals, and (vi) any applicable requirements of Nasdaq, no authorization, permit,         notification to, consent, or approval of, or filing with, any Governmental Authority is required, under applicable Law, for the consummation by NIC of the Transactions, except for such authorizations, permits, notifications, consents, approvals or         filings that, if not obtained or made, would not reasonably be expected to have, individually or in the aggregate, a NIC Material Adverse Effect.",565,,,,,,,,,,,,,,o
566,/html/body/document/type/sequence/filename/description/text/div/div/div[176]/div[1]/font,8,566,/html/body/document/type/sequence/filename/description/text/div/div/div[176]/div[1]/font,8,n,87.0,"[0.18052061786433848, 0.4976833333333333, 0.00463325, 0.00040295500335795837]",1.0,87.0,0.1805206178643384,0.4976833333333333,0.00463325,0.0004029550033579,0.1805206178643384,1.0,s_n
567,/html/body/document/type/sequence/filename/description/text/div/div/div[178],4.4,567,/html/body/document/type/sequence/filename/description/text/div/div/div[178],4.4,ssn,88.0,"[0.18187239758226997, 0.03888888888888889, 0.011572291666666668, 0.00040295500335795837]",1.0,88.0,0.1818723975822699,0.0388888888888888,0.0115722916666666,0.0004029550033579,0.1818723975822699,1.0,s_ssn
568,/html/body/document/type/sequence/filename/description/text/div/div/div[178]/u,Capitalization,568,/html/body/document/type/sequence/filename/description/text/div/div/div[178]/u,Capitalization,sst,89.0,"[0.18187239758226997, 0.07360555555555556, 0.05192597222222222, 0.00040295500335795837]",1.0,89.0,0.1818723975822699,0.0736055555555555,0.0519259722222222,0.0004029550033579,0.1818723975822699,1.0,s_sst
569,/html/body/document/type/sequence/filename/description/text/div/div/div[178],.,569,,,,,,,,,,,,,,o
570,/html/body/document/type/sequence/filename/description/text/div/div/div[180],"(a)          The authorized capital stock of NIC consists of 200,000,000 shares of NIC Common Stock. As of February 9, 2021 (the “",570,,,,,,,,,,,,,,o
571,/html/body/document/type/sequence/filename/description/text/div/div/div[180]/font,NIC           Capitalization Date,571,,,,,,,,,,,,,,o
572,/html/body/document/type/sequence/filename/description/text/div/div/div[180],"”), (i) 68,471,592 shares of NIC Common Stock (including 1,431,357 restricted shares of NIC Common Stock granted under the NIC Stock Plan) were issued and outstanding and zero shares of NIC Common Stock were held in         NIC’s treasury, (ii) 2,447,644 shares of NIC Common Stock were reserved for issuance under the NIC Stock Plan and (iii) 787,353 shares of NIC Common Stock were reserved for issuance under the NIC ESPP.  All of the issued and outstanding shares of         NIC Common Stock have been, and all shares of NIC Common Stock reserved for issuance as described above shall be, when issued in accordance with the respective terms thereof, duly authorized and validly issued and were not issued in violation of         any preemptive rights or other preferential rights of subscription or purchase of any Person.",572,,,,,,,,,,,,,,o
573,/html/body/document/type/sequence/filename/description/text/div/div/div[182],(b)          Each outstanding NIC Equity Award was granted under the NIC Stock Plan.,573,,,,,,,,,,,,,,o
574,/html/body/document/type/sequence/filename/description/text/div/div/div[182]/u,Section 4.4(b),574,,,,,,,,,,,,,,o
575,/html/body/document/type/sequence/filename/description/text/div/div/div[182],"of the NIC Disclosure Letter sets forth a true and complete list, as of the NIC         Capitalization Date, with respect to each NIC Equity Award, of (i) the employee ID (or other identification reference) of the holder, (ii) the type of award, (iii) the number of unvested shares of NIC Common Stock underlying such NIC Equity Award,         (iv) the date of grant, and (v) the vesting schedule with respect to such NIC Equity Award, including any right of acceleration of such vesting schedule.  No award agreement with respect to a NIC Equity Award provides for automatic (without any         other action) acceleration of vesting upon or immediately prior to the occurrence of a change of control transaction involving NIC.",575,,,,,,,,,,,,,,o
576,/html/body/document/type/sequence/filename/description/text/div/div/div[184],(c)          Except as set forth in,576,,,,,,,,,,,,,,o
577,/html/body/document/type/sequence/filename/description/text/div/div/div[184]/u[1],Sections 4.4(a),577,,,,,,,,,,,,,,o
578,/html/body/document/type/sequence/filename/description/text/div/div/div[184],and,578,,,,,,,,,,,,,,o
579,/html/body/document/type/sequence/filename/description/text/div/div/div[184]/u[2],4.4(b),579,,,,,,,,,,,,,,o
580,/html/body/document/type/sequence/filename/description/text/div/div/div[184],", and other than the shares of NIC Common Stock that have become outstanding after the NIC Capitalization Date that         were reserved for issuance as set forth in",580,,,,,,,,,,,,,,o
581,/html/body/document/type/sequence/filename/description/text/div/div/div[184]/u[3],Sections 4.4(a)(ii),581,,,,,,,,,,,,,,o
582,/html/body/document/type/sequence/filename/description/text/div/div/div[184],and,582,,,,,,,,,,,,,,o
583,/html/body/document/type/sequence/filename/description/text/div/div/div[184]/u[4],(iii),583,,,,,,,,,,,,,,o
584,/html/body/document/type/sequence/filename/description/text/div/div/div[184],"and issued in accordance with the terms of the NIC Stock Plan or the NIC ESPP, in each case, as of the date hereof: (i) NIC does not have any shares of capital         stock or other equity interests issued or outstanding; and (ii) there are no outstanding subscriptions, options, warrants, puts, calls, exchangeable or convertible securities, or other similar rights, agreements, or commitments or any other         Contract to which NIC or any NIC Subsidiary is a party or is otherwise bound obligating NIC or any NIC Subsidiary to (A) issue, transfer or sell, or make any payment with respect to, any shares of capital stock or other equity interests of NIC or         any NIC Subsidiary or securities convertible into, exchangeable for or exercisable for such shares of capital stock or other equity interests, (B) grant, extend or enter into any such subscription, option, warrant, put, call, exchangeable or         convertible securities, or other similar right, agreement, or commitment, (C) redeem or otherwise acquire any such shares of capital stock or other equity interests or (D) provide any amount of funds to, or make any investment (in the form of a         loan, capital contribution, or otherwise) in, any NIC Subsidiary that is not wholly owned or in any other Person. There are no outstanding obligations of NIC or any NIC Subsidiary (1) restricting the transfer of, (2) affecting the voting rights of,         (3) requiring the repurchase, redemption or disposition of, or containing any right of first refusal, right of first offer, or similar right with respect to, (4) requiring the registration for sale of, or (5) granting any preemptive or         anti-dilutive rights with respect to, any shares of capital stock or other equity interests of NIC or any NIC Subsidiary.",584,,,,,,,,,,,,,,o
585,/html/body/document/type/sequence/filename/description/text/div/div/div[186],"(d)          Neither NIC nor any NIC Subsidiary has outstanding bonds, debentures, notes or other similar obligations, the holders of which have the right to vote with the NIC Stockholders on any         matter.",585,,,,,,,,,,,,,,o
586,/html/body/document/type/sequence/filename/description/text/div/div/div[188],"(e)          There are no voting trusts or other agreements, commitments or understandings to which NIC or any NIC Subsidiary is a party with respect to the voting of the capital stock or other         equity interests of NIC or any NIC Subsidiary.",586,,,,,,,,,,,,,,o
587,/html/body/document/type/sequence/filename/description/text/div/div/div[190],4.5,587,/html/body/document/type/sequence/filename/description/text/div/div/div[190],4.5,ssn,90.0,"[0.19228206850235058, 0.03888888888888889, 0.011572291666666668, 0.00040295500335795837]",1.0,90.0,0.1922820685023505,0.0388888888888888,0.0115722916666666,0.0004029550033579,0.1922820685023505,1.0,s_ssn
588,/html/body/document/type/sequence/filename/description/text/div/div/div[190]/u[1],Subsidiaries,588,/html/body/document/type/sequence/filename/description/text/div/div/div[190]/u[1],Subsidiaries,sst,91.0,"[0.19228206850235058, 0.0792375, 0.045258263888888886, 0.00040295500335795837]",1.0,91.0,0.1922820685023505,0.0792375,0.0452582638888888,0.0004029550033579,0.1922820685023505,1.0,s_sst
589,/html/body/document/type/sequence/filename/description/text/div/div/div[190],.,589,,,,,,,,,,,,,,o
590,/html/body/document/type/sequence/filename/description/text/div/div/div[190]/u[2],Section 4.5,590,,,,,,,,,,,,,,o
591,/html/body/document/type/sequence/filename/description/text/div/div/div[190],"of the NIC Disclosure Letter sets forth, as of the date of this Agreement, an accurate and complete list of each NIC Subsidiary and each         Person in which NIC or any NIC Subsidiary owns an equity or other economic interest, together with (i) the jurisdiction of incorporation or organization, as the case may be, of each NIC Subsidiary or such other Person, (ii) the type and percentage         of interests held, directly or indirectly, by NIC in each NIC Subsidiary or in each such other Person, (iii) in the case of a NIC Subsidiary, the names and the type of and percentage of interests held by any Person other than NIC or a NIC         Subsidiary in such NIC Subsidiary and (iv) the classification for U.S. federal income Tax purposes of each NIC Subsidiary.  All of the issued and outstanding shares of capital stock of, or other equity interests in, each NIC Subsidiary have been         validly issued and are fully paid and nonassessable and are wholly owned, directly or indirectly, by NIC free and clear of all Liens, other than Permitted Liens or Liens arising under any applicable securities Law.",591,,,,,,,,,,,,,,o
592,/html/body/document/type/sequence/filename/description/text/div/div/div[192]/div[1]/font,9,592,/html/body/document/type/sequence/filename/description/text/div/div/div[192]/div[1]/font,9,n,92.0,"[0.19513848220282068, 0.4976833333333333, 0.00463325, 0.00040295500335795837]",1.0,92.0,0.1951384822028206,0.4976833333333333,0.00463325,0.0004029550033579,0.1951384822028206,1.0,s_n
593,/html/body/document/type/sequence/filename/description/text/div/div/div[194],4.6,593,/html/body/document/type/sequence/filename/description/text/div/div/div[194],4.6,ssn,93.0,"[0.19649053055742108, 0.03888888888888889, 0.011572291666666668, 0.00040295500335795837]",1.0,93.0,0.196490530557421,0.0388888888888888,0.0115722916666666,0.0004029550033579,0.196490530557421,1.0,s_ssn
594,/html/body/document/type/sequence/filename/description/text/div/div/div[194]/u,SEC Reports and Financial Statements,594,/html/body/document/type/sequence/filename/description/text/div/div/div[194]/u,SEC Reports and Financial Statements,sst,94.0,"[0.19649053055742108, 0.07360555555555556, 0.14346805555555556, 0.00040295500335795837]",1.0,94.0,0.196490530557421,0.0736055555555555,0.1434680555555555,0.0004029550033579,0.196490530557421,1.0,s_sst
595,/html/body/document/type/sequence/filename/description/text/div/div/div[194],.,595,,,,,,,,,,,,,,o
596,/html/body/document/type/sequence/filename/description/text/div/div/div[196],"(a)          Since January 1, 2018, NIC has timely filed or furnished all forms, statements, schedules, reports and other documents required to be filed or furnished by it with the SEC (such forms,         statements, schedules, reports and other documents filed or furnished since January 1, 2018, the “",596,,,,,,,,,,,,,,o
597,/html/body/document/type/sequence/filename/description/text/div/div/div[196]/font,NIC SEC Documents,597,,,,,,,,,,,,,,o
598,/html/body/document/type/sequence/filename/description/text/div/div/div[196],"”). As of their respective filing dates or, if amended prior to the date         hereof, as of the date of the last such amendment, the NIC SEC Documents complied in all material respects with the applicable requirements of the Sarbanes-Oxley Act, the Securities Act, and the Exchange Act, as the case may be, and the applicable         rules and regulations promulgated thereunder and the listing and corporate governance rules and regulations of Nasdaq, each as in effect on the date of any such filing, and none of the NIC SEC Documents contained (or, with respect to NIC SEC         Documents filed after the date hereof, will contain), when filed, any untrue statement of a material fact or omitted (or with respect to NIC SEC Documents filed after the date hereof, will omit) to state any material fact required to be stated         therein or necessary to make the statements therein, at the time and in light of the circumstances under which they were made, not misleading. Since January 1, 2018 through the date hereof, NIC has not received from the SEC (i) any written comments         or questions with respect to any of the NIC SEC Documents (including the financial statements included therein) that are not resolved, or (ii) any written notice from the SEC that such NIC SEC Documents (including the financial statements included         therein) are being reviewed or investigated. No NIC Subsidiary is required to file any forms, reports, or other documents with the SEC.",598,,,,,,,,,,,,,,o
599,/html/body/document/type/sequence/filename/description/text/div/div/div[198],"(b)          The consolidated financial statements (including all related notes and schedules) of NIC and its consolidated Subsidiaries included or incorporated by reference in the NIC SEC         Documents when filed or, if amended prior to the date hereof, as of the date of (and giving effect to) the last such amendment, (i) complied in all material respects with the applicable accounting requirements and the published rules and         regulations of the SEC with respect thereto, in each case in effect at the time of such filing, and (ii) fairly presented in all material respects the consolidated financial position of NIC and its consolidated Subsidiaries, as at the respective         dates thereof, and the consolidated results of their operations and their consolidated cash flows for the respective periods then ended (subject, in the case of the unaudited quarterly financial statements, to normal year-end audit adjustments and         any other adjustment described therein permitted by the rules and regulations of the SEC and to the absence of notes) in conformity with GAAP, in all material respects, during the periods involved (subject, in the case of the unaudited quarterly         financial statements, to normal year-end audit adjustments and any other adjustment described therein permitted by the rules and regulations of the SEC and to the absence of notes).",599,,,,,,,,,,,,,,o
600,/html/body/document/type/sequence/filename/description/text/div/div/div[200],"(c)          NIC is in compliance in all material respects with the applicable provisions of the Sarbanes-Oxley Act and the Dodd-Frank Wall Street Reform and Consumer Protection Act, as amended.         Each NIC SEC Document containing financial statements that has been filed with or submitted to the SEC was accompanied by any certifications required to be filed or submitted by NIC’s principal executive officer and principal financial officer         pursuant to the Sarbanes-Oxley Act and, at the time of filing or submission of each such certification, such certification complied in all material respects with the applicable provisions of the Sarbanes-Oxley Act. Neither NIC nor any of its         executive officers has, since January 1, 2018, received written notice from any Governmental Authority challenging or questioning the accuracy, completeness, form or manner of filing of such certifications.",600,,,,,,,,,,,,,,o
601,/html/body/document/type/sequence/filename/description/text/div/div/div[202],"(d)          Neither NIC nor any NIC Subsidiary is a party to, or has any Contract to become a party to, any joint venture, off-balance sheet partnership or any similar Contract, including any         Contract relating to any transaction or relationship between or among NIC or any NIC Subsidiary, on the one hand, and any unconsolidated Affiliate, including any structured finance, special purpose or limited purpose entity or Person, on the other         hand, or any off-balance sheet arrangements (as defined in Item 303(a) of Regulation S-K of the SEC), in any such case, where the purpose of such Contract is to avoid disclosure of any material transaction involving, or material liabilities of, NIC         in NIC’s published financial statements or any NIC SEC Documents.",601,,,,,,,,,,,,,,o
602,/html/body/document/type/sequence/filename/description/text/div/div/div[204]/div[1]/font,10,602,/html/body/document/type/sequence/filename/description/text/div/div/div[204]/div[1]/font,10,n,95.0,"[0.20767468099395567, 0.4953666666666666, 0.009261041666666667, 0.00040295500335795837]",1.0,95.0,0.2076746809939556,0.4953666666666666,0.0092610416666666,0.0004029550033579,0.2076746809939556,1.0,s_n
603,/html/body/document/type/sequence/filename/description/text/div/div/div[206],4.7,603,/html/body/document/type/sequence/filename/description/text/div/div/div[206],4.7,ssn,96.0,"[0.2090267293485561, 0.03888888888888889, 0.011572291666666668, 0.00040295500335795837]",1.0,96.0,0.2090267293485561,0.0388888888888888,0.0115722916666666,0.0004029550033579,0.2090267293485561,1.0,s_ssn
604,/html/body/document/type/sequence/filename/description/text/div/div/div[206]/u,Internal Controls and Procedures,604,/html/body/document/type/sequence/filename/description/text/div/div/div[206]/u,Internal Controls and Procedures,sst,97.0,"[0.2090267293485561, 0.07602013888888888, 0.12283541666666667, 0.00040295500335795837]",1.0,97.0,0.2090267293485561,0.0760201388888888,0.1228354166666666,0.0004029550033579,0.2090267293485561,1.0,s_sst
