,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
337,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4]/b,A.,337,,,,,,,,,,,,,,o
338,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4],The parties intend that Acquisition Sub be merged with and into the Company (the “,338,,,,,,,,,,,,,,o
339,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4]/u[1],Merger,339,,,,,,,,,,,,,,o
340,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4],”) in accordance with this Agreement and the General Corporation Law of the State of Delaware (the “,340,,,,,,,,,,,,,,o
341,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4]/u[2],DGCL,341,,,,,,,,,,,,,,o
342,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4],"”). Upon consummation of the Merger, Acquisition Sub will cease to exist and the Company will continue as the Surviving Corporation and a wholly owned Subsidiary of Parent.",342,,,,,,,,,,,,,,o
343,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[5]/b,B.,343,,,,,,,,,,,,,,o
344,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[5],"The Company Board has unanimously: (i) determined that the Merger is fair to and in the best interests of the Company and its stockholders; (ii) approved and declared advisable this Agreement and the transactions contemplated by this Agreement, including the Merger, on the terms and subject to the conditions set forth in this Agreement; and (iii) recommended that the Company’s stockholders adopt this Agreement.",344,,,,,,,,,,,,,,o
345,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[6]/b,C.,345,,,,,,,,,,,,,,o
346,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[6],"The Parent Board has unanimously: (i) determined that the terms of this Agreement and the Merger are fair to, and in the best interests of, Parent and its stockholders; and (ii) approved and declared advisable this Agreement and the transactions contemplated by this Agreement, including the Merger and the issuance of shares of Parent Common Stock in connection therewith, each on the terms and subject to the conditions set forth in this Agreement.",346,,,,,,,,,,,,,,o
347,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[7]/b,D.,347,,,,,,,,,,,,,,o
348,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[7],"The board of directors of Acquisition Sub has: (i) determined that it is advisable and in the best interests of Acquisition Sub and its sole stockholder for Acquisition Sub to enter into this Agreement; (ii) approved and declared advisable this Agreement and the transactions contemplated hereby, including the Merger; and (iii) recommended that its sole stockholder adopt this Agreement.",348,,,,,,,,,,,,,,o
349,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[8]/b,E.,349,,,,,,,,,,,,,,o
350,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[8],"Contemporaneously with the execution and delivery of this Agreement, in connection with the transactions contemplated by this Agreement, certain holders of shares of Company Common Stock have entered into a Support Agreement, dated as of the date hereof (the “",350,,,,,,,,,,,,,,o
351,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[8]/u[1],Support Agreement,351,,,,,,,,,,,,,,o
352,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[8],"”), in the form attached hereto as",352,,,,,,,,,,,,,,o
353,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[8]/u[2],Exhibit,353,,,,,,,,,,,,,,o
354,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[8]/u[4],B,354,,,,,,,,,,,,,,o
355,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[8],", with Parent.",355,,,,,,,,,,,,,,o
356,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[9]/b,F.,356,,,,,,,,,,,,,,o
357,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[9],"It is intended that, for U.S. federal income Tax purposes, the Merger will qualify as a “reorganization” within the meaning of Section 368(a) of the Code and that this Agreement be, and is hereby adopted as, a “plan of reorganization” for purposes of Sections 354 and 361 of the Code.",357,,,,,,,,,,,,,,o
358,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[10]/b,AGREEMENT,358,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[10]/b,AGREEMENT,st,6,"[0.05381679529923188, 0.46933122807017547, 0.06133221052631579, 0.00027629906610915654]",1.0,15.0,0.05381679529923188,0.46933122807017547,0.06133221052631579,0.00027629906610915654,0.05381679529923188,1.0,s_st
359,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[11],"The parties to this Agreement, in consideration of the representations, warranties, covenants and agreements set forth herein and for other good and valuable consideration, the",359,,,,,,,,,,,,,,o
360,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[1],"receipt and adequacy of which are hereby acknowledged, and intending to be legally bound, agree as follows:",360,,,,,,,,,,,,,,o
361,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b,SECTION 1. ,361,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b,SECTION 1,sn,7,"[0.056192967267770635, 0.21368421052631578, 0.04912828070175439, 0.00027629906610915654]",1.0,16.0,0.056192967267770635,0.21368421052631578,0.04912828070175439,0.00027629906610915654,0.056192967267770635,1.0,s_sn
362,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b,THE MERGER,362,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b,THE MERGER,st,8,"[0.056192967267770635, 0.2673957894736842, 0.0641118596491228, 0.00027629906610915654]",1.0,17.0,0.056192967267770635,0.2673957894736842,0.0641118596491228,0.00027629906610915654,0.056192967267770635,1.0,s_st
363,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3]/b,1.1 The Merger,363,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3]/b,1.1,ssn,9,"[0.05662583580467498, 0.23658456140350875, 0.011694105263157896, 0.00027629906610915654]",1.0,18.0,0.05662583580467498,0.23658456140350875,0.011694105263157896,0.00027629906610915654,0.05662583580467498,1.0,s_ssn
364,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3],". At the Effective Time, Acquisition Sub shall be merged with and into the Company in accordance with the DGCL and upon the terms and subject to the conditions set forth in this Agreement, whereupon the separate existence of Acquisition Sub shall cease, and the Company shall be the surviving corporation (the “",364,,,,,,,,,,,,,,o
365,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3]/u,Surviving Corporation,365,,,,,,,,,,,,,,o
366,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3],"”) in the Merger and a wholly owned Subsidiary of Parent. From and after the Effective Time, all the property, rights, powers, privileges and franchises of the Company and Acquisition Sub shall be vested in the Surviving Corporation and all of the debts, obligations, liabilities, restrictions and duties of the Company and Acquisition Sub shall become the debts, obligations, liabilities and duties of the Surviving Corporation, all as provided under the DGCL.",366,,,,,,,,,,,,,,o
367,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/b,1.2 ,367,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/b,1.2,ssn,11,"[0.05848624951647663, 0.23658456140350875, 0.011694105263157896, 0.00027629906610915654]",1.0,19.0,0.05848624951647663,0.23658456140350875,0.011694105263157896,0.00027629906610915654,0.05848624951647663,1.0,s_ssn
368,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/b,Closing,368,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/b,Closing,sst,12,"[0.05848624951647663, 0.2506140350877193, 0.030153543859649124, 0.00027629906610915654]",1.0,20.0,0.05848624951647663,0.2506140350877193,0.030153543859649124,0.00027629906610915654,0.05848624951647663,1.0,s_sst
369,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],. The consummation of the Merger (the “,369,,,,,,,,,,,,,,o
370,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[1],Closing,370,,,,,,,,,,,,,,o
371,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],"”) shall be held (a) at the offices of Latham & Watkins LLP, 12670 High Bluff Drive, San Diego, CA 92130, or (b) remotely by exchange of documents and signatures (or their electronic counterparts), in either case unless another place is agreed to in writing by the parties to this Agreement, on a date to be designated jointly by Parent and the Company, which shall be no later than the second Business Day after the satisfaction or, to the extent permitted hereunder and by applicable Legal Requirements, waiver of the last to be satisfied or waived of all conditions to the parties’ respective obligations to effect the Merger set forth in",371,,,,,,,,,,,,,,o
372,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[2],Sections,372,,,,,,,,,,,,,,o
373,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[4],5.1,373,,,,,,,,,,,,,,o
374,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],",",374,,,,,,,,,,,,,,o
375,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[5],5.2,375,,,,,,,,,,,,,,o
376,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],and,376,,,,,,,,,,,,,,o
377,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[6],5.3,377,,,,,,,,,,,,,,o
378,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],", other than those conditions that by their nature are to be satisfied at the Closing, but subject to the satisfaction or waiver of each of such conditions at the Closing, unless another time or date is agreed to in writing by Parent and the Company. The date on which the Closing actually takes place is referred to as the “",378,,,,,,,,,,,,,,o
379,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[7],Closing Date,379,,,,,,,,,,,,,,o
380,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],".” Subject to the provisions of this Agreement, at the Closing, the parties shall cause a certificate of merger with respect to the Merger (the “",380,,,,,,,,,,,,,,o
381,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[8],Certificate of Merger,381,,,,,,,,,,,,,,o
382,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],”) to be duly executed and filed with the Secretary of State of the State of Delaware (the “,382,,,,,,,,,,,,,,o
383,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[9],Delaware Secretary of State,383,,,,,,,,,,,,,,o
384,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],”) and make all other filings or recordings required by the DGCL in connection with effecting the Merger. The Merger shall become effective on the date and at such time as the Certificate of Merger is filed with the Delaware Secretary of State or at such later time as may be mutually agreed to in writing by Parent and the Company and specified in the Certificate of Merger (the time at which the Merger becomes effective being referred to in this Agreement as the “,384,,,,,,,,,,,,,,o
385,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[10],Effective Time,385,,,,,,,,,,,,,,o
386,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],”).,386,,,,,,,,,,,,,,o
387,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/b,1.3 ,387,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/b,1.3,ssn,13,"[0.06234522647313452, 0.23658456140350875, 0.011694105263157896, 0.00027629906610915654]",1.0,21.0,0.06234522647313452,0.23658456140350875,0.011694105263157896,0.00027629906610915654,0.06234522647313452,1.0,s_ssn
388,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/b,Certificate of Incorporation and Bylaws,388,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/b,Certificate of Incorporation and Bylaws,sst,14,"[0.06234522647313452, 0.2506140350877193, 0.1595340350877193, 0.00027629906610915654]",1.0,22.0,0.06234522647313452,0.2506140350877193,0.1595340350877193,0.00027629906610915654,0.06234522647313452,1.0,s_sst
389,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],.,389,,,,,,,,,,,,,,o
390,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/b,(a),390,,,,,,,,,,,,,,o
391,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],Subject to the requirements set forth in,391,,,,,,,,,,,,,,o
392,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/u[1],Section,392,,,,,,,,,,,,,,o
393,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/u[3],4.10(a),393,,,,,,,,,,,,,,o
394,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],", at the Effective Time and by virtue of the Merger, the certificate of incorporation of the Company, as in effect immediately prior to the Effective Time, shall be amended and restated in its entirety as set forth in the form of certificate of incorporation of the Surviving Corporation attached hereto as",394,,,,,,,,,,,,,,o
395,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/u[4],Exhibit C,395,,,,,,,,,,,,,,o
396,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],"and, as so amended and restated, shall be the certificate of incorporation of the Surviving Corporation until thereafter changed or amended as set forth therein or by applicable Legal Requirement.",396,,,,,,,,,,,,,,o
397,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7]/b,(b),397,,,,,,,,,,,,,,o
398,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7],Subject to,398,,,,,,,,,,,,,,o
399,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7]/u[1],Section,399,,,,,,,,,,,,,,o
400,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7]/u[3],4.10(a),400,,,,,,,,,,,,,,o
401,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7],", at the Effective Time, the bylaws of the Company shall be amended and restated in their entirety to read as set forth in the bylaws of Acquisition Sub as in effect immediately prior to the Effective Time, except that the name of the Surviving",401,,,,,,,,,,,,,,o
402,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9],2,402,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9],2,n,15,"[0.06485954797472784, 0.49765894736842103, 0.0046820210526315785, 0.00027629906610915654]",1.0,23.0,0.06485954797472784,0.49765894736842103,0.0046820210526315785,0.00027629906610915654,0.06485954797472784,1.0,s_n
403,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[1],"Corporation shall be “RigNet, Inc.” and, as so amended and restated, shall be the bylaws of the Surviving Corporation until thereafter changed or amended as set forth therein or by applicable Legal Requirement.",403,,,,,,,,,,,,,,o
404,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/b,1.4 ,404,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/b,1.4,ssn,16,"[0.06636077290058759, 0.23658456140350875, 0.011694105263157896, 0.00027629906610915654]",1.0,24.0,0.06636077290058759,0.23658456140350875,0.011694105263157896,0.00027629906610915654,0.06636077290058759,1.0,s_ssn
405,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/b,Directors and Officers,405,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/b,Directors and Officers,sst,17,"[0.06636077290058759, 0.2506140350877193, 0.08918877192982455, 0.00027629906610915654]",1.0,25.0,0.06636077290058759,0.2506140350877193,0.08918877192982455,0.00027629906610915654,0.06636077290058759,1.0,s_sst
406,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2],". From and after the Effective Time, until their respective successors are duly elected or appointed and qualified in accordance with applicable Legal Requirements and the Surviving Corporation’s Organizational Documents: (i) the directors of Acquisition Sub immediately prior to the Effective Time shall be the directors of the Surviving Corporation; and (ii) the officers of Acquisition Sub immediately prior to the Effective Time shall be the officers of the Surviving Corporation.",406,,,,,,,,,,,,,,o
407,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3]/b,1.5 ,407,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3]/b,1.5,ssn,18,"[0.06765016854243032, 0.23658456140350875, 0.011694105263157896, 0.00027629906610915654]",1.0,26.0,0.06765016854243032,0.23658456140350875,0.011694105263157896,0.00027629906610915654,0.06765016854243032,1.0,s_ssn
408,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3]/b,Conversion of Securities,408,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3]/b,Conversion of Securities,sst,19,"[0.06765016854243032, 0.2506140350877193, 0.09717684210526316, 0.00027629906610915654]",1.0,27.0,0.06765016854243032,0.2506140350877193,0.09717684210526316,0.00027629906610915654,0.06765016854243032,1.0,s_sst
409,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3],". Subject to the terms and conditions of this Agreement, at the Effective Time, automatically, by virtue of the Merger and without any further action on the part of Parent, Acquisition Sub, the Company or any stockholder of the Company:",409,,,,,,,,,,,,,,o
410,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[4]/b,(a),410,,,,,,,,,,,,,,o
411,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[4],all shares of Company Common Stock that are held in the Company’s treasury or are held directly by Parent or Acquisition Sub immediately prior to the Effective Time (the “,411,,,,,,,,,,,,,,o
412,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[4]/u,Excluded Shares,412,,,,,,,,,,,,,,o
413,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[4],"”) shall be cancelled and shall cease to exist, and no consideration shall be paid or payable in respect thereof;",413,,,,,,,,,,,,,,o
414,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/b,(b),414,,,,,,,,,,,,,,o
415,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5],except as provided in,415,,,,,,,,,,,,,,o
416,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/u[1],Section,416,,,,,,,,,,,,,,o
417,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/u[3],1.5(a),417,,,,,,,,,,,,,,o
418,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5],", each share of Company Common Stock that is issued and outstanding immediately prior to the Effective Time shall be converted into the right to receive, without interest, a number of validly issued, fully paid and",418,,,,,,,,,,,,,,o
419,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/font,non-assessable,419,,,,,,,,,,,,,,o
420,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5],shares of Parent Common Stock equal to the Exchange Ratio (the per share consideration payable in accordance with this,420,,,,,,,,,,,,,,o
421,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/u[4],Section,421,,,,,,,,,,,,,,o
422,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/u[6],1.5(b),422,,,,,,,,,,,,,,o
423,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5],", the “",423,,,,,,,,,,,,,,o
424,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/u[7],Merger Consideration,424,,,,,,,,,,,,,,o
425,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5],”); and,425,,,,,,,,,,,,,,o
426,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6]/b,(c),426,,,,,,,,,,,,,,o
427,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],"each share of common stock, par value $0.001 per share, of Acquisition Sub that is issued and outstanding immediately prior to the Effective Time shall be converted into one validly issued, fully paid and",427,,,,,,,,,,,,,,o
428,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6]/font,non-assessable,428,,,,,,,,,,,,,,o
429,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],"share of common stock, par value $0.001 per share, of the Surviving Corporation.",429,,,,,,,,,,,,,,o
430,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/b,1.6 ,430,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/b,1.6,ssn,20,"[0.07138020593490393, 0.23658456140350875, 0.011694105263157896, 0.00027629906610915654]",1.0,28.0,0.07138020593490393,0.23658456140350875,0.011694105263157896,0.00027629906610915654,0.07138020593490393,1.0,s_ssn
431,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/b,Certain Adjustments,431,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/b,Certain Adjustments,sst,21,"[0.07138020593490393, 0.2506140350877193, 0.08341543859649123, 0.00027629906610915654]",1.0,29.0,0.07138020593490393,0.2506140350877193,0.08341543859649123,0.00027629906610915654,0.07138020593490393,1.0,s_sst
432,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],". Notwithstanding anything in this Agreement to the contrary, if, during the period from the date of this Agreement through the Effective Time, the outstanding shares of Parent Common Stock or Company Common Stock are changed or converted into a different number or class or series of shares by reason of any stock split, division, subdivision, combination, change, exchange or subdivision of shares, stock dividend, reverse stock split, consolidation of shares, reorganization, reclassification, recapitalization or other similar transaction, or a record date with respect to any such event shall occur during such period, then the Merger Consideration shall be adjusted to the extent appropriate to provide the same economic effect as contemplated by this Agreement prior to such action. Nothing in this",432,,,,,,,,,,,,,,o
433,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/u[1],Section,433,,,,,,,,,,,,,,o
434,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/u[3],1.6,434,,,,,,,,,,,,,,o
435,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],"shall be construed to permit the parties to take any action except to the extent consistent with, or not otherwise prohibited by, the terms of this Agreement.",435,,,,,,,,,,,,,,o
436,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[8]/b[1],1.7 ,436,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[8]/b[1],1.7,ssn,22,"[0.07352612868168505, 0.23658456140350875, 0.011694105263157896, 0.00027629906610915654]",1.0,30.0,0.07352612868168505,0.23658456140350875,0.011694105263157896,0.00027629906610915654,0.07352612868168505,1.0,s_ssn
437,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[8]/b[1],Treatment of Equity Awards,437,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[8]/b[1],Treatment of Equity Awards,sst,23,"[0.07352612868168505, 0.2505263157894737, 0.11347578947368421, 0.00027629906610915654]",1.0,31.0,0.07352612868168505,0.2505263157894737,0.11347578947368421,0.00027629906610915654,0.07352612868168505,1.0,s_sst
438,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[8],.,438,,,,,,,,,,,,,,o
439,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[9]/b,(a),439,,,,,,,,,,,,,,o
440,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[9],"Effective as of the Effective Time, each Company Option held by an individual who, as of immediately after the Effective Time, constitutes an “employee” of Parent within the",440,,,,,,,,,,,,,,o
441,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[11],3,441,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[11],3,n,24,"[0.07475105454143564, 0.49765894736842103, 0.0046820210526315785, 0.00027629906610915654]",1.0,32.0,0.07475105454143564,0.49765894736842103,0.0046820210526315785,0.00027629906610915654,0.07475105454143564,1.0,s_n
442,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],meaning of Form,442,,,,,,,,,,,,,,o
443,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/font,S-8,443,,,,,,,,,,,,,,o
444,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],"that is outstanding and unexercised, whether vested or unvested, immediately prior to the Effective Time (each, an “",444,,,,,,,,,,,,,,o
445,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u,Assumed Company Option,445,,,,,,,,,,,,,,o
446,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],"”) shall cease to represent a right to acquire shares of Company Common Stock and shall be assumed by Parent and converted automatically into a Parent Option on the same terms and conditions (including applicable vesting, exercise and expiration provisions) as applied to such Assumed Company Option immediately prior to the Effective Time, except that: (i) the number of shares of Parent Common Stock subject to each Assumed Company Option shall be determined by multiplying: (A) the number of shares of Company Common Stock subject to such Assumed Company Option immediately prior to the Effective Time; by (B) the Exchange Ratio, and rounding such product down to the nearest whole share; (ii) the per share exercise price of each Assumed Company Option shall be determined by dividing: (A) the per share exercise price of the Assumed Company Option immediately prior to the Effective Time; by (B) the Exchange Ratio, and rounding such quotient up to the nearest whole cent; and (iii) all references to the “Company” in the applicable Company Equity Plans and the Company Option agreements will be references to Parent.",446,,,,,,,,,,,,,,o
447,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[2]/b,(b),447,,,,,,,,,,,,,,o
448,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[2],"Effective as of the Effective Time, each award of Company RSUs (i) that is held by an individual who, as of immediately after the Effective Time, constitutes an “employee” of Parent within the meaning of Form",448,,,,,,,,,,,,,,o
449,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[2]/font,"S-8,",449,,,,,,,,,,,,,,o
450,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[2],"(ii) that is outstanding immediately prior to the Effective Time and (iii) that vests solely on the basis of continued employment or service (as opposed to performance vesting) (each, an “",450,,,,,,,,,,,,,,o
451,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[2]/u,Assumed Company RSU Award,451,,,,,,,,,,,,,,o
452,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[2],"”) shall cease to represent a right to acquire shares of Company Common Stock upon vesting and shall be assumed by Parent and converted automatically into a restricted stock unit award with respect to shares of Parent Common Stock and shall otherwise remain subject to the same vesting, settlement and other terms and conditions that applied to the underlying Company RSU immediately prior to the Effective Time, except that: (i) the number of shares of Parent Common Stock subject to each such Assumed Company RSU Award shall be determined by multiplying: (A) the number of shares of Company Common Stock subject to such Assumed Company RSU Award immediately prior to the Effective Time; by (B) the Exchange Ratio, rounded down to the nearest whole number; and (ii) all references to the “Company” in the applicable Company Equity Plans and the Assumed Company RSU Award agreements will be references to Parent.",452,,,,,,,,,,,,,,o
453,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/b,(c),453,,,,,,,,,,,,,,o
454,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],"Prior to the Effective Time, the Company shall take all corporate action necessary to provide that (i) each Company Option that does not constitute an Assumed Company Option shall accelerate in full and be terminated for no consideration as of immediately prior to the Effective Time to the extent not exercised prior to such time, (ii) each Company RSU (other than a Deferred RSU) that does not constitute an Assumed Company RSU Award shall accelerate in full and be settled in shares of Company Common Stock as of immediately prior to the Effective Time, (iii) each Deferred Time-Based RSU shall accelerate in full as of immediately prior to the Effective Time and be terminated and settled in shares of Company Common Stock as of immediately prior to the Effective Time in a manner intended to satisfy the plan termination requirements of Treasury Regulation",454,,,,,,,,,,,,,,o
455,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/font[1],"1.409A-3(j)(4)(ix)(B),",455,,,,,,,,,,,,,,o
456,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],"and (iv) each Deferred Performance-Based RSU shall, to the extent such Deferred Performance-Based RSU would be vested immediately prior to the Effective Time in accordance with its terms as a result of the consummation of the transactions contemplated by this Agreement, be terminated and settled in shares of Company Common Stock as of immediately prior to the Effective Time in a manner intended to satisfy the plan termination requirements of Treasury Regulation",456,,,,,,,,,,,,,,o
457,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/font[2],1.409A-3(j)(4)(ix)(B).,457,,,,,,,,,,,,,,o
458,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],"With respect to the Deferred Performance-Based RSUs, (x) performance conditions",458,,,,,,,,,,,,,,o
459,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[5],4,459,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[5],4,n,25,"[0.08461493120153253, 0.49765894736842103, 0.0046820210526315785, 0.00027629906610915654]",1.0,33.0,0.08461493120153253,0.49765894736842103,0.0046820210526315785,0.00027629906610915654,0.08461493120153253,1.0,s_n
460,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1],"for any performance periods of the Company that have ended before the Effective Time will conclusively be based on the actual performance achieved, and (y) in the case of a performance period in which the last day occurs after the Effective Time, the Compensation Committee of the Company Board shall, in good faith, determine the portion of the award that shall become vested as of immediately prior to the Effective Time based on the relevant terms and conditions of the applicable award agreement, and any unvested portion shall be cancelled for no consideration as of the Effective Time. The Company shall take all actions necessary to ensure that the termination and settlement of the Deferred RSUs in accordance with this",460,,,,,,,,,,,,,,o
461,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1]/u[1],Section,461,,,,,,,,,,,,,,o
