,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
818,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2],” has the meaning set forth in the Preamble.,818,,,,,,,,,,,,,,o
819,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3],“,819,,,,,,,,,,,,,,o
820,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3]/b/u,Original Signing Date,820,,,,,,,,,,,,,,o
821,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3],” has the meaning set forth in the Preamble.,821,,,,,,,,,,,,,,o
822,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4],“,822,,,,,,,,,,,,,,o
823,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4]/b/u,Other Anti-Bribery Laws,823,,,,,,,,,,,,,,o
824,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4],"” means, other than the FCPA, all applicable anti-bribery, anti-corruption, anti-money-laundering and similar Laws in jurisdictions in which the Company or any of its Subsidiaries do business, have done business, in which any Person associated with or acting on behalf of the Company or any of its Subsidiaries is conducting or has conducted business involving the Company or any of its Subsidiaries or the Company or any of its Subsidiaries are otherwise subject.",824,,,,,,,,,,,,,,o
825,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[5],“,825,,,,,,,,,,,,,,o
826,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[5]/b/u,Outside Date,826,,,,,,,,,,,,,,o
827,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[5],” has the meaning set forth in Section 9.2(a).,827,,,,,,,,,,,,,,o
828,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[6],“,828,,,,,,,,,,,,,,o
829,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[6]/b/u,Owned Real Property,829,,,,,,,,,,,,,,o
830,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[6],"” means all land, together with all buildings, structures, improvements and fixtures located thereon, and all easements and other rights and interests appurtenant thereto, owned by the Company or any of its Subsidiaries.",830,,,,,,,,,,,,,,o
831,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[7],“,831,,,,,,,,,,,,,,o
832,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[7]/b/u,Owned Software,832,,,,,,,,,,,,,,o
833,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[7],” has the meaning set forth in Section 5.19(g).,833,,,,,,,,,,,,,,o
834,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[8],“,834,,,,,,,,,,,,,,o
835,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[8]/b/u,Parent,835,,,,,,,,,,,,,,o
836,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[8],” has the meaning set forth in the Preamble.,836,,,,,,,,,,,,,,o
837,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[9],“,837,,,,,,,,,,,,,,o
838,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[9]/b/u,Parent Approvals,838,,,,,,,,,,,,,,o
839,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[9],” has the meaning set forth in Section 6.4(a).,839,,,,,,,,,,,,,,o
840,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[10],“,840,,,,,,,,,,,,,,o
841,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[10]/b/u,Parent Disclosure Schedule,841,,,,,,,,,,,,,,o
842,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[10],” has the meaning set forth in Article VI.,842,,,,,,,,,,,,,,o
843,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[11],“,843,,,,,,,,,,,,,,o
844,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[11]/b/u,Parent Related Parties,844,,,,,,,,,,,,,,o
845,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[11],” has the meaning set forth in Section 9.5(e).,845,,,,,,,,,,,,,,o
846,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[12],“,846,,,,,,,,,,,,,,o
847,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[12]/b/u,Parent Termination Fee,847,,,,,,,,,,,,,,o
848,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[12],"” means an amount equal to $43,734,265.",848,,,,,,,,,,,,,,o
849,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[13],“,849,,,,,,,,,,,,,,o
850,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[13]/b/u,Parties,850,,,,,,,,,,,,,,o
851,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[13],” has the meaning set forth in the Preamble.,851,,,,,,,,,,,,,,o
852,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[14],“,852,,,,,,,,,,,,,,o
853,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[14]/b/u,Paying Agent,853,,,,,,,,,,,,,,o
854,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[14],” means the paying agent selected by Parent prior to the Effective Time after reasonable consultation with the Company.,854,,,,,,,,,,,,,,o
855,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[16],-14-,855,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[16],-14-,n,24,"[0.1946632804671573, 0.49220421052631574, 0.01558659649122807, 0.0002591479216336685]",1.0,31.0,0.1946632804671573,0.49220421052631574,0.01558659649122807,0.0002591479216336685,0.1946632804671573,1.0,s_n
856,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[1],“,856,,,,,,,,,,,,,,o
857,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[1]/b/u,Paying Agent Agreement,857,,,,,,,,,,,,,,o
858,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[1],"” means the Contract pursuant to which Parent shall appoint the Paying Agent, which shall be in form and substance reasonably acceptable to the Company (such acceptance not to be unreasonably conditioned, withheld or delayed).",858,,,,,,,,,,,,,,o
859,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[2],“,859,,,,,,,,,,,,,,o
860,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[2]/b/u,Per Share Merger Consideration,860,,,,,,,,,,,,,,o
861,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[2],” means an amount in cash equal to the Offer Price.,861,,,,,,,,,,,,,,o
862,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[3],“,862,,,,,,,,,,,,,,o
863,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[3]/b/u,Permitted Confidentiality Agreement,863,,,,,,,,,,,,,,o
864,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[3],” has the meaning set forth in Section 7.2(b)(i).,864,,,,,,,,,,,,,,o
865,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[4],“,865,,,,,,,,,,,,,,o
866,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[4]/b/u,Permitted Encumbrances,866,,,,,,,,,,,,,,o
867,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[4],"” means: (a) Encumbrances for current Taxes or other governmental charges not yet delinquent or that the Person subject to such Taxes or other governmental charges is contesting in good faith by appropriate proceedings, and as to which adequate reserves have been set aside in accordance with GAAP; (b) mechanics’, carriers’, workmen’s, repairmen’s, landlords’ or other like Encumbrances arising or incurred in the Ordinary Course of Business relating to obligations as to which there is no default on the part of Company or any of its Subsidiaries, or the validity or amount of which is being contested in good faith by appropriate proceedings, and as to which adequate reserves have been set aside in accordance with GAAP; (c) other Encumbrances or restrictions or exclusions that would be shown by a current title report or other similar report that do not, individually or in the aggregate, materially impair the continued use, operation or value of the specific parcel of Real Property to which they relate or the conduct of the business of the Company and its Subsidiaries as currently conducted; (d) licenses and covenants not to sue granted with respect to Company IP; (e) restrictions on transfer or assignment solely arising under or relating to applicable securities Laws; and (f) with respect to the Company and its Subsidiaries, Encumbrances arising under or relating to this Agreement or any of the Organizational Documents of the Company or any of its Subsidiaries, respectively.",867,,,,,,,,,,,,,,o
868,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5],“,868,,,,,,,,,,,,,,o
869,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5]/b/u,Person,869,,,,,,,,,,,,,,o
870,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5],"” means any individual, corporation (including",870,,,,,,,,,,,,,,o
871,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5]/font/font,"not-for-profit),",871,,,,,,,,,,,,,,o
872,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5],"general or limited partnership, limited liability company, joint venture, estate, trust, association, organization, Governmental Entity or other entity of any kind or nature.",872,,,,,,,,,,,,,,o
873,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[6],“,873,,,,,,,,,,,,,,o
874,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[6]/b/u,Personal Information,874,,,,,,,,,,,,,,o
875,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[6],"” means any information that identifies or could reasonably be used to identify an individual, and any other personal information that is subject to any applicable Laws with respect to privacy or data protection, including with respect to the collection, use, or other processing of such personal information, or the Company’s or its Subsidiaries’ privacy policies, including an individual’s first and last name, address, telephone number, fax number, email address, social security number or other identifier issued by a Governmental Entity (including any state identification number, driver’s license number, or passport number), geolocation information of an individual, personally identifiable biometric data, medical or health information, and credit card or other personally identifiable financial information (including bank account information), and any cookie identifiers, or any other browser- or device-specific number, identifier, or device-level information that relates to an identifiable natural person (or can, in combination with other information controlled by the Company, be linked to an identifiable natural person) or otherwise is defined as personal information under applicable Laws or in the Company’s or its Subsidiaries’ privacy policies, or any web or mobile browsing or usage information that is linked to the foregoing.",875,,,,,,,,,,,,,,o
876,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[8],-15-,876,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[8],-15-,n,25,"[0.20421720051138523, 0.49220421052631574, 0.01558659649122807, 0.0002591479216336685]",1.0,32.0,0.20421720051138523,0.49220421052631574,0.01558659649122807,0.0002591479216336685,0.20421720051138523,1.0,s_n
877,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1],“,877,,,,,,,,,,,,,,o
878,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1]/b/u,PPP Loan,878,,,,,,,,,,,,,,o
879,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1],"” means the Business Loan Agreement, entered into between the Company and Zions Bancorporation, N.A. dba California Bank & Trust, dated April 15, 2020, and the Promissory Note, entered into between the Company and Zions Bancorporation, N.A. dba California Bank & Trust, dated April 15, 2020, in the principal amount of $4,204,300 and issued pursuant to the U.S. Paycheck Protection Program.",879,,,,,,,,,,,,,,o
880,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2],“,880,,,,,,,,,,,,,,o
881,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2]/b/u,Privacy and Security Policies,881,,,,,,,,,,,,,,o
882,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2],” has the meaning set forth in Section 5.19(k).,882,,,,,,,,,,,,,,o
883,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3],“,883,,,,,,,,,,,,,,o
884,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3]/b/u,Proceeding,884,,,,,,,,,,,,,,o
885,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3],"” means any action, cause of action, claim, demand, litigation, suit, investigation, review, grievance, citation, summons, subpoena, inquiry, audit, hearing, originating application to a tribunal, arbitration or other similar proceeding of any nature, whether civil, criminal, regulatory, administrative or otherwise, or whether in equity or at law, in contract, in tort or otherwise, in each case, by or before or otherwise involving a Governmental Entity or arbitration or similar tribunal (whether public or private).",885,,,,,,,,,,,,,,o
886,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[4],“,886,,,,,,,,,,,,,,o
887,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[4]/b/u,Real Property,887,,,,,,,,,,,,,,o
888,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[4],” means the Owned Real Property and Leased Real Property.,888,,,,,,,,,,,,,,o
889,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[5],“,889,,,,,,,,,,,,,,o
890,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[5]/b/u,Reimbursement Obligations,890,,,,,,,,,,,,,,o
891,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[5],” has the meaning set forth in Section 7.13(d).,891,,,,,,,,,,,,,,o
892,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[6],“,892,,,,,,,,,,,,,,o
893,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[6]/b/u,Representative,893,,,,,,,,,,,,,,o
894,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[6],"” means, with respect to any Person, any director, principal, partner, manager, member (if such Person is a member-managed limited liability company or similar entity), employee (including any officer), consultant, investment banker, financial advisor, legal counsel,",894,,,,,,,,,,,,,,o
895,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[6]/font/font,"attorney-in-fact,",895,,,,,,,,,,,,,,o
896,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[6],"accountant or other advisor or agent of such Person, in each case acting in their capacity as such.",896,,,,,,,,,,,,,,o
897,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[7],“,897,,,,,,,,,,,,,,o
898,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[7]/b/u,Sarbanes-Oxley Act,898,,,,,,,,,,,,,,o
899,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[7],” means the Sarbanes-Oxley Act of 2002.,899,,,,,,,,,,,,,,o
900,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[8],“,900,,,,,,,,,,,,,,o
901,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[8]/b[1]/u,Schedule,901,,,,,,,,,,,,,,o
902,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[8]/b[3]/u/font,14D-9,902,,,,,,,,,,,,,,o
903,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[8],” has the meaning set forth in Section 2.2(b)(i).,903,,,,,,,,,,,,,,o
904,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[9],“,904,,,,,,,,,,,,,,o
905,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[9]/b[1]/u,Schedule,905,,,,,,,,,,,,,,o
906,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[9]/b[3]/u,TO,906,,,,,,,,,,,,,,o
907,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[9],” has the meaning set forth Section 2.1(f)(i).,907,,,,,,,,,,,,,,o
908,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[10],“,908,,,,,,,,,,,,,,o
909,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[10]/b/u,SEC,909,,,,,,,,,,,,,,o
910,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[10],” means the U.S. Securities and Exchange Commission.,910,,,,,,,,,,,,,,o
911,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[11],“,911,,,,,,,,,,,,,,o
912,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[11]/b/u,Securities Act,912,,,,,,,,,,,,,,o
913,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[11],” means the Securities Act of 1933.,913,,,,,,,,,,,,,,o
914,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[12],“,914,,,,,,,,,,,,,,o
915,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[12]/b/u,Share,915,,,,,,,,,,,,,,o
916,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[12],” has the meaning set forth in the Recitals.,916,,,,,,,,,,,,,,o
917,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[13],“,917,,,,,,,,,,,,,,o
918,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[13]/b/u,Signing Date,918,,,,,,,,,,,,,,o
919,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[13],” has the meaning set forth in the Preamble.,919,,,,,,,,,,,,,,o
920,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[14],“,920,,,,,,,,,,,,,,o
921,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[14]/b/u,Software,921,,,,,,,,,,,,,,o
922,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[14],"” means any computer program, application, middleware, firmware, microcode and other software, including operating systems, software implementations of algorithms, models and methodologies, in each case, whether in source code, object code or other form or format, including libraries, subroutines and other components thereof, and all documentation relating thereto.",922,,,,,,,,,,,,,,o
923,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[15],“,923,,,,,,,,,,,,,,o
924,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[15]/b/u,Stock Plans,924,,,,,,,,,,,,,,o
925,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[15],"” means, collectively, the Company 2013 Equity Incentive Plan and the Company 2017 Equity Incentive Plan.",925,,,,,,,,,,,,,,o
926,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[17],-16-,926,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[17],-16-,n,26,"[0.215455582046232, 0.49220421052631574, 0.01558659649122807, 0.0002591479216336685]",1.0,33.0,0.215455582046232,0.49220421052631574,0.01558659649122807,0.0002591479216336685,0.215455582046232,1.0,s_n
927,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[1],“,927,,,,,,,,,,,,,,o
928,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[1]/b/u,Subsidiary,928,,,,,,,,,,,,,,o
929,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[1],"” means, with respect to any Person, any other Person of which at least a majority of (a) the securities or ownership interests of such other Person having by their terms ordinary voting power to elect a majority of the board of directors or other Persons performing similar functions or (b) the equity or ownership interests of such other Person, in each case is directly or indirectly owned or controlled by such first Person and/or by one or more of its Subsidiaries.",929,,,,,,,,,,,,,,o
930,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2],“,930,,,,,,,,,,,,,,o
931,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2]/b/u,Superior Proposal,931,,,,,,,,,,,,,,o
932,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2],” means a,932,,,,,,,,,,,,,,o
933,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2]/i,bona fide,933,,,,,,,,,,,,,,o
934,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2],"written proposal, offer, inquiry or indication of interest contemplated by the definition of “Acquisition Proposal” made after the date of this Agreement that, if the transactions or series of related transactions contemplated thereby were consummated, would result in a Person or Group acquiring or becoming the beneficial owner of, directly or indirectly, more than fifty percent of the: (a) total voting power or any class of the equity securities of the Company and its Subsidiaries (measured as of the date of such proposal, offer or indication of interest); or (b) consolidated net revenues, net income or total assets of the Company (measured as of the date of such proposal, offer or indication of interest) (",934,,,,,,,,,,,,,,o
935,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2]/u[1],it,935,,,,,,,,,,,,,,o
936,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2]/u[2],being,936,,,,,,,,,,,,,,o
937,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2]/u[3],understood,937,,,,,,,,,,,,,,o
938,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2],"that total assets of the Company include equity securities of Subsidiaries of the Company), in each case other than the Transactions, that the Company Board has determined in good faith, after consultation with outside legal counsel and an independent financial advisor of nationally recognized reputation that (i) if consummated, would result in a transaction more favorable to the holders of Shares than the Transactions (after taking into account any revisions to the terms and conditions of this Agreement proposed by Parent pursuant to Section 7.2(d)(iii) and the time expected to be required to consummate such Acquisition Proposal), and (ii) is reasonably expected to be consummated on the terms proposed, taking into account any legal, financial, regulatory and approval requirements, the sources, availability and terms of any financing, financing market conditions and the existence of a financing contingency, the likelihood of termination, the timing of closing and the identity of the Person or Persons making the proposal and any other aspects considered relevant by the Company Board, in each case, other than the Transactions.",938,,,,,,,,,,,,,,o
939,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[3],“,939,,,,,,,,,,,,,,o
940,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[3]/b/u,Surviving Corporation,940,,,,,,,,,,,,,,o
941,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[3],” has the meaning set forth in Section 2.6.,941,,,,,,,,,,,,,,o
942,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[4],“,942,,,,,,,,,,,,,,o
943,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[4]/b/u,Tail Period,943,,,,,,,,,,,,,,o
944,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[4],” means the six years from and after the Effective Time.,944,,,,,,,,,,,,,,o
945,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[5],“,945,,,,,,,,,,,,,,o
946,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[5]/b/u,Takeover Statute,946,,,,,,,,,,,,,,o
947,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[5],"” means any “fair price,” “moratorium,” “control share acquisition” or other similar anti-takeover statute or regulation or Law that limits or restricts business combinations or the ability to acquire or vote shares.",947,,,,,,,,,,,,,,o
948,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[6],“,948,,,,,,,,,,,,,,o
949,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[6]/b/u,Tax Returns,949,,,,,,,,,,,,,,o
950,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[6],"” means all returns and reports (including elections, declarations, disclosures, schedules, estimates, information returns and any related or supporting attachments thereto) relating to Taxes or the administration of any Laws relating to Taxes, including, for the avoidance of doubt, any amendments or supplements thereof, filed or required to be filed or supplied to any Taxing Authority.",950,,,,,,,,,,,,,,o
951,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7],“,951,,,,,,,,,,,,,,o
952,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7]/b/u,Taxes,952,,,,,,,,,,,,,,o
953,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7],"” means (a) all income, profits, franchise, transfer, net income, gross receipts, environmental, customs duty, capital stock, severances, stamp, payroll, sales, employment, unemployment, disability, use, property, withholding, excise, production, value added,",953,,,,,,,,,,,,,,o
954,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7]/i,"ad valorem,",954,,,,,,,,,,,,,,o
955,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7],"occupancy and other taxes, duties or assessments of similar impositional",955,,,,,,,,,,,,,,o
956,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[9],-17-,956,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[9],-17-,n,27,"[0.2252859265402025, 0.49220421052631574, 0.01558659649122807, 0.0002591479216336685]",1.0,34.0,0.2252859265402025,0.49220421052631574,0.01558659649122807,0.0002591479216336685,0.2252859265402025,1.0,s_n
957,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1],"nature, together with all interest, penalties and additions imposed with respect to such amounts and any interest in respect of such penalties and additions, in each case imposed by any Governmental Entity having competent jurisdiction over the assessment, determination, collection or imposition of any such taxes, duties and assessments (such a Governmental Entity, a “",957,,,,,,,,,,,,,,o
958,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1]/b/u,Taxing Authority,958,,,,,,,,,,,,,,o
959,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1],"”), (b) any and all liability for the payment of any items described in clause (a) above as a result of being (or ceasing to be) a member of an affiliated, consolidated, combined, unitary or aggregate group (or being included (or being required to be included) in any Tax Return related to such group) and (c) any and all liability for the payment of any amounts as a result of any express or implied obligation to indemnify any other person, or any successor or transferee liability, in respect of any items described in clause (a) or (b) above.",959,,,,,,,,,,,,,,o
960,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2],“,960,,,,,,,,,,,,,,o
961,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/b/u,Taxing Authority,961,,,,,,,,,,,,,,o
962,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2],” has the meaning set forth in the definition of “Taxes.”,962,,,,,,,,,,,,,,o
963,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3],“,963,,,,,,,,,,,,,,o
964,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3]/b/u,Termination Fee,964,,,,,,,,,,,,,,o
965,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3],"” means an amount equal to $22,741,818.",965,,,,,,,,,,,,,,o
966,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4],“,966,,,,,,,,,,,,,,o
967,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4]/b/u,Third-Party Consents,967,,,,,,,,,,,,,,o
968,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4],” has the meaning set forth in Section 7.7.,968,,,,,,,,,,,,,,o
969,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5],“,969,,,,,,,,,,,,,,o
970,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5]/b/u,Top Customer,970,,,,,,,,,,,,,,o
971,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5],” has the meaning set forth in Section 5.12(a)(i).,971,,,,,,,,,,,,,,o
972,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[6],“,972,,,,,,,,,,,,,,o
973,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[6]/b/u,Top Supplier,973,,,,,,,,,,,,,,o
974,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[6],” has the meaning set forth in Section 5.12(b)(i).,974,,,,,,,,,,,,,,o
975,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7],“,975,,,,,,,,,,,,,,o
976,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7]/b/u,Trade Secrets,976,,,,,,,,,,,,,,o
977,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7],"” means trade secrets, together with any proprietary confidential inventions, discoveries, ideas, improvements, information,",977,,,,,,,,,,,,,,o
978,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7]/font,"know-how,",978,,,,,,,,,,,,,,o
979,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7],"data and databases, including processes, schematics, business methods, formulae, drawings, specifications, prototypes, models, designs, customer lists and supplier lists.",979,,,,,,,,,,,,,,o
980,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[8],“,980,,,,,,,,,,,,,,o
981,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[8]/b/u,Trademarks,981,,,,,,,,,,,,,,o
982,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[8],"” means trademarks, service marks, brand names, certification marks, collective marks, d/b/a’s, logos, symbols, trade dress, trade names, and other indicia of origin, all applications and registrations for the foregoing, and, in each case, all goodwill associated therewith and symbolized thereby, including all renewals of the same.",982,,,,,,,,,,,,,,o
983,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[9],“,983,,,,,,,,,,,,,,o
984,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[9]/b/u,Transaction Litigation,984,,,,,,,,,,,,,,o
985,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[9],” has the meaning set forth in Section 7.16.,985,,,,,,,,,,,,,,o
986,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[10],“,986,,,,,,,,,,,,,,o
987,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[10]/b/u,Transactions,987,,,,,,,,,,,,,,o
988,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[10],” has the meaning set forth in the Recitals.,988,,,,,,,,,,,,,,o
989,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[11],“,989,,,,,,,,,,,,,,o
990,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[11]/b/u,Transfer Taxes,990,,,,,,,,,,,,,,o
