,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
693,/html/body/document/type/sequence/filename/description/text/p[152]/font,Section 2.01,693,/html/body/document/type/sequence/filename/description/text/p[152]/font,Section 2.01,ssn,12.0,"[0.2440226223578004, 0.0898876404494382, 0.049064931992903606, 0.000395937154118187]",1.0,27.0,0.244022622,0.08988764,0.049064932,0.000395937,0.244022622,1.0,s_ssn
694,/html/body/document/type/sequence/filename/description/text/p[152]/u,The Merger,694,/html/body/document/type/sequence/filename/description/text/p[152]/u,The Merger,sst,13.0,"[0.2440226223578004, 0.1506380839739799, 0.03686179775280899, 0.000395937154118187]",1.0,28.0,0.244022622,0.150638084,0.036861798,0.000395937,0.244022622,1.0,s_sst
695,/html/body/document/type/sequence/filename/description/text/p[152],". Upon the terms and subject to the conditions set forth in this Agreement, and in accordance with the DGCL, at the Effective Time, Merger Sub shall be merged with and into the Company.",695,,,,,,,,,,,,,,o
696,/html/body/document/type/sequence/filename/description/text/div[35]/table/tbody/tr/td[2],12,696,/html/body/document/type/sequence/filename/description/text/div[35]/table/tbody/tr/td[2],12,n,488.0,"[0.2448686661447507, 0.49693849793021877, 0.007884861028976937, 0.000395937154118187]",1.0,29.0,0.244868666,0.496938498,0.007884861,0.000395937,0.244868666,1.0,s_n
697,/html/body/document/type/sequence/filename/description/text/p[155]/font,Section 2.02,697,/html/body/document/type/sequence/filename/description/text/p[155]/font,Section 2.02,ssn,14.0,"[0.24668628350835514, 0.0898876404494382, 0.04916960378474275, 0.000395937154118187]",1.0,30.0,0.246686284,0.08988764,0.049169604,0.000395937,0.246686284,1.0,s_ssn
698,/html/body/document/type/sequence/filename/description/text/p[155]/u[1],Closing,698,/html/body/document/type/sequence/filename/description/text/p[155]/u[1],Closing,sst,23.0,"[0.24668628350835514, 0.14944943820224718, 0.026629923122412774, 0.000395937154118187]",2.0,31.0,0.246686284,0.149449438,0.026629923,0.000395937,0.246686284,1.0,s_sst
699,/html/body/document/type/sequence/filename/description/text/p[155],. Unless this Agreement shall have been terminated in accordance with,699,,,,,,,,,,,,,,o
700,/html/body/document/type/sequence/filename/description/text/p[155]/u[2],Section 9.01,700,,,,,,,,,,,,,,o
701,/html/body/document/type/sequence/filename/description/text/p[155],", subject to the provisions of this Agreement and pursuant to the DGCL, the closing of the Merger (the “",701,,,,,,,,,,,,,,o
702,/html/body/document/type/sequence/filename/description/text/p[155]/u[3],Closing,702,,,,,,,,,,,,,,o
703,/html/body/document/type/sequence/filename/description/text/p[155],"”) will take place at 10:00 a.m., New York time, on the later of (a) the second (2",703,,,,,,,,,,,,,,o
704,/html/body/document/type/sequence/filename/description/text/p[155]/sup,nd,704,,,,,,,,,,,,,,o
705,/html/body/document/type/sequence/filename/description/text/p[155],") Business Day after the satisfaction or, to the extent permitted by Law, written waiver by the party benefitting therefrom of all of the conditions to Closing set forth in",705,,,,,,,,,,,,,,o
706,/html/body/document/type/sequence/filename/description/text/p[155]/u[4],Article VIII,706,,,,,,,,,,,,,,o
707,/html/body/document/type/sequence/filename/description/text/p[155],"(other than those conditions that by their terms or nature are to be satisfied at the Closing, but subject to their satisfaction or, to the extent permitted by Law, waiver by the party benefitting therefrom at the Closing) and (b) April 16, 2021, either (x) remotely by telephone and electronic communication and exchange of documents or (y) physically at the offices of Shearman & Sterling LLP, 599 Lexington Avenue, New York, New York 10022, or at such other place, at such time or on such other date as Parent and the Company may mutually agree in writing. The date on which the Closing occurs shall be referred to as the “",707,,,,,,,,,,,,,,o
708,/html/body/document/type/sequence/filename/description/text/p[155]/u[5],Closing Date,708,,,,,,,,,,,,,,o
709,/html/body/document/type/sequence/filename/description/text/p[155],.”,709,,,,,,,,,,,,,,o
710,/html/body/document/type/sequence/filename/description/text/p[156]/font,Section 2.03,710,/html/body/document/type/sequence/filename/description/text/p[156]/font,Section 2.03,ssn,15.0,"[0.2488578138919634, 0.0898876404494382, 0.049225073920756944, 0.000395937154118187]",1.0,32.0,0.248857814,0.08988764,0.049225074,0.000395937,0.248857814,1.0,s_ssn
711,/html/body/document/type/sequence/filename/description/text/p[156]/u[1],Effective Time,711,/html/body/document/type/sequence/filename/description/text/p[156]/u[1],Effective Time,sst,22.0,"[0.2488578138919634, 0.14975753991720875, 0.04923737433471319, 0.000395937154118187]",2.0,33.0,0.248857814,0.14975754,0.049237374,0.000395937,0.248857814,1.0,s_sst
712,/html/body/document/type/sequence/filename/description/text/p[156],". On the Closing Date, or on such other date as Parent and the Company may agree to in writing, Parent, Merger Sub and the Company shall cause a certificate of merger (the “",712,,,,,,,,,,,,,,o
713,/html/body/document/type/sequence/filename/description/text/p[156]/u[2],Certificate of Merger,713,,,,,,,,,,,,,,o
714,/html/body/document/type/sequence/filename/description/text/p[156],"”) to be executed and filed with the Secretary of State of the State of Delaware in accordance with the relevant provisions of the DGCL and shall make all other filings or recordings required under the DGCL in order to give effect to the Merger. The Merger shall become effective at the time the Certificate of Merger shall have been duly filed with the Secretary of State of the State of Delaware or such other date and time as is agreed upon by the parties and specified in the Certificate of Merger, such date and time hereinafter referred to as the “",714,,,,,,,,,,,,,,o
715,/html/body/document/type/sequence/filename/description/text/p[156]/u[3],Effective Time,715,,,,,,,,,,,,,,o
716,/html/body/document/type/sequence/filename/description/text/p[156],.”,716,,,,,,,,,,,,,,o
717,/html/body/document/type/sequence/filename/description/text/p[157]/font,Section 2.04,717,/html/body/document/type/sequence/filename/description/text/p[157]/font,Section 2.04,ssn,16.0,"[0.2505315444213482, 0.0898876404494382, 0.0510545830869308, 0.000395937154118187]",1.0,34.0,0.250531544,0.08988764,0.051054583,0.000395937,0.250531544,1.0,s_ssn
718,/html/body/document/type/sequence/filename/description/text/p[157]/u[1],Effects of the Merger,718,/html/body/document/type/sequence/filename/description/text/p[157]/u[1],Effects of the Merger,sst,21.0,"[0.2505315444213482, 0.15084151389710232, 0.0669538734476641, 0.000395937154118187]",1.0,35.0,0.250531544,0.150841514,0.066953873,0.000395937,0.250531544,1.0,s_sst
719,/html/body/document/type/sequence/filename/description/text/p[157],". As a result of the Merger, (a) the separate corporate existence of Merger Sub shall cease, and the Company shall continue as the surviving corporation of the Merger (the “",719,,,,,,,,,,,,,,o
720,/html/body/document/type/sequence/filename/description/text/p[157]/u[2],Surviving Company,720,,,,,,,,,,,,,,o
721,/html/body/document/type/sequence/filename/description/text/p[157],"”) and (b) the Merger shall have the effects set forth in this Agreement and in the applicable provisions of the DGCL. Without limiting the generality of the foregoing, at the Effective Time, all of the property, rights, privileges, immunities, powers and franchises of the Company and Merger Sub shall vest in the Surviving Company, and all debts, liabilities, obligations, restrictions and duties of the Company and Merger Sub shall become the debts, liabilities, obligations, restrictions and duties of the Surviving Company.",721,,,,,,,,,,,,,,o
722,/html/body/document/type/sequence/filename/description/text/p[158]/font,Section 2.05,722,/html/body/document/type/sequence/filename/description/text/p[158]/font,Section 2.05,ssn,17.0,"[0.25220527495073297, 0.0898876404494382, 0.04921892371377883, 0.000395937154118187]",1.0,36.0,0.252205275,0.08988764,0.049218924,0.000395937,0.252205275,1.0,s_ssn
723,/html/body/document/type/sequence/filename/description/text/p[158]/u[1],Certificate of Incorporation and By-laws of the Surviving Company,723,/html/body/document/type/sequence/filename/description/text/p[158]/u[1],Certificate of Incorporation and By-laws of the Surviving Company,sst,20.0,"[0.25220527495073297, 0.1497143701951508, 0.2169946777054997, 0.000395937154118187]",2.0,37.0,0.252205275,0.14971437,0.216994678,0.000395937,0.252205275,1.0,s_sst
724,/html/body/document/type/sequence/filename/description/text/p[158],". At the Effective Time, (a) the certificate of incorporation of the Company, as in effect immediately prior to the Effective Time, shall be amended as a result of the Merger so as to read in its entirety as set forth in",724,,,,,,,,,,,,,,o
725,/html/body/document/type/sequence/filename/description/text/p[158]/u[2],Annex A,725,,,,,,,,,,,,,,o
726,/html/body/document/type/sequence/filename/description/text/p[158],"and shall be the certificate of incorporation of the Surviving Company and (b) the by-laws of Merger Sub, as in effect immediately prior to the Effective Time, shall be the by-laws of the Surviving Company, in each case, until thereafter amended as provided therein or by applicable Law (and, in each case, subject to",726,,,,,,,,,,,,,,o
727,/html/body/document/type/sequence/filename/description/text/p[158]/u[3],Section 7.04,727,,,,,,,,,,,,,,o
728,/html/body/document/type/sequence/filename/description/text/p[158],).,728,,,,,,,,,,,,,,o
729,/html/body/document/type/sequence/filename/description/text/p[159]/font,Section 2.06,729,/html/body/document/type/sequence/filename/description/text/p[159]/font,Section 2.06,ssn,18.0,"[0.2538790054801177, 0.0898876404494382, 0.05123938497930219, 0.000395937154118187]",1.0,38.0,0.253879005,0.08988764,0.051239385,0.000395937,0.253879005,1.0,s_ssn
730,/html/body/document/type/sequence/filename/description/text/p[159]/u,Directors and Officers of the Surviving Company,730,/html/body/document/type/sequence/filename/description/text/p[159]/u,Directors and Officers of the Surviving Company,sst,19.0,"[0.2538790054801177, 0.1494186871673566, 0.15838734476641042, 0.000395937154118187]",2.0,39.0,0.253879005,0.149418687,0.158387345,0.000395937,0.253879005,1.0,s_sst
731,/html/body/document/type/sequence/filename/description/text/p[159],". The directors of Merger Sub immediately prior to the Effective Time shall be the initial directors of the Surviving Company and the officers of the Company immediately prior to the Effective Time shall be the initial officers of the Surviving Company, in each case until their respective successors are duly elected or appointed and qualified or until the earlier of their death, resignation or removal in accordance with the certificate of incorporation and by-laws of the Surviving Company.",731,,,,,,,,,,,,,,o
732,/html/body/document/type/sequence/filename/description/text/div[37]/table/tbody/tr/td[2],13,732,/html/body/document/type/sequence/filename/description/text/div[37]/table/tbody/tr/td[2],13,n,487.0,"[0.25513862268174825, 0.49693849793021877, 0.007884861028976937, 0.000395937154118187]",1.0,40.0,0.255138623,0.496938498,0.007884861,0.000395937,0.255138623,1.0,s_n
733,/html/body/document/type/sequence/filename/description/text/p[162]/font,Section 2.07,733,/html/body/document/type/sequence/filename/description/text/p[162]/font,Section 2.07,ssn,28.0,"[0.2573884404610858, 0.0898876404494382, 0.04924352454169131, 0.000395937154118187]",1.0,41.0,0.25738844,0.08988764,0.049243525,0.000395937,0.25738844,1.0,s_ssn
734,/html/body/document/type/sequence/filename/description/text/p[162]/u,Subsequent Actions,734,/html/body/document/type/sequence/filename/description/text/p[162]/u,Subsequent Actions,sst,31.0,"[0.2573884404610858, 0.15204257835600235, 0.06260496747486693, 0.000395937154118187]",1.0,42.0,0.25738844,0.152042578,0.062604967,0.000395937,0.25738844,1.0,s_sst
735,/html/body/document/type/sequence/filename/description/text/p[162],". If, at any time after the Effective Time, the Surviving Company shall consider or be advised that any deeds, bills of sale, assignments, assurances, instruments or any other actions are necessary or desirable to vest, perfect or confirm of record or otherwise in the Surviving Company, its right, title or interest in, to or under any of the rights, properties or assets of either of the Company or Merger Sub vested in or to be vested in the Surviving Company as a result of, or in connection with, the Merger, the Transactions or otherwise to carry out this Agreement, then the officers and directors of the Surviving Company shall be authorized to execute and deliver, in the name and on behalf of either the Company or Merger Sub, all such deeds, bills of sale, assignments, assurances and instruments and to take and do, in the name and on behalf of each such corporation or otherwise, all such other actions as may be necessary or desirable to vest, perfect or confirm any and all right, title and interest in, to and under such rights, properties or assets in the Surviving Company or otherwise in connection with, the Merger.",735,,,,,,,,,,,,,,o
736,/html/body/document/type/sequence/filename/description/text/p[163]/font/b,Article III,736,/html/body/document/type/sequence/filename/description/text/p[163]/font/b,Article III,sn,27.0,"[0.25947601436168777, 0.47648728562980486, 0.046828799526907154, 0.000395937154118187]",1.0,43.0,0.259476014,0.476487286,0.0468288,0.000395937,0.259476014,1.0,s_sn
737,/html/body/document/type/sequence/filename/description/text/p[163]/b/font,CONVERSION OF Shares; EXCHANGE OF CERTIFICATES,737,/html/body/document/type/sequence/filename/description/text/p[163]/b/font,CONVERSION OF Shares; EXCHANGE OF CERTIFICATES,st,26.0,"[0.2603039710606592, 0.3885765819041987, 0.22264931992903608, 0.000395937154118187]",1.0,44.0,0.260303971,0.388576582,0.22264932,0.000395937,0.260303971,1.0,s_st
738,/html/body/document/type/sequence/filename/description/text/p[164]/font,Section 3.01,738,/html/body/document/type/sequence/filename/description/text/p[164]/font,Section 3.01,ssn,29.0,"[0.26114974489107257, 0.0898876404494382, 0.049064931992903606, 0.000395937154118187]",1.0,45.0,0.261149745,0.08988764,0.049064932,0.000395937,0.261149745,1.0,s_ssn
739,/html/body/document/type/sequence/filename/description/text/p[164]/u,Conversion of Securities,739,/html/body/document/type/sequence/filename/description/text/p[164]/u,Conversion of Securities,sst,30.0,"[0.26114974489107257, 0.15078001182732112, 0.07796156120638675, 0.000395937154118187]",1.0,46.0,0.261149745,0.150780012,0.077961561,0.000395937,0.261149745,1.0,s_sst
740,/html/body/document/type/sequence/filename/description/text/p[164],". At the Effective Time, by virtue of the Merger and without any action on the part of Merger Sub, the Company or the holders of any of the following securities:",740,,,,,,,,,,,,,,o
741,/html/body/document/type/sequence/filename/description/text/p[165]/font,(a),741,/html/body/document/type/sequence/filename/description/text/p[165]/font,(a),sssn,32.0,"[0.26199551872148585, 0.06150206978119456, 0.01077397989355411, 0.000395937154118187]",1.0,47.0,0.261995519,0.06150207,0.01077398,0.000395937,0.261995519,1.0,s_sssn
742,/html/body/document/type/sequence/filename/description/text/p[165]/u[1],Conversion of Shares,742,/html/body/document/type/sequence/filename/description/text/p[165]/u[1],Conversion of Shares,ssst,35.0,"[0.26199551872148585, 0.08843406268480189, 0.06798876404494382, 0.000395937154118187]",1.0,48.0,0.261995519,0.088434063,0.067988764,0.000395937,0.261995519,1.0,s_ssst
743,/html/body/document/type/sequence/filename/description/text/p[165],". Each share of Company Common Stock issued and outstanding immediately prior to the Effective Time (each, a “",743,,,,,,,,,,,,,,o
744,/html/body/document/type/sequence/filename/description/text/p[165]/u[2],Share,744,,,,,,,,,,,,,,o
745,/html/body/document/type/sequence/filename/description/text/p[165],"” and collectively, the “",745,,,,,,,,,,,,,,o
746,/html/body/document/type/sequence/filename/description/text/p[165]/u[3],Shares,746,,,,,,,,,,,,,,o
747,/html/body/document/type/sequence/filename/description/text/p[165],"”), other than any Excluded Shares and any Dissenting Shares, shall be cancelled and shall cease to exist and shall be converted automatically solely into the right to receive $26.00 in cash, without interest and subject to applicable withholding in accordance with",747,,,,,,,,,,,,,,o
748,/html/body/document/type/sequence/filename/description/text/p[165]/u[4],Section 3.07,748,,,,,,,,,,,,,,o
749,/html/body/document/type/sequence/filename/description/text/p[165],(the “,749,,,,,,,,,,,,,,o
750,/html/body/document/type/sequence/filename/description/text/p[165]/u[5],Merger Consideration,750,,,,,,,,,,,,,,o
751,/html/body/document/type/sequence/filename/description/text/p[165],”). The Merger Consideration is payable in accordance with,751,,,,,,,,,,,,,,o
752,/html/body/document/type/sequence/filename/description/text/p[165]/u[6],Section 3.02(b),752,,,,,,,,,,,,,,o
753,/html/body/document/type/sequence/filename/description/text/p[165],.,753,,,,,,,,,,,,,,o
754,/html/body/document/type/sequence/filename/description/text/p[166]/font,(b),754,/html/body/document/type/sequence/filename/description/text/p[166]/font,(b),sssn,33.0,"[0.2632554058796534, 0.06150206978119456, 0.011334535777646362, 0.000395934454552817]",1.0,49.0,0.263255406,0.06150207,0.011334536,0.000395934,0.263255406,1.0,s_sssn
755,/html/body/document/type/sequence/filename/description/text/p[166]/u,Cancellation of Excluded Shares,755,/html/body/document/type/sequence/filename/description/text/p[166]/u,Cancellation of Excluded Shares,ssst,36.0,"[0.2632554058796534, 0.08781785925487877, 0.1057806031933767, 0.000395934454552817]",2.0,50.0,0.263255406,0.087817859,0.105780603,0.000395934,0.263255406,1.0,s_ssst
756,/html/body/document/type/sequence/filename/description/text/p[166],". Each Share held in the treasury of the Company or owned by any direct or indirect wholly-owned Company Subsidiary and each Share owned by Merger Sub, Parent or any direct or indirect wholly-owned Subsidiary of Parent immediately prior to the Effective Time shall automatically be cancelled without any conversion thereof and no payment or distribution shall be made with respect thereto.",756,,,,,,,,,,,,,,o
757,/html/body/document/type/sequence/filename/description/text/p[167]/font,(c),757,/html/body/document/type/sequence/filename/description/text/p[167]/font,(c),sssn,34.0,"[0.2645152930378209, 0.06150206978119456, 0.008753459491425192, 0.000395937154118187]",1.0,51.0,0.264515293,0.06150207,0.008753459,0.000395937,0.264515293,1.0,s_sssn
758,/html/body/document/type/sequence/filename/description/text/p[167]/u,Shares of Merger Sub,758,/html/body/document/type/sequence/filename/description/text/p[167]/u,Shares of Merger Sub,ssst,37.0,"[0.2645152930378209, 0.08840922531046717, 0.06897397989355411, 0.000395937154118187]",1.0,52.0,0.264515293,0.088409225,0.06897398,0.000395937,0.264515293,1.0,s_ssst
759,/html/body/document/type/sequence/filename/description/text/p[167],". Each share of common stock, par value $0.01 per share, of Merger Sub issued and outstanding immediately prior to the Effective Time shall be converted into and become one validly issued, fully paid and nonassessable share of common stock, par value $0.01 per share, of the Surviving Company.",759,,,,,,,,,,,,,,o
760,/html/body/document/type/sequence/filename/description/text/p[168]/font,Section 3.02,760,/html/body/document/type/sequence/filename/description/text/p[168]/font,Section 3.02,ssn,39.0,"[0.26577491023945143, 0.0898876404494382, 0.049064931992903606, 0.000395937154118187]",1.0,53.0,0.26577491,0.08988764,0.049064932,0.000395937,0.26577491,1.0,s_ssn
761,/html/body/document/type/sequence/filename/description/text/p[168]/u,Exchange of Certificates,761,/html/body/document/type/sequence/filename/description/text/p[168]/u,Exchange of Certificates,sst,38.0,"[0.26577491023945143, 0.15078001182732112, 0.0799083382613838, 0.000395937154118187]",2.0,54.0,0.26577491,0.150780012,0.079908338,0.000395937,0.26577491,1.0,s_sst
762,/html/body/document/type/sequence/filename/description/text/p[168],.,762,,,,,,,,,,,,,,o
763,/html/body/document/type/sequence/filename/description/text/div[39]/table/tbody/tr/td[2],14,763,/html/body/document/type/sequence/filename/description/text/div[39]/table/tbody/tr/td[2],14,n,486.0,"[0.2666209540264018, 0.49496747486694265, 0.009856061502069781, 0.000395937154118187]",2.0,55.0,0.266620954,0.494967475,0.009856062,0.000395937,0.266620954,1.0,s_n
764,/html/body/document/type/sequence/filename/description/text/p[171]/font,(a),764,/html/body/document/type/sequence/filename/description/text/p[171]/font,(a),sssn,40.0,"[0.26879842345382393, 0.06150206978119456, 0.008753459491425192, 0.000395937154118187]",1.0,56.0,0.268798423,0.06150207,0.008753459,0.000395937,0.268798423,1.0,s_sssn
765,/html/body/document/type/sequence/filename/description/text/p[171]/u[1],Paying Agent,765,/html/body/document/type/sequence/filename/description/text/p[171]/u[1],Paying Agent,ssst,41.0,"[0.26879842345382393, 0.08814429331756357, 0.04522105263157895, 0.000395937154118187]",2.0,57.0,0.268798423,0.088144293,0.045221053,0.000395937,0.268798423,1.0,s_ssst
766,/html/body/document/type/sequence/filename/description/text/p[171],". Prior to the Effective Time, Parent shall (i) appoint a bank or trust company approved (such approval not to be unreasonably withheld, conditioned or delayed) in advance by the Company to act as agent (the “",766,,,,,,,,,,,,,,o
767,/html/body/document/type/sequence/filename/description/text/p[171]/u[2],Paying Agent,767,,,,,,,,,,,,,,o
768,/html/body/document/type/sequence/filename/description/text/p[171],"”) for the purpose of effecting payments to the holders of Shares entitled to receive the Merger Consideration, and (ii) enter into a paying agent agreement, in form and substance reasonably acceptable to each of the Company and Parent, with such Paying Agent for the payment of the Merger Consideration in accordance with this Agreement. Prior to, or substantially concurrently with, the Effective Time on the Closing Date, Parent shall deposit, or shall cause to be deposited, with the Paying Agent, for the benefit of the holders of Shares issued and outstanding immediately prior to the Effective Time, cash in an amount sufficient to pay the aggregate Merger Consideration required to be paid pursuant to",768,,,,,,,,,,,,,,o
769,/html/body/document/type/sequence/filename/description/text/p[171]/u[3],Section 3.01(a),769,,,,,,,,,,,,,,o
770,/html/body/document/type/sequence/filename/description/text/p[171],(such cash being hereinafter referred to as the “,770,,,,,,,,,,,,,,o
771,/html/body/document/type/sequence/filename/description/text/p[171]/u[4],Payment Fund,771,,,,,,,,,,,,,,o
772,/html/body/document/type/sequence/filename/description/text/p[171],”). The Payment Fund shall not be used for any other purpose. The Payment Fund shall be invested by the Paying Agent as directed by Parent;,772,,,,,,,,,,,,,,o
773,/html/body/document/type/sequence/filename/description/text/p[171]/u[5],provided,773,,,,,,,,,,,,,,o
774,/html/body/document/type/sequence/filename/description/text/p[171],",",774,,,,,,,,,,,,,,o
775,/html/body/document/type/sequence/filename/description/text/p[171]/u[6],however,775,,,,,,,,,,,,,,o
776,/html/body/document/type/sequence/filename/description/text/p[171],", that such investments shall be in obligations of or guaranteed by the United States of America or any agency or instrumentality thereof and backed by the full faith and credit of the United States of America, in commercial paper obligations rated the highest quality by either Moody’s Investors Service, Inc. or Standard & Poor’s Corporation, respectively, or in certificates of deposit, bank repurchase agreements or banker’s acceptances of commercial banks with capital exceeding $5 billion (based on the most recent financial statements of such bank which are then publicly available), or a combination of the foregoing. Any net profit resulting from, or interest or income produced by, such investments shall be payable to the Surviving Company. To the extent that there are losses with respect to such investments, such that the Payment Fund diminishes below the level required to make prompt payments of the Merger Consideration as contemplated hereby, Parent shall promptly replace or restore the portion of the Payment Fund lost through investments so as to ensure that the Payment Fund is, at all times, maintained at a level sufficient to make such payments.",776,,,,,,,,,,,,,,o
777,/html/body/document/type/sequence/filename/description/text/p[172]/font,(b),777,/html/body/document/type/sequence/filename/description/text/p[172]/font,(b),sssn,43.0,"[0.2725427206219798, 0.06150206978119456, 0.0091969840331165, 0.000395937154118187]",1.0,58.0,0.272542721,0.06150207,0.009196984,0.000395937,0.272542721,1.0,s_sssn
778,/html/body/document/type/sequence/filename/description/text/p[172]/u[1],Exchange Procedures,778,/html/body/document/type/sequence/filename/description/text/p[172]/u[1],Exchange Procedures,ssst,42.0,"[0.2725427206219798, 0.09075635718509757, 0.06834594914251922, 0.000395937154118187]",1.0,59.0,0.272542721,0.090756357,0.068345949,0.000395937,0.272542721,1.0,s_ssst
779,/html/body/document/type/sequence/filename/description/text/p[172],". Promptly after the Effective Time (and in no event later than two (2) Business Days thereafter), Parent shall direct the Paying Agent to mail to each person who was, at the Effective Time, a holder of record of Shares entitled to receive the Merger Consideration pursuant to",779,,,,,,,,,,,,,,o
780,/html/body/document/type/sequence/filename/description/text/p[172]/u[2],Section 3.01(a),780,,,,,,,,,,,,,,o
781,/html/body/document/type/sequence/filename/description/text/p[172],": (i) a letter of transmittal (which shall be in customary form and shall specify that delivery shall be effected, and risk of loss and title to the Shares shall pass, only upon proper delivery of the Shares to the Paying Agent) and (ii) instructions for use in effecting the surrender of the certificates formerly evidencing such Shares (each, a “",781,,,,,,,,,,,,,,o
782,/html/body/document/type/sequence/filename/description/text/p[172]/u[3],Certificate,782,,,,,,,,,,,,,,o
783,/html/body/document/type/sequence/filename/description/text/p[172],"” and, together, the “",783,,,,,,,,,,,,,,o
784,/html/body/document/type/sequence/filename/description/text/p[172]/u[4],Certificates,784,,,,,,,,,,,,,,o
785,/html/body/document/type/sequence/filename/description/text/p[172],”) or the non-certificated Shares represented by book-entry (“,785,,,,,,,,,,,,,,o
786,/html/body/document/type/sequence/filename/description/text/p[172]/u[5],Book-Entry Shares,786,,,,,,,,,,,,,,o
787,/html/body/document/type/sequence/filename/description/text/p[172],"”) in exchange for the Merger Consideration. Upon proper surrender of Certificates (or effective affidavits of loss and delivery of an indemnity bond reasonable in amount, if reasonably requested by Parent, in lieu thereof pursuant to",787,,,,,,,,,,,,,,o
788,/html/body/document/type/sequence/filename/description/text/p[172]/u[6],Section 3.02(e),788,,,,,,,,,,,,,,o
789,/html/body/document/type/sequence/filename/description/text/p[172],") to the Paying Agent for cancellation, together with such letter of transmittal, duly completed and validly executed in accordance with the instructions thereto (and such other documents as may customarily be required by the Paying Agent), the former holder of such Shares shall be entitled to receive in exchange therefor the Merger Consideration which such holder has the right to receive pursuant to",789,,,,,,,,,,,,,,o
790,/html/body/document/type/sequence/filename/description/text/p[172]/u[7],Section 3.01(a),790,,,,,,,,,,,,,,o
791,/html/body/document/type/sequence/filename/description/text/p[172],", and the Certificates so surrendered shall forthwith be cancelled. In the event of a transfer of ownership of Shares that is not registered in the transfer records of the Company, payment of the Merger Consideration may be made to a person other than the person in whose name the Certificate or Book-Entry Share so surrendered is registered if the Certificate or Book-Entry Share representing such Shares shall be presented to the Paying Agent, accompanied by all documents required to evidence and effect such transfer or otherwise be in proper form for transfer, and the person requesting such payment shall pay any transfer or other Taxes required solely by reason of the payment of the Merger Consideration to a person other than the registered holder of such Certificate or Book-Entry Share or establish to the reasonable satisfaction of Parent that such Tax has been paid or is not applicable.",791,,,,,,,,,,,,,,o
792,/html/body/document/type/sequence/filename/description/text/div[41]/table/tbody/tr/td[2],15,792,/html/body/document/type/sequence/filename/description/text/div[41]/table/tbody/tr/td[2],15,n,485.0,"[0.2762843182247658, 0.49693849793021877, 0.007884861028976937, 0.000395937154118187]",1.0,60.0,0.276284318,0.496938498,0.007884861,0.000395937,0.276284318,1.0,s_n
793,/html/body/document/type/sequence/filename/description/text/p[175],Until properly surrendered as contemplated by this,793,,,,,,,,,,,,,,o
794,/html/body/document/type/sequence/filename/description/text/p[175]/u[1],Section 3.02,794,,,,,,,,,,,,,,o
795,/html/body/document/type/sequence/filename/description/text/p[175],", each Certificate or Book-Entry Share shall be deemed at all times after the Effective Time to represent only the right to receive upon such surrender the Merger Consideration to which the holder of such Certificate or Book-Entry Share is entitled pursuant to this",795,,,,,,,,,,,,,,o
796,/html/body/document/type/sequence/filename/description/text/p[175]/u[2],Article III,796,,,,,,,,,,,,,,o
797,/html/body/document/type/sequence/filename/description/text/p[175],. No interest shall be paid or will accrue on any cash payable to holders of Certificates or Book-Entry Shares pursuant to the provisions of this,797,,,,,,,,,,,,,,o
798,/html/body/document/type/sequence/filename/description/text/p[175]/u[3],Article III,798,,,,,,,,,,,,,,o
799,/html/body/document/type/sequence/filename/description/text/p[175],. Notwithstanding anything to the contrary in this,799,,,,,,,,,,,,,,o
800,/html/body/document/type/sequence/filename/description/text/p[175]/u[4],Section 3.02,800,,,,,,,,,,,,,,o
801,/html/body/document/type/sequence/filename/description/text/p[175],", any holder of Book-Entry Shares shall not be required to deliver a Certificate or an executed letter of transmittal to the Paying Agent to receive the Merger Consideration that such holder is entitled to receive pursuant to this",801,,,,,,,,,,,,,,o
802,/html/body/document/type/sequence/filename/description/text/p[175]/u[5],Article III,802,,,,,,,,,,,,,,o
803,/html/body/document/type/sequence/filename/description/text/p[175],". In lieu thereof, each registered holder of one or more Book-Entry Shares shall upon receipt by the Paying Agent of an “agent’s” message in customary form (or such other evidence, if any, as the Paying Agent or Parent may reasonably require) be entitled to receive, and the Surviving Company shall cause the Paying Agent to pay and deliver as soon as reasonably practicable after receipt of such agent’s message (or such other evidence, if any, as the Paying Agent or Parent may reasonably require), the Merger Consideration for each Book-Entry Share.",803,,,,,,,,,,,,,,o
804,/html/body/document/type/sequence/filename/description/text/p[176]/font,(c),804,/html/body/document/type/sequence/filename/description/text/p[176]/font,(c),sssn,44.0,"[0.2806036228167265, 0.06150206978119456, 0.008753459491425192, 0.000395937154118187]",1.0,61.0,0.280603623,0.06150207,0.008753459,0.000395937,0.280603623,1.0,s_sssn
805,/html/body/document/type/sequence/filename/description/text/p[176]/u,No Further Rights,805,/html/body/document/type/sequence/filename/description/text/p[176]/u,No Further Rights,ssst,45.0,"[0.2806036228167265, 0.08601892371377882, 0.05936428149024246, 0.000395937154118187]",2.0,62.0,0.280603623,0.086018924,0.059364281,0.000395937,0.280603623,1.0,s_ssst
806,/html/body/document/type/sequence/filename/description/text/p[176],". From and after the Effective Time, holders of Shares shall cease to have any rights as stockholders of the Company, except as provided herein or by Law.",806,,,,,,,,,,,,,,o
