,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
377,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[10],"WHEREAS, Parent, Merger Sub and the Company desire to make certain representations, warranties, covenants and agreements specified herein in connection with this Agreement.",377,,,,,,,,,,,,,,o
378,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[12],1,378,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[12],1,n,9,"[0.07004290694556181, 0.49765894736842103, 0.0046820210526315785, 0.000251407884151247]",1.0,14.0,0.07004290694556181,0.49765894736842103,0.0046820210526315785,0.000251407884151247,0.07004290694556181,1.0,s_n
379,/html/body/document/type/sequence/filename/description/text/h5[6]/a,Table of Contents,379,,,,,,,,,,,,,,o
380,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[1],"NOW, THEREFORE, in consideration of the foregoing and the representations, warranties, covenants and agreements contained herein, and intending to be legally bound hereby, Parent, Merger Sub and the Company agree as follows:",380,,,,,,,,,,,,,,o
381,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b,ARTICLE 1,381,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b,ARTICLE 1,sn,11,"[0.0726800080450523, 0.475339649122807, 0.049314666666666666, 0.000251407884151247]",1.0,15.0,0.0726800080450523,0.475339649122807,0.049314666666666666,0.000251407884151247,0.0726800080450523,1.0,s_sn
382,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3]/b/u,THE MERGER,382,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3]/b/u,THE MERGER,st,12,"[0.07320796460176991, 0.4679059649122807, 0.06418863157894737, 0.000251407884151247]",1.0,16.0,0.07320796460176991,0.4679059649122807,0.06418863157894737,0.000251407884151247,0.07320796460176991,1.0,s_st
383,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],Section 1.1,383,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],Section 1.1,ssn,13,"[0.07373592115848754, 0.23658456140350875, 0.04209431578947369, 0.000251407884151247]",1.0,17.0,0.07373592115848754,0.23658456140350875,0.04209431578947369,0.000251407884151247,0.07373592115848754,1.0,s_ssn
384,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[1],The Merger,384,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[1],The Merger,sst,14,"[0.07373592115848754, 0.28794947368421053, 0.043903508771929826, 0.000251407884151247]",1.0,18.0,0.07373592115848754,0.28794947368421053,0.043903508771929826,0.000251407884151247,0.07373592115848754,1.0,s_sst
385,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],". On the terms and subject to the conditions set forth in this Agreement, and in accordance with the DGCL, at the Effective Time, Parent and the Company shall cause Merger Sub to merge with and into the Company, whereupon the separate corporate existence of Merger Sub will cease and the Company will continue its corporate existence under Delaware law as the surviving corporation in the Merger (the “",385,,,,,,,,,,,,,,o
386,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[2],Surviving Corporation,386,,,,,,,,,,,,,,o
387,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],”) and a wholly owned Subsidiary of Parent.,387,,,,,,,,,,,,,,o
388,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],Section 1.2,388,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],Section 1.2,ssn,15,"[0.07504324215607401, 0.23658456140350875, 0.04209431578947369, 0.000251407884151247]",1.0,19.0,0.07504324215607401,0.23658456140350875,0.04209431578947369,0.000251407884151247,0.07504324215607401,1.0,s_ssn
389,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/u[1],Effective Time of Merger,389,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/u[1],Effective Time of Merger,sst,16,"[0.07504324215607401, 0.2880315789473684, 0.09526315789473684, 0.000251407884151247]",1.0,20.0,0.07504324215607401,0.2880315789473684,0.09526315789473684,0.000251407884151247,0.07504324215607401,1.0,s_sst
390,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],". Subject to the terms and conditions of this Agreement, at the Closing, Parent, Merger Sub and the Company shall cause a certificate of merger (the “",390,,,,,,,,,,,,,,o
391,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/u[2],Certificate of Merger,391,,,,,,,,,,,,,,o
392,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],"”) to be executed, acknowledged and filed with the Secretary of State of the State of Delaware in accordance with the applicable provisions of the DGCL in order to effectuate the Merger. The Merger shall become effective at such time as the Certificate of Merger has been duly filed with the Secretary of State of the State of Delaware or at such later time as may be agreed by the Company and Merger Sub in writing and specified in the Certificate of Merger in accordance with the DGCL (the effective time of the Merger being hereinafter referred to as the “",392,,,,,,,,,,,,,,o
393,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/u[3],Effective Time,393,,,,,,,,,,,,,,o
394,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],”).,394,,,,,,,,,,,,,,o
395,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],Section 1.3,395,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],Section 1.3,ssn,17,"[0.07687013944757308, 0.23658456140350875, 0.04209431578947369, 0.000251407884151247]",1.0,21.0,0.07687013944757308,0.23658456140350875,0.04209431578947369,0.000251407884151247,0.07687013944757308,1.0,s_ssn
396,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/u[1],General Ef,396,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/u[1],General Ef,sst,18,"[0.07687013944757308, 0.2880315789473684, 0.09784, 0.000251407884151247]",2.0,22.0,0.07687013944757308,0.2880315789473684,0.09784,0.000251407884151247,0.07687013944757308,2.0,b_sst
397,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/u[2],fects of Merger,397,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/u[2],fects of Merger,sst,18,"[0.07687013944757308, 0.2880315789473684, 0.09784, 0.000251407884151247]",2.0,23.0,0.07687013944757308,0.2880315789473684,0.09784,0.000251407884151247,0.07687013944757308,2.0,e_sst
398,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],. The Merger shall have the effects set forth in this Agreement and the applicable provisions of the DGCL.,398,,,,,,,,,,,,,,o
399,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7],Section 1.4,399,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7],Section 1.4,ssn,19,"[0.07739809600429069, 0.23658456140350875, 0.04442982456140351, 0.000251407884151247]",1.0,24.0,0.07739809600429069,0.23658456140350875,0.04442982456140351,0.000251407884151247,0.07739809600429069,1.0,s_ssn
400,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7]/u,Effect of Merger on Capital Stock,400,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7]/u,Effect of Merger on Capital Stock,sst,20,"[0.07739809600429069, 0.2880315789473684, 0.12720421052631578, 0.000251407884151247]",1.0,25.0,0.07739809600429069,0.2880315789473684,0.12720421052631578,0.000251407884151247,0.07739809600429069,1.0,s_sst
401,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7],". At the Effective Time, by virtue of the Merger and without any action on the part of Parent, Merger Sub, the Company or the holders of any securities of Parent, Merger Sub or the Company:",401,,,,,,,,,,,,,,o
402,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[8],(a),402,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[8],(a),sssn,21,"[0.07805175650308394, 0.265219649122807, 0.01038378947368421, 0.000251407884151247]",1.0,26.0,0.07805175650308394,0.265219649122807,0.01038378947368421,0.000251407884151247,0.07805175650308394,1.0,s_sssn
403,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[8]/u,Conversion of Merger Sub Common Stock,403,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[8]/u,Conversion of Merger Sub Common Stock,ssst,22,"[0.07805175650308394, 0.2849557894736842, 0.16066877192982457, 0.000251407884151247]",1.0,27.0,0.07805175650308394,0.2849557894736842,0.16066877192982457,0.000251407884151247,0.07805175650308394,1.0,s_ssst
404,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[8],". Each share of common stock, par value $0.01 per share, of Merger Sub outstanding immediately prior to the Effective Time shall be converted into and become one validly issued, fully paid and nonassessable share of common stock, par value $0.01 per share, of the Surviving Corporation with the same rights, powers and privileges as the shares so converted and shall constitute the only outstanding shares of capital stock of the Surviving Corporation. From and after the Effective Time, all certificates representing the common stock of Merger Sub shall be deemed for all purposes to represent the number of shares of common stock of the Surviving Corporation into which they were converted in accordance with the immediately preceding sentence.",404,,,,,,,,,,,,,,o
405,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9],(b),405,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9],(b),sssn,23,"[0.079878653794583, 0.265219649122807, 0.010910105263157895, 0.000251407884151247]",1.0,28.0,0.079878653794583,0.265219649122807,0.010910105263157895,0.000251407884151247,0.079878653794583,1.0,s_sssn
406,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9]/u[1],Conversion of Company Common Stock,406,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9]/u[1],Conversion of Company Common Stock,ssst,24,"[0.079878653794583, 0.2854821052631579, 0.15279087719298245, 0.000251407884151247]",1.0,29.0,0.079878653794583,0.2854821052631579,0.15279087719298245,0.000251407884151247,0.079878653794583,1.0,s_ssst
407,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9],". Each share of common stock, par value $0.0001 per share, of the Company (the “",407,,,,,,,,,,,,,,o
408,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9]/u[2],Company Common Stock,408,,,,,,,,,,,,,,o
409,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9],"”) that is outstanding immediately prior to the Effective Time, other than Cancelled Shares and Dissenting Shares, shall be converted automatically into the right to receive $176.00 in cash (the “",409,,,,,,,,,,,,,,o
410,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9]/u[3],Merger Consideration,410,,,,,,,,,,,,,,o
411,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9],”). All shares of Company Common Stock that have been converted into the right to receive the Merger Consideration as provided in this,411,,,,,,,,,,,,,,o
412,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9]/u[4],Section,412,,,,,,,,,,,,,,o
413,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9]/u[6],1.4(b),413,,,,,,,,,,,,,,o
414,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9],"shall be automatically cancelled and cease to exist on the conversion thereof, and uncertificated shares of Company Common Stock represented by book-entry form (“",414,,,,,,,,,,,,,,o
415,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9]/u[7],Book-Entry Shares,415,,,,,,,,,,,,,,o
416,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9],"”) and each certificate that, immediately prior to the Effective Time, represented any such shares of Company Common Stock (each, a “",416,,,,,,,,,,,,,,o
417,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9]/u[8],Certificate,417,,,,,,,,,,,,,,o
418,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9],”) shall thereafter represent only the right to receive the Merger Consideration into which the shares of Company Common Stock represented by such Book-Entry Share or Certificate have been converted pursuant to this,418,,,,,,,,,,,,,,o
419,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9]/u[9],Section,419,,,,,,,,,,,,,,o
420,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9]/u[11],1.4(b),420,,,,,,,,,,,,,,o
421,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[9],.,421,,,,,,,,,,,,,,o
422,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[10],(c),422,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[10],(c),sssn,25,"[0.08222512737999464, 0.265219649122807, 0.01272477192982456, 0.000251407884151247]",1.0,30.0,0.08222512737999464,0.265219649122807,0.01272477192982456,0.000251407884151247,0.08222512737999464,1.0,s_sssn
423,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[10]/u,Treatment of Cancelled Shares,423,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[10]/u,Treatment of Cancelled Shares,ssst,26,"[0.08222512737999464, 0.28487368421052633, 0.1151698245614035, 0.000251407884151247]",1.0,31.0,0.08222512737999464,0.28487368421052633,0.1151698245614035,0.000251407884151247,0.08222512737999464,1.0,s_ssst
424,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[10],". Each share of Company Common Stock that is directly owned by the Company (as treasury stock or otherwise), Parent or Merger Sub immediately prior to the Effective Time,",424,,,,,,,,,,,,,,o
425,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[12],2,425,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[12],2,n,27,"[0.08294582998122821, 0.49765894736842103, 0.0046820210526315785, 0.000251407884151247]",1.0,32.0,0.08294582998122821,0.49765894736842103,0.0046820210526315785,0.000251407884151247,0.08294582998122821,1.0,s_n
426,/html/body/document/type/sequence/filename/description/text/h5[7]/a,Table of Contents,426,,,,,,,,,,,,,,o
427,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[1],"shall be cancelled and shall cease to exist, and no consideration shall be delivered in exchange therefor (such shares, the “",427,,,,,,,,,,,,,,o
428,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[1]/u,Cancelled Shares,428,,,,,,,,,,,,,,o
429,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[1],”).,429,,,,,,,,,,,,,,o
430,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2],(d),430,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2],(d),sssn,30,"[0.08505514212925716, 0.265219649122807, 0.010910105263157895, 0.000251407884151247]",1.0,33.0,0.08505514212925716,0.265219649122807,0.010910105263157895,0.000251407884151247,0.08505514212925716,1.0,s_sssn
431,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/u[1],Treatment of Dissenting Shares,431,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/u[1],Treatment of Dissenting Shares,ssst,31,"[0.08505514212925716, 0.2854, 0.11779087719298247, 0.000251407884151247]",1.0,34.0,0.08505514212925716,0.2854,0.11779087719298247,0.000251407884151247,0.08505514212925716,1.0,s_ssst
432,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2],". Any provision of this Agreement to the contrary notwithstanding, if required by the DGCL (but only to the extent required thereby), shares of Company Common Stock that are issued and outstanding immediately prior to the Effective Time (other than the Cancelled Shares) and that are held by holders of such shares who have not voted in favor of the adoption of this Agreement or consented thereto in writing and who have properly exercised and validly perfected appraisal rights with respect thereto in accordance with, and who have complied with, Section 262 of the DGCL with respect to any such shares held by any such holder (the “",432,,,,,,,,,,,,,,o
433,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/u[2],Dissenting Shares,433,,,,,,,,,,,,,,o
434,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2],"”) shall not be converted into the right to receive the Merger Consideration, and holders of such Dissenting Shares shall be entitled to receive payment of the fair value of such Dissenting Shares in accordance with, but only if, as and when required by, the provisions of such Section 262, unless and until any such holder fails to perfect or effectively withdraws or loses its rights to appraisal and payment under the DGCL. If, after the Effective Time, any such holder fails to perfect or effectively withdraws or loses such rights, such Dissenting Shares shall thereafter be no longer considered Dissenting Shares under this Agreement and shall be treated as if they had been converted into, at the Effective Time, the right to receive the Merger Consideration, without any interest thereon, in accordance with",434,,,,,,,,,,,,,,o
435,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/u[3],Section,435,,,,,,,,,,,,,,o
436,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/u[5],1.4(b),436,,,,,,,,,,,,,,o
437,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2],". At the Effective Time, any holder of Dissenting Shares shall cease to have any rights with respect thereto, except the rights provided in Section 262 of the DGCL and as provided in the previous sentence. The Company shall promptly notify Parent of any demands received by the Company for appraisals of shares of Company Common Stock under Section 262 of the DGCL in connection with the Merger and afford Parent the opportunity to participate in all negotiations and proceedings with respect to any such demands and the Company shall consider in good faith comments or suggestions proposed by Parent with respect to such demands. The Company shall not make any payment with respect to any such demands for appraisal or settle any such demands without the prior written consent of Parent.",437,,,,,,,,,,,,,,o
438,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3],(e),438,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3],(e),sssn,32,"[0.08947992089031911, 0.265219649122807, 0.01038378947368421, 0.000251407884151247]",1.0,35.0,0.08947992089031911,0.265219649122807,0.01038378947368421,0.000251407884151247,0.08947992089031911,1.0,s_sssn
439,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3]/u,Certain Adjustments,439,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3]/u,Certain Adjustments,ssst,33,"[0.08947992089031911, 0.2849557894736842, 0.07665052631578947, 0.000251407884151247]",1.0,36.0,0.08947992089031911,0.2849557894736842,0.07665052631578947,0.000251407884151247,0.08947992089031911,1.0,s_ssst
440,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3],". If, between the date of this Agreement and the Effective Time, the outstanding shares of Company Common Stock shall have been changed into a different number of shares or a different class of shares by reason of any stock dividend, subdivision, reorganization, reclassification, recapitalization, stock split, reverse stock split, combination or exchange of shares, then the Merger Consideration shall be equitably adjusted, without duplication, to proportionally reflect such change.",440,,,,,,,,,,,,,,o
441,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[4],Section 1.5,441,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[4],Section 1.5,ssn,34,"[0.0907872418879056, 0.23658456140350875, 0.04209431578947369, 0.000251407884151247]",1.0,37.0,0.0907872418879056,0.23658456140350875,0.04209431578947369,0.000251407884151247,0.0907872418879056,1.0,s_ssn
442,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[4]/u,Effect of Merger on Company Equity Awards,442,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[4]/u,Effect of Merger on Company Equity Awards,sst,35,"[0.0907872418879056, 0.2880315789473684, 0.1702575438596491, 0.000251407884151247]",1.0,38.0,0.0907872418879056,0.2880315789473684,0.1702575438596491,0.000251407884151247,0.0907872418879056,1.0,s_sst
443,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[4],.,443,,,,,,,,,,,,,,o
444,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5],(a),444,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5],(a),sssn,36,"[0.09131519844462321, 0.265219649122807, 0.01272477192982456, 0.000251407884151247]",1.0,39.0,0.09131519844462321,0.265219649122807,0.01272477192982456,0.000251407884151247,0.09131519844462321,1.0,s_sssn
445,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/u,Company Options,445,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/u,Company Options,ssst,37,"[0.09131519844462321, 0.2849557894736842, 0.06834428070175438, 0.000251407884151247]",1.0,40.0,0.09131519844462321,0.2849557894736842,0.06834428070175438,0.000251407884151247,0.09131519844462321,1.0,s_ssst
446,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5],.,446,,,,,,,,,,,,,,o
447,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],"(i)    At the Effective Time, each Company Option that is vested in accordance with its terms and outstanding as of immediately prior to the Effective Time (each, a “",447,,,,,,,,,,,,,,o
448,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6]/u[1],Vested Company Option,448,,,,,,,,,,,,,,o
449,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],"”) shall, automatically and without any required action on the part of the holder thereof, be cancelled and converted into the right to receive an amount in cash, without interest, equal to the product obtained by multiplying (x) the excess, if any, of (i) the Merger Consideration over (ii) the",449,,,,,,,,,,,,,,o
450,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6]/font,per-share,450,,,,,,,,,,,,,,o
451,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],"exercise price for such Vested Company Option, by (y) the total number of shares of Company Common Stock underlying such Vested Company Option, subject to any required withholding of Taxes (the “",451,,,,,,,,,,,,,,o
452,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6]/u[2],Vested Company Option Consideration,452,,,,,,,,,,,,,,o
453,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],”);,453,,,,,,,,,,,,,,o
454,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6]/u[3],provided,454,,,,,,,,,,,,,,o
455,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],",",455,,,,,,,,,,,,,,o
456,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6]/u[4],however,456,,,,,,,,,,,,,,o
457,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],", that if the exercise price per share of Company Common Stock of such Vested Company Option is equal to or greater than the Merger Consideration, such Vested Company Option shall be cancelled without any cash payment or other consideration being made in respect thereof.",457,,,,,,,,,,,,,,o
458,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],"(ii)    At the Effective Time, each Company Option that is outstanding as of immediately prior to the Effective Time and that is not a Vested Company Option (each, an “",458,,,,,,,,,,,,,,o
459,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/u,Unvested Company Option,459,,,,,,,,,,,,,,o
460,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],"”) shall, automatically and without any required action on the part of the holder thereof, be converted into the contingent right to receive an amount in cash, without interest, equal to the product obtained by multiplying (x) the excess, if any, of (i) the Merger Consideration over (ii) the",460,,,,,,,,,,,,,,o
461,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/font,per-share,461,,,,,,,,,,,,,,o
462,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],exercise price,462,,,,,,,,,,,,,,o
463,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[9],3,463,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[9],3,n,38,"[0.09516173907213729, 0.49765894736842103, 0.0046820210526315785, 0.000251407884151247]",1.0,41.0,0.09516173907213729,0.49765894736842103,0.0046820210526315785,0.000251407884151247,0.09516173907213729,1.0,s_n
464,/html/body/document/type/sequence/filename/description/text/h5[8]/a,Table of Contents,464,,,,,,,,,,,,,,o
465,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],"for such Unvested Company Option, by (y) the total number of shares of Company Common Stock underlying such Unvested Company Option (the “",465,,,,,,,,,,,,,,o
466,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[1],Unvested Company Option Consideration,466,,,,,,,,,,,,,,o
467,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],”);,467,,,,,,,,,,,,,,o
468,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[2],provided,468,,,,,,,,,,,,,,o
469,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],",",469,,,,,,,,,,,,,,o
470,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[3],however,470,,,,,,,,,,,,,,o
471,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],", that if the exercise price per share of Company Common Stock of such Unvested Company Option is equal to or greater than the Merger Consideration, such Unvested Company Option shall be cancelled without any cash payment or other consideration being made in respect thereof. Subject to the holder’s continued service with Parent and its Affiliates (including the Surviving Corporation and its Subsidiaries) through the applicable vesting dates, such Unvested Company Option Consideration amounts will vest and become payable at the same time as the Company Option from which such Unvested Company Option Consideration was converted would have vested and been payable pursuant to its terms and, except as provided on",471,,,,,,,,,,,,,,o
472,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[4],Section,472,,,,,,,,,,,,,,o
473,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[6],1.5,473,,,,,,,,,,,,,,o
474,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],"of the Company Disclosure Schedules, shall otherwise remain subject to the same terms and conditions as were applicable to the underlying Unvested Company Option immediately prior to the Effective Time (except for terms rendered inoperative by reason of the transactions contemplated by this Agreement or for such other administrative or ministerial changes as in the reasonable and good faith determination of Parent are appropriate to conform the administration of the Unvested Company Option Consideration amounts, provided that no such changes shall impair the rights of the applicable holder of Unvested Company Option Consideration) with respect to their receipt of the Unvested Company Option Consideration.",474,,,,,,,,,,,,,,o
475,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[2],(b),475,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[2],(b),sssn,40,"[0.10038834137838562, 0.265219649122807, 0.010910105263157895, 0.000251407884151247]",1.0,42.0,0.10038834137838562,0.265219649122807,0.010910105263157895,0.000251407884151247,0.10038834137838562,1.0,s_sssn
476,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[2]/u,Company RSUs,476,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[2]/u,Company RSUs,ssst,41,"[0.10038834137838562, 0.2854821052631579, 0.060553754385964914, 0.000251407884151247]",1.0,43.0,0.10038834137838562,0.2854821052631579,0.060553754385964914,0.000251407884151247,0.10038834137838562,1.0,s_ssst
477,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[2],.,477,,,,,,,,,,,,,,o
478,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],"(i)    At the Effective Time, each Company RSU that is outstanding as of immediately prior to the Effective Time and either (x) held by a",478,,,,,,,,,,,,,,o
479,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/font,non-employee,479,,,,,,,,,,,,,,o
480,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],"member of the Company Board or (y) vested in accordance with its terms as of the Effective Time (each, a “",480,,,,,,,,,,,,,,o
481,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/u[1],Vested Company RSU,481,,,,,,,,,,,,,,o
482,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],"”) shall, automatically and without any required action on the part of the holder thereof, be cancelled and converted into the right to receive an amount in cash, without interest, equal to the product obtained by multiplying (x) the total number of shares of Company Common Stock underlying such Company RSU, by (y) the Merger Consideration, subject to any required withholding of Taxes (the “",482,,,,,,,,,,,,,,o
483,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/u[2],Vested Company RSU Consideration,483,,,,,,,,,,,,,,o
484,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],”).,484,,,,,,,,,,,,,,o
485,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4],"(ii)    At the Effective Time, each Company RSU that is outstanding as of immediately prior to the Effective Time and not a Vested Company RSU shall, automatically and without any required action on the part of the holder thereof, be converted into the contingent right to receive an amount in cash, without interest, equal to the product obtained by multiplying (x) the total number of shares of Company Common Stock underlying such Company RSU, by (y) the Merger Consideration (the “",485,,,,,,,,,,,,,,o
486,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4]/u[1],Unvested Company RSU Consideration,486,,,,,,,,,,,,,,o
487,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4],"”). Subject to the holder’s continued service with Parent and its Affiliates (including the Surviving Corporation and its Subsidiaries) through the applicable vesting dates, such Unvested Company RSU Consideration amounts will vest and become payable at the same time as the Company RSU from which such Unvested Company RSU Consideration was converted would have vested and been payable pursuant to its terms and, except as provided on",487,,,,,,,,,,,,,,o
488,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4]/u[2],Section,488,,,,,,,,,,,,,,o
489,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4]/u[4],1.5,489,,,,,,,,,,,,,,o
