,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
550,/html/body/document/type/sequence/filename/description/text/div[82]/font[3],.,550,,,,,,,,,,,,,,o
551,/html/body/document/type/sequence/filename/description/text/div[83]/font[1],(a),551,,,,,,,,,,,,,,o
552,/html/body/document/type/sequence/filename/description/text/div[83]/font[2],"Unless otherwise noted, the provisions of this Section 2.02(a) pertain to all options to acquire shares of First Choice Common Stock which are outstanding and unexercised immediately prior to the Effective Time (collectively, the “",552,,,,,,,,,,,,,,o
553,/html/body/document/type/sequence/filename/description/text/div[83]/font[3],First Choice Options,553,,,,,,,,,,,,,,o
554,/html/body/document/type/sequence/filename/description/text/div[83]/font[4],"”). At the Effective Time, each First Choice Option granted under any First Choice Benefit Plan that is unvested immediately prior to the Effective Time will vest or be forfeited, as the case may be, pursuant to the terms of the applicable First Choice Benefit Plan and/or award agreement. Each vested and outstanding First Choice Option at the Effective Time shall be canceled and extinguished at the Effective Time and exchanged for the right to receive (without interest) an amount of cash equal to the product of (i) the aggregate number of shares of First Choice Common Stock issuable upon exercise of such First Choice Option and (ii) the excess, if any, of (A) the product of (x) the Exchange Ratio and (y) the Average VWAP as of the Trading Day immediately preceding the Closing Date over (B) the per-share exercise price of such First Choice Option (the “",554,,,,,,,,,,,,,,o
555,/html/body/document/type/sequence/filename/description/text/div[83]/font[5],Option Consideration,555,,,,,,,,,,,,,,o
556,/html/body/document/type/sequence/filename/description/text/div[83]/font[6],"”), less any applicable Taxes required to be withheld with respect to such cash payment. The Surviving Entity shall pay, or cause to be paid, the Option Consideration to holders of First Choice Options through the next administratively practicable payroll following the Effective Time. First Choice shall use Commercially Reasonable Efforts to obtain the written acknowledgement of each holder of a then-outstanding First Choice Option with regard to the cancellation of such First Choice Option and the payment therefor in accordance with the terms of this Agreement.",556,,,,,,,,,,,,,,o
557,/html/body/document/type/sequence/filename/description/text/div[84]/font[1],(b),557,,,,,,,,,,,,,,o
558,/html/body/document/type/sequence/filename/description/text/div[84]/font[2],"The provisions of this Section 2.02(b) pertain to all restricted stock awards and other stock-based awards granted by First Choice, including but not limited to awards granted under the First Choice Stock Plans, issued and outstanding immediately prior to the Effective Time except for First Choice Options (collectively, the “",558,,,,,,,,,,,,,,o
559,/html/body/document/type/sequence/filename/description/text/div[84]/font[3],First Choice Stock Awards,559,,,,,,,,,,,,,,o
560,/html/body/document/type/sequence/filename/description/text/div[84]/font[4],"”). At the Effective Time, each First Choice Stock Award that is unsettled or unvested immediately prior to the Effective Time will vest or be cancelled, as the case may be, pursuant to the terms of the applicable First Choice Stock Plan and/or award agreement.",560,,,,,,,,,,,,,,o
561,/html/body/document/type/sequence/filename/description/text/div[85]/font[1],Section 2.03,561,/html/body/document/type/sequence/filename/description/text/div[85]/font[1],Section 2.03,ssn,32,"[0.09129294405985294, 0.03888888888888889, 0.05633680555555556, 0.00019349013200326785]",1.0,38.0,0.09129294405985294,0.03888888888888889,0.05633680555555556,0.00019349013200326785,0.09129294405985294,1.0,s_ssn
562,/html/body/document/type/sequence/filename/description/text/div[85]/font[2],Merger Consideration,562,/html/body/document/type/sequence/filename/description/text/div[85]/font[2],Merger Consideration,sst,33,"[0.09129294405985294, 0.10947777777777777, 0.09839930555555555, 0.00019349013200326785]",1.0,39.0,0.09129294405985294,0.10947777777777777,0.09839930555555555,0.00019349013200326785,0.09129294405985294,1.0,s_sst
563,/html/body/document/type/sequence/filename/description/text/div[85]/font[3],". For the avoidance of doubt, the total consideration to be paid by Enterprise in the Merger (the “",563,,,,,,,,,,,,,,o
564,/html/body/document/type/sequence/filename/description/text/div[85]/font[4],Merger Consideration,564,,,,,,,,,,,,,,o
565,/html/body/document/type/sequence/filename/description/text/div[85]/font[5],"”) is (a) the aggregate number of shares of Enterprise Common Stock to be issued to holders of First Choice Common Stock, pursuant to Section 2.01(c) and Section 2.02(b) above, plus cash in lieu of any fractional share interest paid pursuant to Section 2.04 (the “",565,,,,,,,,,,,,,,o
566,/html/body/document/type/sequence/filename/description/text/div[85]/font[6],Stock Consideration,566,,,,,,,,,,,,,,o
567,/html/body/document/type/sequence/filename/description/text/div[85]/font[7],"”), and (b) the aggregate amount of Option Consideration payable to holders of First Choice Options pursuant to Section 2.02(a) above.",567,,,,,,,,,,,,,,o
568,/html/body/document/type/sequence/filename/description/text/div[86]/font[1],Section 2.04,568,/html/body/document/type/sequence/filename/description/text/div[86]/font[1],Section 2.04,ssn,34,"[0.09208388872167518, 0.03888888888888889, 0.055989583333333336, 0.00019349013200326785]",1.0,40.0,0.09208388872167518,0.03888888888888889,0.055989583333333336,0.00019349013200326785,0.09208388872167518,1.0,s_ssn
569,/html/body/document/type/sequence/filename/description/text/div[86]/font[2],Fractional Shares,569,/html/body/document/type/sequence/filename/description/text/div[86]/font[2],Fractional Shares,sst,35,"[0.09208388872167518, 0.10773680555555555, 0.07788611111111111, 0.00019349013200326785]",1.0,41.0,0.09208388872167518,0.10773680555555555,0.07788611111111111,0.00019349013200326785,0.09208388872167518,1.0,s_sst
570,/html/body/document/type/sequence/filename/description/text/div[86]/font[3],". Notwithstanding any other provision hereof, no fractional shares of Enterprise Common Stock and no certificates or scrip therefor, or other evidence of ownership thereof, will be issued in the Merger. Each holder of shares of First Choice Common Stock exchanged pursuant to the Merger who would otherwise have been",570,,,,,,,,,,,,,,o
571,/html/body/document/type/sequence/filename/description/text/div[87]/div/div/font,5,571,/html/body/document/type/sequence/filename/description/text/div[87]/div/div/font,5,n,36,"[0.09349421679494346, 0.49722222222222223, 0.005555555555555556, 0.00019349013200326785]",1.0,42.0,0.09349421679494346,0.49722222222222223,0.005555555555555556,0.00019349013200326785,0.09349421679494346,1.0,s_n
572,/html/body/document/type/sequence/filename/description/text/div[89]/font,"entitled to receive a fraction of a share of Enterprise Common Stock (after taking into account all Certificates and Book-Entry Shares delivered by such holder) shall receive, in lieu thereof, an amount of cash (without interest and rounded to the nearest whole cent) determined by multiplying the fractional share (rounded to the nearest one hundredth of a share) by the Average VWAP as of the Trading Day immediately preceding the Closing Date.",572,,,,,,,,,,,,,,o
573,/html/body/document/type/sequence/filename/description/text/div[90]/font[1],Section 2.05,573,/html/body/document/type/sequence/filename/description/text/div[90]/font[1],Section 2.05,ssn,37,"[0.09571698843358989, 0.03888888888888889, 0.055745416666666665, 0.00019349013200326785]",1.0,43.0,0.09571698843358989,0.03888888888888889,0.055745416666666665,0.00019349013200326785,0.09571698843358989,1.0,s_ssn
574,/html/body/document/type/sequence/filename/description/text/div[90]/font[2],Plan of Reorganization,574,/html/body/document/type/sequence/filename/description/text/div[90]/font[2],Plan of Reorganization,sst,38,"[0.09571698843358989, 0.10652638888888889, 0.10263125, 0.00019349013200326785]",1.0,44.0,0.09571698843358989,0.10652638888888889,0.10263125,0.00019349013200326785,0.09571698843358989,1.0,s_sst
575,/html/body/document/type/sequence/filename/description/text/div[90]/font[3],.,575,,,,,,,,,,,,,,o
576,/html/body/document/type/sequence/filename/description/text/div[90]/font[4],"It is intended that the Merger shall constitute a 368 Reorganization, and that this Agreement shall constitute a “plan of reorganization” as that term is used in Sections 354 and 361 of the Code and Section 1.368-2(g) of the Regulations. From and after the date of this Agreement and until the Closing, each party hereto shall use Commercially Reasonable Efforts to cause the Merger to qualify as a 368 Reorganization, and each of Enterprise and First Choice shall obtain the opinions referred to in Section 6.01(e)",576,,,,,,,,,,,,,,o
577,/html/body/document/type/sequence/filename/description/text/div[90]/font[5],.,577,,,,,,,,,,,,,,o
578,/html/body/document/type/sequence/filename/description/text/div[91]/font[1],Section 2.06,578,/html/body/document/type/sequence/filename/description/text/div[91]/font[1],Section 2.06,ssn,39,"[0.09650804058992993, 0.03888888888888889, 0.056130625, 0.00019349013200326785]",1.0,45.0,0.09650804058992993,0.03888888888888889,0.056130625,0.00019349013200326785,0.09650804058992993,1.0,s_ssn
579,/html/body/document/type/sequence/filename/description/text/div[91]/font[2],Dissenting Shares,579,/html/body/document/type/sequence/filename/description/text/div[91]/font[2],Dissenting Shares,sst,40,"[0.09650804058992993, 0.10845277777777777, 0.0805125, 0.00019349013200326785]",1.0,46.0,0.09650804058992993,0.10845277777777777,0.0805125,0.00019349013200326785,0.09650804058992993,1.0,s_sst
580,/html/body/document/type/sequence/filename/description/text/div[91]/font[3],.,580,,,,,,,,,,,,,,o
581,/html/body/document/type/sequence/filename/description/text/div[91]/font[4],"Each outstanding share of First Choice Common Stock the holder of which has perfected his, her or its right to dissent pursuant to Chapter 13 of the CGCL, including making a demand of First Choice to purchase his, her or its shares pursuant to Section 1301 of Chapter 13 of the CGCL and submitting his, her or its shares for endorsement pursuant to Section 1302 of Chapter 13 of the CGCL, and has not effectively withdrawn or lost such right as of the Effective Time (the “",581,,,,,,,,,,,,,,o
582,/html/body/document/type/sequence/filename/description/text/div[91]/font[5],Dissenting Shares,582,,,,,,,,,,,,,,o
583,/html/body/document/type/sequence/filename/description/text/div[91]/font[6],"”), shall not be converted into or represent a right to receive the Stock Consideration, and the holder thereof shall be entitled only to such rights as are granted by the CGCL. First Choice shall give Enterprise prompt notice upon receipt by First Choice of any such written demands for payment of the fair value of such shares of First Choice Common Stock and of withdrawals of such demands and any other instruments provided pursuant to the CGCL. If any holder of First Choice Common Stock shall have effectively withdrawn or lost the right to dissent (through failure to perfect or otherwise), the First Choice Common Stock held by such holder shall be converted on a share by share basis into the right to receive the Stock Consideration in accordance with the applicable provisions of this Agreement. Any payments made in respect of Dissenting Shares shall be made by Enterprise within the time period set forth in the CGCL",583,,,,,,,,,,,,,,o
584,/html/body/document/type/sequence/filename/description/text/div[91]/font[7],.,584,,,,,,,,,,,,,,o
585,/html/body/document/type/sequence/filename/description/text/div[92]/font[1],Section 2.07,585,/html/body/document/type/sequence/filename/description/text/div[92]/font[1],Section 2.07,ssn,41,"[0.09812432815926388, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1.0,47.0,0.09812432815926388,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.09812432815926388,1.0,s_ssn
586,/html/body/document/type/sequence/filename/description/text/div[92]/font[2],Deposit of Stock Consideration,586,/html/body/document/type/sequence/filename/description/text/div[92]/font[2],Deposit of Stock Consideration,sst,42,"[0.09812432815926388, 0.10554999999999999, 0.1398, 0.00019349013200326785]",1.0,48.0,0.09812432815926388,0.10554999999999999,0.1398,0.00019349013200326785,0.09812432815926388,1.0,s_sst
587,/html/body/document/type/sequence/filename/description/text/div[92]/font[3],.,587,,,,,,,,,,,,,,o
588,/html/body/document/type/sequence/filename/description/text/div[93]/font[1],(a),588,,,,,,,,,,,,,,o
589,/html/body/document/type/sequence/filename/description/text/div[93]/font[2],"At or before the Effective Time, Enterprise shall deposit, or shall cause to be deposited, with the Exchange Agent stock certificates or, at Enterprise’s option, evidence of shares in book entry form, representing the number of shares of Enterprise Common Stock issuable to the holders of First Choice Common Stock pursuant to Section 2.01(c) above and any cash in lieu of fractional shares pursuant to Section 2.04 (collectively, the “",589,,,,,,,,,,,,,,o
590,/html/body/document/type/sequence/filename/description/text/div[93]/font[3],Exchange Fund,590,,,,,,,,,,,,,,o
591,/html/body/document/type/sequence/filename/description/text/div[93]/font[4],"”), and Enterprise shall instruct the Exchange Agent to timely pay such Stock Consideration from the Exchange Fund in accordance with the terms of this Agreement.",591,,,,,,,,,,,,,,o
592,/html/body/document/type/sequence/filename/description/text/div[94]/font[1],(b),592,,,,,,,,,,,,,,o
593,/html/body/document/type/sequence/filename/description/text/div[94]/font[2],Any portion of the Exchange Fund that remains unclaimed as of the first anniversary of the Closing Date (as well as any interest or proceeds from any investment thereof) shall be delivered by the Exchange Agent to Enterprise. Any former shareholders of First Choice who have not theretofore complied with Section 2.08 shall thereafter look only to Enterprise for payment of the Stock Consideration. If any Certificate or Book-Entry Share has not been surrendered prior to the time that is immediately prior to the time at which the Stock,593,,,,,,,,,,,,,,o
594,/html/body/document/type/sequence/filename/description/text/div[95]/div/div/font,6,594,/html/body/document/type/sequence/filename/description/text/div[95]/div/div/font,6,n,43,"[0.1009102635765576, 0.49722222222222223, 0.005555555555555556, 0.00019349013200326785]",1.0,49.0,0.1009102635765576,0.49722222222222223,0.005555555555555556,0.00019349013200326785,0.1009102635765576,1.0,s_n
595,/html/body/document/type/sequence/filename/description/text/div[97]/font,"Consideration in respect of such Certificate or Book-Entry Share would otherwise escheat to or become the property of any Governmental Authority, any such shares, cash, dividends or distributions in respect of such Certificate or Book-Entry Share shall, to the extent permitted by applicable Law, become the property of the Surviving Entity, free and clear of all claims or interest of any Person previously entitled thereto. Neither the Exchange Agent nor any party to this Agreement shall be liable to any holder of First Choice Common Stock represented by any Certificate or Book-Entry Share for any Stock Consideration which is paid to a public official pursuant to applicable abandoned property, escheat or similar Laws.",595,,,,,,,,,,,,,,o
596,/html/body/document/type/sequence/filename/description/text/div[98]/font[1],Section 2.08,596,/html/body/document/type/sequence/filename/description/text/div[98]/font[1],Section 2.08,ssn,44,"[0.10333942468934083, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1.0,50.0,0.10333942468934083,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.10333942468934083,1.0,s_ssn
597,/html/body/document/type/sequence/filename/description/text/div[98]/font[2],Exchange Procedures,597,/html/body/document/type/sequence/filename/description/text/div[98]/font[2],Exchange Procedures,sst,45,"[0.10333942468934083, 0.10554999999999999, 0.09594722222222221, 0.00019349013200326785]",1.0,51.0,0.10333942468934083,0.10554999999999999,0.09594722222222221,0.00019349013200326785,0.10333942468934083,1.0,s_sst
598,/html/body/document/type/sequence/filename/description/text/div[98]/font[3],.,598,,,,,,,,,,,,,,o
599,/html/body/document/type/sequence/filename/description/text/div[99]/font[1],(a),599,,,,,,,,,,,,,,o
600,/html/body/document/type/sequence/filename/description/text/div[99]/font[2],"Enterprise shall cause the Exchange Agent, as soon as practicable after the Effective Time but in no event later than ten (10) days thereafter, to mail to each holder of a Certificate and each holder of a Book-Entry Share(s), (i) a letter of transmittal (“",600,,,,,,,,,,,,,,o
601,/html/body/document/type/sequence/filename/description/text/div[99]/font[3],Letter of Transmittal,601,,,,,,,,,,,,,,o
602,/html/body/document/type/sequence/filename/description/text/div[99]/font[4],"”), which shall specify that delivery shall be effected, and risk of loss and title to the Certificates and Book-Entry Shares shall pass, only upon proper delivery of the Certificates to the Exchange Agent or, in the case of Book-Entry Shares, upon adherence to the procedures set forth in the Letter of Transmittal, and (ii) instructions for use in effecting the surrender of the Certificates or, in the case of Book-Entry Shares, the surrender of such shares, for payment of the Stock Consideration. The Letter of Transmittal shall be subject to the approval of First Choice (which shall not be unreasonably withheld, conditioned or delayed).",602,,,,,,,,,,,,,,o
603,/html/body/document/type/sequence/filename/description/text/div[100]/font[1],(b),603,,,,,,,,,,,,,,o
604,/html/body/document/type/sequence/filename/description/text/div[100]/font[2],"Upon surrender to the Exchange Agent of a Certificate or Book-Entry Share(s), together with the Letter of Transmittal, duly completed and validly executed in accordance with the instructions thereto, and such other customary documents as may be reasonably required by the Exchange Agent, the holder of such Certificate or Book-Entry Share(s) shall be entitled to receive in exchange therefor a (i) a certificate (or evidence of shares in book-entry form, as applicable) representing the number of shares of Enterprise Common Stock that such holder is entitled to receive pursuant to the provisions of this Article 2, and (ii) a check in the amount equal to (A) the amount of any cash payable in lieu of fractional shares of Enterprise Common Stock pursuant to Section 2.04 and (B) any dividends and other distributions pursuant to Section 2.08(d). No interest shall be paid or accrued for the benefit of holders of the Certificates or Book-Entry Shares on the Stock Consideration payable in respect of the Certificates or Book-Entry Shares. Until surrendered as contemplated by this Section 2.08(b), each Certificate and each Book-Entry Share shall be deemed at any time after the Effective Time to represent only the right to receive, upon surrender, the Stock Consideration.",604,,,,,,,,,,,,,,o
605,/html/body/document/type/sequence/filename/description/text/div[101]/font[1],(c),605,,,,,,,,,,,,,,o
606,/html/body/document/type/sequence/filename/description/text/div[101]/font[2],"In the event a transfer of ownership of a Certificate is not registered in the stock transfer records of First Choice, the Stock Consideration payable with respect to such Certificate shall be issued or paid to a Person other than the Person in whose name the Certificate is registered if (i) such Certificate shall be properly endorsed or otherwise be in proper form for transfer, (ii) the Person requesting such issuance shall pay any transfer or other similar Taxes required by reason of the issuance to a Person other than the registered holder of the Certificate or establish, to the reasonable satisfaction of Enterprise, that such Tax has been paid or is not applicable, and (iii) the Person requesting such issuance or payment shall have complied with the",606,,,,,,,,,,,,,,o
607,/html/body/document/type/sequence/filename/description/text/div[102]/div/div/font,7,607,/html/body/document/type/sequence/filename/description/text/div[102]/div/div/font,7,n,46,"[0.10815453411875994, 0.49722222222222223, 0.005555555555555556, 0.00019349013200326785]",1.0,52.0,0.10815453411875994,0.49722222222222223,0.005555555555555556,0.00019349013200326785,0.10815453411875994,1.0,s_n
608,/html/body/document/type/sequence/filename/description/text/div[104]/font,"provisions of the Letter of Transmittal. In the event of a dispute with respect to ownership of any shares of First Choice Common Stock represented by any Certificate, Enterprise and Exchange Agent shall be entitled to tender to the custody of any court of competent jurisdiction any Stock Consideration payable with respect to such Certificate and file Legal Proceedings interpleading all parties to such dispute, and will thereafter be relieved with respect to any claims thereto.",608,,,,,,,,,,,,,,o
609,/html/body/document/type/sequence/filename/description/text/div[105]/font[1],(d),609,,,,,,,,,,,,,,o
610,/html/body/document/type/sequence/filename/description/text/div[105]/font[2],"If a dividend or other distribution is declared by Enterprise in respect of the Enterprise Common Stock, the record date for which is at or after the Effective Time, such declaration shall include dividends or other distributions in respect of all shares of Enterprise Common Stock issuable pursuant to this Agreement. No dividends or other distributions in respect of the Enterprise Common Stock shall be paid to any holder of any unsurrendered Certificate or Book-Entry Shares until such Certificate or Book-Entry Shares are surrendered for exchange in accordance with this Article 2. Subject to applicable Laws, following surrender of any such Certificate or Book-Entry Shares and the issuance of Enterprise Common Stock in exchange therefor, there shall be paid to the holder of such Enterprise Common Stock, (i) at the time of such surrender, the dividends or other distributions with a record date after the Effective Time but prior to such surrender payable with respect to such Enterprise Common Stock and not paid and (ii) at the appropriate payment date, the dividends or other distributions payable with respect to such Enterprise Common Stock with a record date after the Effective Time but with a payment date subsequent to surrender.",610,,,,,,,,,,,,,,o
611,/html/body/document/type/sequence/filename/description/text/div[106]/font[1],(e),611,,,,,,,,,,,,,,o
612,/html/body/document/type/sequence/filename/description/text/div[106]/font[2],"The parties intend that no withholding shall be required with respect to the Merger. However, Enterprise (through the Exchange Agent, if applicable) shall be entitled to deduct and withhold from any amounts otherwise payable pursuant to this Agreement to any holder of First Choice Common Stock or First Choice Options such amounts as Enterprise is required to deduct and withhold under applicable Law. Any amounts so deducted and withheld shall be remitted to the appropriate Governmental Authority and upon such remittance shall be treated for all purposes of this Agreement as having been paid to such holder in respect of which such deduction and withholding was made by Enterprise or the Exchange Agent, as applicable.",612,,,,,,,,,,,,,,o
613,/html/body/document/type/sequence/filename/description/text/div[107]/font[1],Section 2.09,613,/html/body/document/type/sequence/filename/description/text/div[107]/font[1],Section 2.09,ssn,47,"[0.11278432299952702, 0.03888888888888889, 0.05569659722222223, 0.00019349013200326785]",1.0,53.0,0.11278432299952702,0.03888888888888889,0.05569659722222223,0.00019349013200326785,0.11278432299952702,1.0,s_ssn
614,/html/body/document/type/sequence/filename/description/text/div[107]/font[2],Anti-Dilution Provisions,614,/html/body/document/type/sequence/filename/description/text/div[107]/font[2],Anti-Dilution Provisions,sst,48,"[0.11278432299952702, 0.10566944444444444, 0.11034097222222222, 0.00019349013200326785]",1.0,54.0,0.11278432299952702,0.10566944444444444,0.11034097222222222,0.00019349013200326785,0.11278432299952702,1.0,s_sst
615,/html/body/document/type/sequence/filename/description/text/div[107]/font[3],". In the event that before the Effective Time Enterprise changes (or establishes a record date for changing) the number of, or provides for the exchange of, shares of Enterprise Common Stock issued and outstanding prior to the Effective Time as a result of a stock split, reverse stock split, stock dividend or distribution, recapitalization, reclassification, exchange or similar transaction with respect to the outstanding Enterprise Common Stock, the Merger Consideration will be appropriately and proportionately adjusted to provide the holders of First Choice Common Stock, First Choice Options and First Choice Stock Awards the same economic effect as contemplated by this Agreement based on the shares of Enterprise Common Stock issued and outstanding prior to such event;",615,,,,,,,,,,,,,,o
616,/html/body/document/type/sequence/filename/description/text/div[107]/font[4],provided,616,,,,,,,,,,,,,,o
617,/html/body/document/type/sequence/filename/description/text/div[107]/font[5],", that for the avoidance of doubt, no such adjustment shall be made with regard to the Enterprise Common Stock if (a) Enterprise repurchases outstanding shares of Enterprise Common Stock, (b) Enterprise issues additional shares of Enterprise Common Stock and receives consideration for such shares in a bona fide third party transaction, or (c) Enterprise issues employee or director stock options, restricted stock awards, grants or similar equity awards or Enterprise issues Enterprise Common Stock upon exercise or vesting of any such options, grants or awards.",617,,,,,,,,,,,,,,o
618,/html/body/document/type/sequence/filename/description/text/div[108]/div/div/font,8,618,/html/body/document/type/sequence/filename/description/text/div[108]/div/div/font,8,n,49,"[0.11522659844347938, 0.49722222222222223, 0.005555555555555556, 0.00019349013200326785]",1.0,55.0,0.11522659844347938,0.49722222222222223,0.005555555555555556,0.00019349013200326785,0.11522659844347938,1.0,s_n
619,/html/body/document/type/sequence/filename/description/text/div[110]/font[1],Section 2.10,619,/html/body/document/type/sequence/filename/description/text/div[110]/font[1],Section 2.10,ssn,50,"[0.11665842542030357, 0.03888888888888889, 0.055875625, 0.00019349013200326785]",1.0,56.0,0.11665842542030357,0.03888888888888889,0.055875625,0.00019349013200326785,0.11665842542030357,1.0,s_ssn
620,/html/body/document/type/sequence/filename/description/text/div[110]/font[2],"Lost, Stolen, or Destroyed Certificates",620,/html/body/document/type/sequence/filename/description/text/div[110]/font[2],"Lost, Stolen, or Destroyed Certificates",sst,51,"[0.11665842542030357, 0.10715625000000001, 0.17223333333333332, 0.00019349013200326785]",1.0,57.0,0.11665842542030357,0.10715625000000001,0.17223333333333332,0.00019349013200326785,0.11665842542030357,1.0,s_sst
621,/html/body/document/type/sequence/filename/description/text/div[110]/font[3],". In the event any Certificate shall have been lost, stolen or destroyed, upon the making of an affidavit of that fact by the Person claiming such Certificate to be lost, stolen or destroyed and, if reasonably required by Enterprise or the Exchange Agent, the posting by such Person of a bond in such reasonable amount as Enterprise may determine is reasonably necessary as indemnity against any claim that may be made against it with respect to such Certificate, the Exchange Agent will issue in exchange for such lost, stolen or destroyed Certificate the Stock Consideration deliverable in respect thereof pursuant to this Agreement.",621,,,,,,,,,,,,,,o
622,/html/body/document/type/sequence/filename/description/text/div[111]/font,ARTICLE 3,622,/html/body/document/type/sequence/filename/description/text/div[111]/font,ARTICLE 3,sn,52,"[0.11765597454529818, 0.4707138888888889, 0.05857208333333334, 0.00019349013200326785]",1.0,58.0,0.11765597454529818,0.4707138888888889,0.05857208333333334,0.00019349013200326785,0.11765597454529818,1.0,s_sn
623,/html/body/document/type/sequence/filename/description/text/div[111]/font,REPRESENTATIONS AND WARRANTIES OF FIRST CHOICE AND FIRST CHOICE BANK,623,/html/body/document/type/sequence/filename/description/text/div[111]/font,REPRESENTATIONS AND WARRANTIES OF FIRST CHOICE AND FIRST CHOICE BANK,st,53,"[0.117862364019435, 0.27150625, 0.4569875, 0.00019349013200326785]",1.0,59.0,0.117862364019435,0.27150625,0.4569875,0.00019349013200326785,0.117862364019435,1.0,s_st
624,/html/body/document/type/sequence/filename/description/text/div[112]/font[1],Section 3.01,624,/html/body/document/type/sequence/filename/description/text/div[112]/font[1],Section 3.01,ssn,54,"[0.11824074472201919, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1.0,60.0,0.11824074472201919,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.11824074472201919,1.0,s_ssn
625,/html/body/document/type/sequence/filename/description/text/div[112]/font[2],Making of Representations and Warranties,625,/html/body/document/type/sequence/filename/description/text/div[112]/font[2],Making of Representations and Warranties,sst,55,"[0.11824074472201919, 0.10554999999999999, 0.18958888888888886, 0.00019349013200326785]",1.0,61.0,0.11824074472201919,0.10554999999999999,0.18958888888888886,0.00019349013200326785,0.11824074472201919,1.0,s_sst
626,/html/body/document/type/sequence/filename/description/text/div[112]/font[3],.,626,,,,,,,,,,,,,,o
627,/html/body/document/type/sequence/filename/description/text/div[113]/font[1],(a),627,,,,,,,,,,,,,,o
628,/html/body/document/type/sequence/filename/description/text/div[113]/font[2],"On or prior to the date hereof, First Choice and First Choice Bank have delivered to Enterprise a schedule (the “",628,,,,,,,,,,,,,,o
629,/html/body/document/type/sequence/filename/description/text/div[113]/font[3],First Choice Disclosure Schedule,629,,,,,,,,,,,,,,o
630,/html/body/document/type/sequence/filename/description/text/div[113]/font[4],"”), the section numbers of which are numbered to correspond to the section numbers of this Agreement to which they refer, setting forth items the disclosure of which is necessary or appropriate either in response to an express disclosure requirement contained in a provision hereof or as an exception to one or more representations or warranties contained in this Article 3 or to one or more of First Choice’s or First Choice Bank’s covenants contained in Article 5.",630,,,,,,,,,,,,,,o
631,/html/body/document/type/sequence/filename/description/text/div[114]/font[1],(b),631,,,,,,,,,,,,,,o
632,/html/body/document/type/sequence/filename/description/text/div[114]/font[2],"Except as set forth in the First Choice Disclosure Schedule (subject to Section 9.12), First Choice and First Choice Bank hereby represent and warrant, jointly and severally, to Enterprise as follows in this Article 3.",632,,,,,,,,,,,,,,o
633,/html/body/document/type/sequence/filename/description/text/div[115]/font[1],(c),633,,,,,,,,,,,,,,o
634,/html/body/document/type/sequence/filename/description/text/div[115]/font[2],"Notwithstanding any other provision in this Article 3 to the contrary, any representations or warranties of First Choice Bank shall be made on behalf of First Choice Bank, and where applicable, First Choice Bank’s wholly-owned Subsidiaries, and not on behalf of First Choice or any of First Choice’s Subsidiaries, or of any Affiliate of First Choice or of First Choice Bank. Further, the representations and warranties of First Choice Bank in this Article 3 shall be limited solely with respect to First Choice Bank, and where applicable, First Choice Bank’s wholly-owned Subsidiaries, to the extent necessary if (i) a Governmental Authority having jurisdiction over First Choice Bank by written communication addressed to First Choice Bank or its board of directors informs First Choice Bank or its board of directors that such Governmental Authority has determined that any obligation of First Choice Bank resulting from such representations or warranties violates Sections 23A or 23B of the Federal Reserve Act, as amended, or another Law applicable to First Choice Bank or First Choice, (ii) a Governmental Authority notifies First Choice Bank that such representations or warranties, or the obligations resulting therefrom, would result in an adverse impact on First Choice Bank’s examination ratings or (iii) such representations or warranties, or the obligations resulting therefrom, would give rise to civil money penalties or other sanctions.",634,,,,,,,,,,,,,,o
635,/html/body/document/type/sequence/filename/description/text/div[116]/div/div/font,9,635,/html/body/document/type/sequence/filename/description/text/div[116]/div/div/font,9,n,56,"[0.12243625575095671, 0.49722222222222223, 0.005555555555555556, 0.00019349013200326785]",1.0,62.0,0.12243625575095671,0.49722222222222223,0.005555555555555556,0.00019349013200326785,0.12243625575095671,1.0,s_n
636,/html/body/document/type/sequence/filename/description/text/div[118]/font[1],Section 3.02,636,/html/body/document/type/sequence/filename/description/text/div[118]/font[1],Section 3.02,ssn,57,"[0.1238680827277809, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1.0,63.0,0.1238680827277809,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.1238680827277809,1.0,s_ssn
637,/html/body/document/type/sequence/filename/description/text/div[118]/font[2],"Organization, Standing and Authority",637,/html/body/document/type/sequence/filename/description/text/div[118]/font[2],"Organization, Standing and Authority",sst,58,"[0.1238680827277809, 0.10554999999999999, 0.16633541666666665, 0.00019349013200326785]",1.0,64.0,0.1238680827277809,0.10554999999999999,0.16633541666666665,0.00019349013200326785,0.1238680827277809,1.0,s_sst
638,/html/body/document/type/sequence/filename/description/text/div[118]/font[3],.,638,,,,,,,,,,,,,,o
