,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1075,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[4]/font,non-exempt,1075,,,,,,,,,,,,,,o
1076,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[4],"status, temporary or permanent status, status as an active or inactive employee, and date of commencement of leave (as applicable), of each employee of the Company and its Subsidiaries as of the date of this Agreement (or as of a day within the five days prior to the date of this Agreement).",1076,,,,,,,,,,,,,,o
1077,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[5],5.15.,1077,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[5],5.15,ssn,41,"[0.3076522915257764, 0.30205263157894735, 0.01379852158486103, 0.0002543255475211986]",1.0,135.0,0.3076522915257764,0.30205263157894735,0.01379852158486103,0.0002543255475211986,0.3076522915257764,1.0,s_ssn
1078,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[5]/u,Environmental Matters,1078,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[5]/u,Environmental Matters,sst,264,"[0.3076522915257764, 0.3197936132465996, 0.07291661738616204, 0.0002543255475211986]",1.0,136.0,0.3076522915257764,0.3197936132465996,0.07291661738616204,0.0002543255475211986,0.3076522915257764,1.0,s_sst
1079,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[5],". Except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect: (a) since March 31, 2017, the Company and its Subsidiaries have complied at all times with all applicable Environmental Laws and have not received any claims or notices alleging liability under any Environmental Law; (b) to the Knowledge of the Company, no real property currently or formerly owned or operated by the Company or any of its Subsidiaries has been contaminated with any Hazardous Substances that could be expected to require remediation under any Environmental Law; and (c) to the Knowledge of the Company, there are no other circumstances involving the Company or any of its Subsidiaries that would reasonably be expected to result in any claims, liabilities, costs or restrictions on the ownership, use or transfer of any property pursuant to any Environmental Law.",1079,,,,,,,,,,,,,,o
1080,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[6],5.16.,1080,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[6],5.16,ssn,42,"[0.3097903553035426, 0.30205263157894735, 0.01379852158486103, 0.0002543255475211986]",1.0,137.0,0.3097903553035426,0.30205263157894735,0.01379852158486103,0.0002543255475211986,0.3097903553035426,1.0,s_ssn
1081,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[6]/u,Tax Matters,1081,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[6]/u,Tax Matters,sst,265,"[0.3097903553035426, 0.3196516853932584, 0.037767356593731524, 0.0002543255475211986]",1.0,138.0,0.3097903553035426,0.3196516853932584,0.037767356593731524,0.0002543255475211986,0.3097903553035426,1.0,s_sst
1082,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[6],.,1082,,,,,,,,,,,,,,o
1083,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[7],"(a) The Company and each of its Subsidiaries (i) have prepared in good faith and duly and timely filed (taking into account any extension of time within which to file) all income and other material Tax Returns required to be filed by any of them with the appropriate Taxing Authority and all such filed Tax Returns are correct and complete in all material respects, (ii) have timely paid all material Taxes that are required to be paid",1083,,,,,,,,,,,,,,o
1084,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[9],-21-,1084,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[9],-21-,n,174,"[0.31134058159496436, 0.49332879952690717, 0.013139444115907747, 0.0002543255475211986]",1.0,139.0,0.31134058159496436,0.49332879952690717,0.013139444115907747,0.0002543255475211986,0.31134058159496436,1.0,s_n
1085,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1],"(whether or not shown on any Tax Returns), (iii) have timely withheld and paid all material Taxes required to have been withheld and paid in connection with amounts paid or owing to any employee, stockholder, creditor, independent contractor or third party (each as determined for Tax purposes), and (iv) have not waived any statute of limitations with respect to material amounts of Taxes or agreed to any extension of time with respect to a material Tax assessment or deficiency (except for automatic extensions of time to file income Tax Returns obtained in the ordinary course of business).",1085,,,,,,,,,,,,,,o
1086,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],"(b) The U.S. federal income Tax Returns of the Company and each of its Subsidiaries for all taxable years up to and including March 31, 2017 have been examined by the IRS or are Tax Returns with respect to which the applicable period for assessment under applicable Law, after giving effect to extensions or waivers, has expired.",1086,,,,,,,,,,,,,,o
1087,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],"(c) No deficiency with respect to any material amount of Taxes has been proposed, asserted or assessed against the Company or any of its Subsidiaries and there are no pending or, to the Knowledge of the Company, threatened Proceedings regarding any material amount of Taxes of the Company and its Subsidiaries or the properties or assets of the Company and its Subsidiaries.",1087,,,,,,,,,,,,,,o
1088,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[4],"(d) Since April 1, 2014, neither the Company nor any of its Subsidiaries has been subject to any claim by any Taxing Authority that such Taxing Authority believes that the Company or any of its Subsidiaries was required to file any material Tax Return that was not filed, which claim has not been resolved with such Taxing Authority.",1088,,,,,,,,,,,,,,o
1089,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[5],"(e) The Company has made available to Parent correct and complete copies of any Tax rulings or requests (including private letter rulings and requests), closing agreements, gain recognition agreements or similar agreements, and opinion letters (and related representation letters) with respect to any Specified Transactions and other material Tax matters of the Company or any of its Subsidiaries, requested, executed or issued, as applicable, since April 1, 2014.",1089,,,,,,,,,,,,,,o
1090,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[6],(f) There are no Encumbrances for Taxes (except Permitted Encumbrances) on any of the properties or assets of the Company or any of its Subsidiaries.,1090,,,,,,,,,,,,,,o
1091,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[7],"(g) Neither the Company nor any of its Subsidiaries is a party to or is bound by any Tax “hold harmless,” sharing, allocation or indemnification agreement or arrangement or has any liability or potential liability under any such agreement or arrangement (other than (A) such an agreement or arrangement solely between or among the Company and any of its Wholly Owned Subsidiaries, (B) Specified Tax Agreements, (C) the Tax Receivable Letter Agreement and (D) customary commercial contracts the principal subject of which is not Taxes).",1091,,,,,,,,,,,,,,o
1092,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[8],(h) Neither the Company nor any of its Subsidiaries has made or will be required to make any payments under the Tax Receivable Letter Agreement.,1092,,,,,,,,,,,,,,o
1093,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[9],"(i) Neither the Company nor any of its Subsidiaries acquired on or after March 1, 2017 (i) has been a member of an affiliated, consolidated, combined or unitary group for income Tax purposes (other than a group the common parent of which was Distributing, the Company or any of their respective Subsidiaries) or (ii) has any obligation or liability for the Taxes of any Person (other than Distributing, the Company or any of their respective Subsidiaries) under Treasury Regulation",1093,,,,,,,,,,,,,,o
1094,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[9]/font[1],Section 1.1502-6,1094,,,,,,,,,,,,,,o
1095,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[9],"(or any similar provision of state, local or",1095,,,,,,,,,,,,,,o
1096,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[9]/font[2],non-U.S.,1096,,,,,,,,,,,,,,o
1097,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[9],"Law), as a transferee or successor, by Contract or otherwise.",1097,,,,,,,,,,,,,,o
1098,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[10],"(j) Neither the Company nor any of its Subsidiaries has taken or failed to take any action, or is aware of any fact or circumstance, that would reasonably be expected to adversely affect the Intended",1098,,,,,,,,,,,,,,o
1099,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[10]/font,Tax-Free,1099,,,,,,,,,,,,,,o
1100,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[10],Treatment.,1100,,,,,,,,,,,,,,o
1101,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[11],"(k) Neither the Company nor any of its Subsidiaries has been, within the past two years (other than the",1101,,,,,,,,,,,,,,o
1102,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[11]/font,Split-Off),1102,,,,,,,,,,,,,,o
1103,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[11],or otherwise as part of a “plan (or series of related transactions)” within the meaning of Section 355(e),1103,,,,,,,,,,,,,,o
1104,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[13],-22-,1104,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[13],-22-,n,173,"[0.32408573063517665, 0.49332879952690717, 0.013139444115907747, 0.0002543255475211986]",1.0,140.0,0.32408573063517665,0.49332879952690717,0.013139444115907747,0.0002543255475211986,0.32408573063517665,1.0,s_n
1105,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[1],"of the Code of which the Merger is also a part, a “distributing corporation” or a “controlled corporation” (within the meaning of Section 355(a)(1)(A) of the Code) in a distribution of stock intended to qualify for",1105,,,,,,,,,,,,,,o
1106,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[1]/font,tax-free,1106,,,,,,,,,,,,,,o
1107,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[1],treatment under Section 355 of the Code.,1107,,,,,,,,,,,,,,o
1108,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2],"(l) Since March 1, 2017, neither the Company nor any of its Subsidiaries has participated in a “reportable transaction” within the meaning of Treasury Regulations",1108,,,,,,,,,,,,,,o
1109,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2]/font[1],Section 1.6011-4(b),1109,,,,,,,,,,,,,,o
1110,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2],"or any other transaction requiring disclosure under analogous provisions of state, local or",1110,,,,,,,,,,,,,,o
1111,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2]/font[2],non-U.S.,1111,,,,,,,,,,,,,,o
1112,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2],Law.,1112,,,,,,,,,,,,,,o
1113,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],"(m) Neither the Company nor any of its Subsidiaries will be required to include any material amount of income in, or to exclude any material item of deduction from, taxable income in any taxable period (or portion thereof) ending after the Closing Date as a result of any closing agreement, installment sale or open transaction on or prior to the Closing Date, any accounting method change or agreement with any Taxing Authority, any prepaid amount received on or prior to the Closing Date (other than prepaid amounts substantially consistent with those shown on the Company and its Subsidiaries’ federal income Tax Returns for the tax year ended March 31, 2019), any intercompany transaction or excess loss account described in Section 1502 of the Code (or any corresponding provision of state, local or",1113,,,,,,,,,,,,,,o
1114,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/font[1],non-U.S.,1114,,,,,,,,,,,,,,o
1115,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],"Law), or any election pursuant to Section 965(h) of the Code (or any similar provision of state, local or",1115,,,,,,,,,,,,,,o
1116,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/font[2],non-U.S.,1116,,,,,,,,,,,,,,o
1117,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],Law) made with respect to any taxable period ending on or prior to the Closing Date.,1117,,,,,,,,,,,,,,o
1118,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4],(n) The U.S. federal income tax classification of each of the Company and its Subsidiaries is as listed on,1118,,,,,,,,,,,,,,o
1119,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/u[1],Section,1119,,,,,,,,,,,,,,o
1120,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/u[3],5.16(n),1120,,,,,,,,,,,,,,o
1121,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4],of the Company Disclosure Letter.,1121,,,,,,,,,,,,,,o
1122,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[5],"(o) Neither the Company nor any of its Subsidiaries has made any payments, is obligated to make any payments or is a party to any agreement that under certain circumstances could obligate it to make any payments that will not be deductible under Section 162(m) of the Code.",1122,,,,,,,,,,,,,,o
1123,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6],"(p) On or before the date of this Agreement, the Company has delivered to Distributing, pursuant to Section 9(c)(iv) of the Tax Matters Agreement, a Tax Opinion, dated as of the date of this Agreement, a copy of which has been made available to Parent and which, as of the date of this Agreement, has not been withdrawn or revoked. As of the date of this Agreement, assuming that Parent delivers to Company Tax Counsel representations 3, 4, 5, 7, 8, and 10 in the Parent Tax Representation Letter, the Company believes that Company Tax Counsel will be able to deliver to the Company at the Closing a Tax Opinion, as required by",1123,,,,,,,,,,,,,,o
1124,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6]/u[1],Section,1124,,,,,,,,,,,,,,o
1125,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6]/u[3],8.2(f),1125,,,,,,,,,,,,,,o
1126,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6],", either substantially the same in form and substance as that delivered to Distributing or as may be amended, modified, or supplemented pursuant to",1126,,,,,,,,,,,,,,o
1127,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6]/u[4],Section,1127,,,,,,,,,,,,,,o
1128,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6]/u[6],7.18(b),1128,,,,,,,,,,,,,,o
1129,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6],.,1129,,,,,,,,,,,,,,o
1130,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[7],"(q) Neither the Company nor any of its Subsidiaries has availed itself of any government grants, Tax holidays, loans or other Tax benefits or relief related to",1130,,,,,,,,,,,,,,o
1131,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[7]/font,"COVID-19,",1131,,,,,,,,,,,,,,o
1132,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[7],"including a loan under the paycheck protection program or relief pursuant to Sections 2301 or 2302 of the CARES Act or any similar applicable federal, state or local Law, other than as set forth on",1132,,,,,,,,,,,,,,o
1133,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[7]/u[1],Section,1133,,,,,,,,,,,,,,o
1134,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[7]/u[3],5.16(q),1134,,,,,,,,,,,,,,o
1135,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[7],of the Company Disclosure Letter.,1135,,,,,,,,,,,,,,o
1136,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[8],"(r) Neither the Company nor any of its Subsidiaries is or has ever been subject to Tax in any jurisdiction other than its country of incorporation, organization or formation by virtue of having employees, a permanent establishment or any other place of business in such jurisdiction.",1136,,,,,,,,,,,,,,o
1137,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9],(s) Except as set forth on,1137,,,,,,,,,,,,,,o
1138,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9]/u[1],Section,1138,,,,,,,,,,,,,,o
1139,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9]/u[3],5.16(s),1139,,,,,,,,,,,,,,o
1140,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9],"of the Company Disclosure Letter, each Company Partnership has at all times been a Wholly Owned Subsidiary of the Company.",1140,,,,,,,,,,,,,,o
1141,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[10],"(t) No election has ever been made to apply the BBA Rules to any Company Partnership for a taxable period beginning prior to January 1, 2018, and, with respect to taxable periods beginning on or after January 1, 2018, each Company Partnership has made, or will make (or the Company or the applicable Subsidiary can cause such Company Partnership to make) an election under Section 6226(a) of the Code.",1141,,,,,,,,,,,,,,o
1142,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[12],-23-,1142,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[12],-23-,n,172,"[0.3357557786679152, 0.49332879952690717, 0.013139444115907747, 0.0002543255475211986]",1.0,141.0,0.3357557786679152,0.49332879952690717,0.013139444115907747,0.0002543255475211986,0.3357557786679152,1.0,s_n
1143,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1],"(u) As of the date of this Agreement, the Company (i) has delivered to Company Tax Counsel the Company Tax Representation Letter and (ii) believes it will be able to provide the Company Tax Representation Letter at the Closing.",1143,,,,,,,,,,,,,,o
1144,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],5.17.,1144,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],5.17,ssn,43,"[0.3372869305866237, 0.30205263157894735, 0.01379852158486103, 0.0002543255475211986]",1.0,142.0,0.3372869305866237,0.30205263157894735,0.01379852158486103,0.0002543255475211986,0.3372869305866237,1.0,s_ssn
1145,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u,Real Property,1145,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u,Real Property,sst,266,"[0.3372869305866237, 0.3197936132465996, 0.04306499112950917, 0.0002543255475211986]",1.0,143.0,0.3372869305866237,0.3197936132465996,0.04306499112950917,0.0002543255475211986,0.3372869305866237,1.0,s_sst
1146,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],.,1146,,,,,,,,,,,,,,o
1147,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3],(a),1147,,,,,,,,,,,,,,o
1148,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3]/u[1],Section,1148,,,,,,,,,,,,,,o
1149,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3]/u[3],5.17(a),1149,,,,,,,,,,,,,,o
1150,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3],"of the Company Disclosure Letter sets forth a correct and complete list of all Owned Real Property and Leased Real Property as of the date of this Agreement, together with (i) a description of the principal functions conducted at each parcel of such Owned Real Property and Leased Real Property and (ii) a correct street address and such other information as is reasonably necessary to identify each parcel of such Owned Real Property and Leased Real Property.",1150,,,,,,,,,,,,,,o
1151,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4],"(b) With respect to the Owned Real Property, (i) the Company or one or more of its Subsidiaries, as applicable, has good and marketable title to such property, free and clear of any Encumbrance (other than any Permitted Encumbrances) and (ii) there are no outstanding options or rights of first refusal to purchase such property, or any portion thereof or interest therein.",1151,,,,,,,,,,,,,,o
1152,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],"(c) With respect to the Leased Real Property, (i) the lease or sublease for such property is valid, legally binding, enforceable and in full force and effect in accordance with its terms, (ii) there is no breach or violation of, or default under, any such leases or subleases by the Company or any of its Subsidiaries or, to the Knowledge of the Company, any other party thereto, and no event has occurred that with or without notice, lapse of time or both, would constitute or result in a breach or violation of, or default under, any such leases or subleases by the Company or any of its Subsidiaries or, to the Knowledge of the Company, any other party thereto or would permit or cause the termination,",1152,,,,,,,,,,,,,,o
1153,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/font,non-renewal,1153,,,,,,,,,,,,,,o
1154,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],"or modification thereof or acceleration or creation of any right or obligation thereunder, in each case except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect and (iii) there are no written or oral subleases, concessions, licenses, occupancy agreements or other Contracts or arrangements granting to any Person other than the Company or its Subsidiaries the right to use or occupy any such property.",1154,,,,,,,,,,,,,,o
1155,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6],5.18.,1155,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6],5.18,ssn,44,"[0.3426502973868109, 0.30205263157894735, 0.01379852158486103, 0.0002543255475211986]",1.0,144.0,0.3426502973868109,0.30205263157894735,0.01379852158486103,0.0002543255475211986,0.3426502973868109,1.0,s_ssn
1156,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6]/u[1],Intellectual Property,1156,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6]/u[1],Intellectual Property,sst,267,"[0.3426502973868109, 0.3197936132465996, 0.1921324659964518, 0.0002543255475211986]",2.0,145.0,0.3426502973868109,0.3197936132465996,0.1921324659964518,0.0002543255475211986,0.3426502973868109,2.0,b_sst
1157,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6]/u[2],; Information Technology; Data Security,1157,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6]/u[2],; Information Technology; Data Security,sst,267,"[0.3426502973868109, 0.3197936132465996, 0.1921324659964518, 0.0002543255475211986]",2.0,146.0,0.3426502973868109,0.3197936132465996,0.1921324659964518,0.0002543255475211986,0.3426502973868109,2.0,e_sst
1158,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6],.,1158,,,,,,,,,,,,,,o
1159,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[7],(a),1159,,,,,,,,,,,,,,o
1160,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[7]/u,Section 5.18(a),1160,,,,,,,,,,,,,,o
1161,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[7],"of the Company Disclosure Letter sets forth a correct and complete list as of the date of this Agreement of all Registered Company Intellectual Property, indicating for each item (i) the name of the record owner, (ii) the applicable application, registration or serial or other similar identification number, (iii) the jurisdiction in which such item has been registered or filed, (iv) the date of filing or issuance and (v) solely with respect to Internet domain names and primary social media accounts, the applicable Internet domain name registrar and social media account registrar.",1161,,,,,,,,,,,,,,o
1162,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[8],"(b) All Registered Company Intellectual Property is subsisting and neither the Company nor any of its Subsidiaries is a party to any outstanding Order issued by or with any Governmental Entity that adversely affects the Company’s or any of its Subsidiaries’ use of, or its rights to, such Intellectual Property Rights. The issued and granted Registered Company Intellectual Property included therein is unexpired and valid, and to the Knowledge of the Company, enforceable. For the past three years, neither the Company nor any of its Subsidiaries has received any written notice asserting any claims against the Company or any of its Subsidiaries challenging any of the foregoing, other than office actions from the United States Patent and Trademark Office or any equivalent foreign governmental administrative agency received in the Ordinary Course of Business.",1162,,,,,,,,,,,,,,o
1163,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[9],"(c) The Company and its Subsidiaries, as applicable, own or have sufficient and valid rights pursuant to written agreements to use all Company Intellectual Property and all other Intellectual Property Rights used in or reasonably necessary for the operation of the business as currently conducted. The foregoing representation shall not be interpreted to be a representation as to the",1163,,,,,,,,,,,,,,o
1164,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[9]/font,non-infringement,1164,,,,,,,,,,,,,,o
1165,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[9],of any third party Intellectual Property Rights.,1165,,,,,,,,,,,,,,o
1166,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[11],-24-,1166,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[11],-24-,n,171,"[0.34794603686556036, 0.49332879952690717, 0.013139444115907747, 0.0002543255475211986]",1.0,147.0,0.34794603686556036,0.49332879952690717,0.013139444115907747,0.0002543255475211986,0.34794603686556036,1.0,s_n
1167,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[1],"(d) The Company and its Subsidiaries, as applicable, exclusively own all right, title and interest to their material proprietary Company Intellectual Property, and are the owner of record of their material proprietary Registered Company Intellectual Property, free and clear of all Encumbrances (except Permitted Encumbrances).",1167,,,,,,,,,,,,,,o
1168,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[2],"(e) The conduct of the businesses of the Company and its Subsidiaries for the past three years has not infringed, misappropriated or otherwise violated the Intellectual Property Rights other than patents (and, to the Knowledge of the Company, patents) of any Person, where such infringement, misappropriation or other violation has caused or is reasonably likely to cause material liability to the Company or any of its Subsidiaries.",1168,,,,,,,,,,,,,,o
1169,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[3],"(f) Neither the Company nor any of its Subsidiaries is a party to any Proceeding that is pending or, to the Knowledge of the Company, threatened in writing, and neither the Company nor any of its Subsidiaries has received in the past five years any written notice or claim (including invitations to take a license), in each case alleging that the conduct of the businesses of the Company and its Subsidiaries infringes, misappropriates or otherwise violates the Intellectual Property Rights of any third Person.",1169,,,,,,,,,,,,,,o
1170,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],"(g) There is no Proceeding pending or, to the Knowledge of the Company, threatened in writing against the Company or any of its Subsidiaries that seeks to challenge or limit the Company’s or any of its Subsidiaries’, as applicable, ownership of or right to use any of the Company Intellectual Property.",1170,,,,,,,,,,,,,,o
1171,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5],"(h) To the Knowledge of the Company, no Person has in the past three years infringed, misappropriated or otherwise violated any Company Intellectual Property, and neither the Company nor any of its Subsidiaries is a party to any pending, outstanding, threatened or imminent Proceeding, or has sent, in the past three years, any written notice or claim (including invitations to take a license) to any Person, alleging the foregoing.",1171,,,,,,,,,,,,,,o
1172,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6],(i) The Company and each of its Subsidiaries has taken reasonable efforts (including executing,1172,,,,,,,,,,,,,,o
1173,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6]/font[1],non-disclosure,1173,,,,,,,,,,,,,,o
1174,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6],"agreements) to protect the confidentiality of their material Trade Secrets, and to the Knowledge of the Company, any material Trade Secrets of the Company have not been disclosed to or used without authorization by any Person except pursuant to written, valid and appropriate",1174,,,,,,,,,,,,,,o
1175,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6]/font[2],non-disclosure,1175,,,,,,,,,,,,,,o
1176,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6],"or license agreements which, to the Knowledge of the Company, have not been breached in any material respect.",1176,,,,,,,,,,,,,,o
1177,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[7],"(j) The Company and each of its Subsidiaries have obtained from all parties (including current or former employees, consultants and contractors), who have created or developed any portion of the material Intellectual Property Rights developed on behalf of the Company or its Subsidiaries, written, valid and enforceable assignments of any such Intellectual Property Rights to the Company or its applicable Subsidiaries.",1177,,,,,,,,,,,,,,o
1178,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[8],"(k) The Company and its Subsidiaries have established and implemented written policies and organizational, physical, administrative and technical measures regarding privacy, cybersecurity and data security that are commercially reasonable and consistent with (i) applicable Law and (ii) the requirements of its and their Privacy-Related Contracts (such policies and measures, collectively, the “",1178,,,,,,,,,,,,,,o
1179,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[8]/u,Privacy and Security Measures,1179,,,,,,,,,,,,,,o
1180,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[8],”).,1180,,,,,,,,,,,,,,o
1181,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[9],"(l) The Company and each of its Subsidiaries have included provisions in Contracts with applicable third party service providers, outsourcers or any other Person who Processes material Personal Information on behalf of the Company or any of its Subsidiaries to ensure that the Company and its Subsidiaries comply with, applicable Law relating to the Processing of any Personal Information collected or otherwise used by the Company or its Subsidiaries in any manner (“",1181,,,,,,,,,,,,,,o
1182,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[9]/u,Company Personal Information,1182,,,,,,,,,,,,,,o
1183,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[9],”) in all material respects.,1183,,,,,,,,,,,,,,o
1184,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[10],"(m) Neither the Company nor any of its Subsidiaries has received any written notice, communication or complaint from any Person alleging a breach of (or claiming compensation under) any applicable Law or the Privacy and Security Measures, except for individual complaints and requests in the Ordinary Course of Business that would not reasonably be expected to result in, individually or in the aggregate, material liability to the Company or any of its Subsidiaries.",1184,,,,,,,,,,,,,,o
1185,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[12],-25-,1185,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[12],-25-,n,170,"[0.3604137404844891, 0.49332879952690717, 0.013139444115907747, 0.0002543238134873156]",1.0,148.0,0.3604137404844891,0.49332879952690717,0.013139444115907747,0.0002543238134873156,0.3604137404844891,1.0,s_n
