,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
829,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5],”:,829,,,,,,,,,,,,,,o
830,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[6]/b,(i),830,,,,,,,,,,,,,,o
831,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[6],"any Company Contract (A) with any current or former Company Associate pursuant to which the Company is or may become obligated to make any cash payments for severance, termination, tax",831,,,,,,,,,,,,,,o
832,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[6]/font,gross-up,832,,,,,,,,,,,,,,o
833,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[6],"or similar payment to such Company Associate or any spouse or heir of any Company Associate, except for severance, termination, or similar payments required by applicable Legal Requirements or that do not exceed $300,000 per beneficiary or (B) pursuant to which the Company is or may become obligated to grant or accelerate the vesting of, or otherwise modify, any Company Equity Award other than accelerated vesting provided in Company Equity Plans or any grants or accelerated vesting that do not exceed $300,000 per beneficiary;",833,,,,,,,,,,,,,,o
834,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[7]/b,(ii),834,,,,,,,,,,,,,,o
835,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[7],"any Company Contract that provides for severance, retention or stay bonus, advance notice of termination of three (3) months or more, change in control bonus, accelerated vesting, or any other amount of benefit that will be payable or due solely as a result of the Transaction without any further action by any of the Acquired Corporations, Parent, or any of their respective Affiliates;",835,,,,,,,,,,,,,,o
836,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[9],16,836,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[9],16,n,68,"[0.17266483100850252, 0.49531789473684207, 0.009358526315789473, 0.00022693576205028897]",1.0,104.0,0.17266483100850252,0.49531789473684207,0.009358526315789473,0.00022693576205028897,0.17266483100850252,1.0,s_n
837,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1]/b,(iii),837,,,,,,,,,,,,,,o
838,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1],"any Company Contract (A) containing any exclusivity obligations or otherwise limiting the freedom or right of an Acquired Corporation, in any material respect, to engage in any line of business, to make use of any material Company IP or to compete with any other Person in any location or line of business, or (B) containing any “most favored nations” terms and conditions (including with respect to pricing) or similar restrictions with respect to pricing granted by an Acquired Corporation, in each case, which restrictions are material to the Acquired Corporations, taken as a whole;",838,,,,,,,,,,,,,,o
839,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2]/b,(iv),839,,,,,,,,,,,,,,o
840,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2],"any Company Contract that requires by its terms the payment or delivery of cash or other consideration by or to an Acquired Corporation in an amount having an expected value in excess of $1,000,000 in the fiscal year ending December 31, 2021 or with respect to which the Company expects to result in payment or delivery of cash or other consideration by or to an Acquired Corporation during the",840,,,,,,,,,,,,,,o
841,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2]/font,12-month,841,,,,,,,,,,,,,,o
842,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2],"period ending on June 30, 2022 with value in excess of $1,000,000, excluding Standard Contracts;",842,,,,,,,,,,,,,,o
843,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3]/b,(v),843,,,,,,,,,,,,,,o
844,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3],"any Company Contract relating to Indebtedness in excess of $1,000,000 (whether incurred, assumed, guaranteed or secured by any asset) of the Company or any Acquired Corporation;",844,,,,,,,,,,,,,,o
845,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[4]/b,(vi),845,,,,,,,,,,,,,,o
846,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[4],"any Company Contract constituting a joint venture, partnership, or limited liability corporation for the sharing of profits and losses;",846,,,,,,,,,,,,,,o
847,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[5]/b[1],(vii),847,,,,,,,,,,,,,,o
848,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[5],"any Company Contract that requires or permits any Acquired Corporation, or any successor, to, or acquirer of the Company or any other Acquired Corporation, to make any payment to another Person as a result of a change of control of the Company (a “",848,,,,,,,,,,,,,,o
849,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[5]/b[2]/i,Change of Control Payment,849,,,,,,,,,,,,,,o
850,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[5],”) or gives another Person a right to receive or elect to receive a Change of Control Payment;,850,,,,,,,,,,,,,,o
851,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[6]/b,(viii),851,,,,,,,,,,,,,,o
852,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[6],"any Company Contract that prohibits the payment of dividends or distributions in respect of the capital stock of the Company or any Acquired Corporation, the pledging of the capital stock or other equity interests of the Company or any Acquired Corporation or prohibits the issuance of any guaranty by the Company or any Acquired Corporation;",852,,,,,,,,,,,,,,o
853,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[7]/b,(ix),853,,,,,,,,,,,,,,o
854,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[7],any Company Contract that is currently in effect and has been filed (or is required to be filed) by the Company as an exhibit pursuant to Item 601(b)(10) of Regulation,854,,,,,,,,,,,,,,o
855,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[7]/font[1],S-K,855,,,,,,,,,,,,,,o
856,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[7],under the Securities Act or that would be required to be disclosed under Item 404 of Regulation,856,,,,,,,,,,,,,,o
857,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[7]/font[2],S-K,857,,,,,,,,,,,,,,o
858,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[7],under the Securities Act;,858,,,,,,,,,,,,,,o
859,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[8]/b,(x),859,,,,,,,,,,,,,,o
860,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[8],"any Company Contract with any Affiliate, director, executive officer (as such term is defined in the Exchange Act), holder of 5% or more of Company Common Stock or, to the knowledge of the Company, any of their Affiliates (other than the Company) or immediate family members with annual payments in excess of $120,000 (other than, (A) offer letters that can be terminated at will without severance, payment or other obligations and (B) Company Contracts representing Company Equity Awards);",860,,,,,,,,,,,,,,o
861,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[10],17,861,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[10],17,n,69,"[0.18043359859602406, 0.49531789473684207, 0.009358526315789473, 0.00022693576205028897]",1.0,105.0,0.18043359859602406,0.49531789473684207,0.009358526315789473,0.00022693576205028897,0.18043359859602406,1.0,s_n
862,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[1]/b,(xi),862,,,,,,,,,,,,,,o
863,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[1],"any Company Contract for the lease or sublease of any real property with annual payments in excess of $500,000;",863,,,,,,,,,,,,,,o
864,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2]/b,(xii),864,,,,,,,,,,,,,,o
865,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2],"any Company Contract that provides for the acquisition or disposition of any business, or a material amount of stock or assets of any Person, in each case, for consideration in excess of $20,000,000 or that contains any outstanding",865,,,,,,,,,,,,,,o
866,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2]/font[1],earn-out,866,,,,,,,,,,,,,,o
867,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2],"or other contingent payment obligations of the Acquired Corporations, in each case, in excess of $1,000,000, which has not been fully performed (whether by merger, sale of stock, sale of assets or otherwise) but excluding any",867,,,,,,,,,,,,,,o
868,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2]/font[2],non-exclusive,868,,,,,,,,,,,,,,o
869,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[2],"software licenses granted to customers, resellers and original equipment manufacturers in the ordinary course of business, and other Standard Contracts;",869,,,,,,,,,,,,,,o
870,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[3]/b,(xiii),870,,,,,,,,,,,,,,o
871,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[3],"any Company Contract with any Governmental Body under which payments in excess of $1,000,000 were received by the Acquired Corporations in the most recently completed fiscal year;",871,,,,,,,,,,,,,,o
872,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[4]/b,(xiv),872,,,,,,,,,,,,,,o
873,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[4],"any Company Contract which constitutes a settlement agreement (A) pursuant to which any Acquired Corporation is obligated after the date of this Agreement to pay consideration in excess of $1,000,000 or (B) that would otherwise materially limit or adversely affect the operation of the business conducted by any Acquired Corporation in any material respect after the date of this Agreement; and",873,,,,,,,,,,,,,,o
874,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[5]/b,(xv),874,,,,,,,,,,,,,,o
875,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[5],"any hedging, swap, derivative or similar Company Contract.",875,,,,,,,,,,,,,,o
876,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[6]/b,(b),876,,,,,,,,,,,,,,o
877,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[6],"As of the date of this Agreement, the Company has either delivered or made available to Parent or Parent’s Representatives a copy of each Material Contract or has publicly made available such Material Contract in the EDGAR database. Neither the applicable Acquired Corporation nor, to the knowledge of the Company, the other party is in material breach of or material default under any Material Contract and, neither the applicable Acquired Corporation, nor, to the knowledge of the Company, the other party has taken or failed to take any action that with or without notice, lapse of time or both would constitute a material breach of or material default under any Material Contract. To the knowledge of the Company, each Material Contract is enforceable by the applicable Acquired Corporation in accordance with its terms, subject to (i) laws of general application relating to bankruptcy, insolvency and the relief of debtors and (ii) rules of law governing specific performance, injunctive relief and other equitable remedies. Since January 1, 2019, the Acquired Corporations have not received any written notice regarding any violation or breach or default under, or any intent to terminate, or not renew, any Material Contract that has not since been cured, except for violations or breaches that are not reasonably likely to have, individually or in the aggregate, a Material Adverse Effect. No Acquired Corporation has waived in writing any rights under any Material Contract, the waiver of which would have, either individually or in the aggregate, a Material Adverse Effect.",877,,,,,,,,,,,,,,o
878,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7]/b[1],2.10.,878,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7]/b[1],2.10,ssn,70,"[0.1871962843051227, 0.23658456140350875, 0.01637059649122807, 0.00022693576205028897]",1.0,106.0,0.1871962843051227,0.23658456140350875,0.01637059649122807,0.00022693576205028897,0.1871962843051227,1.0,s_ssn
879,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7]/b[2],Liabilities,879,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7]/b[2],Liabilities,sst,71,"[0.1871962843051227, 0.25763719298245613, 0.040021894736842104, 0.00022693576205028897]",1.0,107.0,0.1871962843051227,0.25763719298245613,0.040021894736842104,0.00022693576205028897,0.1871962843051227,1.0,s_sst
880,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7],". The Acquired Corporations do not have any liabilities of any type, contingent or otherwise, except for: (a) liabilities disclosed on the Balance Sheet contained in the Company SEC Documents filed prior to the date of this Agreement; (b) liabilities or obligations incurred pursuant to the terms of this Agreement; (c) liabilities for performance of obligations of the Acquired Corporations under Contracts binding upon the applicable Acquired Corporation",880,,,,,,,,,,,,,,o
881,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[9],18,881,/html/body/document/type/sequence/filename/description/text/center[22]/div/p[9],18,n,72,"[0.18831583406457078, 0.49531789473684207, 0.009358526315789473, 0.00022693576205028897]",1.0,108.0,0.18831583406457078,0.49531789473684207,0.009358526315789473,0.00022693576205028897,0.18831583406457078,1.0,s_n
882,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1],"(other than resulting from any breach or acceleration thereof) either delivered or made available to Parent or Parent’s Representatives prior to the date of this Agreement or entered into in the ordinary course of business, including commercially available",882,,,,,,,,,,,,,,o
883,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1]/font[1]/font,off-the-shelf,883,,,,,,,,,,,,,,o
884,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1],"software licenses, generally available patent license agreements and",884,,,,,,,,,,,,,,o
885,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1]/font[2],non-exclusive,885,,,,,,,,,,,,,,o
886,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1],"outbound license agreements; (d) liabilities incurred since January 1, 2021 in the ordinary course of business or in connection with the Transactions; and (e) liabilities that have not had and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",886,,,,,,,,,,,,,,o
887,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/b[1],2.11.,887,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/b[1],2.11,ssn,73,"[0.19025235256739992, 0.23658456140350875, 0.015855298245614036, 0.00022693576205028897]",1.0,109.0,0.19025235256739992,0.23658456140350875,0.015855298245614036,0.00022693576205028897,0.19025235256739992,1.0,s_ssn
888,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/b[2],Compliance with Legal Requirements; Export Controls,888,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/b[2],Compliance with Legal Requirements; Export Controls,sst,74,"[0.19025235256739992, 0.25712140350877194, 0.221299649122807, 0.00022693576205028897]",1.0,110.0,0.19025235256739992,0.25712140350877194,0.221299649122807,0.00022693576205028897,0.19025235256739992,1.0,s_sst
889,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/b[3],.,889,,,,,,,,,,,,,,o
890,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3]/b,(a),890,,,,,,,,,,,,,,o
891,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3],"Each Acquired Corporation is, and since January 1, 2019 has been, in compliance with all applicable Legal Requirements, except where the failure to be in compliance has not had and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect and, since January 1, 2019, the Company has not been given written notice of, or been charged with, any unresolved violation of, any Legal Requirement, except, in each case, for any such violation that would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",891,,,,,,,,,,,,,,o
892,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4]/b,(b),892,,,,,,,,,,,,,,o
893,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4],"Since January 1, 2019, no Acquired Corporation has been in violation of, or has been investigated for, or charged by any Governmental Body with a material violation of any (i) applicable U.S. export and reexport control laws or regulations, including the U.S. Export Administration Regulations and the Foreign Assets Control Regulations or (ii) other applicable import/export controls in other countries in which any Acquired Corporation conducts business, except, in each case, for any such violation that has not had and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",893,,,,,,,,,,,,,,o
894,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5]/b[1],2.12.,894,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5]/b[1],2.12,ssn,75,"[0.193194952948652, 0.23658456140350875, 0.01637059649122807, 0.00022693576205028897]",1.0,111.0,0.193194952948652,0.23658456140350875,0.01637059649122807,0.00022693576205028897,0.193194952948652,1.0,s_ssn
895,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5]/b[2],Certain Business Practices,895,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5]/b[2],Certain Business Practices,sst,76,"[0.193194952948652, 0.25763719298245613, 0.10600350877192984, 0.00022693576205028897]",1.0,112.0,0.193194952948652,0.25763719298245613,0.10600350877192984,0.00022693576205028897,0.193194952948652,1.0,s_sst
896,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5],". To the knowledge of the Company, neither the Company, nor any other Acquired Corporation nor any of their respective employees, representatives or agents (in each case, acting in the capacity of an employee or representative of any Acquired Corporation) has (i) used any material funds (whether of an Acquired Corporation or otherwise) for unlawful contributions, gifts, entertainment or other unlawful expenses relating to political activity, (ii) made any unlawful payment to foreign or domestic government officials or employees or to foreign or domestic political parties or campaigns or (iii) violated any provision of any applicable Anti-Corruption Laws or any rules or regulations promulgated thereunder, any applicable anti-money laundering laws and any rules or regulations promulgated thereunder or any applicable Legal Requirements of similar effect.",896,,,,,,,,,,,,,,o
897,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[6]/b[1],2.13.,897,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[6]/b[1],2.13,ssn,77,"[0.19495748736724255, 0.23658456140350875, 0.01637059649122807, 0.00022693576205028897]",1.0,113.0,0.19495748736724255,0.23658456140350875,0.01637059649122807,0.00022693576205028897,0.19495748736724255,1.0,s_ssn
898,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[6]/b[2],Governmental Authorizations,898,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[6]/b[2],Governmental Authorizations,sst,78,"[0.19495748736724255, 0.25763719298245613, 0.11926526315789474, 0.00022693576205028897]",1.0,114.0,0.19495748736724255,0.25763719298245613,0.11926526315789474,0.00022693576205028897,0.19495748736724255,1.0,s_sst
899,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[6],". The Acquired Corporations hold, and since January 1, 2019 have held, all Governmental Authorizations necessary to enable the Acquired Corporations to conduct its business in the manner in which its businesses is currently being conducted, except where failure to hold such Governmental Authorizations have not had and would not have, individually or in the aggregate, a Material Adverse Effect. The Governmental Authorizations held by the Acquired Corporations are, in all material respects, valid and in full force and effect and no suspension or cancellation of any of the Governmental Authorizations is pending or, to the knowledge of the company, threatened. The Acquired Corporations are, and since January 1, 2019 have been, in compliance with the terms and requirements of such Governmental Authorizations, except where failure to be in compliance would not have, individually or in the aggregate, a Material Adverse Effect.",899,,,,,,,,,,,,,,o
900,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[8],19,900,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[8],19,n,79,"[0.19678053798904654, 0.49531789473684207, 0.009358526315789473, 0.00022693576205028897]",1.0,115.0,0.19678053798904654,0.49531789473684207,0.009358526315789473,0.00022693576205028897,0.19678053798904654,1.0,s_n
901,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/b[1],2.14.,901,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/b[1],2.14,ssn,80,"[0.19742352264818905, 0.23658456140350875, 0.01637059649122807, 0.00022693576205028897]",1.0,116.0,0.19742352264818905,0.23658456140350875,0.01637059649122807,0.00022693576205028897,0.19742352264818905,1.0,s_ssn
902,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/b[2],Tax Matters,902,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/b[2],Tax Matters,sst,81,"[0.19742352264818905, 0.2575494736842105, 0.04867326315789473, 0.00022693576205028897]",1.0,117.0,0.19742352264818905,0.2575494736842105,0.04867326315789473,0.00022693576205028897,0.19742352264818905,1.0,s_sst
903,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],.,903,,,,,,,,,,,,,,o
904,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/b,(a),904,,,,,,,,,,,,,,o
905,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],"Except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect, (i) each of the Tax Returns required to be filed by the Acquired Corporations with any Governmental Body have been filed on or before the applicable due date (taking into account any extensions of such due date), and all such Tax Returns are accurate and complete, (ii) all Taxes shown as due on such Tax Returns have been paid, and (iii) the Acquired Corporations have made adequate provision for all unpaid Taxes not yet due.",905,,,,,,,,,,,,,,o
906,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b,(b),906,,,,,,,,,,,,,,o
907,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3],"Except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect, no deficiency for any Tax has been asserted or assessed by a taxing authority in writing against any Acquired Corporation which deficiency has not been paid, settled or withdrawn or is not being contested in good faith and in accordance with applicable Legal Requirements.",907,,,,,,,,,,,,,,o
908,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/b,(c),908,,,,,,,,,,,,,,o
909,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],"None of the Acquired Corporations is a party to or is bound by any material Tax sharing, allocation or indemnification agreement or arrangement that would have a continuing effect after the Closing Date (other than such agreements or arrangements (i) exclusively between or among the Acquired Corporations or (ii) with third parties made in the ordinary course of business, the principal purpose of which is not Tax). No Acquired Corporation (i) has been a member of an affiliated group (within the meaning of Section 1504(a) of the Code) filing a consolidated federal income Tax Return (other than a group the common parent of which was the Company) or (ii) has any material liability for the Taxes of another Person (other than the Acquired Corporations) under Treasury Regulations",909,,,,,,,,,,,,,,o
910,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/font,Section 1.1502-6,910,,,,,,,,,,,,,,o
911,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],"(or any similar provision of state, local or foreign Legal Requirements), as a transferee or successor, or otherwise by operation of Legal Requirements.",911,,,,,,,,,,,,,,o
912,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5]/b,(d),912,,,,,,,,,,,,,,o
913,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5],In the,913,,,,,,,,,,,,,,o
914,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5]/font[1],two-year,914,,,,,,,,,,,,,,o
915,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5],"period prior to the date of this Agreement, no Acquired Corporation has been either a “distributing corporation” or a “controlled corporation” in a distribution of stock intended to qualify for",915,,,,,,,,,,,,,,o
916,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5]/font[2],tax-free,916,,,,,,,,,,,,,,o
917,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5],treatment under Section 355 of the Code.,917,,,,,,,,,,,,,,o
918,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[6]/b,(e),918,,,,,,,,,,,,,,o
919,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[6],"To the knowledge of the Company, no Acquired Corporation has entered into any “listed transaction” within the meaning of Treasury Regulations",919,,,,,,,,,,,,,,o
920,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[6]/font,Section 1.6011-4(b)(2).,920,,,,,,,,,,,,,,o
921,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[7]/b[1],2.15.,921,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[7]/b[1],2.15,ssn,82,"[0.2026052225483373, 0.23658456140350875, 0.01637059649122807, 0.00022693576205028897]",1.0,118.0,0.2026052225483373,0.23658456140350875,0.01637059649122807,0.00022693576205028897,0.2026052225483373,1.0,s_ssn
922,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[7]/b[2],Employee Matters; Benefit Plans,922,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[7]/b[2],Employee Matters; Benefit Plans,sst,83,"[0.2026052225483373, 0.25763719298245613, 0.13171087719298244, 0.00022693576205028897]",1.0,119.0,0.2026052225483373,0.25763719298245613,0.13171087719298244,0.00022693576205028897,0.2026052225483373,1.0,s_sst
923,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[7],.,923,,,,,,,,,,,,,,o
924,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[8]/b,(a),924,,,,,,,,,,,,,,o
925,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[8],"The employment of each U.S.-based employee of any of the Acquired Corporations is terminable by the Company at will. Other than any officers, the employment of each employee of any of the Acquired Corporations who work in any country other than the United States is terminable by the Company without payment of severance or provision of advance notice in excess of those required by applicable Legal Requirements.",925,,,,,,,,,,,,,,o
926,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[10],20,926,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[10],20,n,84,"[0.2038458047142122, 0.49531789473684207, 0.009358526315789473, 0.00022693576205028897]",1.0,120.0,0.2038458047142122,0.49531789473684207,0.009358526315789473,0.00022693576205028897,0.2038458047142122,1.0,s_n
927,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[1]/b,(b),927,,,,,,,,,,,,,,o
928,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[1],"The Company has provided a true and correct list of all employees and independent contractors of each of the Acquired Corporations, and contains the following information for each such Person: unique identifier and status as an employee or contractor; employing or engaging entity; work location (country, state, city); start date and number of years of continuous service; job title or position; fulltime, part-time, or temporary status; base salary, base hourly wage rate or contract rate, as applicable; target bonus rate or target commission rate; any other compensation payable (including compensation payable pursuant to any other bonus, deferred compensation, commission arrangements or other compensation, and/or severance payments other than those required by applicable Legal Requirements); any promises or commitments made with respect to changes or additions to such Person’s compensation or benefits; visa status, if applicable, designation of whether they are classified as exempt or",928,,,,,,,,,,,,,,o
929,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[1]/font,non-exempt,929,,,,,,,,,,,,,,o
930,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[1],"for purposes of the Fair Labor Standards Act and any similar state law; accrued but unused vacation, personal, and sick time or other paid time off; indication of eligibility for any sabbatical program and the terms of such program.",930,,,,,,,,,,,,,,o
931,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[2]/b,(c),931,,,,,,,,,,,,,,o
932,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[2],"Neither the Company nor any other Acquired Corporation is or has ever been a party to, has no duty to bargain for, and is not currently negotiating any collective bargaining agreement or other Contract with a labor organization or works council representing any of its or their respective employees and there are no labor organizations or works councils representing, purporting to represent or, to the knowledge of the Company, seeking to represent any employees of the Company or any other Acquired Corporation. Since January 1, 2019 there has not been any strike, slowdown, work stoppage, lockout, picketing or labor dispute, or any threat thereof affecting any Acquired Corporation or any of its or their respective employees. As of the date hereof, to the Company’s knowledge, no union, works council or other bargaining representative has attempted to organize any group of employees who work in the United States of any Acquired Corporations, and no such U.S.-based group has sought to organize themselves into a union, works council, or similar organization for the purpose of collective bargaining.",932,,,,,,,,,,,,,,o
933,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3]/b,(d),933,,,,,,,,,,,,,,o
934,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3],"Since January 1, 2019, each Acquired Corporation has complied in all material respects with all applicable Legal Requirements related to employment and employment practices, including, but not limited to, any pertaining to payment wages and hours of work (including calculation of holiday pay), employee classification (either as exempt or",934,,,,,,,,,,,,,,o
935,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3]/font[1],non-exempt,935,,,,,,,,,,,,,,o
936,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3],"or as a contractor versus employee), leaves of absence, plant closing notifications, employment statutes regulations, and wage orders, workplace health and safety (including",936,,,,,,,,,,,,,,o
937,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3]/font[2],COVID-19,937,,,,,,,,,,,,,,o
938,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3],"measures, public health guidance and risk assessment obligations), retaliation, or discrimination matters, including charges of unfair labor practices or harassment complaints, and there is no material Legal Proceeding pending or, to the knowledge of the Company, threatened in writing relating to such applicable Legal Requirements. Since January 1, 2019, none of the Acquired Corporations has (i) been liable for the payment of any claims, damages, fines, penalties, or other amounts to any current or former employees or workers, however designated, for failure to comply with any Legal Requirement pertaining to employment or services; or (ii) been party to any judgment, settlement agreement, consent decree, or other agreement with any Governmental Body requiring continuing compliance or reporting obligations entered into to resolve any labor or employment matter; or (iii) implemented any plant closing, mass layoffs, work relocation or redundancy of current or former employees that could require notice and/or consultation under any applicable Legal Requirement (including without limitation the WARN Act).",938,,,,,,,,,,,,,,o
