,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
912,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7]/b,),912,,,,,,,,,,,,,,o
913,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7],", or (xvi) (solely as it relates to the foregoing) of",913,,,,,,,,,,,,,,o
914,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7]/u[1],Section,914,,,,,,,,,,,,,,o
915,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7]/u[3],5.2(b),915,,,,,,,,,,,,,,o
916,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7],.,916,,,,,,,,,,,,,,o
917,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[9],17,917,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[9],17,n,101,"[0.28121058976261126, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1.0,130.0,0.28121058976261126,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.28121058976261126,1.0,s_n
918,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],3.9,918,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],3.9,ssn,103,"[0.28219584569732936, 0.23658456140350875, 0.011694105263157896, 0.00034773738872403563]",1.0,131.0,0.28219584569732936,0.23658456140350875,0.011694105263157896,0.00034773738872403563,0.28219584569732936,1.0,s_ssn
919,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/u,Real Property,919,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/u,Real Property,sst,104,"[0.28219584569732936, 0.24827298245614035, 0.055778526315789466, 0.00034773738872403563]",3.0,132.0,0.28219584569732936,0.24827298245614035,0.055778526315789466,0.00034773738872403563,0.28219584569732936,1.0,s_sst
920,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],.,920,,,,,,,,,,,,,,o
921,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],(a) The Acquired Corporations do not own any real property.,921,,,,,,,,,,,,,,o
922,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3],"(b) Except as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect, the Acquired Corporations hold a valid and existing leasehold interest in the material real property that is leased or subleased by the Acquired Corporations from another Person (the “",922,,,,,,,,,,,,,,o
923,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/u,Leased Real Property,923,,,,,,,,,,,,,,o
924,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3],"”), free and clear of all Encumbrances other than Permitted Encumbrances. None of the Acquired Corporations have received any written notice regarding any violation or breach or default under any Company Lease that has not since been cured, except for violations or breaches that do not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",924,,,,,,,,,,,,,,o
925,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],3.10,925,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],3.10,ssn,105,"[0.2856268545994065, 0.23658456140350875, 0.01637059649122807, 0.00034773738872403563]",1.0,133.0,0.2856268545994065,0.23658456140350875,0.01637059649122807,0.00034773738872403563,0.2856268545994065,1.0,s_ssn
926,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/u,Intellectual Property,926,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/u,Intellectual Property,sst,106,"[0.2856268545994065, 0.2552961403508772, 0.07836631578947369, 0.00034773738872403563]",2.0,134.0,0.2856268545994065,0.2552961403508772,0.07836631578947369,0.00034773738872403563,0.2856268545994065,1.0,s_sst
927,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],.,927,,,,,,,,,,,,,,o
928,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5],(a),928,,,,,,,,,,,,,,o
929,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5]/u[1],Section 3.10(a),929,,,,,,,,,,,,,,o
930,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5],"of the Company Disclosure Schedule identifies, as of the date of this Agreement, each item of Registered IP owned or purported to be owned by any Acquired Corporation as of the date of this Agreement (the “",930,,,,,,,,,,,,,,o
931,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5]/u[2],Company Registered IP,931,,,,,,,,,,,,,,o
932,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5],”).,932,,,,,,,,,,,,,,o
933,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[6],"(b) To the knowledge of the Company, none of the issued Company Patents is invalid or unenforceable, except as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",933,,,,,,,,,,,,,,o
934,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[7],"(c) All material Company IP is owned, and all material registered IP is owned exclusively, in each case by an Acquired Corporation free and clear of all Encumbrances other than Permitted Encumbrances, except as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",934,,,,,,,,,,,,,,o
935,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[8],"(d) Since January 1, 2019, through the date of this Agreement, the Acquired Corporations have not received notice of any, and to the knowledge of the Company there is no threatened, material interference, opposition, reissue, reexamination or other proceeding (other than proceedings associated with the applications for patents) with respect to the Company Registered IP, including with respect to the scope, validity, enforceability, registration, priority or ownership of any Company Registered IP.",935,,,,,,,,,,,,,,o
936,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[9],"(e) No director, officer, employee, independent contractor of, or consultant to, any of the Acquired Corporations owns or has any claim, right (whether or not currently exercisable) or interest to or in any material Company IP that would reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",936,,,,,,,,,,,,,,o
937,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[10],"(f) To the knowledge of the Company, the operation of the business of the Acquired Corporations as conducted as of the date hereof does not infringe, misappropriate or otherwise violate any Intellectual Property owned by any other Person, except as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",937,,,,,,,,,,,,,,o
938,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[11],"(g) As of the date of this Agreement, no Legal Proceeding is pending and served (or, to the knowledge of the Company, is being threatened or is pending and has not been served)",938,,,,,,,,,,,,,,o
939,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[13],18,939,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[13],18,n,107,"[0.2943898367952522, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1.0,135.0,0.2943898367952522,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.2943898367952522,1.0,s_n
940,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[1],"against an Acquired Corporation relating to any actual, alleged or suspected infringement, misappropriation or other violation of any Intellectual Property of another Person. Since January 1, 2019, through the date of this Agreement, the Acquired Corporations have not received any written notice or other written communication relating to any actual, alleged or suspected infringement, misappropriation or other violation of any Intellectual Property of another Person by an Acquired Corporation, except, in each case, as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",940,,,,,,,,,,,,,,o
941,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[2],"(h) To the knowledge of the Company, no other Person is infringing, misappropriating or otherwise violating any material Company IP and no Legal Proceeding is pending and served (or is being threatened or is pending and has not been served) against a Person by an Acquired Corporation relating to any actual, alleged or suspected infringement, misappropriation or other violation of any material Company IP, except, in each case, as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",941,,,,,,,,,,,,,,o
942,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3],(i),942,,,,,,,,,,,,,,o
943,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3]/u[1],Section 3.10(i),943,,,,,,,,,,,,,,o
944,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3],"of the Company Disclosure Schedule sets forth each Contract pursuant to which any material Intellectual Property has been licensed, sold, assigned or otherwise conveyed to an Acquired Corporation, or pursuant to which any Acquired Corporation has otherwise received or acquired any right in any material Intellectual Property (other than any Contract between any Acquired Corporation and its current or former employees, contractors or consultants, material transfer agreements, and nonexclusive “off the shelf” licenses to third-party computer software or other technology that is generally commercially available, in each case, entered into in the ordinary course of business) (each an “",944,,,,,,,,,,,,,,o
945,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3]/u[2]/font,In-bound,945,,,,,,,,,,,,,,o
946,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3]/u[2],License,946,,,,,,,,,,,,,,o
947,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3],"”), or pursuant to which any Person has been granted any license under, or otherwise has received or acquired any right or interest in or to (including a right to receive a license), any material Company IP by any Acquired Corporation (other than any Contract with current or former employees, contractors or consultants performing work for any Acquired Corporation in the ordinary course of business and which does not grant any continuing rights to such employee, contractor or consultant to any such material Company IP, any clinical trial agreements and material transfer agreements, in each case, entered into in the ordinary course of business) (each an “",947,,,,,,,,,,,,,,o
948,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3]/u[3]/font,Out-bound,948,,,,,,,,,,,,,,o
949,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3]/u[3],License,949,,,,,,,,,,,,,,o
950,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3],”).,950,,,,,,,,,,,,,,o
951,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[4],"(j) To the knowledge of the Company, the execution, delivery and performance of this Agreement will not result in (i) the material impairment of any Acquired Corporation’s ownership interest in any material Company IP or (ii) the loss or termination of, or material restrictions on, any licenses or rights to Intellectual Property granted to an Acquired Corporation, except in each case as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",951,,,,,,,,,,,,,,o
952,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[5],"(k) Except as has not had, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect, (i) the Acquired Corporations have taken commercially reasonable actions to protect the confidentiality, integrity and security of the Acquired Corporations’ IT Assets against any unauthorized use, access, interruption, modification or corruption, including the implementation of commercially reasonable data backup, disaster avoidance and recovery procedures, and (iii) since January 1, 2019, to the knowledge of the Company, there has been no unauthorized use or access or security breaches, or interruption, modification, loss or corruption of any of the Acquired Corporations’ IT Assets.",952,,,,,,,,,,,,,,o
953,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[7],19,953,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[7],19,n,108,"[0.3064563241839762, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1.0,136.0,0.3064563241839762,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.3064563241839762,1.0,s_n
954,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1],3.11,954,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1],3.11,ssn,109,"[0.3074415801186943, 0.23658456140350875, 0.016025192982456138, 0.00034773738872403563]",1.0,137.0,0.3074415801186943,0.23658456140350875,0.016025192982456138,0.00034773738872403563,0.3074415801186943,1.0,s_ssn
955,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1]/u,Contracts,955,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1]/u,Contracts,sst,110,"[0.3074415801186943, 0.2526042105263158, 0.04054273684210526, 0.00034773738872403563]",3.0,138.0,0.3074415801186943,0.2526042105263158,0.04054273684210526,0.00034773738872403563,0.3074415801186943,1.0,s_sst
956,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1],.,956,,,,,,,,,,,,,,o
957,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],"(a) Except for this Agreement, the Company Contracts disclosed in and filed as exhibits to the Company SEC Documents, and the Company Contracts disclosed on",957,,,,,,,,,,,,,,o
958,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2]/u[1],Section,958,,,,,,,,,,,,,,o
959,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2]/u[3],3.11(a),959,,,,,,,,,,,,,,o
960,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],"of the Company Disclosure Schedule, there is no Company Contract that as of the date of this Agreement is:",960,,,,,,,,,,,,,,o
961,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],"(i) a Company Contract (A) limiting the freedom or right of an Acquired Corporation to compete with any other Person in any location or line of business; (B) containing any “most favored nations” terms and conditions (including with respect to pricing) granted by an Acquired Corporation or exclusivity obligations or restrictions; or (C) containing exclusivity obligations or otherwise purports to materially limit the freedom or right of any Acquired Corporation to sell, distribute or manufacture any products or services for any other Person, except in the case of each of",961,,,,,,,,,,,,,,o
962,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3]/u[1],clauses (A),962,,,,,,,,,,,,,,o
963,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],through,963,,,,,,,,,,,,,,o
964,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3]/u[2],(C),964,,,,,,,,,,,,,,o
965,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],"for such limitations, terms, conditions or obligations that are not material to the Acquired Corporations, taken as a whole;",965,,,,,,,,,,,,,,o
966,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[4],"(ii) a Company Contract that requires by its terms or is reasonably likely to require the payment or delivery of cash or other consideration by or to an Acquired Corporation in an amount having an expected value in excess of $5,000,000 in the fiscal year ending December 31, 2021 or in any fiscal year thereafter and cannot be cancelled by the Acquired Corporation without penalty or further payment without more than sixty (60) days’ notice (other than payments for services rendered to the date of cancellation), excluding nonexclusive outbound licenses which are not",966,,,,,,,,,,,,,,o
967,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[4]/font[1],Out-bound,967,,,,,,,,,,,,,,o
968,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[4],"Licenses, nonexclusive inbound licenses which are not",968,,,,,,,,,,,,,,o
969,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[4]/font[2],In-bound,969,,,,,,,,,,,,,,o
970,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[4],"Licenses, and clinical trial agreements entered into in the ordinary course of business;",970,,,,,,,,,,,,,,o
971,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[5],"(iii) a Company Contract relating to Indebtedness for borrowed money of any Acquired Corporation with a principal amount in excess of $1,000,000 (whether incurred, assumed, guaranteed or secured by any asset);",971,,,,,,,,,,,,,,o
972,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[6],"(iv) a Company Contract that prohibits the payment of dividends or distributions in respect of the capital stock of any Acquired Corporation, the pledging of the capital stock or other equity interests of any Acquired Corporation or the issuance of any guaranty by any Acquired Corporation;",972,,,,,,,,,,,,,,o
973,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[7],"(v) a Company Contract creating a joint venture, collaboration, partnership, limited liability company or strategic alliance, in each case that is material to the Company;",973,,,,,,,,,,,,,,o
974,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[8],(vi) an,974,,,,,,,,,,,,,,o
975,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[8]/font[1],In-bound,975,,,,,,,,,,,,,,o
976,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[8],License and any,976,,,,,,,,,,,,,,o
977,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[8]/font[2],Out-bound,977,,,,,,,,,,,,,,o
978,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[8],License;,978,,,,,,,,,,,,,,o
979,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[9],(vii) a Company Lease;,979,,,,,,,,,,,,,,o
980,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[10],"(viii) a Company Contract related to any disposition or acquisition of material assets or a material business of the Acquired Corporations that contains continuing indemnitees (except for indemnities entered into the ordinary course of business and pursuant to which the Acquired Corporations have not incurred any material liabilities), or other continuing “earn out”, milestones, royalties or other continuing contingent payment obligations;",980,,,,,,,,,,,,,,o
981,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[12],20,981,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[12],20,n,111,"[0.3194501112759644, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1.0,139.0,0.3194501112759644,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.3194501112759644,1.0,s_n
982,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[1],"(ix) a material Company Contract that is a supply, manufacturing or contract manufacturing Contract;",982,,,,,,,,,,,,,,o
983,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2],"(x) a Company Contract with any Governmental Body pursuant to which such Governmental Body procures or supplies services from the Acquired Corporations or provides a grant to the Acquired Corporations, with a principal amount in excess of $5,000,000; or",983,,,,,,,,,,,,,,o
984,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],(xi) any other Company Contract that is currently in effect and has been filed (or is required to be filed) by the Company as an exhibit pursuant to Item 601(b)(10) of Regulation,984,,,,,,,,,,,,,,o
985,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/font[1],S-K,985,,,,,,,,,,,,,,o
986,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],under the Securities Act or that would be required to be disclosed under Item 404 of Regulation,986,,,,,,,,,,,,,,o
987,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/font[2],S-K,987,,,,,,,,,,,,,,o
988,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],under the Securities Act.,988,,,,,,,,,,,,,,o
989,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4],Each such Contract described in,989,,,,,,,,,,,,,,o
990,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/u[1],clauses (i),990,,,,,,,,,,,,,,o
991,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4],through,991,,,,,,,,,,,,,,o
992,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/u[2],(xi),992,,,,,,,,,,,,,,o
993,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4],above is referred to herein as a “,993,,,,,,,,,,,,,,o
994,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/u[3],Material Contract,994,,,,,,,,,,,,,,o
995,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4],.”,995,,,,,,,,,,,,,,o
996,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[5],"(b) As of the date of this Agreement, the Company has either delivered or made available to Parent or Parent’s Representatives or has publicly made available (subject to necessary redactions) an accurate and complete copy of each Material Contract. Neither the applicable Acquired Corporation nor, to the knowledge of the Company, the other party thereto, is in breach of or default under any Material Contract, except in any such event as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect. Each Material Contract is, with respect to the applicable Acquired Corporation and, to the knowledge of the Company, the other party thereto, a valid agreement, binding, and in full force and effect, except as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect. To the knowledge of the Company, each Material Contract is enforceable by the applicable Acquired Corporation in accordance with its terms, except as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect and except as such enforcement may be subject to bankruptcy, insolvency, fraudulent transfer, reorganization, moratorium and other similar laws of general applicability relating to or affecting creditor’s rights, and by general equitable principles. As of the date of this Agreement, no Acquired Corporation has waived in writing any rights under any Material Contract, the waiver of which would have, or would reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",996,,,,,,,,,,,,,,o
997,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6],3.12,997,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6],3.12,ssn,112,"[0.32874629080118695, 0.23658456140350875, 0.01871164912280702, 0.00034773738872403563]",1.0,140.0,0.32874629080118695,0.23658456140350875,0.01871164912280702,0.00034773738872403563,0.32874629080118695,1.0,s_ssn
998,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6]/u,Liabilities,998,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6]/u,Liabilities,sst,113,"[0.32874629080118695, 0.2552961403508772, 0.03793312280701754, 0.00034773738872403563]",1.0,141.0,0.32874629080118695,0.2552961403508772,0.03793312280701754,0.00034773738872403563,0.32874629080118695,1.0,s_sst
999,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6],". The Acquired Corporations do not have any liabilities of any nature (whether accrued, absolute, contingent or otherwise) which would be required to be reflected or reserved against on a consolidated balance sheet of the Company prepared in accordance with GAAP or the notes thereto, except for: (i) liabilities disclosed, reflected or reserved against in the Company’s financial statements or the notes thereto included in the Company SEC Documents filed prior to the date of this Agreement; (ii) liabilities or obligations incurred pursuant to the terms of or expressly contemplated by, and fees and expenses payable to external Representatives for services rendered in connection with, this Agreement and the Merger that have been disclosed to Parent; (iii) liabilities for performance of obligations of the Acquired Corporations under Contracts binding upon the applicable Acquired Corporation (other than resulting from any breach or acceleration thereof) either delivered or made available to Parent or Parent’s Representatives prior to the date of this Agreement or entered into in the ordinary course of business, including nonexclusive outbound licenses, clinical trial agreements and material transfer agreements; (iv) liabilities incurred in the ordinary course of business since March 31, 2021; and (v) liabilities that would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",999,,,,,,,,,,,,,,o
1000,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[8],21,1000,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[8],21,n,114,"[0.3326177670623145, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1.0,142.0,0.3326177670623145,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.3326177670623145,1.0,s_n
1001,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1],3.13,1001,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1],3.13,ssn,115,"[0.33360302299703265, 0.23658456140350875, 0.01637059649122807, 0.00034773738872403563]",1.0,143.0,0.33360302299703265,0.23658456140350875,0.01637059649122807,0.00034773738872403563,0.33360302299703265,1.0,s_ssn
1002,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1]/u,Compliance with Legal Requirements,1002,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1]/u,Compliance with Legal Requirements,sst,116,"[0.33360302299703265, 0.2552961403508772, 0.142099649122807, 0.00034773738872403563]",1.0,144.0,0.33360302299703265,0.2552961403508772,0.142099649122807,0.00034773738872403563,0.33360302299703265,1.0,s_sst
1003,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1],". Each Acquired Corporation is, and has been since January 1, 2019, in compliance with all applicable Legal Requirements, except where the failure to be in compliance would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect. Since January 1, 2019, no Acquired Corporation has been given written notice of, or been charged with, any unresolved violation of any Legal Requirement applicable to such Acquired Corporation, except, in each case, for any such violation that would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",1003,,,,,,,,,,,,,,o
1004,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],3.14,1004,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],3.14,ssn,117,"[0.33558512611275965, 0.23658456140350875, 0.01871164912280702, 0.00034773738872403563]",1.0,145.0,0.33558512611275965,0.23658456140350875,0.01871164912280702,0.00034773738872403563,0.33558512611275965,1.0,s_ssn
1005,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u,Regulatory Matters,1005,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u,Regulatory Matters,sst,118,"[0.33558512611275965, 0.2552961403508772, 0.07482456140350877, 0.00034773738872403563]",2.0,146.0,0.33558512611275965,0.2552961403508772,0.07482456140350877,0.00034773738872403563,0.33558512611275965,1.0,s_sst
1006,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],.,1006,,,,,,,,,,,,,,o
1007,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3],"(a) The Acquired Corporations have filed with the applicable regulatory authorities (including the FDA or any other Governmental Body having jurisdiction over the safety, efficacy, approval, development, testing, labeling, manufacture, store, sale, commercialization or distribution of pharmaceutical products (each, a “",1007,,,,,,,,,,,,,,o
1008,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3]/u,Drug Governmental Body,1008,,,,,,,,,,,,,,o
1009,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3],"”)) all required material filings, declarations, listings, registrations, reports or submissions, including but not limited to adverse event reports, except, in each case, as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect. All such filings, declarations, listings, registrations, reports or submissions were in material compliance with applicable Legal Requirements when filed, and, as of the date of this Agreement, no deficiencies have been asserted in writing by any applicable Governmental Body to the Company with respect to any such filings, declarations, listing, registrations, reports or submissions, except as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",1009,,,,,,,,,,,,,,o
1010,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4],"(b) Except as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect, all preclinical and clinical studies or tests sponsored by the Acquired Corporations since January 1, 2019 have been conducted in material compliance with applicable Legal Requirements, rules, regulations and binding guidances, including Good Clinical Practices and Good Laboratory Practice Requirements and federal and state laws, rules, regulations and binding guidances restricting the use and disclosure of individually identifiable health information. Since January 1, 2019 and through the date of this Agreement, the Acquired Corporations have not received any written notices or other material correspondence from the FDA or any other Drug Governmental Body with respect to any ongoing clinical or",1010,,,,,,,,,,,,,,o
1011,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4]/font,pre-clinical,1011,,,,,,,,,,,,,,o
1012,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4],"studies or tests requiring the termination, suspension or material modification of such studies or tests.",1012,,,,,,,,,,,,,,o
1013,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],3.15,1013,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],3.15,ssn,119,"[0.34189076409495545, 0.23658456140350875, 0.01871164912280702, 0.00034773738872403563]",1.0,147.0,0.34189076409495545,0.23658456140350875,0.01871164912280702,0.00034773738872403563,0.34189076409495545,1.0,s_ssn
1014,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/u,Certain Business Practices,1014,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/u,Certain Business Practices,sst,120,"[0.34189076409495545, 0.2552961403508772, 0.10158456140350879, 0.00034773738872403563]",2.0,148.0,0.34189076409495545,0.2552961403508772,0.10158456140350879,0.00034773738872403563,0.34189076409495545,1.0,s_sst
1015,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],". None of the Acquired Corporations, nor, to the knowledge of the Company, any of their respective officers, employees, representatives or agents (in each case, acting in the capacity of an employee or representative of any Acquired Corporation), has directly or indirectly (i) used any material funds (whether of an Acquired Corporation or otherwise) for unlawful contributions, gifts or entertainment or other unlawful",1015,,,,,,,,,,,,,,o
1016,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[7],22,1016,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[7],22,n,121,"[0.3436062685459941, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1.0,149.0,0.3436062685459941,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.3436062685459941,1.0,s_n
1017,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[1],"expenses relating to political activity, (ii) made any unlawful payment to foreign or domestic government officials or employees or to foreign or domestic political parties or campaigns or accepted any such payment or (iii) violated any provision of any Anti-Corruption Laws or any rules or regulations promulgated thereunder, anti-money laundering laws or any rules or regulations promulgated thereunder or any applicable Legal Requirement of similar effect, except, in each case, as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect. Since January 1, 2019, and through the date of this Agreement, the Acquired Corporations have not received any written communication that alleges any of the foregoing, except as would not have, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",1017,,,,,,,,,,,,,,o
