,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
329,/html/body/document/type/sequence/filename/description/text/p[108]/font[2]/u[2],Section 2.1(a),329,,,,,,,,,,,,,,o
330,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],(such cash being hereinafter referred to as the “,330,,,,,,,,,,,,,,o
331,/html/body/document/type/sequence/filename/description/text/p[108]/font[2]/i[2]/u,Exchange Fund,331,,,,,,,,,,,,,,o
332,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],"”). The Paying Agent shall invest the Exchange Fund as directed by Parent,",332,,,,,,,,,,,,,,o
333,/html/body/document/type/sequence/filename/description/text/p[108]/font[2]/u[3],provided,333,,,,,,,,,,,,,,o
334,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],"that such investments shall be limited to direct short-term obligations of, or short-term obligations fully guaranteed as to principal and interest by, the United States of America. Any interest and other income resulting from such investment shall become a part of the Exchange Fund, and any amounts in excess of the amounts payable under",334,,,,,,,,,,,,,,o
335,/html/body/document/type/sequence/filename/description/text/p[108]/font[2]/u[4],Section 2.1(a),335,,,,,,,,,,,,,,o
336,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],shall be promptly returned to the Surviving Corporation. No investment losses resulting from investment of the Exchange Fund shall diminish the rights of any of the holders of Shares at the Effective Time to receive the payments as provided herein. To the extent that there are losses with respect to any such investments or the Exchange Fund diminishes for any reason below the level required to make prompt cash payment under,336,,,,,,,,,,,,,,o
337,/html/body/document/type/sequence/filename/description/text/p[108]/font[2]/u[5],Section 2.1(a),337,,,,,,,,,,,,,,o
338,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],", Parent shall, or shall cause the Surviving Corporation to promptly replace, restore or increase the cash in the Exchange Fund so as to ensure that the Exchange Fund is at all times maintained at a level sufficient to make such payments under",338,,,,,,,,,,,,,,o
339,/html/body/document/type/sequence/filename/description/text/p[108]/font[2]/u[6],Section 2.1(a),339,,,,,,,,,,,,,,o
340,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],.,340,,,,,,,,,,,,,,o
341,/html/body/document/type/sequence/filename/description/text/div[13]/p,4,341,/html/body/document/type/sequence/filename/description/text/div[13]/p,4,n,30,"[0.10477289113193944, 0.49675555555555556, 0.006488715277777778, 0.0004325883201153569]",2,36,0.104772891,0.496755556,0.006488715,0.000432588,0.104772891,1,s_n
342,/html/body/document/type/sequence/filename/description/text/p[112]/font[1],(b),342,/html/body/document/type/sequence/filename/description/text/p[112]/font[1],(b),sssn,31,"[0.10683489545782264, 0.07222222222222222, 0.010796458333333333, 0.0004325883201153569]",1,37,0.106834895,0.072222222,0.010796458,0.000432588,0.106834895,1,s_sssn
343,/html/body/document/type/sequence/filename/description/text/p[112]/font[2]/u,Exchange Procedures,343,/html/body/document/type/sequence/filename/description/text/p[112]/font[2]/u,Exchange Procedures,ssst,32,"[0.10683489545782264, 0.1015513888888889, 0.07993680555555555, 0.0004325883201153569]",1,38,0.106834895,0.101551389,0.079936806,0.000432588,0.106834895,1,s_ssst
344,/html/body/document/type/sequence/filename/description/text/p[112]/font[2],.,344,,,,,,,,,,,,,,o
345,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[2]/font,(i),345,,,,,,,,,,,,,,o
346,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3],"Promptly after the Effective Time (and in any event within three (3) business days), the Surviving Corporation shall cause the Paying Agent to mail or electronically provide to each holder of record, as of immediately prior to the Effective Time, of Shares (other than holders of Excluded Shares) (i) a letter of transmittal in customary form specifying that delivery shall be effected, and risk of loss and title to the Certificates or Book-Entry Shares shall pass, only upon delivery of the Certificates (or affidavits of loss in lieu thereof as provided in",346,,,,,,,,,,,,,,o
347,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3]/u[1],Section 2.2(e),347,,,,,,,,,,,,,,o
348,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3],") or Book-Entry Shares, as applicable, to the Paying Agent, such letter of transmittal to be in such form and have such other provisions as Parent and the Company may reasonably agree prior to the Effective Time, and (ii) instructions for use in effecting the surrender of the Certificates (or affidavits of loss in lieu thereof as provided in",348,,,,,,,,,,,,,,o
349,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3]/u[2],Section 2.2(e),349,,,,,,,,,,,,,,o
350,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr/td[3],) or Book-Entry Shares in exchange for the Per Share Merger Consideration.,350,,,,,,,,,,,,,,o
351,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[2]/font,(ii),351,,,,,,,,,,,,,,o
352,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[3],Upon surrender of a Certificate (or affidavit of loss in lieu thereof as provided in,352,,,,,,,,,,,,,,o
353,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[3]/u[1],Section 2.2(e),353,,,,,,,,,,,,,,o
354,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[3],") or Book-Entry Shares, as applicable, to the Paying Agent in accordance with the terms of such duly executed letter of transmittal the holder of such Certificate shall be entitled to receive in exchange therefor a cash amount in immediately available funds equal to (x) the number of Shares represented by such Certificate (or affidavit of loss in lieu thereof as provided in",354,,,,,,,,,,,,,,o
355,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[3]/u[2],Section 2.2(e),355,,,,,,,,,,,,,,o
356,/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[3],") or Book-Entry Shares multiplied by (y) the Per Share Merger Consideration, and such Certificate or Book-Entry Shares so surrendered shall forthwith be cancelled. No interest will be paid or accrued on any amount payable upon due surrender of the Certificates or Book-Entry Shares, as applicable. In the event of a transfer of ownership of Shares that is not registered in the transfer records of the Company, a check for any cash to be exchanged upon due surrender of the Certificate may be issued to such transferee if the Certificate formerly representing such Shares is presented to the Paying Agent, accompanied by all documents reasonably required to evidence and effect such transfer and to evidence that any applicable stock transfer or other similar taxes have been paid or are not applicable.",356,,,,,,,,,,,,,,o
357,/html/body/document/type/sequence/filename/description/text/div[15]/p,5,357,/html/body/document/type/sequence/filename/description/text/div[15]/p,5,n,33,"[0.11400144196106705, 0.49675555555555556, 0.00463325, 0.0004325883201153569]",1,39,0.114001442,0.496755556,0.00463325,0.000432588,0.114001442,1,s_n
358,/html/body/document/type/sequence/filename/description/text/p[118]/font[1],(c),358,/html/body/document/type/sequence/filename/description/text/p[118]/font[1],(c),sssn,34,"[0.11606344628695026, 0.07222222222222222, 0.010275625, 0.0004325883201153569]",1,40,0.116063446,0.072222222,0.010275625,0.000432588,0.116063446,1,s_sssn
359,/html/body/document/type/sequence/filename/description/text/p[118]/font[2]/u[1],Closing of Transfer Books,359,/html/body/document/type/sequence/filename/description/text/p[118]/font[2]/u[1],Closing of Transfer Books,ssst,35,"[0.11606344628695026, 0.10288611111111111, 0.09841597222222222, 0.0004325883201153569]",1,41,0.116063446,0.102886111,0.098415972,0.000432588,0.116063446,1,s_ssst
360,/html/body/document/type/sequence/filename/description/text/p[118]/font[2],". At the Effective Time, the stock transfer books of the Company shall be closed and there shall be no further registrations of transfer on the stock transfer books of the Company of the Shares that were outstanding immediately prior to the Effective Time. If, after the Effective Time, any Certificate is presented to the Surviving Corporation, Parent or the Paying Agent for transfer, it shall be cancelled and exchanged for the cash amount in immediately available funds to which the holder thereof is entitled pursuant to this",360,,,,,,,,,,,,,,o
361,/html/body/document/type/sequence/filename/description/text/p[118]/font[2]/u[2],Article II,361,,,,,,,,,,,,,,o
362,/html/body/document/type/sequence/filename/description/text/p[118]/font[2],.,362,,,,,,,,,,,,,,o
363,/html/body/document/type/sequence/filename/description/text/p[120]/font[1],(d),363,/html/body/document/type/sequence/filename/description/text/p[120]/font[1],(d),sssn,36,"[0.11785147801009373, 0.07222222222222222, 0.010796458333333333, 0.0004325883201153569]",1,42,0.117851478,0.072222222,0.010796458,0.000432588,0.117851478,1,s_sssn
364,/html/body/document/type/sequence/filename/description/text/p[120]/font[2]/u[1],Termination of Exchange Fund,364,/html/body/document/type/sequence/filename/description/text/p[120]/font[2]/u[1],Termination of Exchange Fund,ssst,37,"[0.11785147801009373, 0.10340694444444445, 0.11580972222222222, 0.0004325883201153569]",1,43,0.117851478,0.103406944,0.115809722,0.000432588,0.117851478,1,s_ssst
365,/html/body/document/type/sequence/filename/description/text/p[120]/font[2],. Any portion of the Exchange Fund (including the proceeds of any investments thereof) that remains unclaimed by the stockholders of the Company for one hundred eighty (180) days after the Effective Time shall be delivered to the Surviving Corporation. Any holder of Shares (other than Excluded Shares) as of the Effective Time who has not theretofore complied with this,365,,,,,,,,,,,,,,o
366,/html/body/document/type/sequence/filename/description/text/p[120]/font[2]/u[2],Article II,366,,,,,,,,,,,,,,o
367,/html/body/document/type/sequence/filename/description/text/p[120]/font[2],shall thereafter look only to Parent and the Surviving Corporation for payment of the Per Share Merger Consideration upon due surrender of its Certificates (or affidavits of loss in lieu thereof as provided in,367,,,,,,,,,,,,,,o
368,/html/body/document/type/sequence/filename/description/text/p[120]/font[2]/u[3],Section 2.2(e),368,,,,,,,,,,,,,,o
369,/html/body/document/type/sequence/filename/description/text/p[120]/font[2],") or Book-Entry Shares, without any interest thereon. Notwithstanding the foregoing, none of the Surviving Corporation, Parent, the Paying Agent or any other Person shall be liable to any former holder of Shares for any amount required to be delivered to a public official pursuant to applicable abandoned property, escheat or similar Laws. For purposes of this Agreement, the term “",369,,,,,,,,,,,,,,o
370,/html/body/document/type/sequence/filename/description/text/p[120]/font[2]/i[1]/u,Person,370,,,,,,,,,,,,,,o
371,/html/body/document/type/sequence/filename/description/text/p[120]/font[2],"” shall mean any individual, corporation (including not-for-profit), general or limited partnership, limited liability company, joint venture, estate, trust, association, organization, Governmental Entity or other entity of any kind or nature. For purposes of this Agreement, the term “",371,,,,,,,,,,,,,,o
372,/html/body/document/type/sequence/filename/description/text/p[120]/font[2]/i[2]/u,Governmental Entity,372,,,,,,,,,,,,,,o
373,/html/body/document/type/sequence/filename/description/text/p[120]/font[2],"” shall mean any United States or foreign or transitional governmental or regulatory authority, agency, commission, body, court or other legislative, executive or judicial governmental entity, or arbitrator or arbitral body (public or private) or self-regulatory agency.",373,,,,,,,,,,,,,,o
374,/html/body/document/type/sequence/filename/description/text/p[122]/font[1],(e),374,/html/body/document/type/sequence/filename/description/text/p[122]/font[1],(e),sssn,38,"[0.12142754145638068, 0.07222222222222222, 0.010275625, 0.0004325883201153569]",1,44,0.121427541,0.072222222,0.010275625,0.000432588,0.121427541,1,s_sssn
375,/html/body/document/type/sequence/filename/description/text/p[122]/font[2]/u,"Lost, Stolen or Destroyed Certificates",375,/html/body/document/type/sequence/filename/description/text/p[122]/font[2]/u,"Lost, Stolen or Destroyed Certificates",ssst,39,"[0.12142754145638068, 0.10288611111111111, 0.1403048611111111, 0.0004325883201153569]",1,45,0.121427541,0.102886111,0.140304861,0.000432588,0.121427541,1,s_ssst
376,/html/body/document/type/sequence/filename/description/text/p[122]/font[2],". In the event any Certificate shall have been lost, stolen or destroyed, upon the making of an affidavit of that fact by the Person claiming such Certificate to be lost, stolen or destroyed and, if required by Parent, the posting by such Person of a bond in customary amount and upon such terms as may be required by Parent as indemnity against any claim that may be made against it or the Surviving Corporation with respect to such Certificate, the Paying Agent will issue a check in the amount equal to the number of Shares represented by such lost, stolen or destroyed Certificate multiplied by the Per Share Merger Consideration.",376,,,,,,,,,,,,,,o
377,/html/body/document/type/sequence/filename/description/text/p[124]/font[1],2.3,377,/html/body/document/type/sequence/filename/description/text/p[124]/font[1],2.3,ssn,40,"[0.12321557317952415, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,46,0.123215573,0.072222222,0.011572292,0.000432588,0.123215573,1,s_ssn
378,/html/body/document/type/sequence/filename/description/text/p[124]/font[2]/u,Treatment of Stock Plan.,378,/html/body/document/type/sequence/filename/description/text/p[124]/font[2]/u,Treatment of Stock Plan,sst,41,"[0.12321557317952415, 0.10418263888888889, 0.08990902777777778, 0.0004325883201153569]",1,47,0.123215573,0.104182639,0.089909028,0.000432588,0.123215573,1,s_sst
379,/html/body/document/type/sequence/filename/description/text/p[126]/font[1],(a),379,/html/body/document/type/sequence/filename/description/text/p[126]/font[1],(a),sssn,42,"[0.1241095890410959, 0.07222222222222222, 0.010275625, 0.0004325883201153569]",1,48,0.124109589,0.072222222,0.010275625,0.000432588,0.124109589,1,s_sssn
380,/html/body/document/type/sequence/filename/description/text/p[126]/font[2]/u,Restricted Shares,380,/html/body/document/type/sequence/filename/description/text/p[126]/font[2]/u,Restricted Shares,ssst,43,"[0.1241095890410959, 0.10288611111111111, 0.06518555555555555, 0.0004325883201153569]",1,49,0.124109589,0.102886111,0.065185556,0.000432588,0.124109589,1,s_ssst
381,/html/body/document/type/sequence/filename/description/text/p[126]/font[2],". At the Effective Time, each outstanding share of restricted stock granted under the Stock Plan (a “",381,,,,,,,,,,,,,,o
382,/html/body/document/type/sequence/filename/description/text/p[126]/font[2]/i/u,Restricted Share,382,,,,,,,,,,,,,,o
383,/html/body/document/type/sequence/filename/description/text/p[126]/font[2],"”), shall be cancelled (automatically by virtue of the Merger and without any action on the part of the holder thereof or the parties hereto) and shall only entitle the holder thereof to receive, as soon as reasonably practicable after the Effective Time (but in any event no later than five (5) business days after the Effective Time), an amount in cash equal to (x) the total number of such Restricted Shares immediately prior to the Effective Time multiplied by (y) the Per Share Merger Consideration, without interest and less applicable Taxes required to be withheld with respect to such payment.",383,,,,,,,,,,,,,,o
384,/html/body/document/type/sequence/filename/description/text/div[17]/p,6,384,/html/body/document/type/sequence/filename/description/text/div[17]/p,6,n,44,"[0.12635904830569575, 0.49675555555555556, 0.00463325, 0.0004325883201153569]",1,50,0.126359048,0.496755556,0.00463325,0.000432588,0.126359048,1,s_n
385,/html/body/document/type/sequence/filename/description/text/p[130]/font[1],(b),385,/html/body/document/type/sequence/filename/description/text/p[130]/font[1],(b),sssn,45,"[0.12842105263157894, 0.07222222222222222, 0.010796458333333333, 0.0004325883201153569]",1,51,0.128421053,0.072222222,0.010796458,0.000432588,0.128421053,1,s_sssn
386,/html/body/document/type/sequence/filename/description/text/p[130]/font[2]/u,Performance Shares,386,/html/body/document/type/sequence/filename/description/text/p[130]/font[2]/u,Performance Shares,ssst,46,"[0.12842105263157894, 0.1015513888888889, 0.07450625, 0.0004325883201153569]",1,52,0.128421053,0.101551389,0.07450625,0.000432588,0.128421053,1,s_ssst
387,/html/body/document/type/sequence/filename/description/text/p[130]/font[2],". At the Effective Time, each outstanding performance share granted under the Stock Plan (a “",387,,,,,,,,,,,,,,o
388,/html/body/document/type/sequence/filename/description/text/p[130]/font[2]/i/u,Performance Share,388,,,,,,,,,,,,,,o
389,/html/body/document/type/sequence/filename/description/text/p[130]/font[2],"”), to the extent unvested, shall vest either (i) as if the target level of performance had been achieved as of the Effective Time, or (ii) if specifically provided under an individual employment agreement or award agreement, in each case that has been made available to Parent, in the event of a “Change of Control” (as defined in the Stock Plan or applicable agreement), at the greater of target or actual performance through the Closing, and all vested Performance Shares shall be cancelled (automatically by virtue of the Merger and without any action on the part of the holder thereof or the parties hereto) and shall only entitle the holder thereof to receive, as soon as reasonably practicable after the Effective Time (but in any event no later than five (5) business days after the Effective Time), an amount in cash equal to (x) the total number of such vested Performance Shares immediately prior to the Effective Time multiplied by (y) the Per Share Merger Consideration, without interest and less applicable Taxes required to be withheld with respect to such payment.",389,,,,,,,,,,,,,,o
390,/html/body/document/type/sequence/filename/description/text/p[132]/font[1],(c),390,/html/body/document/type/sequence/filename/description/text/p[132]/font[1],(c),sssn,47,"[0.13110310021629415, 0.07222222222222222, 0.010275625, 0.0004325883201153569]",1,53,0.1311031,0.072222222,0.010275625,0.000432588,0.1311031,1,s_sssn
391,/html/body/document/type/sequence/filename/description/text/p[132]/font[2]/u,Restricted Stock Units,391,/html/body/document/type/sequence/filename/description/text/p[132]/font[2]/u,Restricted Stock Units,ssst,48,"[0.13110310021629415, 0.10288611111111111, 0.08331180555555555, 0.0004325883201153569]",1,54,0.1311031,0.102886111,0.083311806,0.000432588,0.1311031,1,s_ssst
392,/html/body/document/type/sequence/filename/description/text/p[132]/font[2],". At the Effective Time, each outstanding restricted stock unit (a “",392,,,,,,,,,,,,,,o
393,/html/body/document/type/sequence/filename/description/text/p[132]/font[2]/i/u,Restricted Stock Unit,393,,,,,,,,,,,,,,o
394,/html/body/document/type/sequence/filename/description/text/p[132]/font[2],"”) under the Stock Plan, vested or unvested, shall be cancelled (automatically by virtue of the Merger and without any action on the part of the holder thereof or the parties hereto) and shall only entitle the holder thereof to receive, as soon as reasonably practicable after the Effective Time (but in any event no later than three (3) business days after the Effective Time), an amount in cash equal to (x) the total number of Restricted Stock Units immediately prior to the Effective Time multiplied by (y) the Per Share Merger Consideration, without interest and less applicable Taxes required to be withheld with respect to such payment.",394,,,,,,,,,,,,,,o
395,/html/body/document/type/sequence/filename/description/text/p[134]/font[1],(d),395,/html/body/document/type/sequence/filename/description/text/p[134]/font[1],(d),sssn,49,"[0.13289113193943763, 0.07222222222222222, 0.010796458333333333, 0.0004325883201153569]",1,55,0.132891132,0.072222222,0.010796458,0.000432588,0.132891132,1,s_sssn
396,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[1],Corporate Actions,396,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[1],Corporate Actions,ssst,50,"[0.13289113193943763, 0.10340694444444445, 0.06787652777777778, 0.0004325883201153569]",1,56,0.132891132,0.103406944,0.067876528,0.000432588,0.132891132,1,s_ssst
397,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],". At or prior to the Effective Time, the Company, the Company Board and the compensation committee of the Company Board, as applicable, shall take all actions necessary (including adoption of appropriate resolutions) to effectuate the provisions of",397,,,,,,,,,,,,,,o
398,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[2],Sections 2.3(a),398,,,,,,,,,,,,,,o
399,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],",",399,,,,,,,,,,,,,,o
400,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[3],2.3(b),400,,,,,,,,,,,,,,o
401,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],",",401,,,,,,,,,,,,,,o
402,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[4],2.3(c),402,,,,,,,,,,,,,,o
403,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],and,403,,,,,,,,,,,,,,o
404,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[5],2.3(d),404,,,,,,,,,,,,,,o
405,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],and provide all notices that are required to effectuate the terms of this,405,,,,,,,,,,,,,,o
406,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[6],Section 2.3,406,,,,,,,,,,,,,,o
407,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],"(including the satisfaction of the requirements of Rule 16b-3(e) promulgated under the Exchange Act). The Company will take all action necessary to ensure that following the Effective Time no participant in the Stock Plan will have any right under the Stock Plan (including any related sub-plans, addenda and agreements entered into and awards issued under such plan) or any other Contract providing for the issuance of any Restricted Share, Restricted Stock Unit, or Performance Shares to acquire any equity securities of the Company, the Surviving Corporation or any of their respective Subsidiaries. The Company shall provide to Parent or its counsel for review and approval drafts of any documentation prepared by the Company or its counsel to effectuate the foregoing and shall consider in good faith Parent’s comments thereto.",407,,,,,,,,,,,,,,o
408,/html/body/document/type/sequence/filename/description/text/p[136]/font[1],2.4,408,/html/body/document/type/sequence/filename/description/text/p[136]/font[1],2.4,ssn,51,"[0.13557317952415285, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,57,0.13557318,0.072222222,0.011572292,0.000432588,0.13557318,1,s_ssn
409,/html/body/document/type/sequence/filename/description/text/p[136]/font[2]/u,Adjustments to Prevent Dilution,409,/html/body/document/type/sequence/filename/description/text/p[136]/font[2]/u,Adjustments to Prevent Dilution,sst,52,"[0.13557317952415285, 0.10418263888888889, 0.12269999999999999, 0.0004325883201153569]",1,58,0.13557318,0.104182639,0.1227,0.000432588,0.13557318,1,s_sst
410,/html/body/document/type/sequence/filename/description/text/p[136]/font[2],". In the event that the Company changes the number of Shares or securities convertible or exchangeable into or exercisable for Shares issued and outstanding prior to the Effective Time as a result of a reclassification, stock split (including a reverse stock split), stock dividend or distribution, recapitalization, merger, issuer tender or exchange offer or other similar transaction, the Per Share Merger Consideration and any other amounts payable pursuant to this Agreement shall be equitably adjusted.",410,,,,,,,,,,,,,,o
411,/html/body/document/type/sequence/filename/description/text/div[19]/p,7,411,/html/body/document/type/sequence/filename/description/text/div[19]/p,7,n,53,"[0.1378226387887527, 0.49675555555555556, 0.006488715277777778, 0.0004325883201153569]",2,59,0.137822639,0.496755556,0.006488715,0.000432588,0.137822639,1,s_n
412,/html/body/document/type/sequence/filename/description/text/p[140]/font[1],2.5,412,/html/body/document/type/sequence/filename/description/text/p[140]/font[1],2.5,ssn,54,"[0.13988464311463591, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,60,0.139884643,0.072222222,0.011572292,0.000432588,0.139884643,1,s_ssn
413,/html/body/document/type/sequence/filename/description/text/p[140]/font[2]/u,Withholding,413,/html/body/document/type/sequence/filename/description/text/p[140]/font[2]/u,Withholding,sst,55,"[0.13988464311463591, 0.10418263888888889, 0.04643013888888888, 0.0004325883201153569]",1,61,0.139884643,0.104182639,0.046430139,0.000432588,0.139884643,1,s_sst
414,/html/body/document/type/sequence/filename/description/text/p[140]/font[2],". Each of the Paying Agent, Parent, the Company and the Surviving Corporation, or any Subsidiary of Parent, the Company or the Surviving Corporation will be entitled to deduct and withhold from any amounts payable pursuant to this Agreement to any Person such amounts as are required to be deducted or withheld therefrom pursuant to any applicable Laws relating to Taxes. To the extent that such amounts are so deducted or withheld and paid over to the appropriate Governmental Entity, such amounts will be treated for all purposes of this Agreement as having been paid to the Person in respect of whom such deduction and withholding was made. The parties will cooperate in good faith to obtain any available exemption or reduction of such withholding.",414,,,,,,,,,,,,,,o
415,/html/body/document/type/sequence/filename/description/text/p[142]/font[1],2.6,415,/html/body/document/type/sequence/filename/description/text/p[142]/font[1],2.6,ssn,56,"[0.14211968276856524, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,62,0.142119683,0.072222222,0.011572292,0.000432588,0.142119683,1,s_ssn
416,/html/body/document/type/sequence/filename/description/text/p[142]/font[2]/u,Further Action,416,/html/body/document/type/sequence/filename/description/text/p[142]/font[2]/u,Further Action,sst,57,"[0.14211968276856524, 0.10418263888888889, 0.05442166666666667, 0.0004325883201153569]",1,63,0.142119683,0.104182639,0.054421667,0.000432588,0.142119683,1,s_sst
417,/html/body/document/type/sequence/filename/description/text/p[142]/font[2],". If, at any time after the Effective Time, any further action is necessary or desirable to carry out the purposes of this Agreement or to vest in the Surviving Corporation the full right and title of and to all rights and property of Merger Sub and the Company, the officers and directors of the Surviving Corporation shall be fully authorized (in the name of Merger Sub, in the name of the Company and otherwise) to take such action.",417,,,,,,,,,,,,,,o
418,/html/body/document/type/sequence/filename/description/text/p[144]/font,Article III,418,/html/body/document/type/sequence/filename/description/text/p[144]/font,Article III,sn,58,"[0.14346070656092286, 0.4751847222222222, 0.049625625, 0.0004325883201153569]",1,64,0.143460707,0.475184722,0.049625625,0.000432588,0.143460707,1,s_sn
419,/html/body/document/type/sequence/filename/description/text/p[146]/u,Representations and Warranties,419,/html/body/document/type/sequence/filename/description/text/p[146]/u,Representations and Warranties,st,59,"[0.14435472242249459, 0.4415909722222222, 0.11681875, 0.0004325883201153569]",1,65,0.144354722,0.441590972,0.11681875,0.000432588,0.144354722,1,s_st
420,/html/body/document/type/sequence/filename/description/text/p[148]/font[1],3.1,420,/html/body/document/type/sequence/filename/description/text/p[148]/font[1],3.1,ssn,60,"[0.14524873828406634, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,66,0.145248738,0.072222222,0.011572292,0.000432588,0.145248738,1,s_ssn
421,/html/body/document/type/sequence/filename/description/text/p[148]/font[2]/u[1],Representations and Warranties of the Company,421,/html/body/document/type/sequence/filename/description/text/p[148]/font[2]/u[1],Representations and Warranties of the Company,sst,61,"[0.14524873828406634, 0.10418263888888889, 0.17941597222222222, 0.0004325883201153569]",1,67,0.145248738,0.104182639,0.179415972,0.000432588,0.145248738,1,s_sst
422,/html/body/document/type/sequence/filename/description/text/p[148]/font[2],. Except as set forth in (i) other than with respect to the representations set forth in,422,,,,,,,,,,,,,,o
423,/html/body/document/type/sequence/filename/description/text/p[148]/font[2]/u[2],Sections 3.1(a),423,,,,,,,,,,,,,,o
424,/html/body/document/type/sequence/filename/description/text/p[148]/font[2],",",424,,,,,,,,,,,,,,o
425,/html/body/document/type/sequence/filename/description/text/p[148]/font[2]/u[3],(b),425,,,,,,,,,,,,,,o
426,/html/body/document/type/sequence/filename/description/text/p[148]/font[2],", (c), (d) and",426,,,,,,,,,,,,,,o
427,/html/body/document/type/sequence/filename/description/text/p[148]/font[2]/u[4],(e)(ii),427,,,,,,,,,,,,,,o
428,/html/body/document/type/sequence/filename/description/text/p[148]/font[2],", the Company Reports filed with the SEC at least one day before the date of this Agreement (excluding, in each case, any disclosures set forth in any risk factor section or in any other section to the extent they are cautionary, predictive or forward-looking in nature and not statements of historical fact) or (ii) in the corresponding sections or subsections of the disclosure letter delivered to Parent by the Company prior to entering into this Agreement (the “",428,,,,,,,,,,,,,,o
429,/html/body/document/type/sequence/filename/description/text/p[148]/font[2]/i/u,Company Disclosure Letter,429,,,,,,,,,,,,,,o
430,/html/body/document/type/sequence/filename/description/text/p[148]/font[2],"”) (it being agreed that disclosure of any item in any section or subsection of the Company Disclosure Letter shall be deemed disclosure with respect to any other section or subsection to which the relevance of such item is reasonably apparent on its face), the Company hereby represents and warrants to Parent and Merger Sub that:",430,,,,,,,,,,,,,,o
431,/html/body/document/type/sequence/filename/description/text/p[150]/font[1],(a),431,,,,,,,,,,,,,,o
432,/html/body/document/type/sequence/filename/description/text/p[150]/font[2]/u,"Organization, Good Standing and Qualification",432,,,,,,,,,,,,,,o
433,/html/body/document/type/sequence/filename/description/text/p[150]/font[2],". Each of the Company and its Subsidiaries is a legal entity duly organized, validly existing and in good standing under the Laws of its respective jurisdiction of organization and has all requisite corporate or similar power and authority to own, lease and operate its properties and assets and to carry on its business as presently conducted and is qualified to do business and is in good standing as a foreign corporation or similar entity in each jurisdiction where the ownership, leasing or operation of its assets or properties or conduct of its business requires such qualification, except where the failure to be so organized, qualified or in good standing, or to have such power or authority, are not, individually or in the aggregate, reasonably likely to have a Company Material Adverse Change. The Company has made available to Parent complete and correct copies of the Company’s and its Significant Subsidiaries’ charters and by-laws or comparable governing documents, each as amended to and in effect on the date hereof. As used in this Agreement, the term (i) ”",433,,,,,,,,,,,,,,o
434,/html/body/document/type/sequence/filename/description/text/p[150]/font[2]/i[1]/u,Subsidiary,434,,,,,,,,,,,,,,o
435,/html/body/document/type/sequence/filename/description/text/p[150]/font[2]/i[1],”,435,,,,,,,,,,,,,,o
436,/html/body/document/type/sequence/filename/description/text/p[150]/font[2],"means, with respect to any Person, any other Person of which at least a majority of the securities or ownership interests having by their terms ordinary voting power to elect a majority of the board of directors or other persons performing similar functions is directly or indirectly owned or controlled by such Person and/or by one or more of its Subsidiaries, (ii) “",436,,,,,,,,,,,,,,o
437,/html/body/document/type/sequence/filename/description/text/p[150]/font[2]/i[2]/u,Significant Subsidiary,437,,,,,,,,,,,,,,o
