,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
691,/html/body/document/type/sequence/filename/description/text/p[199],“,691,,,,,,,,,,,,,,o
692,/html/body/document/type/sequence/filename/description/text/p[199]/b,Company Organizational Documents,692,,,,,,,,,,,,,,o
693,/html/body/document/type/sequence/filename/description/text/p[199],"” means the certificate of incorporation and bylaws of the Company, as each is currently in effect.",693,,,,,,,,,,,,,,o
694,/html/body/document/type/sequence/filename/description/text/p[201],“,694,,,,,,,,,,,,,,o
695,/html/body/document/type/sequence/filename/description/text/p[201]/b,Company Owned Intellectual Property,695,,,,,,,,,,,,,,o
696,/html/body/document/type/sequence/filename/description/text/p[201],” means any and all Intellectual Property that is owned by or purported to be owned by the Company or any of the Company Subsidiaries.,696,,,,,,,,,,,,,,o
697,/html/body/document/type/sequence/filename/description/text/p[203],“,697,,,,,,,,,,,,,,o
698,/html/body/document/type/sequence/filename/description/text/p[203]/b,Company Permits,698,,,,,,,,,,,,,,o
699,/html/body/document/type/sequence/filename/description/text/p[203],” has the meaning set forth in,699,,,,,,,,,,,,,,o
700,/html/body/document/type/sequence/filename/description/text/p[203]/u,Section 4.22,700,,,,,,,,,,,,,,o
701,/html/body/document/type/sequence/filename/description/text/p[203],.,701,,,,,,,,,,,,,,o
702,/html/body/document/type/sequence/filename/description/text/p[205],“,702,,,,,,,,,,,,,,o
703,/html/body/document/type/sequence/filename/description/text/p[205]/b,Company Platforms,703,,,,,,,,,,,,,,o
704,/html/body/document/type/sequence/filename/description/text/p[205],"” means any and all of the Software owned, purported to be owned, used or otherwise licensed by the Company or any Company Subsidiary in the conduct of the business of the Company or any Company Subsidiary that is designed to enable or assist with (a) financial planning or asset management or (b) any research, analytics or data structuring or organization in any way related thereto, in each case, including all Copyrights, data, source code, object code, specifications and documentation related thereto, and Trade Secrets embodied therein or otherwise related thereto.",704,,,,,,,,,,,,,,o
705,/html/body/document/type/sequence/filename/description/text/div[23]/p,8,705,/html/body/document/type/sequence/filename/description/text/div[23]/p,8,n,25,"[0.13432620532977535, 0.4976833333333333, 0.00463325, 0.000270455446972702]",1.0,25.0,0.13432620532977535,0.4976833333333333,0.00463325,0.000270455446972702,0.13432620532977535,1.0,s_n
706,/html/body/document/type/sequence/filename/description/text/p[209],“,706,,,,,,,,,,,,,,o
707,/html/body/document/type/sequence/filename/description/text/p[209]/b,Company Preferred Stock,707,,,,,,,,,,,,,,o
708,/html/body/document/type/sequence/filename/description/text/p[209],” has the meaning set forth in,708,,,,,,,,,,,,,,o
709,/html/body/document/type/sequence/filename/description/text/p[209]/u,Section 4.4(a),709,,,,,,,,,,,,,,o
710,/html/body/document/type/sequence/filename/description/text/p[209],.,710,,,,,,,,,,,,,,o
711,/html/body/document/type/sequence/filename/description/text/p[211],“,711,,,,,,,,,,,,,,o
712,/html/body/document/type/sequence/filename/description/text/p[211]/b,Company Registered Intellectual Property,712,,,,,,,,,,,,,,o
713,/html/body/document/type/sequence/filename/description/text/p[211],” means any and all registrations of and applications to register Company Owned Intellectual Property with or before any Governmental Entity or domain name registrar.,713,,,,,,,,,,,,,,o
714,/html/body/document/type/sequence/filename/description/text/p[213],“,714,,,,,,,,,,,,,,o
715,/html/body/document/type/sequence/filename/description/text/p[213]/b,Company Restricted Stock,715,,,,,,,,,,,,,,o
716,/html/body/document/type/sequence/filename/description/text/p[213],"” means shares of Company Common Stock, granted or issued under the Company Stock Incentive Plan, that is subject to vesting or other forfeiture conditions or repurchase by the Company.",716,,,,,,,,,,,,,,o
717,/html/body/document/type/sequence/filename/description/text/p[215],“,717,,,,,,,,,,,,,,o
718,/html/body/document/type/sequence/filename/description/text/p[215]/b,Company RSU,718,,,,,,,,,,,,,,o
719,/html/body/document/type/sequence/filename/description/text/p[215],” means any restricted stock unit granted under the Company RSU Plan or the Company Stock Incentive Plan.,719,,,,,,,,,,,,,,o
720,/html/body/document/type/sequence/filename/description/text/p[217],“,720,,,,,,,,,,,,,,o
721,/html/body/document/type/sequence/filename/description/text/p[217]/b,Company RSU Plan,721,,,,,,,,,,,,,,o
722,/html/body/document/type/sequence/filename/description/text/p[217],"” means the Waddell & Reed Financial, Inc. Cash Settled RSU Plan, as amended and restated, effective February 19, 2020.",722,,,,,,,,,,,,,,o
723,/html/body/document/type/sequence/filename/description/text/p[219],“,723,,,,,,,,,,,,,,o
724,/html/body/document/type/sequence/filename/description/text/p[219]/b,Company SEC Documents,724,,,,,,,,,,,,,,o
725,/html/body/document/type/sequence/filename/description/text/p[219],” has the meaning set forth in,725,,,,,,,,,,,,,,o
726,/html/body/document/type/sequence/filename/description/text/p[219]/u,Section 4.5(a),726,,,,,,,,,,,,,,o
727,/html/body/document/type/sequence/filename/description/text/p[219],.,727,,,,,,,,,,,,,,o
728,/html/body/document/type/sequence/filename/description/text/p[221],“,728,,,,,,,,,,,,,,o
729,/html/body/document/type/sequence/filename/description/text/p[221]/b,Company Stock Incentive Plan,729,,,,,,,,,,,,,,o
730,/html/body/document/type/sequence/filename/description/text/p[221],"” means the Waddell & Reed Financial, Inc. Stock Incentive Plan, as amended and restated.",730,,,,,,,,,,,,,,o
731,/html/body/document/type/sequence/filename/description/text/p[223],“,731,,,,,,,,,,,,,,o
732,/html/body/document/type/sequence/filename/description/text/p[223]/b,Company Stockholder Approval,732,,,,,,,,,,,,,,o
733,/html/body/document/type/sequence/filename/description/text/p[223],” has the meaning set forth in,733,,,,,,,,,,,,,,o
734,/html/body/document/type/sequence/filename/description/text/p[223]/u,Section 4.2(c),734,,,,,,,,,,,,,,o
735,/html/body/document/type/sequence/filename/description/text/p[223],.,735,,,,,,,,,,,,,,o
736,/html/body/document/type/sequence/filename/description/text/p[225],“,736,,,,,,,,,,,,,,o
737,/html/body/document/type/sequence/filename/description/text/p[225]/b,Company Subsidiary,737,,,,,,,,,,,,,,o
738,/html/body/document/type/sequence/filename/description/text/p[225],"” means a Subsidiary of the Company, whether direct or indirect.",738,,,,,,,,,,,,,,o
739,/html/body/document/type/sequence/filename/description/text/p[227],“,739,,,,,,,,,,,,,,o
740,/html/body/document/type/sequence/filename/description/text/p[227]/b,Company Termination Fee,740,,,,,,,,,,,,,,o
741,/html/body/document/type/sequence/filename/description/text/p[227],” has the meaning set forth in,741,,,,,,,,,,,,,,o
742,/html/body/document/type/sequence/filename/description/text/p[227]/u,Section 8.3(a)(i),742,,,,,,,,,,,,,,o
743,/html/body/document/type/sequence/filename/description/text/p[227],.,743,,,,,,,,,,,,,,o
744,/html/body/document/type/sequence/filename/description/text/p[229],“,744,,,,,,,,,,,,,,o
745,/html/body/document/type/sequence/filename/description/text/p[229]/b,Consenting Client,745,,,,,,,,,,,,,,o
746,/html/body/document/type/sequence/filename/description/text/p[229],” means,746,,,,,,,,,,,,,,o
747,/html/body/document/type/sequence/filename/description/text/p[231],"(a)            each Public Fund in respect of which Public Fund Board Approval (which, for the avoidance of doubt, does not include solely an Interim Public Fund IAA Approval) or Sub-Advised Fund Board Approval (which, for the avoidance of doubt, does not include solely an Interim Public Fund IAA Approval), as applicable, and Public Fund Shareholder Approval or Sub-Advised Fund Shareholder Approval (except, in the case of a Sub-Advised Fund, if not required under a manager-of-managers exemptive order granted under the Investment Company Act by the SEC with respect to such Sub-Advised Fund), as applicable, has been obtained in accordance with",747,,,,,,,,,,,,,,o
748,/html/body/document/type/sequence/filename/description/text/p[231]/u,Section 6.15(c),748,,,,,,,,,,,,,,o
749,/html/body/document/type/sequence/filename/description/text/p[231],and applicable Law; and,749,,,,,,,,,,,,,,o
750,/html/body/document/type/sequence/filename/description/text/p[233],"(b)            each other Client whose consent (or, if applicable, the consent of the investors therein) to the assignment or deemed assignment of its Investment Advisory Agreement or brokerage agreement as a result of the Transactions shall have been obtained or be deemed to have been obtained, as applicable, in accordance with",750,,,,,,,,,,,,,,o
751,/html/body/document/type/sequence/filename/description/text/p[233]/u[1],Section 6.15,751,,,,,,,,,,,,,,o
752,/html/body/document/type/sequence/filename/description/text/p[233],(including pursuant to a Negative Consent Notice to the extent contemplated in,752,,,,,,,,,,,,,,o
753,/html/body/document/type/sequence/filename/description/text/p[233]/u[2],Section 6.15,753,,,,,,,,,,,,,,o
754,/html/body/document/type/sequence/filename/description/text/p[233],"), including, for the avoidance of doubt, any consents that may be required in connection with the 529 Plan;",754,,,,,,,,,,,,,,o
755,/html/body/document/type/sequence/filename/description/text/div[25]/p,9,755,/html/body/document/type/sequence/filename/description/text/div[25]/p,9,n,26,"[0.14428798095993653, 0.4976833333333333, 0.00463325, 0.000270455446972702]",1.0,26.0,0.14428798095993653,0.4976833333333333,0.00463325,0.000270455446972702,0.14428798095993653,1.0,s_n
756,/html/body/document/type/sequence/filename/description/text/p[237]/u[1],provided,756,,,,,,,,,,,,,,o
757,/html/body/document/type/sequence/filename/description/text/p[237],"that anything to the contrary herein notwithstanding (i) in the case of clause (b), (A) a Client that is a Private Fund shall not be deemed a Consenting Client unless it (or the investors therein, if applicable) has also provided or been deemed to have provided in accordance with applicable Law and applicable Fund Documents any applicable Additional Private Fund Consent if and to the extent required by",757,,,,,,,,,,,,,,o
758,/html/body/document/type/sequence/filename/description/text/p[237]/u[2],Section 6.15(b),758,,,,,,,,,,,,,,o
759,/html/body/document/type/sequence/filename/description/text/p[237],"and (B) a Client that receives investment advisory services from an Investment Adviser Subsidiary through a wrap program, separately managed account program or other managed account program, in any such case, sponsored by a third party shall not be deemed a Consenting Client if such sponsor has not provided or been deemed to have provided in accordance with",759,,,,,,,,,,,,,,o
760,/html/body/document/type/sequence/filename/description/text/p[237]/u[3],Section 6.15,760,,,,,,,,,,,,,,o
761,/html/body/document/type/sequence/filename/description/text/p[237],"(or has revoked in writing prior to the Calculation Time) (x) its consent to the assignment or deemed assignment of the related Investment Advisory Agreement with the Company or any Company Subsidiary of the Company if such consent is required by such Investment Advisory Agreement or applicable Law or (y) any other consent required by a Contract with such sponsor as a result of the Transactions; and (ii) in the case of either clause (a) or (b), no Client shall be deemed a Consenting Client if, prior to the Calculation Time, it has revoked in writing its consent (or Additional Private Fund Consent, as applicable) or terminated in writing its Investment Advisory Agreement.",761,,,,,,,,,,,,,,o
762,/html/body/document/type/sequence/filename/description/text/p[239],“,762,,,,,,,,,,,,,,o
763,/html/body/document/type/sequence/filename/description/text/p[239]/b,Continuation Period,763,,,,,,,,,,,,,,o
764,/html/body/document/type/sequence/filename/description/text/p[239],” has the meaning set forth in,764,,,,,,,,,,,,,,o
765,/html/body/document/type/sequence/filename/description/text/p[239]/u,Section 6.7(b),765,,,,,,,,,,,,,,o
766,/html/body/document/type/sequence/filename/description/text/p[239],.,766,,,,,,,,,,,,,,o
767,/html/body/document/type/sequence/filename/description/text/p[241],“,767,,,,,,,,,,,,,,o
768,/html/body/document/type/sequence/filename/description/text/p[241]/b,Continuing Employees,768,,,,,,,,,,,,,,o
769,/html/body/document/type/sequence/filename/description/text/p[241],” has the meaning set forth in,769,,,,,,,,,,,,,,o
770,/html/body/document/type/sequence/filename/description/text/p[241]/u,Section 6.7(b),770,,,,,,,,,,,,,,o
771,/html/body/document/type/sequence/filename/description/text/p[241],.,771,,,,,,,,,,,,,,o
772,/html/body/document/type/sequence/filename/description/text/p[243],“,772,,,,,,,,,,,,,,o
773,/html/body/document/type/sequence/filename/description/text/p[243]/b,Contract,773,,,,,,,,,,,,,,o
774,/html/body/document/type/sequence/filename/description/text/p[243],"” means, with respect to a Person, any written or oral contract, agreement, obligation, commitment, arrangement, understanding, instrument, lease, sublease or license to which such Person is a party or by which such Person is otherwise bound.",774,,,,,,,,,,,,,,o
775,/html/body/document/type/sequence/filename/description/text/p[245],“,775,,,,,,,,,,,,,,o
776,/html/body/document/type/sequence/filename/description/text/p[245]/b,Conversion,776,,,,,,,,,,,,,,o
777,/html/body/document/type/sequence/filename/description/text/p[245],” has the meaning set forth in,777,,,,,,,,,,,,,,o
778,/html/body/document/type/sequence/filename/description/text/p[245]/u,Section 6.16,778,,,,,,,,,,,,,,o
779,/html/body/document/type/sequence/filename/description/text/p[245],.,779,,,,,,,,,,,,,,o
780,/html/body/document/type/sequence/filename/description/text/p[247],“,780,,,,,,,,,,,,,,o
781,/html/body/document/type/sequence/filename/description/text/p[247]/b,Conversion Negative Consent Notice,781,,,,,,,,,,,,,,o
782,/html/body/document/type/sequence/filename/description/text/p[247],” has the meaning set forth in,782,,,,,,,,,,,,,,o
783,/html/body/document/type/sequence/filename/description/text/p[247]/u,Section 6.16,783,,,,,,,,,,,,,,o
784,/html/body/document/type/sequence/filename/description/text/p[247],.,784,,,,,,,,,,,,,,o
785,/html/body/document/type/sequence/filename/description/text/p[249],“,785,,,,,,,,,,,,,,o
786,/html/body/document/type/sequence/filename/description/text/p[249]/b,Copyrights,786,,,,,,,,,,,,,,o
787,/html/body/document/type/sequence/filename/description/text/p[249],"” means any and all copyrights, works of authorship, databases and mask works (whether registered or unregistered, including rights in derivative works, “works made for hire,” data collections and “moral” rights) and registrations and applications to register any of the foregoing anywhere in the world (including renewals, extensions and reversions thereof).",787,,,,,,,,,,,,,,o
788,/html/body/document/type/sequence/filename/description/text/p[251],“,788,,,,,,,,,,,,,,o
789,/html/body/document/type/sequence/filename/description/text/p[251]/b,COVID-19 Measures,789,,,,,,,,,,,,,,o
790,/html/body/document/type/sequence/filename/description/text/p[251],"” means (a) any applicable quarantine, “shelter in place,” “stay at home,” workforce reduction, social distancing, shut down, closure, sequester or any other applicable Law, Order or recommendations of a Governmental Entity in the relevant jurisdiction, including the Centers for Disease Control and Prevention and the Occupational Safety and Health Administration, or (b) any commercially reasonable measures adopted by the Company or any Company Subsidiary (i) for the protection of the health and safety of its employees, clients, vendors, service providers or any other persons who physically interact with representatives of the Company or any Company Subsidiary or (ii) otherwise substantially consistent with actions taken by Parent or any of Parent’s Subsidiaries or others in the industries and geographic regions in which affected businesses of the Company and the Company Subsidiaries operate, in each case, in response to or in connection with the COVID-19 pandemic.",790,,,,,,,,,,,,,,o
791,/html/body/document/type/sequence/filename/description/text/p[253],“,791,,,,,,,,,,,,,,o
792,/html/body/document/type/sequence/filename/description/text/p[253]/b,Development Contingency,792,,,,,,,,,,,,,,o
793,/html/body/document/type/sequence/filename/description/text/p[253],"” means any (a) breach by the Company or any of its Affiliates of; (b) acceleration of any rights of any counterparty under; (c) loss or diminution of any rights or benefits of the Company or its Affiliates under; (d) triggering of any right to terminate, accelerate, or modify the rights of any counterparty under; or (e) increase in the costs, liability, or obligations of the Company or its Affiliates under any of the Development Documents.",793,,,,,,,,,,,,,,o
794,/html/body/document/type/sequence/filename/description/text/p[255],“,794,,,,,,,,,,,,,,o
795,/html/body/document/type/sequence/filename/description/text/p[255]/b,Development Documents,795,,,,,,,,,,,,,,o
796,/html/body/document/type/sequence/filename/description/text/p[255],"” means all Contracts with the State of Missouri, the city of Kansas City, Missouri or any other Governmental Entity regarding the relocation of the Company’s headquarters or any incentives related to such relocation of the New Headquarters.",796,,,,,,,,,,,,,,o
797,/html/body/document/type/sequence/filename/description/text/p[257],“,797,,,,,,,,,,,,,,o
798,/html/body/document/type/sequence/filename/description/text/p[257]/b,DGCL,798,,,,,,,,,,,,,,o
799,/html/body/document/type/sequence/filename/description/text/p[257],” has the meaning set forth in the Recitals.,799,,,,,,,,,,,,,,o
800,/html/body/document/type/sequence/filename/description/text/p[259],“,800,,,,,,,,,,,,,,o
801,/html/body/document/type/sequence/filename/description/text/p[259]/b,Dissenting Shares,801,,,,,,,,,,,,,,o
802,/html/body/document/type/sequence/filename/description/text/p[259],” has the meaning set forth in,802,,,,,,,,,,,,,,o
803,/html/body/document/type/sequence/filename/description/text/p[259]/u,Section 2.7(c),803,,,,,,,,,,,,,,o
804,/html/body/document/type/sequence/filename/description/text/p[259],.,804,,,,,,,,,,,,,,o
805,/html/body/document/type/sequence/filename/description/text/div[27]/p,10,805,/html/body/document/type/sequence/filename/description/text/div[27]/p,10,n,27,"[0.15592658036132848, 0.4953666666666666, 0.009261041666666667, 0.000270455446972702]",1.0,27.0,0.15592658036132848,0.4953666666666666,0.009261041666666667,0.000270455446972702,0.15592658036132848,1.0,s_n
806,/html/body/document/type/sequence/filename/description/text/p[263],“,806,,,,,,,,,,,,,,o
807,/html/body/document/type/sequence/filename/description/text/p[263]/b,DOJ,807,,,,,,,,,,,,,,o
808,/html/body/document/type/sequence/filename/description/text/p[263],” has the meaning set forth in,808,,,,,,,,,,,,,,o
809,/html/body/document/type/sequence/filename/description/text/p[263]/u,Section 6.4(c),809,,,,,,,,,,,,,,o
810,/html/body/document/type/sequence/filename/description/text/p[263],.,810,,,,,,,,,,,,,,o
811,/html/body/document/type/sequence/filename/description/text/p[265],“,811,,,,,,,,,,,,,,o
812,/html/body/document/type/sequence/filename/description/text/p[265]/b,DTC,812,,,,,,,,,,,,,,o
813,/html/body/document/type/sequence/filename/description/text/p[265],” has the meaning set forth in,813,,,,,,,,,,,,,,o
814,/html/body/document/type/sequence/filename/description/text/p[265]/u,Section 3.2(a),814,,,,,,,,,,,,,,o
815,/html/body/document/type/sequence/filename/description/text/p[265],.,815,,,,,,,,,,,,,,o
816,/html/body/document/type/sequence/filename/description/text/p[267],“,816,,,,,,,,,,,,,,o
817,/html/body/document/type/sequence/filename/description/text/p[267]/b,DTCC,817,,,,,,,,,,,,,,o
818,/html/body/document/type/sequence/filename/description/text/p[267],” means the Depository Trust & Clearing Corporation.,818,,,,,,,,,,,,,,o
819,/html/body/document/type/sequence/filename/description/text/p[269],“,819,,,,,,,,,,,,,,o
820,/html/body/document/type/sequence/filename/description/text/p[269]/b,Effective Time,820,,,,,,,,,,,,,,o
821,/html/body/document/type/sequence/filename/description/text/p[269],” has the meaning set forth in,821,,,,,,,,,,,,,,o
822,/html/body/document/type/sequence/filename/description/text/p[269]/u,Section 2.3,822,,,,,,,,,,,,,,o
823,/html/body/document/type/sequence/filename/description/text/p[269],.,823,,,,,,,,,,,,,,o
824,/html/body/document/type/sequence/filename/description/text/p[271],“,824,,,,,,,,,,,,,,o
825,/html/body/document/type/sequence/filename/description/text/p[271]/b,Employment Practices,825,,,,,,,,,,,,,,o
826,/html/body/document/type/sequence/filename/description/text/p[271],” has the meaning set forth in,826,,,,,,,,,,,,,,o
827,/html/body/document/type/sequence/filename/description/text/p[271]/u,Section 4.15(b),827,,,,,,,,,,,,,,o
828,/html/body/document/type/sequence/filename/description/text/p[271],.,828,,,,,,,,,,,,,,o
829,/html/body/document/type/sequence/filename/description/text/p[273],“,829,,,,,,,,,,,,,,o
830,/html/body/document/type/sequence/filename/description/text/p[273]/b,Environmental Law,830,,,,,,,,,,,,,,o
831,/html/body/document/type/sequence/filename/description/text/p[273],"” means any Law relating to the pollution, protection, or restoration of the environment or worker safety or health (to the extent relating to exposure to Hazardous Substances), or natural resources, or the use, management, treatment, storage, disposal presence, or Release of Hazardous Substances.",831,,,,,,,,,,,,,,o
832,/html/body/document/type/sequence/filename/description/text/p[275],“,832,,,,,,,,,,,,,,o
833,/html/body/document/type/sequence/filename/description/text/p[275]/b,Equity Interest,833,,,,,,,,,,,,,,o
834,/html/body/document/type/sequence/filename/description/text/p[275],"” means any share, capital stock, partnership, membership or similar interest in any Person, and any option, warrant, right or security (including debt securities) convertible, exchangeable or exercisable therefor.",834,,,,,,,,,,,,,,o
835,/html/body/document/type/sequence/filename/description/text/p[277],“,835,,,,,,,,,,,,,,o
836,/html/body/document/type/sequence/filename/description/text/p[277]/b,ERISA,836,,,,,,,,,,,,,,o
837,/html/body/document/type/sequence/filename/description/text/p[277],"” means the Employee Retirement Income Security Act of 1974, as amended.",837,,,,,,,,,,,,,,o
838,/html/body/document/type/sequence/filename/description/text/p[279],“,838,,,,,,,,,,,,,,o
839,/html/body/document/type/sequence/filename/description/text/p[279]/b,ERISA Affiliate,839,,,,,,,,,,,,,,o
840,/html/body/document/type/sequence/filename/description/text/p[279],"” means each trade or business (whether or not incorporated) under common control (within the meaning of Section 4001(a) of ERISA) with the Company, or that together with the Company is treated as a single employer under Section 414(b), (c), (m) or (o) of the Code.",840,,,,,,,,,,,,,,o
841,/html/body/document/type/sequence/filename/description/text/p[281],“,841,,,,,,,,,,,,,,o
842,/html/body/document/type/sequence/filename/description/text/p[281]/b,Exchange Act,842,,,,,,,,,,,,,,o
843,/html/body/document/type/sequence/filename/description/text/p[281],"” means the Securities Exchange Act of 1934, as amended, and the rules and regulations promulgated thereunder.",843,,,,,,,,,,,,,,o
844,/html/body/document/type/sequence/filename/description/text/p[283],“,844,,,,,,,,,,,,,,o
845,/html/body/document/type/sequence/filename/description/text/p[283]/b,Exchange Fund,845,,,,,,,,,,,,,,o
846,/html/body/document/type/sequence/filename/description/text/p[283],” has the meaning set forth in,846,,,,,,,,,,,,,,o
847,/html/body/document/type/sequence/filename/description/text/p[283]/u,Section 3.1,847,,,,,,,,,,,,,,o
848,/html/body/document/type/sequence/filename/description/text/p[283],.,848,,,,,,,,,,,,,,o
849,/html/body/document/type/sequence/filename/description/text/p[285],“,849,,,,,,,,,,,,,,o
850,/html/body/document/type/sequence/filename/description/text/p[285]/b,Excluded Share,850,,,,,,,,,,,,,,o
851,/html/body/document/type/sequence/filename/description/text/p[285],” has the meaning set forth in,851,,,,,,,,,,,,,,o
852,/html/body/document/type/sequence/filename/description/text/p[285]/u,Section 2.7(a)(i),852,,,,,,,,,,,,,,o
853,/html/body/document/type/sequence/filename/description/text/p[285],.,853,,,,,,,,,,,,,,o
854,/html/body/document/type/sequence/filename/description/text/p[287],“,854,,,,,,,,,,,,,,o
855,/html/body/document/type/sequence/filename/description/text/p[287]/b,Exon-Florio,855,,,,,,,,,,,,,,o
856,/html/body/document/type/sequence/filename/description/text/p[287],"” means the Exon-Florio amendments to the Omnibus Trade and Competitiveness Act of 1988, as amended by the Defense Authorization Act for Fiscal Year 1993, as amended, the Foreign Investment and National Security Act of 2007 and Sec. 721 of Title VII of the Defense Production Act of 1950 (50 U.S.C. App. 2170), as amended.",856,,,,,,,,,,,,,,o
857,/html/body/document/type/sequence/filename/description/text/p[289],“,857,,,,,,,,,,,,,,o
858,/html/body/document/type/sequence/filename/description/text/p[289]/b,FINRA,858,,,,,,,,,,,,,,o
859,/html/body/document/type/sequence/filename/description/text/p[289],"” means the Financial Industry Regulatory Authority, Inc.",859,,,,,,,,,,,,,,o
860,/html/body/document/type/sequence/filename/description/text/p[291],“,860,,,,,,,,,,,,,,o
861,/html/body/document/type/sequence/filename/description/text/p[291]/b,FINRA Joint Application,861,,,,,,,,,,,,,,o
862,/html/body/document/type/sequence/filename/description/text/p[291],"” means a single application jointly prepared and submitted by the Company Broker-Dealer Subsidiaries and LPL (and if necessary under (c) below, Delaware Distributors, L.P. with respect to a material change to its business operations) pursuant to FINRA Rule 1017 (or separate applications, if required or requested by FINRA), addressing: (a) one or more of the Company Broker-Dealer Subsidiaries’ change of ownership, control, or sale of assets; (b) a material change in business operations to LPL resulting from LPL’s acquisition of the Wealth Management Business, including the Conversion and change in custodian; and (c) a material change in business operations to Ivy Distributors, Inc. or Delaware Distributors, L.P. if reasonably necessary in connection with the transfer of the distribution of the Public Funds and other products from Ivy Distributors Inc. to Delaware Distributors, L.P.",862,,,,,,,,,,,,,,o
863,/html/body/document/type/sequence/filename/description/text/p[293],“,863,,,,,,,,,,,,,,o
864,/html/body/document/type/sequence/filename/description/text/p[293]/b,FINRA Approval,864,,,,,,,,,,,,,,o
865,/html/body/document/type/sequence/filename/description/text/p[293],” means the approval of the actions contemplated by the FINRA Joint Application by FINRA. The FINRA Approval shall be a Parent Regulatory Approval;,865,,,,,,,,,,,,,,o
866,/html/body/document/type/sequence/filename/description/text/p[293]/u,provided,866,,,,,,,,,,,,,,o
867,/html/body/document/type/sequence/filename/description/text/p[293],"that if the FINRA Joint Application is split into separate applications as required by, or at the request of, FINRA, then the FINRA application with respect to the Wealth Management Transactions shall be a LPL Regulatory Approval.",867,,,,,,,,,,,,,,o
868,/html/body/document/type/sequence/filename/description/text/div[29]/p,11,868,/html/body/document/type/sequence/filename/description/text/div[29]/p,11,n,28,"[0.1684035916483358, 0.49554027777777776, 0.008913819444444445, 0.000270455446972702]",1.0,28.0,0.1684035916483358,0.49554027777777776,0.008913819444444445,0.000270455446972702,0.1684035916483358,1.0,s_n
869,/html/body/document/type/sequence/filename/description/text/p[297],“,869,,,,,,,,,,,,,,o
870,/html/body/document/type/sequence/filename/description/text/p[297]/b,FTC,870,,,,,,,,,,,,,,o
871,/html/body/document/type/sequence/filename/description/text/p[297],” has the meaning set forth in,871,,,,,,,,,,,,,,o
872,/html/body/document/type/sequence/filename/description/text/p[297]/u,Section 6.4(c),872,,,,,,,,,,,,,,o
873,/html/body/document/type/sequence/filename/description/text/p[297],.,873,,,,,,,,,,,,,,o
874,/html/body/document/type/sequence/filename/description/text/p[299],“,874,,,,,,,,,,,,,,o
875,/html/body/document/type/sequence/filename/description/text/p[299]/b,Fund,875,,,,,,,,,,,,,,o
876,/html/body/document/type/sequence/filename/description/text/p[299],” means any Public Fund or Private Fund;,876,,,,,,,,,,,,,,o
877,/html/body/document/type/sequence/filename/description/text/p[299]/u[1],provided,877,,,,,,,,,,,,,,o
878,/html/body/document/type/sequence/filename/description/text/p[299],",",878,,,,,,,,,,,,,,o
879,/html/body/document/type/sequence/filename/description/text/p[299]/u[2],however,879,,,,,,,,,,,,,,o
880,/html/body/document/type/sequence/filename/description/text/p[299],", that solely for purposes of",880,,,,,,,,,,,,,,o
881,/html/body/document/type/sequence/filename/description/text/p[299]/u[3],Section 4.12,881,,,,,,,,,,,,,,o
882,/html/body/document/type/sequence/filename/description/text/p[299],and,882,,,,,,,,,,,,,,o
883,/html/body/document/type/sequence/filename/description/text/p[299]/u[4],Section 4.19,883,,,,,,,,,,,,,,o
884,/html/body/document/type/sequence/filename/description/text/p[299],", the term “Fund” shall not include any Sub-Advised Fund.",884,,,,,,,,,,,,,,o
885,/html/body/document/type/sequence/filename/description/text/p[301],“,885,,,,,,,,,,,,,,o
886,/html/body/document/type/sequence/filename/description/text/p[301]/b,Fund Documents,886,,,,,,,,,,,,,,o
887,/html/body/document/type/sequence/filename/description/text/p[301],"” means with respect to a Fund, the then-current limited partnership agreement, limited liability company agreement, operating agreement, shareholders’ agreement, memorandum and articles of association, agreement and declaration of trust or similar governing document governing the operations of any entities that comprise such Fund, the then-current Investment Advisory Agreements, managed account agreements, sponsorship or other agreements in respect of the management thereof, as amended from to time to time, as well as the then-current offering documents (if any) of such Fund.",887,,,,,,,,,,,,,,o
888,/html/body/document/type/sequence/filename/description/text/p[303],“,888,,,,,,,,,,,,,,o
889,/html/body/document/type/sequence/filename/description/text/p[303]/b,Fundamental Representations,889,,,,,,,,,,,,,,o
890,/html/body/document/type/sequence/filename/description/text/p[303],” has the meaning set forth in,890,,,,,,,,,,,,,,o
891,/html/body/document/type/sequence/filename/description/text/p[303]/u,Section 7.2(a)(i),891,,,,,,,,,,,,,,o
892,/html/body/document/type/sequence/filename/description/text/p[303],.,892,,,,,,,,,,,,,,o
893,/html/body/document/type/sequence/filename/description/text/p[305],“,893,,,,,,,,,,,,,,o
894,/html/body/document/type/sequence/filename/description/text/p[305]/b,GAAP,894,,,,,,,,,,,,,,o
895,/html/body/document/type/sequence/filename/description/text/p[305],” means generally accepted accounting principles as applied in the United States.,895,,,,,,,,,,,,,,o
896,/html/body/document/type/sequence/filename/description/text/p[307],“,896,,,,,,,,,,,,,,o
897,/html/body/document/type/sequence/filename/description/text/p[307]/b,GIPS,897,,,,,,,,,,,,,,o
898,/html/body/document/type/sequence/filename/description/text/p[307],” has the meaning set forth in,898,,,,,,,,,,,,,,o
