,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1830,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4],(iv)    waive the restrictive covenant obligations of any employee of Central or any of the Central Subsidiaries;,1830,,,,,,,,,,,,,,o
1831,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[5],"(v)    (A) in the case of Central, amend or permit the adoption of any amendment to the Central Organizational Documents or (B) in the case of any of the Central Subsidiaries, except for amendments that would not materially restrict the operation of their businesses, amend or permit the adoption of any amendment to the Central Organizational Documents;",1831,,,,,,,,,,,,,,o
1832,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7],63,1832,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7],63,n,399,"[0.2669134728080456, 0.4953666666666666, 0.009261041666666667, 0.00010527276172563112]",1,409,0.266913473,0.495366667,0.009261042,0.000105273,0.266913473,1,s_n
1833,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1],"(vi)    (A) merge, consolidate, combine or amalgamate with any Person or announce, authorize, propose or recommend any such merger, consolidation, combination or amalgamation (other than the Merger) or (B) acquire or agree to acquire (including by merging or consolidating with, purchasing any equity interest in or a substantial portion of the assets of, exchanging, licensing or by any other manner), any properties, assets, business or any corporation, partnership, association or other business organization or division thereof, in each case other than (1) any such action solely between or among Central and its wholly-owned Subsidiaries or between or among wholly-owned Subsidiaries of Central, (2) acquisitions of inventory or other assets in the ordinary course of business consistent with past practice or pursuant to existing Contracts which are listed in Section 4.2(b)(vi) or 3.10(b)(iv) of the Central Disclosure Letter or (3) acquisitions where no Indebtedness is assumed and for which the consideration is equal to or less than $25,000,000 (for any single transaction) or $50,000,000 in the aggregate for all such transactions;",1833,,,,,,,,,,,,,,o
1834,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],"(vii)    consummate, authorize, recommend, propose or announce any intention to adopt a plan of complete or partial liquidation or dissolution of Central or any of the Central Subsidiaries, or a restructuring, recapitalization or other reorganization of Central or any of the Central Subsidiaries of a similar nature;",1834,,,,,,,,,,,,,,o
1835,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],"(viii)    (viii) authorize, make or commit to make capital expenditures that are in the aggregate greater than one hundred and five percent (105%) of the aggregate amount of capital expenditures set forth in the Central Budget, except to the extent such operations are specifically further described in",1835,,,,,,,,,,,,,,o
1836,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u[1],Section,1836,,,,,,,,,,,,,,o
1837,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u[3],4.2(b)(viii),1837,,,,,,,,,,,,,,o
1838,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],"of the Central Disclosure Letter, except, in each case, for capital expenditures to repair damage resulting from insured casualty events or capital expenditures required on an emergency basis or for the safety of individuals, assets or the environment;",1838,,,,,,,,,,,,,,o
1839,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],"(ix)    sell, lease, exchange or otherwise dispose of, or agree to sell, lease, exchange or otherwise dispose of, any of its assets or properties, other than (A) pursuant to a Contract of Central or any of the Central Subsidiaries in effect on the date of this Agreement and listed in",1839,,,,,,,,,,,,,,o
1840,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/u[1],Section,1840,,,,,,,,,,,,,,o
1841,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/u[3],4.2(b)(ix),1841,,,,,,,,,,,,,,o
1842,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],"of the Central Disclosure Letter, (B) among Central and its wholly-owned Subsidiaries or among wholly-owned Subsidiaries of Central, (C) sales, leases, exchanges or dispositions for which the consideration (or fair value if the consideration is",1842,,,,,,,,,,,,,,o
1843,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4]/font,non-cash),1843,,,,,,,,,,,,,,o
1844,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[4],"of less than $25,000,000 (for any individual transaction) or $50,000,000 (in the aggregate for all such transactions), (D) sales of Hydrocarbons made in the ordinary course of business, (E) sales of obsolete or worthless equipment or (F) the expiration of any Oil and Gas Lease in accordance with its terms and in the ordinary course of business consistent with past practice;",1844,,,,,,,,,,,,,,o
1845,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5],"(x)    fail to maintain material Intellectual Property owned by Central or any of the Central Subsidiaries, or maintain rights in material Intellectual Property, in the ordinary course of business;",1845,,,,,,,,,,,,,,o
1846,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/u,provided,1846,,,,,,,,,,,,,,o
1847,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5],that the foregoing shall not require Central or any of the Central Subsidiaries to take any action to alter the terms of any license or other Contract with respect to Intellectual Property;,1847,,,,,,,,,,,,,,o
1848,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7],64,1848,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7],64,n,400,"[0.2704576557861419, 0.4953666666666666, 0.009261041666666667, 0.00010527276172563112]",1,410,0.270457656,0.495366667,0.009261042,0.000105273,0.270457656,1,s_n
1849,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],"(xi)    (A) incur, create or suffer to exist any Encumbrance other than (1) Encumbrances in existence on the date hereof or (2) Permitted Encumbrances, or (B) incur, create, assume (including pursuant to an acquisition permitted by",1849,,,,,,,,,,,,,,o
1850,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/u[1],Section,1850,,,,,,,,,,,,,,o
1851,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/u[3],4.2(b)(vi),1851,,,,,,,,,,,,,,o
1852,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],") or guarantee any Indebtedness, other than (1) incurrences in the ordinary course of business under the Central Credit Agreement in an aggregate amount under this",1852,,,,,,,,,,,,,,o
1853,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/u[4],clause (x)(B)(1,1853,,,,,,,,,,,,,,o
1854,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],") that would not cause outstanding borrowings of Central under the Central Credit Agreement to exceed $100,000,000, (2) transactions solely between or among Central and its wholly-owned Subsidiaries or solely between or among wholly-owned Subsidiaries of Central, and in each case guarantees thereof, (3) debt incurred in connection with hedging activities (including pursuant to any Derivative Product) in the ordinary course consistent with past practices and consistent with the parameters set forth in",1854,,,,,,,,,,,,,,o
1855,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/u[5],Section,1855,,,,,,,,,,,,,,o
1856,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/u[7],4.2(b)(xi),1856,,,,,,,,,,,,,,o
1857,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],"of the Central Disclosure Letter, or (4) debt incurred under the Central Credit Agreement to fund the purchase price of any acquisition permitted under Section",1857,,,,,,,,,,,,,,o
1858,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/u[8],4.2(b)(vi),1858,,,,,,,,,,,,,,o
1859,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],",",1859,,,,,,,,,,,,,,o
1860,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/u[9],provided,1860,,,,,,,,,,,,,,o
1861,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],that in the case of each of foregoing,1861,,,,,,,,,,,,,,o
1862,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/u[10],clauses (1),1862,,,,,,,,,,,,,,o
1863,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],through,1863,,,,,,,,,,,,,,o
1864,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/u[11],-4,1864,,,,,,,,,,,,,,o
1865,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1],", such Indebtedness does not (x) impose or result in any additional restrictions or limitations in any material respect on Central or any of the Central Subsidiaries or (y) subject Central or any of the Central Subsidiaries to any additional covenants or obligations in any material respect (other than the obligation to make payments on such Indebtedness);",1865,,,,,,,,,,,,,,o
1866,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2],"(xii)    other than the settlement of any Legal Proceedings reflected or reserved against on the Central Balance Sheet (or in the notes thereto) for an amount not in excess of such reserve, settle or offer or propose to settle, any Legal Proceeding (excluding (A) any audit, claim or Legal Proceeding in respect of Taxes, which shall be governed exclusively by",1866,,,,,,,,,,,,,,o
1867,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/u[1],Section,1867,,,,,,,,,,,,,,o
1868,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/u[3],4.2(b)(xv),1868,,,,,,,,,,,,,,o
1869,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2],"and (B) any shareholder litigation against East, Central or their respective directors or officers relating to the Merger and the other transactions contemplated by this Agreement, which shall be governed exclusively by",1869,,,,,,,,,,,,,,o
1870,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/u[4],Section,1870,,,,,,,,,,,,,,o
1871,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/u[6],5.16,1871,,,,,,,,,,,,,,o
1872,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2],") involving solely the payment of monetary damages by Central or any of the Central Subsidiaries of any amount exceeding $25,000,000 in the aggregate (but excluding any amounts paid on behalf of Central or any of the Central Subsidiaries by any applicable insurance policy maintained by Central or any of the Central Subsidiaries);",1872,,,,,,,,,,,,,,o
1873,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/u[7],provided,1873,,,,,,,,,,,,,,o
1874,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2],",",1874,,,,,,,,,,,,,,o
1875,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/u[8],however,1875,,,,,,,,,,,,,,o
1876,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2],", that neither Central nor any of the Central Subsidiaries shall settle or compromise any Legal Proceeding if such settlement or compromise (1) involves a material conduct remedy or material injunctive or similar relief, (2) involves an admission of criminal wrongdoing by Central or any of the Central Subsidiaries or (3) has a materially restrictive impact on the business of Central or any of the Central Subsidiaries;",1876,,,,,,,,,,,,,,o
1877,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3],"(xiii)    change in any material respect any of its financial accounting principles, practices or methods that would materially affect the consolidated assets, liabilities or results of operations of Central and the Central Subsidiaries, except as required by GAAP or applicable Law;",1877,,,,,,,,,,,,,,o
1878,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],"(xiv)    (A) enter into any lease for real property (excluding, for the avoidance of doubt, Oil and Gas Leases) that would be a material Central Real Property Lease if entered into prior to the date hereof or (B) terminate, amend, assign, transfer,",1878,,,,,,,,,,,,,,o
1879,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6],65,1879,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6],65,n,401,"[0.2737281295837515, 0.4953666666666666, 0.009261041666666667, 0.00010527276172563112]",1,411,0.27372813,0.495366667,0.009261042,0.000105273,0.27372813,1,s_n
1880,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1],"modify, supplement, deliver a notice of termination under, fail to renew or waive or accelerate any rights or defer any liabilities under any material Central Real Property Lease;",1880,,,,,,,,,,,,,,o
1881,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2],"(xv)    (A) make (other than in the ordinary course of business consistent with past practice), change or rescind any material election relating to Taxes (including any such election for any joint venture, partnership, limited liability company or other investment where Central has the authority to make such binding election), (B) amend any Tax Return that is reasonably likely to result in a material increase to a Tax liability (other than any amendment to claim a benefit provided by the CARES Act), (C) settle or compromise any Tax claim or assessment by any Taxing Authority, or surrender any right to claim a refund, offset or other reduction in Tax liability, except where the amount of any such settlements or compromises or foregone refunds does not exceed $25,000,000 in the aggregate, (D) change any material method of Tax accounting from those employed in the preparation of its Tax Returns that have been filed for prior taxable years or (E) fail to timely pay any material Tax or file any material Tax Return when due (taking into account any valid extension of time within which to pay or file);",1881,,,,,,,,,,,,,,o
1882,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3],(xvi)    except as expressly permitted in this,1882,,,,,,,,,,,,,,o
1883,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3]/u[1],Section,1883,,,,,,,,,,,,,,o
1884,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3]/u[3],4.2,1884,,,,,,,,,,,,,,o
1885,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3],"and other than in the ordinary course of business consistent with past practice, (A) enter into or assume any Contract that would have been a Central Material Contract (excluding any Central Benefit Plan) had it been entered into prior to the date of this Agreement or (B) terminate, materially amend, assign, transfer, materially modify, materially supplement, deliver a notice of termination under, or waive or accelerate any material rights or defer any material liabilities under Central Material Contract (excluding any Central Benefit Plan) or any Contract (excluding any Central Benefit Plan) that would have been a Central Material Contract had it been entered into prior to the date of this Agreement, excluding any termination upon expiration of a term in accordance with the terms of such Central Material Contract;",1885,,,,,,,,,,,,,,o
1886,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4],"(xvii)    fail to maintain in full force and effect in all material respects, or fail to replace or renew, the material insurance policies of Central and the Central Subsidiaries to the extent commercially reasonable in Central’s business judgment in light of prevailing conditions in the insurance market;",1886,,,,,,,,,,,,,,o
1887,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5],"(xviii)    take any action, cause any action to be taken, knowingly fail to take any action or knowingly fail to cause any action to be taken, which action or failure to act would prevent or impede, or could reasonably be expected to prevent or impede, the Merger from qualifying as a “reorganization” within the meaning of Section 368(a) of the Code; or",1887,,,,,,,,,,,,,,o
1888,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[6],(xix)    agree to take any action that is prohibited by this,1888,,,,,,,,,,,,,,o
1889,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[6]/u[1],Section,1889,,,,,,,,,,,,,,o
1890,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[6]/u[3],4.2(b),1890,,,,,,,,,,,,,,o
1891,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[6],.,1891,,,,,,,,,,,,,,o
1892,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[8],66,1892,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[8],66,n,402,"[0.27711089432720176, 0.4953666666666666, 0.009261041666666667, 0.00010527276172563112]",1,412,0.277110894,0.495366667,0.009261042,0.000105273,0.277110894,1,s_n
1893,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[1]/b,ARTICLE V,1893,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[1]/b,ARTICLE V,sn,403,"[0.2774091671520911, 0.47465277777777776, 0.05068902777777778, 0.00010527276172563112]",1,413,0.277409167,0.474652778,0.050689028,0.000105273,0.277409167,1,s_sn
1894,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2]/b/u,ADDITIONAL COVENANTS OF THE PARTIES,1894,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2]/b/u,ADDITIONAL COVENANTS OF THE PARTIES,st,404,"[0.2776302399517149, 0.40097083333333333, 0.19805763888888886, 0.00010527276172563112]",1,414,0.27763024,0.400970833,0.198057639,0.000105273,0.27763024,1,s_st
1895,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3],Section 5.1,1895,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3],Section 5.1,ssn,405,"[0.27790745822425905, 0.2393284722222222, 0.041655833333333336, 0.00010527276172563112]",1,415,0.277907458,0.239328472,0.041655833,0.000105273,0.277907458,1,s_ssn
1896,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3]/u,Investigation,1896,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3]/u,Investigation,sst,406,"[0.27790745822425905, 0.29023958333333333, 0.04833444444444445, 0.00010527276172563112]",1,416,0.277907458,0.290239583,0.048334444,0.000105273,0.277907458,1,s_sst
1897,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3],.,1897,,,,,,,,,,,,,,o
1898,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],"(a)    Each of East and Central shall afford to the other party and to the directors, officers, employees, accountants, consultants, legal counsel, financial advisors and agents and other representatives (collectively, “",1898,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],(a),sssn,407,"[0.27807238555096253, 0.26766527777777777, 0.010275625, 0.00010527276172563112]",1,417,0.278072386,0.267665278,0.010275625,0.000105273,0.278072386,1,s_sssn
1899,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4]/b[1],Representatives,1899,,,,,,,,,,,,,,o
1900,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],"”) of such other party reasonable access during normal business hours, throughout the period prior to the earlier of the Effective Time and the Termination Date, to its and its Subsidiaries’ personnel and properties (to the extent and only to the extent East or Central, as applicable, or its respective Subsidiaries has to right to permit access to such properties), Contracts, commitments, books and records and any report, schedule or other documents filed or received by it pursuant to the requirements of applicable Laws and with such additional financing, operating and other data and information regarding East and the East Subsidiaries, as Central may reasonably request in connection with activities related to the completion of the transactions contemplated by this Agreement (collectively, the “",1900,,,,,,,,,,,,,,o
1901,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4]/b[2],Activities,1901,,,,,,,,,,,,,,o
1902,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],"”), or regarding Central and the Central Subsidiaries, as East may reasonably request in connection with the Activities, as the case may be,",1902,,,,,,,,,,,,,,o
1903,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4]/u[1],provided,1903,,,,,,,,,,,,,,o
1904,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],",",1904,,,,,,,,,,,,,,o
1905,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4]/u[2],however,1905,,,,,,,,,,,,,,o
1906,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],", that in no event shall access be provided to conduct any invasive sampling, monitoring or other investigations, including any Phase II assessments or investigations. Notwithstanding the foregoing, neither East nor Central nor their respective Subsidiaries shall be required to afford such access if it would unreasonably disrupt the operations of such party or any of its Subsidiaries, would cause a violation of any applicable Law, Contract or obligation of confidentiality to which such party or any of its Subsidiaries is a party (",1906,,,,,,,,,,,,,,o
1907,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4]/u[3],provided,1907,,,,,,,,,,,,,,o
1908,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],"that Central or East, as the case may be, has used its reasonable best efforts to find an alternative way to provide the access or information contemplated by this",1908,,,,,,,,,,,,,,o
1909,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4]/u[4],Section,1909,,,,,,,,,,,,,,o
1910,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4]/u[6],5.1,1910,,,,,,,,,,,,,,o
1911,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],"), cause a risk of a loss of privilege to such party or any of its Subsidiaries or would constitute a violation of any applicable Law.",1911,,,,,,,,,,,,,,o
1912,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[5],"(b)    The parties hereto hereby agree that all information provided to them or their respective Representatives in connection with this Agreement and the consummation of the transactions contemplated hereby shall be deemed to be subject to the terms of that certain Confidentiality Agreement, effective as of July 30, 2020, between East and Central (the “",1912,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[5],(b),sssn,408,"[0.2797076224497673, 0.26766527777777777, 0.010796458333333333, 0.00010527276172563112]",1,418,0.279707622,0.267665278,0.010796458,0.000105273,0.279707622,1,s_sssn
1913,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[5]/b,Confidentiality Agreement,1913,,,,,,,,,,,,,,o
1914,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[5],”).,1914,,,,,,,,,,,,,,o
1915,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[6],Section 5.2,1915,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[6],Section 5.2,ssn,409,"[0.2802024044298778, 0.2393284722222222, 0.041655833333333336, 0.00010527276172563112]",1,419,0.280202404,0.239328472,0.041655833,0.000105273,0.280202404,1,s_ssn
1916,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[6]/u,Registration Statement and Proxy Statement for Stockholder Approval,1916,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[6]/u,Registration Statement and Proxy Statement for Stockholder Approval,sst,410,"[0.2802024044298778, 0.29023958333333333, 0.2609486111111111, 0.00010527276172563112]",1,420,0.280202404,0.290239583,0.260948611,0.000105273,0.280202404,1,s_sst
1917,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[6],.,1917,,,,,,,,,,,,,,o
1918,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[7],"(a)    As soon as practicable following the execution of this Agreement, Central and East shall jointly prepare and each shall file with the SEC a joint proxy statement in preliminary form, which shall contain each of the Central Recommendation and the East Recommendation (unless, in either case, a Central Adverse Recommendation Change or an East Adverse Recommendation Change, as applicable, occurs) and comply with applicable Laws (the “",1918,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[7],(a),sssn,411,"[0.2803673317565813, 0.26766527777777777, 0.010275625, 0.00010527276172563112]",1,421,0.280367332,0.267665278,0.010275625,0.000105273,0.280367332,1,s_sssn
1919,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[7]/b,Joint Proxy Statement,1919,,,,,,,,,,,,,,o
1920,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[7],"”), and Central shall prepare and file with the SEC (a) a Registration Statement on Form",1920,,,,,,,,,,,,,,o
1921,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[7]/font,"S-4,",1921,,,,,,,,,,,,,,o
1922,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[7],"in which the Joint Proxy Statement will be included, and (b) a prospectus relating to the Central Common Stock to be offered and sold pursuant to this Agreement and the Merger. Central and East shall use their respective reasonable best efforts to have the Registration Statement declared effective under the Securities Act as promptly as practicable after its filing.",1922,,,,,,,,,,,,,,o
1923,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[9],67,1923,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[9],67,n,412,"[0.2812130229424438, 0.4953666666666666, 0.009261041666666667, 0.00010527276172563112]",1,422,0.281213023,0.495366667,0.009261042,0.000105273,0.281213023,1,s_n
1924,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1],"Each of Central and East shall use its reasonable best efforts to mail the Joint Proxy Statement to its stockholders as promptly as practicable after the Registration Statement is declared effective under the Securities Act. Central shall also use its reasonable best efforts to take any action required to be taken under any applicable state securities Laws and other applicable Laws in connection with the issuance of shares of Central Common Stock pursuant to this Agreement, and each party shall furnish all information concerning East, Central and the holders of capital stock of East and Central, as applicable, as may be reasonably requested by the other party in connection with any such action and the preparation, filing and distribution of the Joint Proxy Statement. No filing of, or amendment or supplement to, or correspondence to the SEC or its staff with respect to the Registration Statement will be made by Central, or with respect to the Joint Proxy Statement will be made by East, Central or any of their Subsidiaries, without providing the other party a reasonable opportunity to review and comment thereon. Central will advise East, promptly after it receives notice thereof, of the time when the Registration Statement has become effective or any supplement or amendment has been filed, the issuance of any stop order, the suspension of the qualification of the Central Common Stock issuable in connection with the Merger for offering or sale in any jurisdiction, or any request by the SEC for amendment of the Registration Statement or comments thereon and responses thereto or requests by the SEC for additional information. Each of Central and East shall advise the other party, promptly after it receives notice thereof, of any request by the SEC for the amendment of the Joint Proxy Statement or comments thereon and responses thereto or requests by the SEC for additional information. If at any time prior to the Effective Time any information relating to East or Central, or any of their respective Affiliates, officers or directors, is discovered by East or Central which should be set forth in an amendment or supplement to either the Registration Statement or the Joint Proxy Statement, so that any of such documents would not include any misstatement of a material fact or omit to state any material fact necessary to make the statements therein, in light of the circumstances under which they were made, not misleading, the party which discovers such information shall promptly notify the other party hereto and an appropriate amendment or supplement describing such information shall be promptly filed with the SEC, after the other party has had a reasonable opportunity to review and comment thereon, and, to the extent required by applicable Law, disseminated to either the Central Stockholders or the East Stockholders, as applicable.",1924,,,,,,,,,,,,,,o
1925,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],Section 5.3,1925,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],Section 5.3,ssn,415,"[0.28374658740797404, 0.2393284722222222, 0.041655833333333336, 0.00010527276172563112]",1,423,0.283746587,0.239328472,0.041655833,0.000105273,0.283746587,1,s_ssn
1926,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u,Stockholders Meetings,1926,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u,Stockholders Meetings,sst,416,"[0.28374658740797404, 0.29023958333333333, 0.08510763888888889, 0.00010527276172563112]",1,424,0.283746587,0.290239583,0.085107639,0.000105273,0.283746587,1,s_sst
1927,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],.,1927,,,,,,,,,,,,,,o
1928,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],"(a)    East shall take all action necessary in accordance with applicable Laws and the East Organizational Documents to duly give notice of, convene and hold a meeting of the East Stockholders, to be held as promptly as practicable after the Registration Statement is declared effective under the Securities Act, to consider the adoption of this Agreement and the approval of the transactions contemplated hereby, including the Merger (the “",1928,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],(a),sssn,417,"[0.2839115147346775, 0.26766527777777777, 0.010275625, 0.00010527276172563112]",1,425,0.283911515,0.267665278,0.010275625,0.000105273,0.283911515,1,s_sssn
1929,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/b[1],East Stockholders,1929,,,,,,,,,,,,,,o
1930,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/b[2],’,1930,,,,,,,,,,,,,,o
1931,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/b[3],Meeting,1931,,,,,,,,,,,,,,o
1932,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],”). Subject to,1932,,,,,,,,,,,,,,o
1933,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[1],Section,1933,,,,,,,,,,,,,,o
1934,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[3],5.4(b),1934,,,,,,,,,,,,,,o
1935,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],and,1935,,,,,,,,,,,,,,o
1936,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[4],(c),1936,,,,,,,,,,,,,,o
1937,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],", East will, through the East Board, recommend that the East Stockholders adopt this Agreement and will use commercially reasonable efforts to solicit from the East Stockholders proxies in favor of the adoption of this Agreement and to take all other action necessary or advisable to secure the vote or consent of the East Stockholders required by the rules of the NYSE or applicable Laws to obtain such approvals. Without limiting the generality of the foregoing, East agrees that (i) its obligations pursuant to the first sentence of this",1937,,,,,,,,,,,,,,o
1938,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[5],Section,1938,,,,,,,,,,,,,,o
1939,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[7],5.3(a),1939,,,,,,,,,,,,,,o
1940,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],"shall not be affected by (A) the commencement, public proposal, public disclosure or communication to East of any Acquisition Proposal with respect to East or (B) any East Adverse Recommendation Change and (ii) no Acquisition Proposal with respect to East shall be presented",1940,,,,,,,,,,,,,,o
1941,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],68,1941,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],68,n,418,"[0.2849747696281064, 0.4953666666666666, 0.009261041666666667, 0.00010527276172563112]",1,426,0.28497477,0.495366667,0.009261042,0.000105273,0.28497477,1,s_n
