,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
323,/html/body/document/type/sequence/filename/description/text/p[81]/u[1],Buyer Bank,323,,,,,,,,,,,,,,o
324,/html/body/document/type/sequence/filename/description/text/p[81],"”), a wholly owned subsidiary of Buyer, and Select Bank & Trust Company (the “",324,,,,,,,,,,,,,,o
325,/html/body/document/type/sequence/filename/description/text/p[81]/u[2],Bank,325,,,,,,,,,,,,,,o
326,/html/body/document/type/sequence/filename/description/text/p[81],"”), a wholly owned subsidiary of SB, shall enter into the Agreement and Plan of Merger, in the form attached hereto as",326,,,,,,,,,,,,,,o
327,/html/body/document/type/sequence/filename/description/text/p[81]/u[3],Exhibit A,327,,,,,,,,,,,,,,o
328,/html/body/document/type/sequence/filename/description/text/p[81],(the “,328,,,,,,,,,,,,,,o
329,/html/body/document/type/sequence/filename/description/text/p[81]/u[4],Bank Merger Agreement,329,,,,,,,,,,,,,,o
330,/html/body/document/type/sequence/filename/description/text/p[81],"”), with such changes thereto as Buyer and SB shall mutually agree, pursuant to which Bank will merge with and into Buyer Bank (the “",330,,,,,,,,,,,,,,o
331,/html/body/document/type/sequence/filename/description/text/p[81]/u[5],Bank Merger,331,,,,,,,,,,,,,,o
332,/html/body/document/type/sequence/filename/description/text/p[81],”). The Bank Merger shall not occur prior to the Effective Time.,332,,,,,,,,,,,,,,o
333,/html/body/document/type/sequence/filename/description/text/p[83],1.6,333,/html/body/document/type/sequence/filename/description/text/p[83],1.6,ssn,22,"[0.0972194760257044, 0.03929824561403509, 0.011694105263157896, 0.0003707365299060801]",1.0,27.0,0.0972194760257044,0.03929824561403509,0.011694105263157896,0.0003707365299060801,0.0972194760257044,1.0,s_ssn
334,/html/body/document/type/sequence/filename/description/text/p[83],Tax Treatment of the Merger.,334,/html/body/document/type/sequence/filename/description/text/p[83],Tax Treatment of the Merger,sst,23,"[0.0972194760257044, 0.07429824561403509, 0.11552070175438596, 0.0003707365299060801]",1.0,28.0,0.0972194760257044,0.07429824561403509,0.11552070175438596,0.0003707365299060801,0.0972194760257044,1.0,s_sst
335,/html/body/document/type/sequence/filename/description/text/p[85],"It is intended by the Parties that the Merger constitute a “reorganization” within the meaning of Section 368(a) of the Internal Revenue Code of 1986, as amended (the “",335,,,,,,,,,,,,,,o
336,/html/body/document/type/sequence/filename/description/text/p[85]/u,Code,336,,,,,,,,,,,,,,o
337,/html/body/document/type/sequence/filename/description/text/p[85],"”). The Parties hereby adopt this Agreement as a “plan of reorganization” within the meaning of Treasury Regulation Sections 1.368-2(g) and 1.368-3(a). The Parties agree to cooperate and use their best efforts in order to qualify the transactions contemplated herein as a reorganization under Section 368(a)(1)(A) of the Code, to not take any action that could reasonably be expected to cause the Merger to fail to so qualify, and to report the Merger for federal, state and any local income Tax purposes in a manner consistent with such characterization.",337,,,,,,,,,,,,,,o
338,/html/body/document/type/sequence/filename/description/text/div[13]/p,2,338,/html/body/document/type/sequence/filename/description/text/div[13]/p,2,n,24,"[0.09991349480968859, 0.4964856140350877, 0.007023017543859649, 0.0003707365299060801]",2.0,29.0,0.09991349480968859,0.4964856140350877,0.007023017543859649,0.0003707365299060801,0.09991349480968859,1.0,s_n
339,/html/body/document/type/sequence/filename/description/text/p[89],Article 2,339,/html/body/document/type/sequence/filename/description/text/p[89],Article 2,sn,25,"[0.10168067226890756, 0.475339649122807, 0.049314666666666666, 0.0003707365299060801]",1.0,30.0,0.10168067226890756,0.475339649122807,0.049314666666666666,0.0003707365299060801,0.10168067226890756,1.0,s_sn
340,/html/body/document/type/sequence/filename/description/text/p[89],TERMS OF MERGER,340,/html/body/document/type/sequence/filename/description/text/p[89],TERMS OF MERGER,st,26,"[0.10206376668314385, 0.4536568421052632, 0.09268070175438596, 0.0003707365299060801]",1.0,31.0,0.10206376668314385,0.4536568421052632,0.09268070175438596,0.0003707365299060801,0.10206376668314385,1.0,s_st
341,/html/body/document/type/sequence/filename/description/text/p[91],2.1,341,/html/body/document/type/sequence/filename/description/text/p[91],2.1,ssn,27,"[0.10282995551161642, 0.03929824561403509, 0.011694105263157896, 0.0003707365299060801]",1.0,32.0,0.10282995551161642,0.03929824561403509,0.011694105263157896,0.0003707365299060801,0.10282995551161642,1.0,s_ssn
342,/html/body/document/type/sequence/filename/description/text/p[91],Articles of Incorporation.,342,/html/body/document/type/sequence/filename/description/text/p[91],Articles of Incorporation,sst,28,"[0.10282995551161642, 0.07412280701754385, 0.09950666666666666, 0.0003707365299060801]",1.0,33.0,0.10282995551161642,0.07412280701754385,0.09950666666666666,0.0003707365299060801,0.10282995551161642,1.0,s_sst
343,/html/body/document/type/sequence/filename/description/text/p[93],The articles of incorporation of Buyer in effect immediately prior to the Effective Time shall be the articles of incorporation of the Surviving Corporation until otherwise duly amended or repealed.,343,,,,,,,,,,,,,,o
344,/html/body/document/type/sequence/filename/description/text/p[95],2.2,344,/html/body/document/type/sequence/filename/description/text/p[95],2.2,ssn,29,"[0.10436233316856154, 0.03929824561403509, 0.011694105263157896, 0.0003707365299060801]",1.0,34.0,0.10436233316856154,0.03929824561403509,0.011694105263157896,0.0003707365299060801,0.10436233316856154,1.0,s_ssn
345,/html/body/document/type/sequence/filename/description/text/p[95],Bylaws.,345,/html/body/document/type/sequence/filename/description/text/p[95],Bylaws,sst,30,"[0.10436233316856154, 0.07438035087719298, 0.028591017543859648, 0.0003707365299060801]",1.0,35.0,0.10436233316856154,0.07438035087719298,0.028591017543859648,0.0003707365299060801,0.10436233316856154,1.0,s_sst
346,/html/body/document/type/sequence/filename/description/text/p[97],The bylaws of Buyer in effect immediately prior to the Effective Time shall be the bylaws of the Surviving Corporation until otherwise duly amended or repealed.,346,,,,,,,,,,,,,,o
347,/html/body/document/type/sequence/filename/description/text/p[99],2.3,347,/html/body/document/type/sequence/filename/description/text/p[99],2.3,ssn,31,"[0.10589471082550668, 0.03929824561403509, 0.011694105263157896, 0.0003707365299060801]",1.0,36.0,0.10589471082550668,0.03929824561403509,0.011694105263157896,0.0003707365299060801,0.10589471082550668,1.0,s_ssn
348,/html/body/document/type/sequence/filename/description/text/p[99],Directors and Officers.,348,/html/body/document/type/sequence/filename/description/text/p[99],Directors and Officers,sst,32,"[0.10589471082550668, 0.07438035087719298, 0.08918877192982455, 0.0003707365299060801]",1.0,37.0,0.10589471082550668,0.07438035087719298,0.08918877192982455,0.0003707365299060801,0.10589471082550668,1.0,s_sst
349,/html/body/document/type/sequence/filename/description/text/p[101],"The directors of Buyer in office immediately prior to the Effective Time, together with such additional Persons as may thereafter be elected or validly appointed, shall serve as the directors of the Surviving Corporation from and after the Effective Time in accordance with the Surviving Corporation’s bylaws, until the earlier of their resignation or removal or otherwise ceasing to be a director. Prior to the Effective Time, Buyer shall take all action necessary to appoint two (2) members of the current SB board of directors designated by such board and approved by the board of directors of Buyer, such approval to not be unreasonably withheld, to the board of directors of Buyer and Buyer Bank, to be effective as of 12:01 a.m. on the next business day following the Effective Time. The officers of Buyer in office immediately prior to the Effective Time, together with such additional Persons as may thereafter be appointed, shall serve as the officers of the Surviving Corporation from and after the Effective Time in accordance with the Surviving Corporation’s bylaws, until the earlier of their resignation or removal or otherwise ceasing to be an officer.",349,,,,,,,,,,,,,,o
350,/html/body/document/type/sequence/filename/description/text/p[103],Article 3,350,/html/body/document/type/sequence/filename/description/text/p[103],Article 3,sn,33,"[0.10895946613939693, 0.475339649122807, 0.049314666666666666, 0.0003707365299060801]",1.0,38.0,0.10895946613939693,0.475339649122807,0.049314666666666666,0.0003707365299060801,0.10895946613939693,1.0,s_sn
351,/html/body/document/type/sequence/filename/description/text/p[103],MANNER OF CONVERTING SHARES,351,/html/body/document/type/sequence/filename/description/text/p[103],MANNER OF CONVERTING SHARES,st,34,"[0.10934256055363321, 0.41834947368421055, 0.163300350877193, 0.0003707365299060801]",1.0,39.0,0.10934256055363321,0.41834947368421055,0.163300350877193,0.0003707365299060801,0.10934256055363321,1.0,s_st
352,/html/body/document/type/sequence/filename/description/text/p[105],3.1,352,/html/body/document/type/sequence/filename/description/text/p[105],3.1,ssn,35,"[0.11010874938210578, 0.03929824561403509, 0.011694105263157896, 0.0003707365299060801]",1.0,40.0,0.11010874938210578,0.03929824561403509,0.011694105263157896,0.0003707365299060801,0.11010874938210578,1.0,s_ssn
353,/html/body/document/type/sequence/filename/description/text/p[105],Effect on SB Common Stock.,353,/html/body/document/type/sequence/filename/description/text/p[105],Effect on SB Common Stock,sst,36,"[0.11010874938210578, 0.07438035087719298, 0.11381052631578947, 0.0003707365299060801]",1.0,41.0,0.11010874938210578,0.07438035087719298,0.11381052631578947,0.0003707365299060801,0.11010874938210578,1.0,s_sst
354,/html/body/document/type/sequence/filename/description/text/p[107],"(a)     At the Effective Time, in each case subject to Sections 3.1(d) and 3.2, by virtue of the Merger and without any action on the part of the Parties, each share of SB Common Stock that is issued and outstanding immediately prior to the Effective Time (other than the Extinguished Shares) shall be converted into the right to receive 0.408 of a share of Buyer Common Stock (the “",354,,,,,,,,,,,,,,o
355,/html/body/document/type/sequence/filename/description/text/p[107]/u,Merger Consideration,355,,,,,,,,,,,,,,o
356,/html/body/document/type/sequence/filename/description/text/p[107],”).,356,,,,,,,,,,,,,,o
357,/html/body/document/type/sequence/filename/description/text/p[109],"(b)     At the Effective Time, all shares of SB Common Stock shall no longer be outstanding, shall automatically be cancelled and retired, and shall cease to exist as of the Effective Time, and each certificate previously representing any such shares of SB Common Stock (the “",357,,,,,,,,,,,,,,o
358,/html/body/document/type/sequence/filename/description/text/p[109]/u,Certificates,358,,,,,,,,,,,,,,o
359,/html/body/document/type/sequence/filename/description/text/p[109],”) or book entry notation of ownership shall thereafter represent only the right to receive the Merger Consideration.,359,,,,,,,,,,,,,,o
360,/html/body/document/type/sequence/filename/description/text/p[111],"(c)     If, prior to the Effective Time, the outstanding shares of SB Common Stock, the SB Options, the outstanding shares of Buyer Common Stock, or any rights with respect to Buyer Common Stock pursuant to stock options granted by Buyer (the “",360,,,,,,,,,,,,,,o
361,/html/body/document/type/sequence/filename/description/text/p[111]/u[1],Buyer Options,361,,,,,,,,,,,,,,o
362,/html/body/document/type/sequence/filename/description/text/p[111],"”) are increased, decreased, changed into or exchanged for a different number or kind of shares or securities, in each case as a result of a reorganization, recapitalization, reclassification, stock dividend, stock split, reverse stock split, or other similar change in capitalization, then an appropriate and proportionate adjustment shall be made to the Merger Consideration. For the avoidance of doubt, Buyer shall have the right to grant additional stock options or other equity based awards under its existing equity based compensation plans (“",362,,,,,,,,,,,,,,o
363,/html/body/document/type/sequence/filename/description/text/p[111]/u[2],Buyer Awards,363,,,,,,,,,,,,,,o
364,/html/body/document/type/sequence/filename/description/text/p[111],"”), and holders of SB Options shall have the right to exercise SB Options outstanding as of the date of this Agreement without triggering an adjustment to the Merger Consideration under this Section 3.1(c).",364,,,,,,,,,,,,,,o
365,/html/body/document/type/sequence/filename/description/text/p[113],"(d)     Each share of SB Common Stock issued and outstanding immediately prior to the Effective Time and owned by any of the Parties or their respective Subsidiaries (in each case other than shares of SB Common Stock held on behalf of third parties or as a result of debts previously contracted) shall, by virtue of the Merger and without any action on the part of the holder thereof, cease to be outstanding, be cancelled and retired without payment of any consideration therefor, and cease to exist (the “",365,,,,,,,,,,,,,,o
366,/html/body/document/type/sequence/filename/description/text/p[113]/u,Extinguished Shares,366,,,,,,,,,,,,,,o
367,/html/body/document/type/sequence/filename/description/text/p[113],”).,367,,,,,,,,,,,,,,o
368,/html/body/document/type/sequence/filename/description/text/div[15]/p,3,368,/html/body/document/type/sequence/filename/description/text/div[15]/p,3,n,37,"[0.11701680672268908, 0.4964856140350877, 0.0046820210526315785, 0.0003707365299060801]",1.0,42.0,0.11701680672268908,0.4964856140350877,0.0046820210526315785,0.0003707365299060801,0.11701680672268908,1.0,s_n
369,/html/body/document/type/sequence/filename/description/text/p[117],3.2,369,/html/body/document/type/sequence/filename/description/text/p[117],3.2,ssn,38,"[0.11878398418190805, 0.03929824561403509, 0.011694105263157896, 0.0003707365299060801]",1.0,43.0,0.11878398418190805,0.03929824561403509,0.011694105263157896,0.0003707365299060801,0.11878398418190805,1.0,s_ssn
370,/html/body/document/type/sequence/filename/description/text/p[117],Exchange Procedures.,370,/html/body/document/type/sequence/filename/description/text/p[117],Exchange Procedures,sst,39,"[0.11878398418190805, 0.07438035087719298, 0.08617894736842106, 0.0003707365299060801]",1.0,44.0,0.11878398418190805,0.07438035087719298,0.08617894736842106,0.0003707365299060801,0.11878398418190805,1.0,s_sst
371,/html/body/document/type/sequence/filename/description/text/p[119],"(a)     Promptly after the Effective Time, Buyer shall deposit with Computershare Limited or such other exchange agent selected by Buyer (the  “",371,,,,,,,,,,,,,,o
372,/html/body/document/type/sequence/filename/description/text/p[119]/u[1],Exchange Agent,372,,,,,,,,,,,,,,o
373,/html/body/document/type/sequence/filename/description/text/p[119],"”) for exchange in accordance with this Section 3.2, the Merger Consideration and cash in an aggregate amount sufficient for payment in lieu of fractional shares of Buyer Common Stock to which holders of SB Common Stock may be entitled pursuant to Section 3.6 (collectively, the “",373,,,,,,,,,,,,,,o
374,/html/body/document/type/sequence/filename/description/text/p[119]/u[2],Exchange Fund,374,,,,,,,,,,,,,,o
375,/html/body/document/type/sequence/filename/description/text/p[119],"”). In the event the cash in the Exchange Fund is insufficient to fully satisfy all of the payment obligations to be made by the Exchange Agent hereunder (including pursuant to Section 3.6), Buyer shall promptly make available to the Exchange Agent the amounts so required to satisfy such payment obligations in full. The Exchange Agent shall deliver the Merger Consideration and cash in lieu of any fractional shares of Buyer Common Stock out of the Exchange Fund. Except as contemplated by this Section 3.2, the Exchange Fund will not be used for any other purpose.",375,,,,,,,,,,,,,,o
376,/html/body/document/type/sequence/filename/description/text/p[121],"(b)     Unless different timing is agreed to by Buyer and SB, as soon as reasonably practicable after the Effective Time, but in any event no more than seven (7) business days after the Effective Time, Buyer shall cause the Exchange Agent to mail to the former shareholders of SB appropriate transmittal materials (which shall specify that delivery shall be effected, and risk of loss and title to the Certificates or other instruments theretofore representing shares of SB Common Stock shall pass, only upon proper delivery of such Certificates or other instruments to the Exchange Agent). In the event of a transfer of ownership of shares of SB Common Stock represented by one or more Certificates that are not registered in the transfer records of SB, the Merger Consideration payable for such shares as provided in Section 3.1 may be issued to a transferee if the Certificate or Certificates representing such shares are delivered to the Exchange Agent, accompanied by all documents required to evidence such transfer and by evidence reasonably satisfactory to the Exchange Agent that such transfer is proper and that any applicable stock transfer taxes have been paid. In the event any Certificate representing SB Common Stock shall have been lost, mutilated, stolen, or destroyed, upon the making of an affidavit of that fact by the Person claiming such Certificate to be lost, stolen, mutilated, or destroyed and the posting by such Person of a bond in such amount as Buyer may reasonably direct as indemnity against any claim that may be made against it with respect to such Certificate, the Exchange Agent shall issue in exchange for such lost, mutilated, stolen, or destroyed Certificate the Merger Consideration as provided for in Section 3.1. The Exchange Agent may establish such other reasonable and customary rules and procedures in connection with its duties as it may deem appropriate. Such transmittal materials shall contain appropriate instructions for the distribution of the Merger Consideration to holders of SB Common Stock ownership noted in book entry form in the stock records of SB. Buyer shall pay all charges and expenses, including those of the Exchange Agent in connection with the distribution of the Merger Consideration as provided in Section 3.1. Buyer or the Exchange Agent will maintain a book entry list of Buyer Common Stock to which each former holder of SB Common Stock is entitled. Certificates evidencing Buyer Common Stock into which SB Common Stock has been converted will not be issued.",376,,,,,,,,,,,,,,o
377,/html/body/document/type/sequence/filename/description/text/p[123],"(c)     Unless different timing is agreed to by Buyer and SB, after the Effective Time, each holder of shares of SB Common Stock (other than Extinguished Shares) issued and outstanding at the Effective Time shall surrender the Certificate or Certificates representing, such shares, or shall provide appropriate instructions with respect to such shares held in book entry notation form, to the Exchange Agent and shall promptly upon surrender thereof or the giving of such instructions receive in exchange therefor the consideration provided in Section 3.1, without interest, pursuant to this Section 3.2. The Certificate or Certificates of SB Common Stock so surrendered shall be duly endorsed as the Exchange Agent may reasonably require. Buyer shall not be obligated to deliver the consideration to which any former holder of SB Common Stock is entitled as a result of the Merger until such holder surrenders such holder’s Certificate or Certificates for exchange as provided in this Section 3.2. Similarly, no dividends or other distributions in respect of the Buyer Common Stock shall be paid to any holder of any unsurrendered Certificate or Certificates until such Certificate or Certificates (or affidavit in lieu thereof as provided in Section 3.2(b)) are surrendered for exchange as provided in this Section 3.2. Any other provision of this Agreement notwithstanding, neither any Buyer Entity, nor any SB Entity, nor the Exchange Agent shall be liable to any holder of SB Common Stock for any amounts paid or properly delivered in good faith to a public official pursuant to any applicable abandoned property, escheat, or similar Law.",377,,,,,,,,,,,,,,o
378,/html/body/document/type/sequence/filename/description/text/div[17]/p,4,378,/html/body/document/type/sequence/filename/description/text/div[17]/p,4,n,40,"[0.1291398912506179, 0.4964856140350877, 0.0046820210526315785, 0.0003707365299060801]",1.0,45.0,0.1291398912506179,0.4964856140350877,0.0046820210526315785,0.0003707365299060801,0.1291398912506179,1.0,s_n
379,/html/body/document/type/sequence/filename/description/text/p[127],"(d)     Each of Buyer, the Surviving Corporation and the Exchange Agent shall be entitled to deduct and withhold from the consideration otherwise payable pursuant to this Agreement to any holder of shares of SB Common Stock and SB Options such amounts, if any, as it is required to deduct and withhold with respect to the making of such payment under the Code or any provision of state, local, or foreign Tax Law or by any Taxing Authority or Governmental Authority; provided, however, that Buyer shall use commercially reasonable efforts to give SB advance notice of its intentions to make any such deduction or withholding and cooperate in good faith with SB to mitigate any such deduction or withholding to the extent permitted by Law (other than with respect to payments in respect of SB Options described in Section 3.4). To the extent that any amounts are so withheld by Buyer, the Surviving Corporation, or the Exchange Agent, as the case may be, and paid to the appropriate Governmental Authority, such withheld amounts shall be treated for all purposes of this Agreement as having been paid to the holder of the shares of SB Common Stock or SB Options, as applicable in respect of which such deduction and withholding was made by Buyer, the Surviving Corporation, or the Exchange Agent, as the case may be.",379,,,,,,,,,,,,,,o
380,/html/body/document/type/sequence/filename/description/text/p[129],"(e)     Any portion of the Merger Consideration and cash delivered to the Exchange Agent by Buyer pursuant to Section 3.2(a) that remains unclaimed by the holder of shares of SB Common Stock for six (6) months after the Effective Time (as well as any proceeds from any investment thereof) shall be delivered by the Exchange Agent to Buyer. Any holder of shares of SB Common Stock who has not theretofore complied with Section 3.2(c) shall thereafter look only to Buyer for the consideration deliverable in respect of each share of SB Common Stock such holder holds as determined pursuant to this Agreement without any interest thereon. If outstanding Certificates for shares of SB Common Stock are not surrendered or the payment for them is not claimed prior to the date on which such Merger Consideration would otherwise escheat to or become the property of any Governmental Authority, the unclaimed items shall, to the extent permitted by abandoned property and any other applicable Law, become the property of Buyer (and to the extent not in its possession shall be delivered to it), free and clear of all claims or interest of any Person previously entitled to such property. Neither the Exchange Agent nor any Party to this Agreement shall be liable to any holder of SB Common Stock for any consideration paid to a Governmental Authority pursuant to applicable abandoned property, escheat or similar Laws. Buyer and the Exchange Agent shall be entitled to rely upon the stock transfer books of SB to establish the identity of those Persons entitled to receive the consideration specified in this Agreement, which books shall be conclusive with respect thereto. In the event of a dispute with respect to ownership of stock represented by any Certificate or Certificates, Buyer and the Exchange Agent shall be entitled to deposit any consideration represented thereby in escrow with an independent third party and thereafter be relieved with respect to any claims thereto.",380,,,,,,,,,,,,,,o
381,/html/body/document/type/sequence/filename/description/text/p[131],(f)      Adoption of this Agreement by the shareholders of SB shall constitute ratification of the appointment of the Exchange Agent.,381,,,,,,,,,,,,,,o
382,/html/body/document/type/sequence/filename/description/text/p[133],3.3,382,/html/body/document/type/sequence/filename/description/text/p[133],3.3,ssn,41,"[0.13780276816608997, 0.03929824561403509, 0.011694105263157896, 0.0003707365299060801]",1.0,46.0,0.13780276816608997,0.03929824561403509,0.011694105263157896,0.0003707365299060801,0.13780276816608997,1.0,s_ssn
383,/html/body/document/type/sequence/filename/description/text/p[133],Effect on Buyer Common Stock.,383,/html/body/document/type/sequence/filename/description/text/p[133],Effect on Buyer Common Stock,sst,42,"[0.13780276816608997, 0.07438035087719298, 0.12662315789473683, 0.0003707365299060801]",1.0,47.0,0.13780276816608997,0.07438035087719298,0.12662315789473683,0.0003707365299060801,0.13780276816608997,1.0,s_sst
384,/html/body/document/type/sequence/filename/description/text/p[135],"At and after the Effective Time, each share of Buyer Common Stock issued and outstanding immediately prior to the Effective Time shall remain an issued and outstanding share of common stock of the Surviving Corporation and shall not be affected by the Merger.",384,,,,,,,,,,,,,,o
385,/html/body/document/type/sequence/filename/description/text/p[137],3.4,385,/html/body/document/type/sequence/filename/description/text/p[137],3.4,ssn,43,"[0.1397182402372714, 0.03929824561403509, 0.011694105263157896, 0.0003707365299060801]",1.0,48.0,0.1397182402372714,0.03929824561403509,0.011694105263157896,0.0003707365299060801,0.1397182402372714,1.0,s_ssn
386,/html/body/document/type/sequence/filename/description/text/p[137],SB Options.,386,/html/body/document/type/sequence/filename/description/text/p[137],SB Options,sst,44,"[0.1397182402372714, 0.07438035087719298, 0.045493403508771936, 0.0003707365299060801]",1.0,49.0,0.1397182402372714,0.07438035087719298,0.045493403508771936,0.0003707365299060801,0.1397182402372714,1.0,s_sst
387,/html/body/document/type/sequence/filename/description/text/p[139],"(a)     At the Effective Time, each Right with respect to SB Common Stock pursuant to stock options (the “",387,,,,,,,,,,,,,,o
388,/html/body/document/type/sequence/filename/description/text/p[139]/u[1],SB Options,388,,,,,,,,,,,,,,o
389,/html/body/document/type/sequence/filename/description/text/p[139],"”) granted by SB under SB’s 2004 Incentive Stock Option Plan, 2008 Omnibus Stock Ownership and Long Term Incentive Plan, 2010 Omnibus Stock Incentive Plan or 2018 Omnibus Stock Incentive Plan (collectively, the “",389,,,,,,,,,,,,,,o
390,/html/body/document/type/sequence/filename/description/text/p[139]/u[2],SB Option Plans,390,,,,,,,,,,,,,,o
391,/html/body/document/type/sequence/filename/description/text/p[139],"”) which is outstanding and unexercised immediately prior to the Effective Time shall be cancelled in exchange for the right to receive a single lump sum cash payment, equal to the product of (i) the number of shares of SB Common Stock subject to such SB Option immediately prior to the Effective Time, and (ii) the excess of $18.00 over the exercise price per share of such SB Option, less any applicable Taxes required to be withheld with respect to such payment. If the exercise price per share of any such SB Option is equal to or greater than $18.00, such SB Option shall be cancelled without any cash payment being made in respect thereof. Subject to the foregoing, the SB Option Plans and all SB Options issued thereunder shall terminate at the Effective Time.",391,,,,,,,,,,,,,,o
392,/html/body/document/type/sequence/filename/description/text/div[19]/p,5,392,/html/body/document/type/sequence/filename/description/text/div[19]/p,5,n,45,"[0.14317844784972814, 0.4964856140350877, 0.0046820210526315785, 0.0003707365299060801]",1.0,50.0,0.14317844784972814,0.4964856140350877,0.0046820210526315785,0.0003707365299060801,0.14317844784972814,1.0,s_n
393,/html/body/document/type/sequence/filename/description/text/p[143],(b)     Neither SB’s board of directors nor its compensation committee shall make any grants of SB Options following the execution of this Agreement.,393,,,,,,,,,,,,,,o
394,/html/body/document/type/sequence/filename/description/text/p[145],(c)     SB’s board of directors or its compensation committee shall make any adjustments or amendments to or make such determinations with respect to the SB Options necessary to effect the foregoing provisions of this Section 3.4.,394,,,,,,,,,,,,,,o
395,/html/body/document/type/sequence/filename/description/text/p[147],3.5,395,/html/body/document/type/sequence/filename/description/text/p[147],3.5,ssn,46,"[0.14647800296589225, 0.03929824561403509, 0.011694105263157896, 0.0003707365299060801]",1.0,51.0,0.14647800296589225,0.03929824561403509,0.011694105263157896,0.0003707365299060801,0.14647800296589225,1.0,s_ssn
396,/html/body/document/type/sequence/filename/description/text/p[147],Rights of Former SB Shareholders.,396,/html/body/document/type/sequence/filename/description/text/p[147],Rights of Former SB Shareholders,sst,47,"[0.14647800296589225, 0.07438035087719298, 0.13789473684210526, 0.0003707365299060801]",1.0,52.0,0.14647800296589225,0.07438035087719298,0.13789473684210526,0.0003707365299060801,0.14647800296589225,1.0,s_sst
397,/html/body/document/type/sequence/filename/description/text/p[149],"At the Effective Time, the stock transfer books of SB shall be closed as to holders of SB Common Stock and no transfer of SB Common Stock by any holder of such shares shall thereafter be made or recognized. Until surrendered for exchange in accordance with the provisions of Section 3.2, each Certificate theretofore representing shares of SB Common Stock (other than Certificates representing Extinguished Shares), shall from and after the Effective Time represent for all purposes only the right to receive the Merger Consideration, without interest, as provided in this Article 3.",397,,,,,,,,,,,,,,o
398,/html/body/document/type/sequence/filename/description/text/p[151],3.6,398,/html/body/document/type/sequence/filename/description/text/p[151],3.6,ssn,48,"[0.14877656945130993, 0.03929824561403509, 0.011694105263157896, 0.0003707365299060801]",1.0,53.0,0.14877656945130993,0.03929824561403509,0.011694105263157896,0.0003707365299060801,0.14877656945130993,1.0,s_ssn
399,/html/body/document/type/sequence/filename/description/text/p[151],Fractional Shares.,399,/html/body/document/type/sequence/filename/description/text/p[151],Fractional Shares,sst,49,"[0.14877656945130993, 0.07438035087719298, 0.07076210526315789, 0.0003707365299060801]",1.0,54.0,0.14877656945130993,0.07438035087719298,0.07076210526315789,0.0003707365299060801,0.14877656945130993,1.0,s_sst
400,/html/body/document/type/sequence/filename/description/text/p[153],"Notwithstanding any other provision of this Agreement, each holder of shares of SB Common Stock exchanged pursuant to the Merger, who would otherwise have been entitled to receive a fraction of a share of Buyer Common Stock (after taking into account all Certificates delivered by such holder), shall receive, in lieu thereof, cash (without interest) in an amount equal to such fractional part of a share of Buyer Common Stock multiplied by $44.12. No such holder will be entitled to dividends, voting rights, or any other Rights as a shareholder in respect of any fractional shares.",400,,,,,,,,,,,,,,o
401,/html/body/document/type/sequence/filename/description/text/p[155],Article 4,401,/html/body/document/type/sequence/filename/description/text/p[155],Article 4,sn,50,"[0.15107513593672764, 0.475339649122807, 0.049314666666666666, 0.0003707365299060801]",1.0,55.0,0.15107513593672764,0.475339649122807,0.049314666666666666,0.0003707365299060801,0.15107513593672764,1.0,s_sn
402,/html/body/document/type/sequence/filename/description/text/p[155],REPRESENTATIONS AND WARRANTIES OF SB,402,/html/body/document/type/sequence/filename/description/text/p[155],REPRESENTATIONS AND WARRANTIES OF SB,st,51,"[0.15145823035096392, 0.39646947368421054, 0.20706105263157895, 0.0003707365299060801]",1.0,56.0,0.15145823035096392,0.39646947368421054,0.20706105263157895,0.0003707365299060801,0.15145823035096392,1.0,s_st
403,/html/body/document/type/sequence/filename/description/text/p[157],"SB represents and warrants to Buyer as follows, except as set forth on the SB Disclosure Memorandum with respect to each Section below.",403,,,,,,,,,,,,,,o
404,/html/body/document/type/sequence/filename/description/text/p[159],4.1,404,/html/body/document/type/sequence/filename/description/text/p[159],4.1,ssn,52,"[0.15299060800790903, 0.03929824561403509, 0.011694105263157896, 0.0003707365299060801]",1.0,57.0,0.15299060800790903,0.03929824561403509,0.011694105263157896,0.0003707365299060801,0.15299060800790903,1.0,s_ssn
405,/html/body/document/type/sequence/filename/description/text/p[159],"Organization, Standing, and Power.",405,/html/body/document/type/sequence/filename/description/text/p[159],"Organization, Standing, and Power",sst,53,"[0.15299060800790903, 0.07438035087719298, 0.14068561403508772, 0.0003707365299060801]",1.0,58.0,0.15299060800790903,0.07438035087719298,0.14068561403508772,0.0003707365299060801,0.15299060800790903,1.0,s_sst
406,/html/body/document/type/sequence/filename/description/text/p[161],"SB is a corporation duly organized, validly existing, and in good standing under the Laws of the State of North Carolina and is a bank holding company within the meaning of the Bank Holding Company Act of 1956, as amended (the “",406,,,,,,,,,,,,,,o
407,/html/body/document/type/sequence/filename/description/text/p[161]/u,BHCA,407,,,,,,,,,,,,,,o
