,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
313,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[6],99,313,,,,,,,,,,,,,,o
314,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[1]/p,Section 6.3,314,,,,,,,,,,,,,,o
315,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[3],Termination Fees,315,,,,,,,,,,,,,,o
316,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[6],99,316,,,,,,,,,,,,,,o
317,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[1]/p,ARTICLE VII. MISCELLANEOUS PROVISIONS,317,,,,,,,,,,,,,,o
318,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[4],102,318,,,,,,,,,,,,,,o
319,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[1]/p,Section 7.1,319,,,,,,,,,,,,,,o
320,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[3],Amendment,320,,,,,,,,,,,,,,o
321,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[6],102,321,,,,,,,,,,,,,,o
322,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[1]/p,Section 7.2,322,,,,,,,,,,,,,,o
323,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[3],Waiver,323,,,,,,,,,,,,,,o
324,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[6],103,324,,,,,,,,,,,,,,o
325,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[1]/p,Section 7.3,325,,,,,,,,,,,,,,o
326,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[3],No Survival of Representations and Warranties,326,,,,,,,,,,,,,,o
327,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[6],103,327,,,,,,,,,,,,,,o
328,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[1]/p,Section 7.4,328,,,,,,,,,,,,,,o
329,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[3],Entire Agreement;,329,,,,,,,,,,,,,,o
330,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[3]/font,Non-Reliance;,330,,,,,,,,,,,,,,o
331,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[3],Third-Party Beneficiaries,331,,,,,,,,,,,,,,o
332,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[6],103,332,,,,,,,,,,,,,,o
333,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[1]/p,Section 7.5,333,,,,,,,,,,,,,,o
334,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[3],Applicable Law; Jurisdiction,334,,,,,,,,,,,,,,o
335,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[6],105,335,,,,,,,,,,,,,,o
336,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[1]/p,Section 7.6,336,,,,,,,,,,,,,,o
337,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[3],Payment of Expenses,337,,,,,,,,,,,,,,o
338,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[6],106,338,,,,,,,,,,,,,,o
339,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[1]/p,Section 7.7,339,,,,,,,,,,,,,,o
340,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[3],Assignability; Parties in Interest,340,,,,,,,,,,,,,,o
341,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[6],107,341,,,,,,,,,,,,,,o
342,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[1]/p,Section 7.8,342,,,,,,,,,,,,,,o
343,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[3],Notices,343,,,,,,,,,,,,,,o
344,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[6],107,344,,,,,,,,,,,,,,o
345,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[1]/p,Section 7.9,345,,,,,,,,,,,,,,o
346,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[3],Severability,346,,,,,,,,,,,,,,o
347,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[6],108,347,,,,,,,,,,,,,,o
348,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[1]/p,Section 7.10,348,,,,,,,,,,,,,,o
349,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[3],Counterparts,349,,,,,,,,,,,,,,o
350,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[6],108,350,,,,,,,,,,,,,,o
351,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[1]/p,Section 7.11,351,,,,,,,,,,,,,,o
352,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[3],Specific Performance,352,,,,,,,,,,,,,,o
353,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[6],108,353,,,,,,,,,,,,,,o
354,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[1]/p,Section 7.12,354,,,,,,,,,,,,,,o
355,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[3],Disclosure Schedules,355,,,,,,,,,,,,,,o
356,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[6],109,356,,,,,,,,,,,,,,o
357,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[1]/p,Section 7.13,357,,,,,,,,,,,,,,o
358,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[3]/font,Non-Recourse,358,,,,,,,,,,,,,,o
359,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[6],110,359,,,,,,,,,,,,,,o
360,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[1]/p,Section 7.14,360,,,,,,,,,,,,,,o
361,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[3],Construction,361,,,,,,,,,,,,,,o
362,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[6],110,362,,,,,,,,,,,,,,o
363,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iii,363,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iii,n,15,"[0.03530171817502698, 0.4961375, 0.007720277777777778, 0.000207509061229007]",1.0,14.0,0.03530171817502698,0.4961375,0.007720277777777778,0.000207509061229007,0.03530171817502698,1.0,s_n
364,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/u,Exhibits,364,,,,,,,,,,,,,,o
365,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[2]/td[1]/u,Exhibit A,365,,,,,,,,,,,,,,o
366,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[2]/td[3],Certain Definitions,366,,,,,,,,,,,,,,o
367,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[4]/td[1]/u/font,Exhibit B-1,367,,,,,,,,,,,,,,o
368,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[4]/td[3],Company Support Agreement,368,,,,,,,,,,,,,,o
369,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[6]/td[1]/u,Exhibit,369,,,,,,,,,,,,,,o
370,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[6]/td[1]/u/font,B-2,370,,,,,,,,,,,,,,o
371,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[6]/td[3],Parent Support Agreement,371,,,,,,,,,,,,,,o
372,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[8]/td[1]/u,Exhibit C,372,,,,,,,,,,,,,,o
373,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[8]/td[3],Form of First Certificate of Merger,373,,,,,,,,,,,,,,o
374,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[10]/td[1]/u,Exhibit D,374,,,,,,,,,,,,,,o
375,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[10]/td[3],Form of Second Certificate of Merger,375,,,,,,,,,,,,,,o
376,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4],iv,376,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4],iv,n,16,"[0.03804083778324987, 0.4963972222222222, 0.0072048611111111115, 0.000207509061229007]",1.0,15.0,0.03804083778324987,0.4963972222222222,0.0072048611111111115,0.000207509061229007,0.03804083778324987,1.0,s_n
377,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,377,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,t,17,"[0.03862878012339872, 0.4156520833333333, 0.16869583333333332, 0.000207509061229007]",1.0,16.0,0.03862878012339872,0.4156520833333333,0.16869583333333332,0.000207509061229007,0.03862878012339872,1.0,s_t
378,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b,THIS AGREEMENT AND PLAN OF MERGER,378,,,,,,,,,,,,,,o
379,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],(this “,379,,,,,,,,,,,,,,o
380,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/u[1],Agreement,380,,,,,,,,,,,,,,o
381,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”) is made and entered into as of July 29, 2021, by and among: Bioventus Inc., a Delaware corporation (“",381,,,,,,,,,,,,,,o
382,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/u[2],Parent,382,,,,,,,,,,,,,,o
383,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”); Oyster Merger Sub I, Inc., a Delaware corporation and a wholly owned subsidiary of Parent (“",383,,,,,,,,,,,,,,o
384,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/u[3],Acquisition Sub I,384,,,,,,,,,,,,,,o
385,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”), Oyster Merger Sub II, LLC, a Delaware limited liability company and a wholly owned subsidiary of Parent (“",385,,,,,,,,,,,,,,o
386,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/u[4],Acquisition Sub II,386,,,,,,,,,,,,,,o
387,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],",” and together with Acquisition Sub I, the “Acquisition Subs”); and Misonix, Inc., a Delaware corporation (the “",387,,,,,,,,,,,,,,o
388,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/u[5],Company,388,,,,,,,,,,,,,,o
389,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],”). Certain capitalized terms used in this Agreement are defined in,389,,,,,,,,,,,,,,o
390,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/u[6],Exhibit A,390,,,,,,,,,,,,,,o
391,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],.,391,,,,,,,,,,,,,,o
392,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3]/b,RECITALS,392,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3]/b,RECITALS,t,18,"[0.04057936529895139, 0.47667638888888886, 0.04664715277777777, 0.000207509061229007]",1.0,17.0,0.04057936529895139,0.47667638888888886,0.04664715277777777,0.000207509061229007,0.04057936529895139,1.0,s_t
393,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/b,A.,393,,,,,,,,,,,,,,o
394,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],"The parties to this Agreement desire to, on the terms and subject to the conditions set forth herein, enter into an integrated transaction pursuant to which, first, Acquisition Sub I, in accordance with the General Corporation Law of the State of Delaware (the “",394,,,,,,,,,,,,,,o
395,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[1],DGCL,395,,,,,,,,,,,,,,o
396,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],"”) will merge with and into the Company, with the Company as the surviving corporation (the “",396,,,,,,,,,,,,,,o
397,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[2],First Merger,397,,,,,,,,,,,,,,o
398,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],"”), and, second, the Company, as the surviving corporation in the First Merger, and in accordance with the DGCL and the Delaware Limited Liability Company Act (the “",398,,,,,,,,,,,,,,o
399,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[3],DLLCA,399,,,,,,,,,,,,,,o
400,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],"”), will merge with and into Acquisition Sub II, with Acquisition Sub II as the surviving limited liability company (the “",400,,,,,,,,,,,,,,o
401,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[4],"Second Merger,",401,,,,,,,,,,,,,,o
402,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],"” and together with the First Merger, the “",402,,,,,,,,,,,,,,o
403,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/u[5],Mergers,403,,,,,,,,,,,,,,o
404,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],”).,404,,,,,,,,,,,,,,o
405,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/b,B.,405,,,,,,,,,,,,,,o
406,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],"The Company Board has unanimously: (i) determined that the Mergers are fair to, and in the best interests of, the Company and its stockholders; (ii) approved and declared advisable this Agreement and the consummation of the transactions contemplated by this Agreement, including the Mergers, upon the terms and subject to the conditions contained in this Agreement; and (iii) resolved, subject to",406,,,,,,,,,,,,,,o
407,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/u[1],Section,407,,,,,,,,,,,,,,o
408,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/u[3],4.5,408,,,,,,,,,,,,,,o
409,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],", to recommend that the Company’s stockholders adopt this Agreement.",409,,,,,,,,,,,,,,o
410,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/b,C.,410,,,,,,,,,,,,,,o
411,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],"The Parent Board has unanimously: (i) determined that the terms of this Agreement and the Mergers are fair to, and in the best interests of, Parent and its stockholders; (ii) approved and declared advisable this Agreement and the consummation of the transactions contemplated by this Agreement, including the Mergers and the issuance of shares of Parent Class A Common Stock in connection therewith, each upon the terms and subject to the conditions contained in this Agreement; and (iii) resolved, subject to",411,,,,,,,,,,,,,,o
412,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/u[1],Section,412,,,,,,,,,,,,,,o
413,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/u[3],4.6,413,,,,,,,,,,,,,,o
414,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],", to recommend that Parent’s stockholders approve the issuance of shares of Parent Class A Common Stock in connection with the First Merger on the terms and subject to the conditions set forth in this Agreement.",414,,,,,,,,,,,,,,o
415,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7]/b,D.,415,,,,,,,,,,,,,,o
416,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7],"The board of directors of Acquisition Sub I has: (i) determined that it is advisable and in the best interests of Acquisition Sub I and its sole stockholder for Acquisition Sub I to enter into this Agreement; (ii) approved and declared advisable this Agreement and the consummation of the transactions contemplated hereby, including the Mergers, upon the terms and subject to the conditions contained in this Agreement; and (iii) recommended that its sole stockholder adopt this Agreement.",416,,,,,,,,,,,,,,o
417,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[8]/b,E.,417,,,,,,,,,,,,,,o
418,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[8],"Parent, as the sole member of Acquisition Sub II, has (i) determined that it is advisable and in the best interests of Acquisition Sub II and its sole member to enter into this Agreement and (ii) approved and declared advisable this Agreement and the consummation of the transactions contemplated hereby, including the Mergers.",418,,,,,,,,,,,,,,o
419,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[1]/b,F.,419,,,,,,,,,,,,,,o
420,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[1],"It is intended that, for U.S. federal income Tax purposes, (a) the First Merger will be treated as part of a binding plan that includes the Second Merger, (b) the First Merger will be integrated with the Second Merger and treated as a single transaction, (c) the Mergers, taken together, will qualify as a “reorganization” within the meaning of Section 368(a) of the Code, and (d) this Agreement will be a “plan of reorganization” within the meaning of Treasury Regulations Sections",420,,,,,,,,,,,,,,o
421,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[1]/font[1],1.368-2(g),421,,,,,,,,,,,,,,o
422,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[1],and,422,,,,,,,,,,,,,,o
423,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[1]/font[2],1.368-3(a).,423,,,,,,,,,,,,,,o
424,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/b,G.,424,,,,,,,,,,,,,,o
425,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2],"Concurrently with the execution and delivery of this Agreement, (i) certain stockholders of the Company are entering into Company Support Agreements with Parent substantially in the form attached hereto as",425,,,,,,,,,,,,,,o
426,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/u[1],Exhibit,426,,,,,,,,,,,,,,o
427,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/u[1]/font,B-1,427,,,,,,,,,,,,,,o
428,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2],(the “,428,,,,,,,,,,,,,,o
429,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/u[2],Company Support Agreements,429,,,,,,,,,,,,,,o
430,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2],”) and (ii) certain stockholders of Parent are entering into Parent Support Agreements with the Company substantially in the form attached hereto as,430,,,,,,,,,,,,,,o
431,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/u[3],Exhibit,431,,,,,,,,,,,,,,o
432,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/u[3]/font,B-2,432,,,,,,,,,,,,,,o
433,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2],(the “,433,,,,,,,,,,,,,,o
434,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2]/u[4],Parent Support Agreements,434,,,,,,,,,,,,,,o
435,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[2],”).,435,,,,,,,,,,,,,,o
436,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3]/b,AGREEMENT,436,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[3]/b,AGREEMENT,t,19,"[0.048603048999806324, 0.46965069444444446, 0.06069333333333333, 0.000207509061229007]",1.0,18.0,0.048603048999806324,0.46965069444444446,0.06069333333333333,0.000207509061229007,0.048603048999806324,1.0,s_t
437,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[4],"The parties to this Agreement, in consideration of the representations, warranties, covenants and agreements set forth herein and for other good and valuable consideration, the receipt and adequacy of which are hereby acknowledged, and intending to be legally bound, agree as follows:",437,,,,,,,,,,,,,,o
438,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/b,ARTICLE I. ,438,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/b,ARTICLE I,sn,20,"[0.04979968458622693, 0.21666666666666667, 0.047775624999999995, 0.000207509061229007]",1.0,19.0,0.04979968458622693,0.21666666666666667,0.047775624999999995,0.000207509061229007,0.04979968458622693,1.0,s_sn
439,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/b,THE MERGERS,439,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[5]/b,THE MERGERS,st,21,"[0.04979968458622693, 0.2688965277777778, 0.06867402777777779, 0.000207509061229007]",1.0,20.0,0.04979968458622693,0.2688965277777778,0.06867402777777779,0.000207509061229007,0.04979968458622693,1.0,s_st
440,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],Section 1.1,440,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],Section 1.1,ssn,22,"[0.05012478211548571, 0.2393284722222222, 0.041655833333333336, 0.000207509061229007]",1.0,21.0,0.05012478211548571,0.2393284722222222,0.041655833333333336,0.000207509061229007,0.05012478211548571,1.0,s_ssn
441,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6]/b,The Mergers; Effect of Mergers.,441,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6]/b,The Mergers; Effect of Mergers,sst,23,"[0.05012478211548571, 0.2832951388888889, 0.12592777777777778, 0.000207509061229007]",1.0,22.0,0.05012478211548571,0.2832951388888889,0.12592777777777778,0.000207509061229007,0.05012478211548571,1.0,s_sst
442,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],"At the First Effective Time, Acquisition Sub I shall be merged with and into the Company in accordance with the DGCL and upon the terms and subject to the conditions set forth in this Agreement, whereupon the separate existence of Acquisition Sub I shall cease, and the Company shall be the surviving corporation (the “",442,,,,,,,,,,,,,,o
443,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6]/u[1],Initial Surviving Corporation,443,,,,,,,,,,,,,,o
444,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],"”) in the First Merger. At the Second Effective Time, the Company shall be merged with and into Acquisition Sub II in accordance with the DGCL and the DLLCA, whereupon the separate existence of the Company shall cease, with Acquisition Sub II continuing its existence as the surviving limited liability company (the “",444,,,,,,,,,,,,,,o
445,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6]/u[2],Surviving Company,445,,,,,,,,,,,,,,o
446,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[6],"”). From and after the Second Effective Time, all the property, rights, powers, privileges and franchises of the Company and the Acquisition Subs shall be vested in the Surviving Company and all of the debts, obligations, liabilities, restrictions and duties of the Company and Acquisition Subs shall become the debts, obligations, liabilities and duties of the Surviving Company, all as provided under the DGCL and DLLCA.",446,,,,,,,,,,,,,,o
447,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],Section 1.2,447,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],Section 1.2,ssn,24,"[0.05206153335362311, 0.2393284722222222, 0.041655833333333336, 0.000207509061229007]",1.0,23.0,0.05206153335362311,0.2393284722222222,0.041655833333333336,0.000207509061229007,0.05206153335362311,1.0,s_ssn
448,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/b,Closing; Effective Time.,448,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/b,Closing; Effective Time,sst,25,"[0.05206153335362311, 0.2832951388888889, 0.09272986111111112, 0.000207509061229007]",1.0,24.0,0.05206153335362311,0.2832951388888889,0.09272986111111112,0.000207509061229007,0.05206153335362311,1.0,s_sst
449,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],The consummation of the Mergers (the “,449,,,,,,,,,,,,,,o
450,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/u[1],Closing,450,,,,,,,,,,,,,,o
451,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],"”) shall be held remotely by exchange of documents and signatures (or their electronic counterparts) unless a place for the Closing to be held in person is agreed to in writing by the parties to this Agreement, on a date to be designated jointly by Parent and the Company, which shall be no later than the second Business Day after the satisfaction or, to the extent permitted hereunder and by applicable Legal Requirements, waiver of the last to be satisfied or waived of all conditions to the parties’ respective obligations to effect the Mergers set forth in",451,,,,,,,,,,,,,,o
452,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/u[2],Sections,452,,,,,,,,,,,,,,o
453,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/u[4],5.1,453,,,,,,,,,,,,,,o
454,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],",",454,,,,,,,,,,,,,,o
455,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/u[5],5.2,455,,,,,,,,,,,,,,o
456,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],and,456,,,,,,,,,,,,,,o
457,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7]/u[6],5.3,457,,,,,,,,,,,,,,o
458,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[7],", other than those conditions that by their nature are to be satisfied at the Closing, but subject",458,,,,,,,,,,,,,,o
459,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[9],2,459,/html/body/document/type/sequence/filename/description/text/center[7]/div/p[9],2,n,26,"[0.05351409678222616, 0.4976833333333333, 0.00463325, 0.000207509061229007]",1.0,25.0,0.05351409678222616,0.4976833333333333,0.00463325,0.000207509061229007,0.05351409678222616,1.0,s_n
460,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],"to the satisfaction or waiver of each of such conditions at the Closing, unless another time or date is agreed to in writing by Parent and the Company. The date on which the Closing actually takes place is referred to as the “",460,,,,,,,,,,,,,,o
461,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[1],Closing Date,461,,,,,,,,,,,,,,o
462,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],".” Subject to the provisions of this Agreement, at the Closing, the parties shall cause a certificate of merger with respect to the First Merger in the form set forth in",462,,,,,,,,,,,,,,o
463,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[2],Exhibit C,463,,,,,,,,,,,,,,o
464,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],hereto (the “,464,,,,,,,,,,,,,,o
465,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[3],First Certificate of Merger,465,,,,,,,,,,,,,,o
466,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],”) and immediately thereafter a certificate of merger with respect to the Second Merger in the form set forth in,466,,,,,,,,,,,,,,o
467,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[4],Exhibit D,467,,,,,,,,,,,,,,o
468,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],hereto (the “,468,,,,,,,,,,,,,,o
469,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[5],Second Certificate of Merger,469,,,,,,,,,,,,,,o
470,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],",” together with the First Certificate of Merger, the “",470,,,,,,,,,,,,,,o
471,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[6],Certificates of Merger,471,,,,,,,,,,,,,,o
472,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1],”) to be duly executed and filed with the Secretary of State of the State of Delaware (the “,472,,,,,,,,,,,,,,o
473,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[1]/u[7],Delaware Secretary of State,473,,,,,,,,,,,,,,o
