,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
455,/html/body/document/type/sequence/filename/description/text/p[96]/font[2],"Parent shall instruct the Paying Agent to mail, as soon as reasonably practicable after the Effective Time, to each holder of record of a Certificate whose Company Common Shares were converted into the right to receive the Merger Consideration pursuant to",455,,,,,,,,,,,,,,o
456,/html/body/document/type/sequence/filename/description/text/p[96]/font[2]/u[1],Section 2.1(c),456,,,,,,,,,,,,,,o
457,/html/body/document/type/sequence/filename/description/text/p[96]/font[2],", (i) a letter of transmittal, which shall specify that delivery shall be effected, and risk of loss and title to any Certificates shall pass, only upon proper delivery of the Certificates to the Paying Agent and shall be in such form and have such other provisions as Parent may reasonably specify (the “",457,,,,,,,,,,,,,,o
458,/html/body/document/type/sequence/filename/description/text/p[96]/font[2]/u[2],Letter of Transmittal,458,,,,,,,,,,,,,,o
459,/html/body/document/type/sequence/filename/description/text/p[96]/font[2],"”) and (ii) instructions for use in effecting the surrender of the Certificates in exchange for the Merger Consideration and matters relating thereto. Upon surrender of a Certificate to the Paying Agent, together with the Letter of Transmittal, duly executed and completed in accordance with the instructions thereto, and such other documents as may reasonably be required by the Paying Agent, the holder of such Certificate shall be entitled to receive in exchange therefor the amount of cash which the aggregate number of Company Common Shares previously represented by such Certificate shall have been converted pursuant to",459,,,,,,,,,,,,,,o
460,/html/body/document/type/sequence/filename/description/text/p[96]/font[2]/u[3],Section 2.1(c),460,,,,,,,,,,,,,,o
461,/html/body/document/type/sequence/filename/description/text/p[96]/font[2],", and the Certificate so surrendered shall forthwith be cancelled. In the event of a transfer of ownership of Company Common Shares that is not registered in the transfer records of the Company, payment may be made to a Person other than the Person in whose name the Certificate so surrendered is registered, if such Certificate shall be properly endorsed or otherwise be in proper form for transfer and the Person requesting such payment shall pay any transfer or other Taxes required by reason of the payment to a Person other than the registered holder of such Certificate or establish to the satisfaction of Parent that such Tax has been paid or is not applicable. Subject to",461,,,,,,,,,,,,,,o
462,/html/body/document/type/sequence/filename/description/text/p[96]/font[2]/u[4],Section 2.1(e),462,,,,,,,,,,,,,,o
463,/html/body/document/type/sequence/filename/description/text/p[96]/font[2],", until surrendered as contemplated by this",463,,,,,,,,,,,,,,o
464,/html/body/document/type/sequence/filename/description/text/p[96]/font[2]/u[5],Section 2.2(b),464,,,,,,,,,,,,,,o
465,/html/body/document/type/sequence/filename/description/text/p[96]/font[2],", each Certificate shall be deemed at any time after the Effective Time to represent only the right to receive upon such surrender the Merger Consideration into which the Company Common Shares theretofore represented by such Certificate have been converted pursuant to",465,,,,,,,,,,,,,,o
466,/html/body/document/type/sequence/filename/description/text/p[96]/font[2]/u[6],Section 2.1(c),466,,,,,,,,,,,,,,o
467,/html/body/document/type/sequence/filename/description/text/p[96]/font[2],". No interest shall be paid or accrue on any cash payable upon surrender of any Certificate. Notwithstanding anything herein to the contrary, no holder of Book-Entry Shares shall be required to deliver a Certificate or any letter of transmittal to the Paying Agent to receive the Merger Consideration that such holder is entitled to receive pursuant hereto. In lieu thereof, each registered holder of one or more Book-Entry Shares shall automatically upon receipt by the Paying Agent of any customary transmission or materials required by the Paying Agent, be entitled to receive the Merger Consideration that such holder is entitled to receive pursuant hereto. Payment of the Merger Consideration with respect to Book-Entry Shares shall only be made to the Person in whose name such Book-Entry Shares are registered.",467,,,,,,,,,,,,,,o
468,/html/body/document/type/sequence/filename/description/text/p[98]/font[1],(c),468,,,,,,,,,,,,,,o
469,/html/body/document/type/sequence/filename/description/text/p[98]/font[2],The Merger Consideration paid in accordance with the terms of this,469,,,,,,,,,,,,,,o
470,/html/body/document/type/sequence/filename/description/text/p[98]/font[2]/u[1],ARTICLE II,470,,,,,,,,,,,,,,o
471,/html/body/document/type/sequence/filename/description/text/p[98]/font[2],"upon conversion of any Company Common Shares shall be deemed to have been paid in full satisfaction of all rights pertaining to such Company Common Shares. After the Effective Time there shall be no further registration of transfers on the stock transfer books of the Surviving Corporation of Company Common Shares that were outstanding immediately prior to the Effective Time. If, after the Effective Time, any Certificates formerly representing Company Common Shares are presented to the Surviving Corporation, Parent or the Paying Agent for any reason, they shall be cancelled and exchanged as provided in this",471,,,,,,,,,,,,,,o
472,/html/body/document/type/sequence/filename/description/text/p[98]/font[2]/u[2],ARTICLE II,472,,,,,,,,,,,,,,o
473,/html/body/document/type/sequence/filename/description/text/p[98]/font[2],". For the avoidance of doubt, this",473,,,,,,,,,,,,,,o
474,/html/body/document/type/sequence/filename/description/text/p[98]/font[2]/u[3],Section 2.2(c),474,,,,,,,,,,,,,,o
475,/html/body/document/type/sequence/filename/description/text/p[98]/font[2],"does not affect the right of holders of record of issued and outstanding Company Common Shares immediately prior to the Effective Time to receive, in connection with the consummation of the Merger and as consideration in connection therewith, the Special Dividend pursuant to the terms of",475,,,,,,,,,,,,,,o
476,/html/body/document/type/sequence/filename/description/text/p[98]/font[2]/u[4],Section 5.20,476,,,,,,,,,,,,,,o
477,/html/body/document/type/sequence/filename/description/text/p[98]/font[2],.,477,,,,,,,,,,,,,,o
478,/html/body/document/type/sequence/filename/description/text/div[17]/table/tbody/tr/td[2],5,478,/html/body/document/type/sequence/filename/description/text/div[17]/table/tbody/tr/td[2],5,n,33,"[0.13979601608887188, 0.4976777777777777, 0.00463325, 0.00035912660409883164]",1.0,33.0,0.13979601608887188,0.4976777777777777,0.00463325,0.00035912660409883164,0.13979601608887188,1.0,s_n
479,/html/body/document/type/sequence/filename/description/text/p[102]/font[1],(d),479,,,,,,,,,,,,,,o
480,/html/body/document/type/sequence/filename/description/text/p[102]/font[2],"Any portion of the Payment Fund that remains undistributed to the holders of Company Common Stock for twelve (12) months after the Effective Time shall be delivered to the Surviving Corporation (or, at the option of Parent, delivered to Parent) free and clear of any claim or interest of any Person previously entitled thereto other than that holders of Company Common Shares that have not theretofore complied with this",480,,,,,,,,,,,,,,o
481,/html/body/document/type/sequence/filename/description/text/p[102]/font[2]/u,ARTICLE II,481,,,,,,,,,,,,,,o
482,/html/body/document/type/sequence/filename/description/text/p[102]/font[2],"shall thereafter look only to the Surviving Corporation or Parent, as applicable, therefor for payment of its claim for the Merger Consideration.",482,,,,,,,,,,,,,,o
483,/html/body/document/type/sequence/filename/description/text/p[104]/font[1],(e),483,,,,,,,,,,,,,,o
484,/html/body/document/type/sequence/filename/description/text/p[104]/font[2],"None of Parent, Merger Sub, the Company, the Surviving Corporation or the Paying Agent shall be liable to any Person in respect of any cash from the Payment Fund (including any amounts delivered to Parent in accordance with",484,,,,,,,,,,,,,,o
485,/html/body/document/type/sequence/filename/description/text/p[104]/font[2]/u,Section 2.2(d),485,,,,,,,,,,,,,,o
486,/html/body/document/type/sequence/filename/description/text/p[104]/font[2],") delivered to a public official pursuant to any applicable abandoned property, escheat or similar Law.",486,,,,,,,,,,,,,,o
487,/html/body/document/type/sequence/filename/description/text/p[106]/font[1],(f),487,,,,,,,,,,,,,,o
488,/html/body/document/type/sequence/filename/description/text/p[106]/font[2],"In the event any Certificate shall have been lost, stolen or destroyed, upon the making of an affidavit of that fact by the Person claiming such Certificate to be lost, stolen or destroyed and, if required by Parent or the Paying Agent, the posting by such Person of a bond in such reasonable and customary amount as Parent or the Paying Agent may reasonably direct as indemnity against any claim that may be made against it with respect to such Certificate, the Paying Agent will issue in exchange for such lost, stolen or destroyed Certificate the Merger Consideration payable pursuant to this",488,,,,,,,,,,,,,,o
489,/html/body/document/type/sequence/filename/description/text/p[106]/font[2]/u,ARTICLE II,489,,,,,,,,,,,,,,o
490,/html/body/document/type/sequence/filename/description/text/p[106]/font[2],"had such lost, stolen or destroyed Certificate been surrendered.",490,,,,,,,,,,,,,,o
491,/html/body/document/type/sequence/filename/description/text/p[108]/font[1],(g),491,,,,,,,,,,,,,,o
492,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],"The Paying Agent shall invest any cash included in the Payment Fund, as directed by Parent, on a daily basis or hold as cash or in a savings deposit or similar account at the direction of Parent;",492,,,,,,,,,,,,,,o
493,/html/body/document/type/sequence/filename/description/text/p[108]/font[2]/u[1],provided,493,,,,,,,,,,,,,,o
494,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],",",494,,,,,,,,,,,,,,o
495,/html/body/document/type/sequence/filename/description/text/p[108]/font[2]/u[2],however,495,,,,,,,,,,,,,,o
496,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],", if any such investment is directed by Parent, any such investments shall be in obligations of, or guaranteed by, the United States government or any agency or instrumentality thereof, in commercial paper obligations rated A 1 or P 1 or better by Moody’s Investors Service, Inc. or Standard & Poor’s Corporation, respectively, or in certificates of deposit, bank repurchase agreements or banker’s acceptances of commercial banks with capital exceeding $5.0 billion (based on the most recent financial statements of such bank that are then publicly available);",496,,,,,,,,,,,,,,o
497,/html/body/document/type/sequence/filename/description/text/p[108]/font[2]/u[3],provided,497,,,,,,,,,,,,,,o
498,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],",",498,,,,,,,,,,,,,,o
499,/html/body/document/type/sequence/filename/description/text/p[108]/font[2]/u[4],further,499,,,,,,,,,,,,,,o
500,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],", no monetary losses on such investment thereof shall affect the Merger Consideration payable hereunder and, following any such losses, Parent shall promptly provide additional funds to the Paying Agent, for the benefit of the holders of Company Common Shares, for exchange in accordance with this",500,,,,,,,,,,,,,,o
501,/html/body/document/type/sequence/filename/description/text/p[108]/font[2]/u[5],ARTICLE II,501,,,,,,,,,,,,,,o
502,/html/body/document/type/sequence/filename/description/text/p[108]/font[2],", in the amount of such losses to the extent that the amount then in the Payment Fund is insufficient to pay the Merger Consideration that remains payable. Any interest and other income resulting from such investments shall be paid to Parent.",502,,,,,,,,,,,,,,o
503,/html/body/document/type/sequence/filename/description/text/p[110]/font[1],(h),503,,,,,,,,,,,,,,o
504,/html/body/document/type/sequence/filename/description/text/p[110]/font[2],"Notwithstanding anything in this Agreement to the contrary, Parent, the Surviving Corporation or the Paying Agent, as applicable, shall be entitled to deduct and withhold from the consideration otherwise payable to any Person pursuant to this Agreement, including the Special Dividend, such amounts as may be required to be deducted and withheld with respect to the making of such payment under the United States Internal Revenue Code of 1986 (the “",504,,,,,,,,,,,,,,o
505,/html/body/document/type/sequence/filename/description/text/p[110]/font[2]/u[1],Code,505,,,,,,,,,,,,,,o
506,/html/body/document/type/sequence/filename/description/text/p[110]/font[2],”) or under any provision of U.S. state or local or non-U.S. Tax Law;,506,,,,,,,,,,,,,,o
507,/html/body/document/type/sequence/filename/description/text/p[110]/font[2]/u[2],provided,507,,,,,,,,,,,,,,o
508,/html/body/document/type/sequence/filename/description/text/p[110]/font[2],",",508,,,,,,,,,,,,,,o
509,/html/body/document/type/sequence/filename/description/text/p[110]/font[2]/u[3],however,509,,,,,,,,,,,,,,o
510,/html/body/document/type/sequence/filename/description/text/p[110]/font[2],", Parent shall, as soon as practicable prior to the Effective Time: (a) provide prompt notice to the Company upon determining any withholding is required and (b) cooperate with the Company to minimize the amount of any applicable deduction or withholding, including by providing reasonable opportunity to provide such documentation or take any other actions necessary to reduce or eliminate such deduction or withholding. To the extent that amounts are so withheld and paid over to the appropriate Governmental Entity, such amount deducted or withheld shall be treated for all purposes of this Agreement as having been paid to the Person in respect of which such deduction or withholding was made, and, in the case of any amounts withheld from any payments not consisting entirely of cash, Parent shall be treated as though it withheld an appropriate amount of the type of consideration otherwise payable pursuant to this Agreement to any holder of Company Common Stock, sold such consideration for an amount of cash equal to the fair market value of such consideration at the time of such deemed sale and paid such cash proceeds to the Person in respect of which such deduction or withholding was made.",510,,,,,,,,,,,,,,o
511,/html/body/document/type/sequence/filename/description/text/div[19]/table/tbody/tr/td[2],6,511,/html/body/document/type/sequence/filename/description/text/div[19]/table/tbody/tr/td[2],6,n,34,"[0.15153945604290367, 0.4976777777777777, 0.00463325, 0.00035912660409883164]",1.0,34.0,0.15153945604290367,0.4976777777777777,0.00463325,0.00035912660409883164,0.15153945604290367,1.0,s_n
512,/html/body/document/type/sequence/filename/description/text/p[114]/font[1],Section 2.3,512,/html/body/document/type/sequence/filename/description/text/p[114]/font[1],Section 2.3,ssn,35,"[0.15325129285577477, 0.03888888888888889, 0.041655833333333336, 0.00035912660409883164]",1.0,35.0,0.15325129285577477,0.03888888888888889,0.041655833333333336,0.00035912660409883164,0.15325129285577477,1.0,s_ssn
513,/html/body/document/type/sequence/filename/description/text/p[114]/font[2]/u,Treatment of Company Stock Awards,513,/html/body/document/type/sequence/filename/description/text/p[114]/font[2]/u,Treatment of Company Stock Awards,sst,36,"[0.15325129285577477, 0.11046527777777777, 0.13919791666666667, 0.00035912660409883164]",1.0,36.0,0.15325129285577477,0.11046527777777777,0.13919791666666667,0.00035912660409883164,0.15325129285577477,1.0,s_sst
514,/html/body/document/type/sequence/filename/description/text/p[114],.,514,,,,,,,,,,,,,,o
515,/html/body/document/type/sequence/filename/description/text/p[116]/font[1],(a),515,,,,,,,,,,,,,,o
516,/html/body/document/type/sequence/filename/description/text/p[116]/font[2],"As of the Effective Time, each outstanding option to purchase a Company Common Share granted pursuant to a Company Stock Plan (a  “",516,,,,,,,,,,,,,,o
517,/html/body/document/type/sequence/filename/description/text/p[116]/font[2]/u[1],Company Stock Option,517,,,,,,,,,,,,,,o
518,/html/body/document/type/sequence/filename/description/text/p[116]/font[2],"”), regardless of whether vested or unvested, shall, without any action on the part of Parent, the Company or the holder thereof, be cancelled and, in exchange therefor in full satisfaction of the rights of such holder with respect thereto, Parent shall cause the Surviving Corporation and its Subsidiaries, through their respective payroll systems, to pay each former holder of any such cancelled Company Stock Option on the first regularly scheduled payroll date of the Surviving Corporation following the Effective Time, that is no less than three (3) Business Days thereafter, an amount in cash (without interest thereon and subject to deduction for any required withholding of Taxes) equal to the product of (i) Total Consideration",518,,,,,,,,,,,,,,o
519,/html/body/document/type/sequence/filename/description/text/p[116]/font[2]/u[2],minus,519,,,,,,,,,,,,,,o
520,/html/body/document/type/sequence/filename/description/text/p[116]/font[2],the exercise price per share of Company Common Stock underlying such Company Stock Option,520,,,,,,,,,,,,,,o
521,/html/body/document/type/sequence/filename/description/text/p[116]/font[2]/u[3],multiplied by,521,,,,,,,,,,,,,,o
522,/html/body/document/type/sequence/filename/description/text/p[116]/font[2],(ii) the number of shares of Company Common Stock underlying such Company Stock Option.,522,,,,,,,,,,,,,,o
523,/html/body/document/type/sequence/filename/description/text/p[118]/font[1],(b),523,,,,,,,,,,,,,,o
524,/html/body/document/type/sequence/filename/description/text/p[118]/font[2],"As of the Effective Time, each outstanding restricted stock unit granted pursuant to a Company Stock Plan (a “",524,,,,,,,,,,,,,,o
525,/html/body/document/type/sequence/filename/description/text/p[118]/font[2]/u[1],Company RSU,525,,,,,,,,,,,,,,o
526,/html/body/document/type/sequence/filename/description/text/p[118]/font[2],"”), which was granted prior to the date hereof, regardless of whether vested or unvested, shall, without any action on the part of Parent, the Company or the holder thereof, be cancelled and, in exchange therefor in full satisfaction of the rights of such holder with respect thereto, Parent shall cause the Surviving Corporation and its Subsidiaries, through their respective payroll systems, to pay each former holder of any such cancelled Company RSU on the first regularly scheduled payroll date of the Surviving Corporation following the Effective Time, that is no less than three (3) Business Days thereafter, an amount in cash (without interest thereon and subject to deduction for any required withholding of Taxes) equal to the product of (i) the Total Consideration",526,,,,,,,,,,,,,,o
527,/html/body/document/type/sequence/filename/description/text/p[118]/font[2]/u[2],multiplied by,527,,,,,,,,,,,,,,o
528,/html/body/document/type/sequence/filename/description/text/p[118]/font[2],(ii) the number of shares of Company Common Stock underlying such Company RSU.,528,,,,,,,,,,,,,,o
529,/html/body/document/type/sequence/filename/description/text/p[120]/font[1],(c),529,,,,,,,,,,,,,,o
530,/html/body/document/type/sequence/filename/description/text/p[120]/font[2],"Each unvested Company RSU, if any, granted following the date hereof in accordance with the terms of",530,,,,,,,,,,,,,,o
531,/html/body/document/type/sequence/filename/description/text/p[120]/font[2]/u[1],Section 5.1(a),531,,,,,,,,,,,,,,o
532,/html/body/document/type/sequence/filename/description/text/p[120]/font[2],", pursuant to the National General Holdings Corp. 2019 Omnibus Incentive Plan (other than any Company RSU granted to a non-employee member of the Company Board), that is outstanding as of the Effective Time shall be assumed by Parent (each, an “",532,,,,,,,,,,,,,,o
533,/html/body/document/type/sequence/filename/description/text/p[120]/font[2]/u[2],Assumed Company RSU,533,,,,,,,,,,,,,,o
534,/html/body/document/type/sequence/filename/description/text/p[120]/font[2],"”) and converted automatically into a restricted stock unit award with respect to a number of shares of the common stock of Parent (each, an “",534,,,,,,,,,,,,,,o
535,/html/body/document/type/sequence/filename/description/text/p[120]/font[2]/u[3],Adjusted RSU Award,535,,,,,,,,,,,,,,o
536,/html/body/document/type/sequence/filename/description/text/p[120]/font[2],”) equal to the product obtained by multiplying (A) the total number of shares of Company Common Stock subject to the Assumed Company RSU immediately prior to the Effective Time by (B) the Equity Award Exchange Ratio;,536,,,,,,,,,,,,,,o
537,/html/body/document/type/sequence/filename/description/text/p[120]/font[2]/u[4],provided,537,,,,,,,,,,,,,,o
538,/html/body/document/type/sequence/filename/description/text/p[120]/font[2],", that any fractional shares shall be rounded down to the nearest whole number. Each Adjusted RSU Award will continue to have, and will be subject to, the same terms and conditions applicable to the Assumed Company RSU under the applicable Company Stock Plan and the agreements evidencing grants thereunder, including vesting, settlement and acceleration.",538,,,,,,,,,,,,,,o
539,/html/body/document/type/sequence/filename/description/text/div[21]/table/tbody/tr/td[2],7,539,/html/body/document/type/sequence/filename/description/text/div[21]/table/tbody/tr/td[2],7,n,37,"[0.16068521356062057, 0.4976777777777777, 0.00463325, 0.00035912660409883164]",1.0,37.0,0.16068521356062057,0.4976777777777777,0.00463325,0.00035912660409883164,0.16068521356062057,1.0,s_n
540,/html/body/document/type/sequence/filename/description/text/p[124]/font[1],(d),540,,,,,,,,,,,,,,o
541,/html/body/document/type/sequence/filename/description/text/p[124]/font[2],"Prior to the Effective Time, the Company Board (or an appropriate committee thereof) shall take all actions necessary (including adopting such resolutions as are necessary) to effect the treatment of the Company Stock Options and the Company RSUs (collectively, the  “",541,,,,,,,,,,,,,,o
542,/html/body/document/type/sequence/filename/description/text/p[124]/font[2]/u[1],Company Stock Awards,542,,,,,,,,,,,,,,o
543,/html/body/document/type/sequence/filename/description/text/p[124]/font[2],”) as contemplated by this,543,,,,,,,,,,,,,,o
544,/html/body/document/type/sequence/filename/description/text/p[124]/font[2]/u[2],Section 2.3,544,,,,,,,,,,,,,,o
545,/html/body/document/type/sequence/filename/description/text/p[124]/font[2],.,545,,,,,,,,,,,,,,o
546,/html/body/document/type/sequence/filename/description/text/p[126]/font[1],(e),546,,,,,,,,,,,,,,o
547,/html/body/document/type/sequence/filename/description/text/p[126]/font[2],"Parent shall file with the SEC, following the Effective Time, a registration statement on Form S-8 (or any successor form), to the extent such form is available, relating to the shares of Parent common stock issuable with respect to the Assumed Company RSUs.",547,,,,,,,,,,,,,,o
548,/html/body/document/type/sequence/filename/description/text/p[128]/b,ARTICLE III,548,/html/body/document/type/sequence/filename/description/text/p[128]/b,ARTICLE III,sn,38,"[0.16462363531890442, 0.4725097222222222, 0.05498048611111111, 0.00035912660409883164]",1.0,38.0,0.16462363531890442,0.4725097222222222,0.05498048611111111,0.00035912660409883164,0.16462363531890442,1.0,s_sn
549,/html/body/document/type/sequence/filename/description/text/p[128]/b,REPRESENTATIONS AND WARRANTIES OF THE COMPANY,549,/html/body/document/type/sequence/filename/description/text/p[128]/b,REPRESENTATIONS AND WARRANTIES OF THE COMPANY,st,39,"[0.16499473280980656, 0.36853819444444447, 0.2629229166666667, 0.00035912660409883164]",1.0,39.0,0.16499473280980656,0.36853819444444447,0.2629229166666667,0.00035912660409883164,0.16499473280980656,1.0,s_st
550,/html/body/document/type/sequence/filename/description/text/p[130],Except as (a) set forth in the corresponding Section of the disclosure letter delivered by the Company to Parent concurrently with the execution and delivery of this Agreement (the “,550,,,,,,,,,,,,,,o
551,/html/body/document/type/sequence/filename/description/text/p[130]/u[1],Company Disclosure Letter,551,,,,,,,,,,,,,,o
552,/html/body/document/type/sequence/filename/description/text/p[130],”) (it being understood that the disclosure of any item in any Section or subsection of the Company Disclosure Letter shall be deemed to qualify other sections in this,552,,,,,,,,,,,,,,o
553,/html/body/document/type/sequence/filename/description/text/p[130]/u[2],ARTICLE III,553,,,,,,,,,,,,,,o
554,/html/body/document/type/sequence/filename/description/text/p[130],"to the extent that it is reasonably apparent on the face of such disclosure that such disclosure also qualifies or applies to such other sections), or (b) disclosed in the Company SEC Documents (including exhibits and other information incorporated therein) filed with, or furnished to, the United States Securities and Exchange Commission (the  “",554,,,,,,,,,,,,,,o
555,/html/body/document/type/sequence/filename/description/text/p[130]/u[3],SEC,555,,,,,,,,,,,,,,o
556,/html/body/document/type/sequence/filename/description/text/p[130],"”) and publicly available on the SEC’s EDGAR website not less than three (3) Business Days prior to the execution and delivery of this Agreement (excluding any disclosures contained in the “Risk Factors” Section thereof, any disclosure contained in any “forward-looking statements” disclaimer or any other disclosure of risks or any other statements that are predictive or forward-looking in nature, in each case other than any specific factual information contained therein, which shall not be excluded), the Company represents and warrants to Parent and Merger Sub as follows:",556,,,,,,,,,,,,,,o
557,/html/body/document/type/sequence/filename/description/text/p[132]/font[1],Section 3.1,557,/html/body/document/type/sequence/filename/description/text/p[132]/font[1],Section 3.1,ssn,40,"[0.16833461022792567, 0.03888888888888889, 0.041655833333333336, 0.00035912660409883164]",1.0,40.0,0.16833461022792567,0.03888888888888889,0.041655833333333336,0.00035912660409883164,0.16833461022792567,1.0,s_ssn
558,/html/body/document/type/sequence/filename/description/text/p[132]/font[2]/u,"Organization, Standing and Power; Subsidiaries",558,/html/body/document/type/sequence/filename/description/text/p[132]/font[2]/u,"Organization, Standing and Power; Subsidiaries",sst,41,"[0.16833461022792567, 0.11063333333333335, 0.1774902777777778, 0.00035912660409883164]",1.0,41.0,0.16833461022792567,0.11063333333333335,0.1774902777777778,0.00035912660409883164,0.16833461022792567,1.0,s_sst
559,/html/body/document/type/sequence/filename/description/text/p[132],.,559,,,,,,,,,,,,,,o
560,/html/body/document/type/sequence/filename/description/text/p[134]/font[1],(a),560,,,,,,,,,,,,,,o
561,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[1],Section 3.1(a),561,,,,,,,,,,,,,,o
562,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],"of the Company Disclosure Letter contains a true, correct and complete list of the name and jurisdiction of organization of the Company and its Subsidiaries (collectively, the “",562,,,,,,,,,,,,,,o
563,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[2],Acquired Companies,563,,,,,,,,,,,,,,o
564,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],"” and each, an “",564,,,,,,,,,,,,,,o
565,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[3],Acquired Company,565,,,,,,,,,,,,,,o
566,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],”). The Company has no Subsidiaries other than the entities identified in,566,,,,,,,,,,,,,,o
567,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[4],Section 3.1(a),567,,,,,,,,,,,,,,o
568,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],"of the Company Disclosure Letter. Each Acquired Company (i) is an entity duly organized, validly existing and in good standing under the Laws of the jurisdiction of its organization, (ii) has all requisite corporate or similar power and authority to own, lease and operate its properties and assets and to carry on its business as now being conducted and (iii) is duly qualified or licensed to do business and is in good standing in each jurisdiction in which the nature of its business or the ownership, leasing or operation of its properties and assets makes such qualification or licensing necessary, except, in the case of each of clauses (i)-(ii) above, in respect of each Subsidiary of the Company other than any Company Insurance Subsidiary, only, and, clause (iii) above, as, individually or in the aggregate, have not had, and would not reasonably be expected to (x) have a Company Material Adverse Effect or (y) only with respect to the Company, materially impair the ability of the Company to perform its obligations hereunder or to consummate the Transactions, in each case, on or before the Outside Date.",568,,,,,,,,,,,,,,o
569,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr/td[2],8,569,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr/td[2],8,n,42,"[0.17205755602375025, 0.4976777777777777, 0.00463325, 0.00035912660409883164]",1.0,42.0,0.17205755602375025,0.4976777777777777,0.00463325,0.00035912660409883164,0.17205755602375025,1.0,s_n
570,/html/body/document/type/sequence/filename/description/text/p[138]/font[1],(b),570,,,,,,,,,,,,,,o
571,/html/body/document/type/sequence/filename/description/text/p[138]/font[2],"The Company has made available to Parent true, correct and complete copies of the certificate of incorporation of the Company, as amended to the date of this Agreement (as so amended, the “",571,,,,,,,,,,,,,,o
572,/html/body/document/type/sequence/filename/description/text/p[138]/font[2]/u[1],Company Charter,572,,,,,,,,,,,,,,o
573,/html/body/document/type/sequence/filename/description/text/p[138]/font[2],"”) and the bylaws of the Company, as amended to the date of this Agreement (as so amended, the “",573,,,,,,,,,,,,,,o
574,/html/body/document/type/sequence/filename/description/text/p[138]/font[2]/u[2],Company Bylaws,574,,,,,,,,,,,,,,o
575,/html/body/document/type/sequence/filename/description/text/p[138]/font[2],”). The Company is not in violation of any of the provisions of the Company Charter or Company Bylaws.,575,,,,,,,,,,,,,,o
576,/html/body/document/type/sequence/filename/description/text/p[140]/font[1],(c),576,,,,,,,,,,,,,,o
577,/html/body/document/type/sequence/filename/description/text/p[140]/font[2],Except as disclosed in,577,,,,,,,,,,,,,,o
578,/html/body/document/type/sequence/filename/description/text/p[140]/font[2]/u[1],Section 3.1(c),578,,,,,,,,,,,,,,o
579,/html/body/document/type/sequence/filename/description/text/p[140]/font[2],"of the Company Disclosure Letter, the Company owns, directly or indirectly through one of its Subsidiaries, all of the issued and outstanding shares of capital stock or other equity interests of each of its Subsidiaries, free and clear of any security interests, liens, claims, pledges, agreements, limitations in voting rights, charges, mortgages, title transfer limitations, any title retentions or other encumbrances of any nature whatsoever, except for restrictions on transfer under securities Laws (collectively, “",579,,,,,,,,,,,,,,o
580,/html/body/document/type/sequence/filename/description/text/p[140]/font[2]/u[2],Liens,580,,,,,,,,,,,,,,o
581,/html/body/document/type/sequence/filename/description/text/p[140]/font[2],"”), and all of such outstanding shares of capital stock or other equity interests have been duly authorized and validly issued and are fully paid and non-assessable and free of preemptive rights.",581,,,,,,,,,,,,,,o
582,/html/body/document/type/sequence/filename/description/text/p[142]/font[1],Section 3.2,582,/html/body/document/type/sequence/filename/description/text/p[142]/font[1],Section 3.2,ssn,43,"[0.1763670752729362, 0.03888888888888889, 0.041655833333333336, 0.00035912660409883164]",1.0,43.0,0.1763670752729362,0.03888888888888889,0.041655833333333336,0.00035912660409883164,0.1763670752729362,1.0,s_ssn
583,/html/body/document/type/sequence/filename/description/text/p[142]/font[2]/u,Capital Stock,583,/html/body/document/type/sequence/filename/description/text/p[142]/font[2]/u,Capital Stock,sst,44,"[0.1763670752729362, 0.11063333333333335, 0.05014104166666667, 0.00035912660409883164]",1.0,44.0,0.1763670752729362,0.11063333333333335,0.05014104166666667,0.00035912660409883164,0.1763670752729362,1.0,s_sst
584,/html/body/document/type/sequence/filename/description/text/p[142],.,584,,,,,,,,,,,,,,o
585,/html/body/document/type/sequence/filename/description/text/p[144]/font[1],(a),585,,,,,,,,,,,,,,o
586,/html/body/document/type/sequence/filename/description/text/p[144]/font[2],"The authorized capital stock of the Company consists of 150,000,000 shares of Company Common Stock and 10,000,000 shares of preferred stock of the Company, par value $0.01 per share. As of the close of business in New York City, New York on July 6, 2020 (the  “",586,,,,,,,,,,,,,,o
587,/html/body/document/type/sequence/filename/description/text/p[144]/font[2]/u,Specified Time,587,,,,,,,,,,,,,,o
