highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div[1]/div[422]/font[1],Section 4.10,ssn,207,"[0.36399434378295464, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,97,0.36399434378295464,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.36399434378295464,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[422]/font[2]/u[1],No Undisclosed Liabilities,sst,216,"[0.36399434378295464, 0.09225310467179183, 0.08453459491425193, 0.00035151711245326434]",1,98,0.36399434378295464,0.09225310467179183,0.08453459491425193,0.00035151711245326434,0.36399434378295464,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[424]/font[1],Section 4.11,ssn,208,"[0.36619930974978426, 0.03311649911295092, 0.04109994086339444, 0.00035151711245326434]",1,99,0.36619930974978426,0.03311649911295092,0.04109994086339444,0.00035151711245326434,0.36619930974978426,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[424]/font[2]/u,Litigation,sst,215,"[0.36619930974978426, 0.09195742164399763, 0.031102188054405677, 0.00035151711245326434]",1,100,0.36619930974978426,0.09195742164399763,0.031102188054405677,0.00035151711245326434,0.36619930974978426,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[426]/font[1],Section 4.12,ssn,209,"[0.36877336784584414, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,101,0.36877336784584414,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.36877336784584414,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[426]/font[2]/u[1],Permits,sst,214,"[0.36877336784584414, 0.09225310467179183, 0.024098166765227677, 0.00035151711245326434]",1,102,0.36877336784584414,0.09225310467179183,0.024098166765227677,0.00035151711245326434,0.36877336784584414,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[427]/div[1]/font,33,n,41,"[0.3701946122135941, 0.4967474866942638, 0.006307924305144885, 0.00027162784009203335]",1,103,0.3701946122135941,0.4967474866942638,0.006307924305144885,0.00027162784009203335,0.3701946122135941,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[428]/font[1],Section 4.13,ssn,210,"[0.3709447799827437, 0.03311649911295092, 0.03942442341809581, 0.0003515147157511265]",1,104,0.3709447799827437,0.03311649911295092,0.03942442341809581,0.0003515147157511265,0.3709447799827437,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[428]/font[2]/u,Compliance with Laws,sst,213,"[0.3709447799827437, 0.09225310467179183, 0.07314488468361917, 0.0003515147157511265]",1,105,0.3709447799827437,0.09225310467179183,0.07314488468361917,0.0003515147157511265,0.3709447799827437,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[430]/font[1],Section 4.14,ssn,211,"[0.37204726296615853, 0.03311649911295092, 0.03942442341809581, 0.0003515147157511265]",1,106,0.37204726296615853,0.03311649911295092,0.03942442341809581,0.0003515147157511265,0.37204726296615853,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[430]/font[2]/u,Regulatory Matters,sst,212,"[0.37204726296615853, 0.09225310467179183, 0.06306682436428149, 0.0003515147157511265]",2,107,0.37204726296615853,0.09225310467179183,0.06306682436428149,0.0003515147157511265,0.37204726296615853,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[435]/div[1]/font,34,n,42,"[0.3778808359697057, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,108,0.3778808359697057,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.3778808359697057,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[443]/div[1]/font,35,n,43,"[0.38446218004026456, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,109,0.38446218004026456,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.38446218004026456,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[444]/font[1],Section 4.15,ssn,218,"[0.38521474451155213, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,110,0.38521474451155213,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.38521474451155213,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[444]/font[2]/u,Material Contracts,sst,219,"[0.38521474451155213, 0.09225310467179183, 0.05890254287403903, 0.00035151711245326434]",1,111,0.38521474451155213,0.09225310467179183,0.05890254287403903,0.00035151711245326434,0.38521474451155213,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[457]/div[1]/font,36,n,44,"[0.39325088677979103, 0.4967474866942638, 0.006307924305144885, 0.00027162784009203335]",1,112,0.39325088677979103,0.4967474866942638,0.006307924305144885,0.00027162784009203335,0.39325088677979103,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[475]/div[1]/font,37,n,45,"[0.40203959351931745, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,113,0.40203959351931745,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.40203959351931745,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[482]/font[1],Section 4.16,ssn,221,"[0.40719969322212635, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,114,0.40719969322212635,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.40719969322212635,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[482]/font[2]/u,Taxes,sst,220,"[0.40719969322212635, 0.09225310467179183, 0.018276877587226494, 0.00035151711245326434]",1,115,0.40719969322212635,0.09225310467179183,0.018276877587226494,0.00035151711245326434,0.40719969322212635,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[489]/div[1]/font,38,n,46,"[0.41082590355670595, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,116,0.41082590355670595,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.41082590355670595,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[501]/div[1]/font,39,n,47,"[0.41887882273990984, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,117,0.41887882273990984,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.41887882273990984,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[510]/font[1],Section 4.17,ssn,223,"[0.4233055315885342, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,118,0.4233055315885342,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.4233055315885342,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[510]/font[2]/u,Employees and Employee Benefit Plans,sst,222,"[0.4233055315885342, 0.09225310467179183, 0.12657066824364283, 0.00035151711245326434]",1,119,0.4233055315885342,0.09225310467179183,0.12657066824364283,0.00035151711245326434,0.4233055315885342,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[517]/div[1]/font,40,n,48,"[0.4287700124628511, 0.4967474866942638, 0.006307924305144885, 0.00027162784009203335]",1,120,0.4287700124628511,0.4967474866942638,0.006307924305144885,0.00027162784009203335,0.4287700124628511,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[527]/div[1]/font,41,n,49,"[0.436822931646055, 0.4967474866942638, 0.006307924305144885, 0.00027162784009203335]",1,121,0.436822931646055,0.4967474866942638,0.006307924305144885,0.00027162784009203335,0.436822931646055,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[528]/font[1],Section 4.18,ssn,224,"[0.43757309941520467, 0.03311649911295092, 0.03942442341809581, 0.0003515147157511265]",1,122,0.43757309941520467,0.03311649911295092,0.03942442341809581,0.0003515147157511265,0.43757309941520467,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[528]/font[2]/u,Labor Matters,sst,225,"[0.43757309941520467, 0.09225310467179183, 0.044888350088704905, 0.0003515147157511265]",1,123,0.43757309941520467,0.09225310467179183,0.044888350088704905,0.0003515147157511265,0.43757309941520467,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[537]/div[1]/font,42,n,50,"[0.4445091554021666, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,124,0.4445091554021666,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.4445091554021666,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[538]/font[1],Section 4.19,ssn,227,"[0.4452593231713163, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,125,0.4452593231713163,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.4452593231713163,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[538]/font[2]/u,Intellectual Property,sst,226,"[0.4452593231713163, 0.09028208160851567, 0.06604849201655826, 0.00035151711245326434]",1,126,0.4452593231713163,0.09028208160851567,0.06604849201655826,0.00035151711245326434,0.4452593231713163,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[547]/div[1]/font,43,n,51,"[0.45256207458537057, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,127,0.45256207458537057,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.45256207458537057,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[553]/div[1]/font,44,n,52,"[0.4587767232288371, 0.4967474866942638, 0.006307924305144885, 0.00027162784009203335]",1,128,0.4587767232288371,0.4967474866942638,0.006307924305144885,0.00027162784009203335,0.4587767232288371,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[562]/font[1],Section 4.20,ssn,229,"[0.4661417888984757, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,129,0.4661417888984757,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.4661417888984757,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[562]/font[2]/u[1],Properties,sst,228,"[0.4661417888984757, 0.09225310467179183, 0.03197072738024837, 0.00035151711245326434]",1,130,0.4661417888984757,0.09225310467179183,0.03197072738024837,0.00035151711245326434,0.4661417888984757,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[563]/div[1]/font,45,n,53,"[0.4686679129517784, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,131,0.4686679129517784,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.4686679129517784,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[564]/font[1],Section 4.21,ssn,230,"[0.469418080720928, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,132,0.469418080720928,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.469418080720928,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[564]/font[2]/u[1],Environmental Matters,sst,233,"[0.469418080720928, 0.09225310467179183, 0.07291661738616204, 0.00035151711245326434]",1,133,0.469418080720928,0.09225310467179183,0.07291661738616204,0.00035151711245326434,0.469418080720928,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[566]/font[1],Section 4.22,ssn,231,"[0.47088725913143514, 0.03311649911295092, 0.03942442341809581, 0.0003515147157511265]",1,134,0.47088725913143514,0.03311649911295092,0.03942442341809581,0.0003515147157511265,0.47088725913143514,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[566]/font[2]/u,FCPA; Anti-Corruption; Sanctions,sst,232,"[0.47088725913143514, 0.09225310467179183, 0.10879893554109994, 0.0003515147157511265]",1,135,0.47088725913143514,0.09225310467179183,0.10879893554109994,0.0003515147157511265,0.47088725913143514,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[571]/div[1]/font,46,n,54,"[0.4741467740389224, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,136,0.4741467740389224,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.4741467740389224,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[576]/font[1],Section 4.23,ssn,235,"[0.4771043044770396, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,137,0.4771043044770396,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.4771043044770396,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[576]/font[2]/u[1],Insurance,sst,234,"[0.4771043044770396, 0.09225310467179183, 0.03064630396215257, 0.00035151711245326434]",1,138,0.4771043044770396,0.09225310467179183,0.03064630396215257,0.00035151711245326434,0.4771043044770396,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[578]/font[1],Section 4.24,ssn,236,"[0.47930927044386923, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,139,0.47930927044386923,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.47930927044386923,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[578]/font[2]/u,Transactions with Affiliates,sst,245,"[0.47930927044386923, 0.09225310467179183, 0.08717090479006505, 0.00035151711245326434]",1,140,0.47930927044386923,0.09225310467179183,0.08717090479006505,0.00035151711245326434,0.47930927044386923,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[580]/font[1],Section 4.25,ssn,237,"[0.4804117534272841, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,141,0.4804117534272841,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.4804117534272841,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[580]/font[2]/u,Antitakeover Statutes,sst,244,"[0.4804117534272841, 0.09225310467179183, 0.06809934949733885, 0.00035151711245326434]",1,142,0.4804117534272841,0.09225310467179183,0.06809934949733885,0.00035151711245326434,0.4804117534272841,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[582]/font[1],Section 4.26,ssn,238,"[0.4815142364106989, 0.03311649911295092, 0.04139562389118864, 0.00035151711245326434]",1,143,0.4815142364106989,0.03311649911295092,0.04139562389118864,0.00035151711245326434,0.4815142364106989,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[582]/font[2]/u,Opinion of Financial Advisor,sst,243,"[0.4815142364106989, 0.09225310467179183, 0.09220993494973388, 0.00035151711245326434]",1,144,0.4815142364106989,0.09225310467179183,0.09220993494973388,0.00035151711245326434,0.4815142364106989,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[583]/div[1]/font,47,n,55,"[0.48293548077844883, 0.4967474866942638, 0.006307924305144885, 0.00027162784009203335]",1,145,0.48293548077844883,0.4967474866942638,0.006307924305144885,0.00027162784009203335,0.48293548077844883,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[584]/font[1],Section 4.27,ssn,239,"[0.4836856485475985, 0.03311649911295092, 0.04139562389118864, 0.0003515147157511265]",1,146,0.4836856485475985,0.03311649911295092,0.04139562389118864,0.0003515147157511265,0.4836856485475985,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[584]/font[2]/u,Finders’ Fees,sst,242,"[0.4836856485475985, 0.09225310467179183, 0.04212253104671792, 0.0003515147157511265]",1,147,0.4836856485475985,0.09225310467179183,0.04212253104671792,0.0003515147157511265,0.4836856485475985,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[586]/font[1],Section 4.28,ssn,240,"[0.4847881315310133, 0.03311649911295092, 0.03942442341809581, 0.0003515147157511265]",1,148,0.4847881315310133,0.03311649911295092,0.03942442341809581,0.0003515147157511265,0.4847881315310133,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[586]/font[2]/u[1],No Other Representations and Warranties,sst,241,"[0.4847881315310133, 0.09225310467179183, 0.13103666469544648, 0.0003515147157511265]",1,149,0.4847881315310133,0.09225310467179183,0.13103666469544648,0.0003515147157511265,0.4847881315310133,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[587]/div[1]/font,48,n,56,"[0.48915012942191544, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,150,0.48915012942191544,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.48915012942191544,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[588],ARTICLE V.,sn,59,"[0.48990269389320296, 0.477836191602602, 0.044130691898285036, 0.00035151711245326434]",1,151,0.48990269389320296,0.477836191602602,0.044130691898285036,0.00035151711245326434,0.48990269389320296,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[589],REPRESENTATIONS AND WARRANTIES OF PARENT AND MERGER SUB,st,58,"[0.4902693893202953, 0.36492193968066233, 0.2699586043761088, 0.00035151711245326434]",1,152,0.4902693893202953,0.36492193968066233,0.2699586043761088,0.00035151711245326434,0.4902693893202953,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[593]/font[1],Section 5.01,ssn,247,"[0.4924743552871249, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,153,0.4924743552871249,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.4924743552871249,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[593]/font[2]/u[1],Corporate Existence and Power,sst,246,"[0.4924743552871249, 0.09225310467179183, 0.0991892371377883, 0.00035151711245326434]",1,154,0.4924743552871249,0.09225310467179183,0.0991892371377883,0.00035151711245326434,0.4924743552871249,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[595]/font[1],Section 5.02,ssn,248,"[0.49504601668104686, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,155,0.49504601668104686,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.49504601668104686,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[595]/font[2]/u,Corporate Authorization,sst,249,"[0.49504601668104686, 0.09225310467179183, 0.07685925487876996, 0.00035151711245326434]",1,156,0.49504601668104686,0.09225310467179183,0.07685925487876996,0.00035151711245326434,0.49504601668104686,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[598]/div[1]/font,49,n,60,"[0.49793883616144186, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,157,0.49793883616144186,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.49793883616144186,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[603]/font[1],Section 5.03,sst,250,"[0.5008939698974211, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,158,0.5008939698974211,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.5008939698974211,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[603]/font[2]/u,Governmental Authorization,sst,251,"[0.5008939698974211, 0.09225310467179183, 0.09043583678296865, 0.00035151711245326434]",1,159,0.5008939698974211,0.09225310467179183,0.09043583678296865,0.00035151711245326434,0.5008939698974211,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[605]/font[1],Section 5.04,ssn,252,"[0.5030989358642508, 0.03311649911295092, 0.04139562389118864, 0.0003515147157511265]",1,160,0.5030989358642508,0.03311649911295092,0.04139562389118864,0.0003515147157511265,0.5030989358642508,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[605]/font[2]/u,Non-contravention,sst,253,"[0.5030989358642508, 0.09225310467179183, 0.05956179775280899, 0.0003515147157511265]",1,161,0.5030989358642508,0.09225310467179183,0.05956179775280899,0.0003515147157511265,0.5030989358642508,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[606]/div[1]/font,50,n,61,"[0.5056250599175535, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,162,0.5056250599175535,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.5056250599175535,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[607]/font[1],Section 5.05,ssn,255,"[0.5063752276867031, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,163,0.5063752276867031,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.5063752276867031,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[607]/font[2]/u,Capitalization,sst,254,"[0.5063752276867031, 0.09225310467179183, 0.04422927261975163, 0.00035151711245326434]",1,164,0.5063752276867031,0.09225310467179183,0.04422927261975163,0.00035151711245326434,0.5063752276867031,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[612]/div[1]/font,51,n,62,"[0.51183970856102, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,165,0.51183970856102,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.51183970856102,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[613]/font[1],Section 5.06,ssn,257,"[0.5125898763301696, 0.03311649911295092, 0.03942442341809581, 0.0003515147157511265]",1,166,0.5125898763301696,0.03311649911295092,0.03942442341809581,0.0003515147157511265,0.5125898763301696,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[613]/font[2]/u,Subsidiaries,sst,256,"[0.5125898763301696, 0.09225310467179183, 0.038549674748669424, 0.0003515147157511265]",1,167,0.5125898763301696,0.09225310467179183,0.038549674748669424,0.0003515147157511265,0.5125898763301696,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[619]/font[1],Section 5.07,ssn,258,"[0.5177355958201515, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,168,0.5177355958201515,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.5177355958201515,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[619]/font[2]/u,SEC Filings and the Sarbanes-Oxley Act,sst,259,"[0.5177355958201515, 0.09028208160851567, 0.1305257244234181, 0.00035151711245326434]",1,169,0.5177355958201515,0.09028208160851567,0.1305257244234181,0.00035151711245326434,0.5177355958201515,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[622]/div[1]/font,52,n,63,"[0.5202593231713163, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,170,0.5202593231713163,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.5202593231713163,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[634]/div[1]/font,53,n,64,"[0.529414725337935, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,171,0.529414725337935,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.529414725337935,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[639]/font[1],Section 5.08,ssn,260,"[0.5331056466302367, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,172,0.5331056466302367,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.5331056466302367,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[639]/font[2]/u,Financial Statements and Financial Matters,sst,261,"[0.5331056466302367, 0.09225310467179183, 0.136642223536369, 0.00035151711245326434]",1,173,0.5331056466302367,0.09225310467179183,0.136642223536369,0.00035151711245326434,0.5331056466302367,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[644]/div[1]/font,54,n,65,"[0.5367342536669543, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,174,0.5367342536669543,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.5367342536669543,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[647]/font[1],Section 5.09,ssn,262,"[0.5385869044195187, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,175,0.5385869044195187,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.5385869044195187,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[647]/font[2]/u[1],Absence of Certain Changes,sst,265,"[0.5385869044195187, 0.09028208160851567, 0.09196333530455351, 0.00035151711245326434]",1,176,0.5385869044195187,0.09028208160851567,0.09196333530455351,0.00035151711245326434,0.5385869044195187,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[649]/font[1],Section 5.10,ssn,263,"[0.5404251749592561, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,177,0.5404251749592561,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.5404251749592561,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[649]/font[2]/u,No Undisclosed Liabilities,sst,266,"[0.5404251749592561, 0.09028208160851567, 0.0865056179775281, 0.00035151711245326434]",1,178,0.5404251749592561,0.09028208160851567,0.0865056179775281,0.00035151711245326434,0.5404251749592561,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[651]/font[1],Section 5.11,ssn,264,"[0.5422610487968555, 0.03311649911295092, 0.0391287403903016, 0.0003515147157511265]",1,179,0.5422610487968555,0.03311649911295092,0.0391287403903016,0.0003515147157511265,0.5422610487968555,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[651]/font[2]/u,Litigation,sst,267,"[0.5422610487968555, 0.09195742164399763, 0.031102188054405677, 0.00035151711245326434]",1,180,0.5422610487968555,0.09195742164399763,0.031102188054405677,0.00035151711245326434,0.5422610487968555,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[652]/div[1]/font,55,n,66,"[0.5447871728501582, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,181,0.5447871728501582,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.5447871728501582,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[653]/font[1],Section 5.12,ssn,268,"[0.5455373406193078, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,182,0.5455373406193078,0.03311649911295092,0.03942442341809581,0.00035151711245326434,0.5455373406193078,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[653]/font[2]/u,Permits,sst,269,"[0.5455373406193078, 0.09225310467179183, 0.024098166765227677, 0.00035151711245326434]",1,183,0.5455373406193078,0.09225310467179183,0.024098166765227677,0.00035151711245326434,0.5455373406193078,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[655]/font[1],Section 5.13,ssn,271,"[0.547006519029815, 0.03311649911295092, 0.03942442341809581, 0.0003515147157511265]",1,184,0.547006519029815,0.03311649911295092,0.03942442341809581,0.0003515147157511265,0.547006519029815,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[655]/font[2]/u,Compliance with Laws,ssn,270,"[0.547006519029815, 0.09225310467179183, 0.07314488468361917, 0.0003515147157511265]",1,185,0.547006519029815,0.09225310467179183,0.07314488468361917,0.0003515147157511265,0.547006519029815,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[657]/font[1],Section 5.14,ssn,272,"[0.5481090020132298, 0.03311649911295092, 0.03942442341809581, 0.0003515147157511265]",1,186,0.5481090020132298,0.03311649911295092,0.03942442341809581,0.0003515147157511265,0.5481090020132298,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[657]/font[2]/u,Regulatory Matters,sst,273,"[0.5481090020132298, 0.09225310467179183, 0.06109520993494973, 0.0003515147157511265]",1,187,0.5481090020132298,0.09225310467179183,0.06109520993494973,0.0003515147157511265,0.5481090020132298,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[662]/div[1]/font,56,n,67,"[0.5535734828875467, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,188,0.5535734828875467,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.5535734828875467,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[670]/div[1]/font,57,n,68,"[0.5601572236602435, 0.4967474866942638, 0.006307924305144885, 0.00027162784009203335]",1,189,0.5601572236602435,0.4967474866942638,0.006307924305144885,0.00027162784009203335,0.5601572236602435,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[671]/font[1],Section 5.15,ssn,275,"[0.5609073914293932, 0.03311649911295092, 0.03942442341809581, 0.0003515147157511265]",1,190,0.5609073914293932,0.03311649911295092,0.03942442341809581,0.0003515147157511265,0.5609073914293932,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[671]/font[2]/u,Material Contracts,sst,274,"[0.5609073914293932, 0.09225310467179183, 0.05890254287403903, 0.0003515147157511265]",1,191,0.5609073914293932,0.09225310467179183,0.05890254287403903,0.0003515147157511265,0.5609073914293932,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[684]/div[1]/font,58,n,69,"[0.5685768382705397, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,192,0.5685768382705397,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.5685768382705397,1
/html/body/document/type/sequence/filename/description/text/div[1]/div[704]/div[1]/font,59,n,70,"[0.5781013325663886, 0.4967474866942638, 0.006307924305144885, 0.0002716254433898955]",1,193,0.5781013325663886,0.4967474866942638,0.006307924305144885,0.0002716254433898955,0.5781013325663886,1
