highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div/div[330]/div[2]/font,24,n,92,"[0.3332838953407024, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,99,0.3332838953407024,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.3332838953407024,1
/html/body/document/type/sequence/filename/description/text/div/div[340]/div[2]/font,25,n,93,"[0.3450398768714146, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,100,0.3450398768714146,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.3450398768714146,1
/html/body/document/type/sequence/filename/description/text/div/div[344]/font[1],Section 3.15,ssn,94,"[0.34948649783125785, 0.03888888888888889, 0.04628361111111111, 0.00041975654120610047]",1,101,0.34948649783125785,0.03888888888888889,0.04628361111111111,0.00041975654120610047,0.34948649783125785,1
/html/body/document/type/sequence/filename/description/text/div/div[344]/font[2]/u,Employment Matters,sst,95,"[0.34948649783125785, 0.10831736111111111, 0.07841805555555556, 0.00041975654120610047]",1,102,0.34948649783125785,0.10831736111111111,0.07841805555555556,0.00041975654120610047,0.34948649783125785,1
/html/body/document/type/sequence/filename/description/text/div/div[348]/div[2]/font,26,n,96,"[0.35506366307541626, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,103,0.35506366307541626,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.35506366307541626,1
/html/body/document/type/sequence/filename/description/text/div/div[352]/font[1],Section 3.16,ssn,97,"[0.3586399888064922, 0.03888888888888889, 0.04686958333333333, 0.00041975654120610047]",1,104,0.3586399888064922,0.03888888888888889,0.04686958333333333,0.00041975654120610047,0.3586399888064922,1
/html/body/document/type/sequence/filename/description/text/div/div[352]/font[2]/u[1],Insurance,sst,98,"[0.3586399888064922, 0.10897916666666667, 0.035980902777777775, 0.00041975654120610047]",1,105,0.3586399888064922,0.10897916666666667,0.035980902777777775,0.00041975654120610047,0.3586399888064922,1
/html/body/document/type/sequence/filename/description/text/div/div[354]/font[1],Section 3.17,ssn,99,"[0.3603749825101441, 0.03888888888888889, 0.04628361111111111, 0.00041975654120610047]",1,106,0.3603749825101441,0.03888888888888889,0.04628361111111111,0.00041975654120610047,0.3603749825101441,1
/html/body/document/type/sequence/filename/description/text/div/div[354]/font[2]/u,Material Contracts,sst,100,"[0.3603749825101441, 0.10831736111111111, 0.06915145833333333, 0.00041975654120610047]",1,107,0.3603749825101441,0.10831736111111111,0.06915145833333333,0.00041975654120610047,0.3603749825101441,1
/html/body/document/type/sequence/filename/description/text/div/div[368]/div[2]/font,27,n,101,"[0.3676871414579544, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,108,0.3676871414579544,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.3676871414579544,1
/html/body/document/type/sequence/filename/description/text/div/div[390]/div[2]/font,28,n,102,"[0.3820484119210858, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,109,0.3820484119210858,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.3820484119210858,1
/html/body/document/type/sequence/filename/description/text/div/div[394]/font[1],Section 3.18,ssn,103,"[0.3873597313558136, 0.03888888888888889, 0.04628361111111111, 0.00041975654120610047]",1,110,0.3873597313558136,0.03888888888888889,0.04628361111111111,0.00041975654120610047,0.3873597313558136,1
/html/body/document/type/sequence/filename/description/text/div/div[394]/font[2]/u,Real Property,sst,104,"[0.3873597313558136, 0.10831736111111111, 0.050558819444444444, 0.00041975654120610047]",1,111,0.3873597313558136,0.10831736111111111,0.050558819444444444,0.00041975654120610047,0.3873597313558136,1
/html/body/document/type/sequence/filename/description/text/div/div[402]/div[2]/font,29,n,105,"[0.3929396949769134, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,112,0.3929396949769134,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.3929396949769134,1
/html/body/document/type/sequence/filename/description/text/div/div[406]/font[1],Section 3.19,ssn,106,"[0.39564852385616345, 0.03888888888888889, 0.04684784722222222, 0.00041975654120610047]",1,113,0.39564852385616345,0.03888888888888889,0.04684784722222222,0.00041975654120610047,0.39564852385616345,1
/html/body/document/type/sequence/filename/description/text/div/div[406]/font[2]/u,Environmental Matters,sst,107,"[0.39564852385616345, 0.11454513888888888, 0.08617083333333334, 0.00041975654120610047]",1,114,0.39564852385616345,0.11454513888888888,0.08617083333333334,0.00041975654120610047,0.39564852385616345,1
/html/body/document/type/sequence/filename/description/text/div/div[408]/font[1],Section 3.20,ssn,108,"[0.3995522596893802, 0.03888888888888889, 0.04698895833333334, 0.00041975654120610047]",1,115,0.3995522596893802,0.03888888888888889,0.04698895833333334,0.00041975654120610047,0.3995522596893802,1
/html/body/document/type/sequence/filename/description/text/div/div[408]/font[2]/u[1],Title to Assets,sst,109,"[0.3995522596893802, 0.11609166666666666, 0.05406361111111112, 0.00041975654120610047]",1,116,0.3995522596893802,0.11609166666666666,0.05406361111111112,0.00041975654120610047,0.3995522596893802,1
/html/body/document/type/sequence/filename/description/text/div/div[410]/font[1],Section 3.21,ssn,110,"[0.40128725339303206, 0.03888888888888889, 0.04655493055555556, 0.00041975654120610047]",1,117,0.40128725339303206,0.03888888888888889,0.04655493055555556,0.00041975654120610047,0.40128725339303206,1
/html/body/document/type/sequence/filename/description/text/div/div[410]/font[2]/u[1],Inapplicability of Anti-takeover Statutes,sst,111,"[0.40128725339303206, 0.11133333333333333, 0.14966875, 0.00041975654120610047]",1,118,0.40128725339303206,0.11133333333333333,0.14966875,0.00041975654120610047,0.40128725339303206,1
/html/body/document/type/sequence/filename/description/text/div/div[412]/div[2]/font,30,n,112,"[0.4029606828039737, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,119,0.4029606828039737,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.4029606828039737,1
/html/body/document/type/sequence/filename/description/text/div/div[414],ARTICLE IV,sn,113,"[0.40436826640548484, 0.47277013888888886, 0.05445965277777777, 0.00041975654120610047]",1,120,0.40436826640548484,0.47277013888888886,0.05445965277777777,0.00041975654120610047,0.40436826640548484,1
/html/body/document/type/sequence/filename/description/text/div/div[415],REPRESENTATIONS AND WARRANTIES OF PARENT AND MERGER SUBSIDIARY,st,114,"[0.40480201483139777, 0.3221465277777778, 0.35570208333333336, 0.00041975654120610047]",1,121,0.40480201483139777,0.3221465277777778,0.35570208333333336,0.00041975654120610047,0.40480201483139777,1
/html/body/document/type/sequence/filename/description/text/div/div[419]/font[1],Section 4.1,ssn,115,"[0.4065370085350497, 0.03888888888888889, 0.04248048611111111, 0.00041975654120610047]",1,122,0.4065370085350497,0.03888888888888889,0.04248048611111111,0.00041975654120610047,0.4065370085350497,1
/html/body/document/type/sequence/filename/description/text/div/div[419]/font[2]/u,Organization,sst,116,"[0.4065370085350497, 0.11276041666666667, 0.04816083333333333, 0.00041975654120610047]",1,123,0.4065370085350497,0.11276041666666667,0.04816083333333333,0.00041975654120610047,0.4065370085350497,1
/html/body/document/type/sequence/filename/description/text/div/div[421]/font[1],Section 4.2,ssn,117,"[0.4087057506646145, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,124,0.4087057506646145,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.4087057506646145,1
/html/body/document/type/sequence/filename/description/text/div/div[421]/font[2]/u,Authorization; No Conflict,sst,118,"[0.4087057506646145, 0.1036888888888889, 0.10027152777777777, 0.00041975654120610047]",1,125,0.4087057506646145,0.1036888888888889,0.10027152777777777,0.00041975654120610047,0.4087057506646145,1
/html/body/document/type/sequence/filename/description/text/div/div[429]/div[2]/font,31,n,119,"[0.41775570169301807, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,126,0.41775570169301807,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.41775570169301807,1
/html/body/document/type/sequence/filename/description/text/div/div[431]/font[1],Section 4.3,ssn,120,"[0.4191632852945292, 0.03888888888888889, 0.04214951388888889, 0.00041975654120610047]",1,127,0.4191632852945292,0.03888888888888889,0.04214951388888889,0.00041975654120610047,0.4191632852945292,1
/html/body/document/type/sequence/filename/description/text/div/div[431]/font[2]/u,No Legal Proceedings Challenging the Merger,sst,121,"[0.4191632852945292, 0.10911458333333333, 0.17479375, 0.00041975654120610047]",1,128,0.4191632852945292,0.10911458333333333,0.17479375,0.00041975654120610047,0.4191632852945292,1
/html/body/document/type/sequence/filename/description/text/div/div[433]/font[1],Section 4.4,ssn,122,"[0.42089827899818105, 0.03888888888888889, 0.04221465277777778, 0.00041975654120610047]",1,129,0.42089827899818105,0.03888888888888889,0.04221465277777778,0.00041975654120610047,0.42089827899818105,1
/html/body/document/type/sequence/filename/description/text/div/div[433]/font[2]/u,Ownership of Company Common Stock,sst,123,"[0.42089827899818105, 0.1098361111111111, 0.15137291666666666, 0.00041975654120610047]",1,130,0.42089827899818105,0.1098361111111111,0.15137291666666666,0.00041975654120610047,0.42089827899818105,1
/html/body/document/type/sequence/filename/description/text/div/div[435]/font[1],Section 4.5,ssn,124,"[0.42350076955365884, 0.03888888888888889, 0.041932500000000004, 0.00041975654120610047]",1,131,0.42350076955365884,0.03888888888888889,0.041932500000000004,0.00041975654120610047,0.42350076955365884,1
/html/body/document/type/sequence/filename/description/text/div/div[435]/font[2]/u,Broker’s or Finder’s Fees,sst,125,"[0.42350076955365884, 0.10677083333333333, 0.09537777777777777, 0.00041975654120610047]",1,132,0.42350076955365884,0.10677083333333333,0.09537777777777777,0.00041975654120610047,0.42350076955365884,1
/html/body/document/type/sequence/filename/description/text/div/div[437]/font[1],Section 4.6,ssn,126,"[0.4248020148313978, 0.03888888888888889, 0.04265409722222222, 0.00041975654120610047]",1,133,0.4248020148313978,0.03888888888888889,0.04265409722222222,0.00041975654120610047,0.4248020148313978,1
/html/body/document/type/sequence/filename/description/text/div/div[437]/font[2]/u,Activities of Merger Subsidiary,sst,127,"[0.4248020148313978, 0.11469166666666666, 0.11972083333333333, 0.00041975654120610047]",1,134,0.4248020148313978,0.11469166666666666,0.11972083333333333,0.00041975654120610047,0.4248020148313978,1
/html/body/document/type/sequence/filename/description/text/div/div[439]/font[1],Section 4.7,ssn,128,"[0.4261032601091367, 0.03888888888888889, 0.04211694444444444, 0.00041975654120610047]",1,135,0.4261032601091367,0.03888888888888889,0.04211694444444444,0.00041975654120610047,0.4261032601091367,1
/html/body/document/type/sequence/filename/description/text/div/div[439]/font[2]/u[1],Disclosure Documents,sst,129,"[0.4261032601091367, 0.10876736111111111, 0.08453263888888889, 0.00041975654120610047]",1,136,0.4261032601091367,0.10876736111111111,0.08453263888888889,0.00041975654120610047,0.4261032601091367,1
/html/body/document/type/sequence/filename/description/text/div/div[441]/div[2]/font,32,n,130,"[0.42951168322373023, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,137,0.42951168322373023,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.42951168322373023,1
/html/body/document/type/sequence/filename/description/text/div/div[443]/font[1],Section 4.8,ssn,131,"[0.43092206520218274, 0.03888888888888889, 0.04225263888888889, 0.00041975654120610047]",1,138,0.43092206520218274,0.03888888888888889,0.04225263888888889,0.00041975654120610047,0.43092206520218274,1
/html/body/document/type/sequence/filename/description/text/div/div[443]/font[2]/u,Sufficiency of Funds,sst,132,"[0.43092206520218274, 0.11024861111111112, 0.07867291666666666, 0.00041975654120610047]",1,139,0.43092206520218274,0.11024861111111112,0.07867291666666666,0.00041975654120610047,0.43092206520218274,1
/html/body/document/type/sequence/filename/description/text/div/div[445]/font[1],Section 4.9,ssn,133,"[0.43222331047992163, 0.03888888888888889, 0.04225263888888889, 0.00041975654120610047]",1,140,0.43222331047992163,0.03888888888888889,0.04225263888888889,0.00041975654120610047,0.43222331047992163,1
/html/body/document/type/sequence/filename/description/text/div/div[445]/font[2]/u,Certain Arrangements,sst,134,"[0.43222331047992163, 0.11028125000000001, 0.08209097222222222, 0.00041975654120610047]",1,141,0.43222331047992163,0.11028125000000001,0.08209097222222222,0.00041975654120610047,0.43222331047992163,1
/html/body/document/type/sequence/filename/description/text/div/div[447]/font[1],Section 4.10,ssn,135,"[0.4335245557576606, 0.03888888888888889, 0.04704319444444444, 0.00041975654120610047]",1,142,0.4335245557576606,0.03888888888888889,0.04704319444444444,0.00041975654120610047,0.4335245557576606,1
/html/body/document/type/sequence/filename/description/text/div/div[447]/font[2]/u[1],No Other Company Representations or Warranties,sst,136,"[0.4335245557576606, 0.11669374999999998, 0.19029930555555555, 0.00041975654120610047]",1,143,0.4335245557576606,0.11669374999999998,0.19029930555555555,0.00041975654120610047,0.4335245557576606,1
/html/body/document/type/sequence/filename/description/text/div/div[449]/div[2]/font,33,n,137,"[0.43780047572408004, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,144,0.43780047572408004,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.43780047572408004,1
/html/body/document/type/sequence/filename/description/text/div/div[451],ARTICLE V,sn,138,"[0.43920805932559115, 0.47465277777777776, 0.05068902777777778, 0.00041975654120610047]",1,145,0.43920805932559115,0.47465277777777776,0.05068902777777778,0.00041975654120610047,0.43920805932559115,1
/html/body/document/type/sequence/filename/description/text/div/div[452],COVENANTS,st,139,"[0.43964180775150413, 0.4709361111111111, 0.05812715277777778, 0.00041975654120610047]",1,146,0.43964180775150413,0.4709361111111111,0.05812715277777778,0.00041975654120610047,0.43964180775150413,1
/html/body/document/type/sequence/filename/description/text/div/div[454]/font[1],Section 5.1,ssn,140,"[0.4405093046033301, 0.03888888888888889, 0.04167208333333334, 0.00041975654120610047]",1,147,0.4405093046033301,0.03888888888888889,0.04167208333333334,0.00041975654120610047,0.4405093046033301,1
/html/body/document/type/sequence/filename/description/text/div/div[454]/font[2]/u[1],Access and Investigation,sst,141,"[0.4405093046033301, 0.10390069444444444, 0.09258333333333332, 0.00041975654120610047]",1,148,0.4405093046033301,0.10390069444444444,0.09258333333333332,0.00041975654120610047,0.4405093046033301,1
/html/body/document/type/sequence/filename/description/text/div/div[456]/font[1],Section 5.2,ssn,142,"[0.4461480341401987, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,149,0.4461480341401987,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.4461480341401987,1
/html/body/document/type/sequence/filename/description/text/div/div[456]/font[2]/u,Operation of the Company’s Business,sst,143,"[0.4461480341401987, 0.1036888888888889, 0.14038611111111113, 0.00041975654120610047]",1,150,0.4461480341401987,0.1036888888888889,0.14038611111111113,0.00041975654120610047,0.4461480341401987,1
/html/body/document/type/sequence/filename/description/text/div/div[460]/div[2]/font,34,n,144,"[0.4499902056807052, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,151,0.4499902056807052,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.4499902056807052,1
/html/body/document/type/sequence/filename/description/text/div/div[474]/div[2]/font,35,n,145,"[0.4621827340142717, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,152,0.4621827340142717,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.4621827340142717,1
/html/body/document/type/sequence/filename/description/text/div/div[490]/div[2]/font,36,n,146,"[0.47393871554498396, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,153,0.47393871554498396,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.47393871554498396,1
/html/body/document/type/sequence/filename/description/text/div/div[502]/div[2]/font,37,n,147,"[0.4843962501748986, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,154,0.4843962501748986,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.4843962501748986,1
/html/body/document/type/sequence/filename/description/text/div/div[514]/font[1],Section 5.3,ssn,148,"[0.49144256331327835, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,155,0.49144256331327835,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.49144256331327835,1
/html/body/document/type/sequence/filename/description/text/div/div[514]/font[2]/u,Acquisition Proposals,sst,149,"[0.49144256331327835, 0.1036888888888889, 0.08151597222222222, 0.00041975654120610047]",1,156,0.49144256331327835,0.1036888888888889,0.08151597222222222,0.00041975654120610047,0.49144256331327835,1
/html/body/document/type/sequence/filename/description/text/div/div[516]/font[1],(a),sssn,150,"[0.49231006016510426, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1,157,0.49231006016510426,0.07222222222222222,0.010275625,0.00041975654120610047,0.49231006016510426,1
/html/body/document/type/sequence/filename/description/text/div/div[516]/font[2]/u[1],No Solicitation,ssst,151,"[0.49231006016510426, 0.10675486111111111, 0.05642361111111111, 0.00041975654120610047]",1,158,0.49231006016510426,0.10675486111111111,0.05642361111111111,0.00041975654120610047,0.49231006016510426,1
/html/body/document/type/sequence/filename/description/text/div/div[522]/div[2]/font,38,n,152,"[0.49658877850846506, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,159,0.49658877850846506,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.49658877850846506,1
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[1],(b),sssn,153,"[0.501032601091367, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1,160,0.501032601091367,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.501032601091367,1
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2]/u[1],Exceptions,ssst,154,"[0.501032601091367, 0.11171319444444444, 0.041135, 0.00041975654120610047]",1,161,0.501032601091367,0.11171319444444444,0.041135,0.00041975654120610047,0.501032601091367,1
/html/body/document/type/sequence/filename/description/text/div/div[530]/div[2]/font,39,n,155,"[0.5070435147614384, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,162,0.5070435147614384,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.5070435147614384,1
/html/body/document/type/sequence/filename/description/text/div/div[532]/font[1],(c),sssn,156,"[0.5084510983629494, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1,163,0.5084510983629494,0.07222222222222222,0.010275625,0.00041975654120610047,0.5084510983629494,1
/html/body/document/type/sequence/filename/description/text/div/div[532]/font[2]/u,Notice of Acquisition Proposals,ssst,157,"[0.5084510983629494, 0.10676527777777776, 0.11835416666666668, 0.00041975654120610047]",1,164,0.5084510983629494,0.10676527777777776,0.11835416666666668,0.00041975654120610047,0.5084510983629494,1
/html/body/document/type/sequence/filename/description/text/div/div[534]/font[1],(d),sssn,158,"[0.5106198404925143, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1,165,0.5106198404925143,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.5106198404925143,1
/html/body/document/type/sequence/filename/description/text/div/div[534]/font[2]/u[1],No Change of Recommendation or Alternative Acquisition          ,ssst,159,"[0.5106198404925143, 0.10616319444444444, 0.2609375, 0.00041975654120610047]",1,166,0.5106198404925143,0.10616319444444444,0.2609375,0.00041975654120610047,0.5106198404925143,1
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[1],(e),sssn,160,"[0.51582482160347, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1,167,0.51582482160347,0.07222222222222222,0.010275625,0.00041975654120610047,0.51582482160347,1
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2]/u[1],Change of Recommendation / Superior Proposal Termination,ssst,161,"[0.51582482160347, 0.10680902777777779, 0.2276638888888889, 0.00041975654120610047]",1,168,0.51582482160347,0.10680902777777779,0.2276638888888889,0.00041975654120610047,0.51582482160347,1
/html/body/document/type/sequence/filename/description/text/div/div[546]/div[2]/font,40,n,162,"[0.5218385336504827, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,169,0.5218385336504827,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.5218385336504827,1
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[1],(f),sssn,163,"[0.5284510983629495, 0.07222222222222222, 0.009250208333333333, 0.00041975654120610047]",1,170,0.5284510983629495,0.07222222222222222,0.009250208333333333,0.00041975654120610047,0.5284510983629495,1
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2]/u[1],Certain Permitted Disclosure,ssst,164,"[0.5284510983629495, 0.10473611111111111, 0.10748680555555556, 0.00041975654120610047]",1,171,0.5284510983629495,0.10473611111111111,0.10748680555555556,0.00041975654120610047,0.5284510983629495,1
/html/body/document/type/sequence/filename/description/text/div/div[556]/div[2]/font,41,n,165,"[0.530992024625717, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,172,0.530992024625717,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.530992024625717,1
/html/body/document/type/sequence/filename/description/text/div/div[558]/font[1],(g),sssn,166,"[0.5324024066041696, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1,173,0.5324024066041696,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.5324024066041696,1
/html/body/document/type/sequence/filename/description/text/div/div[558]/font[2]/u,Existing Discussions,ssst,167,"[0.5324024066041696, 0.10673263888888888, 0.07746319444444444, 0.00041975654120610047]",1,174,0.5324024066041696,0.10673263888888888,0.07746319444444444,0.00041975654120610047,0.5324024066041696,1
/html/body/document/type/sequence/filename/description/text/div/div[560]/font[1],(h),sssn,168,"[0.5341374003078215, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1,175,0.5341374003078215,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.5341374003078215,1
/html/body/document/type/sequence/filename/description/text/div/div[560]/font[2]/u[1],Breach By Representatives,ssst,169,"[0.5341374003078215, 0.10616319444444444, 0.10024930555555556, 0.00041975654120610047]",1,176,0.5341374003078215,0.10616319444444444,0.10024930555555556,0.00041975654120610047,0.5341374003078215,1
/html/body/document/type/sequence/filename/description/text/div/div[562]/font[1],Section 5.4,ssn,170,"[0.5350048971596475, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,177,0.5350048971596475,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.5350048971596475,1
/html/body/document/type/sequence/filename/description/text/div/div[562]/font[2]/u,Proxy Filing,sst,171,"[0.5350048971596475, 0.1036888888888889, 0.04655493055555556, 0.00041975654120610047]",1,178,0.5350048971596475,0.1036888888888889,0.04655493055555556,0.00041975654120610047,0.5350048971596475,1
/html/body/document/type/sequence/filename/description/text/div/div[568]/div[2]/font,42,n,172,"[0.5423170561074577, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,179,0.5423170561074577,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.5423170561074577,1
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[1],Section 5.5,ssn,173,"[0.5445921365607947, 0.03888888888888889, 0.04176972222222222, 0.00041975654120610047]",1,180,0.5445921365607947,0.03888888888888889,0.04176972222222222,0.00041975654120610047,0.5445921365607947,1
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2]/u[1],Stockholders Meeting,sst,174,"[0.5445921365607947, 0.10497499999999998, 0.08161875, 0.00041975654120610047]",1,181,0.5445921365607947,0.10497499999999998,0.08161875,0.00041975654120610047,0.5445921365607947,1
/html/body/document/type/sequence/filename/description/text/div/div[574]/div[2]/font,43,n,175,"[0.551470547082692, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,182,0.551470547082692,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.551470547082692,1
/html/body/document/type/sequence/filename/description/text/div/div[576]/font[1],Section 5.6,ssn,176,"[0.5528809290611446, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,183,0.5528809290611446,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.5528809290611446,1
/html/body/document/type/sequence/filename/description/text/div/div[576]/font[2]/u,Filings; Other Actions; Notification,sst,177,"[0.5528809290611446, 0.1036888888888889, 0.13190625, 0.00041975654120610047]",1,184,0.5528809290611446,0.1036888888888889,0.13190625,0.00041975654120610047,0.5528809290611446,1
/html/body/document/type/sequence/filename/description/text/div/div[578]/font[1],(a),sssn,178,"[0.5537484259129705, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1,185,0.5537484259129705,0.07222222222222222,0.010275625,0.00041975654120610047,0.5537484259129705,1
/html/body/document/type/sequence/filename/description/text/div/div[578]/font[2]/u[1],Cooperation,ssst,179,"[0.5537484259129705, 0.10811111111111112, 0.04576277777777778, 0.00041975654120610047]",1,186,0.5537484259129705,0.10811111111111112,0.04576277777777778,0.00041975654120610047,0.5537484259129705,1
/html/body/document/type/sequence/filename/description/text/div/div[580]/div[2]/font,44,n,180,"[0.5619280817126067, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,187,0.5619280817126067,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.5619280817126067,1
/html/body/document/type/sequence/filename/description/text/div/div[582]/font[1],(b),sssn,181,"[0.5633356653141178, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1,188,0.5633356653141178,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.5633356653141178,1
/html/body/document/type/sequence/filename/description/text/div/div[582]/font[2]/u,Information,ssst,182,"[0.5633356653141178, 0.10748125, 0.04421659722222222, 0.00041975654120610047]",1,189,0.5633356653141178,0.10748125,0.04421659722222222,0.00041975654120610047,0.5633356653141178,1
/html/body/document/type/sequence/filename/description/text/div/div[584]/font[1],(c),sssn,183,"[0.5650706590177696, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1,190,0.5650706590177696,0.07222222222222222,0.010275625,0.00041975654120610047,0.5650706590177696,1
/html/body/document/type/sequence/filename/description/text/div/div[584]/font[2]/u,Status,ssst,184,"[0.5650706590177696, 0.10635833333333333, 0.022634583333333333, 0.00041975654120610047]",1,191,0.5650706590177696,0.10635833333333333,0.022634583333333333,0.00041975654120610047,0.5650706590177696,1
/html/body/document/type/sequence/filename/description/text/div/div[586]/font[1],(d),sssn,185,"[0.5676731495732475, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1,192,0.5676731495732475,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.5676731495732475,1
/html/body/document/type/sequence/filename/description/text/div/div[586]/font[2]/u[1],Regulatory Matters,ssst,186,"[0.5676731495732475, 0.10849097222222223, 0.07195625, 0.00041975654120610047]",1,193,0.5676731495732475,0.10849097222222223,0.07195625,0.00041975654120610047,0.5676731495732475,1
/html/body/document/type/sequence/filename/description/text/div/div[592]/div[2]/font,45,n,187,"[0.5754218553239121, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,194,0.5754218553239121,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.5754218553239121,1
/html/body/document/type/sequence/filename/description/text/div/div[594]/font[1],(e),sssn,188,"[0.5768294389254233, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1,195,0.5768294389254233,0.07222222222222222,0.010275625,0.00041975654120610047,0.5768294389254233,1
/html/body/document/type/sequence/filename/description/text/div/div[596]/font[1],Section 5.7,ssn,189,"[0.5785644326290751, 0.03888888888888889, 0.04185111111111111, 0.00041975654120610047]",1,196,0.5785644326290751,0.03888888888888889,0.04185111111111111,0.00041975654120610047,0.5785644326290751,1
/html/body/document/type/sequence/filename/description/text/div/div[596]/font[2]/u,Stock Exchange De-listing,sst,190,"[0.5785644326290751, 0.10586458333333333, 0.09963124999999999, 0.00041975654120610047]",1,197,0.5785644326290751,0.10586458333333333,0.09963124999999999,0.00041975654120610047,0.5785644326290751,1
/html/body/document/type/sequence/filename/description/text/div/div[598]/font[1],Section 5.8,ssn,191,"[0.580299426332727, 0.03888888888888889, 0.04196506944444444, 0.00041975654120610047]",1,198,0.580299426332727,0.03888888888888889,0.04196506944444444,0.00041975654120610047,0.580299426332727,1
