highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[2]/u,"Capitalization, Etc",sst,87,"[0.3905194717541452, 0.2832951388888889, 0.06889104166666667, 0.00033746540979549594]",1,99,0.3905194717541452,0.2832951388888889,0.06889104166666667,0.00033746540979549594,0.3905194717541452,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[7],Section 4.5,ssn,88,"[0.4010371436927715, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,100,0.4010371436927715,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.4010371436927715,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[7]/u/font,Non-Contravention;,sst,89,"[0.4010371436927715, 0.2832951388888889, 0.11082361111111112, 0.00033746540979549594]",2,101,0.4010371436927715,0.2832951388888889,0.11082361111111112,0.00033746540979549594,0.4010371436927715,2
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[7]/u,Consents,sst,89,"[0.4010371436927715, 0.2832951388888889, 0.11082361111111112, 0.00033746540979549594]",2,102,0.4010371436927715,0.2832951388888889,0.11082361111111112,0.00033746540979549594,0.4010371436927715,2
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[9],-21-,n,90,"[0.4030506873045513, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,103,0.4030506873045513,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.4030506873045513,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],Section 4.6,ssn,91,"[0.4061103736866971, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,104,0.4061103736866971,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.4061103736866971,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2]/u,SEC Filings; Financial Statements,sst,92,"[0.4061103736866971, 0.2832951388888889, 0.12728402777777778, 0.00033746540979549594]",1,105,0.4061103736866971,0.2832951388888889,0.12728402777777778,0.00033746540979549594,0.4061103736866971,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[7],-22-,n,93,"[0.41861909154311683, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,106,0.41861909154311683,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.41861909154311683,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[5],Section 4.7,ssn,94,"[0.4300816666291705, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,107,0.4300816666291705,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.4300816666291705,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[5]/u,Absence of Changes,sst,95,"[0.4300816666291705, 0.2827854166666667, 0.07609027777777777, 0.00033746540979549594]",1,108,0.4300816666291705,0.2827854166666667,0.07609027777777777,0.00033746540979549594,0.4300816666291705,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9],-23-,n,96,"[0.43386127921888007, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,109,0.43386127921888007,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.43386127921888007,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1],Section 4.8,ssn,97,"[0.43481743121330063, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,110,0.43481743121330063,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.43481743121330063,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1]/u,Intellectual Property,sst,98,"[0.43481743121330063, 0.2832951388888889, 0.07522777777777778, 0.00033746540979549594]",1,111,0.43481743121330063,0.2832951388888889,0.07522777777777778,0.00033746540979549594,0.43481743121330063,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[8],-24-,n,99,"[0.4494409323044388, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,112,0.4494409323044388,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.4494409323044388,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5],Section 4.9,ssn,100,"[0.4574163648226057, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,113,0.4574163648226057,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.4574163648226057,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5]/u,Contracts,sst,101,"[0.4574163648226057, 0.2832951388888889, 0.03548180555555556, 0.00033746540979549594]",1,114,0.4574163648226057,0.2832951388888889,0.03548180555555556,0.00033746540979549594,0.4574163648226057,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[11],-25-,n,102,"[0.46452563612229747, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,115,0.46452563612229747,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.46452563612229747,1
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[14],-26-,n,103,"[0.4812189250601813, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,116,0.4812189250601813,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.4812189250601813,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[2],Section 4.10,ssn,104,"[0.4870683254966366, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,117,0.4870683254966366,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.4870683254966366,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[2]/u,No Undisclosed Liabilities,sst,105,"[0.4870683254966366, 0.28792291666666664, 0.09924583333333332, 0.00033746540979549594]",1,118,0.4870683254966366,0.28792291666666664,0.09924583333333332,0.00033746540979549594,0.4870683254966366,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3],Section 4.11,ssn,106,"[0.4895205741411505, 0.2393284722222222, 0.045941805555555555, 0.00033746540979549594]",1,119,0.4895205741411505,0.2393284722222222,0.045941805555555555,0.00033746540979549594,0.4895205741411505,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3]/u,Litigation,sst,107,"[0.4895205741411505, 0.28758125, 0.03651256944444444, 0.00033746540979549594]",1,120,0.4895205741411505,0.28758125,0.03651256944444444,0.00033746540979549594,0.4895205741411505,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[4],Section 4.12,ssn,108,"[0.49267025129924186, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,121,0.49267025129924186,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.49267025129924186,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[4]/u,Compliance with Laws,sst,109,"[0.49267025129924186, 0.28792291666666664, 0.08586666666666666, 0.00033746540979549594]",1,122,0.49267025129924186,0.28792291666666664,0.08586666666666666,0.00033746540979549594,0.49267025129924186,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[5],Section 4.13,ssn,110,"[0.4947737856869671, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,123,0.4947737856869671,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.4947737856869671,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[5]/u,Regulatory Matters,sst,111,"[0.4947737856869671, 0.28792291666666664, 0.07172847222222223, 0.00033746540979549594]",1,124,0.4947737856869671,0.28792291666666664,0.07172847222222223,0.00033746540979549594,0.4947737856869671,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[8],-27-,n,112,"[0.4967985781457401, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,125,0.4967985781457401,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.4967985781457401,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[8],-28-,n,113,"[0.5123782312312988, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,126,0.5123782312312988,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.5123782312312988,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[2],Section 4.14,ssn,114,"[0.5161353461270219, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,127,0.5161353461270219,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5161353461270219,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[2]/u,Data Protection; Company Systems,sst,115,"[0.5161353461270219, 0.28792291666666664, 0.1319013888888889, 0.00033746540979549594]",1,128,0.5161353461270219,0.28792291666666664,0.1319013888888889,0.00033746540979549594,0.5161353461270219,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[7],-29-,n,116,"[0.5279466354698643, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,129,0.5279466354698643,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.5279466354698643,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[2],Section 4.15,ssn,117,"[0.5317037503655876, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,130,0.5317037503655876,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5317037503655876,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[2]/u,Certain Business Practices,sst,118,"[0.5317037503655876, 0.28792291666666664, 0.09820972222222223, 0.00033746540979549594]",1,131,0.5317037503655876,0.28792291666666664,0.09820972222222223,0.00033746540979549594,0.5317037503655876,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[3],Section 4.16,ssn,119,"[0.5345047132668902, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,132,0.5345047132668902,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5345047132668902,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[3]/u,Governmental Authorizations,sst,120,"[0.5345047132668902, 0.28792291666666664, 0.1097763888888889, 0.00033746540979549594]",1,133,0.5345047132668902,0.28792291666666664,0.1097763888888889,0.00033746540979549594,0.5345047132668902,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[4],Section 4.17,ssn,121,"[0.5366082476546155, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,134,0.5366082476546155,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5366082476546155,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[4]/u,Tax Matters,sst,122,"[0.5366082476546155, 0.2877604166666667, 0.04434138888888889, 0.00033746540979549594]",1,135,0.5366082476546155,0.2877604166666667,0.04434138888888889,0.00033746540979549594,0.5366082476546155,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[8],-30-,n,123,"[0.5431775742986344, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,136,0.5431775742986344,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.5431775742986344,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[5],Section 4.18,ssn,124,"[0.5494094355328579, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,137,0.5494094355328579,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5494094355328579,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[5]/u,Employee Matters; Benefit Plans,sst,125,"[0.5494094355328579, 0.28792291666666664, 0.12262916666666668, 0.00033746540979549594]",1,138,0.5494094355328579,0.28792291666666664,0.12262916666666668,0.00033746540979549594,0.5494094355328579,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[12],-31-,n,126,"[0.5594996512857432, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,139,0.5594996512857432,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.5594996512857432,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5],Section 4.19,ssn,127,"[0.5709622263717969, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,140,0.5709622263717969,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5709622263717969,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5]/u,Environmental Matters,sst,128,"[0.5709622263717969, 0.28792291666666664, 0.08560625, 0.00033746540979549594]",1,141,0.5709622263717969,0.28792291666666664,0.08560625,0.00033746540979549594,0.5709622263717969,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7],-32-,n,129,"[0.5740219127539428, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,142,0.5740219127539428,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.5740219127539428,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1],Section 4.20,ssn,130,"[0.5749780647483633, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,143,0.5749780647483633,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5749780647483633,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1]/u,Real Property,sst,131,"[0.5749780647483633, 0.28792291666666664, 0.050558819444444444, 0.00033746540979549594]",1,144,0.5749780647483633,0.28792291666666664,0.050558819444444444,0.00033746540979549594,0.5749780647483633,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4],Section 4.21,ssn,132,"[0.5788476681140183, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,145,0.5788476681140183,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5788476681140183,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4]/u[1],Title to Assets,sst,133,"[0.5788476681140183, 0.2877604166666667, 0.052647569444444445, 0.00033746540979549594]",1,146,0.5788476681140183,0.2877604166666667,0.052647569444444445,0.00033746540979549594,0.5788476681140183,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],Section 4.22,ssn,134,"[0.5809512025017436, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,147,0.5809512025017436,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5809512025017436,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/u,Insurance,sst,135,"[0.5809512025017436, 0.28792291666666664, 0.035980902777777775, 0.00033746540979549594]",1,148,0.5809512025017436,0.28792291666666664,0.035980902777777775,0.00033746540979549594,0.5809512025017436,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6],Section 4.23,ssn,136,"[0.5830547368894688, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,149,0.5830547368894688,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5830547368894688,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6]/u[1],Section 203 of the DGCL,sst,137,"[0.5830547368894688, 0.28792291666666664, 0.09512777777777778, 0.00033746540979549594]",1,150,0.5830547368894688,0.28792291666666664,0.09512777777777778,0.00033746540979549594,0.5830547368894688,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],Section 4.24,ssn,138,"[0.5844608427636168, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,151,0.5844608427636168,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5844608427636168,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7]/u,Merger Approval,sst,139,"[0.5844608427636168, 0.28792291666666664, 0.06384548611111111, 0.00033746540979549594]",1,152,0.5844608427636168,0.28792291666666664,0.06384548611111111,0.00033746540979549594,0.5844608427636168,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[8],Section 4.25,ssn,140,"[0.5855182343809759, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,153,0.5855182343809759,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5855182343809759,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[8]/u,Opinion of Financial Advisor,sst,141,"[0.5855182343809759, 0.28792291666666664, 0.10825208333333335, 0.00033746540979549594]",1,154,0.5855182343809759,0.28792291666666664,0.10825208333333335,0.00033746540979549594,0.5855182343809759,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[9],Section 4.26,ssn,142,"[0.5879704830254899, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,155,0.5879704830254899,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.5879704830254899,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[9]/u,Brokers and Other Advisors,sst,143,"[0.5879704830254899, 0.28792291666666664, 0.10361319444444445, 0.00033746540979549594]",1,156,0.5879704830254899,0.28792291666666664,0.10361319444444445,0.00033746540979549594,0.5879704830254899,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[11],-33-,n,144,"[0.5892865981236923, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,157,0.5892865981236923,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.5892865981236923,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],ARTICLE 5,sn,145,"[0.5902427501181129, 0.47726250000000003, 0.045469861111111114, 0.00033746540979549594]",1,158,0.5902427501181129,0.47726250000000003,0.045469861111111114,0.00033746540979549594,0.5902427501181129,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],REPRESENTATIONS AND WARRANTIES OF PARENT AND PURCHASER,st,146,"[0.5907714459267925, 0.35103055555555557, 0.2979326388888889, 0.00033746540979549594]",1,159,0.5907714459267925,0.35103055555555557,0.2979326388888889,0.00033746540979549594,0.5907714459267925,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],Section 5.1,ssn,147,"[0.5920088190960426, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,160,0.5920088190960426,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.5920088190960426,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4]/u,Due Organization,sst,148,"[0.5920088190960426, 0.2832951388888889, 0.06589625, 0.00033746540979549594]",1,161,0.5920088190960426,0.2832951388888889,0.06589625,0.00033746540979549594,0.5920088190960426,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5],Section 5.2,ssn,149,"[0.5937636392269793, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,162,0.5937636392269793,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.5937636392269793,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5]/u,Purchaser,sst,150,"[0.5937636392269793, 0.2832951388888889, 0.03599173611111111, 0.00033746540979549594]",1,163,0.5937636392269793,0.2832951388888889,0.03599173611111111,0.00033746540979549594,0.5937636392269793,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[6],Section 5.3,ssn,151,"[0.5951697451011272, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,164,0.5951697451011272,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.5951697451011272,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[6]/u,Authority; Binding Nature of Agreement,sst,152,"[0.5951697451011272, 0.2827854166666667, 0.1511722222222222, 0.00033746540979549594]",1,165,0.5951697451011272,0.2827854166666667,0.1511722222222222,0.00033746540979549594,0.5951697451011272,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[7],Section 5.4,ssn,153,"[0.5976219937456411, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,166,0.5976219937456411,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.5976219937456411,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[7]/u/font,Non-Contravention;,sst,154,"[0.5976219937456411, 0.2832951388888889, 0.11082361111111112, 0.00033746540979549594]",2,167,0.5976219937456411,0.2832951388888889,0.11082361111111112,0.00033746540979549594,0.5976219937456411,2
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[7]/u,Consents,sst,154,"[0.5976219937456411, 0.2832951388888889, 0.11082361111111112, 0.00033746540979549594]",2,168,0.5976219937456411,0.2832951388888889,0.11082361111111112,0.00033746540979549594,0.5976219937456411,2
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[8],Section 5.5,ssn,155,"[0.6018178136740984, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,169,0.6018178136740984,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.6018178136740984,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[8]/u,Disclosure,sst,156,"[0.6018178136740984, 0.2832951388888889, 0.039594166666666666, 0.00033746540979549594]",1,170,0.6018178136740984,0.2832951388888889,0.039594166666666666,0.00033746540979549594,0.6018178136740984,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[10],-34-,n,157,"[0.6052262143130329, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,171,0.6052262143130329,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.6052262143130329,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2],Section 5.6,ssn,158,"[0.6075884721816014, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,172,0.6075884721816014,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.6075884721816014,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2]/u,Litigation,sst,159,"[0.6075884721816014, 0.2832951388888889, 0.03651256944444444, 0.00033746540979549594]",1,173,0.6075884721816014,0.2832951388888889,0.03651256944444444,0.00033746540979549594,0.6075884721816014,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3],Section 5.7,ssn,160,"[0.6096920065693266, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,174,0.6096920065693266,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.6096920065693266,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3]/u,Ownership of Company Common Stock; Absence of Certain Arrangements,sst,161,"[0.6096920065693266, 0.2832951388888889, 0.2792048611111111, 0.00033746540979549594]",1,175,0.6096920065693266,0.2832951388888889,0.2792048611111111,0.00033746540979549594,0.6096920065693266,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4],Section 5.8,ssn,162,"[0.6142365407545727, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,176,0.6142365407545727,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.6142365407545727,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4]/u,Brokers and Other Advisors,sst,163,"[0.6142365407545727, 0.2832951388888889, 0.10361319444444445, 0.00033746540979549594]",1,177,0.6142365407545727,0.2832951388888889,0.10361319444444445,0.00033746540979549594,0.6142365407545727,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[5],Section 5.9,ssn,164,"[0.6156426466287206, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,178,0.6156426466287206,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.6156426466287206,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[5]/u,Sufficient Funds,sst,165,"[0.6156426466287206, 0.2832951388888889, 0.061290138888888894, 0.00033746540979549594]",1,179,0.6156426466287206,0.2832951388888889,0.061290138888888894,0.00033746540979549594,0.6156426466287206,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],Section 5.10,ssn,166,"[0.6173974667596571, 0.2393284722222222, 0.04628361111111111, 0.00033746540979549594]",1,180,0.6173974667596571,0.2393284722222222,0.04628361111111111,0.00033746540979549594,0.6173974667596571,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/u,Acknowledgement by Parent and Purchaser,sst,167,"[0.6173974667596571, 0.28741319444444446, 0.16143680555555556, 0.00033746540979549594]",1,181,0.6173974667596571,0.28741319444444446,0.16143680555555556,0.00033746540979549594,0.6173974667596571,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[10],-35-,n,168,"[0.6211770793493667, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,182,0.6211770793493667,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.6211770793493667,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],ARTICLE 6,sn,169,"[0.6259915858624491, 0.47726250000000003, 0.045469861111111114, 0.00033746540979549594]",1,183,0.6259915858624491,0.47726250000000003,0.045469861111111114,0.00033746540979549594,0.6259915858624491,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[3],CERTAIN COVENANTS OF THE COMPANY,st,170,"[0.6265202816711287, 0.41038402777777777, 0.17923194444444443, 0.00033746540979549594]",1,184,0.6265202816711287,0.41038402777777777,0.17923194444444443,0.00033746540979549594,0.6265202816711287,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],Section 6.1,ssn,171,"[0.6272289590316993, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,185,0.6272289590316993,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.6272289590316993,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/u[1],Access and Investigation,sst,172,"[0.6272289590316993, 0.2827854166666667, 0.09254583333333333, 0.00033746540979549594]",1,186,0.6272289590316993,0.2827854166666667,0.09254583333333333,0.00033746540979549594,0.6272289590316993,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],Section 6.2,ssn,173,"[0.6349119215280434, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,187,0.6349119215280434,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.6349119215280434,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[1],Operation of the Company,sst,174,"[0.6349119215280434, 0.2832951388888889, 0.14039166666666666, 0.00033746540979549594]",3,188,0.6349119215280434,0.2832951388888889,0.14039166666666666,0.00033746540979549594,0.6349119215280434,3
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[2],’,sst,174,"[0.6349119215280434, 0.2832951388888889, 0.14039166666666666, 0.00033746540979549594]",3,189,0.6349119215280434,0.2832951388888889,0.14039166666666666,0.00033746540979549594,0.6349119215280434,3
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[3],s Business,sst,174,"[0.6349119215280434, 0.2832951388888889, 0.14039166666666666, 0.00033746540979549594]",3,190,0.6349119215280434,0.2832951388888889,0.14039166666666666,0.00033746540979549594,0.6349119215280434,3
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[8],-36-,n,175,"[0.6365879997300277, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,191,0.6365879997300277,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.6365879997300277,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[9],-37-,n,176,"[0.6521789016625796, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,192,0.6521789016625796,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.6521789016625796,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[11],-38-,n,177,"[0.6684897298026953, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,193,0.6684897298026953,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.6684897298026953,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[8],Section 6.3,ssn,178,"[0.6792886229161511, 0.2393284722222222, 0.041655833333333336, 0.00033746540979549594]",1,194,0.6792886229161511,0.2393284722222222,0.041655833333333336,0.00033746540979549594,0.6792886229161511,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[8]/u,No Solicitation,sst,179,"[0.6792886229161511, 0.2832951388888889, 0.05631513888888889, 0.00033746540979549594]",1,195,0.6792886229161511,0.2832951388888889,0.05631513888888889,0.00033746540979549594,0.6792886229161511,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[11],-39-,n,180,"[0.6841031294292336, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,196,0.6841031294292336,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.6841031294292336,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[6],-40-,n,181,"[0.6982654277936512, 0.49228541666666664, 0.01542423611111111, 0.00033746540979549594]",1,197,0.6982654277936512,0.49228541666666664,0.01542423611111111,0.00033746540979549594,0.6982654277936512,1
