highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1],3.12,ssn,114,"[0.3977739185348911, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,100,0.3977739185348911,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.3977739185348911,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1]/u[1],Compliance with Applicable Law,sst,267,"[0.3977739185348911, 0.29369308101714964, 0.1056883500887049, 0.000385925165772024]",1,101,0.3977739185348911,0.29369308101714964,0.1056883500887049,0.000385925165772024,0.3977739185348911,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[7],21,n,28,"[0.4102278707504473, 0.4959591957421644, 0.007884861028976937, 0.0003859225344700558]",1,102,0.4102278707504473,0.4959591957421644,0.007884861028976937,0.0003859225344700558,0.4102278707504473,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],3.13,ssn,265,"[0.4208320176823492, 0.2779237137788291, 0.01379852158486103, 0.000385925165772024]",1,103,0.4208320176823492,0.2779237137788291,0.01379852158486103,0.000385925165772024,0.4208320176823492,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/u[1],Certain Contracts,sst,266,"[0.4208320176823492, 0.29369308101714964, 0.05540360733293909, 0.000385925165772024]",1,104,0.4208320176823492,0.29369308101714964,0.05540360733293909,0.000385925165772024,0.4208320176823492,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[7],22,n,29,"[0.42297389748447534, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,105,0.42297389748447534,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.42297389748447534,1
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[10],23,n,30,"[0.4365593095463635, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,106,0.4365593095463635,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.4365593095463635,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[2],3.14,ssn,117,"[0.4406904536364593, 0.2779237137788291, 0.015338557066824365, 0.000385925165772024]",1,107,0.4406904536364593,0.2779237137788291,0.015338557066824365,0.000385925165772024,0.4406904536364593,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[2]/u[1],Agreements with Regulatory Agencies,sst,264,"[0.4406904536364593, 0.29326197516262564, 0.1219692489651094, 0.000385925165772024]",1,108,0.4406904536364593,0.29326197516262564,0.1219692489651094,0.000385925165772024,0.4406904536364593,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3],3.15,ssn,116,"[0.4449347437111883, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,109,0.4449347437111883,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.4449347437111883,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3]/u,Risk Management Instruments,sst,263,"[0.4449347437111883, 0.29369308101714964, 0.09679952690715553, 0.000385925165772024]",1,110,0.4449347437111883,0.29369308101714964,0.09679952690715553,0.000385925165772024,0.4449347437111883,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[5],24,n,31,"[0.4488816966635091, 0.4959591957421644, 0.007884861028976937, 0.0003859225344700558]",1,111,0.4488816966635091,0.4959591957421644,0.007884861028976937,0.0003859225344700558,0.4488816966635091,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1],3.16,ssn,115,"[0.4499789495842543, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,112,0.4499789495842543,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.4499789495842543,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1]/u,Environmental Matters,sst,262,"[0.4499789495842543, 0.29369308101714964, 0.07291661738616204, 0.000385925165772024]",1,113,0.4499789495842543,0.29369308101714964,0.07291661738616204,0.000385925165772024,0.4499789495842543,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[8],25,n,32,"[0.4618382275549942, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,114,0.4618382275549942,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.4618382275549942,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[2],3.17,ssn,118,"[0.46516156194084834, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,115,0.46516156194084834,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.46516156194084834,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[2]/u,Investment Securities,sst,261,"[0.46516156194084834, 0.29369308101714964, 0.06809934949733885, 0.000385925165772024]",1,116,0.46516156194084834,0.29369308101714964,0.06809934949733885,0.000385925165772024,0.46516156194084834,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[5],3.18,ssn,119,"[0.4694242711293548, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,117,0.4694242711293548,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.4694242711293548,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[5]/u[1],Real Property,sst,260,"[0.4694242711293548, 0.29369308101714964, 0.04306499112950917, 0.000385925165772024]",1,118,0.4694242711293548,0.29369308101714964,0.04306499112950917,0.000385925165772024,0.4694242711293548,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[7],26,n,33,"[0.4761946110935691, 0.4959591957421644, 0.007884861028976937, 0.0003859225344700558]",1,119,0.4761946110935691,0.4959591957421644,0.007884861028976937,0.0003859225344700558,0.4761946110935691,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[2],3.19,ssn,120,"[0.4823439637932849, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,120,0.4823439637932849,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.4823439637932849,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[2]/u[1],Intellectual Property,sst,259,"[0.4823439637932849, 0.29369308101714964, 0.0640768775872265, 0.000385925165772024]",1,121,0.4823439637932849,0.29369308101714964,0.0640768775872265,0.000385925165772024,0.4823439637932849,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[4],27,n,34,"[0.48992211346174086, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,122,0.48992211346174086,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.48992211346174086,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[2],3.20,ssn,121,"[0.49284285864645827, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,123,0.49284285864645827,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.49284285864645827,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[2]/u,Related Party Transactions,sst,258,"[0.49284285864645827, 0.29369308101714964, 0.0845405085748078, 0.000385925165772024]",1,124,0.49284285864645827,0.29369308101714964,0.0845405085748078,0.000385925165772024,0.49284285864645827,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[3],3.21,ssn,122,"[0.49587674981580887, 0.2779237137788291, 0.01562808988764045, 0.000385925165772024]",1,125,0.49587674981580887,0.2779237137788291,0.01562808988764045,0.000385925165772024,0.49587674981580887,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[3]/u[1],Takeover Restrictions,sst,257,"[0.49587674981580887, 0.293551744529864, 0.06886339444115908, 0.000385925165772024]",1,126,0.49587674981580887,0.293551744529864,0.06886339444115908,0.000385925165772024,0.49587674981580887,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[4],3.22,ssn,123,"[0.498105462582886, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,127,0.498105462582886,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.498105462582886,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[4]/u,Opinion,sst,256,"[0.498105462582886, 0.29369308101714964, 0.025847604967474867, 0.000385925165772024]",1,128,0.498105462582886,0.29369308101714964,0.025847604967474867,0.000385925165772024,0.498105462582886,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[5],3.23,ssn,124,"[0.49992895484685823, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,129,0.49992895484685823,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.49992895484685823,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[5]/u[1],Loan,sst,255,"[0.49992895484685823, 0.29369308101714964, 0.046212773506800704, 0.000385925165772024]",2,130,0.49992895484685823,0.29369308101714964,0.046212773506800704,0.000385925165772024,0.49992895484685823,2
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[5]/u[2],Portfolio,sst,255,"[0.49992895484685823, 0.29369308101714964, 0.046212773506800704, 0.000385925165772024]",2,131,0.49992895484685823,0.29369308101714964,0.046212773506800704,0.000385925165772024,0.49992895484685823,2
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[8],28,n,35,"[0.5040864119566362, 0.4959591957421644, 0.007884861028976937, 0.0003859225344700558]",1,132,0.5040864119566362,0.4959591957421644,0.007884861028976937,0.0003859225344700558,0.5040864119566362,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[8],29,n,36,"[0.5182533417534997, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,133,0.5182533417534997,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.5182533417534997,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1],3.24,ssn,125,"[0.5193479633722766, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,134,0.5193479633722766,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.5193479633722766,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1]/u,Insurance,sst,254,"[0.5193479633722766, 0.29369308101714964, 0.03064630396215257, 0.000385925165772024]",1,135,0.5193479633722766,0.29369308101714964,0.03064630396215257,0.000385925165772024,0.5193479633722766,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2],3.25,ssn,126,"[0.5223844858435954, 0.2779237137788291, 0.01576978119455943, 0.0003859225344700558]",1,136,0.5223844858435954,0.2779237137788291,0.01576978119455943,0.0003859225344700558,0.5223844858435954,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2]/u[1],No,sst,253,"[0.5223844858435954, 0.29369308101714964, 0.16422708456534596, 0.0003859225344700558]",3,137,0.5223844858435954,0.29369308101714964,0.16422708456534596,0.0003859225344700558,0.5223844858435954,3
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2]/u[2],Investment,sst,253,"[0.5223844858435954, 0.29369308101714964, 0.16422708456534596, 0.0003859225344700558]",3,138,0.5223844858435954,0.29369308101714964,0.16422708456534596,0.0003859225344700558,0.5223844858435954,3
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2]/u[3],Adviser or Broker-Dealer Subsidiary,sst,253,"[0.5223844858435954, 0.29369308101714964, 0.16422708456534596, 0.0003859225344700558]",3,139,0.5223844858435954,0.29369308101714964,0.16422708456534596,0.0003859225344700558,0.5223844858435954,3
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],3.26,ssn,127,"[0.5246289864224818, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,140,0.5246289864224818,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.5246289864224818,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/u[1],No,sst,252,"[0.5246289864224818, 0.29369308101714964, 0.1262259018332348, 0.000385925165772024]",3,141,0.5246289864224818,0.29369308101714964,0.1262259018332348,0.000385925165772024,0.5246289864224818,3
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/u[2],Other,sst,252,"[0.5246289864224818, 0.29369308101714964, 0.1262259018332348, 0.000385925165772024]",3,142,0.5246289864224818,0.29369308101714964,0.1262259018332348,0.000385925165772024,0.5246289864224818,3
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/u[3],Representations or Warranties,sst,252,"[0.5246289864224818, 0.29369308101714964, 0.1262259018332348, 0.000385925165772024]",3,143,0.5246289864224818,0.29369308101714964,0.1262259018332348,0.000385925165772024,0.5246289864224818,3
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[9],30,n,37,"[0.5298047573939586, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,144,0.5298047573939586,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.5298047573939586,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/b,ARTICLE IV,sn,38,"[0.5308993790127354, 0.4767090479006505, 0.04638527498521585, 0.000385925165772024]",1,145,0.5308993790127354,0.4767090479006505,0.04638527498521585,0.000385925165772024,0.5308993790127354,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/b,REPRESENTATIONS AND WARRANTIES OF BUYER AND MERGER SUB,st,39,"[0.5317256078307547, 0.36696747486694264, 0.2658681253696038, 0.000385925165772024]",1,146,0.5317256078307547,0.36696747486694264,0.2658681253696038,0.000385925165772024,0.5317256078307547,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],4.1,ssn,128,"[0.5359883170192612, 0.2779237137788291, 0.011827321111768185, 0.000385925165772024]",1,147,0.5359883170192612,0.2779237137788291,0.011827321111768185,0.000385925165772024,0.5359883170192612,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4]/u[1],Corporate Organization,sst,251,"[0.5359883170192612, 0.2897510348905973, 0.07451803666469545, 0.000385925165772024]",1,148,0.5359883170192612,0.2897510348905973,0.07451803666469545,0.000385925165772024,0.5359883170192612,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[8],31,n,40,"[0.5451978739080097, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,149,0.5451978739080097,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.5451978739080097,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[1],4.2,ssn,129,"[0.5462924955267866, 0.2779237137788291, 0.011396096984033117, 0.000385925165772024]",1,150,0.5462924955267866,0.2779237137788291,0.011396096984033117,0.000385925165772024,0.5462924955267866,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[1]/u[1],Authority; No Violation,sst,250,"[0.5462924955267866, 0.28931992903607334, 0.07560260201064459, 0.000385925165772024]",1,151,0.5462924955267866,0.28931992903607334,0.07560260201064459,0.000385925165772024,0.5462924955267866,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4],4.3,ssn,130,"[0.5562046100410483, 0.2779237137788291, 0.011827321111768185, 0.000385925165772024]",1,152,0.5562046100410483,0.2779237137788291,0.011827321111768185,0.000385925165772024,0.5562046100410483,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4]/u,Consents and Approvals,sst,249,"[0.5562046100410483, 0.2897510348905973, 0.07665582495564754, 0.000385925165772024]",1,153,0.5562046100410483,0.2897510348905973,0.07665582495564754,0.000385925165772024,0.5562046100410483,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],32,n,41,"[0.5581333543837491, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,154,0.5581333543837491,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.5581333543837491,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],4.4,ssn,131,"[0.5626697189769498, 0.2779237137788291, 0.011827321111768185, 0.0003859225344700558]",1,155,0.5626697189769498,0.2779237137788291,0.011827321111768185,0.0003859225344700558,0.5626697189769498,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2]/u[1],Financial Statements,sst,248,"[0.5626697189769498, 0.2897510348905973, 0.06591247782377291, 0.000385925165772024]",1,156,0.5626697189769498,0.2897510348905973,0.06591247782377291,0.000385925165772024,0.5626697189769498,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],33,n,42,"[0.5714740553625934, 0.4959591957421644, 0.007884861028976937, 0.0003859225344700558]",1,157,0.5714740553625934,0.4959591957421644,0.007884861028976937,0.0003859225344700558,0.5714740553625934,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],4.5,ssn,132,"[0.5725713082833386, 0.2779237137788291, 0.011827321111768185, 0.000385925165772024]",1,158,0.5725713082833386,0.2779237137788291,0.011827321111768185,0.000385925165772024,0.5725713082833386,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/u[1],Broker,sst,247,"[0.5725713082833386, 0.2897510348905973, 0.043878119455943235, 0.000385925165772024]",3,159,0.5725713082833386,0.2897510348905973,0.043878119455943235,0.000385925165772024,0.5725713082833386,3
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/u[2],’,sst,247,"[0.5725713082833386, 0.2897510348905973, 0.043878119455943235, 0.000385925165772024]",3,160,0.5725713082833386,0.2897510348905973,0.043878119455943235,0.000385925165772024,0.5725713082833386,3
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/u[3],s Fees,sst,247,"[0.5725713082833386, 0.2897510348905973, 0.043878119455943235, 0.000385925165772024]",3,161,0.5725713082833386,0.2897510348905973,0.043878119455943235,0.000385925165772024,0.5725713082833386,3
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],4.6,ssn,134,"[0.5739922113461741, 0.2779237137788291, 0.011396096984033117, 0.000385925165772024]",1,162,0.5739922113461741,0.2779237137788291,0.011396096984033117,0.000385925165772024,0.5739922113461741,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/u,Absence of Certain Changes or Events,sst,246,"[0.5739922113461741, 0.28931992903607334, 0.12196333530455353, 0.000385925165772024]",1,163,0.5739922113461741,0.28931992903607334,0.12196333530455353,0.000385925165772024,0.5739922113461741,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],4.7,ssn,133,"[0.5754131144090096, 0.2779237137788291, 0.011827321111768185, 0.000385925165772024]",1,164,0.5754131144090096,0.2779237137788291,0.011827321111768185,0.000385925165772024,0.5754131144090096,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/u,Legal Proceedings,sst,245,"[0.5754131144090096, 0.2897510348905973, 0.05845901833234773, 0.000385925165772024]",1,165,0.5754131144090096,0.2897510348905973,0.05845901833234773,0.000385925165772024,0.5754131144090096,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],4.8,ssn,135,"[0.5772366066729818, 0.2779237137788291, 0.011827321111768185, 0.000385925165772024]",1,166,0.5772366066729818,0.2779237137788291,0.011827321111768185,0.000385925165772024,0.5772366066729818,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/u,Compliance with Applicable Law,sst,244,"[0.5772366066729818, 0.2897510348905973, 0.10765937315198107, 0.000385925165772024]",2,167,0.5772366066729818,0.2897510348905973,0.10765937315198107,0.000385925165772024,0.5772366066729818,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[11],34,n,43,"[0.5862724976318282, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,168,0.5862724976318282,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.5862724976318282,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1],4.9,ssn,136,"[0.5873671192506051, 0.2779237137788291, 0.011827321111768185, 0.000385925165772024]",1,169,0.5873671192506051,0.2779237137788291,0.011827321111768185,0.000385925165772024,0.5873671192506051,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1]/u[1],Employee Benefit Plans,sst,243,"[0.5873671192506051, 0.2897510348905973, 0.07620638675340036, 0.000385925165772024]",1,170,0.5873671192506051,0.2897510348905973,0.07620638675340036,0.000385925165772024,0.5873671192506051,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[4],4.10,ssn,137,"[0.5920350489422166, 0.2779237137788291, 0.01576978119455943, 0.000385925165772024]",1,171,0.5920350489422166,0.2779237137788291,0.01576978119455943,0.000385925165772024,0.5920350489422166,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[4]/u,Sufficient Funds,sst,242,"[0.5920350489422166, 0.29369308101714964, 0.05220650502661147, 0.000385925165772024]",1,172,0.5920350489422166,0.29369308101714964,0.05220650502661147,0.000385925165772024,0.5920350489422166,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[5],4.11,ssn,138,"[0.5930507315019471, 0.2779237137788291, 0.015480248373743347, 0.000385925165772024]",1,173,0.5930507315019471,0.2779237137788291,0.015480248373743347,0.000385925165772024,0.5930507315019471,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[5]/u[1],No Other Representations or Warranties,sst,241,"[0.5930507315019471, 0.2934039030159669, 0.12621998817267888, 0.000385925165772024]",1,174,0.5930507315019471,0.2934039030159669,0.12621998817267888,0.000385925165772024,0.5930507315019471,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[9],35,n,44,"[0.5982265024734239, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,175,0.5982265024734239,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.5982265024734239,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[1]/b,ARTICLE V,sn,45,"[0.599323755394169, 0.4783104671791839, 0.043175872264932, 0.000385925165772024]",1,176,0.599323755394169,0.4783104671791839,0.043175872264932,0.000385925165772024,0.599323755394169,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[2]/b,COVENANTS RELATING TO CONDUCT OF BUSINESS,st,46,"[0.6001473529102199, 0.39967120047309285, 0.20046067415730337, 0.000385925165772024]",1,177,0.6001473529102199,0.39967120047309285,0.20046067415730337,0.000385925165772024,0.6001473529102199,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[3],5.1,ssn,139,"[0.6009709504262709, 0.2779237137788291, 0.011827321111768185, 0.000385925165772024]",1,178,0.6009709504262709,0.2779237137788291,0.011827321111768185,0.000385925165772024,0.6009709504262709,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[3]/u[1],Conduct of Business Prior to the Effective Time,sst,240,"[0.6009709504262709, 0.2897510348905973, 0.15162980484920166, 0.000385925165772024]",1,179,0.6009709504262709,0.2897510348905973,0.15162980484920166,0.000385925165772024,0.6009709504262709,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4],5.2,ssn,140,"[0.6064282707083465, 0.2779237137788291, 0.011827321111768185, 0.000385925165772024]",1,180,0.6064282707083465,0.2779237137788291,0.011827321111768185,0.000385925165772024,0.6064282707083465,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4]/u,Company Forbearances,sst,238,"[0.6064282707083465, 0.2897510348905973, 0.07466587817859255, 0.0003859225344700558]",1,181,0.6064282707083465,0.2897510348905973,0.07466587817859255,0.0003859225344700558,0.6064282707083465,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[7],36,n,47,"[0.6109883170192612, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,182,0.6109883170192612,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.6109883170192612,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[9],37,n,48,"[0.6245579412693401, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,183,0.6245579412693401,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.6245579412693401,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[6],38,n,49,"[0.6383012314493212, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,184,0.6383012314493212,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.6383012314493212,1
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7],39,n,50,"[0.6518524365856225, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,185,0.6518524365856225,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.6518524365856225,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5],5.3,ssn,141,"[0.6598437006630881, 0.2779237137788291, 0.011827321111768185, 0.000385925165772024]",1,186,0.6598437006630881,0.2779237137788291,0.011827321111768185,0.000385925165772024,0.6598437006630881,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5]/u,Buyer Forbearances,sst,237,"[0.6598437006630881, 0.2897510348905973, 0.06327616794795979, 0.000385925165772024]",1,187,0.6598437006630881,0.2897510348905973,0.06327616794795979,0.000385925165772024,0.6598437006630881,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[10],40,n,51,"[0.666842963898537, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,188,0.666842963898537,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.666842963898537,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1]/b,ARTICLE VI,sn,52,"[0.667937585517314, 0.4767764636309876, 0.04624358367829687, 0.0003859225344700558]",1,189,0.667937585517314,0.4767764636309876,0.04624358367829687,0.0003859225344700558,0.667937585517314,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/b,ADDITIONAL AGREEMENTS,st,53,"[0.6687638143353332, 0.4456806623299822, 0.10844175044352454, 0.000385925165772024]",1,190,0.6687638143353332,0.4456806623299822,0.10844175044352454,0.000385925165772024,0.6687638143353332,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],6.1,ssn,142,"[0.669587411851384, 0.2779237137788291, 0.011827321111768185, 0.000385925165772024]",1,191,0.669587411851384,0.2779237137788291,0.011827321111768185,0.000385925165772024,0.669587411851384,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[1],Regulatory Matters,sst,236,"[0.669587411851384, 0.2897510348905973, 0.06109520993494973, 0.000385925165772024]",1,192,0.669587411851384,0.2897510348905973,0.06109520993494973,0.000385925165772024,0.669587411851384,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[7],41,n,54,"[0.6804099568466477, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,193,0.6804099568466477,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.6804099568466477,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],42,n,55,"[0.6939453741711399, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,194,0.6939453741711399,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.6939453741711399,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],6.2,ssn,143,"[0.6982870224186928, 0.2779237137788291, 0.011396096984033117, 0.0003859225344700558]",1,195,0.6982870224186928,0.2779237137788291,0.011396096984033117,0.0003859225344700558,0.6982870224186928,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u[1],Access,sst,235,"[0.6982870224186928, 0.28931992903607334, 0.0700709639266706, 0.000385925165772024]",2,196,0.6982870224186928,0.28931992903607334,0.0700709639266706,0.000385925165772024,0.6982870224186928,2
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u[2],to Information,sst,235,"[0.6982870224186928, 0.28931992903607334, 0.0700709639266706, 0.000385925165772024]",2,197,0.6982870224186928,0.28931992903607334,0.0700709639266706,0.000385925165772024,0.6982870224186928,2
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6],43,n,56,"[0.7060756762446059, 0.4959591957421644, 0.007884861028976937, 0.000385925165772024]",1,198,0.7060756762446059,0.4959591957421644,0.007884861028976937,0.000385925165772024,0.7060756762446059,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],6.3,ssn,144,"[0.715872013472266, 0.2779237137788291, 0.011827321111768185, 0.000385925165772024]",1,199,0.715872013472266,0.2779237137788291,0.011827321111768185,0.000385925165772024,0.715872013472266,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u[1],Company,sst,234,"[0.715872013472266, 0.2897510348905973, 0.10205381431105855, 0.000385925165772024]",3,200,0.715872013472266,0.2897510348905973,0.10205381431105855,0.000385925165772024,0.715872013472266,3
