highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],5.3,ssn,89,"[0.2083654065833641, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,98,0.2083654065833641,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.2083654065833641,1
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4]/u,Corporate Authority; Approval and Fairness,sst,90,"[0.2083654065833641, 0.26247291666666667, 0.16300486111111112, 0.00026361575367743977]",1,99,0.2083654065833641,0.26247291666666667,0.16300486111111112,0.00026361575367743977,0.2083654065833641,1
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[8],-13-,n,91,"[0.21567635015201844, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,100,0.21567635015201844,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.21567635015201844,1
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],5.4,ssn,92,"[0.2164232614541045, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,101,0.2164232614541045,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.2164232614541045,1
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1]/u,Governmental Filings; No Violations; Certain Contracts,sst,93,"[0.2164232614541045, 0.26247291666666667, 0.20727569444444444, 0.00026361575367743977]",1,102,0.2164232614541045,0.26247291666666667,0.20727569444444444,0.00026361575367743977,0.2164232614541045,1
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4],5.5,ssn,94,"[0.22516651728440626, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,103,0.22516651728440626,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.22516651728440626,1
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4]/u,Company Reports; Financial Statements,sst,95,"[0.22516651728440626, 0.26247291666666667, 0.14938125, 0.00026361575367743977]",1,104,0.22516651728440626,0.26247291666666667,0.14938125,0.00026361575367743977,0.22516651728440626,1
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[7],-14-,n,96,"[0.22756542064287097, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,105,0.22756542064287097,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.22756542064287097,1
/html/body/document/type/sequence/filename/description/text/center[20]/div/p[8],-15-,n,97,"[0.23946327832551276, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,106,0.23946327832551276,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.23946327832551276,1
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3],5.6,ssn,98,"[0.24485861408411103, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,107,0.24485861408411103,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.24485861408411103,1
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3]/u,Absence of Certain Changes,sst,99,"[0.24485861408411103, 0.26196319444444444, 0.10565347222222221, 0.00026361575367743977]",1,108,0.24485861408411103,0.26196319444444444,0.10565347222222221,0.00026361575367743977,0.24485861408411103,1
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[6],5.7,ssn,100,"[0.24733660216867895, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,109,0.24733660216867895,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.24733660216867895,1
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[6]/u,Litigation and Liabilities,sst,101,"[0.24733660216867895, 0.26247291666666667, 0.09204097222222221, 0.00026361575367743977]",1,110,0.24733660216867895,0.26247291666666667,0.09204097222222221,0.00026361575367743977,0.24733660216867895,1
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[9],5.8,ssn,102,"[0.251449007926047, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,111,0.251449007926047,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.251449007926047,1
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[9]/u,Compliance with Laws; Licenses; Anti-Corruption Laws; Import and Export Laws,sst,103,"[0.251449007926047, 0.26247291666666667, 0.30568055555555557, 0.00026361575367743977]",1,112,0.251449007926047,0.26247291666666667,0.30568055555555557,0.00026361575367743977,0.251449007926047,1
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[12],-16-,n,104,"[0.2533031053935783, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,113,0.2533031053935783,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.2533031053935783,1
/html/body/document/type/sequence/filename/description/text/center[22]/div/p[6],-17-,n,105,"[0.2649109857471749, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,114,0.2649109857471749,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.2649109857471749,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1],5.9,ssn,106,"[0.265657897049261, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,115,0.265657897049261,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.265657897049261,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1]/u,Material Contracts,sst,107,"[0.265657897049261, 0.26247291666666667, 0.06915145833333333, 0.00026361575367743977]",1,116,0.265657897049261,0.26247291666666667,0.06915145833333333,0.00026361575367743977,0.265657897049261,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4],5.10,ssn,108,"[0.2694978998611624, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,117,0.2694978998611624,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.2694978998611624,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4]/u,Real Property,sst,109,"[0.2694978998611624, 0.26710069444444445, 0.050558819444444444, 0.00026361575367743977]",1,118,0.2694978998611624,0.26710069444444445,0.050558819444444444,0.00026361575367743977,0.2694978998611624,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7],5.11,ssn,110,"[0.27388270856399716, 0.2393284722222222, 0.015858263888888887, 0.00026361575367743977]",1,119,0.27388270856399716,0.2393284722222222,0.015858263888888887,0.00026361575367743977,0.27388270856399716,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7]/u,Employee Benefits,sst,111,"[0.27388270856399716, 0.26675902777777777, 0.07069791666666667, 0.00026361575367743977]",1,120,0.27388270856399716,0.26675902777777777,0.07069791666666667,0.00026361575367743977,0.27388270856399716,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[11],-18-,n,112,"[0.2776524138415845, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,121,0.2776524138415845,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.2776524138415845,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],5.12,ssn,113,"[0.28278413384650536, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,122,0.28278413384650536,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.28278413384650536,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/u,Labor Matters,sst,114,"[0.28278413384650536, 0.26710069444444445, 0.05269638888888889, 0.00026361575367743977]",1,123,0.28278413384650536,0.26710069444444445,0.05269638888888889,0.00026361575367743977,0.28278413384650536,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[8],5.13,ssn,115,"[0.2879949385775294, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,124,0.2879949385775294,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.2879949385775294,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[8]/u,Environmental Matters,sst,116,"[0.2879949385775294, 0.26710069444444445, 0.08560625, 0.00026361575367743977]",1,125,0.2879949385775294,0.26710069444444445,0.08560625,0.00026361575367743977,0.2879949385775294,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[10],-19-,n,117,"[0.2901126517987382, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,126,0.2901126517987382,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.2901126517987382,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[2],5.14,ssn,118,"[0.29250276796541363, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,127,0.29250276796541363,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.29250276796541363,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[2]/u,Taxes,sst,119,"[0.29250276796541363, 0.26693263888888885, 0.02145722222222222, 0.00026361575367743977]",1,128,0.29250276796541363,0.26693263888888885,0.02145722222222222,0.00026361575367743977,0.29250276796541363,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[9],5.15,ssn,120,"[0.3011405774942444, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,129,0.3011405774942444,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.3011405774942444,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[9]/u,Intellectual Property,sst,121,"[0.3011405774942444, 0.26710069444444445, 0.07522777777777778, 0.00026361575367743977]",1,130,0.3011405774942444,0.26710069444444445,0.07522777777777778,0.00026361575367743977,0.3011405774942444,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[13],-20-,n,122,"[0.30327586509903165, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,131,0.30327586509903165,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.30327586509903165,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[5],5.16,ssn,123,"[0.31195761058680865, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,132,0.31195761058680865,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.31195761058680865,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[5]/u,Insurance,sst,124,"[0.31195761058680865, 0.26710069444444445, 0.035980902777777775, 0.00026361575367743977]",1,133,0.31195761058680865,0.26710069444444445,0.035980902777777775,0.00026361575367743977,0.31195761058680865,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[6],5.17,ssn,125,"[0.31360081545139806, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,134,0.31360081545139806,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.31360081545139806,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[6]/u[1],Takeover Statutes,sst,126,"[0.31360081545139806, 0.26693263888888885, 0.06592881944444444, 0.00026361575367743977]",1,135,0.31360081545139806,0.26693263888888885,0.06592881944444444,0.00026361575367743977,0.31360081545139806,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[8],-21-,n,127,"[0.31544612572714015, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,136,0.31544612572714015,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.31544612572714015,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[1],5.18,ssn,128,"[0.3161930370292262, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,137,0.3161930370292262,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.3161930370292262,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[1]/u,Brokers and Finders,sst,129,"[0.3161930370292262, 0.26710069444444445, 0.07507569444444444, 0.00026361575367743977]",1,138,0.3161930370292262,0.26710069444444445,0.07507569444444444,0.00026361575367743977,0.3161930370292262,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2],5.19,ssn,130,"[0.3178362418938156, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,139,0.3178362418938156,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.3178362418938156,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2]/u,Healthcare Regulatory Matters,sst,131,"[0.3178362418938156, 0.26710069444444445, 0.11412222222222224, 0.00026361575367743977]",1,140,0.3178362418938156,0.26710069444444445,0.11412222222222224,0.00026361575367743977,0.3178362418938156,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[8],-22-,n,132,"[0.3276163863552486, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,141,0.3276163863552486,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.3276163863552486,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],5.20,ssn,133,"[0.3294616966309907, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,142,0.3294616966309907,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.3294616966309907,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u,Information Furnished,sst,134,"[0.3294616966309907, 0.26710069444444445, 0.08356111111111111, 0.00026361575367743977]",1,143,0.3294616966309907,0.26710069444444445,0.08356111111111111,0.00026361575367743977,0.3294616966309907,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3],5.21,ssn,135,"[0.3327393191683802, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,144,0.3327393191683802,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.3327393191683802,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3]/u,No Other Representations or Warranties,sst,136,"[0.3327393191683802, 0.26710069444444445, 0.14818263888888888, 0.00026361575367743977]",1,145,0.3327393191683802,0.26710069444444445,0.14818263888888888,0.00026361575367743977,0.3327393191683802,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4],ARTICLE VI,sn,137,"[0.3354809230066256, 0.47477777777777774, 0.050439444444444446, 0.00026361575367743977]",1,146,0.3354809230066256,0.47477777777777774,0.050439444444444446,0.00026361575367743977,0.3354809230066256,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/u,"Representations and Warranties of Parent, Merger Sub and Merger Sub II",st,138,"[0.3360345160893482, 0.36425208333333337, 0.2714951388888889, 0.00026361575367743977]",1,147,0.3360345160893482,0.36425208333333337,0.2714951388888889,0.00026361575367743977,0.3360345160893482,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[7],6.1,ssn,139,"[0.3389079278044323, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,148,0.3389079278044323,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.3389079278044323,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[7]/u,"Organization, Good Standing and Qualification",sst,140,"[0.3389079278044323, 0.26247291666666667, 0.17541805555555556, 0.00026361575367743977]",1,149,0.3389079278044323,0.26247291666666667,0.17541805555555556,0.00026361575367743977,0.3389079278044323,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[9],-23-,n,141,"[0.3399360292437743, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,150,0.3399360292437743,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.3399360292437743,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[2],6.2,ssn,142,"[0.3425985483559164, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,151,0.3425985483559164,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.3425985483559164,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[2]/u,Capital Structure,sst,143,"[0.3425985483559164, 0.26247291666666667, 0.06298284722222222, 0.00026361575367743977]",1,152,0.3425985483559164,0.26247291666666667,0.06298284722222222,0.00026361575367743977,0.3425985483559164,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5],6.3,ssn,144,"[0.34970738651341804, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,153,0.34970738651341804,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.34970738651341804,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5]/u,Corporate Authority,sst,145,"[0.34970738651341804, 0.26247291666666667, 0.07421875, 0.00026361575367743977]",1,154,0.34970738651341804,0.26247291666666667,0.07421875,0.00026361575367743977,0.34970738651341804,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[8],-24-,n,146,"[0.35210628987188275, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,155,0.35210628987188275,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.35210628987188275,1
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[3],6.4,ssn,147,"[0.3561396109031476, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,156,0.3561396109031476,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.3561396109031476,1
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[3]/u[1],Governmental Filings; No Violations,sst,148,"[0.3561396109031476, 0.26247291666666667, 0.20728055555555555, 0.00026361575367743977]",2,157,0.3561396109031476,0.26247291666666667,0.20728055555555555,0.00026361575367743977,0.3561396109031476,2
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[3]/u[2],; Certain Contracts,sst,148,"[0.3561396109031476, 0.26247291666666667, 0.20728055555555555, 0.00026361575367743977]",2,158,0.3561396109031476,0.26247291666666667,0.20728055555555555,0.00026361575367743977,0.3561396109031476,2
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[7],-25-,n,149,"[0.364267763308202, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,159,0.364267763308202,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.364267763308202,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],6.5,ssn,150,"[0.3650146746102881, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,160,0.3650146746102881,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.3650146746102881,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1]/u,Parent Reports; Financial Statements,sst,151,"[0.3650146746102881, 0.26247291666666667, 0.13703333333333334, 0.00026361575367743977]",1,161,0.3650146746102881,0.26247291666666667,0.13703333333333334,0.00026361575367743977,0.3650146746102881,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[8],-26-,n,152,"[0.37671042688177714, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,162,0.37671042688177714,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.37671042688177714,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[3],6.6,ssn,153,"[0.3834677773677088, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,163,0.3834677773677088,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.3834677773677088,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[3]/u,Absence of Certain Changes,sst,154,"[0.3834677773677088, 0.26196319444444444, 0.10565347222222221, 0.00026361575367743977]",1,164,0.3834677773677088,0.26196319444444444,0.10565347222222221,0.00026361575367743977,0.3834677773677088,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[6],6.7,ssn,155,"[0.38594576545227677, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,165,0.38594576545227677,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.38594576545227677,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[6]/u[1],Litigation,sst,156,"[0.38594576545227677, 0.26247291666666667, 0.09204097222222221, 0.00026361575367743977]",2,166,0.38594576545227677,0.26247291666666667,0.09204097222222221,0.00026361575367743977,0.38594576545227677,2
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[6]/u[2],and Liabilities,sst,156,"[0.38594576545227677, 0.26247291666666667, 0.09204097222222221, 0.00026361575367743977]",2,167,0.38594576545227677,0.26247291666666667,0.09204097222222221,0.00026361575367743977,0.38594576545227677,2
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[10],-27-,n,157,"[0.38944306778439747, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,168,0.38944306778439747,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.38944306778439747,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[2],6.8,ssn,158,"[0.39101597511467284, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,169,0.39101597511467284,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.39101597511467284,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[2]/u,Compliance with Laws; Licenses; Anti-Corruption Laws; Import and Export Laws,sst,159,"[0.39101597511467284, 0.26247291666666667, 0.30568055555555557, 0.00026361575367743977]",1,170,0.39101597511467284,0.26247291666666667,0.30568055555555557,0.00026361575367743977,0.39101597511467284,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[7],-28-,n,160,"[0.4016045412207167, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,171,0.4016045412207167,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.4016045412207167,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[3],6.9,ssn,161,"[0.40427584752464807, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,172,0.40427584752464807,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.40427584752464807,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[3]/u,Material Contracts,sst,162,"[0.40427584752464807, 0.26247291666666667, 0.06915145833333333, 0.00026361575367743977]",1,173,0.40427584752464807,0.26247291666666667,0.06915145833333333,0.00026361575367743977,0.40427584752464807,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[6],6.10,ssn,163,"[0.40838825328201617, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,174,0.40838825328201617,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.40838825328201617,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[6]/u,Environmental Matters,sst,164,"[0.40838825328201617, 0.26710069444444445, 0.08560625, 0.00026361575367743977]",1,175,0.40838825328201617,0.26710069444444445,0.08560625,0.00026361575367743977,0.40838825328201617,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[7],6.11,ssn,165,"[0.4119382787648723, 0.2393284722222222, 0.015858263888888887, 0.00026361575367743977]",1,176,0.4119382787648723,0.2393284722222222,0.015858263888888887,0.00026361575367743977,0.4119382787648723,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[7]/u,Taxes,sst,166,"[0.4119382787648723, 0.2665909722222222, 0.02145722222222222, 0.00026361575367743977]",1,177,0.4119382787648723,0.2665909722222222,0.02145722222222222,0.00026361575367743977,0.4119382787648723,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[10],-29-,n,167,"[0.4136517811637757, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,178,0.4136517811637757,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.4136517811637757,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[6],6.12,ssn,168,"[0.41989068733414175, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,179,0.41989068733414175,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.41989068733414175,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[6]/u,Intellectual Property,sst,169,"[0.41989068733414175, 0.26710069444444445, 0.07522777777777778, 0.00026361575367743977]",1,180,0.41989068733414175,0.26710069444444445,0.07522777777777778,0.00026361575367743977,0.41989068733414175,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[13],-30-,n,170,"[0.4266831865872305, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,181,0.4266831865872305,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.4266831865872305,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[2],6.13,ssn,171,"[0.4315249292631061, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,182,0.4315249292631061,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.4315249292631061,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[2]/u[1],Capitalization of Merger Sub,sst,172,"[0.4315249292631061, 0.26710069444444445, 0.17833125000000002, 0.00026361575367743977]",2,183,0.4315249292631061,0.26710069444444445,0.17833125000000002,0.00026361575367743977,0.4315249292631061,2
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[2]/u[2],and Merger Sub II,sst,172,"[0.4315249292631061, 0.26710069444444445, 0.17833125000000002, 0.00026361575367743977]",2,184,0.4315249292631061,0.26710069444444445,0.17833125000000002,0.00026361575367743977,0.4315249292631061,2
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3],6.14,ssn,173,"[0.43344053707316216, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,185,0.43344053707316216,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.43344053707316216,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3]/u,Financing,sst,174,"[0.43344053707316216, 0.26710069444444445, 0.03702798611111111, 0.00026361575367743977]",1,186,0.43344053707316216,0.26710069444444445,0.03702798611111111,0.00026361575367743977,0.43344053707316216,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[4],6.15,ssn,175,"[0.43453893604681815, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,187,0.43453893604681815,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.43453893604681815,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[4]/u,Takeover Statutes,sst,176,"[0.43453893604681815, 0.26693263888888885, 0.06592881944444444, 0.00026361575367743977]",1,188,0.43453893604681815,0.26693263888888885,0.06592881944444444,0.00026361575367743977,0.43453893604681815,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5],6.16,ssn,177,"[0.43618214091140756, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,189,0.43618214091140756,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.43618214091140756,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5]/u,Brokers and Finders,sst,178,"[0.43618214091140756, 0.26710069444444445, 0.07507569444444444, 0.00026361575367743977]",1,190,0.43618214091140756,0.26710069444444445,0.07507569444444444,0.00026361575367743977,0.43618214091140756,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[6],6.17,ssn,179,"[0.4378253457759969, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,191,0.4378253457759969,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.4378253457759969,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[6]/u,Ownership of Shares,sst,180,"[0.4378253457759969, 0.26710069444444445, 0.07764236111111111, 0.00026361575367743977]",1,192,0.4378253457759969,0.26710069444444445,0.07764236111111111,0.00026361575367743977,0.4378253457759969,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[8],-31-,n,181,"[0.43858104426987227, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,193,0.43858104426987227,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.43858104426987227,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1],6.18,ssn,182,"[0.4393279555719583, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,194,0.4393279555719583,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.4393279555719583,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1]/u,Healthcare Regulatory Matters,sst,183,"[0.4393279555719583, 0.26710069444444445, 0.11412222222222224, 0.00026361575367743977]",1,195,0.4393279555719583,0.26710069444444445,0.11412222222222224,0.00026361575367743977,0.4393279555719583,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6],6.19,ssn,184,"[0.4497232034586387, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,196,0.4497232034586387,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.4497232034586387,1
