highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[22]/div/p[6]/u,Compliance With Laws,sst,94,"[0.27816391005389335, 0.26478958333333336, 0.08738055555555556, 0.0002787585950566809]",1,99,0.27816391005389335,0.26478958333333336,0.08738055555555556,0.0002787585950566809,0.27816391005389335,1
/html/body/document/type/sequence/filename/description/text/center[22]/div/p[10],18,n,95,"[0.2824382085114291, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,100,0.2824382085114291,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.2824382085114291,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3],3.16,ssn,96,"[0.2867032150157963, 0.2393284722222222, 0.016200069444444444, 0.0002787585950566809]",1,101,0.2867032150157963,0.2393284722222222,0.016200069444444444,0.0002787585950566809,0.2867032150157963,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3]/u[1],Permits; Regulatory Matters,sst,97,"[0.2867032150157963, 0.26478958333333336, 0.10489930555555556, 0.0002787585950566809]",1,102,0.2867032150157963,0.26478958333333336,0.10489930555555556,0.0002787585950566809,0.2867032150157963,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4],3.17,ssn,98,"[0.28901691135476676, 0.2393284722222222, 0.016200069444444444, 0.0002787585950566809]",1,103,0.28901691135476676,0.2393284722222222,0.016200069444444444,0.0002787585950566809,0.28901691135476676,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4]/u,Labor Matters,sst,99,"[0.28901691135476676, 0.26478958333333336, 0.05269638888888889, 0.0002787585950566809]",1,104,0.28901691135476676,0.26478958333333336,0.05269638888888889,0.0002787585950566809,0.28901691135476676,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[8],19,n,100,"[0.295019513101654, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,105,0.295019513101654,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.295019513101654,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],3.18,ssn,101,"[0.2981230254599517, 0.2393284722222222, 0.016200069444444444, 0.0002787585950566809]",1,106,0.2981230254599517,0.2393284722222222,0.016200069444444444,0.0002787585950566809,0.2981230254599517,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/u,Insurance,sst,102,"[0.2981230254599517, 0.26478958333333336, 0.035980902777777775, 0.0002787585950566809]",1,107,0.2981230254599517,0.26478958333333336,0.035980902777777775,0.0002787585950566809,0.2981230254599517,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3],3.19,ssn,103,"[0.29957257015424643, 0.2393284722222222, 0.016200069444444444, 0.0002787585950566809]",1,108,0.29957257015424643,0.2393284722222222,0.016200069444444444,0.0002787585950566809,0.29957257015424643,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/u,Opinion of Financial Advisor,sst,104,"[0.29957257015424643, 0.26478958333333336, 0.10825208333333335, 0.0002787585950566809]",1,109,0.29957257015424643,0.26478958333333336,0.10825208333333335,0.0002787585950566809,0.29957257015424643,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],3.20,ssn,105,"[0.3010221148485412, 0.2393284722222222, 0.016200069444444444, 0.0002787585950566809]",1,110,0.3010221148485412,0.2393284722222222,0.016200069444444444,0.0002787585950566809,0.3010221148485412,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/u[1],Section,sst,106,"[0.3010221148485412, 0.26478958333333336, 0.09513333333333332, 0.0002787585950566809]",2,111,0.3010221148485412,0.26478958333333336,0.09513333333333332,0.0002787585950566809,0.3010221148485412,2
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/u[3],203 of the DGCL,sst,106,"[0.3010221148485412, 0.26478958333333336, 0.09513333333333332, 0.0002787585950566809]",2,112,0.3010221148485412,0.26478958333333336,0.09513333333333332,0.0002787585950566809,0.3010221148485412,2
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5],3.21,ssn,107,"[0.3024716595428359, 0.2393284722222222, 0.016200069444444444, 0.0002787585950566809]",1,113,0.3024716595428359,0.2393284722222222,0.016200069444444444,0.0002787585950566809,0.3024716595428359,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[5]/u,Brokers,sst,108,"[0.3024716595428359, 0.26478958333333336, 0.02930770833333333, 0.0002787585950566809]",1,114,0.3024716595428359,0.26478958333333336,0.02930770833333333,0.0002787585950566809,0.3024716595428359,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[6],ARTICLE IV,sn,109,"[0.3039304961902992, 0.4746958333333333, 0.05060763888888889, 0.0002787585950566809]",1,115,0.3039304961902992,0.4746958333333333,0.05060763888888889,0.0002787585950566809,0.3039304961902992,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[7],REPRESENTATIONS AND WARRANTIES OF THE PARENT AND THE MERGER SUB,st,110,"[0.30451588923991824, 0.3287055555555556, 0.34258333333333335, 0.0002787585950566809]",1,116,0.30451588923991824,0.3287055555555556,0.34258333333333335,0.0002787585950566809,0.30451588923991824,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[9],4.1,ssn,111,"[0.3059747258873815, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,117,0.3059747258873815,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.3059747258873815,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[9]/u,"Organization, Standing and Power",sst,112,"[0.3059747258873815, 0.26016180555555557, 0.1268388888888889, 0.0002787585950566809]",1,118,0.3059747258873815,0.26016180555555557,0.1268388888888889,0.0002787585950566809,0.3059747258873815,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[11],20,n,113,"[0.30850213714922875, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,119,0.30850213714922875,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.30850213714922875,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[1],4.2,ssn,114,"[0.309291953168556, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,120,0.309291953168556,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.309291953168556,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[1]/u,Authority; No Conflict; Required Filings and Consents,sst,115,"[0.309291953168556, 0.2596465277777778, 0.20364583333333333, 0.0002787585950566809]",1,121,0.309291953168556,0.2596465277777778,0.20364583333333333,0.0002787585950566809,0.309291953168556,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[6],4.3,ssn,116,"[0.32057238431518303, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,122,0.32057238431518303,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.32057238431518303,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[6]/u,Information Provided,sst,117,"[0.32057238431518303, 0.26016180555555557, 0.07995902777777777, 0.0002787585950566809]",1,123,0.32057238431518303,0.26016180555555557,0.07995902777777777,0.0002787585950566809,0.32057238431518303,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[8],21,n,118,"[0.3216595428359041, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,124,0.3216595428359041,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.3216595428359041,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],4.4,ssn,119,"[0.32332280245307565, 0.2393284722222222, 0.013888888888888888, 0.0002787585950566809]",1,125,0.32332280245307565,0.2393284722222222,0.013888888888888888,0.0002787585950566809,0.32332280245307565,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2]/u,Operations of the Merger Sub,sst,120,"[0.32332280245307565, 0.26016180555555557, 0.11037847222222222, 0.0002787585950566809]",1,126,0.32332280245307565,0.26016180555555557,0.11037847222222222,0.0002787585950566809,0.32332280245307565,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],4.5,ssn,121,"[0.3241962460509199, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,127,0.3241962460509199,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.3241962460509199,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3]/u[1],Financing,sst,122,"[0.3241962460509199, 0.26016180555555557, 0.03702798611111111, 0.0002787585950566809]",1,128,0.3241962460509199,0.26016180555555557,0.03702798611111111,0.0002787585950566809,0.3241962460509199,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[5],22,n,123,"[0.33392492101839805, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,129,0.33392492101839805,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.33392492101839805,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2],4.6,ssn,124,"[0.3370284333766958, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,130,0.3370284333766958,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.3370284333766958,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2]/u[1],Guarantee,sst,125,"[0.3370284333766958, 0.26016180555555557, 0.038031666666666665, 0.0002787585950566809]",1,131,0.3370284333766958,0.26016180555555557,0.038031666666666665,0.0002787585950566809,0.3370284333766958,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],4.7,ssn,126,"[0.33934212971566624, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,132,0.33934212971566624,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.33934212971566624,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/u,Solvency,sst,127,"[0.33934212971566624, 0.26016180555555557, 0.033854166666666664, 0.0002787585950566809]",1,133,0.33934212971566624,0.26016180555555557,0.033854166666666664,0.0002787585950566809,0.33934212971566624,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4],4.8,ssn,128,"[0.34424828098866384, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,134,0.34424828098866384,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.34424828098866384,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/u,Section 203 of the DGCL,sst,129,"[0.34424828098866384, 0.26016180555555557, 0.09512777777777778, 0.0002787585950566809]",1,135,0.34424828098866384,0.26016180555555557,0.09512777777777778,0.0002787585950566809,0.34424828098866384,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6],23,n,130,"[0.3464876417022858, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,136,0.3464876417022858,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.3464876417022858,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],4.9,ssn,131,"[0.34815090131945736, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,137,0.34815090131945736,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.34815090131945736,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u,Litigation,sst,132,"[0.34815090131945736, 0.26016180555555557, 0.03651256944444444, 0.0002787585950566809]",1,138,0.34815090131945736,0.26016180555555557,0.03651256944444444,0.0002787585950566809,0.34815090131945736,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3],4.10,ssn,133,"[0.34960044601375206, 0.2393284722222222, 0.016200069444444444, 0.0002787585950566809]",1,139,0.34960044601375206,0.2393284722222222,0.016200069444444444,0.0002787585950566809,0.34960044601375206,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3]/u,Other Agreements or Understandings,sst,134,"[0.34960044601375206, 0.26478958333333336, 0.13805347222222222, 0.0002787585950566809]",1,140,0.34960044601375206,0.26478958333333336,0.13805347222222222,0.0002787585950566809,0.34960044601375206,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4],4.11,ssn,135,"[0.35162609180449733, 0.2393284722222222, 0.015858263888888887, 0.0002787585950566809]",1,141,0.35162609180449733,0.2393284722222222,0.015858263888888887,0.0002787585950566809,0.35162609180449733,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4]/u,Brokers,sst,136,"[0.35162609180449733, 0.26444236111111113, 0.02930770833333333, 0.0002787585950566809]",1,142,0.35162609180449733,0.26444236111111113,0.02930770833333333,0.0002787585950566809,0.35162609180449733,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],4.12,ssn,137,"[0.3527875859505668, 0.2393284722222222, 0.016200069444444444, 0.0002787585950566809]",1,143,0.3527875859505668,0.2393284722222222,0.016200069444444444,0.0002787585950566809,0.3527875859505668,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/u,Independent Investigation,sst,138,"[0.3527875859505668, 0.26478958333333336, 0.09640277777777777, 0.0002787585950566809]",1,144,0.3527875859505668,0.26478958333333336,0.09640277777777777,0.0002787585950566809,0.3527875859505668,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6],4.13,ssn,139,"[0.35510128228953725, 0.2393284722222222, 0.016200069444444444, 0.0002787585950566809]",1,145,0.35510128228953725,0.2393284722222222,0.016200069444444444,0.0002787585950566809,0.35510128228953725,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6]/u,No Other Company Representations or Warranties,sst,140,"[0.35510128228953725, 0.26478958333333336, 0.18649097222222225, 0.0002787585950566809]",1,146,0.35510128228953725,0.26478958333333336,0.18649097222222225,0.0002787585950566809,0.35510128228953725,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[8],24,n,141,"[0.3590689462925107, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,147,0.3590689462925107,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.3590689462925107,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[2],4.14,ssn,142,"[0.36332466084370935, 0.2393284722222222, 0.016200069444444444, 0.0002787585950566809]",1,148,0.36332466084370935,0.2393284722222222,0.016200069444444444,0.0002787585950566809,0.36332466084370935,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[2]/u/font,Non-Reliance,sst,143,"[0.36332466084370935, 0.26478958333333336, 0.4121416666666667, 0.0002787585950566809]",2,149,0.36332466084370935,0.26478958333333336,0.4121416666666667,0.0002787585950566809,0.36332466084370935,2
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[2]/u,"on Company Estimates, Projections, Forecasts, Forward-Looking Statements and Business Plans",sst,143,"[0.36332466084370935, 0.26478958333333336, 0.4121416666666667, 0.0002787585950566809]",2,150,0.36332466084370935,0.26478958333333336,0.4121416666666667,0.0002787585950566809,0.36332466084370935,2
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[3],ARTICLE V,sn,144,"[0.3682401040698755, 0.47631805555555556, 0.04735784722222222, 0.0002787585950566809]",1,151,0.3682401040698755,0.47631805555555556,0.04735784722222222,0.0002787585950566809,0.3682401040698755,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],CONDUCT OF BUSINESS,st,145,"[0.3688254971194945, 0.4476125, 0.10476875, 0.0002787585950566809]",1,152,0.3688254971194945,0.4476125,0.10476875,0.0002787585950566809,0.3688254971194945,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5],5.1,ssn,146,"[0.36941089016911355, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,153,0.36941089016911355,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.36941089016911355,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5]/u[1],Covenants of the Company,sst,147,"[0.36941089016911355, 0.26016180555555557, 0.10043958333333335, 0.0002787585950566809]",1,154,0.36941089016911355,0.26016180555555557,0.10043958333333335,0.0002787585950566809,0.36941089016911355,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[7],25,n,148,"[0.372226351979186, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,155,0.372226351979186,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.372226351979186,1
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8],26,n,149,"[0.38494703586693924, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,156,0.38494703586693924,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.38494703586693924,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[10],27,n,150,"[0.39869912655640216, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,157,0.39869912655640216,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.39869912655640216,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[9],5.2,ssn,151,"[0.40734064300315925, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,158,0.40734064300315925,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.40734064300315925,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[9]/u,Conduct of Business by the Parent and the Merger Sub Pending the Merger,sst,152,"[0.40734064300315925, 0.26016180555555557, 0.2783583333333333, 0.0002787585950566809]",1,159,0.40734064300315925,0.26016180555555557,0.2783583333333333,0.0002787585950566809,0.40734064300315925,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[10],ARTICLE VI,sn,153,"[0.4090875301988478, 0.47477777777777774, 0.050439444444444446, 0.0002787585950566809]",1,160,0.4090875301988478,0.47477777777777774,0.050439444444444446,0.0002787585950566809,0.4090875301988478,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[11],ADDITIONAL AGREEMENTS,st,154,"[0.4096729232484668, 0.4393611111111111, 0.12127291666666667, 0.0002787585950566809]",1,161,0.4096729232484668,0.4393611111111111,0.12127291666666667,0.0002787585950566809,0.4096729232484668,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[12],6.1,ssn,155,"[0.41025831629808585, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,162,0.41025831629808585,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.41025831629808585,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[12]/u,No Solicitation,sst,156,"[0.41025831629808585, 0.26016180555555557, 0.05631513888888889, 0.0002787585950566809]",1,163,0.41025831629808585,0.26016180555555557,0.05631513888888889,0.0002787585950566809,0.41025831629808585,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[13],(a),sssn,158,"[0.41084370934770487, 0.26766527777777777, 0.010275625, 0.0002787585950566809]",1,164,0.41084370934770487,0.26766527777777777,0.010275625,0.0002787585950566809,0.41084370934770487,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[13]/u,No Solicitation or Negotiation,ssst,159,"[0.41084370934770487, 0.2871958333333333, 0.11235347222222221, 0.0002787585950566809]",1,165,0.41084370934770487,0.2871958333333333,0.11235347222222221,0.0002787585950566809,0.41084370934770487,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[16],28,n,160,"[0.4126556402155733, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,166,0.4126556402155733,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.4126556402155733,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[4],(b),sssn,161,"[0.41981044415536145, 0.26766527777777777, 0.010796458333333333, 0.0002787585950566809]",1,167,0.41981044415536145,0.26766527777777777,0.010796458333333333,0.0002787585950566809,0.41981044415536145,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[4]/u,No Change in Recommendation or Alternative Acquisition Agreement,ssst,162,"[0.41981044415536145, 0.2877166666666667, 0.2604277777777778, 0.0002787585950566809]",1,168,0.41981044415536145,0.2877166666666667,0.2604277777777778,0.0002787585950566809,0.41981044415536145,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[11],29,n,163,"[0.42598030105928264, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,169,0.42598030105928264,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.42598030105928264,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[3],(c),sssn,164,"[0.4337019141423527, 0.26766527777777777, 0.010275625, 0.0002787585950566809]",1,170,0.4337019141423527,0.26766527777777777,0.010275625,0.0002787585950566809,0.4337019141423527,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[3]/u,Notices to the Parent,ssst,165,"[0.4337019141423527, 0.2871958333333333, 0.07738194444444445, 0.0002787585950566809]",1,171,0.4337019141423527,0.2871958333333333,0.07738194444444445,0.0002787585950566809,0.4337019141423527,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[4],(d),sssn,166,"[0.4360156104813232, 0.26766527777777777, 0.010796458333333333, 0.0002787585950566809]",1,172,0.4360156104813232,0.26766527777777777,0.010796458333333333,0.0002787585950566809,0.4360156104813232,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[4]/u,Certain Permitted Disclosure,ssst,167,"[0.4360156104813232, 0.2877166666666667, 0.10745972222222222, 0.0002787585950566809]",1,173,0.4360156104813232,0.2877166666666667,0.10745972222222222,0.0002787585950566809,0.4360156104813232,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[6],30,n,168,"[0.4385430217431704, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,174,0.4385430217431704,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.4385430217431704,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[1],(e),sssn,169,"[0.43933283776249765, 0.26766527777777777, 0.010275625, 0.0002787585950566809]",1,175,0.43933283776249765,0.26766527777777777,0.010275625,0.0002787585950566809,0.43933283776249765,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[1]/u[1],Cessation of Ongoing Discussions,ssst,170,"[0.43933283776249765, 0.2871958333333333, 0.12728402777777778, 0.0002787585950566809]",1,176,0.43933283776249765,0.2871958333333333,0.12728402777777778,0.0002787585950566809,0.43933283776249765,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[2],6.2,ssn,171,"[0.44164653410146815, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,177,0.44164653410146815,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.44164653410146815,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[2]/u,Nasdaq Listing,sst,172,"[0.44164653410146815, 0.26016180555555557, 0.056309652777777774, 0.0002787585950566809]",1,178,0.44164653410146815,0.26016180555555557,0.056309652777777774,0.0002787585950566809,0.44164653410146815,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[3],6.3,ssn,173,"[0.44309607879576285, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,179,0.44309607879576285,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.44309607879576285,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[3]/u,Confidentiality; Access to Information,sst,174,"[0.44309607879576285, 0.26016180555555557, 0.14268680555555555, 0.0002787585950566809]",1,180,0.44309607879576285,0.26016180555555557,0.14268680555555555,0.0002787585950566809,0.44309607879576285,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[6],6.4,ssn,175,"[0.44946106671622377, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,181,0.44946106671622377,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.44946106671622377,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[6]/u,Legal Conditions to the Merger,sst,176,"[0.44946106671622377, 0.26016180555555557, 0.1160375, 0.0002787585950566809]",1,182,0.44946106671622377,0.26016180555555557,0.1160375,0.0002787585950566809,0.44946106671622377,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[10],31,n,177,"[0.45157034008548597, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,183,0.45157034008548597,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.45157034008548597,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[10],32,n,178,"[0.46474632967849844, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,184,0.46474632967849844,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.46474632967849844,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3],6.5,ssn,179,"[0.4692993867310909, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,185,0.4692993867310909,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.4692993867310909,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3]/u[1],Public Disclosure,sst,180,"[0.4692993867310909, 0.26016180555555557, 0.06556534722222222, 0.0002787585950566809]",1,186,0.4692993867310909,0.26016180555555557,0.06556534722222222,0.0002787585950566809,0.4692993867310909,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4],6.6,ssn,181,"[0.4713250325218361, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,187,0.4713250325218361,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.4713250325218361,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4]/u,Indemnification,sst,182,"[0.4713250325218361, 0.26016180555555557, 0.05912541666666667, 0.0002787585950566809]",1,188,0.4713250325218361,0.26016180555555557,0.05912541666666667,0.0002787585950566809,0.4713250325218361,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],33,n,183,"[0.47760639286378, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,189,0.47760639286378,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.47760639286378,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[6],6.7,ssn,184,"[0.4882363872886081, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,190,0.4882363872886081,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.4882363872886081,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[6]/u,Notification of Certain Matters,sst,185,"[0.4882363872886081, 0.26016180555555557, 0.11490902777777777, 0.0002787585950566809]",1,191,0.4882363872886081,0.26016180555555557,0.11490902777777777,0.0002787585950566809,0.4882363872886081,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[8],34,n,186,"[0.4904757480022301, 0.4953666666666666, 0.009261041666666667, 0.0002787585950566809]",1,192,0.4904757480022301,0.4953666666666666,0.009261041666666667,0.0002787585950566809,0.4904757480022301,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2],6.8,ssn,187,"[0.4921390076194016, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,193,0.4921390076194016,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.4921390076194016,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2]/u,MIP; Severance,sst,188,"[0.4921390076194016, 0.26016180555555557, 0.05938041666666667, 0.0002787585950566809]",1,194,0.4921390076194016,0.26016180555555557,0.05938041666666667,0.0002787585950566809,0.4921390076194016,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],6.9,ssn,189,"[0.49937743913770677, 0.2393284722222222, 0.011572291666666668, 0.0002787585950566809]",1,195,0.49937743913770677,0.2393284722222222,0.011572291666666668,0.0002787585950566809,0.49937743913770677,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/u,State Takeover Laws,sst,190,"[0.49937743913770677, 0.26016180555555557, 0.07732777777777779, 0.0002787585950566809]",1,196,0.49937743913770677,0.26016180555555557,0.07732777777777779,0.0002787585950566809,0.49937743913770677,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7],6.10,ssn,191,"[0.5011150343802268, 0.2393284722222222, 0.016200069444444444, 0.0002787585950566809]",1,197,0.5011150343802268,0.2393284722222222,0.016200069444444444,0.0002787585950566809,0.5011150343802268,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7]/u,Rule,sst,192,"[0.5011150343802268, 0.26478958333333336, 0.04140083333333333, 0.0002787585950566809]",2,198,0.5011150343802268,0.26478958333333336,0.04140083333333333,0.0002787585950566809,0.5011150343802268,2
