highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[496]/b/font/u,Further Action,sst,85,"[0.3776898734177215, 0.1381236111111111, 0.05958659722222222, 0.00032073212452959286]",1,101,0.3776898734177215,0.1381236111111111,0.05958659722222222,0.00032073212452959286,0.3776898734177215,1
/html/body/document/type/sequence/filename/description/text/p[498]/font/b,Article IV,sn,86,"[0.379678412589805, 0.47220625, 0.05326604166666667, 0.00032073212452959286]",1,102,0.379678412589805,0.47220625,0.05326604166666667,0.00032073212452959286,0.379678412589805,1
/html/body/document/type/sequence/filename/description/text/p[500]/font/b/u,REPRESENTATIONS AND WARRANTIES OF THE COMPANY,st,87,"[0.3803412589804995, 0.36853819444444447, 0.2629229166666667, 0.00032073212452959286]",1,103,0.3803412589804995,0.36853819444444447,0.2629229166666667,0.00032073212452959286,0.3803412589804995,1
/html/body/document/type/sequence/filename/description/text/div[73]/p,31,n,88,"[0.38333475880944234, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,104,0.38333475880944234,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.38333475880944234,1
/html/body/document/type/sequence/filename/description/text/p[506]/font[1]/b,Section 4.1,ssn,89,"[0.384361101607937, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,105,0.384361101607937,0.07222222222222222,0.042686666666666664,0.00032073212452959286,0.384361101607937,1
/html/body/document/type/sequence/filename/description/text/p[506]/b/font/u,"Organization, Standing and Power",sst,90,"[0.384361101607937, 0.1357423611111111, 0.1373263888888889, 0.00032073212452959286]",1,106,0.384361101607937,0.1357423611111111,0.1373263888888889,0.00032073212452959286,0.384361101607937,1
/html/body/document/type/sequence/filename/description/text/div[75]/p,32,n,91,"[0.3923259493670886, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,107,0.3923259493670886,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.3923259493670886,1
/html/body/document/type/sequence/filename/description/text/p[519]/font[1]/b,Section 4.2,ssn,92,"[0.39335229216558326, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,108,0.39335229216558326,0.07222222222222222,0.042686666666666664,0.00032073212452959286,0.39335229216558326,1
/html/body/document/type/sequence/filename/description/text/p[519]/b/font/u,Capitalization,sst,93,"[0.39335229216558326, 0.13529722222222224, 0.056060138888888895, 0.00032073212452959286]",1,109,0.39335229216558326,0.13529722222222224,0.056060138888888895,0.00032073212452959286,0.39335229216558326,1
/html/body/document/type/sequence/filename/description/text/div[77]/p,33,n,94,"[0.4003228703386931, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,110,0.4003228703386931,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.4003228703386931,1
/html/body/document/type/sequence/filename/description/text/div[79]/p,34,n,95,"[0.40617088607594937, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,111,0.40617088607594937,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.40617088607594937,1
/html/body/document/type/sequence/filename/description/text/p[533]/font[1]/b,Section 4.3,ssn,96,"[0.4110139411563462, 0.07222222222222222, 0.042919930555555555, 0.00032073212452959286]",1,112,0.4110139411563462,0.07222222222222222,0.042919930555555555,0.00032073212452959286,0.4110139411563462,1
/html/body/document/type/sequence/filename/description/text/p[533]/b/font/u,Authority; Execution and Delivery; Enforceability,sst,97,"[0.4110139411563462, 0.13738055555555556, 0.19978819444444443, 0.00032073212452959286]",1,113,0.4110139411563462,0.13738055555555556,0.19978819444444443,0.00032073212452959286,0.4110139411563462,1
/html/body/document/type/sequence/filename/description/text/p[535]/font[1]/b,Section 4.4,ssn,98,"[0.4133339035237769, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,114,0.4133339035237769,0.07222222222222222,0.042686666666666664,0.00032073212452959286,0.4133339035237769,1
/html/body/document/type/sequence/filename/description/text/p[535]/b/font/u,No Conflicts; Consents,sst,99,"[0.4133339035237769, 0.13714722222222223, 0.09051666666666666, 0.00032073212452959286]",1,115,0.4133339035237769,0.13714722222222223,0.09051666666666666,0.00032073212452959286,0.4133339035237769,1
/html/body/document/type/sequence/filename/description/text/div[81]/p,35,n,100,"[0.416658826548067, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,116,0.416658826548067,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.416658826548067,1
/html/body/document/type/sequence/filename/description/text/p[543]/font[1]/b,Section 4.5,ssn,101,"[0.4198447656517277, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,117,0.4198447656517277,0.07222222222222222,0.042686666666666664,0.00032073212452959286,0.4198447656517277,1
/html/body/document/type/sequence/filename/description/text/p[543]/b/font/u,SEC Filings,sst,102,"[0.4198447656517277, 0.13529722222222224, 0.04707576388888889, 0.00032073212452959286]",1,118,0.4198447656517277,0.13529722222222224,0.04707576388888889,0.00032073212452959286,0.4198447656517277,1
/html/body/document/type/sequence/filename/description/text/div[83]/p,36,n,103,"[0.424826804652754, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,119,0.424826804652754,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.424826804652754,1
/html/body/document/type/sequence/filename/description/text/p[557]/font[1]/b,Section 4.6,ssn,104,"[0.43033270612384533, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,120,0.43033270612384533,0.07222222222222222,0.042686666666666664,0.00032073212452959286,0.43033270612384533,1
/html/body/document/type/sequence/filename/description/text/p[557]/b/font/u,Financial Statements,sst,105,"[0.43033270612384533, 0.13714722222222223, 0.08305138888888888, 0.00032073212452959286]",1,121,0.43033270612384533,0.13714722222222223,0.08305138888888888,0.00032073212452959286,0.43033270612384533,1
/html/body/document/type/sequence/filename/description/text/div[85]/p,37,n,106,"[0.43299478275744097, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,122,0.43299478275744097,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.43299478275744097,1
/html/body/document/type/sequence/filename/description/text/div[87]/p,38,n,107,"[0.4408313376667807, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,123,0.4408313376667807,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.4408313376667807,1
/html/body/document/type/sequence/filename/description/text/p[571]/font[1]/b,Section 4.7,ssn,108,"[0.44401727677044134, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,124,0.44401727677044134,0.07222222222222222,0.042686666666666664,0.00032073212452959286,0.44401727677044134,1
/html/body/document/type/sequence/filename/description/text/p[571]/b/font/u,Litigation,sst,109,"[0.44401727677044134, 0.13529722222222224, 0.039089652777777775, 0.00032073212452959286]",1,125,0.44401727677044134,0.13529722222222224,0.039089652777777775,0.00032073212452959286,0.44401727677044134,1
/html/body/document/type/sequence/filename/description/text/p[581]/font[1]/b,Section 4.8,ssn,110,"[0.4493200478959972, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,126,0.4493200478959972,0.07222222222222222,0.042686666666666664,0.00032073212452959286,0.4493200478959972,1
/html/body/document/type/sequence/filename/description/text/p[581]/b/font/u,Real Property; Tangible Property,sst,111,"[0.4493200478959972, 0.13529722222222224, 0.1325902777777778, 0.00032073212452959286]",1,127,0.4493200478959972,0.13529722222222224,0.1325902777777778,0.00032073212452959286,0.4493200478959972,1
/html/body/document/type/sequence/filename/description/text/div[89]/p,39,n,112,"[0.4523135477249401, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,128,0.4523135477249401,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.4523135477249401,1
/html/body/document/type/sequence/filename/description/text/p[591]/font[1]/b,Section 4.9,ssn,113,"[0.4574880260006842, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,129,0.4574880260006842,0.07222222222222222,0.042686666666666664,0.00032073212452959286,0.4574880260006842,1
/html/body/document/type/sequence/filename/description/text/p[591]/b/font/u,Intellectual Property,sst,114,"[0.4574880260006842, 0.13714722222222223, 0.08235138888888889, 0.00032073212452959286]",1,130,0.4574880260006842,0.13714722222222223,0.08235138888888889,0.00032073212452959286,0.4574880260006842,1
/html/body/document/type/sequence/filename/description/text/div[91]/p,40,n,115,"[0.4604815258296271, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,131,0.4604815258296271,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.4604815258296271,1
/html/body/document/type/sequence/filename/description/text/div[93]/p,41,n,116,"[0.46864950393431404, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,132,0.46864950393431404,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.46864950393431404,1
/html/body/document/type/sequence/filename/description/text/p[607]/font/b,Section 4.10,ssn,117,"[0.47216686623332194, 0.07222222222222222, 0.04772680555555556, 0.00032073212452959286]",1,133,0.47216686623332194,0.07222222222222222,0.04772680555555556,0.00032073212452959286,0.47216686623332194,1
/html/body/document/type/sequence/filename/description/text/p[607]/b/font/u,Insurance,sst,118,"[0.47216686623332194, 0.13663194444444443, 0.039605, 0.00032073212452959286]",1,134,0.47216686623332194,0.13663194444444443,0.039605,0.00032073212452959286,0.47216686623332194,1
/html/body/document/type/sequence/filename/description/text/p[609]/font[1]/b,Section 4.11,ssn,119,"[0.47448682860075264, 0.07222222222222222, 0.04680444444444444, 0.00032073212452959286]",1,135,0.47448682860075264,0.07222222222222222,0.04680444444444444,0.00032073212452959286,0.47448682860075264,1
/html/body/document/type/sequence/filename/description/text/p[609]/b/font/u,Taxes,sst,120,"[0.47448682860075264, 0.13570972222222222, 0.022292777777777776, 0.00032073212452959286]",1,136,0.47448682860075264,0.13570972222222222,0.022292777777777776,0.00032073212452959286,0.47448682860075264,1
/html/body/document/type/sequence/filename/description/text/div[95]/p,42,n,121,"[0.4774803284296955, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,137,0.4774803284296955,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.4774803284296955,1
/html/body/document/type/sequence/filename/description/text/div[97]/p,43,n,122,"[0.48697399931577146, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,138,0.48697399931577146,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.48697399931577146,1
/html/body/document/type/sequence/filename/description/text/p[633]/font[1]/b,Section 4.12,ssn,123,"[0.4885028224426958, 0.07222222222222222, 0.047314444444444444, 0.00032073212452959286]",1,139,0.4885028224426958,0.07222222222222222,0.047314444444444444,0.00032073212452959286,0.4885028224426958,1
/html/body/document/type/sequence/filename/description/text/p[633]/b/font/u,Benefit Plans,sst,124,"[0.4885028224426958, 0.13621944444444445, 0.05219729166666667, 0.00032073212452959286]",1,140,0.4885028224426958,0.13621944444444445,0.05219729166666667,0.00032073212452959286,0.4885028224426958,1
/html/body/document/type/sequence/filename/description/text/div[99]/p,44,n,125,"[0.49580482381115293, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,141,0.49580482381115293,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.49580482381115293,1
/html/body/document/type/sequence/filename/description/text/p[655]/font[1]/b,Section 4.13,ssn,126,"[0.503630687649675, 0.07222222222222222, 0.04773222222222222, 0.00032073212452959286]",1,142,0.503630687649675,0.07222222222222222,0.04773222222222222,0.00032073212452959286,0.503630687649675,1
/html/body/document/type/sequence/filename/description/text/p[655]/b/font/u,Absence of Changes or Events,sst,127,"[0.503630687649675, 0.1366375, 0.12081736111111112, 0.00032073212452959286]",1,143,0.503630687649675,0.1366375,0.12081736111111112,0.00032073212452959286,0.503630687649675,1
/html/body/document/type/sequence/filename/description/text/div[101]/p,45,n,128,"[0.5052984946972289, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,144,0.5052984946972289,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.5052984946972289,1
/html/body/document/type/sequence/filename/description/text/p[659]/font[1]/b,Section 4.14,ssn,129,"[0.5068273178241532, 0.07222222222222222, 0.049169930555555554, 0.00032073212452959286]",1,145,0.5068273178241532,0.07222222222222222,0.049169930555555554,0.00032073212452959286,0.5068273178241532,1
/html/body/document/type/sequence/filename/description/text/p[659]/b/font/u,Compliance with Applicable Law; Licenses,sst,130,"[0.5068273178241532, 0.13621944444444445, 0.17023680555555554, 0.00032073212452959286]",1,146,0.5068273178241532,0.13621944444444445,0.17023680555555554,0.00032073212452959286,0.5068273178241532,1
/html/body/document/type/sequence/filename/description/text/p[665]/font[1]/b,Section 4.15,ssn,131,"[0.5114672425590147, 0.07222222222222222, 0.047314444444444444, 0.00032073212452959286]",1,147,0.5114672425590147,0.07222222222222222,0.047314444444444444,0.00032073212452959286,0.5114672425590147,1
/html/body/document/type/sequence/filename/description/text/p[665]/b/font/u,Labor and Employment Matters,sst,132,"[0.5114672425590147, 0.13621944444444445, 0.12865694444444445, 0.00032073212452959286]",1,148,0.5114672425590147,0.13621944444444445,0.12865694444444445,0.00032073212452959286,0.5114672425590147,1
/html/body/document/type/sequence/filename/description/text/div[103]/p,46,n,133,"[0.515123588778652, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,149,0.515123588778652,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.515123588778652,1
/html/body/document/type/sequence/filename/description/text/div[105]/p,47,n,134,"[0.5236229900786863, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,150,0.5236229900786863,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.5236229900786863,1
/html/body/document/type/sequence/filename/description/text/p[684]/font[1]/b,Section 4.16,ssn,135,"[0.5261460827916524, 0.07222222222222222, 0.04817166666666666, 0.00032073212452959286]",1,151,0.5261460827916524,0.07222222222222222,0.04817166666666666,0.00032073212452959286,0.5261460827916524,1
/html/body/document/type/sequence/filename/description/text/p[684]/b/font/u,Environmental Matters,sst,136,"[0.5261460827916524, 0.13707708333333332, 0.09401597222222223, 0.00032073212452959286]",1,152,0.5261460827916524,0.13707708333333332,0.09401597222222223,0.00032073212452959286,0.5261460827916524,1
/html/body/document/type/sequence/filename/description/text/p[686]/font[1]/b,Section 4.17,ssn,137,"[0.5281346219637358, 0.07222222222222222, 0.047314444444444444, 0.00032073212452959286]",1,153,0.5281346219637358,0.07222222222222222,0.047314444444444444,0.00032073212452959286,0.5281346219637358,1
/html/body/document/type/sequence/filename/description/text/p[686]/b/font/u,Material Contracts,sst,138,"[0.5281346219637358, 0.13621944444444445, 0.0758298611111111, 0.00032073212452959286]",1,154,0.5281346219637358,0.13621944444444445,0.0758298611111111,0.00032073212452959286,0.5281346219637358,1
/html/body/document/type/sequence/filename/description/text/div[107]/p,48,n,139,"[0.5321223913787205, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,155,0.5321223913787205,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.5321223913787205,1
/html/body/document/type/sequence/filename/description/text/div[109]/p,49,n,140,"[0.5416160622647964, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,156,0.5416160622647964,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.5416160622647964,1
/html/body/document/type/sequence/filename/description/text/div[111]/p,50,n,141,"[0.5494526171741362, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,157,0.5494526171741362,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.5494526171741362,1
/html/body/document/type/sequence/filename/description/text/p[728]/font[1]/b,Section 4.18,ssn,142,"[0.5536328258638386, 0.07222222222222222, 0.049169930555555554, 0.00032073212452959286]",1,158,0.5536328258638386,0.07222222222222222,0.049169930555555554,0.00032073212452959286,0.5536328258638386,1
/html/body/document/type/sequence/filename/description/text/p[728]/b/font/u,Offer Documents,sst,143,"[0.5536328258638386, 0.13621944444444445, 0.06795791666666666, 0.00032073212452959286]",1,159,0.5536328258638386,0.13621944444444445,0.06795791666666666,0.00032073212452959286,0.5536328258638386,1
/html/body/document/type/sequence/filename/description/text/p[734]/font[1]/b,Section 4.19,ssn,144,"[0.5576099042080055, 0.07222222222222222, 0.04761284722222222, 0.00032073212452959286]",1,160,0.5576099042080055,0.07222222222222222,0.04761284722222222,0.00032073212452959286,0.5576099042080055,1
/html/body/document/type/sequence/filename/description/text/p[734]/b/font/u,Takeover Laws; Section 203 Approval,sst,145,"[0.5576099042080055, 0.13651805555555557, 0.15070555555555554, 0.00032073212452959286]",1,161,0.5576099042080055,0.13651805555555557,0.15070555555555554,0.00032073212452959286,0.5576099042080055,1
/html/body/document/type/sequence/filename/description/text/div[113]/p,51,n,146,"[0.5592777112555594, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,162,0.5592777112555594,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.5592777112555594,1
/html/body/document/type/sequence/filename/description/text/p[738]/font[1]/b,Section 4.20,ssn,147,"[0.5608065343824837, 0.07222222222222222, 0.047895, 0.00032073212452959286]",1,163,0.5608065343824837,0.07222222222222222,0.047895,0.00032073212452959286,0.5608065343824837,1
/html/body/document/type/sequence/filename/description/text/p[738]/b/font/u,Brokers and Finders,sst,148,"[0.5608065343824837, 0.1368, 0.08276944444444445, 0.00032073212452959286]",1,164,0.5608065343824837,0.1368,0.08276944444444445,0.00032073212452959286,0.5608065343824837,1
/html/body/document/type/sequence/filename/description/text/p[740]/font[1]/b,Section 4.21,ssn,149,"[0.5621322271638727, 0.07222222222222222, 0.04737416666666667, 0.00032073212452959286]",1,165,0.5621322271638727,0.07222222222222222,0.04737416666666667,0.00032073212452959286,0.5621322271638727,1
/html/body/document/type/sequence/filename/description/text/p[740]/b/font/u,Transactions with Related Persons,sst,150,"[0.5621322271638727, 0.13627916666666667, 0.13653958333333333, 0.00032073212452959286]",1,166,0.5621322271638727,0.13627916666666667,0.13653958333333333,0.00032073212452959286,0.5621322271638727,1
/html/body/document/type/sequence/filename/description/text/p[742]/font[1]/b,Section 4.22,ssn,151,"[0.5637893431406089, 0.07222222222222222, 0.047352430555555554, 0.00032073212452959286]",1,167,0.5637893431406089,0.07222222222222222,0.047352430555555554,0.00032073212452959286,0.5637893431406089,1
/html/body/document/type/sequence/filename/description/text/p[742]/b/font/u,Opinion of Company Financial Advisor,sst,152,"[0.5637893431406089, 0.13439652777777777, 0.15787777777777778, 0.00032073212452959286]",1,168,0.5637893431406089,0.13439652777777777,0.15787777777777778,0.00032073212452959286,0.5637893431406089,1
/html/body/document/type/sequence/filename/description/text/p[744]/font[1]/b,Section 4.23,ssn,153,"[0.565115035921998, 0.07222222222222222, 0.047314444444444444, 0.00032073212452959286]",1,169,0.565115035921998,0.07222222222222222,0.047314444444444444,0.00032073212452959286,0.565115035921998,1
/html/body/document/type/sequence/filename/description/text/p[744]/b/font/u,Data Privacy,sst,154,"[0.565115035921998, 0.13621944444444445, 0.05167097222222222, 0.00032073212452959286]",1,170,0.565115035921998,0.13621944444444445,0.05167097222222222,0.00032073212452959286,0.565115035921998,1
/html/body/document/type/sequence/filename/description/text/div[115]/p,52,n,155,"[0.5681085357509408, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,171,0.5681085357509408,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.5681085357509408,1
/html/body/document/type/sequence/filename/description/text/p[758]/font[1]/b,Section 4.24,ssn,156,"[0.5752715531987683, 0.07222222222222222, 0.047314444444444444, 0.00032073212452959286]",1,172,0.5752715531987683,0.07222222222222222,0.047314444444444444,0.00032073212452959286,0.5752715531987683,1
/html/body/document/type/sequence/filename/description/text/p[758]/b/font/u,Anti-Corruption Laws,sst,157,"[0.5752715531987683, 0.13621944444444445, 0.08923611111111111, 0.00032073212452959286]",1,173,0.5752715531987683,0.13621944444444445,0.08923611111111111,0.00032073212452959286,0.5752715531987683,1
/html/body/document/type/sequence/filename/description/text/div[117]/p,53,n,158,"[0.5785964762230584, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,174,0.5785964762230584,0.4953666666666666,0.009261041666666667,0.00032073212452959286,0.5785964762230584,1
/html/body/document/type/sequence/filename/description/text/p[769]/font[1]/b,Section 4.25,ssn,159,"[0.5817824153267191, 0.07222222222222222, 0.047314444444444444, 0.00032073212452959286]",1,175,0.5817824153267191,0.07222222222222222,0.047314444444444444,0.00032073212452959286,0.5817824153267191,1
/html/body/document/type/sequence/filename/description/text/p[769]/b/font/u,Non-Reliance; No Other Representations and Warranties,sst,160,"[0.5817824153267191, 0.13110902777777778, 0.22601458333333335, 0.00032073212452959286]",1,176,0.5817824153267191,0.13110902777777778,0.22601458333333335,0.00032073212452959286,0.5817824153267191,1
/html/body/document/type/sequence/filename/description/text/div[119]/p,54,n,161,"[0.5861016079370509, 0.4942111111111111, 0.009261041666666667, 0.00032073212452959286]",1,177,0.5861016079370509,0.4942111111111111,0.009261041666666667,0.00032073212452959286,0.5861016079370509,1
/html/body/document/type/sequence/filename/description/text/p[779]/font/b,Article V.,sn,162,"[0.5876304310639754, 0.47409375000000004, 0.05181208333333333, 0.00032073212452959286]",1,178,0.5876304310639754,0.47409375000000004,0.05181208333333333,0.00032073212452959286,0.5876304310639754,1
/html/body/document/type/sequence/filename/description/text/p[781]/font/b/u,REPRESENTATIONS AND WARRANTIES OF PARENT AND THE PURCHASER,st,163,"[0.5882932774546699, 0.33287222222222224, 0.33425555555555553, 0.00032073212452959286]",1,179,0.5882932774546699,0.33287222222222224,0.33425555555555553,0.00032073212452959286,0.5882932774546699,1
/html/body/document/type/sequence/filename/description/text/p[785]/font[1]/b,Section 5.1,ssn,164,"[0.5896189702360588, 0.07222222222222222, 0.04274090277777778, 0.00032073212452959286]",1,180,0.5896189702360588,0.07222222222222222,0.04274090277777778,0.00032073212452959286,0.5896189702360588,1
/html/body/document/type/sequence/filename/description/text/p[785]/b/font/u,"Organization, Standing and Power",sst,165,"[0.5896189702360588, 0.13156458333333335, 0.1375, 0.00032073212452959286]",1,181,0.5896189702360588,0.13156458333333335,0.1375,0.00032073212452959286,0.5896189702360588,1
/html/body/document/type/sequence/filename/description/text/p[787]/font[1]/b,Section 5.2,ssn,166,"[0.5909446630174479, 0.07222222222222222, 0.04303388888888889, 0.00032073212452959286]",1,182,0.5909446630174479,0.07222222222222222,0.04303388888888889,0.00032073212452959286,0.5909446630174479,1
/html/body/document/type/sequence/filename/description/text/p[787]/b/font/u,Capitalization of the Purchaser,sst,167,"[0.5909446630174479, 0.1339138888888889, 0.12455486111111112, 0.00032073212452959286]",1,183,0.5909446630174479,0.1339138888888889,0.12455486111111112,0.00032073212452959286,0.5909446630174479,1
/html/body/document/type/sequence/filename/description/text/p[789]/font[1]/b,Section 5.3,ssn,168,"[0.5932646253848786, 0.07222222222222222, 0.043326805555555556, 0.00032073212452959286]",1,184,0.5932646253848786,0.07222222222222222,0.043326805555555556,0.00032073212452959286,0.5932646253848786,1
/html/body/document/type/sequence/filename/description/text/p[789]/b/font/u,Authority; Execution and Delivery; Enforceability,sst,169,"[0.5932646253848786, 0.13573680555555556, 0.20141041666666668, 0.00032073212452959286]",1,185,0.5932646253848786,0.13573680555555556,0.20141041666666668,0.00032073212452959286,0.5932646253848786,1
/html/body/document/type/sequence/filename/description/text/p[791]/font[1]/b,Section 5.4,ssn,170,"[0.5955845877523093, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,186,0.5955845877523093,0.07222222222222222,0.042686666666666664,0.00032073212452959286,0.5955845877523093,1
/html/body/document/type/sequence/filename/description/text/p[791]/b/font/u,No Conflicts; Consents,sst,171,"[0.5955845877523093, 0.13110902777777778, 0.09051666666666666, 0.00032073212452959286]",1,187,0.5955845877523093,0.13110902777777778,0.09051666666666666,0.00032073212452959286,0.5955845877523093,1
/html/body/document/type/sequence/filename/description/text/div[121]/p,55,n,172,"[0.5985780875812521, 0.4942111111111111, 0.011577708333333334, 0.00032073212452959286]",2,188,0.5985780875812521,0.4942111111111111,0.011577708333333334,0.00032073212452959286,0.5985780875812521,1
/html/body/document/type/sequence/filename/description/text/p[799]/font[1]/b,Section 5.5,ssn,173,"[0.6014326034895655, 0.07222222222222222, 0.04273548611111111, 0.00032073212452959286]",1,189,0.6014326034895655,0.07222222222222222,0.04273548611111111,0.00032073212452959286,0.6014326034895655,1
/html/body/document/type/sequence/filename/description/text/p[799]/b/font/u,Litigation,sst,174,"[0.6014326034895655, 0.13151041666666666, 0.039089652777777775, 0.00032073212452959286]",1,190,0.6014326034895655,0.13151041666666666,0.039089652777777775,0.00032073212452959286,0.6014326034895655,1
/html/body/document/type/sequence/filename/description/text/p[801]/font[1]/b,Section 5.6,ssn,175,"[0.6024268730756073, 0.07222222222222222, 0.042833125, 0.00032073212452959286]",1,191,0.6024268730756073,0.07222222222222222,0.042833125,0.00032073212452959286,0.6024268730756073,1
/html/body/document/type/sequence/filename/description/text/p[801]/b/font/u,Company Share Ownership,sst,176,"[0.6024268730756073, 0.13227569444444445, 0.11019999999999999, 0.00032073212452959286]",1,192,0.6024268730756073,0.13227569444444445,0.11019999999999999,0.00032073212452959286,0.6024268730756073,1
/html/body/document/type/sequence/filename/description/text/p[803]/font[1]/b,Section 5.7,ssn,177,"[0.6034211426616489, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,193,0.6034211426616489,0.07222222222222222,0.042686666666666664,0.00032073212452959286,0.6034211426616489,1
/html/body/document/type/sequence/filename/description/text/p[803]/b/font/u,Debt and Equity Commitment,sst,178,"[0.6034211426616489, 0.13110902777777778, 0.12240694444444444, 0.00032073212452959286]",2,194,0.6034211426616489,0.13110902777777778,0.12240694444444444,0.00032073212452959286,0.6034211426616489,1
/html/body/document/type/sequence/filename/description/text/div[123]/p,56,n,179,"[0.6067460656859391, 0.4942111111111111, 0.009261041666666667, 0.00032073212452959286]",1,195,0.6067460656859391,0.4942111111111111,0.009261041666666667,0.00032073212452959286,0.6067460656859391,1
/html/body/document/type/sequence/filename/description/text/div[125]/p,57,n,180,"[0.6159083133766677, 0.4942111111111111, 0.009261041666666667, 0.00032073212452959286]",1,196,0.6159083133766677,0.4942111111111111,0.009261041666666667,0.00032073212452959286,0.6159083133766677,1
/html/body/document/type/sequence/filename/description/text/p[827]/font[1]/b,Section 5.8,ssn,181,"[0.6200885220663701, 0.07222222222222222, 0.04274090277777778, 0.00032073212452959286]",1,197,0.6200885220663701,0.07222222222222222,0.04274090277777778,0.00032073212452959286,0.6200885220663701,1
/html/body/document/type/sequence/filename/description/text/p[827]/b/font/u,Limited Guaranties,sst,182,"[0.6200885220663701, 0.13155416666666667, 0.0779673611111111, 0.00032073212452959286]",1,198,0.6200885220663701,0.13155416666666667,0.0779673611111111,0.00032073212452959286,0.6200885220663701,1
/html/body/document/type/sequence/filename/description/text/p[829]/font[1]/b,Section 5.9,ssn,183,"[0.6210827916524119, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,199,0.6210827916524119,0.07222222222222222,0.042686666666666664,0.00032073212452959286,0.6210827916524119,1
/html/body/document/type/sequence/filename/description/text/p[829]/b/font/u,Offer Documents,sst,184,"[0.6210827916524119, 0.13110902777777778, 0.06795791666666666, 0.00032073212452959286]",1,200,0.6210827916524119,0.13110902777777778,0.06795791666666666,0.00032073212452959286,0.6210827916524119,1
/html/body/document/type/sequence/filename/description/text/div[127]/p,58,n,185,"[0.6254019842627437, 0.4942111111111111, 0.009261041666666667, 0.00032073212452959286]",1,201,0.6254019842627437,0.4942111111111111,0.009261041666666667,0.00032073212452959286,0.6254019842627437,1
