highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7],3.10,ssn,88,"[0.22187154657326416, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,99,0.22187154657326416,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.22187154657326416,1
/html/body/document/type/sequence/filename/description/text/center[22]/div/p[7]/u[1],Insurance,sst,89,"[0.22187154657326416, 0.26478958333333336, 0.0382975, 0.00028095675139073594]",2,100,0.22187154657326416,0.26478958333333336,0.0382975,0.00028095675139073594,0.22187154657326416,1
/html/body/document/type/sequence/filename/description/text/center[22]/div/p[9],18,n,90,"[0.2244188877858735, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,101,0.2244188877858735,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.2244188877858735,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1],3.11,ssn,91,"[0.22521493191481393, 0.2393284722222222, 0.015858263888888887, 0.00028095675139073594]",1,102,0.22521493191481393,0.2393284722222222,0.015858263888888887,0.00028095675139073594,0.22521493191481393,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[1]/u,Intellectual Property,sst,92,"[0.22521493191481393, 0.26444236111111113, 0.07754444444444444, 0.00028095675139073594]",2,103,0.22521493191481393,0.26444236111111113,0.07754444444444444,0.00028095675139073594,0.22521493191481393,1
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[10],19,n,93,"[0.23493603551293338, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,104,0.23493603551293338,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.23493603551293338,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],3.12,ssn,94,"[0.2380640206784169, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,105,0.2380640206784169,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.2380640206784169,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/u,Information Technology,sst,95,"[0.2380640206784169, 0.26478958333333336, 0.09165069444444444, 0.00028095675139073594]",2,106,0.2380640206784169,0.26478958333333336,0.09165069444444444,0.00028095675139073594,0.2380640206784169,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3],3.13,ssn,96,"[0.23996516136282756, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,107,0.23996516136282756,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.23996516136282756,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/u,Contracts,sst,97,"[0.23996516136282756, 0.26478958333333336, 0.037798402777777775, 0.00028095675139073594]",2,108,0.23996516136282756,0.26478958333333336,0.037798402777777775,0.00028095675139073594,0.23996516136282756,1
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[10],20,n,98,"[0.2450223828878608, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,109,0.2450223828878608,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.2450223828878608,1
/html/body/document/type/sequence/filename/description/text/center[25]/div/p[13],21,n,99,"[0.2562981138436757, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,110,0.2562981138436757,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.2562981138436757,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[10],22,n,100,"[0.26696510517147726, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,111,0.26696510517147726,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.26696510517147726,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],3.14,ssn,101,"[0.272715353349941, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,112,0.272715353349941,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.272715353349941,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/u,Government Contracts,sst,102,"[0.272715353349941, 0.26478958333333336, 0.08638263888888889, 0.00028095675139073594]",2,113,0.272715353349941,0.26478958333333336,0.08638263888888889,0.00028095675139073594,0.272715353349941,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9],23,n,103,"[0.2770420873213583, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,114,0.2770420873213583,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.2770420873213583,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[7],3.15,ssn,104,"[0.28486205023506717, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,115,0.28486205023506717,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.28486205023506717,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[7]/u[1],Litigation,sst,105,"[0.28486205023506717, 0.26478958333333336, 0.03882923611111111, 0.00028095675139073594]",2,116,0.28486205023506717,0.26478958333333336,0.03882923611111111,0.00028095675139073594,0.28486205023506717,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[9],24,n,106,"[0.2868287474948023, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,117,0.2868287474948023,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.2868287474948023,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[1],3.16,ssn,107,"[0.2876247916237427, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,118,0.2876247916237427,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.2876247916237427,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[1]/u,Environmental Matters,sst,108,"[0.2876247916237427, 0.26478958333333336, 0.08792291666666666, 0.00028095675139073594]",2,119,0.2876247916237427,0.26478958333333336,0.08792291666666666,0.00028095675139073594,0.2876247916237427,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[2],3.17,ssn,109,"[0.2903968982374647, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,120,0.2903968982374647,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.2903968982374647,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[2]/u,Employee Benefit Plans,sst,110,"[0.2903968982374647, 0.26478958333333336, 0.09178611111111111, 0.00028095675139073594]",2,121,0.2903968982374647,0.26478958333333336,0.09178611111111111,0.00028095675139073594,0.2903968982374647,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[9],25,n,111,"[0.29777669557399467, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,122,0.29777669557399467,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.29777669557399467,1
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[7],26,n,112,"[0.30783494727378297, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,123,0.30783494727378297,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.30783494727378297,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],3.18,ssn,113,"[0.30863099140272343, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,124,0.30863099140272343,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.30863099140272343,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1]/u,Compliance With Laws,sst,114,"[0.30863099140272343, 0.26478958333333336, 0.08969722222222222, 0.00028095675139073594]",2,125,0.30863099140272343,0.26478958333333336,0.08969722222222222,0.00028095675139073594,0.30863099140272343,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[5],3.19,ssn,115,"[0.3140347262544719, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,126,0.3140347262544719,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.3140347262544719,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[5]/u[1],Permits; Regulatory Matters,sst,116,"[0.3140347262544719, 0.26478958333333336, 0.10721597222222222, 0.00028095675139073594]",2,127,0.3140347262544719,0.26478958333333336,0.10721597222222222,0.00028095675139073594,0.3140347262544719,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[6],3.20,ssn,117,"[0.31680683286819383, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,128,0.31680683286819383,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.31680683286819383,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[6]/u,Labor Matters,sst,118,"[0.31680683286819383, 0.26478958333333336, 0.05501305555555556, 0.00028095675139073594]",2,129,0.31680683286819383,0.26478958333333336,0.05501305555555556,0.00028095675139073594,0.31680683286819383,1
/html/body/document/type/sequence/filename/description/text/center[31]/div/p[9],27,n,119,"[0.3180524077993594, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,130,0.3180524077993594,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.3180524077993594,1
/html/body/document/type/sequence/filename/description/text/center[32]/div/p[7],28,n,120,"[0.32869130345202197, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,131,0.32869130345202197,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.32869130345202197,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[5],3.21,ssn,121,"[0.3376538238213864, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,132,0.3376538238213864,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.3376538238213864,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[5]/u[1],Opinion of Financial Advisor,sst,122,"[0.3376538238213864, 0.26478958333333336, 0.11056875, 0.00028095675139073594]",2,133,0.3376538238213864,0.26478958333333336,0.11056875,0.00028095675139073594,0.3376538238213864,1
/html/body/document/type/sequence/filename/description/text/center[33]/div/p[7],29,n,123,"[0.3384592331753732, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,134,0.3384592331753732,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.3384592331753732,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[2],3.22,ssn,124,"[0.34013560845867125, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,135,0.34013560845867125,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.34013560845867125,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[2]/u[1],Takeover Statutes,sst,125,"[0.34013560845867125, 0.2646215277777778, 0.06824541666666667, 0.00028095675139073594]",2,136,0.34013560845867125,0.2646215277777778,0.06824541666666667,0.00028095675139073594,0.34013560845867125,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[3],3.23,ssn,126,"[0.34246754949521435, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,137,0.34246754949521435,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.34246754949521435,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[3]/u[1],Brokers,sst,127,"[0.34246754949521435, 0.26478958333333336, 0.031624374999999996, 0.00028095675139073594]",2,138,0.34246754949521435,0.26478958333333336,0.031624374999999996,0.00028095675139073594,0.34246754949521435,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[4],3.24,ssn,128,"[0.3436382026260091, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,139,0.3436382026260091,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.3436382026260091,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[4]/u[1],No Other Representations and Warranties,sst,129,"[0.3436382026260091, 0.26478958333333336, 0.15615208333333333, 0.00028095675139073594]",2,140,0.3436382026260091,0.26478958333333336,0.15615208333333333,0.00028095675139073594,0.3436382026260091,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[6],30,n,130,"[0.3482177976736781, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,141,0.3482177976736781,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.3482177976736781,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[1],ARTICLE IV,sn,131,"[0.3490138418026185, 0.4746958333333333, 0.05060763888888889, 0.00028095675139073594]",1,142,0.3490138418026185,0.4746958333333333,0.05060763888888889,0.00028095675139073594,0.3490138418026185,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[2]/u,"REPRESENTATIONS AND WARRANTIES OF PARENT, US HOLDCO AND MERGER SUB",st,132,"[0.3493041637790556, 0.3204375, 0.3591256944444444, 0.00028095675139073594]",1,143,0.3493041637790556,0.3204375,0.3591256944444444,0.00028095675139073594,0.3493041637790556,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[4],4.1,ssn,133,"[0.3504841821348967, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,144,0.3504841821348967,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.3504841821348967,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[4]/u,"Organization, Standing and Power",sst,134,"[0.3504841821348967, 0.26016180555555557, 0.12915555555555555, 0.00028095675139073594]",2,145,0.3504841821348967,0.26016180555555557,0.12915555555555555,0.00028095675139073594,0.3504841821348967,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[5],4.2,ssn,135,"[0.35325628874861864, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,146,0.35325628874861864,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.35325628874861864,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[5]/u,Authority; No Conflict; Required Filings and Consents,sst,136,"[0.35325628874861864, 0.2596465277777778, 0.20596250000000002, 0.00028095675139073594]",2,147,0.35325628874861864,0.2596465277777778,0.20596250000000002,0.00028095675139073594,0.35325628874861864,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[8],31,n,137,"[0.35827604937346647, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,148,0.35827604937346647,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.35827604937346647,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7],32,n,138,"[0.3686246230496919, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,149,0.3686246230496919,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.3686246230496919,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1],4.3,ssn,139,"[0.3694206671786323, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,150,0.3694206671786323,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.3694206671786323,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1]/u,Information Provided,sst,140,"[0.3694206671786323, 0.26016180555555557, 0.08227569444444445, 0.00028095675139073594]",2,151,0.3694206671786323,0.26016180555555557,0.08227569444444445,0.00028095675139073594,0.3694206671786323,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2],4.4,ssn,141,"[0.3711719642623012, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,152,0.3711719642623012,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.3711719642623012,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2]/u,Operations of US Holdco and Merger Sub,sst,142,"[0.3711719642623012, 0.26016180555555557, 0.15846388888888888, 0.00028095675139073594]",2,153,0.3711719642623012,0.26016180555555557,0.15846388888888888,0.00028095675139073594,0.3711719642623012,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3],4.5,ssn,143,"[0.3727827829702748, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,154,0.3727827829702748,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.3727827829702748,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3]/u,Financing,sst,144,"[0.3727827829702748, 0.26016180555555557, 0.039344583333333336, 0.00028095675139073594]",2,155,0.3727827829702748,0.26016180555555557,0.039344583333333336,0.00028095675139073594,0.3727827829702748,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],33,n,145,"[0.37897319672591734, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,156,0.37897319672591734,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.37897319672591734,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],4.6,ssn,146,"[0.38674633351439436, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,157,0.38674633351439436,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.38674633351439436,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/u[1],Solvency,sst,147,"[0.38674633351439436, 0.26016180555555557, 0.03617076388888889, 0.00028095675139073594]",2,158,0.38674633351439436,0.26016180555555557,0.03617076388888889,0.00028095675139073594,0.38674633351439436,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],34,n,148,"[0.3884227087976924, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,159,0.3884227087976924,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.3884227087976924,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2],4.7,ssn,149,"[0.3909700500103018, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,160,0.3909700500103018,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.3909700500103018,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2]/u,Litigation,sst,150,"[0.3909700500103018, 0.26016180555555557, 0.03882923611111111, 0.00028095675139073594]",2,161,0.3909700500103018,0.26016180555555557,0.03882923611111111,0.00028095675139073594,0.3909700500103018,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3],4.8,ssn,151,"[0.3924310251175336, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,162,0.3924310251175336,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.3924310251175336,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3]/u[1],Other Agreements or Understandings,sst,152,"[0.3924310251175336, 0.26016180555555557, 0.14037013888888888, 0.00028095675139073594]",2,163,0.3924310251175336,0.26016180555555557,0.14037013888888888,0.00028095675139073594,0.3924310251175336,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4],4.9,ssn,153,"[0.3944726441776396, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,164,0.3944726441776396,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.3944726441776396,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4]/u[1],Brokers,sst,154,"[0.3944726441776396, 0.26016180555555557, 0.031624374999999996, 0.00028095675139073594]",2,165,0.3944726441776396,0.26016180555555557,0.031624374999999996,0.00028095675139073594,0.3944726441776396,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[5],4.10,ssn,155,"[0.39564329730843434, 0.2393284722222222, 0.016200069444444444, 0.00028095675139073594]",1,166,0.39564329730843434,0.2393284722222222,0.016200069444444444,0.00028095675139073594,0.39564329730843434,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[5]/u[1],No Other Representations or Warranties,sst,156,"[0.39564329730843434, 0.26478958333333336, 0.15049930555555555, 0.00028095675139073594]",2,167,0.39564329730843434,0.26478958333333336,0.15049930555555555,0.00028095675139073594,0.39564329730843434,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7],35,n,157,"[0.39877128247391785, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,168,0.39877128247391785,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.39877128247391785,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],ARTICLE V,sn,158,"[0.4036505647230703, 0.47631805555555556, 0.04735784722222222, 0.00028095675139073594]",1,169,0.4036505647230703,0.47631805555555556,0.04735784722222222,0.00028095675139073594,0.4036505647230703,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[3]/u,CONDUCT OF BUSINESS,st,159,"[0.4039408866995074, 0.4476125, 0.10476875, 0.00028095675139073594]",1,170,0.4039408866995074,0.4476125,0.10476875,0.00028095675139073594,0.4039408866995074,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],5.1,ssn,160,"[0.4045308958774279, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,171,0.4045308958774279,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.4045308958774279,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/u,Covenants of the Company,sst,161,"[0.4045308958774279, 0.26016180555555557, 0.10275625, 0.00028095675139073594]",2,172,0.4045308958774279,0.26016180555555557,0.10275625,0.00028095675139073594,0.4045308958774279,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[9],36,n,162,"[0.40927906497593136, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,173,0.40927906497593136,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.40927906497593136,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[8],37,n,163,"[0.419056359924329, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,174,0.419056359924329,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.419056359924329,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[8],38,n,164,"[0.4294142988256008, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,175,0.4294142988256008,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.4294142988256008,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[7],39,n,165,"[0.43918222854895206, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,176,0.43918222854895206,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.43918222854895206,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3],ARTICLE VI,sn,166,"[0.4423289441645283, 0.47477777777777774, 0.050439444444444446, 0.00028095675139073594]",1,177,0.4423289441645283,0.47477777777777774,0.050439444444444446,0.00028095675139073594,0.4423289441645283,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4]/u,ADDITIONAL AGREEMENTS,st,167,"[0.44261926614096536, 0.4393611111111111, 0.12127291666666667, 0.00028095675139073594]",1,178,0.44261926614096536,0.4393611111111111,0.12127291666666667,0.00028095675139073594,0.44261926614096536,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5],6.1,ssn,168,"[0.44320927531888593, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,179,0.44320927531888593,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.44320927531888593,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5]/u,No Solicitation by the Company,sst,169,"[0.44320927531888593, 0.26016180555555557, 0.12153333333333334, 0.00028095675139073594]",2,180,0.44320927531888593,0.26016180555555557,0.12153333333333334,0.00028095675139073594,0.44320927531888593,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[8],40,n,170,"[0.4499709678023563, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,181,0.4499709678023563,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.4499709678023563,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[5],41,n,171,"[0.46001048905205194, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,182,0.46001048905205194,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.46001048905205194,1
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[5],42,n,172,"[0.4691790443724363, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,183,0.4691790443724363,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.4691790443724363,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4],43,n,173,"[0.47833823446777424, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,184,0.47833823446777424,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.47833823446777424,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],6.2,ssn,174,"[0.4829271947404896, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,185,0.4829271947404896,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.4829271947404896,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[1],New York Stock Exchange Delisting; Deregistration,sst,175,"[0.4829271947404896, 0.26016180555555557, 0.19616944444444442, 0.00028095675139073594]",2,186,0.4829271947404896,0.26016180555555557,0.19616944444444442,0.00028095675139073594,0.4829271947404896,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4],6.3,ssn,176,"[0.4856993013542115, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,187,0.4856993013542115,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.4856993013542115,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/u,Confidentiality; Access to Information,sst,177,"[0.4856993013542115, 0.26016180555555557, 0.14500347222222223, 0.00028095675139073594]",2,188,0.4856993013542115,0.26016180555555557,0.14500347222222223,0.00028095675139073594,0.4856993013542115,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8],44,n,178,"[0.48898649534548316, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,189,0.48898649534548316,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.48898649534548316,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],6.4,ssn,179,"[0.49545786585251644, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,190,0.49545786585251644,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.49545786585251644,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/u,Regulatory Matters,sst,180,"[0.49545786585251644, 0.26016180555555557, 0.07404513888888889, 0.00028095675139073594]",2,191,0.49545786585251644,0.26016180555555557,0.07404513888888889,0.00028095675139073594,0.49545786585251644,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[8],45,n,181,"[0.49963475622319203, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,192,0.49963475622319203,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.49963475622319203,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7],46,n,182,"[0.5096930079229803, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,193,0.5096930079229803,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.5096930079229803,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],47,n,183,"[0.519732529172676, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,194,0.519732529172676,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.519732529172676,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4],48,n,184,"[0.5291820412444511, 0.4953666666666666, 0.009261041666666667, 0.00028095675139073594]",1,195,0.5291820412444511,0.4953666666666666,0.009261041666666667,0.00028095675139073594,0.5291820412444511,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],6.5,ssn,185,"[0.5299780853733915, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,196,0.5299780853733915,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.5299780853733915,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/u[1],Public Disclosure,sst,186,"[0.5299780853733915, 0.26016180555555557, 0.06788194444444444, 0.00028095675139073594]",2,197,0.5299780853733915,0.26016180555555557,0.06788194444444444,0.00028095675139073594,0.5299780853733915,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],6.6,ssn,187,"[0.5333308359399876, 0.2393284722222222, 0.011572291666666668, 0.00028095675139073594]",1,198,0.5333308359399876,0.2393284722222222,0.011572291666666668,0.00028095675139073594,0.5333308359399876,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/u,Director and Officer Indemnification,sst,189,"[0.5333308359399876, 0.26016180555555557, 0.13914374999999998, 0.00028095675139073594]",2,199,0.5333308359399876,0.26016180555555557,0.13914374999999998,0.00028095675139073594,0.5333308359399876,1
