highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6],42,n,190,"[0.15377344513911523, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,206,0.15377344513911523,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.15377344513911523,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/b[1],4.21,ssn,191,"[0.1547186583306172, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,207,0.1547186583306172,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.1547186583306172,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/b[2]/u,Insurance,sst,192,"[0.1547186583306172, 0.2529494736842105, 0.047050456140350874, 8.889152271178405e-05]",3,208,0.1547186583306172,0.2529494736842105,0.047050456140350874,8.889152271178405e-05,0.1547186583306172,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/b[1],4.22,ssn,193,"[0.15582387626300037, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,209,0.15582387626300037,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.15582387626300037,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/b[2]/u,Opinion of Financial Advisor,sst,194,"[0.15582387626300037, 0.2552961403508772, 0.11852, 8.889152271178405e-05]",2,210,0.15582387626300037,0.2552961403508772,0.11852,8.889152271178405e-05,0.15582387626300037,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b[1],4.23,ssn,195,"[0.15646982132803935, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,211,0.15646982132803935,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.15646982132803935,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b[2]/u,Brokers,sst,196,"[0.15646982132803935, 0.2552961403508772, 0.032050456140350875, 8.889152271178405e-05]",1,212,0.15646982132803935,0.2552961403508772,0.032050456140350875,8.889152271178405e-05,0.15646982132803935,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/b[1],4.24,ssn,197,"[0.15674834809920293, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,213,0.15674834809920293,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.15674834809920293,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/b[2]/u,Related Party Transactions,sst,198,"[0.15674834809920293, 0.2552961403508772, 0.11111859649122807, 8.889152271178405e-05]",2,214,0.15674834809920293,0.2552961403508772,0.11111859649122807,8.889152271178405e-05,0.15674834809920293,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8],43,n,199,"[0.15718687961124775, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,215,0.15718687961124775,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.15718687961124775,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b[1],4.25,ssn,200,"[0.15826839313757446, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,216,0.15826839313757446,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.15826839313757446,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b[2]/u,Regulatory Matters,sst,201,"[0.15826839313757446, 0.2552961403508772, 0.08104701754385965, 8.889152271178405e-05]",2,217,0.15826839313757446,0.2552961403508772,0.08104701754385965,8.889152271178405e-05,0.15826839313757446,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/b[1],4.26,ssn,202,"[0.15910101040030816, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,218,0.15910101040030816,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.15910101040030816,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/b[2]/u,Takeover Laws,sst,203,"[0.15910101040030816, 0.2552140350877193, 0.06281249122807017, 8.889152271178405e-05]",2,219,0.15910101040030816,0.2552140350877193,0.06281249122807017,8.889152271178405e-05,0.15910101040030816,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[6]/b[1],4.27,ssn,204,"[0.1596551008918783, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,220,0.1596551008918783,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.1596551008918783,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[6]/b[2]/u,No Rights Plan,sst,205,"[0.1596551008918783, 0.2529494736842105, 0.06264252631578948, 8.889152271178405e-05]",2,221,0.1596551008918783,0.2529494736842105,0.06264252631578948,8.889152271178405e-05,0.1596551008918783,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7]/b[1],4.28,ssn,206,"[0.15993362766304187, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,222,0.15993362766304187,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.15993362766304187,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7]/b[2]/u,No Additional Representations,sst,207,"[0.15993362766304187, 0.2552961403508772, 0.1248301754385965, 8.889152271178405e-05]",2,223,0.15993362766304187,0.2552961403508772,0.1248301754385965,8.889152271178405e-05,0.15993362766304187,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[10],44,n,208,"[0.1604195679871996, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,224,0.1604195679871996,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.1604195679871996,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b,ARTICLE V,sn,209,"[0.16219443539067824, 0.4743859649122807, 0.05122259649122807, 8.889152271178405e-05]",1,225,0.16219443539067824,0.4743859649122807,0.05122259649122807,8.889152271178405e-05,0.16219443539067824,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b,REPRESENTATIONS AND WARRANTIES OF THE ISLA PARTIES,st,210,"[0.1622862899641471, 0.35963789473684216, 0.2807235087719298, 8.889152271178405e-05]",1,226,0.1622862899641471,0.35963789473684216,0.2807235087719298,8.889152271178405e-05,0.1622862899641471,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6]/b[1],5.1,ssn,211,"[0.1629351980799431, 0.23658456140350875, 0.011694105263157896, 8.889152271178405e-05]",1,227,0.1629351980799431,0.23658456140350875,0.011694105263157896,8.889152271178405e-05,0.1629351980799431,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6]/b[2]/u,"Organization, Standing and Power",sst,212,"[0.1629351980799431, 0.250619649122807, 0.14111298245614037, 8.889152271178405e-05]",2,228,0.1629351980799431,0.250619649122807,0.14111298245614037,8.889152271178405e-05,0.1629351980799431,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],45,n,213,"[0.16374114788586328, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,229,0.16374114788586328,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.16374114788586328,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/b[1],5.2,ssn,214,"[0.16454709769178347, 0.23658456140350875, 0.014035087719298246, 8.889152271178405e-05]",1,230,0.16454709769178347,0.23658456140350875,0.014035087719298246,8.889152271178405e-05,0.16454709769178347,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/b[2]/u,Capital Structure,sst,215,"[0.16454709769178347, 0.250619649122807, 0.07258245614035089, 8.889152271178405e-05]",2,231,0.16454709769178347,0.250619649122807,0.07258245614035089,8.889152271178405e-05,0.16454709769178347,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6],46,n,216,"[0.1668256837239622, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,232,0.1668256837239622,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.1668256837239622,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/b[1],5.3,ssn,217,"[0.16772348810335122, 0.23658456140350875, 0.01377740350877193, 8.889152271178405e-05]",1,233,0.16772348810335122,0.23658456140350875,0.01377740350877193,8.889152271178405e-05,0.16772348810335122,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/b[2]/u,Authority; No Violations; Consents and Approvals,sst,218,"[0.16772348810335122, 0.2503621052631579, 0.20332771929824564, 8.889152271178405e-05]",2,234,0.16772348810335122,0.2503621052631579,0.20332771929824564,8.889152271178405e-05,0.16772348810335122,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5],47,n,219,"[0.169954665323417, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,235,0.169954665323417,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.169954665323417,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/b[1],5.4,ssn,220,"[0.17209398797001393, 0.23658456140350875, 0.011694105263157896, 8.889152271178405e-05]",1,236,0.17209398797001393,0.23658456140350875,0.011694105263157896,8.889152271178405e-05,0.17209398797001393,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/b[2]/u,Consents,sst,221,"[0.17209398797001393, 0.250619649122807, 0.0387280701754386, 8.889152271178405e-05]",2,237,0.17209398797001393,0.250619649122807,0.0387280701754386,8.889152271178405e-05,0.17209398797001393,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[5],48,n,222,"[0.1730836469228718, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,238,0.1730836469228718,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.1730836469228718,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/b[1],5.5,ssn,223,"[0.17333550623722185, 0.23658456140350875, 0.011694105263157896, 8.889152271178405e-05]",1,239,0.17333550623722185,0.23658456140350875,0.011694105263157896,8.889152271178405e-05,0.17333550623722185,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/b[2]/u,Financial Statements,sst,224,"[0.17333550623722185, 0.250619649122807, 0.08626666666666667, 8.889152271178405e-05]",2,240,0.17333550623722185,0.250619649122807,0.08626666666666667,8.889152271178405e-05,0.17333550623722185,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2]/b[1],5.6,ssn,225,"[0.17453257874307387, 0.23658456140350875, 0.01377740350877193, 8.889152271178405e-05]",1,241,0.17453257874307387,0.23658456140350875,0.01377740350877193,8.889152271178405e-05,0.17453257874307387,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2]/b[2]/u,Absence of Certain Changes or Events,sst,226,"[0.17453257874307387, 0.2503621052631579, 0.1554715789473684, 8.889152271178405e-05]",2,242,0.17453257874307387,0.2503621052631579,0.1554715789473684,8.889152271178405e-05,0.17453257874307387,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[9],49,n,227,"[0.17612670005037187, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,243,0.17612670005037187,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.17612670005037187,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[1]/b[1],5.7,ssn,228,"[0.1763785593647219, 0.23658456140350875, 0.011694105263157896, 8.889152271178405e-05]",1,244,0.1763785593647219,0.23658456140350875,0.011694105263157896,8.889152271178405e-05,0.1763785593647219,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[1]/b[2]/u,No Undisclosed Material Liabilities,sst,229,"[0.1763785593647219, 0.250619649122807, 0.14343719298245614, 8.889152271178405e-05]",2,245,0.1763785593647219,0.250619649122807,0.14343719298245614,8.889152271178405e-05,0.1763785593647219,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2]/b[1],5.8,ssn,230,"[0.1770245044297609, 0.23658456140350875, 0.011694105263157896, 8.889152271178405e-05]",1,246,0.1770245044297609,0.23658456140350875,0.011694105263157896,8.889152271178405e-05,0.1770245044297609,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2]/b[2]/u,Information Supplied,sst,231,"[0.1770245044297609, 0.24827298245614035, 0.09123929824561403, 8.889152271178405e-05]",3,247,0.1770245044297609,0.24827298245614035,0.09123929824561403,8.889152271178405e-05,0.1770245044297609,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/b[1],5.9,ssn,232,"[0.17803786778867522, 0.23658456140350875, 0.014035087719298246, 8.889152271178405e-05]",1,248,0.17803786778867522,0.23658456140350875,0.014035087719298246,8.889152271178405e-05,0.17803786778867522,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/b[2]/u,Isla Permits; Compliance with Applicable Law,sst,233,"[0.17803786778867522, 0.250619649122807, 0.18865122807017543, 8.889152271178405e-05]",2,249,0.17803786778867522,0.250619649122807,0.18865122807017543,8.889152271178405e-05,0.17803786778867522,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[6],50,n,234,"[0.17907493555364604, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,250,0.17907493555364604,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.17907493555364604,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[2]/b[1],5.10,ssn,235,"[0.1798808853595662, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,251,0.1798808853595662,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.1798808853595662,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[2]/b[2]/u,Compensation; Benefits,sst,236,"[0.1798808853595662, 0.2552961403508772, 0.09770315789473684, 8.889152271178405e-05]",2,252,0.1798808853595662,0.2552961403508772,0.09770315789473684,8.889152271178405e-05,0.1798808853595662,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[9],51,n,237,"[0.18220984325461495, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,253,0.18220984325461495,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.18220984325461495,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[6]/b[1],5.11,ssn,238,"[0.1843995377640819, 0.23658456140350875, 0.015855298245614036, 8.889152271178405e-05]",1,254,0.1843995377640819,0.23658456140350875,0.015855298245614036,8.889152271178405e-05,0.1843995377640819,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[6]/b[2]/u,Labor Matters,sst,239,"[0.1843995377640819, 0.254780350877193, 0.06114035087719298, 8.889152271178405e-05]",2,255,0.1843995377640819,0.254780350877193,0.06114035087719298,8.889152271178405e-05,0.1843995377640819,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[10],52,n,240,"[0.18530030519422797, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,256,0.18530030519422797,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.18530030519422797,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2]/b[1],5.12,ssn,241,"[0.1868410915878989, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,257,0.1868410915878989,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.1868410915878989,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2]/b[2]/u,Taxes,sst,242,"[0.1868410915878989, 0.2552140350877193, 0.024786175438596493, 8.889152271178405e-05]",2,258,0.1868410915878989,0.2552140350877193,0.024786175438596493,8.889152271178405e-05,0.1868410915878989,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[9],53,n,243,"[0.18852706746866574, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,259,0.18852706746866574,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.18852706746866574,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/b[1],5.13,ssn,244,"[0.1913152982310587, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,260,0.1913152982310587,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.1913152982310587,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7]/b[2]/u,Litigation,sst,245,"[0.1913152982310587, 0.2552961403508772, 0.041842105263157896, 8.889152271178405e-05]",2,261,0.1913152982310587,0.2552961403508772,0.041842105263157896,8.889152271178405e-05,0.1913152982310587,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[9],54,n,246,"[0.19184568431657234, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,262,0.19184568431657234,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.19184568431657234,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/b[1],5.14,ssn,247,"[0.1920975436309224, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,263,0.1920975436309224,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.1920975436309224,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/b[2]/u,Intellectual Property,sst,248,"[0.1920975436309224, 0.2552961403508772, 0.08555929824561403, 8.889152271178405e-05]",2,264,0.1920975436309224,0.2552961403508772,0.08555929824561403,8.889152271178405e-05,0.1920975436309224,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7]/b[1],5.15,ssn,249,"[0.19408278763815223, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,265,0.19408278763815223,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.19408278763815223,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7]/b[2]/u,Real Property,sst,250,"[0.19408278763815223, 0.2552961403508772, 0.06087719298245614, 8.889152271178405e-05]",2,266,0.19408278763815223,0.2552961403508772,0.06087719298245614,8.889152271178405e-05,0.19408278763815223,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[9],55,n,251,"[0.19461317372366588, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,267,0.19461317372366588,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.19461317372366588,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2]/b[1],5.16,ssn,252,"[0.19560283267652376, 0.23658456140350875, 0.01871164912280702, 8.889152271178405e-05]",1,268,0.19560283267652376,0.23658456140350875,0.01871164912280702,8.889152271178405e-05,0.19560283267652376,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2]/b[2]/u,Oil and Gas Matters,sst,253,"[0.19560283267652376, 0.2552961403508772, 0.08418877192982456, 8.889152271178405e-05]",2,269,0.19560283267652376,0.2552961403508772,0.08418877192982456,8.889152271178405e-05,0.19560283267652376,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5],56,n,254,"[0.19783400989658953, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,270,0.19783400989658953,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.19783400989658953,1
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],57,n,255,"[0.20073187353699368, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,271,0.20073187353699368,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.20073187353699368,1
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/b[1],5.17,ssn,256,"[0.20227562298142168, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,272,0.20227562298142168,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.20227562298142168,1
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/b[2]/u,Environmental Matters,sst,257,"[0.20227562298142168, 0.2552961403508772, 0.09648000000000001, 8.889152271178405e-05]",2,273,0.20227562298142168,0.2552961403508772,0.09648000000000001,8.889152271178405e-05,0.20227562298142168,1
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[9],58,n,258,"[0.20368307209102493, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,274,0.20368307209102493,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.20368307209102493,1
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[5]/b[1],5.18,ssn,259,"[0.20545793949450353, 0.23658456140350875, 0.01871164912280702, 8.889152271178405e-05]",1,275,0.20545793949450353,0.23658456140350875,0.01871164912280702,8.889152271178405e-05,0.20545793949450353,1
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[5]/b[2]/u,Material Contracts,sst,260,"[0.20545793949450353, 0.2552961403508772, 0.07896912280701755, 8.889152271178405e-05]",2,276,0.20545793949450353,0.2552961403508772,0.07896912280701755,8.889152271178405e-05,0.20545793949450353,1
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[11],59,n,261,"[0.2068209428427509, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,277,0.2068209428427509,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.2068209428427509,1
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[10],60,n,262,"[0.20977214139678213, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,278,0.20977214139678213,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.20977214139678213,1
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[9],61,n,263,"[0.21285964028563809, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,279,0.21285964028563809,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.21285964028563809,1
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/b[1],5.19,ssn,264,"[0.21430857210584017, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,280,0.21430857210584017,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.21430857210584017,1
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/b[2]/u,Insurance,sst,265,"[0.21430857210584017, 0.2552961403508772, 0.04236294736842105, 8.889152271178405e-05]",2,281,0.21430857210584017,0.2552961403508772,0.04236294736842105,8.889152271178405e-05,0.21430857210584017,1
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],62,n,266,"[0.2154404574950369, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,282,0.2154404574950369,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.2154404574950369,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/b[1],5.20,ssn,267,"[0.21569231680938694, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,283,0.21569231680938694,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.21569231680938694,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/b[2]/u,Brokers,sst,268,"[0.21569231680938694, 0.2552961403508772, 0.03439143859649123, 8.889152271178405e-05]",2,284,0.21569231680938694,0.2552961403508772,0.03439143859649123,8.889152271178405e-05,0.21569231680938694,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/b[1],5.21,ssn,269,"[0.21606269815401938, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,285,0.21606269815401938,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.21606269815401938,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/b[2]/u,Ownership of Company Capital Stock,sst,270,"[0.21606269815401938, 0.2552961403508772, 0.15463298245614035, 8.889152271178405e-05]",2,286,0.21606269815401938,0.2552961403508772,0.15463298245614035,8.889152271178405e-05,0.21606269815401938,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3]/b[1],5.22,ssn,271,"[0.21634122492518296, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,287,0.21634122492518296,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.21634122492518296,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[3]/b[2]/u,Business Conduct,sst,272,"[0.21634122492518296, 0.2552961403508772, 0.07564701754385965, 8.889152271178405e-05]",2,288,0.21634122492518296,0.2552961403508772,0.07564701754385965,8.889152271178405e-05,0.21634122492518296,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4]/b[1],5.23,ssn,273,"[0.21680346084328425, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,289,0.21680346084328425,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.21680346084328425,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4]/b[2]/u,Regulatory Matters,sst,274,"[0.21680346084328425, 0.2552961403508772, 0.08104701754385965, 8.889152271178405e-05]",2,290,0.21680346084328425,0.2552961403508772,0.08104701754385965,8.889152271178405e-05,0.21680346084328425,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7]/b[1],5.24,ssn,275,"[0.21763607810601796, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,291,0.21763607810601796,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.21763607810601796,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[7]/b[2]/u/font/font,Rights-of-Way,sst,276,"[0.21763607810601796, 0.2552961403508772, 0.06054821052631579, 8.889152271178405e-05]",2,292,0.21763607810601796,0.2552961403508772,0.06054821052631579,8.889152271178405e-05,0.21763607810601796,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[9],63,n,277,"[0.21871759163234467, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,293,0.21871759163234467,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.21871759163234467,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1]/b,5.25,ssn,278,"[0.2189694509466947, 0.23658456140350875, 0.01871164912280702, 8.889152271178405e-05]",1,294,0.2189694509466947,0.23658456140350875,0.01871164912280702,8.889152271178405e-05,0.2189694509466947,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1]/b/u,Derivative Transactions.,sst,279,"[0.2189694509466947, 0.2552961403508772, 0.09734666666666666, 8.889152271178405e-05]",1,295,0.2189694509466947,0.2552961403508772,0.09734666666666666,8.889152271178405e-05,0.2189694509466947,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/b[1],5.26,ssn,280,"[0.22058431360929212, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,296,0.22058431360929212,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.22058431360929212,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[5]/b[2]/u,Related Party Transactions,sst,281,"[0.22058431360929212, 0.2552961403508772, 0.11111859649122807, 8.889152271178405e-05]",2,297,0.22058431360929212,0.2552961403508772,0.11111859649122807,8.889152271178405e-05,0.22058431360929212,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[7],64,n,282,"[0.22157397256215, 0.49531789473684207, 0.009358526315789473, 8.889152271178405e-05]",1,298,0.22157397256215,0.49531789473684207,0.009358526315789473,8.889152271178405e-05,0.22157397256215,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/b[1],5.27,ssn,283,"[0.22182583187650004, 0.23658456140350875, 0.01637059649122807, 8.889152271178405e-05]",1,299,0.22182583187650004,0.23658456140350875,0.01637059649122807,8.889152271178405e-05,0.22182583187650004,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[1]/b[2]/u,Certain Transactions,sst,284,"[0.22182583187650004, 0.2552961403508772, 0.08644771929824561, 8.889152271178405e-05]",2,300,0.22182583187650004,0.2552961403508772,0.08644771929824561,8.889152271178405e-05,0.22182583187650004,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5]/b[1],5.28,ssn,285,"[0.22316513081869094, 0.23658456140350875, 0.01871164912280702, 8.889152271178405e-05]",1,301,0.22316513081869094,0.23658456140350875,0.01871164912280702,8.889152271178405e-05,0.22316513081869094,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5]/b[2]/u,Sufficient Funds,sst,286,"[0.22316513081869094, 0.2552961403508772, 0.06809761403508773, 8.889152271178405e-05]",2,302,0.22316513081869094,0.2552961403508772,0.06809761403508773,8.889152271178405e-05,0.22316513081869094,1
