highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div/div[304]/div[1]/font,-29-,n,36,"[0.42679324281103714, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,102,0.42679324281103714,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.42679324281103714,1
/html/body/document/type/sequence/filename/description/text/div/div[305],3.18,ssn,267,"[0.4277033117204082, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,103,0.4277033117204082,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.4277033117204082,1
/html/body/document/type/sequence/filename/description/text/div/div[305]/u[1],Real Property,sst,268,"[0.4277033117204082, 0.09304139562389119, 0.04306499112950917, 0.0004264443346029716]",1,104,0.4277033117204082,0.09304139562389119,0.04306499112950917,0.0004264443346029716,0.4277033117204082,1
/html/body/document/type/sequence/filename/description/text/div/div[307],3.19,ssn,265,"[0.43127089814787894, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,105,0.43127089814787894,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.43127089814787894,1
/html/body/document/type/sequence/filename/description/text/div/div[307]/u,Intellectual Property,sst,266,"[0.43127089814787894, 0.09304139562389119, 0.0640768775872265, 0.0004264443346029716]",1,106,0.43127089814787894,0.09304139562389119,0.0640768775872265,0.0004264443346029716,0.43127089814787894,1
/html/body/document/type/sequence/filename/description/text/div/div[311]/div[1]/font,-30-,n,37,"[0.4365626726368738, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,107,0.4365626726368738,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.4365626726368738,1
/html/body/document/type/sequence/filename/description/text/div/div[322]/div[1]/font,-31-,n,38,"[0.44543947896374264, 0.4946469544648137, 0.010509047900650503, 0.00032952635710755096]",1,108,0.44543947896374264,0.4946469544648137,0.010509047900650503,0.00032952635710755096,0.44543947896374264,1
/html/body/document/type/sequence/filename/description/text/div/div[325]/font[1],3.20,ssn,264,"[0.4490245108016166, 0.06150206978119456, 0.01379852158486103, 0.000426441427034571]",1,109,0.4490245108016166,0.06150206978119456,0.01379852158486103,0.000426441427034571,0.4490245108016166,1
/html/body/document/type/sequence/filename/description/text/div/div[325]/font[2]/u,Related Party Transactions,sst,263,"[0.4490245108016166, 0.09304139562389119, 0.0845405085748078, 0.000426441427034571]",1,110,0.4490245108016166,0.09304139562389119,0.0845405085748078,0.000426441427034571,0.4490245108016166,1
/html/body/document/type/sequence/filename/description/text/div/div[327],3.21,ssn,260,"[0.4512546157648359, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,111,0.4512546157648359,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.4512546157648359,1
/html/body/document/type/sequence/filename/description/text/div/div[327]/u[1],State Takeover Laws,sst,261,"[0.4512546157648359, 0.09304139562389119, 0.06586339444115907, 0.0004264443346029716]",1,112,0.4512546157648359,0.09304139562389119,0.06586339444115907,0.0004264443346029716,0.4512546157648359,1
/html/body/document/type/sequence/filename/description/text/div/div[329],3.22,ssn,259,"[0.45259209722908733, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,113,0.45259209722908733,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.45259209722908733,1
/html/body/document/type/sequence/filename/description/text/div/div[329]/u,Reorganization,sst,262,"[0.45259209722908733, 0.09304139562389119, 0.04803004139562389, 0.0004264443346029716]",1,114,0.45259209722908733,0.09304139562389119,0.04803004139562389,0.0004264443346029716,0.45259209722908733,1
/html/body/document/type/sequence/filename/description/text/div/div[331],3.23,ssn,258,"[0.4534847207280551, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,115,0.4534847207280551,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.4534847207280551,1
/html/body/document/type/sequence/filename/description/text/div/div[331]/u,Opinion,sst,257,"[0.4534847207280551, 0.09304139562389119, 0.025847604967474867, 0.0004264443346029716]",1,116,0.4534847207280551,0.09304139562389119,0.025847604967474867,0.0004264443346029716,0.4534847207280551,1
/html/body/document/type/sequence/filename/description/text/div/div[333]/div[1]/font,-32-,n,39,"[0.4556537667548629, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,117,0.4556537667548629,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.4556537667548629,1
/html/body/document/type/sequence/filename/description/text/div/div[334],3.24,ssn,255,"[0.4565667432326346, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,118,0.4565667432326346,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.4565667432326346,1
/html/body/document/type/sequence/filename/description/text/div/div[334]/u,Boston Private Information,sst,256,"[0.4565667432326346, 0.09304139562389119, 0.08628385570668244, 0.0004264443346029716]",1,119,0.4565667432326346,0.09304139562389119,0.08628385570668244,0.0004264443346029716,0.4565667432326346,1
/html/body/document/type/sequence/filename/description/text/div/div[336],3.25,ssn,254,"[0.45879394062745327, 0.06150206978119456, 0.01379852158486103, 0.000426441427034571]",1,120,0.45879394062745327,0.06150206978119456,0.01379852158486103,0.000426441427034571,0.45879394062745327,1
/html/body/document/type/sequence/filename/description/text/div/div[336]/u,Loan Portfolio,sst,253,"[0.45879394062745327, 0.09304139562389119, 0.046212773506800704, 0.000426441427034571]",1,121,0.45879394062745327,0.09304139562389119,0.046212773506800704,0.000426441427034571,0.45879394062745327,1
/html/body/document/type/sequence/filename/description/text/div/div[342]/div[1]/font,-33-,n,40,"[0.4663158200796674, 0.4946469544648137, 0.010509047900650503, 0.00032952635710755096]",1,122,0.4663158200796674,0.4946469544648137,0.010509047900650503,0.00032952635710755096,0.4663158200796674,1
/html/body/document/type/sequence/filename/description/text/div/div[353],3.26,ssn,250,"[0.47391329631029566, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,123,0.47391329631029566,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.47391329631029566,1
/html/body/document/type/sequence/filename/description/text/div/div[353]/u,Insurance,sst,251,"[0.47391329631029566, 0.09107037256061502, 0.03064630396215257, 0.0004264443346029716]",1,124,0.47391329631029566,0.09107037256061502,0.03064630396215257,0.0004264443346029716,0.47391329631029566,1
/html/body/document/type/sequence/filename/description/text/div/div[355]/div[1]/font,-34-,n,41,"[0.47697787340447184, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,125,0.47697787340447184,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.47697787340447184,1
/html/body/document/type/sequence/filename/description/text/div/div[356],3.27,ssn,249,"[0.4778879423138429, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,126,0.4778879423138429,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.4778879423138429,1
/html/body/document/type/sequence/filename/description/text/div/div[356]/u,Investment Adviser Subsidiaries,sst,252,"[0.4778879423138429, 0.09304139562389119, 0.10205381431105855, 0.0004264443346029716]",1,127,0.4778879423138429,0.09304139562389119,0.10205381431105855,0.0004264443346029716,0.4778879423138429,1
/html/body/document/type/sequence/filename/description/text/div/div[366]/div[1]/font,-35-,n,42,"[0.4867473032303085, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,128,0.4867473032303085,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.4867473032303085,1
/html/body/document/type/sequence/filename/description/text/div/div[375]/div[1]/font,-36-,n,43,"[0.4942866280929259, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,129,0.4942866280929259,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.4942866280929259,1
/html/body/document/type/sequence/filename/description/text/div/div[378],3.28,ssn,247,"[0.49742680196551625, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,130,0.49742680196551625,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.49742680196551625,1
/html/body/document/type/sequence/filename/description/text/div/div[378]/u[1],Volcker Rule,sst,246,"[0.49742680196551625, 0.09290005913660555, 0.04124163217031342, 0.0004264443346029716]",1,131,0.49742680196551625,0.09290005913660555,0.04124163217031342,0.0004264443346029716,0.49742680196551625,1
/html/body/document/type/sequence/filename/description/text/div/div[380],3.29,ssn,248,"[0.4987642834297677, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,132,0.4987642834297677,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.4987642834297677,1
/html/body/document/type/sequence/filename/description/text/div/div[380]/u,No Other Representations or Warranties,sst,245,"[0.4987642834297677, 0.09304139562389119, 0.12621998817267888, 0.0004264443346029716]",1,133,0.4987642834297677,0.09304139562389119,0.12621998817267888,0.0004264443346029716,0.4987642834297677,1
/html/body/document/type/sequence/filename/description/text/div/div[386]/div[1]/font,-37-,n,44,"[0.5031634344197947, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,134,0.5031634344197947,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.5031634344197947,1
/html/body/document/type/sequence/filename/description/text/div/div[387],ARTICLE IV,sn,45,"[0.5040764108975664, 0.4783471318746304, 0.04310810171496156, 0.0004264443346029716]",1,135,0.5040764108975664,0.4783471318746304,0.04310810171496156,0.0004264443346029716,0.5040764108975664,1
/html/body/document/type/sequence/filename/description/text/div/div[389],REPRESENTATIONS AND WARRANTIES OF SVB FINANCIAL,st,46,"[0.5049661268281336, 0.3915334121821407, 0.21673565937315198, 0.0004264443346029716]",1,136,0.5049661268281336,0.3915334121821407,0.21673565937315198,0.0004264443346029716,0.5049661268281336,1
/html/body/document/type/sequence/filename/description/text/div/div[393],4.1,ssn,243,"[0.508978571220888, 0.06150206978119456, 0.00985612063867534, 0.000426441427034571]",1,137,0.508978571220888,0.06150206978119456,0.00985612063867534,0.000426441427034571,0.508978571220888,1
/html/body/document/type/sequence/filename/description/text/div/div[393]/u,Corporate Organization,sst,244,"[0.508978571220888, 0.09304139562389119, 0.07451803666469545, 0.000426441427034571]",1,138,0.508978571220888,0.09304139562389119,0.07451803666469545,0.000426441427034571,0.508978571220888,1
/html/body/document/type/sequence/filename/description/text/div/div[399]/div[1]/font,-38-,n,47,"[0.5156078271741342, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,139,0.5156078271741342,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.5156078271741342,1
/html/body/document/type/sequence/filename/description/text/div/div[400],4.2,ssn,242,"[0.5165208036519059, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,140,0.5165208036519059,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.5165208036519059,1
/html/body/document/type/sequence/filename/description/text/div/div[400]/u,Capitalization,sst,241,"[0.5165208036519059, 0.09304139562389119, 0.04422927261975163, 0.0004264443346029716]",1,141,0.5165208036519059,0.09304139562389119,0.04422927261975163,0.0004264443346029716,0.5165208036519059,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[3]/div[1]/font,-39-,n,48,"[0.5262698804989387, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,142,0.5262698804989387,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.5262698804989387,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[4]/font[1],4.3,ssn,240,"[0.5271799494083098, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,143,0.5271799494083098,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.5271799494083098,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[4]/font[1]/u,Authority; No Violation,sst,239,"[0.5271799494083098, 0.09261028976936725, 0.07560260201064459, 0.0004264443346029716]",1,144,0.5271799494083098,0.09261028976936725,0.07560260201064459,0.0004264443346029716,0.5271799494083098,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[10]/div[1]/font,-40-,n,49,"[0.5342569708952404, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,145,0.5342569708952404,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.5342569708952404,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[11],4.4,ssn,238,"[0.5351670398046114, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,146,0.5351670398046114,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.5351670398046114,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[11]/u,Consents and Approvals,sst,237,"[0.5351670398046114, 0.09304139562389119, 0.07665582495564754, 0.0004264443346029716]",1,147,0.5351670398046114,0.09304139562389119,0.07665582495564754,0.0004264443346029716,0.5351670398046114,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[13]/font[1],4.5,ssn,235,"[0.5396243421626493, 0.06150206978119456, 0.00985612063867534, 0.000426441427034571]",1,148,0.5396243421626493,0.06150206978119456,0.00985612063867534,0.000426441427034571,0.5396243421626493,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[13]/font[1]/u,Reports,sst,236,"[0.5396243421626493, 0.09304139562389119, 0.024529390892962744, 0.000426441427034571]",1,149,0.5396243421626493,0.09304139562389119,0.024529390892962744,0.000426441427034571,0.5396243421626493,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[15]/div[1]/font,-41-,n,50,"[0.5444712586863606, 0.4946469544648137, 0.010509047900650503, 0.00032952635710755096]",1,150,0.5444712586863606,0.4946469544648137,0.010509047900650503,0.00032952635710755096,0.5444712586863606,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[16]/font[1],4.6,ssn,233,"[0.5453813275957317, 0.06150206978119456, 0.00985612063867534, 0.000426441427034571]",1,151,0.5453813275957317,0.06150206978119456,0.00985612063867534,0.000426441427034571,0.5453813275957317,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[16]/font[1]/u,Financial Statements,sst,234,"[0.5453813275957317, 0.09304139562389119, 0.06591247782377291, 0.000426441427034571]",1,152,0.5453813275957317,0.09304139562389119,0.06591247782377291,0.000426441427034571,0.5453813275957317,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[22]/div[1]/font,-42-,n,51,"[0.5520105835489779, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,153,0.5520105835489779,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.5520105835489779,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[27]/div[1]/font,-43-,n,52,"[0.559552815979996, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,154,0.559552815979996,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.559552815979996,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[30]/font[1],4.7,ssn,227,"[0.5613555083883348, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,155,0.5613555083883348,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.5613555083883348,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[30]/font[1]/u,Broker’s Fees,sst,228,"[0.5613555083883348, 0.09304139562389119, 0.04387196924896511, 0.0004264443346029716]",1,156,0.5613555083883348,0.09304139562389119,0.04387196924896511,0.0004264443346029716,0.5613555083883348,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[32]/font[1],4.8,ssn,232,"[0.5626929898525863, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,157,0.5626929898525863,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.5626929898525863,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[32]/font[1]/u,Absence of Certain Changes or Events,sst,229,"[0.5626929898525863, 0.09261028976936725, 0.12196333530455353, 0.0004264443346029716]",1,158,0.5626929898525863,0.09261028976936725,0.12196333530455353,0.0004264443346029716,0.5626929898525863,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[34]/font[1],4.9,ssn,231,"[0.5640304713168377, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,159,0.5640304713168377,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.5640304713168377,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[34]/font[1]/u,Legal and Regulatory Proceedings,sst,230,"[0.5640304713168377, 0.09304139562389119, 0.10882377291543464, 0.0004264443346029716]",1,160,0.5640304713168377,0.09304139562389119,0.10882377291543464,0.0004264443346029716,0.5640304713168377,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[40]/font[1],4.10,ssn,226,"[0.5680429157095921, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,161,0.5680429157095921,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.5680429157095921,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[40]/font[1]/u,SEC Reports,sst,225,"[0.5680429157095921, 0.09304139562389119, 0.04096439976345358, 0.0004264443346029716]",1,162,0.5680429157095921,0.09304139562389119,0.04096439976345358,0.0004264443346029716,0.5680429157095921,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[42]/div[1]/font,-44-,n,53,"[0.5715494432006513, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,163,0.5715494432006513,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.5715494432006513,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[43]/font[1],4.11,ssn,222,"[0.5724624196784229, 0.06150206978119456, 0.013509047900650504, 0.0004264443346029716]",1,164,0.5724624196784229,0.06150206978119456,0.013509047900650504,0.0004264443346029716,0.5724624196784229,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[43]/font[1]/u,Compliance with Applicable Law,sst,221,"[0.5724624196784229, 0.09275221762270845, 0.1056883500887049, 0.0004264443346029716]",1,165,0.5724624196784229,0.09275221762270845,0.1056883500887049,0.0004264443346029716,0.5724624196784229,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[51]/font[1],4.12,ssn,223,"[0.5791498269996802, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,166,0.5791498269996802,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.5791498269996802,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[51]/font[1]/u,Agreements with Regulatory Agencies,sst,224,"[0.5791498269996802, 0.09261028976936725, 0.1219692489651094, 0.0004264443346029716]",1,167,0.5791498269996802,0.09261028976936725,0.1219692489651094,0.0004264443346029716,0.5791498269996802,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[53]/div[1]/font,-45-,n,54,"[0.5822114965254558, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,168,0.5822114965254558,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.5822114965254558,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[54]/font[1],4.13,ssn,218,"[0.5831215654348268, 0.06150206978119456, 0.01379852158486103, 0.000426441427034571]",1,169,0.5831215654348268,0.06150206978119456,0.01379852158486103,0.000426441427034571,0.5831215654348268,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[54]/font[1]/u,Reorganization,sst,217,"[0.5831215654348268, 0.09304139562389119, 0.04803004139562389, 0.000426441427034571]",1,170,0.5831215654348268,0.09304139562389119,0.04803004139562389,0.000426441427034571,0.5831215654348268,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[56]/font[1],4.14,ssn,219,"[0.5840141889337946, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,171,0.5840141889337946,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.5840141889337946,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[56]/font[1]/u,SVB Financial Information,sst,216,"[0.5840141889337946, 0.09304139562389119, 0.08628385570668244, 0.0004264443346029716]",1,172,0.5840141889337946,0.09304139562389119,0.08628385570668244,0.0004264443346029716,0.5840141889337946,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[58]/font[1],4.15,ssn,220,"[0.5862442938970139, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,173,0.5862442938970139,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.5862442938970139,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[58]/font[1]/u,No Other Representations or Warranties,sst,215,"[0.5862442938970139, 0.09304139562389119, 0.12621998817267888, 0.0004264443346029716]",1,174,0.5862442938970139,0.09304139562389119,0.12621998817267888,0.0004264443346029716,0.5862442938970139,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[64]/div[1]/font,-46-,n,55,"[0.590643444887041, 0.4946469544648137, 0.010509047900650503, 0.00032952635710755096]",1,175,0.590643444887041,0.4946469544648137,0.010509047900650503,0.00032952635710755096,0.590643444887041,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[65],ARTICLE V,sn,56,"[0.5915535137964121, 0.47972738024837375, 0.04034228267297457, 0.0004264443346029716]",1,176,0.5915535137964121,0.47972738024837375,0.04034228267297457,0.0004264443346029716,0.5915535137964121,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[67],COVENANTS RELATING TO CONDUCT OF BUSINESS,st,57,"[0.5924461372953799, 0.40406327616794796, 0.19167060910703726, 0.0004264443346029716]",1,177,0.5924461372953799,0.40406327616794796,0.19167060910703726,0.0004264443346029716,0.5924461372953799,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[68]/font[1],5.1,ssn,213,"[0.5933387607943477, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,178,0.5933387607943477,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.5933387607943477,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[68]/font[1]/u,Conduct of Business of Boston Private Prior to the Effective Time,sst,214,"[0.5933387607943477, 0.09304139562389119, 0.2087953873447664, 0.0004264443346029716]",1,179,0.5933387607943477,0.09304139562389119,0.2087953873447664,0.0004264443346029716,0.5933387607943477,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[70]/font[1],5.2,ssn,212,"[0.5969034396534179, 0.06150206978119456, 0.00985612063867534, 0.000426441427034571]",1,180,0.5969034396534179,0.06150206978119456,0.00985612063867534,0.000426441427034571,0.5969034396534179,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[70]/font[1]/u,Boston Private Forbearances,sst,211,"[0.5969034396534179, 0.09304139562389119, 0.0906575990538143, 0.000426441427034571]",1,181,0.5969034396534179,0.09304139562389119,0.0906575990538143,0.000426441427034571,0.5969034396534179,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[78]/div[1]/font,-47-,n,58,"[0.6039804611403483, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,182,0.6039804611403483,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.6039804611403483,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[91]/div[1]/font,-48-,n,59,"[0.6133021254325007, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,183,0.6133021254325007,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.6133021254325007,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[106]/div[1]/font,-49-,n,60,"[0.6239641787573053, 0.4946469544648137, 0.010509047900650503, 0.00032952635710755096]",1,184,0.6239641787573053,0.4946469544648137,0.010509047900650503,0.00032952635710755096,0.6239641787573053,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[119]/div[1]/font,-50-,n,61,"[0.6337336085831419, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,185,0.6337336085831419,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.6337336085831419,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[124]/font[1],5.3,ssn,209,"[0.6368737824557322, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,186,0.6368737824557322,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.6368737824557322,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[124]/font[1]/u,SVB Financial Forbearances,sst,210,"[0.6368737824557322, 0.09304139562389119, 0.0906575990538143, 0.0004264443346029716]",1,187,0.6368737824557322,0.09304139562389119,0.0906575990538143,0.0004264443346029716,0.6368737824557322,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[136]/div[1]/font,-51-,n,62,"[0.6439478963742622, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,188,0.6439478963742622,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.6439478963742622,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[139],ARTICLE VI,sn,63,"[0.645750588782601, 0.47841513897102306, 0.042966410408042575, 0.000426441427034571]",1,189,0.645750588782601,0.47841513897102306,0.042966410408042575,0.000426441427034571,0.645750588782601,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[141],ADDITIONAL AGREEMENTS,st,64,"[0.646643212281569, 0.44824955647545833, 0.10329804849201656, 0.0004264443346029716]",1,190,0.646643212281569,0.44824955647545833,0.10329804849201656,0.0004264443346029716,0.646643212281569,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[143]/font[1],6.1,ssn,208,"[0.6475358357805368, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,191,0.6475358357805368,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.6475358357805368,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[143]/font[1]/u,Regulatory Matters,sst,207,"[0.6475358357805368, 0.09304139562389119, 0.06109520993494973, 0.0004264443346029716]",1,192,0.6475358357805368,0.09304139562389119,0.06109520993494973,0.0004264443346029716,0.6475358357805368,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[149]/div[1]/font,-52-,n,65,"[0.6577297705928532, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,193,0.6577297705928532,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.6577297705928532,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[152]/div[1]/font,-53-,n,66,"[0.6630418980606518, 0.4946469544648137, 0.010509047900650503, 0.00032952635710755096]",1,194,0.6630418980606518,0.4946469544648137,0.010509047900650503,0.00032952635710755096,0.6630418980606518,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[153]/font[1],6.2,ssn,205,"[0.6639519669700229, 0.06150206978119456, 0.00985612063867534, 0.000426441427034571]",1,195,0.6639519669700229,0.06150206978119456,0.00985612063867534,0.000426441427034571,0.6639519669700229,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[153]/font[1]/u,Access to Information,sst,206,"[0.6639519669700229, 0.09261028976936725, 0.0700709639266706, 0.000426441427034571]",1,196,0.6639519669700229,0.09261028976936725,0.0700709639266706,0.000426441427034571,0.6639519669700229,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[161]/div[1]/font,-54-,n,67,"[0.6719187043875207, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,197,0.6719187043875207,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.6719187043875207,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[162]/font[1],6.3,ssn,204,"[0.6728316808652923, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,198,0.6728316808652923,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.6728316808652923,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[162]/font[2]/u,Boston Private Shareholder Approval,sst,203,"[0.6728316808652923, 0.09304139562389119, 0.11803903015966884, 0.0004264443346029716]",1,199,0.6728316808652923,0.09304139562389119,0.11803903015966884,0.0004264443346029716,0.6728316808652923,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[166]/div[1]/font,-55-,n,68,"[0.6821358997470416, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,200,0.6821358997470416,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.6821358997470416,1
