highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[555]/u,Effects of the Merger,sst,54,"[0.3309955525145399, 0.1382972222222222, 0.08242708333333333, 0.00034211426616489907]",2,105,0.3309955525145399,0.1382972222222222,0.08242708333333333,0.00034211426616489907,0.3309955525145399,1
/html/body/document/type/sequence/filename/description/text/p[557],Section 2.08.,ssn,55,"[0.3324096248146881, 0.07222222222222222, 0.048594861111111116, 0.00034211426616489907]",1,106,0.3324096248146881,0.07222222222222222,0.048594861111111116,0.00034211426616489907,0.3324096248146881,1
/html/body/document/type/sequence/filename/description/text/p[557]/u,Certificate of Incorporation of the Surviving Corporation,sst,56,"[0.3324096248146881, 0.13470625, 0.21362847222222223, 0.00034211426616489907]",2,107,0.3324096248146881,0.13470625,0.21362847222222223,0.00034211426616489907,0.3324096248146881,1
/html/body/document/type/sequence/filename/description/text/p[559],Section 2.09.,ssn,57,"[0.33382369711483634, 0.07222222222222222, 0.048594861111111116, 0.00034211426616489907]",1,108,0.33382369711483634,0.07222222222222222,0.048594861111111116,0.00034211426616489907,0.33382369711483634,1
/html/body/document/type/sequence/filename/description/text/p[559]/u,Bylaws of the Surviving Corporation,sst,58,"[0.33382369711483634, 0.13470625, 0.13961597222222222, 0.00034211426616489907]",2,109,0.33382369711483634,0.13470625,0.13961597222222222,0.00034211426616489907,0.33382369711483634,1
/html/body/document/type/sequence/filename/description/text/div[53]/p/font,-,n,59,"[0.3352491732238568, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,110,0.3352491732238568,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3352491732238568,3
/html/body/document/type/sequence/filename/description/text/div[53]/p/font,22,n,59,"[0.3352491732238568, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,111,0.3352491732238568,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3352491732238568,3
/html/body/document/type/sequence/filename/description/text/div[53]/p/font,-,n,59,"[0.3352491732238568, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,112,0.3352491732238568,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3352491732238568,3
/html/body/document/type/sequence/filename/description/text/p[563],Section 2.10.,ssn,60,"[0.3368799178925761, 0.07222222222222222, 0.048594861111111116, 0.00034211426616489907]",1,113,0.3368799178925761,0.07222222222222222,0.048594861111111116,0.00034211426616489907,0.3368799178925761,1
/html/body/document/type/sequence/filename/description/text/p[563]/u,Directors of the Surviving Corporation,sst,61,"[0.3368799178925761, 0.13470625, 0.14628888888888888, 0.00034211426616489907]",2,114,0.3368799178925761,0.13470625,0.14628888888888888,0.00034211426616489907,0.3368799178925761,1
/html/body/document/type/sequence/filename/description/text/p[565],Section 2.11.,ssn,62,"[0.3379404721176873, 0.07222222222222222, 0.04825305555555555, 0.00034211426616489907]",1,115,0.3379404721176873,0.07222222222222222,0.04825305555555555,0.00034211426616489907,0.3379404721176873,1
/html/body/document/type/sequence/filename/description/text/p[565]/u,Officers of the Surviving Corporation,sst,63,"[0.3379404721176873, 0.1343638888888889, 0.14200277777777778, 0.00034211426616489907]",2,116,0.3379404721176873,0.1343638888888889,0.14200277777777778,0.00034211426616489907,0.3379404721176873,1
/html/body/document/type/sequence/filename/description/text/p[567]/font,Article III,sn,64,"[0.3390010263427985, 0.4749569444444444, 0.05008680555555556, 0.00034211426616489907]",1,117,0.3390010263427985,0.4749569444444444,0.05008680555555556,0.00034211426616489907,0.3390010263427985,1
/html/body/document/type/sequence/filename/description/text/p[569]/u,Effect of the Merger on the Capital Stock;,st,65,"[0.3397080624928726, 0.4221513888888889, 0.1556965277777778, 0.0006956323412019615]",2,118,0.3397080624928726,0.4221513888888889,0.1556965277777778,0.0006956323412019615,0.3397080624928726,2
/html/body/document/type/sequence/filename/description/text/p[569]/u,Exchange of Certificates,st,65,"[0.3397080624928726, 0.4221513888888889, 0.1556965277777778, 0.0006956323412019615]",2,119,0.3397080624928726,0.4221513888888889,0.1556965277777778,0.0006956323412019615,0.3397080624928726,2
/html/body/document/type/sequence/filename/description/text/p[571],Section 3.01.,ssn,66,"[0.3407686167179838, 0.07222222222222222, 0.04903430555555555, 0.00034211426616489907]",1,120,0.3407686167179838,0.07222222222222222,0.04903430555555555,0.00034211426616489907,0.3407686167179838,1
/html/body/document/type/sequence/filename/description/text/p[571]/u,Effect on Capital Stock,sst,67,"[0.3407686167179838, 0.13776597222222223, 0.09009305555555557, 0.00034211426616489907]",2,121,0.3407686167179838,0.13776597222222223,0.09009305555555557,0.00034211426616489907,0.3407686167179838,1
/html/body/document/type/sequence/filename/description/text/p[573],(a),sssn,68,"[0.341829170943095, 0.07222222222222222, 0.010275625, 0.00034211426616489907]",1,122,0.341829170943095,0.07222222222222222,0.010275625,0.00034211426616489907,0.341829170943095,1
/html/body/document/type/sequence/filename/description/text/p[573]/u,Capital Stock of Merger Sub,ssst,69,"[0.341829170943095, 0.10944027777777778, 0.10913055555555555, 0.00034211426616489907]",2,123,0.341829170943095,0.10944027777777778,0.10913055555555555,0.00034211426616489907,0.341829170943095,1
/html/body/document/type/sequence/filename/description/text/p[575],(b),sssn,70,"[0.3428897251682062, 0.07222222222222222, 0.010796458333333333, 0.00034211426616489907]",1,124,0.3428897251682062,0.07222222222222222,0.010796458333333333,0.00034211426616489907,0.3428897251682062,1
/html/body/document/type/sequence/filename/description/text/p[575]/u,Cancelation of Treasury Stock and Parent-Owned Stock; Treatment of Stock Owned by Company Subsidiaries,ssst,71,"[0.3428897251682062, 0.11235902777777777, 0.41647708333333333, 0.00034211426616489907]",2,125,0.3428897251682062,0.11235902777777777,0.41647708333333333,0.00034211426616489907,0.3428897251682062,1
/html/body/document/type/sequence/filename/description/text/p[577],(c),sssn,72,"[0.34430379746835443, 0.07222222222222222, 0.010275625, 0.00034211426616489907]",1,126,0.34430379746835443,0.07222222222222222,0.010275625,0.00034211426616489907,0.34430379746835443,1
/html/body/document/type/sequence/filename/description/text/p[577]/u,Conversion of Shares,ssst,73,"[0.34430379746835443, 0.10851250000000001, 0.0821236111111111, 0.00034211426616489907]",2,127,0.34430379746835443,0.10851250000000001,0.0821236111111111,0.00034211426616489907,0.34430379746835443,1
/html/body/document/type/sequence/filename/description/text/div[55]/p/font,-,n,74,"[0.346789827802486, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,128,0.346789827802486,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.346789827802486,3
/html/body/document/type/sequence/filename/description/text/div[55]/p/font,23,n,74,"[0.346789827802486, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,129,0.346789827802486,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.346789827802486,3
/html/body/document/type/sequence/filename/description/text/div[55]/p/font,-,n,74,"[0.346789827802486, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,130,0.346789827802486,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.346789827802486,3
/html/body/document/type/sequence/filename/description/text/p[581],(d),sssn,75,"[0.3484205724712054, 0.07222222222222222, 0.010796458333333333, 0.00034211426616489907]",1,131,0.3484205724712054,0.07222222222222222,0.010796458333333333,0.00034211426616489907,0.3484205724712054,1
/html/body/document/type/sequence/filename/description/text/p[581],Company Preferred Stock.,ssst,76,"[0.3484205724712054, 0.10615763888888888, 0.10078125, 0.00034211426616489907]",1,132,0.3484205724712054,0.10615763888888888,0.10078125,0.00034211426616489907,0.3484205724712054,1
/html/body/document/type/sequence/filename/description/text/p[583],Section 3.02.,ssn,77,"[0.3494811266963166, 0.07222222222222222, 0.048594861111111116, 0.00034211426616489907]",1,133,0.3494811266963166,0.07222222222222222,0.048594861111111116,0.00034211426616489907,0.3494811266963166,1
/html/body/document/type/sequence/filename/description/text/p[583]/u,Delivery of Merger Consideration,sst,78,"[0.3494811266963166, 0.13470625, 0.12836944444444445, 0.00034211426616489907]",2,134,0.3494811266963166,0.13470625,0.12836944444444445,0.00034211426616489907,0.3494811266963166,1
/html/body/document/type/sequence/filename/description/text/p[585],(a),sssn,79,"[0.3501881628463907, 0.07222222222222222, 0.010275625, 0.00034211426616489907]",1,135,0.3501881628463907,0.07222222222222222,0.010275625,0.00034211426616489907,0.3501881628463907,1
/html/body/document/type/sequence/filename/description/text/p[585]/u,Deposit of Merger Consideration and Paying Agent,ssst,80,"[0.3501881628463907, 0.10795902777777779, 0.19291458333333336, 0.00034211426616489907]",2,136,0.3501881628463907,0.10795902777777779,0.19291458333333336,0.00034211426616489907,0.3501881628463907,1
/html/body/document/type/sequence/filename/description/text/div[57]/p/font,-,n,81,"[0.3562093739308929, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,137,0.3562093739308929,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3562093739308929,3
/html/body/document/type/sequence/filename/description/text/div[57]/p/font,24,n,81,"[0.3562093739308929, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,138,0.3562093739308929,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3562093739308929,3
/html/body/document/type/sequence/filename/description/text/div[57]/p/font,-,n,81,"[0.3562093739308929, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,139,0.3562093739308929,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3562093739308929,3
/html/body/document/type/sequence/filename/description/text/p[593],(b),sssn,83,"[0.3578401185996123, 0.07222222222222222, 0.010796458333333333, 0.00034211426616489907]",1,140,0.3578401185996123,0.07222222222222222,0.010796458333333333,0.00034211426616489907,0.3578401185996123,1
/html/body/document/type/sequence/filename/description/text/p[593]/u,Procedures for Surrender,ssst,84,"[0.3578401185996123, 0.10847986111111112, 0.09485694444444444, 0.00034211426616489907]",2,141,0.3578401185996123,0.10847986111111112,0.09485694444444444,0.00034211426616489907,0.3578401185996123,1
/html/body/document/type/sequence/filename/description/text/div[59]/p/font,-,n,85,"[0.3663359562093739, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,142,0.3663359562093739,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3663359562093739,3
/html/body/document/type/sequence/filename/description/text/div[59]/p/font,25,n,85,"[0.3663359562093739, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,143,0.3663359562093739,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3663359562093739,3
/html/body/document/type/sequence/filename/description/text/div[59]/p/font,-,n,85,"[0.3663359562093739, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,144,0.3663359562093739,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3663359562093739,3
/html/body/document/type/sequence/filename/description/text/p[607],(c),sssn,86,"[0.37079484547838976, 0.07222222222222222, 0.010275625, 0.00034211426616489907]",1,145,0.37079484547838976,0.07222222222222222,0.010275625,0.00034211426616489907,0.37079484547838976,1
/html/body/document/type/sequence/filename/description/text/p[607]/u,Transfers,ssst,87,"[0.37079484547838976, 0.10563680555555555, 0.03910048611111111, 0.00034211426616489907]",2,146,0.37079484547838976,0.10563680555555555,0.03910048611111111,0.00034211426616489907,0.37079484547838976,1
/html/body/document/type/sequence/filename/description/text/p[609],(d),sssn,88,"[0.37220891777853804, 0.07222222222222222, 0.010796458333333333, 0.00034211426616489907]",1,147,0.37220891777853804,0.07222222222222222,0.010796458333333333,0.00034211426616489907,0.37220891777853804,1
/html/body/document/type/sequence/filename/description/text/p[609]/u,Termination of Exchange Fund,ssst,89,"[0.37220891777853804, 0.10615763888888888, 0.11976458333333334, 0.00034211426616489907]",2,148,0.37220891777853804,0.10615763888888888,0.11976458333333334,0.00034211426616489907,0.37220891777853804,1
/html/body/document/type/sequence/filename/description/text/div[61]/p/font,-,n,90,"[0.3761090204128179, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,149,0.3761090204128179,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3761090204128179,3
/html/body/document/type/sequence/filename/description/text/div[61]/p/font,26,n,90,"[0.3761090204128179, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,150,0.3761090204128179,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3761090204128179,3
/html/body/document/type/sequence/filename/description/text/div[61]/p/font,-,n,90,"[0.3761090204128179, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,151,0.3761090204128179,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3761090204128179,3
/html/body/document/type/sequence/filename/description/text/p[617],(e),sssn,91,"[0.3777397650815372, 0.07222222222222222, 0.010275625, 0.00034211426616489907]",1,152,0.3777397650815372,0.07222222222222222,0.010275625,0.00034211426616489907,0.3777397650815372,1
/html/body/document/type/sequence/filename/description/text/p[617]/u,"Lost, Stolen or Destroyed Certificates",ssst,92,"[0.3777397650815372, 0.10795902777777779, 0.1424263888888889, 0.00034211426616489907]",2,153,0.3777397650815372,0.10795902777777779,0.1424263888888889,0.00034211426616489907,0.3777397650815372,1
/html/body/document/type/sequence/filename/description/text/p[619],(f),sssn,93,"[0.37950735545672254, 0.07222222222222222, 0.009250208333333333, 0.00034211426616489907]",1,154,0.37950735545672254,0.07222222222222222,0.009250208333333333,0.00034211426616489907,0.37950735545672254,1
/html/body/document/type/sequence/filename/description/text/p[619]/u,Appraisal Rights,ssst,94,"[0.37950735545672254, 0.10873472222222222, 0.06480034722222222, 0.00034211426616489907]",2,155,0.37950735545672254,0.10873472222222222,0.06480034722222222,0.00034211426616489907,0.37950735545672254,1
/html/body/document/type/sequence/filename/description/text/p[621],(g),sssn,95,"[0.3826890181320561, 0.07222222222222222, 0.010796458333333333, 0.00034211426616489907]",1,156,0.3826890181320561,0.07222222222222222,0.010796458333333333,0.00034211426616489907,0.3826890181320561,1
/html/body/document/type/sequence/filename/description/text/p[621]/u,Withholding Rights,ssst,96,"[0.3826890181320561, 0.10831180555555556, 0.07523333333333333, 0.00034211426616489907]",2,157,0.3826890181320561,0.10831180555555556,0.07523333333333333,0.00034211426616489907,0.3826890181320561,1
/html/body/document/type/sequence/filename/description/text/div[63]/p/font,-,n,97,"[0.3844680123161136, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,158,0.3844680123161136,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3844680123161136,3
/html/body/document/type/sequence/filename/description/text/div[63]/p/font,27,n,97,"[0.3844680123161136, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,159,0.3844680123161136,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3844680123161136,3
/html/body/document/type/sequence/filename/description/text/div[63]/p/font,-,n,97,"[0.3844680123161136, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,160,0.3844680123161136,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.3844680123161136,3
/html/body/document/type/sequence/filename/description/text/p[625],Section 3.03.,ssn,98,"[0.3860987569848329, 0.07222222222222222, 0.048594861111111116, 0.00034211426616489907]",1,161,0.3860987569848329,0.07222222222222222,0.048594861111111116,0.00034211426616489907,0.3860987569848329,1
/html/body/document/type/sequence/filename/description/text/p[625]/u,Treatment of Company Equity Awards,sst,99,"[0.3860987569848329, 0.1345375, 0.14511180555555556, 0.00034211426616489907]",2,162,0.3860987569848329,0.1345375,0.14511180555555556,0.00034211426616489907,0.3860987569848329,1
/html/body/document/type/sequence/filename/description/text/p[627],(a),sssn,100,"[0.38680579313490704, 0.07222222222222222, 0.010275625, 0.00034211426616489907]",1,163,0.38680579313490704,0.07222222222222222,0.010275625,0.00034211426616489907,0.38680579313490704,1
/html/body/document/type/sequence/filename/description/text/p[627]/u,Company Options,ssst,101,"[0.38680579313490704, 0.10795902777777779, 0.06994930555555556, 0.00034211426616489907]",2,164,0.38680579313490704,0.10795902777777779,0.06994930555555556,0.00034211426616489907,0.38680579313490704,1
/html/body/document/type/sequence/filename/description/text/p[629],(b),sssn,102,"[0.38857338351009235, 0.07222222222222222, 0.010796458333333333, 0.00034211426616489907]",1,165,0.38857338351009235,0.07222222222222222,0.010796458333333333,0.00034211426616489907,0.38857338351009235,1
/html/body/document/type/sequence/filename/description/text/p[629]/u,Company Restricted Stock,ssst,103,"[0.38857338351009235, 0.10847986111111112, 0.1015625, 0.00034211426616489907]",2,166,0.38857338351009235,0.10847986111111112,0.1015625,0.00034211426616489907,0.38857338351009235,1
/html/body/document/type/sequence/filename/description/text/p[631],(c),sssn,104,"[0.38963393773520355, 0.07222222222222222, 0.010275625, 0.00034211426616489907]",1,167,0.38963393773520355,0.07222222222222222,0.010275625,0.00034211426616489907,0.38963393773520355,1
/html/body/document/type/sequence/filename/description/text/p[631]/u[1],Company RSUs,ssst,105,"[0.38963393773520355, 0.10795902777777779, 0.062239583333333334, 0.00034211426616489907]",2,168,0.38963393773520355,0.10795902777777779,0.062239583333333334,0.00034211426616489907,0.38963393773520355,1
/html/body/document/type/sequence/filename/description/text/p[633],(d),sssn,106,"[0.39175504618542595, 0.07222222222222222, 0.010796458333333333, 0.00034211426616489907]",1,169,0.39175504618542595,0.07222222222222222,0.010796458333333333,0.00034211426616489907,0.39175504618542595,1
/html/body/document/type/sequence/filename/description/text/p[633]/u[1],Company Equity Payments,ssst,107,"[0.39175504618542595, 0.10847986111111112, 0.10362430555555555, 0.00034211426616489907]",2,170,0.39175504618542595,0.10847986111111112,0.10362430555555555,0.00034211426616489907,0.39175504618542595,1
/html/body/document/type/sequence/filename/description/text/p[635],(e),sssn,108,"[0.39352263656061126, 0.07222222222222222, 0.010275625, 0.00034211426616489907]",1,171,0.39352263656061126,0.07222222222222222,0.010275625,0.00034211426616489907,0.39352263656061126,1
/html/body/document/type/sequence/filename/description/text/p[635]/u,Company Actions,ssst,109,"[0.39352263656061126, 0.10795902777777779, 0.06891819444444444, 0.00034211426616489907]",2,172,0.39352263656061126,0.10795902777777779,0.06891819444444444,0.00034211426616489907,0.39352263656061126,1
/html/body/document/type/sequence/filename/description/text/div[65]/p/font,-,n,110,"[0.39565514881970576, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,173,0.39565514881970576,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.39565514881970576,3
/html/body/document/type/sequence/filename/description/text/div[65]/p/font,28,n,110,"[0.39565514881970576, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,174,0.39565514881970576,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.39565514881970576,3
/html/body/document/type/sequence/filename/description/text/div[65]/p/font,-,n,110,"[0.39565514881970576, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,175,0.39565514881970576,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.39565514881970576,3
/html/body/document/type/sequence/filename/description/text/p[639],Section 3.04.,ssn,111,"[0.39728589348842513, 0.07222222222222222, 0.048594861111111116, 0.00034211426616489907]",1,176,0.39728589348842513,0.07222222222222222,0.048594861111111116,0.00034211426616489907,0.39728589348842513,1
/html/body/document/type/sequence/filename/description/text/p[639]/u[1],Adjustments,sst,112,"[0.39728589348842513, 0.13419583333333332, 0.04912111111111111, 0.00034211426616489907]",2,177,0.39728589348842513,0.13419583333333332,0.04912111111111111,0.00034211426616489907,0.39728589348842513,1
/html/body/document/type/sequence/filename/description/text/p[641]/font,Article IV,sn,113,"[0.39905348386361045, 0.4746958333333333, 0.05060763888888889, 0.00034211426616489907]",1,178,0.39905348386361045,0.4746958333333333,0.05060763888888889,0.00034211426616489907,0.39905348386361045,1
/html/body/document/type/sequence/filename/description/text/p[643]/u,Representations and Warranties of the Company,st,114,"[0.39976052001368456, 0.41061180555555554, 0.1787763888888889, 0.00034211426616489907]",1,179,0.39976052001368456,0.41061180555555554,0.1787763888888889,0.00034211426616489907,0.39976052001368456,1
/html/body/document/type/sequence/filename/description/text/p[647],Section 4.01.,ssn,115,"[0.402235146538944, 0.07222222222222222, 0.05091145833333333, 0.00034211426616489907]",1,180,0.402235146538944,0.07222222222222222,0.05091145833333333,0.00034211426616489907,0.402235146538944,1
/html/body/document/type/sequence/filename/description/text/p[647]/u,"Organization, Good Standing and Qualification",sst,116,"[0.402235146538944, 0.13470625, 0.17773472222222222, 0.00034211426616489907]",2,181,0.402235146538944,0.13470625,0.17773472222222222,0.00034211426616489907,0.402235146538944,1
/html/body/document/type/sequence/filename/description/text/div[67]/p/font,-,n,117,"[0.40507469494811266, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,182,0.40507469494811266,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.40507469494811266,3
/html/body/document/type/sequence/filename/description/text/div[67]/p/font,29,n,117,"[0.40507469494811266, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,183,0.40507469494811266,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.40507469494811266,3
/html/body/document/type/sequence/filename/description/text/div[67]/p/font,-,n,117,"[0.40507469494811266, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,184,0.40507469494811266,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.40507469494811266,3
/html/body/document/type/sequence/filename/description/text/p[655],Section 4.02.,ssn,118,"[0.40776599384194323, 0.07222222222222222, 0.048594861111111116, 0.00034211426616489907]",1,185,0.40776599384194323,0.07222222222222222,0.048594861111111116,0.00034211426616489907,0.40776599384194323,1
/html/body/document/type/sequence/filename/description/text/p[655]/u,Capital Structure,sst,119,"[0.40776599384194323, 0.13470625, 0.06529944444444444, 0.00034211426616489907]",2,186,0.40776599384194323,0.13470625,0.06529944444444444,0.00034211426616489907,0.40776599384194323,1
/html/body/document/type/sequence/filename/description/text/div[69]/p/font,-,n,120,"[0.4159083133766678, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,187,0.4159083133766678,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.4159083133766678,3
/html/body/document/type/sequence/filename/description/text/div[69]/p/font,30,n,120,"[0.4159083133766678, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,188,0.4159083133766678,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.4159083133766678,3
/html/body/document/type/sequence/filename/description/text/div[69]/p/font,-,n,120,"[0.4159083133766678, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,189,0.4159083133766678,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.4159083133766678,3
/html/body/document/type/sequence/filename/description/text/div[71]/p/font,-,n,121,"[0.4253278595050747, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,190,0.4253278595050747,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.4253278595050747,3
/html/body/document/type/sequence/filename/description/text/div[71]/p/font,31,n,121,"[0.4253278595050747, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,191,0.4253278595050747,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.4253278595050747,3
/html/body/document/type/sequence/filename/description/text/div[71]/p/font,-,n,121,"[0.4253278595050747, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,192,0.4253278595050747,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.4253278595050747,3
/html/body/document/type/sequence/filename/description/text/p[683],Section 4.03.,ssn,122,"[0.42695860417379405, 0.07222222222222222, 0.048594861111111116, 0.00034211426616489907]",1,193,0.42695860417379405,0.07222222222222222,0.048594861111111116,0.00034211426616489907,0.42695860417379405,1
/html/body/document/type/sequence/filename/description/text/p[683]/u,Corporate Authority; Approval and Fairness,sst,123,"[0.42695860417379405, 0.13470625, 0.16532083333333333, 0.00034211426616489907]",2,194,0.42695860417379405,0.13470625,0.16532083333333333,0.00034211426616489907,0.42695860417379405,1
/html/body/document/type/sequence/filename/description/text/p[689],Section 4.04.,ssn,124,"[0.4315543391492759, 0.07222222222222222, 0.048594861111111116, 0.00034211426616489907]",1,195,0.4315543391492759,0.07222222222222222,0.048594861111111116,0.00034211426616489907,0.4315543391492759,1
/html/body/document/type/sequence/filename/description/text/p[689]/u,Governmental Filings; No Violations,sst,125,"[0.4315543391492759, 0.13238402777777777, 0.1419923611111111, 0.00034211426616489907]",2,196,0.4315543391492759,0.13238402777777777,0.1419923611111111,0.00034211426616489907,0.4315543391492759,1
/html/body/document/type/sequence/filename/description/text/div[73]/p/font,-,n,126,"[0.43510092370851866, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,197,0.43510092370851866,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.43510092370851866,3
/html/body/document/type/sequence/filename/description/text/div[73]/p/font,32,n,126,"[0.43510092370851866, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,198,0.43510092370851866,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.43510092370851866,3
/html/body/document/type/sequence/filename/description/text/div[73]/p/font,-,n,126,"[0.43510092370851866, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,199,0.43510092370851866,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.43510092370851866,3
/html/body/document/type/sequence/filename/description/text/p[697],Section 4.05.,ssn,127,"[0.4395598129775345, 0.07222222222222222, 0.048594861111111116, 0.00034211426616489907]",1,200,0.4395598129775345,0.07222222222222222,0.048594861111111116,0.00034211426616489907,0.4395598129775345,1
/html/body/document/type/sequence/filename/description/text/p[697]/u,Compliance with Laws; Regulatory Matters; and Licenses,sst,128,"[0.4395598129775345, 0.13470625, 0.21774652777777778, 0.00034211426616489907]",2,201,0.4395598129775345,0.13470625,0.21774652777777778,0.00034211426616489907,0.4395598129775345,1
/html/body/document/type/sequence/filename/description/text/p[699],(a),sssn,129,"[0.4402668491276086, 0.07222222222222222, 0.012592222222222222, 0.00034211426616489907]",1,202,0.4402668491276086,0.07222222222222222,0.012592222222222222,0.00034211426616489907,0.4402668491276086,1
/html/body/document/type/sequence/filename/description/text/p[699]/u,Compliance with Laws,ssst,130,"[0.4402668491276086, 0.10795902777777779, 0.08818333333333334, 0.00034211426616489907]",2,203,0.4402668491276086,0.10795902777777779,0.08818333333333334,0.00034211426616489907,0.4402668491276086,1
/html/body/document/type/sequence/filename/description/text/p[705],(b),sssn,131,"[0.4430949937279051, 0.07222222222222222, 0.010796458333333333, 0.00034211426616489907]",1,204,0.4430949937279051,0.07222222222222222,0.010796458333333333,0.00034211426616489907,0.4430949937279051,1
/html/body/document/type/sequence/filename/description/text/p[705]/u,FCPA and Other Anti-Bribery Laws,ssst,132,"[0.4430949937279051, 0.10847986111111112, 0.13517222222222222, 0.00034211426616489907]",2,205,0.4430949937279051,0.10847986111111112,0.13517222222222222,0.00034211426616489907,0.4430949937279051,1
/html/body/document/type/sequence/filename/description/text/div[75]/p/font,-,n,133,"[0.4455810240620367, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,206,0.4455810240620367,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.4455810240620367,3
/html/body/document/type/sequence/filename/description/text/div[75]/p/font,33,n,133,"[0.4455810240620367, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,207,0.4455810240620367,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.4455810240620367,3
/html/body/document/type/sequence/filename/description/text/div[75]/p/font,-,n,133,"[0.4455810240620367, 0.49227986111111116, 0.01543513888888889, 0.00034211426616489907]",5,208,0.4455810240620367,0.49227986111111116,0.01543513888888889,0.00034211426616489907,0.4455810240620367,3
/html/body/document/type/sequence/filename/description/text/p[719],(c),sssn,134,"[0.452514539856312, 0.07222222222222222, 0.010275625, 0.00034211426616489907]",1,209,0.452514539856312,0.07222222222222222,0.010275625,0.00034211426616489907,0.452514539856312,1
