highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div[79]/p,37,n,98,"[0.4674260994953136, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,103,0.4674260994953136,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.4674260994953136,1
/html/body/document/type/sequence/filename/description/text/div[81]/p,38,n,99,"[0.4784426820475847, 0.49443888888888887, 0.011116527777777777, 0.0004325883201153569]",2,104,0.4784426820475847,0.49443888888888887,0.011116527777777777,0.0004325883201153569,0.4784426820475847,1
/html/body/document/type/sequence/filename/description/text/div[83]/p,39,n,100,"[0.48856524873828405, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,105,0.48856524873828405,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.48856524873828405,1
/html/body/document/type/sequence/filename/description/text/div[85]/p,40,n,101,"[0.5013698630136987, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,106,0.5013698630136987,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.5013698630136987,1
/html/body/document/type/sequence/filename/description/text/p[416]/font[1],4.2,ssn,102,"[0.506113914924297, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,107,0.506113914924297,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.506113914924297,1
/html/body/document/type/sequence/filename/description/text/p[416]/font[2]/font/u,Acquisition Proposals,sst,103,"[0.506113914924297, 0.10418263888888889, 0.08151597222222222, 0.0004325883201153569]",1,108,0.506113914924297,0.10418263888888889,0.08151597222222222,0.0004325883201153569,0.506113914924297,1
/html/body/document/type/sequence/filename/description/text/div[87]/p,41,n,104,"[0.514621485219899, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,109,0.514621485219899,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.514621485219899,1
/html/body/document/type/sequence/filename/description/text/div[89]/p,42,n,105,"[0.5251910598413843, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,110,0.5251910598413843,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.5251910598413843,1
/html/body/document/type/sequence/filename/description/text/div[91]/p,43,n,106,"[0.5366546503244413, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,111,0.5366546503244413,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.5366546503244413,1
/html/body/document/type/sequence/filename/description/text/div[93]/p,44,n,107,"[0.5476712328767124, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,112,0.5476712328767124,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.5476712328767124,1
/html/body/document/type/sequence/filename/description/text/p[448]/font[1],4.3,ssn,108,"[0.5555443403028119, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,113,0.5555443403028119,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.5555443403028119,1
/html/body/document/type/sequence/filename/description/text/p[448]/font[2]/font/u[1],Information Supplied,sst,109,"[0.5555443403028119, 0.10418263888888889, 0.08059861111111111, 0.0004325883201153569]",1,114,0.5555443403028119,0.10418263888888889,0.08059861111111111,0.0004325883201153569,0.5555443403028119,1
/html/body/document/type/sequence/filename/description/text/div[95]/p,45,n,110,"[0.5618168709444845, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,115,0.5618168709444845,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.5618168709444845,1
/html/body/document/type/sequence/filename/description/text/p[452]/font[1],4.4,ssn,111,"[0.5638788752703677, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,116,0.5638788752703677,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.5638788752703677,1
/html/body/document/type/sequence/filename/description/text/p[452]/font[2]/font/u[1],Stockholders Meeting,sst,112,"[0.5638788752703677, 0.10418263888888889, 0.08189027777777777, 0.0004325883201153569]",1,117,0.5638788752703677,0.10418263888888889,0.08189027777777777,0.0004325883201153569,0.5638788752703677,1
/html/body/document/type/sequence/filename/description/text/div[97]/p,46,n,113,"[0.5719394376351838, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,118,0.5719394376351838,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.5719394376351838,1
/html/body/document/type/sequence/filename/description/text/p[456]/font[1],4.5,ssn,114,"[0.5740014419610671, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,119,0.5740014419610671,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.5740014419610671,1
/html/body/document/type/sequence/filename/description/text/p[456]/font[2]/font/u,Filings; Other Actions; Notification,sst,115,"[0.5740014419610671, 0.10418263888888889, 0.13190625, 0.0004325883201153569]",1,120,0.5740014419610671,0.10418263888888889,0.13190625,0.0004325883201153569,0.5740014419610671,1
/html/body/document/type/sequence/filename/description/text/p[458]/font[1],(a),sssn,116,"[0.5748954578226387, 0.07222222222222222, 0.010275625, 0.0004325883201153569]",1,121,0.5748954578226387,0.07222222222222222,0.010275625,0.0004325883201153569,0.5748954578226387,1
/html/body/document/type/sequence/filename/description/text/p[458]/font[2]/font/u,Proxy Statement,ssst,117,"[0.5748954578226387, 0.10288611111111111, 0.06254340277777778, 0.0004325883201153569]",1,122,0.5748954578226387,0.10288611111111111,0.06254340277777778,0.0004325883201153569,0.5748954578226387,1
/html/body/document/type/sequence/filename/description/text/p[460]/font[1],(b),sssn,118,"[0.5771304974765681, 0.07222222222222222, 0.010796458333333333, 0.0004325883201153569]",1,123,0.5771304974765681,0.07222222222222222,0.010796458333333333,0.0004325883201153569,0.5771304974765681,1
/html/body/document/type/sequence/filename/description/text/p[460]/font[2]/font/u,Cooperation,ssst,119,"[0.5771304974765681, 0.10340694444444445, 0.04576277777777778, 0.0004325883201153569]",1,124,0.5771304974765681,0.10340694444444445,0.04576277777777778,0.0004325883201153569,0.5771304974765681,1
/html/body/document/type/sequence/filename/description/text/div[99]/p,47,n,120,"[0.5825090122566691, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,125,0.5825090122566691,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.5825090122566691,1
/html/body/document/type/sequence/filename/description/text/p[464]/font[1],(c),sssn,121,"[0.5845710165825523, 0.07222222222222222, 0.010275625, 0.0004325883201153569]",1,126,0.5845710165825523,0.07222222222222222,0.010275625,0.0004325883201153569,0.5845710165825523,1
/html/body/document/type/sequence/filename/description/text/p[464]/font[2]/font/u,Antitrust,ssst,122,"[0.5845710165825523, 0.10288611111111111, 0.03291555555555556, 0.0004325883201153569]",1,127,0.5845710165825523,0.10288611111111111,0.03291555555555556,0.0004325883201153569,0.5845710165825523,1
/html/body/document/type/sequence/filename/description/text/div[101]/p,48,n,123,"[0.5921845710165825, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,128,0.5921845710165825,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.5921845710165825,1
/html/body/document/type/sequence/filename/description/text/p[471]/font[1],(d),sssn,124,"[0.5942465753424657, 0.07222222222222222, 0.010796458333333333, 0.0004325883201153569]",1,129,0.5942465753424657,0.07222222222222222,0.010796458333333333,0.0004325883201153569,0.5942465753424657,1
/html/body/document/type/sequence/filename/description/text/p[471]/font[2]/font/u,Information,ssst,125,"[0.5942465753424657, 0.10340694444444445, 0.04421659722222222, 0.0004325883201153569]",1,130,0.5942465753424657,0.10340694444444445,0.04421659722222222,0.0004325883201153569,0.5942465753424657,1
/html/body/document/type/sequence/filename/description/text/p[473]/font[1],(e),sssn,126,"[0.5960346070656092, 0.07222222222222222, 0.010275625, 0.0004325883201153569]",1,131,0.5960346070656092,0.07222222222222222,0.010275625,0.0004325883201153569,0.5960346070656092,1
/html/body/document/type/sequence/filename/description/text/p[473]/font[2]/font/u,Status,ssst,127,"[0.5960346070656092, 0.10288611111111111, 0.022634583333333333, 0.0004325883201153569]",1,132,0.5960346070656092,0.10288611111111111,0.022634583333333333,0.0004325883201153569,0.5960346070656092,1
/html/body/document/type/sequence/filename/description/text/p[475]/font[1],4.6,ssn,128,"[0.5991636625811103, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,133,0.5991636625811103,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.5991636625811103,1
/html/body/document/type/sequence/filename/description/text/p[475]/font[2]/font/u[1],Access and Reports,sst,129,"[0.5991636625811103, 0.10418263888888889, 0.07349722222222223, 0.0004325883201153569]",1,134,0.5991636625811103,0.10418263888888889,0.07349722222222223,0.0004325883201153569,0.5991636625811103,1
/html/body/document/type/sequence/filename/description/text/div[103]/p,49,n,130,"[0.6040951694304254, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,135,0.6040951694304254,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.6040951694304254,1
/html/body/document/type/sequence/filename/description/text/p[479]/font[1],4.7,ssn,131,"[0.6061571737563086, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,136,0.6061571737563086,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.6061571737563086,1
/html/body/document/type/sequence/filename/description/text/p[479]/font[2]/font/u,NASDAQ De-listing,sst,132,"[0.6061571737563086, 0.10418263888888889, 0.07877083333333333, 0.0004325883201153569]",1,137,0.6061571737563086,0.10418263888888889,0.07877083333333333,0.0004325883201153569,0.6061571737563086,1
/html/body/document/type/sequence/filename/description/text/p[481]/font[1],4.8,ssn,133,"[0.6079452054794521, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,138,0.6079452054794521,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.6079452054794521,1
/html/body/document/type/sequence/filename/description/text/p[481]/font[2]/font/u[1],Publicity,sst,134,"[0.6079452054794521, 0.10418263888888889, 0.032828750000000004, 0.0004325883201153569]",1,139,0.6079452054794521,0.10418263888888889,0.032828750000000004,0.0004325883201153569,0.6079452054794521,1
/html/body/document/type/sequence/filename/description/text/p[483]/font[1],4.9,ssn,135,"[0.6124152847873108, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,140,0.6124152847873108,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.6124152847873108,1
/html/body/document/type/sequence/filename/description/text/p[483]/font[2]/font/u[1],Employee Benefits,sst,136,"[0.6124152847873108, 0.10418263888888889, 0.07136527777777778, 0.0004325883201153569]",1,141,0.6124152847873108,0.10418263888888889,0.07136527777777778,0.0004325883201153569,0.6124152847873108,1
/html/body/document/type/sequence/filename/description/text/div[105]/p,50,n,137,"[0.6164527757750541, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,142,0.6164527757750541,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.6164527757750541,1
/html/body/document/type/sequence/filename/description/text/div[107]/p,51,n,138,"[0.6283633741888969, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,143,0.6283633741888969,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.6283633741888969,1
/html/body/document/type/sequence/filename/description/text/p[502]/font[1],4.10,ssn,140,"[0.6380245133381399, 0.07222222222222222, 0.016200069444444444, 0.0004325883201153569]",1,144,0.6380245133381399,0.07222222222222222,0.016200069444444444,0.0004325883201153569,0.6380245133381399,1
/html/body/document/type/sequence/filename/description/text/p[502]/font[2]/font/u[1],Expenses,sst,141,"[0.6380245133381399, 0.10510555555555556, 0.03496638888888889, 0.0004325883201153569]",1,145,0.6380245133381399,0.10510555555555556,0.03496638888888889,0.0004325883201153569,0.6380245133381399,1
/html/body/document/type/sequence/filename/description/text/div[109]/p,52,n,139,"[0.6398269646719539, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,146,0.6398269646719539,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.6398269646719539,1
/html/body/document/type/sequence/filename/description/text/p[506]/font[1],4.11,ssn,142,"[0.6418889689978371, 0.07222222222222222, 0.015858263888888887, 0.0004325883201153569]",1,147,0.6418889689978371,0.07222222222222222,0.015858263888888887,0.0004325883201153569,0.6418889689978371,1
/html/body/document/type/sequence/filename/description/text/p[506]/font[2]/font/u[1],Indemnification; Directors’ and Officers’ Insurance,sst,143,"[0.6418889689978371, 0.10476319444444446, 0.19115694444444445, 0.0004325883201153569]",1,148,0.6418889689978371,0.10476319444444446,0.19115694444444445,0.0004325883201153569,0.6418889689978371,1
/html/body/document/type/sequence/filename/description/text/div[111]/p,53,n,144,"[0.650843547224225, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,149,0.650843547224225,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.650843547224225,1
/html/body/document/type/sequence/filename/description/text/p[518]/font[1],4.12,ssn,145,"[0.6578226387887527, 0.07222222222222222, 0.016200069444444444, 0.0004325883201153569]",1,150,0.6578226387887527,0.07222222222222222,0.016200069444444444,0.0004325883201153569,0.6578226387887527,1
/html/body/document/type/sequence/filename/description/text/p[518]/font[2]/font/u,Takeover Statutes,sst,146,"[0.6578226387887527, 0.10510555555555556, 0.06665041666666667, 0.0004325883201153569]",1,151,0.6578226387887527,0.10510555555555556,0.06665041666666667,0.0004325883201153569,0.6578226387887527,1
/html/body/document/type/sequence/filename/description/text/p[520]/font[1],4.13,ssn,147,"[0.6596106705118961, 0.07222222222222222, 0.016200069444444444, 0.0004325883201153569]",1,152,0.6596106705118961,0.07222222222222222,0.016200069444444444,0.0004325883201153569,0.6596106705118961,1
/html/body/document/type/sequence/filename/description/text/p[520]/font[2]/font/u,Control of Operations,sst,148,"[0.6596106705118961, 0.10510555555555556, 0.08140208333333333, 0.0004325883201153569]",1,153,0.6596106705118961,0.10510555555555556,0.08140208333333333,0.0004325883201153569,0.6596106705118961,1
/html/body/document/type/sequence/filename/description/text/p[522]/font[1],4.14,ssn,149,"[0.6609516943042538, 0.07222222222222222, 0.016200069444444444, 0.0004325883201153569]",1,154,0.6609516943042538,0.07222222222222222,0.016200069444444444,0.0004325883201153569,0.6609516943042538,1
/html/body/document/type/sequence/filename/description/text/p[522]/font[2]/font/u,Section 16 Matters,sst,150,"[0.6609516943042538, 0.10510555555555556, 0.06952569444444445, 0.0004325883201153569]",1,155,0.6609516943042538,0.10510555555555556,0.06952569444444445,0.0004325883201153569,0.6609516943042538,1
/html/body/document/type/sequence/filename/description/text/div[113]/p,54,n,151,"[0.6627541456380678, 0.49443888888888887, 0.011116527777777777, 0.0004325883201153569]",2,156,0.6627541456380678,0.49443888888888887,0.011116527777777777,0.0004325883201153569,0.6627541456380678,1
/html/body/document/type/sequence/filename/description/text/p[526]/font[1],4.15,ssn,152,"[0.664816149963951, 0.07222222222222222, 0.016200069444444444, 0.0004325883201153569]",1,157,0.664816149963951,0.07222222222222222,0.016200069444444444,0.0004325883201153569,0.664816149963951,1
/html/body/document/type/sequence/filename/description/text/p[526]/font[2]/font/u,Financing Matters,sst,153,"[0.664816149963951, 0.10510555555555556, 0.06761611111111111, 0.0004325883201153569]",1,158,0.664816149963951,0.10510555555555556,0.06761611111111111,0.0004325883201153569,0.664816149963951,1
/html/body/document/type/sequence/filename/description/text/div[115]/p,55,n,154,"[0.6746647440519106, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,159,0.6746647440519106,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.6746647440519106,1
/html/body/document/type/sequence/filename/description/text/div[117]/p,56,n,155,"[0.6892573900504686, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,160,0.6892573900504686,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.6892573900504686,1
/html/body/document/type/sequence/filename/description/text/div[119]/p,57,n,156,"[0.7042970439798125, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,161,0.7042970439798125,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.7042970439798125,1
/html/body/document/type/sequence/filename/description/text/p[546]/font[1],4.16,ssn,157,"[0.7112761355443403, 0.07222222222222222, 0.016200069444444444, 0.0004325883201153569]",1,162,0.7112761355443403,0.07222222222222222,0.016200069444444444,0.0004325883201153569,0.7112761355443403,1
/html/body/document/type/sequence/filename/description/text/p[546]/font[2]/font/u,Obligations of Merger Sub,sst,158,"[0.7112761355443403, 0.10510555555555556, 0.10152986111111112, 0.0004325883201153569]",1,163,0.7112761355443403,0.10510555555555556,0.10152986111111112,0.0004325883201153569,0.7112761355443403,1
/html/body/document/type/sequence/filename/description/text/p[548]/font[1],4.17,ssn,159,"[0.7130641672674838, 0.07222222222222222, 0.016200069444444444, 0.0004325883201153569]",1,164,0.7130641672674838,0.07222222222222222,0.016200069444444444,0.0004325883201153569,0.7130641672674838,1
/html/body/document/type/sequence/filename/description/text/p[548]/font[2]/font/u,Parent Vote,sst,160,"[0.7130641672674838, 0.10510555555555556, 0.043657777777777775, 0.0004325883201153569]",1,165,0.7130641672674838,0.10510555555555556,0.043657777777777775,0.0004325883201153569,0.7130641672674838,1
/html/body/document/type/sequence/filename/description/text/p[550]/font[1],4.18,ssn,161,"[0.7144051910598413, 0.07222222222222222, 0.016200069444444444, 0.0004325883201153569]",1,166,0.7144051910598413,0.07222222222222222,0.016200069444444444,0.0004325883201153569,0.7144051910598413,1
/html/body/document/type/sequence/filename/description/text/p[550]/font[2]/font/u,Additional Matters,sst,162,"[0.7144051910598413, 0.10510555555555556, 0.07059444444444445, 0.0004325883201153569]",1,167,0.7144051910598413,0.10510555555555556,0.07059444444444445,0.0004325883201153569,0.7144051910598413,1
/html/body/document/type/sequence/filename/description/text/div[121]/p,58,n,163,"[0.7162076423936554, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,168,0.7162076423936554,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.7162076423936554,1
/html/body/document/type/sequence/filename/description/text/p[554]/font[1],4.19,ssn,164,"[0.7182696467195385, 0.07222222222222222, 0.016200069444444444, 0.0004325883201153569]",1,169,0.7182696467195385,0.07222222222222222,0.016200069444444444,0.0004325883201153569,0.7182696467195385,1
/html/body/document/type/sequence/filename/description/text/p[554]/font[2]/font/u[1],Stockholder Litigation,sst,165,"[0.7182696467195385, 0.10510555555555556, 0.08361527777777779, 0.0004325883201153569]",1,170,0.7182696467195385,0.10510555555555556,0.08361527777777779,0.0004325883201153569,0.7182696467195385,1
/html/body/document/type/sequence/filename/description/text/p[558]/font,Article V,sn,166,"[0.7227397260273972, 0.47646458333333336, 0.047064861111111106, 0.0004325883201153569]",1,171,0.7227397260273972,0.47646458333333336,0.047064861111111106,0.0004325883201153569,0.7227397260273972,1
/html/body/document/type/sequence/filename/description/text/p[560]/font/u,Conditions,st,167,"[0.723633741888969, 0.4796819444444444, 0.04063583333333333, 0.0004325883201153569]",1,172,0.723633741888969,0.4796819444444444,0.04063583333333333,0.0004325883201153569,0.723633741888969,1
/html/body/document/type/sequence/filename/description/text/p[562]/font[1],5.1,ssn,168,"[0.7245277577505408, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,173,0.7245277577505408,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.7245277577505408,1
/html/body/document/type/sequence/filename/description/text/p[562]/font[2]/font/u,Conditions to Each Party’s Obligation to Effect the Merger,sst,169,"[0.7245277577505408, 0.10418263888888889, 0.21767569444444443, 0.0004325883201153569]",1,174,0.7245277577505408,0.10418263888888889,0.21767569444444443,0.0004325883201153569,0.7245277577505408,1
/html/body/document/type/sequence/filename/description/text/div[123]/p,59,n,170,"[0.7290122566690699, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,175,0.7290122566690699,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.7290122566690699,1
/html/body/document/type/sequence/filename/description/text/p[572]/font[1],5.2,ssn,171,"[0.7310742609949531, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,176,0.7310742609949531,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.7310742609949531,1
/html/body/document/type/sequence/filename/description/text/p[572]/font[2]/font/u,Conditions to Obligations of Parent and Merger Sub,sst,172,"[0.7310742609949531, 0.10418263888888889, 0.19344097222222223, 0.0004325883201153569]",1,177,0.7310742609949531,0.10418263888888889,0.19344097222222223,0.0004325883201153569,0.7310742609949531,1
/html/body/document/type/sequence/filename/description/text/div[125]/p,60,n,173,"[0.7409228550829128, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,178,0.7409228550829128,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.7409228550829128,1
/html/body/document/type/sequence/filename/description/text/p[586]/font[1],5.3,ssn,174,"[0.742984859408796, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,179,0.742984859408796,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.742984859408796,1
/html/body/document/type/sequence/filename/description/text/p[586]/font[2]/font/u,Conditions to Obligation of the Company,sst,175,"[0.742984859408796, 0.10418263888888889, 0.15341805555555554, 0.0004325883201153569]",1,180,0.742984859408796,0.10418263888888889,0.15341805555555554,0.0004325883201153569,0.742984859408796,1
/html/body/document/type/sequence/filename/description/text/p[594]/font[1],5.4,ssn,176,"[0.7487959625090123, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,181,0.7487959625090123,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.7487959625090123,1
/html/body/document/type/sequence/filename/description/text/p[594]/font[2]/font/u[1],Frustration of Closing Conditions,sst,177,"[0.7487959625090123, 0.10418263888888889, 0.12481527777777779, 0.0004325883201153569]",1,182,0.7487959625090123,0.10418263888888889,0.12481527777777779,0.0004325883201153569,0.7487959625090123,1
/html/body/document/type/sequence/filename/description/text/p[596]/font,Article VI,sn,178,"[0.7501369863013698, 0.47492430555555554, 0.05014645833333333, 0.0004325883201153569]",1,183,0.7501369863013698,0.47492430555555554,0.05014645833333333,0.0004325883201153569,0.7501369863013698,1
/html/body/document/type/sequence/filename/description/text/p[598]/font/u,Termination,st,179,"[0.7510310021629416, 0.47744166666666665, 0.045111736111111106, 0.0004325883201153569]",1,184,0.7510310021629416,0.47744166666666665,0.045111736111111106,0.0004325883201153569,0.7510310021629416,1
/html/body/document/type/sequence/filename/description/text/p[600]/font[1],6.1,ssn,180,"[0.7519250180245134, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,185,0.7519250180245134,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.7519250180245134,1
/html/body/document/type/sequence/filename/description/text/p[600]/font[2]/font/u[1],Termination by Mutual Consent,sst,181,"[0.7519250180245134, 0.10418263888888889, 0.11994930555555555, 0.0004325883201153569]",1,186,0.7519250180245134,0.10418263888888889,0.11994930555555555,0.0004325883201153569,0.7519250180245134,1
/html/body/document/type/sequence/filename/description/text/p[602]/font[1],6.2,ssn,182,"[0.753266041816871, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,187,0.753266041816871,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.753266041816871,1
/html/body/document/type/sequence/filename/description/text/p[602]/font[2]/font/u,Termination by Either Parent or the Company,sst,183,"[0.753266041816871, 0.10418263888888889, 0.16893958333333334, 0.0004325883201153569]",1,188,0.753266041816871,0.10418263888888889,0.16893958333333334,0.0004325883201153569,0.753266041816871,1
/html/body/document/type/sequence/filename/description/text/div[127]/p,61,n,184,"[0.7564095169430426, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,189,0.7564095169430426,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.7564095169430426,1
/html/body/document/type/sequence/filename/description/text/p[612]/font[1],6.3,ssn,185,"[0.760706560922855, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,190,0.760706560922855,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.760706560922855,1
/html/body/document/type/sequence/filename/description/text/p[612]/font[2]/font/u,Termination by the Company,sst,186,"[0.760706560922855, 0.10418263888888889, 0.10801875, 0.0004325883201153569]",1,191,0.760706560922855,0.10418263888888889,0.10801875,0.0004325883201153569,0.760706560922855,1
/html/body/document/type/sequence/filename/description/text/div[129]/p,62,n,187,"[0.7683201153568854, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,192,0.7683201153568854,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.7683201153568854,1
/html/body/document/type/sequence/filename/description/text/p[622]/font[1],6.4,ssn,188,"[0.7703821196827686, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,193,0.7703821196827686,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.7703821196827686,1
/html/body/document/type/sequence/filename/description/text/p[622]/font[2]/font/u,Termination by Parent,sst,189,"[0.7703821196827686, 0.10418263888888889, 0.08264444444444444, 0.0004325883201153569]",1,194,0.7703821196827686,0.10418263888888889,0.08264444444444444,0.0004325883201153569,0.7703821196827686,1
/html/body/document/type/sequence/filename/description/text/p[628]/font[1],6.5,ssn,190,"[0.7739581831290555, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,195,0.7739581831290555,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.7739581831290555,1
/html/body/document/type/sequence/filename/description/text/p[628]/font[2]/font/u[1],Effect of Termination and Abandonment,sst,191,"[0.7739581831290555, 0.10418263888888889, 0.14973402777777778, 0.0004325883201153569]",1,196,0.7739581831290555,0.10418263888888889,0.14973402777777778,0.0004325883201153569,0.7739581831290555,1
/html/body/document/type/sequence/filename/description/text/div[131]/p,63,n,192,"[0.7806777217015141, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,197,0.7806777217015141,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.7806777217015141,1
/html/body/document/type/sequence/filename/description/text/div[133]/p,64,n,193,"[0.7903532804614275, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,198,0.7903532804614275,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.7903532804614275,1
/html/body/document/type/sequence/filename/description/text/div[135]/p,65,n,194,"[0.8027108868060563, 0.49443888888888887, 0.009261041666666667, 0.0004325883201153569]",1,199,0.8027108868060563,0.49443888888888887,0.009261041666666667,0.0004325883201153569,0.8027108868060563,1
/html/body/document/type/sequence/filename/description/text/p[647]/font,Article VII,sn,195,"[0.8047728911319394, 0.4733833333333334, 0.05322805555555555, 0.0004325883201153569]",1,200,0.8047728911319394,0.4733833333333334,0.05322805555555555,0.0004325883201153569,0.8047728911319394,1
/html/body/document/type/sequence/filename/description/text/p[649]/font/u,Miscellaneous,st,196,"[0.8056669069935112, 0.4732638888888889, 0.05347222222222222, 0.0004325883201153569]",1,201,0.8056669069935112,0.4732638888888889,0.05347222222222222,0.0004325883201153569,0.8056669069935112,1
/html/body/document/type/sequence/filename/description/text/p[651]/font[1],7.1,ssn,197,"[0.806560922855083, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,202,0.806560922855083,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.806560922855083,1
/html/body/document/type/sequence/filename/description/text/p[651]/font[2]/font/u[1],Survival,sst,198,"[0.806560922855083, 0.10418263888888889, 0.031369375, 0.0004325883201153569]",1,203,0.806560922855083,0.10418263888888889,0.031369375,0.0004325883201153569,0.806560922855083,1
/html/body/document/type/sequence/filename/description/text/p[653]/font[1],7.2,ssn,199,"[0.8087959625090123, 0.07222222222222222, 0.011572291666666668, 0.0004325883201153569]",1,204,0.8087959625090123,0.07222222222222222,0.011572291666666668,0.0004325883201153569,0.8087959625090123,1
/html/body/document/type/sequence/filename/description/text/p[653]/font[2]/font/u[1],Modification or Amendment,sst,200,"[0.8087959625090123, 0.10418263888888889, 0.10597847222222223, 0.0004325883201153569]",1,205,0.8087959625090123,0.10418263888888889,0.10597847222222223,0.0004325883201153569,0.8087959625090123,1
