highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div/div[456]/font[1],Section 4.09,ssn,55,"[0.3738320172964843, 0.06150206978119456, 0.03942442341809581, 0.000344674750893025]",1,99,0.3738320172964843,0.06150206978119456,0.03942442341809581,0.000344674750893025,0.37381791690167326,1
/html/body/document/type/sequence/filename/description/text/div/div[457]/font/u,Disclosure Documents,sst,54,"[0.37381791690167326, 0.11827321111768184, 0.073581904198699, 0.00034467710095882685]",2,100,0.37381791690167326,0.11827321111768184,0.073581904198699,0.00034467710095882685,0.37381791690167326,1
/html/body/document/type/sequence/filename/description/text/div/div[467]/div[1]/font,35,n,316,"[0.37876715548035345, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,101,0.37876715548035345,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.37876715548035345,1
/html/body/document/type/sequence/filename/description/text/div/div[471]/font[1],Section 4.10,ssn,56,"[0.3806472081218274, 0.06150206978119456, 0.03942442341809581, 0.000344674750893025]",1,102,0.3806472081218274,0.06150206978119456,0.03942442341809581,0.000344674750893025,0.38063310772701636,1
/html/body/document/type/sequence/filename/description/text/div/div[472]/font/u,Absence of Certain Changes,sst,57,"[0.38063310772701636, 0.11827321111768184, 0.09196333530455351, 0.00034467710095882685]",2,103,0.38063310772701636,0.11827321111768184,0.09196333530455351,0.00034467710095882685,0.38063310772701636,1
/html/body/document/type/sequence/filename/description/text/div/div[480]/font,Section 4.11,ssn,59,"[0.3838432976123331, 0.06150206978119456, 0.0391287403903016, 0.000344674750893025]",1,104,0.3838432976123331,0.06150206978119456,0.0391287403903016,0.000344674750893025,0.3838291972175221,1
/html/body/document/type/sequence/filename/description/text/div/div[481]/font/u[1],No Undisclosed Material Liabilities,sst,58,"[0.3838291972175221, 0.11827321111768184, 0.11783560023654642, 0.00036034263959390864]",2,105,0.3838291972175221,0.11827321111768184,0.11783560023654642,0.00036034263959390864,0.3838291972175221,1
/html/body/document/type/sequence/filename/description/text/div/div[483]/font,Section 4.12,ssn,60,"[0.38599125775521714, 0.06150206978119456, 0.043366824364281485, 0.00034467710095882685]",1,106,0.38599125775521714,0.06150206978119456,0.043366824364281485,0.00034467710095882685,0.38597480729460426,1
/html/body/document/type/sequence/filename/description/text/div/div[484]/font/u[1],Litigation,sst,61,"[0.38597480729460426, 0.11669603784742756, 0.034650384387936134, 0.00036034498965971043]",2,107,0.38597480729460426,0.11669603784742756,0.034650384387936134,0.00036034498965971043,0.38597480729460426,1
/html/body/document/type/sequence/filename/description/text/div/div[485]/div[1]/font,36,n,315,"[0.38917089678510997, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,108,0.38917089678510997,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.38917089678510997,1
/html/body/document/type/sequence/filename/description/text/div/div[486]/font[1],Section 4.13,ssn,67,"[0.3899863696183493, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,109,0.3899863696183493,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.38996991915773643,1
/html/body/document/type/sequence/filename/description/text/div/div[487]/font/u[1],Permits,sst,62,"[0.38996991915773643, 0.11827321111768184, 0.024098166765227677, 0.00034467710095882685]",1,110,0.38996991915773643,0.11827321111768184,0.024098166765227677,0.00034467710095882685,0.38996991915773643,1
/html/body/document/type/sequence/filename/description/text/div/div[489]/font[1],Section 4.14,ssn,66,"[0.39213197969543145, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,111,0.39213197969543145,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.39211552923481857,1
/html/body/document/type/sequence/filename/description/text/div/div[490]/font/u[1],Compliance with Laws,sst,63,"[0.39211552923481857, 0.11669603784742756, 0.07584861028976936, 0.00036034263959390864]",1,112,0.39211552923481857,0.11669603784742756,0.07584861028976936,0.00036034263959390864,0.39211552923481857,1
/html/body/document/type/sequence/filename/description/text/div/div[492]/font,Section 4.15,ssn,65,"[0.39355846963714985, 0.06150206978119456, 0.04139562389118864, 0.00034467710095882685]",1,113,0.39355846963714985,0.06150206978119456,0.04139562389118864,0.00034467710095882685,0.3935420191765369,1
/html/body/document/type/sequence/filename/description/text/div/div[493]/font/u,Regulatory Matters,sst,64,"[0.3935420191765369, 0.11827321111768184, 0.06306682436428149, 0.00034467710095882685]",2,114,0.3935420191765369,0.11827321111768184,0.06306682436428149,0.00034467710095882685,0.3935420191765369,1
/html/body/document/type/sequence/filename/description/text/div/div[497]/div[1]/font,37,n,314,"[0.39708356833991354, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,115,0.39708356833991354,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.39708356833991354,1
/html/body/document/type/sequence/filename/description/text/div/div[509]/div[1]/font,38,n,313,"[0.40535579996239895, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,116,0.40535579996239895,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.40535579996239895,1
/html/body/document/type/sequence/filename/description/text/div/div[515]/div[1]/font,39,n,312,"[0.4107750517014476, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,117,0.4107750517014476,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.4107750517014476,1
/html/body/document/type/sequence/filename/description/text/div/div[516]/font[1],Section 4.16,ssn,68,"[0.411590524534687, 0.06150206978119456, 0.04139562389118864, 0.00034467710095882685]",1,118,0.411590524534687,0.06150206978119456,0.04139562389118864,0.00034467710095882685,0.41157407407407404,1
/html/body/document/type/sequence/filename/description/text/div/div[517]/font/u,Material Contracts,sst,69,"[0.41157407407407404, 0.11827321111768184, 0.06087403903015967, 0.00034467710095882685]",2,119,0.41157407407407404,0.11827321111768184,0.06087403903015967,0.00034467710095882685,0.41157407407407404,1
/html/body/document/type/sequence/filename/description/text/div/div[523]/div[2]/div[1]/font,40,n,311,"[0.41654211317916906, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,120,0.41654211317916906,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.41654211317916906,1
/html/body/document/type/sequence/filename/description/text/div/div[530]/div[2]/div[1]/font,41,n,310,"[0.4247673434856176, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,121,0.4247673434856176,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.4247673434856176,1
/html/body/document/type/sequence/filename/description/text/div/div[538]/div[1]/font,42,n,309,"[0.43372814438804286, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,122,0.43372814438804286,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.43372814438804286,1
/html/body/document/type/sequence/filename/description/text/div/div[539]/font,Section 4.17,ssn,70,"[0.4345436172212822, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,123,0.4345436172212822,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.4345271667606693,1
/html/body/document/type/sequence/filename/description/text/div/div[540]/font/u,Taxes,sst,71,"[0.4345271667606693, 0.11827321111768184, 0.0202481371969249, 0.00036034498965971043]",2,124,0.4345271667606693,0.11827321111768184,0.0202481371969249,0.00036034498965971043,0.4345271667606693,1
/html/body/document/type/sequence/filename/description/text/div/div[565]/div[1]/font,43,n,308,"[0.44300385410791504, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,125,0.44300385410791504,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.44300385410791504,1
/html/body/document/type/sequence/filename/description/text/div/div[581]/font,Section 4.18,ssn,72,"[0.44914457604812935, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,126,0.44914457604812935,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.4491281255875164,1
/html/body/document/type/sequence/filename/description/text/div/div[582]/font/u,Employees and Employee Benefit Plans,sst,73,"[0.4491281255875164, 0.11827321111768184, 0.12854228267297457, 0.00034467710095882685]",2,127,0.4491281255875164,0.11827321111768184,0.12854228267297457,0.00034467710095882685,0.4491281255875164,1
/html/body/document/type/sequence/filename/description/text/div/div[586]/div[1]/font,44,n,307,"[0.4515886444820455, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,128,0.4515886444820455,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.4515886444820455,1
/html/body/document/type/sequence/filename/description/text/div/div[601]/div[1]/font,45,n,306,"[0.45948486557623613, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,129,0.45948486557623613,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.45948486557623613,1
/html/body/document/type/sequence/filename/description/text/div/div[611]/font,Section 4.19,ssn,74,"[0.4645774581688287, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,130,0.4645774581688287,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.46456100770821585,1
/html/body/document/type/sequence/filename/description/text/div/div[612]/font/u,Labor Matters,sst,75,"[0.46456100770821585, 0.11827321111768184, 0.04685960969840331, 0.00034467710095882685]",2,131,0.46456100770821585,0.11827321111768184,0.04685960969840331,0.00034467710095882685,0.46456100770821585,1
/html/body/document/type/sequence/filename/description/text/div/div[619]/div[1]/font,46,n,305,"[0.469167136679827, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,132,0.469167136679827,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.469167136679827,1
/html/body/document/type/sequence/filename/description/text/div/div[623]/font[1],Section 4.20,ssn,76,"[0.471047189321301, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,133,0.471047189321301,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.4710307388606881,1
/html/body/document/type/sequence/filename/description/text/div/div[624]/font/u,Intellectual Property,sst,77,"[0.4710307388606881, 0.11827321111768184, 0.06604849201655826, 0.00036034263959390864]",2,134,0.4710307388606881,0.11827321111768184,0.06604849201655826,0.00036034263959390864,0.4710307388606881,1
/html/body/document/type/sequence/filename/description/text/div/div[634]/div[1]/font,47,n,304,"[0.47742291784169955, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,135,0.47742291784169955,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.47742291784169955,1
/html/body/document/type/sequence/filename/description/text/div/div[646]/div[1]/font,48,n,303,"[0.4842545591276556, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,136,0.4842545591276556,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.4842545591276556,1
/html/body/document/type/sequence/filename/description/text/div/div[656]/font[1],Section 4.21,ssn,78,"[0.4900662718556119, 0.06150206978119456, 0.03942442341809581, 0.000344674750893025]",1,137,0.4900662718556119,0.06150206978119456,0.03942442341809581,0.000344674750893025,0.49005217146080093,1
/html/body/document/type/sequence/filename/description/text/div/div[657]/font/u[1],Properties,sst,79,"[0.49005217146080093, 0.11472501478415138, 0.03551892371377883, 0.00036034263959390864]",1,138,0.49005217146080093,0.11472501478415138,0.03551892371377883,0.00036034263959390864,0.49005217146080093,1
/html/body/document/type/sequence/filename/description/text/div/div[658]/div[1]/font,49,n,302,"[0.492526790750141, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,139,0.492526790750141,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.492526790750141,1
/html/body/document/type/sequence/filename/description/text/div/div[659]/font[1],Section 4.22,ssn,82,"[0.49334226358338035, 0.06150206978119456, 0.04139562389118864, 0.00034467710095882685]",1,140,0.49334226358338035,0.06150206978119456,0.04139562389118864,0.00034467710095882685,0.49332581312276746,1
/html/body/document/type/sequence/filename/description/text/div/div[660]/font/u,Environmental Matters,sst,80,"[0.49332581312276746, 0.11669603784742756, 0.07646481371969248, 0.00036034498965971043]",2,141,0.49332581312276746,0.11669603784742756,0.07646481371969248,0.00036034498965971043,0.49332581312276746,1
/html/body/document/type/sequence/filename/description/text/div/div[668]/font,Section 4.23,ssn,83,"[0.4958168828727204, 0.06150206978119456, 0.04139562389118864, 0.00034467710095882685]",1,142,0.4958168828727204,0.06150206978119456,0.04139562389118864,0.00034467710095882685,0.49580043241210753,1
/html/body/document/type/sequence/filename/description/text/div/div[669]/font/u,FCPA; Anti-Corruption; Sanctions.,sst,81,"[0.49580043241210753, 0.11669603784742756, 0.1123471318746304, 0.00036034263959390864]",1,143,0.49580043241210753,0.11669603784742756,0.1123471318746304,0.00036034263959390864,0.49580043241210753,1
/html/body/document/type/sequence/filename/description/text/div/div[679]/div[1]/font,50,n,301,"[0.5000305508554239, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,144,0.5000305508554239,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.5000305508554239,1
/html/body/document/type/sequence/filename/description/text/div/div[686]/font[1],Section 4.24,ssn,84,"[0.5029775333709344, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,145,0.5029775333709344,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5029610829103215,1
/html/body/document/type/sequence/filename/description/text/div/div[687]/font/u,Insurance,sst,93,"[0.5029610829103215, 0.11827321111768184, 0.032617504435245415, 0.00036034263959390864]",2,146,0.5029610829103215,0.11827321111768184,0.032617504435245415,0.00036034263959390864,0.5029610829103215,1
/html/body/document/type/sequence/filename/description/text/div/div[689]/font[1],Section 4.25,ssn,85,"[0.504042113179169, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,147,0.504042113179169,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5040256627185561,1
/html/body/document/type/sequence/filename/description/text/div/div[690]/font/u,Transactions with Affiliates,sst,92,"[0.5040256627185561, 0.11827321111768184, 0.08872974571259609, 0.00034467710095882685]",1,148,0.5040256627185561,0.11827321111768184,0.08872974571259609,0.00034467710095882685,0.5040256627185561,1
/html/body/document/type/sequence/filename/description/text/div/div[692]/font,Section 4.26,ssn,86,"[0.5051066929874036, 0.06150206978119456, 0.04139562389118864, 0.00034467710095882685]",1,149,0.5051066929874036,0.06150206978119456,0.04139562389118864,0.00034467710095882685,0.5050925925925926,1
/html/body/document/type/sequence/filename/description/text/div/div[693]/font/u[1],Antitakeover Statutes,sst,91,"[0.5050925925925926, 0.11827321111768184, 0.07071141336487285, 0.00034467710095882685]",2,150,0.5050925925925926,0.11827321111768184,0.07071141336487285,0.00034467710095882685,0.5050925925925926,1
/html/body/document/type/sequence/filename/description/text/div/div[695]/font,Section 4.27,ssn,87,"[0.5061736228614402, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,151,0.5061736228614402,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5061571724008272,1
/html/body/document/type/sequence/filename/description/text/div/div[696]/font/u,Opinions of Financial Advisors,sst,90,"[0.5061571724008272, 0.11669603784742756, 0.10668007096392666, 0.00036034498965971043]",2,152,0.5061571724008272,0.11669603784742756,0.10668007096392666,0.00036034498965971043,0.5061571724008272,1
/html/body/document/type/sequence/filename/description/text/div/div[698]/font,Section 4.28,ssn,88,"[0.5075977627373567, 0.06150206978119456, 0.03942442341809581, 0.000344674750893025]",1,153,0.5075977627373567,0.06150206978119456,0.03942442341809581,0.000344674750893025,0.5075836623425456,1
/html/body/document/type/sequence/filename/description/text/div/div[699]/font/u,Finders’ Fees,sst,89,"[0.5075836623425456, 0.11669603784742756, 0.04631750443524542, 0.00036034263959390864]",2,154,0.5075836623425456,0.11669603784742756,0.04631750443524542,0.00036034263959390864,0.5075836623425456,1
/html/body/document/type/sequence/filename/description/text/div/div[700]/div[1]/font,51,n,300,"[0.5086176912953563, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,155,0.5086176912953563,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.5086176912953563,1
/html/body/document/type/sequence/filename/description/text/div/div[701]/font,Section 4.29,ssn,95,"[0.5094308140627938, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,156,0.5094308140627938,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5094167136679827,1
/html/body/document/type/sequence/filename/description/text/div/div[702]/font/u,No Ownership of Parent Ordinary Shares,sst,98,"[0.5094167136679827, 0.11827321111768184, 0.1372956830277942, 0.00034467710095882685]",2,157,0.5094167136679827,0.11827321111768184,0.1372956830277942,0.00034467710095882685,0.5094167136679827,1
/html/body/document/type/sequence/filename/description/text/div/div[704]/font[1],Section 4.30,ssn,96,"[0.5108573040045121, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,158,0.5108573040045121,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5108408535438992,1
/html/body/document/type/sequence/filename/description/text/div/div[705]/font/u[1],No Other Representations and Warranties,sst,97,"[0.5108408535438992, 0.11669603784742756, 0.13770195150798345, 0.00036034263959390864]",2,159,0.5108408535438992,0.11669603784742756,0.13770195150798345,0.00036034263959390864,0.5108408535438992,1
/html/body/document/type/sequence/filename/description/text/div/div[706]/div[1]/font,52,n,299,"[0.5147584132355706, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,160,0.5147584132355706,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.5147584132355706,1
/html/body/document/type/sequence/filename/description/text/div/div[707],ARTICLE V,sn,298,"[0.5155738860688099, 0.4783104671791839, 0.043175872264932, 0.00034467710095882685]",1,161,0.5155738860688099,0.4783104671791839,0.043175872264932,0.00034467710095882685,0.5155738860688099,1
/html/body/document/type/sequence/filename/description/text/div/div[707],"REPRESENTATIONS AND WARRANTIES OF PARENT, BIDCO AND MERGER SUBS",st,297,"[0.5162930062041737, 0.3480555884092253, 0.3036913069189829, 0.00034467710095882685]",1,162,0.5162930062041737,0.3480555884092253,0.3036913069189829,0.00034467710095882685,0.5162930062041737,1
/html/body/document/type/sequence/filename/description/text/div/div[711]/font[1],Section 5.01,ssn,99,"[0.5180955066741869, 0.06150206978119456, 0.04139562389118864, 0.00034467710095882685]",1,163,0.5180955066741869,0.06150206978119456,0.04139562389118864,0.00034467710095882685,0.518079056213574,1
/html/body/document/type/sequence/filename/description/text/div/div[712]/font/u[1],Corporate Existence and Power,sst,102,"[0.518079056213574, 0.11827321111768184, 0.10149911295091661, 0.00034467710095882685]",2,164,0.518079056213574,0.11827321111768184,0.10149911295091661,0.00034467710095882685,0.518079056213574,1
/html/body/document/type/sequence/filename/description/text/div/div[714]/font,Section 5.02,ssn,100,"[0.5213221470201166, 0.06150206978119456, 0.03942442341809581, 0.000344674750893025]",1,165,0.5213221470201166,0.06150206978119456,0.03942442341809581,0.000344674750893025,0.5213080466253055,1
/html/body/document/type/sequence/filename/description/text/div/div[715]/font/u,Corporate Authorization,sst,101,"[0.5213080466253055, 0.11827321111768184, 0.07883027794204613, 0.00034467710095882685]",2,166,0.5213080466253055,0.11827321111768184,0.07883027794204613,0.00034467710095882685,0.5213080466253055,1
/html/body/document/type/sequence/filename/description/text/div/div[719]/div[1]/font,53,n,296,"[0.5244876856551983, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,167,0.5244876856551983,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.5244876856551983,1
/html/body/document/type/sequence/filename/description/text/div/div[729]/font[1],Section 5.03,ssn,103,"[0.529580278247791, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,168,0.529580278247791,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.529563827787178,1
/html/body/document/type/sequence/filename/description/text/div/div[730]/font/u,Governmental Authorization,sst,104,"[0.529563827787178, 0.11827321111768184, 0.09269071555292727, 0.00036034498965971043]",2,169,0.529563827787178,0.11827321111768184,0.09269071555292727,0.00036034498965971043,0.529563827787178,1
/html/body/document/type/sequence/filename/description/text/div/div[731]/div[1]/font,54,n,295,"[0.5316788870088363, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,170,0.5316788870088363,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.5316788870088363,1
/html/body/document/type/sequence/filename/description/text/div/div[732]/font,Section 5.04,ssn,108,"[0.5324943598420756, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,171,0.5324943598420756,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5324779093814627,1
/html/body/document/type/sequence/filename/description/text/div/div[733]/font/u[1],Non-contravention,sst,105,"[0.5324779093814627, 0.11275399172087522, 0.06705204021289178, 0.00036034498965971043]",2,172,0.5324779093814627,0.11275399172087522,0.06705204021289178,0.00036034498965971043,0.5324779093814627,1
/html/body/document/type/sequence/filename/description/text/div/div[735]/font[1],Section 5.05,ssn,107,"[0.5349995299868396, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,173,0.5349995299868396,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5349854295920285,1
/html/body/document/type/sequence/filename/description/text/div/div[736]/font/u,Capitalization,sst,106,"[0.5349854295920285, 0.11669603784742756, 0.04777746895328208, 0.00036034263959390864]",2,174,0.5349854295920285,0.11669603784742756,0.04777746895328208,0.00036034263959390864,0.5349854295920285,1
/html/body/document/type/sequence/filename/description/text/div/div[740]/div[1]/font,55,n,294,"[0.5385246286896033, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,175,0.5385246286896033,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.5385246286896033,1
/html/body/document/type/sequence/filename/description/text/div/div[744]/font,Section 5.06,ssn,109,"[0.5411261515322429, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,176,0.5411261515322429,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.54110970107163,1
/html/body/document/type/sequence/filename/description/text/div/div[745]/font/u,Subsidiaries,sst,110,"[0.54110970107163, 0.11827321111768184, 0.040520875221762266, 0.00034467710095882685]",2,177,0.54110970107163,0.11827321111768184,0.040520875221762266,0.00034467710095882685,0.54110970107163,1
/html/body/document/type/sequence/filename/description/text/div/div[753]/font,Section 5.07,ssn,111,"[0.5454032712915962, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,178,0.5454032712915962,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5453868208309832,1
/html/body/document/type/sequence/filename/description/text/div/div[754]/font/u,SEC Filings and the Sarbanes-Oxley Act,sst,112,"[0.5453868208309832, 0.11472501478415138, 0.13407392075694854, 0.00036034263959390864]",2,179,0.5453868208309832,0.11472501478415138,0.13407392075694854,0.00036034263959390864,0.5453868208309832,1
/html/body/document/type/sequence/filename/description/text/div/div[758]/div[1]/font,56,n,293,"[0.5482068997931941, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,180,0.5482068997931941,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.5482068997931941,1
/html/body/document/type/sequence/filename/description/text/div/div[770]/div[1]/font,57,n,292,"[0.5546789810114683, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,181,0.5546789810114683,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.5546789810114683,1
/html/body/document/type/sequence/filename/description/text/div/div[780]/font[1],Section 5.08,ssn,116,"[0.5601311336717428, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,182,0.5601311336717428,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5601146832111299,1
/html/body/document/type/sequence/filename/description/text/div/div[781]/font/u,Financial Statements and Financial Matters,sst,113,"[0.5601146832111299, 0.11827321111768184, 0.13861383796570076, 0.00034467710095882685]",2,183,0.5601146832111299,0.11827321111768184,0.13861383796570076,0.00034467710095882685,0.5601146832111299,1
/html/body/document/type/sequence/filename/description/text/div/div[788]/div[1]/font,58,n,291,"[0.5632802218462117, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,184,0.5632802218462117,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.5632802218462117,1
/html/body/document/type/sequence/filename/description/text/div/div[789]/font[1],Section 5.09,ssn,115,"[0.5640933446136491, 0.06150206978119456, 0.03942442341809581, 0.000344674750893025]",1,185,0.5640933446136491,0.06150206978119456,0.03942442341809581,0.000344674750893025,0.5640792442188381,1
/html/body/document/type/sequence/filename/description/text/div/div[790]/font/u,Disclosure Documents,sst,114,"[0.5640792442188381, 0.11669603784742756, 0.07515907746895328, 0.00036034263959390864]",2,186,0.5640792442188381,0.11669603784742756,0.07515907746895328,0.00036034263959390864,0.5640792442188381,1
/html/body/document/type/sequence/filename/description/text/div/div[804]/font[1],Section 5.10,ssn,117,"[0.5701424139875917, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,187,0.5701424139875917,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5701424139875917,1
/html/body/document/type/sequence/filename/description/text/div/div[806]/div[1]/font,59,n,290,"[0.5715195525474713, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,188,0.5715195525474713,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.5715195525474713,1
/html/body/document/type/sequence/filename/description/text/div/div[807]/font,Section 5.11,ssn,118,"[0.5723350253807107, 0.06150206978119456, 0.0391287403903016, 0.00034467710095882685]",1,189,0.5723350253807107,0.06150206978119456,0.0391287403903016,0.00034467710095882685,0.5723185749200977,1
/html/body/document/type/sequence/filename/description/text/div/div[808]/font/u,No Undisclosed Material Liabilities,sst,127,"[0.5723185749200977, 0.11827321111768184, 0.12052158486102897, 0.00034467710095882685]",2,190,0.5723185749200977,0.11827321111768184,0.12052158486102897,0.00034467710095882685,0.5723185749200977,1
/html/body/document/type/sequence/filename/description/text/div/div[810]/font,Section 5.12,ssn,119,"[0.5744806354577928, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,191,0.5744806354577928,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5744665350629817,1
/html/body/document/type/sequence/filename/description/text/div/div[811]/font/u[1],Litigation,sst,126,"[0.5744665350629817, 0.11669603784742756, 0.034650384387936134, 0.00036034263959390864]",2,192,0.5744665350629817,0.11669603784742756,0.034650384387936134,0.00036034263959390864,0.5744665350629817,1
/html/body/document/type/sequence/filename/description/text/div/div[813]/font[1],Section 5.13,ssn,120,"[0.5777096258695243, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,193,0.5777096258695243,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5776931754089114,1
/html/body/document/type/sequence/filename/description/text/div/div[814]/font/u[1],Permits,sst,125,"[0.5776931754089114, 0.11827321111768184, 0.026069367238320523, 0.00034467710095882685]",2,194,0.5776931754089114,0.11827321111768184,0.026069367238320523,0.00034467710095882685,0.5776931754089114,1
/html/body/document/type/sequence/filename/description/text/div/div[815]/div[1]/font,60,n,289,"[0.5798082346305696, 0.4959591957421644, 0.007884861028976937, 0.00034467710095882685]",1,195,0.5798082346305696,0.4959591957421644,0.007884861028976937,0.00034467710095882685,0.5798082346305696,1
/html/body/document/type/sequence/filename/description/text/div/div[816]/font[1],Section 5.14,ssn,121,"[0.580623707463809, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,196,0.580623707463809,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.580607257003196,1
/html/body/document/type/sequence/filename/description/text/div/div[817]/font/u,Compliance with Laws,sst,124,"[0.580607257003196, 0.11669603784742756, 0.0793418095801301, 0.00036034498965971043]",2,197,0.580607257003196,0.11669603784742756,0.0793418095801301,0.00036034498965971043,0.580607257003196,1
/html/body/document/type/sequence/filename/description/text/div/div[819]/font[1],Section 5.15,ssn,122,"[0.5816882872720436, 0.06150206978119456, 0.03942442341809581, 0.00034467710095882685]",1,198,0.5816882872720436,0.06150206978119456,0.03942442341809581,0.00034467710095882685,0.5816718368114308,1
