highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div[3]/div[82],Section 3.11,ssn,69,"[0.31634246810458266, 0.03311649911295092, 0.0391287403903016, 0.0004195520338692145]",1,99,0.31634246810458266,0.03311649911295092,0.0391287403903016,0.0004195520338692145,0.31634246810458266,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[82]/u,Employee Benefit Plans,sst,70,"[0.31634246810458266, 0.0939284447072738, 0.07620638675340036, 0.0004195520338692145]",1,100,0.31634246810458266,0.0939284447072738,0.07620638675340036,0.0004195520338692145,0.31634246810458266,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[87]/div[1]/font,19,n,307,"[0.32427484409863266, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,101,0.32427484409863266,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.32427484409863266,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[93],Section 3.12.,ssn,74,"[0.3326077006693747, 0.03311649911295092, 0.04139562389118864, 0.0004195520338692145]",1,102,0.3326077006693747,0.03311649911295092,0.04139562389118864,0.0004195520338692145,0.3326077006693747,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[93]/u,Labor and Employment Matters,sst,73,"[0.3326077006693747, 0.09422412773506801, 0.10094500295683029, 0.0004195520338692145]",1,103,0.3326077006693747,0.09422412773506801,0.10094500295683029,0.0004195520338692145,0.3326077006693747,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[96]/div[1]/font,20,n,306,"[0.3358515933405801, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,104,0.3358515933405801,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.3358515933405801,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[101],Section 3.13,ssn,76,"[0.3444705074661022, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,105,0.3444705074661022,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.3444705074661022,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[101]/u,Insurance,sst,75,"[0.3444705074661022, 0.09422412773506801, 0.03064630396215257, 0.0004195520338692145]",1,106,0.3444705074661022,0.09422412773506801,0.03064630396215257,0.0004195520338692145,0.3444705074661022,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[102]/div[1]/font,21,n,305,"[0.34660735740030896, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,107,0.34660735740030896,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.34660735740030896,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[103],Section 3.14,ssn,77,"[0.3475971165398478, 0.03311649911295092, 0.03942442341809581, 0.0004195491732936667]",1,108,0.3475971165398478,0.03311649911295092,0.03942442341809581,0.0004195491732936667,0.3475971165398478,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[103]/u,Properties,sst,78,"[0.3475971165398478, 0.09422412773506801, 0.03197072738024837, 0.0004195491732936667]",1,109,0.3475971165398478,0.09422412773506801,0.03197072738024837,0.0004195491732936667,0.3475971165398478,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[108]/div[1]/font,22,n,304,"[0.35903941873104867, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,110,0.35903941873104867,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.35903941873104867,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[109],Section 3.15,ssn,80,"[0.36003203844613535, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,111,0.36003203844613535,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.36003203844613535,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[109]/u,Tax Matters,sst,79,"[0.36003203844613535, 0.09408279124778238, 0.037767356593731524, 0.0004195520338692145]",1,112,0.36003203844613535,0.09408279124778238,0.037767356593731524,0.0004195520338692145,0.36003203844613535,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[115]/div[1]/font,23,n,303,"[0.3668030207677785, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,113,0.3668030207677785,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.3668030207677785,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[125]/div[1]/font,24,n,302,"[0.3788918130327822, 0.4959591957421644, 0.007884861028976937, 0.0004195491732936667]",1,114,0.3788918130327822,0.4959591957421644,0.007884861028976937,0.0004195491732936667,0.3788918130327822,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[128],Section 3.16,ssn,81,"[0.3816379655586704, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,115,0.3816379655586704,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.3816379655586704,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[128]/u[1],Proxy Statement,sst,83,"[0.3816379655586704, 0.09422412773506801, 0.05234204612655234, 0.0004195520338692145]",1,116,0.3816379655586704,0.09422412773506801,0.05234204612655234,0.0004195520338692145,0.3816379655586704,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[130],Section 3.17.,ssn,82,"[0.3842696950626466, 0.03311649911295092, 0.04139562389118864, 0.0004195491732936667]",1,117,0.3842696950626466,0.03311649911295092,0.04139562389118864,0.0004195491732936667,0.3842696950626466,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[130]/u[1],Intellectual Property,sst,84,"[0.3842696950626466, 0.09224719101123596, 0.06605440567711413, 0.0004195491732936667]",2,118,0.3842696950626466,0.09224719101123596,0.06605440567711413,0.0004195491732936667,0.3842696950626466,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[132]/div[1]/font,25,n,301,"[0.3877224097488415, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,119,0.3877224097488415,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.3877224097488415,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[133],Section 3.18,ssn,86,"[0.38871502946392816, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,120,0.38871502946392816,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.38871502946392816,1
/html/body/document/type/sequence/filename/description/text/div[3]/div[133]/u,Environmental Matters,sst,85,"[0.38871502946392816, 0.09422412773506801, 0.07291661738616204, 0.0004195520338692145]",1,121,0.38871502946392816,0.09422412773506801,0.07291661738616204,0.0004195520338692145,0.38871502946392816,1
/html/body/document/type/sequence/filename/description/text/div[4]/div[11],Section 3.19.,ssn,87,"[0.3976571886263516, 0.03311649911295092, 0.04139562389118864, 0.0004195520338692145]",1,122,0.3976571886263516,0.03311649911295092,0.04139562389118864,0.0004195520338692145,0.3976571886263516,1
/html/body/document/type/sequence/filename/description/text/div[4]/div[11]/u[1],Opinion of Financial Advisor,sst,90,"[0.3976571886263516, 0.09224719101123596, 0.09418746303962151, 0.0004195520338692145]",2,123,0.3976571886263516,0.09224719101123596,0.09418746303962151,0.0004195520338692145,0.3976571886263516,1
/html/body/document/type/sequence/filename/description/text/div[4]/div[13]/div[1]/font,26,n,300,"[0.3997940385605584, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,124,0.3997940385605584,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.3997940385605584,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[1],Section 3.20,ssn,88,"[0.4012443503632931, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,125,0.4012443503632931,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.4012443503632931,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[1]/u,Regulatory Matters,sst,89,"[0.4012443503632931, 0.09422412773506801, 0.06109520993494973, 0.0004195520338692145]",1,126,0.4012443503632931,0.09422412773506801,0.06109520993494973,0.0004195520338692145,0.4012443503632931,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[4]/div[1]/font,27,n,299,"[0.40997768751072716, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,127,0.40997768751072716,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.40997768751072716,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[8]/div[1]/font,28,n,298,"[0.4210967446650266, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,128,0.4210967446650266,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.4210967446650266,1
/html/body/document/type/sequence/filename/description/text/div[5],Section 3.21,ssn,91,"[0.42208650380456547, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,129,0.42208650380456547,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.42208650380456547,1
/html/body/document/type/sequence/filename/description/text/div[5]/u[3],Information Technology,sst,100,"[0.42208650380456547, 0.09422412773506801, 0.07806031933767002, 0.0004195520338692145]",2,130,0.42208650380456547,0.09422412773506801,0.07806031933767002,0.0004195520338692145,0.42208650380456547,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[10],Section 3.22,ssn,92,"[0.42428056524972824, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,131,0.42428056524972824,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.42428056524972824,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[10]/u,Brokers,sst,98,"[0.42428056524972824, 0.09422412773506801, 0.024966765227675932, 0.0004195520338692145]",1,132,0.42428056524972824,0.09422412773506801,0.024966765227675932,0.0004195520338692145,0.42428056524972824,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[12],Section 3.23,ssn,93,"[0.4255964300017163, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,133,0.4255964300017163,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.4255964300017163,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[12]/u[1],Takeover Statutes,sst,99,"[0.4255964300017163, 0.09408279124778238, 0.05616132465996452, 0.0004195520338692145]",1,134,0.4255964300017163,0.09408279124778238,0.05616132465996452,0.0004195520338692145,0.4255964300017163,1
/html/body/document/type/sequence/filename/description/text/div[5],Section 3.24,ssn,94,"[0.42691229475370446, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,135,0.42691229475370446,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.42691229475370446,1
/html/body/document/type/sequence/filename/description/text/div[5]/u[4],Affiliate Party Transactions,sst,97,"[0.42691229475370446, 0.09378710821998817, 0.08702306327616795, 0.0004195520338692145]",1,136,0.42691229475370446,0.09378710821998817,0.08702306327616795,0.0004195520338692145,0.42691229475370446,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[14]/div[1]/font,29,n,297,"[0.4294868127467246, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,137,0.4294868127467246,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.4294868127467246,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[15],Section 3.25,ssn,95,"[0.43047943246181136, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,138,0.43047943246181136,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.43047943246181136,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[15]/u[1],No Other Representations or Warranties,sst,96,"[0.43047943246181136, 0.09422412773506801, 0.12621998817267888, 0.0004195520338692145]",1,139,0.43047943246181136,0.09422412773506801,0.12621998817267888,0.0004195520338692145,0.43047943246181136,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[17],ARTICLE IV.,sn,296,"[0.4339864980834144, 0.47622826729745715, 0.04734009461856889, 0.0004195491732936667]",1,140,0.4339864980834144,0.47622826729745715,0.04734009461856889,0.0004195491732936667,0.4339864980834144,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[19],REPRESENTATIONS AND WARRANTIES OF,st,295,"[0.43486469477658907, 0.41829272619751623, 0.16321111768184507, 0.0008581726643400652]",2,141,0.43486469477658907,0.41829272619751623,0.16321111768184507,0.0008581726643400652,0.43486469477658907,2
/html/body/document/type/sequence/filename/description/text/div[5]/div[20],PARENT AND MERGER SUB,st,295,"[0.43486469477658907, 0.41829272619751623, 0.16321111768184507, 0.0008581726643400652]",2,142,0.43486469477658907,0.41829272619751623,0.16321111768184507,0.0008581726643400652,0.43486469477658907,2
/html/body/document/type/sequence/filename/description/text/div[5]/div[24],Section 4.1.,ssn,101,"[0.4379340923393787, 0.03311649911295092, 0.037453163808397395, 0.0004195520338692145]",1,143,0.4379340923393787,0.03311649911295092,0.037453163808397395,0.0004195520338692145,0.4379340923393787,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[24]/u,Organization,sst,106,"[0.4379340923393787, 0.09028208160851567, 0.04299107037256062, 0.0004195520338692145]",2,144,0.4379340923393787,0.09028208160851567,0.04299107037256062,0.0004195520338692145,0.4379340923393787,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[25]/div[1]/font,30,n,294,"[0.44050861033239885, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,145,0.44050861033239885,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.44050861033239885,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[26],Section 4.2,ssn,102,"[0.44150123004748554, 0.03311649911295092, 0.03548196333530455, 0.0004195520338692145]",1,146,0.44150123004748554,0.03311649911295092,0.03548196333530455,0.0004195520338692145,0.44150123004748554,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[26]/u,Authority,sst,105,"[0.44150123004748554, 0.08984447072738025, 0.03212471910112359, 0.0004195520338692145]",2,147,0.44150123004748554,0.08984447072738025,0.03212471910112359,0.0004195520338692145,0.44150123004748554,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[28],Section 4.3,ssn,103,"[0.44457062761027516, 0.03311649911295092, 0.03548196333530455, 0.0004195491732936667]",1,148,0.44457062761027516,0.03311649911295092,0.03548196333530455,0.0004195491732936667,0.44457062761027516,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[28]/u,No Conflict; Required Filings and Consents,sst,104,"[0.44457062761027516, 0.09028208160851567, 0.1386386753400355, 0.0004195491732936667]",1,149,0.44457062761027516,0.09028208160851567,0.1386386753400355,0.0004195491732936667,0.44457062761027516,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[30]/div[1]/font,31,n,293,"[0.44897591395388753, 0.4959591957421644, 0.007884861028976937, 0.0004195491732936667]",1,150,0.44897591395388753,0.4959591957421644,0.007884861028976937,0.0004195491732936667,0.44897591395388753,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[32],Section 4.4,ssn,107,"[0.4527518736769838, 0.03311649911295092, 0.03548196333530455, 0.0004195520338692145]",1,151,0.4527518736769838,0.03311649911295092,0.03548196333530455,0.0004195520338692145,0.4527518736769838,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[32]/u,Absence of Litigation,sst,108,"[0.4527518736769838, 0.08984447072738025, 0.07072974571259609, 0.0004195520338692145]",2,152,0.4527518736769838,0.08984447072738025,0.07072974571259609,0.0004195520338692145,0.4527518736769838,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[34],Section 4.5,ssn,110,"[0.4549459351221466, 0.03311649911295092, 0.03548196333530455, 0.0004195520338692145]",1,153,0.4549459351221466,0.03311649911295092,0.03548196333530455,0.0004195520338692145,0.4549459351221466,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[34]/u,Operations and Ownership of Merger Sub,sst,109,"[0.4549459351221466, 0.09028208160851567, 0.13234299231224128, 0.0004195520338692145]",1,154,0.4549459351221466,0.09028208160851567,0.13234299231224128,0.0004195520338692145,0.4549459351221466,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[35]/div[1]/font,32,n,292,"[0.4566422564219921, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,155,0.4566422564219921,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.4566422564219921,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[36],Section 4.6.,ssn,111,"[0.45763487613707876, 0.03311649911295092, 0.037453163808397395, 0.0004195520338692145]",1,156,0.45763487613707876,0.03311649911295092,0.037453163808397395,0.0004195520338692145,0.45763487613707876,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[36]/u[1],Absence of Certain Agreements,sst,112,"[0.45763487613707876, 0.08830455351862804, 0.10204139562389118, 0.0004195520338692145]",2,157,0.45763487613707876,0.08830455351862804,0.10204139562389118,0.0004195520338692145,0.45763487613707876,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[38],Section 4.7,ssn,113,"[0.4628983351450312, 0.03311649911295092, 0.03548196333530455, 0.0004195520338692145]",1,158,0.4628983351450312,0.03311649911295092,0.03548196333530455,0.0004195520338692145,0.4628983351450312,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[38]/u,Proxy Statement,sst,126,"[0.4628983351450312, 0.09028208160851567, 0.05234204612655234, 0.0004195520338692145]",1,159,0.4628983351450312,0.09028208160851567,0.05234204612655234,0.0004195520338692145,0.4628983351450312,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[40],Section 4.8.,ssn,114,"[0.4646518679558327, 0.03311649911295092, 0.037453163808397395, 0.0004195520338692145]",1,160,0.4646518679558327,0.03311649911295092,0.037453163808397395,0.0004195520338692145,0.4646518679558327,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[40]/u,Brokers,sst,125,"[0.4646518679558327, 0.08830455351862804, 0.026944115907746896, 0.0004195520338692145]",2,161,0.4646518679558327,0.08830455351862804,0.026944115907746896,0.0004195520338692145,0.4646518679558327,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[41]/div[1]/font,33,n,291,"[0.46591052119686477, 0.4959591957421644, 0.007884861028976937, 0.0004195491732936667]",1,162,0.46591052119686477,0.4959591957421644,0.007884861028976937,0.0004195491732936667,0.46591052119686477,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[42],Section 4.9.,ssn,115,"[0.4669031409119515, 0.03311649911295092, 0.037453163808397395, 0.0004195520338692145]",1,163,0.4669031409119515,0.03311649911295092,0.037453163808397395,0.0004195520338692145,0.4669031409119515,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[42]/u,Ownership of Shares,sst,124,"[0.4669031409119515, 0.09028208160851567, 0.06613424009461857, 0.0004195520338692145]",1,164,0.4669031409119515,0.09028208160851567,0.06613424009461857,0.0004195520338692145,0.4669031409119515,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[44],Section 4.10,ssn,116,"[0.4699725384747411, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,165,0.4699725384747411,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.4699725384747411,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[44]/u,Vote/Approval Required,sst,123,"[0.4699725384747411, 0.09408279124778238, 0.07715493790656416, 0.0004195491732936667]",1,166,0.4699725384747411,0.09408279124778238,0.07715493790656416,0.0004195491732936667,0.4699725384747411,1
/html/body/document/type/sequence/filename/description/text/div[5],Section 4.11.,ssn,117,"[0.4712884032267292, 0.03311649911295092, 0.04109994086339444, 0.0004195520338692145]",1,167,0.4712884032267292,0.03311649911295092,0.04109994086339444,0.0004195520338692145,0.4712884032267292,1
/html/body/document/type/sequence/filename/description/text/div[5]/u[6],Subsequent Transaction Agreement; HSR Filing,sst,122,"[0.4712884032267292, 0.0939284447072738, 0.15200591366055588, 0.0004195491732936667]",1,168,0.4712884032267292,0.0939284447072738,0.15200591366055588,0.0004195491732936667,0.4712884032267292,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[47],Section 4.12,ssn,118,"[0.4726042679787173, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,169,0.4726042679787173,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.4726042679787173,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[47]/u[1],Solvency,sst,121,"[0.4726042679787173, 0.09422412773506801, 0.02883524541691307, 0.0004195520338692145]",1,170,0.4726042679787173,0.09422412773506801,0.02883524541691307,0.0004195520338692145,0.4726042679787173,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[48]/div[1]/font,34,n,290,"[0.47561931460609874, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,171,0.47561931460609874,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.47561931460609874,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[49],Section 4.13,ssn,119,"[0.4766090737456376, 0.03311649911295092, 0.03942442341809581, 0.0004195491732936667]",1,172,0.4766090737456376,0.03311649911295092,0.03942442341809581,0.0004195491732936667,0.4766090737456376,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[49]/u[1],Financing,sst,120,"[0.4766090737456376, 0.09422412773506801, 0.031539503252513305, 0.0004195491732936667]",1,173,0.4766090737456376,0.09422412773506801,0.031539503252513305,0.0004195491732936667,0.4766090737456376,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[50]/div[1]/font,35,n,289,"[0.4857629154985983, 0.4959591957421644, 0.007884861028976937, 0.0004195491732936667]",1,174,0.4857629154985983,0.4959591957421644,0.007884861028976937,0.0004195491732936667,0.4857629154985983,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[51],Section 4.14.,ssn,127,"[0.486755535213685, 0.03311649911295092, 0.04139562389118864, 0.0004195520338692145]",1,175,0.486755535213685,0.03311649911295092,0.04139562389118864,0.0004195520338692145,0.486755535213685,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[51]/u,Parent Guarantee,sst,136,"[0.486755535213685, 0.09422412773506801, 0.054510408042578354, 0.0004195520338692145]",1,176,0.486755535213685,0.09422412773506801,0.054510408042578354,0.0004195520338692145,0.486755535213685,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[53],Section 4.15.,ssn,128,"[0.4885090680244865, 0.03311649911295092, 0.04139562389118864, 0.0004195520338692145]",1,177,0.4885090680244865,0.03311649911295092,0.04139562389118864,0.0004195520338692145,0.4885090680244865,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[53]/u[1],No Other Information,sst,135,"[0.4885090680244865, 0.09422412773506801, 0.06919574216439976, 0.0004195520338692145]",1,178,0.4885090680244865,0.09422412773506801,0.06919574216439976,0.0004195520338692145,0.4885090680244865,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[54]/div[1]/font,36,n,288,"[0.4902082498998799, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,179,0.4902082498998799,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.4902082498998799,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[55],Section 4.16,ssn,129,"[0.49119800903941874, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,180,0.49119800903941874,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.49119800903941874,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[55]/u[1],Access to Information; Disclaimer,sst,134,"[0.49119800903941874, 0.09378710821998817, 0.10838616203429924, 0.0004195520338692145]",1,181,0.49119800903941874,0.09378710821998817,0.10838616203429924,0.0004195520338692145,0.49119800903941874,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[57],Section 4.17.,ssn,130,"[0.4960237999885577, 0.03311649911295092, 0.04139562389118864, 0.0004195520338692145]",1,182,0.4960237999885577,0.03311649911295092,0.04139562389118864,0.0004195520338692145,0.4960237999885577,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[57]/u,Portfolio,sst,133,"[0.4960237999885577, 0.09422412773506801, 0.02804062684801892, 0.0004195520338692145]",1,183,0.4960237999885577,0.09422412773506801,0.02804062684801892,0.0004195520338692145,0.4960237999885577,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[58],ARTICLE V,sn,287,"[0.4964614680473711, 0.4783104671791839, 0.043175872264932, 0.0004195520338692145]",1,184,0.4964614680473711,0.4783104671791839,0.043175872264932,0.0004195520338692145,0.4964614680473711,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[60],CONDUCT OF BUSINESS PENDING THE MERGER,st,286,"[0.4973396647405458, 0.4065393258426966, 0.18671791839148433, 0.0004195520338692145]",1,185,0.4973396647405458,0.4065393258426966,0.18671791839148433,0.0004195520338692145,0.4973396647405458,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[62],Section 5.1.,ssn,131,"[0.4982178614337205, 0.03311649911295092, 0.03942442341809581, 0.0004195520338692145]",1,186,0.4982178614337205,0.03311649911295092,0.03942442341809581,0.0004195520338692145,0.4982178614337205,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[62]/u[1],Conduct of Business of the Company Pending the Merger,sst,132,"[0.4982178614337205, 0.09028208160851567, 0.18403784742755766, 0.0004195520338692145]",2,187,0.4982178614337205,0.09028208160851567,0.18403784742755766,0.0004195520338692145,0.4982178614337205,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[63]/div[1]/font,37,n,285,"[0.5007923794267407, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,188,0.5007923794267407,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.5007923794267407,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[66]/div[1]/font,38,n,284,"[0.508304250815264, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,189,0.508304250815264,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.508304250815264,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[72]/div[1]/font,39,n,283,"[0.518013044224498, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,190,0.518013044224498,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.518013044224498,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[76]/div[1]/font,40,n,282,"[0.526403112306196, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,191,0.526403112306196,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.526403112306196,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[87]/div[1]/font,41,n,281,"[0.5387407746438583, 0.4959591957421644, 0.007884861028976937, 0.0004195491732936667]",1,192,0.5387407746438583,0.4959591957421644,0.007884861028976937,0.0004195491732936667,0.5387407746438583,1
/html/body/document/type/sequence/filename/description/text/div[5],Section 5.2.,ssn,138,"[0.5397333943589451, 0.026020106445890007, 0.0445495564754583, 0.0004195520338692145]",1,193,0.5397333943589451,0.026020106445890007,0.0445495564754583,0.0004195520338692145,0.5397333943589451,1
/html/body/document/type/sequence/filename/description/text/div[5]/u[19],Conduct of Business of Parent and Merger Sub Pending the Merger; Parent Vote,sst,137,"[0.5397333943589451, 0.08830455351862804, 0.2574044943820225, 0.0004195520338692145]",3,194,0.5397333943589451,0.08830455351862804,0.2574044943820225,0.0004195520338692145,0.5397333943589451,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[94],Section 5.3.,ssn,139,"[0.5479346644544882, 0.03311649911295092, 0.037453163808397395, 0.0004195520338692145]",1,195,0.5479346644544882,0.03311649911295092,0.037453163808397395,0.0004195520338692145,0.5479346644544882,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[94]/u,No Control of Other Party’s Business,sst,140,"[0.5479346644544882, 0.09028208160851567, 0.11805144884683619, 0.0004195520338692145]",1,196,0.5479346644544882,0.09028208160851567,0.11805144884683619,0.0004195520338692145,0.5479346644544882,1
/html/body/document/type/sequence/filename/description/text/div[5]/div[95]/div[1]/font,42,n,280,"[0.5496309857543338, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1,197,0.5496309857543338,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.5496309857543338,1
