,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
741,/html/body/document/type/sequence/filename/description/text/div[3]/div[228]/div[1]/font,14,741,/html/body/document/type/sequence/filename/description/text/div[3]/div[228]/div[1]/font,14,n,109,"[0.24230547108578437, 0.49625543859649124, 0.007489052631578948, 0.00030664656428078604]",1.0,116.0,0.24230547108578437,0.49625543859649124,0.007489052631578948,0.00030664656428078604,0.24230547108578437,1.0,s_n
742,/html/body/document/type/sequence/filename/description/text/div[3]/div[230]/font[1],SECTION 4.06.,742,/html/body/document/type/sequence/filename/description/text/div[3]/div[230]/font[1],SECTION 4.06.,ssn,112,"[0.2435149362430685, 0.07298245614035087, 0.06314147368421053, 0.00038330820535098254]",1.0,117.0,0.2435149362430685,0.07298245614035087,0.06314147368421053,0.00038330820535098254,0.2435149362430685,1.0,s_ssn
743,/html/body/document/type/sequence/filename/description/text/div[3]/div[230]/font[2]/u,SEC Documents; Undisclosed Liabilities,743,/html/body/document/type/sequence/filename/description/text/div[3]/div[230]/font[2]/u,SEC Documents; Undisclosed Liabilities,sst,113,"[0.2435149362430685, 0.15583859649122805, 0.15873894736842106, 0.00038330820535098254]",2.0,118.0,0.2435149362430685,0.15583859649122805,0.15873894736842106,0.00038330820535098254,0.2435149362430685,1.0,s_sst
744,/html/body/document/type/sequence/filename/description/text/div[3]/div[230],".  (a) The Company has furnished or filed all reports,       schedules, forms, statements and other documents (including exhibits and other information incorporated therein) required to be furnished or filed by the Company with the SEC since January 1, 2017 (such documents, together with any documents filed       with or furnished to the SEC during such period by the Company on a voluntary basis on a Current Report on Form 8-K, but excluding the Proxy Statement, being collectively referred to as the “",744,,,,,,,,,,,,,,o
745,/html/body/document/type/sequence/filename/description/text/div[3]/div[230]/u,Company SEC Documents,745,,,,,,,,,,,,,,o
746,/html/body/document/type/sequence/filename/description/text/div[3]/div[230],”).,746,,,,,,,,,,,,,,o
747,/html/body/document/type/sequence/filename/description/text/div[3]/div[232]/font[1],(b),747,,,,,,,,,,,,,,o
748,/html/body/document/type/sequence/filename/description/text/div[3]/div[232]/font[2],"Each Company SEC Document (i) at the time filed, complied in all material respects with the requirements of         requirements of the Sarbanes-Oxley Act of 2002 and the Exchange Act or the Securities Act, as the case may be, and the rules and regulations of the SEC promulgated thereunder applicable to such Company SEC Document and (ii) did not at the time it         was filed (or if amended or superseded by a filing or amendment prior to the date of this Agreement, then at the time of such filing or amendment) contain any untrue statement of a material fact or omit to state a material fact required to be         stated therein or necessary in order to make the statements therein, in light of the circumstances under which they were made, not misleading.  Each of the consolidated financial statements of the Company included in the Company SEC Documents         complied at the time it was filed as to form in all material respects with applicable accounting requirements and the published rules and regulations of the SEC with respect thereto, was prepared in accordance with United States generally accepted         accounting principles (“",748,,,,,,,,,,,,,,o
749,/html/body/document/type/sequence/filename/description/text/div[3]/div[232]/font[2]/u,GAAP,749,,,,,,,,,,,,,,o
750,/html/body/document/type/sequence/filename/description/text/div[3]/div[232]/font[2],"”) (except, in the case of unaudited statements, as permitted by Form 10-Q of the SEC or other rules and regulations of the SEC) applied on a consistent basis during the periods involved (except as may be         indicated in the notes thereto) and fairly presented in all material respects the consolidated financial position of the Company and its consolidated Subsidiaries as of the dates thereof and the consolidated results of their operations and cash         flows for the periods shown (subject, in the case of unaudited statements, to normal year-end audit adjustments).",750,,,,,,,,,,,,,,o
751,/html/body/document/type/sequence/filename/description/text/div[3]/div[234]/font[1],(c),751,,,,,,,,,,,,,,o
752,/html/body/document/type/sequence/filename/description/text/div[3]/div[234]/font[2],"Neither the Company nor any Company Subsidiary has any liabilities or obligations of any nature (whether accrued,         absolute, contingent or otherwise) that, individually or in the aggregate, have had or would reasonably be expected to have a Company Material Adverse Effect.",752,,,,,,,,,,,,,,o
753,/html/body/document/type/sequence/filename/description/text/div[3]/div[236]/font[1],(d),753,,,,,,,,,,,,,,o
754,/html/body/document/type/sequence/filename/description/text/div[3]/div[236]/font[2],"The Company maintains a system of “internal control over financial reporting” (as defined in Rules 13a-15(f) and         15d-15(f) of the Exchange Act) sufficient to provide reasonable assurance (i) that transactions are recorded as necessary to permit preparation of financial statements in conformity with GAAP, consistently applied, (ii) that transactions are         executed only in accordance with the authorization of management and (iii) regarding prevention or timely detection of the unauthorized acquisition, use or disposition of the Company’s properties or assets.",754,,,,,,,,,,,,,,o
755,/html/body/document/type/sequence/filename/description/text/div[3]/div[238]/font[1],(e),755,,,,,,,,,,,,,,o
756,/html/body/document/type/sequence/filename/description/text/div[3]/div[238]/font[2],"The “disclosure controls and procedures” (as defined in Rules 13a-15(e) and 15d-15(e) of the Exchange Act) utilized by         the Company are reasonably designed to ensure that all information (both financial and non-financial) required to be disclosed by the Company in the reports that it files or submits under the Exchange Act is recorded, processed, summarized and         reported within the time periods specified in the rules and forms of the SEC and that all such information required to be disclosed is accumulated and communicated to the management of the Company, as appropriate, to allow timely decisions         regarding required disclosure and to enable the chief executive officer and chief financial officer of the Company to make the certifications required under the Exchange Act with respect to such reports.",756,,,,,,,,,,,,,,o
757,/html/body/document/type/sequence/filename/description/text/div[3]/div[240]/font[1],(f),757,,,,,,,,,,,,,,o
758,/html/body/document/type/sequence/filename/description/text/div[3]/div[240]/font[2],"Neither the Company nor any of the Company Subsidiaries is a party to, or has any commitment to become a party to, any         joint venture, off-balance sheet partnership or any similar Contract (including any Contract or arrangement relating to any transaction or relationship between or among the Company and any of the Company Subsidiaries, on the one hand, and any         unconsolidated Affiliate, including any structured finance, special purpose or limited purpose entity or Person, on the other hand, or any “off-balance sheet arrangements” (as defined in Item 303(a) of Regulation S-K under the Exchange Act)), where         the result, purpose or intended effect of such Contract is to avoid disclosure of any material",758,,,,,,,,,,,,,,o
759,/html/body/document/type/sequence/filename/description/text/div[3]/div[242]/div[1]/font,15,759,/html/body/document/type/sequence/filename/description/text/div[3]/div[242]/div[1]/font,15,n,114,"[0.2549459535430455, 0.49625543859649124, 0.007489052631578948, 0.00030664656428078604]",1.0,119.0,0.2549459535430455,0.49625543859649124,0.007489052631578948,0.00030664656428078604,0.2549459535430455,1.0,s_n
760,/html/body/document/type/sequence/filename/description/text/div[3]/div[244],"transaction involving, or material liabilities of, the Company or any of the Company Subsidiaries in the Company’s or such Company Subsidiary’s published financial statements or other Company SEC Documents.",760,,,,,,,,,,,,,,o
761,/html/body/document/type/sequence/filename/description/text/div[3]/div[246]/font[1],(g),761,,,,,,,,,,,,,,o
762,/html/body/document/type/sequence/filename/description/text/div[3]/div[246]/font[2],"Since January 1, 2019, none of the Company, the Company’s independent accountants, the Company Board or the audit         committee of the Company Board has received any oral or written notification of any (i) “significant deficiency” in the internal controls over financial reporting of the Company, (ii) “material weakness” in the internal controls over financial         reporting of the Company or (iii) fraud, whether or not material, that involves management or other employees of the Company who have a significant role in the internal controls over financial reporting of the Company.",762,,,,,,,,,,,,,,o
763,/html/body/document/type/sequence/filename/description/text/div[3]/div[248]/font[1],(h),763,,,,,,,,,,,,,,o
764,/html/body/document/type/sequence/filename/description/text/div[3]/div[248]/font[2],"None of the Company Subsidiaries is, or has at any time since January 1, 2019 been, subject to the reporting         requirements of Section 13(a) or 15(d) of the Exchange Act.",764,,,,,,,,,,,,,,o
765,/html/body/document/type/sequence/filename/description/text/div[3]/div[250]/font[1],SECTION 4.07.,765,/html/body/document/type/sequence/filename/description/text/div[3]/div[250]/font[1],SECTION 4.07.,ssn,115,"[0.25932333324815376, 0.07298245614035087, 0.06571270175438597, 0.00038330820535098254]",1.0,120.0,0.25932333324815376,0.07298245614035087,0.06571270175438597,0.00038330820535098254,0.25932333324815376,1.0,s_ssn
766,/html/body/document/type/sequence/filename/description/text/div[3]/div[250]/font[2]/u,Information Supplied,766,/html/body/document/type/sequence/filename/description/text/div[3]/div[250]/font[2]/u,Information Supplied,sst,116,"[0.25932333324815376, 0.15871719298245615, 0.08278526315789474, 0.00038330820535098254]",2.0,121.0,0.25932333324815376,0.15871719298245615,0.08278526315789474,0.00038330820535098254,0.25932333324815376,1.0,s_sst
767,/html/body/document/type/sequence/filename/description/text/div[3]/div[250],".  None of the information supplied or to be supplied by the Company for       inclusion or incorporation by reference in the Proxy Statement will, at the date it is first mailed to the Company’s shareholders or at the time of the Company Shareholders Meeting, contain any untrue statement of a material fact or omit to state any       material fact required to be stated therein or necessary in order to make the statements therein, in light of the circumstances under which they are made, not misleading.  Notwithstanding the foregoing, no representation is made by the Company with       respect to statements made or incorporated by reference in the Proxy Statement based on information supplied by Parent or Merger Sub for inclusion or incorporation by reference therein.",767,,,,,,,,,,,,,,o
768,/html/body/document/type/sequence/filename/description/text/div[3]/div[252]/font[1],SECTION 4.08.,768,/html/body/document/type/sequence/filename/description/text/div[3]/div[252]/font[1],SECTION 4.08.,ssn,117,"[0.2613037589758005, 0.07298245614035087, 0.06293859649122807, 0.00038330820535098254]",1.0,122.0,0.2613037589758005,0.07298245614035087,0.06293859649122807,0.00038330820535098254,0.2613037589758005,1.0,s_ssn
769,/html/body/document/type/sequence/filename/description/text/div[3]/div[252]/font[2]/u,Absence of Certain Changes or Events,769,/html/body/document/type/sequence/filename/description/text/div[3]/div[252]/font[2]/u,Absence of Certain Changes or Events,sst,118,"[0.2613037589758005, 0.15693543859649123, 0.14926526315789473, 0.00038330820535098254]",2.0,123.0,0.2613037589758005,0.15693543859649123,0.14926526315789473,0.00038330820535098254,0.2613037589758005,1.0,s_sst
770,/html/body/document/type/sequence/filename/description/text/div[3]/div[252],".  From January 1, 2019 to the date of this Agreement, (i)       there has not occurred any state of facts, change, effect,",770,,,,,,,,,,,,,,o
771,/html/body/document/type/sequence/filename/description/text/div[3]/div[252]/font[3],"condition, development, event or occurrence that, individually or in the aggregate, has had or would reasonably be expected to have a Company Material Adverse         Effect,",771,,,,,,,,,,,,,,o
772,/html/body/document/type/sequence/filename/description/text/div[3]/div[252],(ii),772,,,,,,,,,,,,,,o
773,/html/body/document/type/sequence/filename/description/text/div[3]/div[252]/font[4],"neither the Company nor any of the Company Subsidiaries has taken any action which, if taken after the date of this Agreement and prior to the Closing Date without the prior written consent of         Parent, would constitute a breach of Section 5.01(a)(i), 5.01(a)(ii), 5.01(a)(iii), 5.01(a)(iv), 5.01(a)(v), 5.01(a)(vii), 5.01(a)(viii), 5.01(a)(ix) or 5.01(a)(xx) (with respect to Sections 5.01(a)(ii), 5.01(a)(iii), 5.01(a)(iv), 5.01(a)(v),         Section 5.01(a)(vii), Section 5.01(a)(viii) and 5.01(a)(ix)) and",773,,,,,,,,,,,,,,o
774,/html/body/document/type/sequence/filename/description/text/div[3]/div[252],(iii),774,,,,,,,,,,,,,,o
775,/html/body/document/type/sequence/filename/description/text/div[3]/div[252]/font[5],each of the Company and the Company Subsidiaries has conducted its respective business in the ordinary course in all material respects.,775,,,,,,,,,,,,,,o
776,/html/body/document/type/sequence/filename/description/text/div[3]/div[254]/font[1],SECTION 4.09.,776,/html/body/document/type/sequence/filename/description/text/div[3]/div[254]/font[1],SECTION 4.09.,ssn,119,"[0.2632841847034472, 0.07298245614035087, 0.06084428070175439, 0.00038330820535098254]",1.0,124.0,0.2632841847034472,0.07298245614035087,0.06084428070175439,0.00038330820535098254,0.2632841847034472,1.0,s_ssn
777,/html/body/document/type/sequence/filename/description/text/div[3]/div[254]/font[2]/u,Taxes,777,/html/body/document/type/sequence/filename/description/text/div[3]/div[254]/font[2]/u,Taxes,sst,120,"[0.2632841847034472, 0.1601263157894737, 0.023941894736842103, 0.00038330820535098254]",2.0,125.0,0.2632841847034472,0.1601263157894737,0.023941894736842103,0.00038330820535098254,0.2632841847034472,1.0,s_sst
778,/html/body/document/type/sequence/filename/description/text/div[3]/div[254],".  (a) (i) Each of the Company and each Company Subsidiary has timely filed (or caused to       be filed), taking into account any extensions, all material Tax Returns required to have been filed and such Tax Returns are accurate and complete in all material respects; (ii) each of the Company and each Company Subsidiary has paid all material       Taxes required to have been paid by it other than Taxes that are not yet due or that are being contested in good faith in appropriate proceedings; and (iii) no material deficiency for any Tax has been asserted or assessed by a taxing authority       against the Company or any Company Subsidiary which deficiency has not been paid or is not being contested in good faith in appropriate proceedings.",778,,,,,,,,,,,,,,o
779,/html/body/document/type/sequence/filename/description/text/div[3]/div[256]/font[1],(b),779,,,,,,,,,,,,,,o
780,/html/body/document/type/sequence/filename/description/text/div[3]/div[256]/font[2],"No material Tax Return of the Company or any Company Subsidiary is under audit or examination by any taxing authority,         and no written notice of a pending audit or examination has been received by the Company or any Company Subsidiary.  No deficiencies for any material Taxes have been proposed, asserted or assessed against the Company or any Company Subsidiary that         were not finally resolved in full prior to the date of the most recent Company SEC Documents.  No requests for extensions or waivers of any statute of limitation or other time to assess any material Taxes are pending.  No other procedure,         proceeding or contest of any refund or deficiency in respect of material Taxes is pending in or on appeal from any Governmental Entity.",780,,,,,,,,,,,,,,o
781,/html/body/document/type/sequence/filename/description/text/div[3]/div[258]/div[1]/font,16,781,/html/body/document/type/sequence/filename/description/text/div[3]/div[258]/div[1]/font,16,n,121,"[0.2667952878644622, 0.49625543859649124, 0.007489052631578948, 0.00030664656428078604]",1.0,126.0,0.2667952878644622,0.49625543859649124,0.007489052631578948,0.00030664656428078604,0.2667952878644622,1.0,s_n
782,/html/body/document/type/sequence/filename/description/text/div[3]/div[260]/font[1],(c),782,,,,,,,,,,,,,,o
783,/html/body/document/type/sequence/filename/description/text/div[3]/div[260]/font[2],No written claim has been made by any Governmental Entity in a jurisdiction where the Company or any Company Subsidiary         does not file Tax Returns that the Company or any Company Subsidiary is subject to taxation by that jurisdiction.,783,,,,,,,,,,,,,,o
784,/html/body/document/type/sequence/filename/description/text/div[3]/div[262]/font[1],(d),784,,,,,,,,,,,,,,o
785,/html/body/document/type/sequence/filename/description/text/div[3]/div[262]/font[2],"Each of the Company and each Company Subsidiary has complied in all material respects with all applicable Laws relating         to the collection, payment and withholding and remittances of Taxes.",785,,,,,,,,,,,,,,o
786,/html/body/document/type/sequence/filename/description/text/div[3]/div[264]/font[1],(e),786,,,,,,,,,,,,,,o
787,/html/body/document/type/sequence/filename/description/text/div[3]/div[264]/font[2],"Neither the Company nor any Company Subsidiary is a party to or is otherwise bound by any material Tax sharing,         allocation or indemnification agreement or arrangement (other than such an agreement or arrangement exclusively between or among the Company and the Company Subsidiaries or customary Tax payment or indemnification provisions in Contracts the         primary purpose of which does not relate to Taxes).",787,,,,,,,,,,,,,,o
788,/html/body/document/type/sequence/filename/description/text/div[3]/div[266]/font[1],(f),788,,,,,,,,,,,,,,o
789,/html/body/document/type/sequence/filename/description/text/div[3]/div[266]/font[2],"Neither the Company nor any Company Subsidiary has been included in any “consolidated,” “unitary” or “combined” Tax         Return provided for under the Laws of the United States, any non-U.S. jurisdiction or any state or locality with respect to Taxes for any taxable period for which the statute of limitations has not expired (other than a group the common parent of         which is or was the Company and/or any Company Subsidiary).",789,,,,,,,,,,,,,,o
790,/html/body/document/type/sequence/filename/description/text/div[3]/div[268]/font[1],(g),790,,,,,,,,,,,,,,o
791,/html/body/document/type/sequence/filename/description/text/div[3]/div[268]/font[2],"Within the past three years, neither the Company nor any Company Subsidiary has been a “distributing corporation” or a         “controlled corporation” in a distribution intended to qualify for tax-free treatment under Section 355 of the Code.",791,,,,,,,,,,,,,,o
792,/html/body/document/type/sequence/filename/description/text/div[3]/div[270]/font[1],(h),792,,,,,,,,,,,,,,o
793,/html/body/document/type/sequence/filename/description/text/div[3]/div[270]/font[2],Neither the Company nor any Company Subsidiary has participated in a “reportable transaction” or a “transaction of         interest” within the meaning of Treasury Regulation Section 1.6011-4(b).,793,,,,,,,,,,,,,,o
794,/html/body/document/type/sequence/filename/description/text/div[3]/div[272]/font[1],(i),794,,,,,,,,,,,,,,o
795,/html/body/document/type/sequence/filename/description/text/div[3]/div[272]/font[2],"Neither the Company nor any Company Subsidiary will be required to include any material item of income or gain in, or         exclude any material item of deduction or loss from, taxable income for any taxable period (or portion thereof) ending after the Closing Date as a result of (i) any installment sale or open transaction disposition made on or prior to the Closing         Date, (ii) any prepaid amount received on or prior to the Closing Date, (iii) any “closing agreement” as described in Section 7121 of the Code (or any corresponding provision of applicable Laws) executed on or prior to the Closing Date, (iv) to the         Knowledge of the Company, an intercompany item under Treasury Regulation Section 1.1502-13 or an excess loss account under Treasury Regulation Section 1.1502-19, (v) a change in the method of accounting made on or prior to the Closing Date or (v)         an election under Section 108(i) of the Code (or any corresponding provision of applicable Laws) made on or prior to the Closing Date.",795,,,,,,,,,,,,,,o
796,/html/body/document/type/sequence/filename/description/text/div[3]/div[274]/font[1],SECTION 4.10.,796,/html/body/document/type/sequence/filename/description/text/div[3]/div[274]/font[1],SECTION 4.10.,ssn,122,"[0.2759256893159226, 0.07298245614035087, 0.06109101754385965, 0.00038330820535098254]",1.0,127.0,0.2759256893159226,0.07298245614035087,0.06109101754385965,0.00038330820535098254,0.2759256893159226,1.0,s_ssn
797,/html/body/document/type/sequence/filename/description/text/div[3]/div[274]/font[2]/u,Benefits Matters; ERISA Compliance,797,/html/body/document/type/sequence/filename/description/text/div[3]/div[274]/font[2]/u,Benefits Matters; ERISA Compliance,sst,123,"[0.2759256893159226, 0.16288912280701753, 0.14504421052631578, 0.00038330820535098254]",2.0,128.0,0.2759256893159226,0.16288912280701753,0.14504421052631578,0.00038330820535098254,0.2759256893159226,1.0,s_sst
798,/html/body/document/type/sequence/filename/description/text/div[3]/div[274],".  (a) The Company has delivered or made available to Parent       true and complete copies of (i) all material Company Benefit Plans or, in the case of any unwritten material Company Benefit Plan, a description thereof, including any amendment thereto, (ii) the most recent annual report on Form 5500 or such similar       report, statement or information return required to be filed with or delivered to any Governmental Entity, if any, in each case, with respect to each material Company Benefit Plan, (iii) each trust, insurance, annuity or other funding Contract       relating to any material Company Benefit Plan and (iv) the most recent financial statements and actuarial or other valuation reports for each Company Benefit Plan (if any).  For purposes of this Agreement, “",798,,,,,,,,,,,,,,o
799,/html/body/document/type/sequence/filename/description/text/div[3]/div[274]/u[1],Company Benefit Plans,799,,,,,,,,,,,,,,o
800,/html/body/document/type/sequence/filename/description/text/div[3]/div[274],"” means,       collectively (A) all “employee pension benefit plans” (as defined in Section 3(2) of ERISA) (“",800,,,,,,,,,,,,,,o
801,/html/body/document/type/sequence/filename/description/text/div[3]/div[274]/u[2],Company Pension Plans,801,,,,,,,,,,,,,,o
802,/html/body/document/type/sequence/filename/description/text/div[3]/div[274],"”), “employee welfare benefit plans” (as defined in Section 3(1) of ERISA) and all other bonus, pension, profit sharing,       retirement, deferred compensation, incentive compensation, equity or equity-based compensation, severance, retention, termination, change in control, disability, vacation, death benefit, hospitalization, medical or other material compensation or       benefit plans, arrangements, policies, programs or understandings providing compensation or benefits (other than foreign or domestic",802,,,,,,,,,,,,,,o
803,/html/body/document/type/sequence/filename/description/text/div[3]/div[276]/div[1]/font,17,803,/html/body/document/type/sequence/filename/description/text/div[3]/div[276]/div[1]/font,17,n,124,"[0.2790381519433726, 0.49625543859649124, 0.007489052631578948, 0.00030664656428078604]",1.0,129.0,0.2790381519433726,0.49625543859649124,0.007489052631578948,0.00030664656428078604,0.2790381519433726,1.0,s_n
804,/html/body/document/type/sequence/filename/description/text/div[3]/div[278],"statutory programs), in each case, sponsored, maintained, contributed to or required to be maintained or contributed to by the Company, any Company Subsidiary or any other person or entity that, together with the       Company is treated as a single employer under Section 414(b), (c), (m) or (o) of the Code (each, a “",804,,,,,,,,,,,,,,o
805,/html/body/document/type/sequence/filename/description/text/div[3]/div[278]/u[1],Company Commonly Controlled Entity,805,,,,,,,,,,,,,,o
806,/html/body/document/type/sequence/filename/description/text/div[3]/div[278],"”) for the benefit of any current or former directors, officers, employees, independent contractors or       consultants of the Company or any Company Subsidiary (each a “",806,,,,,,,,,,,,,,o
807,/html/body/document/type/sequence/filename/description/text/div[3]/div[278]/u[2],Company Participant,807,,,,,,,,,,,,,,o
808,/html/body/document/type/sequence/filename/description/text/div[3]/div[278],"”) and (B) all employment, consulting, bonus, incentive compensation, deferred compensation, equity or equity-based compensation, indemnification, severance,       retention, change of control or termination agreements or",808,,,,,,,,,,,,,,o
809,/html/body/document/type/sequence/filename/description/text/div[3]/div[278]/font,"arrangements between the Company or any Company Subsidiary and any Company Participant.  Section 4.10 of the Company Disclosure Letter contains a true and         complete list, as of the date of this Agreement, of all material Company Benefit Plans.",809,,,,,,,,,,,,,,o
810,/html/body/document/type/sequence/filename/description/text/div[3]/div[280]/font[1],(b),810,,,,,,,,,,,,,,o
811,/html/body/document/type/sequence/filename/description/text/div[3]/div[280]/font[2],"All Company Pension Plans have been the subject of, have timely applied for or have not been eligible to apply for, as         of the date of this Agreement, determination letters or opinion letters (as applicable) from the U.S. Internal Revenue Service (the “",811,,,,,,,,,,,,,,o
812,/html/body/document/type/sequence/filename/description/text/div[3]/div[280]/font[2]/u,IRS,812,,,,,,,,,,,,,,o
813,/html/body/document/type/sequence/filename/description/text/div[3]/div[280]/font[2],"”) or a non-U.S. Governmental Entity (as applicable) to the effect that such Company Pension Plans and         the trusts created thereunder are qualified and exempt from Taxes under Sections 401(a) and 501(a) of the Code or other applicable Law, and no such determination letter or opinion letter has been revoked nor, to the Knowledge of the Company, has         revocation been threatened, nor has any such Company Pension Plan been amended since the date of its most recent determination letter or opinion letter (or application therefor) in any respect that would reasonably be expected to result in the loss         of its qualification.",813,,,,,,,,,,,,,,o
814,/html/body/document/type/sequence/filename/description/text/div[3]/div[282]/font[1],(c),814,,,,,,,,,,,,,,o
815,/html/body/document/type/sequence/filename/description/text/div[3]/div[282]/font[2],"Except for matters that, individually or in the aggregate, have not had and would not reasonably be expected to result         in any material liability to the Company, other than a Company Pension Plan that is a “multiemployer” plan within the meaning of Section 4001(a)(3) of ERISA, in the case of each Company Pension Plan, (i) no Company Pension Plan had, as of the         respective last annual valuation date for each such Company Pension Plan, an “unfunded benefit liability” (within the meaning of Section 4001(a)(18) of ERISA), based on actuarial assumptions made available to Parent, (ii) none of the Company         Pension Plans has failed to meet any “minimum funding standards” (as such term is defined in Section 302 of ERISA or Section 412 of the Code), whether or not waived and no such plan is, or is expected to be, considered an at-risk plan within the         meaning of Section 430 of the Code or Section 303 of ERISA, (iii) none of such Company Benefit Plans or related trusts is the subject of any proceeding or investigation by any Person, including any Governmental Entity, that could be reasonably         expected to result in a termination of such Company Benefit Plan or trust or any other material liability to the Company or any Company Subsidiary, and (iv) there has not been any “reportable event” (as that term is defined in Section 4043 of ERISA         and as to which the notice requirement under Section 4043 of ERISA has not been waived) with respect to any Company Benefit Plan during the last six years.  None of the Company, any Company Subsidiary or any Company Commonly Controlled Entity has,         or within the past six years had, contributed to, been required to contribute to, or has any liability (including “withdrawal liability” within the meaning of Title IV of ERISA) with respect to, any Company Pension Plan that is a “multiemployer         plan” within the meaning of Section 4001(a)(3) of ERISA.",815,,,,,,,,,,,,,,o
816,/html/body/document/type/sequence/filename/description/text/div[3]/div[284]/font[1],(d),816,,,,,,,,,,,,,,o
817,/html/body/document/type/sequence/filename/description/text/div[3]/div[284]/font[2],"With respect to each material Company Benefit Plan that is an employee welfare benefit plan, (i) such Company Benefit         Plan (including any Company Benefit Plan covering retirees or other former employees) may be amended to reduce benefits or limit the liability of the Company or the Company Subsidiaries or terminated, in each case, without material liability to the         Company and the Company Subsidiaries on or at any time after the Effective Time and (ii) no such Company Benefit Plan is unfunded or self-insured or funded through a “welfare benefit fund” (as defined in Section 419(e) of the Code) or other funding         mechanism.",817,,,,,,,,,,,,,,o
818,/html/body/document/type/sequence/filename/description/text/div[3]/div[286]/font[1],(e),818,,,,,,,,,,,,,,o
819,/html/body/document/type/sequence/filename/description/text/div[3]/div[286]/font[2],"Except for matters that, individually or in the aggregate, have not had and would not reasonably be expected to have a         Company Material Adverse Effect, no Company Benefit Plan provides",819,,,,,,,,,,,,,,o
820,/html/body/document/type/sequence/filename/description/text/div[3]/div[288]/div[1]/font,18,820,/html/body/document/type/sequence/filename/description/text/div[3]/div[288]/div[1]/font,18,n,125,"[0.2904914011192599, 0.49625543859649124, 0.007489052631578948, 0.00030664656428078604]",1.0,130.0,0.2904914011192599,0.49625543859649124,0.007489052631578948,0.00030664656428078604,0.2904914011192599,1.0,s_n
821,/html/body/document/type/sequence/filename/description/text/div[3]/div[290],"health, medical or other welfare benefits after retirement or other termination of employment (other than for continuation coverage required under Section 4980(B)(f) of the Code or applicable Law).",821,,,,,,,,,,,,,,o
822,/html/body/document/type/sequence/filename/description/text/div[3]/div[292]/font[1],(f),822,,,,,,,,,,,,,,o
823,/html/body/document/type/sequence/filename/description/text/div[3]/div[292]/font[2],"Except for matters that, individually or in the aggregate, have not had and would not reasonably be expected to have a         Company Material Adverse Effect,",823,,,,,,,,,,,,,,o
824,/html/body/document/type/sequence/filename/description/text/div[3]/div[292],(i) each,824,,,,,,,,,,,,,,o
825,/html/body/document/type/sequence/filename/description/text/div[3]/div[292]/font[3],"Company Benefit Plan and its related trust, insurance contract or other funding vehicle has been administered in accordance with its terms and is in compliance with         ERISA, the Code and all other Laws applicable to such Company Benefit Plan and (ii) the Company and each of the Company Subsidiaries is in compliance with ERISA, the Code and all other Laws applicable to the Company Benefit Plans.",825,,,,,,,,,,,,,,o
826,/html/body/document/type/sequence/filename/description/text/div[3]/div[294]/font[1],(g),826,,,,,,,,,,,,,,o
827,/html/body/document/type/sequence/filename/description/text/div[3]/div[294]/font[2],"Except for matters that, individually or in the aggregate, have not had and would not reasonably be expected to have a         Company Material Adverse Effect, all contributions or other amounts payable by the Company or any Company Subsidiary with respect to each Company Benefit Plan have been paid or accrued in accordance with the terms of such Company Benefit Plan, GAAP         and Section 412 of the Code (or any comparable provision under applicable non-U.S. Laws).  Except as fully accrued or reserved against on the Company’s financial statements in accordance with GAAP, there are no material unfunded liabilities,         solvency deficiencies or wind-up liabilities, where applicable, with respect to any Company Benefit Plan.",827,,,,,,,,,,,,,,o
828,/html/body/document/type/sequence/filename/description/text/div[3]/div[296]/font[1],(h),828,,,,,,,,,,,,,,o
829,/html/body/document/type/sequence/filename/description/text/div[3]/div[296]/font[2],"Except for matters that, individually or in the aggregate, have not had and would not reasonably be expected to have a         Company Material Adverse Effect, there are no pending or, to the Knowledge of the Company, threatened claims or Actions by or on behalf of any participant in any of the Company Benefit Plans, or otherwise involving any such Company Benefit Plan or         the assets of any Company Benefit Plan, other than routine claims for benefits payable in the ordinary course.",829,,,,,,,,,,,,,,o
830,/html/body/document/type/sequence/filename/description/text/div[3]/div[298]/font[1],(i),830,,,,,,,,,,,,,,o
831,/html/body/document/type/sequence/filename/description/text/div[3]/div[298]/font[2],"Each Company Stock Option (i) was validly issued and properly approved by the Company Board (or compensation committee         thereof) in accordance with the applicable Company Stock Plan, (ii) has an exercise price per Company Common Share equal to or greater than the fair market value of a Company Common Share at the close of business on the date of such grant, and         (iii) qualifies for the tax and accounting treatment afforded to such Company Stock Option in the Company’s tax returns and the Company’s financial statements, respectively.",831,,,,,,,,,,,,,,o
832,/html/body/document/type/sequence/filename/description/text/div[3]/div[300]/font[1],(j),832,,,,,,,,,,,,,,o
